time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,5.22931,-2.64732e-06,1.91988e-07,0.3,0
0.000000000,0,5.24431,-2.64443e-06,1.91988e-07,0.3,0
0.000000000,0,5.25931,-2.64155e-06,1.91988e-07,0.3,0
0.000000000,0,5.27431,-2.63866e-06,1.91988e-07,0.3,0
0.000000000,0,5.28931,-2.63578e-06,1.91988e-07,0.3,0
0.000000000,0,5.30431,-2.6329e-06,1.91988e-07,0.3,0
0.000000000,0,5.31931,-2.63001e-06,1.91988e-07,0.3,0
0.000000000,0,5.33431,-2.62713e-06,1.91988e-07,0.3,0
0.000000000,0,5.34931,-2.62424e-06,1.91988e-07,0.3,0
0.000000000,0,5.36431,-2.62136e-06,1.91988e-07,0.3,0
0.000000000,0,5.37931,-2.61848e-06,1.91988e-07,0.3,0
0.000000000,0,5.39431,-2.61559e-06,1.91988e-07,0.3,0
0.000000000,0,5.40931,-2.61271e-06,1.91988e-07,0.3,0
0.000000000,0,5.42431,-2.60982e-06,1.91988e-07,0.3,0
0.000000000,0,5.43931,-2.60694e-06,1.91988e-07,0.3,0
0.000000000,0,5.45431,-2.60405e-06,1.91988e-07,0.3,0
0.000000000,0,5.46931,-2.60117e-06,1.91988e-07,0.3,0
0.000000000,0,5.48431,-2.59829e-06,1.91988e-07,0.3,0
0.000000000,0,5.49931,-2.5954e-06,1.91988e-07,0.3,0
0.000000000,0,5.51431,-2.59252e-06,1.91988e-07,0.3,0
0.000000000,0,5.52931,-2.58963e-06,1.91988e-07,0.3,0
0.000000000,0,5.54431,-2.58675e-06,1.91988e-07,0.3,0
0.000000000,0,5.55931,-2.58387e-06,1.91988e-07,0.3,0
0.000000000,0,5.57431,-2.58098e-06,1.91988e-07,0.3,0
0.000000000,0,5.58931,-2.5781e-06,1.91988e-07,0.3,0
0.000000000,0,5.60431,-2.57521e-06,1.91988e-07,0.3,0
0.000000000,0,5.61931,-2.57233e-06,1.91988e-07,0.3,0
0.000000000,0,5.63431,-2.56944e-06,1.91988e-07,0.3,0
0.000000000,0,5.64931,-2.56656e-06,1.91988e-07,0.3,0
0.000000000,0,5.66431,-2.56368e-06,1.91988e-07,0.3,0
0.000000000,0,5.67931,-2.56079e-06,1.91988e-07,0.3,0
0.000000000,0,5.69431,-2.55791e-06,1.91988e-07,0.3,0
0.000000000,0,5.70931,-2.55502e-06,1.91988e-07,0.3,0
0.000000000,0,5.72431,-2.55214e-06,1.91988e-07,0.3,0
0.000000000,0,5.73931,-2.54926e-06,1.91988e-07,0.3,0
0.000000000,0,5.75431,-2.54637e-06,1.91988e-07,0.3,0
0.000000000,0,5.76931,-2.54349e-06,1.91988e-07,0.3,0
0.000000000,0,5.78431,-2.5406e-06,1.91988e-07,0.3,0
0.000000000,0,5.79931,-2.53772e-06,1.91988e-07,0.3,0
0.000000000,0,5.81431,-2.53483e-06,1.91988e-07,0.3,0
0.000000000,0,5.82931,-2.53195e-06,1.91988e-07,0.3,0
0.000000000,0,5.84431,-2.52907e-06,1.91988e-07,0.3,0
0.000000000,0,5.85931,-2.52618e-06,1.91988e-07,0.3,0
0.000000000,0,5.87431,-2.5233e-06,1.91988e-07,0.3,0
0.000000000,0,5.88931,-2.52041e-06,1.91988e-07,0.3,0
0.000000000,0,5.90431,-2.51753e-06,1.91988e-07,0.3,0
0.000000000,0,5.91931,-2.51465e-06,1.91988e-07,0.3,0
0.000000000,0,5.93431,-2.51176e-06,1.91988e-07,0.3,0
0.000000000,0,5.94931,-2.50888e-06,1.91988e-07,0.3,0
0.000000000,0,5.96431,-2.50599e-06,1.91988e-07,0.3,0
0.000000000,0,5.97931,-2.50311e-06,1.91988e-07,0.3,0
0.000000000,0,5.99431,-2.50022e-06,1.91988e-07,0.3,0
0.000000000,0,6.00931,-2.49734e-06,1.91988e-07,0.3,0
0.000000000,0,6.02431,-2.49446e-06,1.91988e-07,0.3,0
0.000000000,0,6.03931,-2.49157e-06,1.91988e-07,0.3,0
0.000000000,0,6.05431,-2.48869e-06,1.91988e-07,0.3,0
0.000000000,0,6.06931,-2.4858e-06,1.91988e-07,0.3,0
0.000000000,0,6.08431,-2.48292e-06,1.91988e-07,0.3,0
0.000000000,0,6.09931,-2.48003e-06,1.91988e-07,0.3,0
0.000000000,0,6.11431,-2.47715e-06,1.91988e-07,0.3,0
0.000000000,0,6.12931,-2.47427e-06,1.91988e-07,0.3,0
0.000000000,0,6.14431,-2.47138e-06,1.91988e-07,0.3,0
0.000000000,0,6.15931,-2.4685e-06,1.91988e-07,0.3,0
0.000000000,0,6.17431,-2.46561e-06,1.91988e-07,0.3,0
0.000000000,0,6.18931,-2.46273e-06,1.91988e-07,0.3,0
0.000000000,0,6.20431,-2.45985e-06,1.91988e-07,0.3,0
0.000000000,0,6.21931,-2.45696e-06,1.91988e-07,0.3,0
0.000000000,0,6.23431,-2.45408e-06,1.91988e-07,0.3,0
0.000000000,0,6.24931,-2.45119e-06,1.91988e-07,0.3,0
0.000000000,0,6.26431,-2.44831e-06,1.91988e-07,0.3,0
0.000000000,0,6.27931,-2.44542e-06,1.91988e-07,0.3,0
0.000000000,0,6.29431,-2.44254e-06,1.91988e-07,0.3,0
0.000000000,0,6.30931,-2.43966e-06,1.91988e-07,0.3,0
0.000000000,0,6.32431,-2.43677e-06,1.91988e-07,0.3,0
0.000000000,0,6.33931,-2.43389e-06,1.91988e-07,0.3,0
0.000000000,0,6.35431,-2.431e-06,1.91988e-07,0.3,0
0.000000000,0,6.36931,-2.42812e-06,1.91988e-07,0.3,0
0.000000000,0,6.38431,-2.42524e-06,1.91988e-07,0.3,0
0.000000000,0,6.39931,-2.42235e-06,1.91988e-07,0.3,0
0.000000000,0,6.41431,-2.41947e-06,1.91988e-07,0.3,0
0.000000000,0,6.42931,-2.41658e-06,1.91988e-07,0.3,0
0.000000000,0,6.44431,-2.4137e-06,1.91988e-07,0.3,0
0.000000000,0,6.45931,-2.41081e-06,1.91988e-07,0.3,0
0.000000000,0,6.47431,-2.40793e-06,1.91988e-07,0.3,0
0.000000000,0,6.48931,-2.40505e-06,1.91988e-07,0.3,0
0.000000000,0,6.50431,-2.40216e-06,1.91988e-07,0.3,0
0.000000000,0,6.51931,-2.39928e-06,1.91988e-07,0.3,0
0.000000000,0,6.53431,-2.39639e-06,1.91988e-07,0.3,0
0.000000000,0,6.54931,-2.39351e-06,1.91988e-07,0.3,0
0.000000000,0,6.56431,-2.39063e-06,1.91988e-07,0.3,0
0.000000000,0,6.57931,-2.38774e-06,1.91988e-07,0.3,0
0.000000000,0,6.59431,-2.38486e-06,1.91988e-07,0.3,0
0.000000000,0,6.60931,-2.38197e-06,1.91988e-07,0.3,0
0.000000000,0,6.62431,-2.37909e-06,1.91988e-07,0.3,0
0.000000000,0,6.63931,-2.3762e-06,1.91988e-07,0.3,0
0.000000000,0,6.65431,-2.37332e-06,1.91988e-07,0.3,0
0.000000000,0,6.66931,-2.37044e-06,1.91988e-07,0.3,0
0.000000000,0,6.68431,-2.36755e-06,1.91988e-07,0.3,0
0.000000000,0,6.69931,-2.36467e-06,1.91988e-07,0.3,0
0.000000000,0,6.71431,-2.36178e-06,1.91988e-07,0.3,0
0.000000000,0,6.72931,-2.3589e-06,1.91988e-07,0.3,0
0.000000000,0,6.74431,-2.35602e-06,1.91988e-07,0.3,0
0.000000000,0,6.75931,-2.35313e-06,1.91988e-07,0.3,0
0.000000000,0,6.77431,-2.35025e-06,1.91988e-07,0.3,0
0.000000000,0,6.78931,-2.34736e-06,1.91988e-07,0.3,0
0.000000000,0,6.80431,-2.34448e-06,1.91988e-07,0.3,0
0.000000000,0,6.81931,-2.34159e-06,1.91988e-07,0.3,0
0.000000000,0,6.83431,-2.33871e-06,1.91988e-07,0.3,0
0.000000000,0,6.84931,-2.33583e-06,1.91988e-07,0.3,0
0.000000000,0,6.86431,-2.33294e-06,1.91988e-07,0.3,0
0.000000000,0,6.87931,-2.33006e-06,1.91988e-07,0.3,0
0.000000000,0,6.89431,-2.32717e-06,1.91988e-07,0.3,0
0.000000000,0,6.90931,-2.32429e-06,1.91988e-07,0.3,0
0.000000000,0,6.92431,-2.32141e-06,1.91988e-07,0.3,0
0.000000000,0,6.93931,-2.31852e-06,1.91988e-07,0.3,0
0.000000000,0,6.95431,-2.31564e-06,1.91988e-07,0.3,0
0.000000000,0,6.96931,-2.31275e-06,1.91988e-07,0.3,0
0.000000000,0,6.98431,-2.30987e-06,1.91988e-07,0.3,0
0.000000000,0,6.99931,-2.30698e-06,1.91988e-07,0.3,0
0.000000000,0,7.01431,-2.3041e-06,1.91988e-07,0.3,0
0.000000000,0,7.02931,-2.30122e-06,1.91988e-07,0.3,0
0.000000000,0,7.04431,-2.29833e-06,1.91988e-07,0.3,0
0.000000000,0,7.05931,-2.29545e-06,1.91988e-07,0.3,0
0.000000000,0,7.07431,-2.29256e-06,1.91988e-07,0.3,0
0.000000000,0,7.08931,-2.28968e-06,1.91988e-07,0.3,0
0.000000000,0,7.10431,-2.2868e-06,1.91988e-07,0.3,0
0.000000000,0,7.11931,-2.28391e-06,1.91988e-07,0.3,0
0.000000000,0,7.13431,-2.28103e-06,1.91988e-07,0.3,0
0.000000000,0,7.14931,-2.27814e-06,1.91988e-07,0.3,0
0.000000000,0,7.16431,-2.27526e-06,1.91988e-07,0.3,0
0.000000000,0,7.17931,-2.27237e-06,1.91988e-07,0.3,0
0.000000000,0,7.19431,-2.26949e-06,1.91988e-07,0.3,0
0.000000000,0,7.20931,-2.26661e-06,1.91988e-07,0.3,0
0.000000000,0,7.22431,-2.26372e-06,1.91988e-07,0.3,0
0.000000000,0,7.23931,-2.26084e-06,1.91988e-07,0.3,0
0.000000000,0,7.25431,-2.25795e-06,1.91988e-07,0.3,0
0.000000000,0,7.26931,-2.25507e-06,1.91988e-07,0.3,0
0.000000000,0,7.28431,-2.25219e-06,1.91988e-07,0.3,0
0.000000000,0,7.29931,-2.2493e-06,1.91988e-07,0.3,0
0.000000000,0,7.31431,-2.24642e-06,1.91988e-07,0.3,0
0.000000000,0,7.32931,-2.24353e-06,1.91988e-07,0.3,0
0.000000000,0,7.34431,-2.24065e-06,1.91988e-07,0.3,0
0.000000000,0,7.35931,-2.23776e-06,1.91988e-07,0.3,0
0.000000000,0,7.37431,-2.23488e-06,1.91988e-07,0.3,0
0.000000000,0,7.38931,-2.232e-06,1.91988e-07,0.3,0
0.000000000,0,7.40431,-2.22911e-06,1.91988e-07,0.3,0
0.000000000,0,7.41931,-2.22623e-06,1.91988e-07,0.3,0
0.000000000,0,7.43431,-2.22334e-06,1.91988e-07,0.3,0
0.000000000,0,7.44931,-2.22046e-06,1.91988e-07,0.3,0
0.000000000,0,7.46431,-2.21758e-06,1.91988e-07,0.3,0
0.000000000,0,7.47931,-2.21469e-06,1.91988e-07,0.3,0
0.000000000,0,7.49431,-2.21181e-06,1.91988e-07,0.3,0
0.000000000,0,7.50931,-2.20892e-06,1.91988e-07,0.3,0
0.000000000,0,7.52431,-2.20604e-06,1.91988e-07,0.3,0
0.000000000,0,7.53931,-2.20315e-06,1.91988e-07,0.3,0
0.000000000,0,7.55431,-2.20027e-06,1.91988e-07,0.3,0
0.000000000,0,7.56931,-2.19739e-06,1.91988e-07,0.3,0
0.000000000,0,7.58431,-2.1945e-06,1.91988e-07,0.3,0
0.000000000,0,7.59931,-2.19162e-06,1.91988e-07,0.3,0
0.000000000,0,7.61431,-2.18873e-06,1.91988e-07,0.3,0
0.000000000,0,7.62931,-2.18585e-06,1.91988e-07,0.3,0
0.000000000,0,7.64431,-2.18297e-06,1.91988e-07,0.3,0
0.000000000,0,7.65931,-2.18008e-06,1.91988e-07,0.3,0
0.000000000,0,7.67431,-2.1772e-06,1.91988e-07,0.3,0
0.000000000,0,7.68931,-2.17431e-06,1.91988e-07,0.3,0
0.000000000,0,7.70431,-2.17143e-06,1.91988e-07,0.3,0
0.000000000,0,7.71931,-2.16854e-06,1.91988e-07,0.3,0
0.000000000,0,7.73431,-2.16566e-06,1.91988e-07,0.3,0
0.000000000,0,7.74931,-2.16278e-06,1.91988e-07,0.3,0
0.000000000,0,7.76431,-2.15989e-06,1.91988e-07,0.3,0
0.000000000,0,7.77931,-2.15701e-06,1.91988e-07,0.3,0
0.000000000,0,7.79431,-2.15412e-06,1.91988e-07,0.3,0
0.000000000,0,7.80931,-2.15124e-06,1.91988e-07,0.3,0
0.000000000,0,7.82431,-2.14835e-06,1.91988e-07,0.3,0
0.000000000,0,7.83931,-2.14547e-06,1.91988e-07,0.3,0
0.000000000,0,7.85431,-2.14259e-06,1.91988e-07,0.3,0
0.000000000,0,7.86931,-2.1397e-06,1.91988e-07,0.3,0
0.000000000,0,7.88431,-2.13682e-06,1.91988e-07,0.3,0
0.000000000,0,7.89931,-2.13393e-06,1.91988e-07,0.3,0
0.000000000,0,7.91431,-2.13105e-06,1.91988e-07,0.3,0
0.000000000,0,7.92931,-2.12817e-06,1.91988e-07,0.3,0
0.000000000,0,7.94431,-2.12528e-06,1.91988e-07,0.3,0
0.000000000,0,7.95931,-2.1224e-06,1.91988e-07,0.3,0
0.000000000,0,7.97431,-2.11951e-06,1.91988e-07,0.3,0
0.000000000,0,7.98931,-2.11663e-06,1.91988e-07,0.3,0
0.000000000,0,8.00431,-2.11374e-06,1.91988e-07,0.3,0
0.000000000,0,8.01931,-2.11086e-06,1.91988e-07,0.3,0
0.000000000,0,8.03431,-2.10798e-06,1.91988e-07,0.3,0
0.000000000,0,8.04931,-2.10509e-06,1.91988e-07,0.3,0
0.000000000,0,8.06431,-2.10221e-06,1.91988e-07,0.3,0
0.000000000,0,8.07931,-2.09932e-06,1.91988e-07,0.3,0
0.000000000,0,8.09431,-2.09644e-06,1.91988e-07,0.3,0
0.000000000,0,8.10931,-2.09356e-06,1.91988e-07,0.3,0
0.000000000,0,8.12431,-2.09067e-06,1.91988e-07,0.3,0
0.000000000,0,8.13931,-2.08779e-06,1.91988e-07,0.3,0
0.000000000,0,8.15431,-2.0849e-06,1.91988e-07,0.3,0
0.000000000,0,8.16931,-2.08202e-06,1.91988e-07,0.3,0
0.000000000,0,8.18431,-2.07913e-06,1.91988e-07,0.3,0
0.000000000,0,8.19931,-2.07625e-06,1.91988e-07,0.3,0
0.000000000,0,8.21431,-2.07337e-06,1.91988e-07,0.3,0
0.000000000,0,8.22931,-2.07048e-06,1.91988e-07,0.3,0
0.000000000,0,8.24431,-2.0676e-06,1.91988e-07,0.3,0
0.000000000,0,8.25931,-2.06471e-06,1.91988e-07,0.3,0
0.000000000,0,8.27431,-2.06183e-06,1.91988e-07,0.3,0
0.000000000,0,8.28931,-2.05895e-06,1.91988e-07,0.3,0
0.000000000,0,8.30431,-2.05606e-06,1.91988e-07,0.3,0
0.000000000,0,8.31931,-2.05318e-06,1.91988e-07,0.3,0
0.000000000,0,8.33431,-2.05029e-06,1.91988e-07,0.3,0
0.000000000,0,8.34931,-2.04741e-06,1.91988e-07,0.3,0
0.000000000,0,8.36431,-2.04452e-06,1.91988e-07,0.3,0
0.000000000,0,8.37931,-2.04164e-06,1.91988e-07,0.3,0
0.000000000,0,8.39431,-2.03876e-06,1.91988e-07,0.3,0
0.000000000,0,8.40931,-2.03587e-06,1.91988e-07,0.3,0
0.000000000,0,8.42431,-2.03299e-06,1.91988e-07,0.3,0
0.000000000,0,8.43931,-2.0301e-06,1.91988e-07,0.3,0
0.000000000,0,8.45431,-2.02722e-06,1.91988e-07,0.3,0
0.000000000,0,8.46931,-2.02434e-06,1.91988e-07,0.3,0
0.000000000,0,8.48431,-2.02145e-06,1.91988e-07,0.3,0
0.000000000,0,8.49931,-2.01857e-06,1.91988e-07,0.3,0
0.000000000,0,8.51431,-2.01568e-06,1.91988e-07,0.3,0
0.000000000,0,8.52931,-2.0128e-06,1.91988e-07,0.3,0
0.000000000,0,8.54431,-2.00991e-06,1.91988e-07,0.3,0
0.000000000,0,8.55931,-2.00703e-06,1.91988e-07,0.3,0
0.000000000,0,8.57431,-2.00415e-06,1.91988e-07,0.3,0
0.000000000,0,8.58931,-2.00126e-06,1.91988e-07,0.3,0
0.000000000,0,8.60431,-1.99838e-06,1.91988e-07,0.3,0
0.000000000,0,8.61931,-1.99549e-06,1.91988e-07,0.3,0
0.000000000,0,8.63431,-1.99261e-06,1.91988e-07,0.3,0
0.000000000,0,8.64931,-1.98973e-06,1.91988e-07,0.3,0
0.000000000,0,8.66431,-1.98684e-06,1.91988e-07,0.3,0
0.000000000,0,8.67931,-1.98396e-06,1.91988e-07,0.3,0
0.000000000,0,8.69431,-1.98107e-06,1.91988e-07,0.3,0
0.000000000,0,8.70931,-1.97819e-06,1.91988e-07,0.3,0
0.000000000,0,8.72431,-1.9753e-06,1.91988e-07,0.3,0
0.000000000,0,8.73931,-1.97242e-06,1.91988e-07,0.3,0
0.000000000,0,8.75431,-1.96954e-06,1.91988e-07,0.3,0
0.000000000,0,8.76931,-1.96665e-06,1.91988e-07,0.3,0
0.000000000,0,8.78431,-1.96377e-06,1.91988e-07,0.3,0
0.000000000,0,8.79931,-1.96088e-06,1.91988e-07,0.3,0
0.000000000,0,8.81431,-1.958e-06,1.91988e-07,0.3,0
0.000000000,0,8.82931,-1.95512e-06,1.91988e-07,0.3,0
0.000000000,0,8.84431,-1.95223e-06,1.91988e-07,0.3,0
0.000000000,0,8.85931,-1.94935e-06,1.91988e-07,0.3,0
0.000000000,0,8.87431,-1.94646e-06,1.91988e-07,0.3,0
0.000000000,0,8.88931,-1.94358e-06,1.91988e-07,0.3,0
0.000000000,0,8.90431,-1.94069e-06,1.91988e-07,0.3,0
0.000000000,0,8.91931,-1.93781e-06,1.91988e-07,0.3,0
0.000000000,0,8.93431,-1.93493e-06,1.91988e-07,0.3,0
0.000000000,0,8.94931,-1.93204e-06,1.91988e-07,0.3,0
0.000000000,0,8.96431,-1.92916e-06,1.91988e-07,0.3,0
0.000000000,0,8.97931,-1.92627e-06,1.91988e-07,0.3,0
0.000000000,0,8.99431,-1.92339e-06,1.91988e-07,0.3,0
0.000000000,0,9.00931,-1.92051e-06,1.91988e-07,0.3,0
0.000000000,0,9.02431,-1.91762e-06,1.91988e-07,0.3,0
0.000000000,0,9.03931,-1.91474e-06,1.91988e-07,0.3,0
0.000000000,0,9.05431,-1.91185e-06,1.91988e-07,0.3,0
0.000000000,0,9.06931,-1.90897e-06,1.91988e-07,0.3,0
0.000000000,0,9.08431,-1.90608e-06,1.91988e-07,0.3,0
0.000000000,0,9.09931,-1.9032e-06,1.91988e-07,0.3,0
0.000000000,0,9.11431,-1.90032e-06,1.91988e-07,0.3,0
0.000000000,0,9.12931,-1.89743e-06,1.91988e-07,0.3,0
0.000000000,0,9.14431,-1.89455e-06,1.91988e-07,0.3,0
0.000000000,0,9.15931,-1.89166e-06,1.91988e-07,0.3,0
0.000000000,0,9.17431,-1.88878e-06,1.91988e-07,0.3,0
0.000000000,0,9.18931,-1.8859e-06,1.91988e-07,0.3,0
0.000000000,0,9.20431,-1.88301e-06,1.91988e-07,0.3,0
0.000000000,0,9.21931,-1.88013e-06,1.91988e-07,0.3,0
0.000000000,0,9.23431,-1.87724e-06,1.91988e-07,0.3,0
0.000000000,0,9.24931,-1.87436e-06,1.91988e-07,0.3,0
0.000000000,0,9.26431,-1.87147e-06,1.91988e-07,0.3,0
0.000000000,0,9.27931,-1.86859e-06,1.91988e-07,0.3,0
0.000000000,0,9.29431,-1.86571e-06,1.91988e-07,0.3,0
0.000000000,0,9.30931,-1.86282e-06,1.91988e-07,0.3,0
0.000000000,0,9.32431,-1.85994e-06,1.91988e-07,0.3,0
0.000000000,0,9.33931,-1.85705e-06,1.91988e-07,0.3,0
0.000000000,0,9.35431,-1.85417e-06,1.91988e-07,0.3,0
0.000000000,0,9.36931,-1.85128e-06,1.91988e-07,0.3,0
0.000000000,0,9.38431,-1.8484e-06,1.91988e-07,0.3,0
0.000000000,0,9.39931,-1.84552e-06,1.91988e-07,0.3,0
0.000000000,0,9.41431,-1.84263e-06,1.91988e-07,0.3,0
0.000000000,0,9.42931,-1.83975e-06,1.91988e-07,0.3,0
0.000000000,0,9.44431,-1.83686e-06,1.91988e-07,0.3,0
0.000000000,0,9.45931,-1.83398e-06,1.91988e-07,0.3,0
0.000000000,0,9.47431,-1.8311e-06,1.91988e-07,0.3,0
0.000000000,0,9.48931,-1.82821e-06,1.91988e-07,0.3,0
0.000000000,0,9.50431,-1.82533e-06,1.91988e-07,0.3,0
0.000000000,0,9.51931,-1.82244e-06,1.91988e-07,0.3,0
0.000000000,0,9.53431,-1.81956e-06,1.91988e-07,0.3,0
0.000000000,0,9.54931,-1.81667e-06,1.91988e-07,0.3,0
0.000000000,0,9.56431,-1.81379e-06,1.91988e-07,0.3,0
0.000000000,0,9.57931,-1.81091e-06,1.91988e-07,0.3,0
0.000000000,0,9.59431,-1.80802e-06,1.91988e-07,0.3,0
0.000000000,0,9.60931,-1.80514e-06,1.91988e-07,0.3,0
0.000000000,0,9.62431,-1.80225e-06,1.91988e-07,0.3,0
0.000000000,0,9.63931,-1.79937e-06,1.91988e-07,0.3,0
0.000000000,0,9.65431,-1.79649e-06,1.91988e-07,0.3,0
0.000000000,0,9.66931,-1.7936e-06,1.91988e-07,0.3,0
0.000000000,0,9.68431,-1.79072e-06,1.91988e-07,0.3,0
0.000000000,0,9.69931,-1.78783e-06,1.91988e-07,0.3,0
0.000000000,0,9.71431,-1.78495e-06,1.91988e-07,0.3,0
0.000000000,0,9.72931,-1.78206e-06,1.91988e-07,0.3,0
0.000000000,0,9.74431,-1.77918e-06,1.91988e-07,0.3,0
0.000000000,0,9.75931,-1.7763e-06,1.91988e-07,0.3,0
0.000000000,0,9.77431,-1.77341e-06,1.91988e-07,0.3,0
0.000000000,0,9.78931,-1.77053e-06,1.91988e-07,0.3,0
0.000000000,0,9.80431,-1.76764e-06,1.91988e-07,0.3,0
0.000000000,0,9.81931,-1.76476e-06,1.91988e-07,0.3,0
0.000000000,0,9.83431,-1.76188e-06,1.91988e-07,0.3,0
0.000000000,0,9.84931,-1.75899e-06,1.91988e-07,0.3,0
0.000000000,0,9.86431,-1.75611e-06,1.91988e-07,0.3,0
0.000000000,0,9.87931,-1.75322e-06,1.91988e-07,0.3,0
0.000000000,0,9.89431,-1.75034e-06,1.91988e-07,0.3,0
0.000000000,0,9.90931,-1.74745e-06,1.91988e-07,0.3,0
0.000000000,0,9.92431,-1.74457e-06,1.91988e-07,0.3,0
0.000000000,0,9.93931,-1.74169e-06,1.91988e-07,0.3,0
0.000000000,0,9.95431,-1.7388e-06,1.91988e-07,0.3,0
0.000000000,0,9.96931,-1.73592e-06,1.91988e-07,0.3,0
0.000000000,0,9.98431,-1.73303e-06,1.91988e-07,0.3,0
0.000000000,0,9.99931,-1.73015e-06,1.91988e-07,0.3,0
0.000000000,0,10.0143,-1.72727e-06,1.91988e-07,0.3,0
0.000000000,0,10.0293,-1.72438e-06,1.91988e-07,0.3,0
0.000000000,0,10.0443,-1.7215e-06,1.91988e-07,0.3,0
0.000000000,0,10.0593,-1.71861e-06,1.91988e-07,0.3,0
0.000000000,0,10.0743,-1.71573e-06,1.91988e-07,0.3,0
0.000000000,0,10.0893,-1.71284e-06,1.91988e-07,0.3,0
0.000000000,0,10.1043,-1.70996e-06,1.91988e-07,0.3,0
0.000000000,0,10.1193,-1.70708e-06,1.91988e-07,0.3,0
0.000000000,0,10.1343,-1.70419e-06,1.91988e-07,0.3,0
0.000000000,0,10.1493,-1.70131e-06,1.91988e-07,0.3,0
0.000000000,0,10.1643,-1.69842e-06,1.91988e-07,0.3,0
0.000000000,0,10.1793,-1.69554e-06,1.91988e-07,0.3,0
0.000000000,0,10.1943,-1.69266e-06,1.91988e-07,0.3,0
0.000000000,0,10.2093,-1.68977e-06,1.91988e-07,0.3,0
0.000000000,0,10.2243,-1.68689e-06,1.91988e-07,0.3,0
0.000000000,0,10.2393,-1.684e-06,1.91988e-07,0.3,0
0.000000000,0,10.2543,-1.68112e-06,1.91988e-07,0.3,0
0.000000000,0,10.2693,-1.67823e-06,1.91988e-07,0.3,0
0.000000000,0,10.2843,-1.67535e-06,1.91988e-07,0.3,0
0.000000000,0,10.2993,-1.67247e-06,1.91988e-07,0.3,0
0.000000000,0,10.3143,-1.66958e-06,1.91988e-07,0.3,0
0.000000000,0,10.3293,-1.6667e-06,1.91988e-07,0.3,0
0.000000000,0,10.3443,-1.66381e-06,1.91988e-07,0.3,0
0.000000000,0,10.3593,-1.66093e-06,1.91988e-07,0.3,0
0.000000000,0,10.3743,-1.65805e-06,1.91988e-07,0.3,0
0.000000000,0,10.3893,-1.65516e-06,1.91988e-07,0.3,0
0.000000000,0,10.4043,-1.65228e-06,1.91988e-07,0.3,0
0.000000000,0,10.4193,-1.64939e-06,1.91988e-07,0.3,0
0.000000000,0,10.4343,-1.64651e-06,1.91988e-07,0.3,0
0.000000000,0,10.4493,-1.64362e-06,1.91988e-07,0.3,0
0.000000000,0,10.4643,-1.64074e-06,1.91988e-07,0.3,0
0.000000000,0,10.4793,-1.63786e-06,1.91988e-07,0.3,0
0.000000000,0,10.4943,-1.63497e-06,1.91988e-07,0.3,0
0.000000000,0,10.5093,-1.63209e-06,1.91988e-07,0.3,0
0.000000000,0,10.5243,-1.6292e-06,1.91988e-07,0.3,0
0.000000000,0,10.5393,-1.62632e-06,1.91988e-07,0.3,0
0.000000000,0,10.5543,-1.62344e-06,1.91988e-07,0.3,0
0.000000000,0,10.5693,-1.62055e-06,1.91988e-07,0.3,0
0.000000000,0,10.5843,-1.61767e-06,1.91988e-07,0.3,0
0.000000000,0,10.5993,-1.61478e-06,1.91988e-07,0.3,0
0.000000000,0,10.6143,-1.6119e-06,1.91988e-07,0.3,0
0.000000000,0,10.6293,-1.60901e-06,1.91988e-07,0.3,0
0.000000000,0,10.6443,-1.60613e-06,1.91988e-07,0.3,0
0.000000000,0,10.6593,-1.60325e-06,1.91988e-07,0.3,0
0.000000000,0,10.6743,-1.60036e-06,1.91988e-07,0.3,0
0.000000000,0,10.6893,-1.59748e-06,1.91988e-07,0.3,0
0.000000000,0,10.7043,-1.59459e-06,1.91988e-07,0.3,0
0.000000000,0,10.7193,-1.59171e-06,1.91988e-07,0.3,0
0.000000000,0,10.7343,-1.58883e-06,1.91988e-07,0.3,0
0.000000000,0,10.7493,-1.58594e-06,1.91988e-07,0.3,0
0.000000000,0,10.7643,-1.58306e-06,1.91988e-07,0.3,0
0.000000000,0,10.7793,-1.58017e-06,1.91988e-07,0.3,0
0.000000000,0,10.7943,-1.57729e-06,1.91988e-07,0.3,0
0.000000000,0,10.8093,-1.5744e-06,1.91988e-07,0.3,0
0.000000000,0,10.8243,-1.57152e-06,1.91988e-07,0.3,0
0.000000000,0,10.8393,-1.56864e-06,1.91988e-07,0.3,0
0.000000000,0,10.8543,-1.56575e-06,1.91988e-07,0.3,0
0.000000000,0,10.8693,-1.56287e-06,1.91988e-07,0.3,0
0.000000000,0,10.8843,-1.55998e-06,1.91988e-07,0.3,0
0.000000000,0,10.8993,-1.5571e-06,1.91988e-07,0.3,0
0.000000000,0,10.9143,-1.55422e-06,1.91988e-07,0.3,0
0.000000000,0,10.9293,-1.55133e-06,1.91988e-07,0.3,0
0.000000000,0,10.9443,-1.54845e-06,1.91988e-07,0.3,0
0.000000000,0,10.9593,-1.54556e-06,1.91988e-07,0.3,0
0.000000000,0,10.9743,-1.54268e-06,1.91988e-07,0.3,0
0.000000000,0,10.9893,-1.53979e-06,1.91988e-07,0.3,0
0.000000000,0,11.0043,-1.53691e-06,1.91988e-07,0.3,0
0.000000000,0,11.0193,-1.53403e-06,1.91988e-07,0.3,0
