x_pos [m], y_pos [m], heading [rad]
8.1766,1.4402e-05,-0.00271351
8.19102,-5.11339e-05,-0.00254661
8.2055,-9.53914e-05,-0.00242263
8.22003,-0.000144606,-0.00227672
8.23457,-0.00018384,-0.00214702
8.24904,-0.000217448,-0.00202638
8.26364,-0.000282263,-0.00182087
8.27821,-0.000292635,-0.00174648
8.2929,-0.000335677,-0.0015896
8.30761,-0.000387886,-0.00140793
8.32236,-0.000398943,-0.00133545
8.33719,-0.0004372,-0.00121004
8.35199,-0.000464164,-0.00112087
8.36668,-0.000501324,-0.00100786
8.38158,-0.000530594,-0.000914876
8.39668,-0.000558182,-0.000821416
8.41193,-0.000569969,-0.000764195
8.4272,-0.000613079,-0.000622098
8.44245,-0.000639221,-0.000514809
8.45768,-0.00066373,-0.000406567
8.47311,-0.000678794,-0.000316445
8.48873,-0.000706968,-0.000187699
8.50429,-0.000700446,-0.00014526
8.51998,-0.000746888,1.96548e-05
8.53572,-0.000790386,0.000158699
8.5514,-0.0008063,0.000205234
8.56689,-0.000816593,0.000221087
8.58278,-0.000783318,0.000121571
8.59845,-0.000821787,0.000199537
8.614,-0.000898475,0.000382055
8.62946,-0.000876033,0.000326495
8.64511,-0.00088695,0.000358871
8.66074,-0.000943849,0.000516824
8.67627,-0.00091599,0.000477359
8.69166,-0.000807119,0.000234826
8.70694,-0.000773156,0.000168226
8.72245,-0.000876324,0.000443352
8.73808,-0.000960133,0.000677721
8.75353,-0.000946158,0.000666868
8.76881,-0.000919045,0.000613843
8.7843,-0.000941894,0.000675863
8.79963,-0.000959373,0.000730129
8.81466,-0.00092431,0.000655796
8.82949,-0.000898154,0.000600692
8.84441,-0.000945893,0.000733606
8.8594,-0.00094198,0.000752331
8.87443,-0.000867062,0.000600318
8.88949,-0.000900678,0.000719819
8.90444,-0.000895328,0.000746265
8.91933,-0.000868203,0.000715331
8.93422,-0.000846,0.000690074
8.94916,-0.000847148,0.000716241
8.96418,-0.000844962,0.000728716
8.97937,-0.000817022,0.000674457
8.99455,-0.0007645,0.000555071
9.0098,-0.000765152,0.000565999
9.02491,-0.000765262,0.000577206
9.04024,-0.00072825,0.000495504
9.05582,-0.000703794,0.000443046
9.0714,-0.000690215,0.000421961
9.0869,-0.000676002,0.000403949
9.10226,-0.000646968,0.000351467
9.11752,-0.000684896,0.000468606
9.13292,-0.000698438,0.000529819
9.14853,-0.000645228,0.000423749
9.16415,-0.000659615,0.000484375
9.17971,-0.000673055,0.000544466
9.19507,-0.000686142,0.000602512
9.21029,-0.000648354,0.000525278
9.22558,-0.00065679,0.000554999
9.24096,-0.000642488,0.000527604
9.25644,-0.000636096,0.000519289
9.27197,-0.000633324,0.000521442
9.28746,-0.000600731,0.000450858
9.3029,-0.000601959,0.000465737
9.31819,-0.000579874,0.000428814
9.33347,-0.000576418,0.000441375
9.34869,-0.000630934,0.000604579
9.36387,-0.000609215,0.000583468
9.37598,-0.000611845,0.000617661
9.39427,-0.000609748,0.000652864
9.40986,-0.000559018,0.000552362
9.42538,-0.000583383,0.00063712
9.44068,-0.000595595,0.000692734
9.45578,-0.000611805,0.000755181
9.47368,-0.000668984,0.000925806
9.48871,-0.000634624,0.000862389
9.50379,-0.000608461,0.000817447
9.51899,-0.000594051,0.000800697
9.53431,-0.000634729,0.00092503
9.5496,-0.000654057,0.00100626
9.56496,-0.000597656,0.000905689
9.58026,-0.000627214,0.00102247
9.59548,-0.000628684,0.00107485
9.61067,-0.000592776,0.0010334
9.62591,-0.000561314,0.00100021
9.64104,-0.000556705,0.00102877
9.65635,-0.000519353,0.000970196
9.67192,-0.000538325,0.00104952
9.68713,-0.000563812,0.00114813
9.7023,-0.000566291,0.00118911
9.71755,-0.000560397,0.00121133
9.73276,-0.000517303,0.00114139
9.74814,-0.000481323,0.00109366
9.76356,-0.000496625,0.00118156
9.77835,-0.000445446,0.00110194
9.79327,-0.000425232,0.00109378
9.80833,-0.000441626,0.00117916
9.82338,-0.000445258,0.00123716
9.83843,-0.000389076,0.00114606
9.85344,-0.00035006,0.00109013
9.86822,-0.000301265,0.00100555
9.88278,-0.000312916,0.00106923
9.89717,-0.000330494,0.001151
9.91152,-0.000252092,0.000989511
9.92598,-0.000184842,0.000842459
9.94047,-0.000196302,0.000890667
9.95504,-0.000210252,0.00095143
9.9696,-0.000240011,0.00106542
9.9841,-0.000219285,0.0010617
9.99871,-0.000188188,0.00103033
10.0131,-0.000209555,0.00112647
10.0274,-0.000200721,0.00114456
10.0418,-0.000188558,0.00115073
10.0565,-0.000105975,0.000980079
10.0712,-0.000110347,0.00102527
10.0859,-8.02888e-05,0.00098862
10.1002,-5.49481e-05,0.00096181
10.1145,-6.29232e-05,0.00101822
10.129,-7.70879e-06,0.000915118
10.1441,4.99341e-05,0.000802341
10.159,9.12422e-05,0.000728019
10.1741,0.000128266,0.000663536
10.1891,0.000189643,0.000534566
10.2041,0.000223328,0.000470765
10.2189,0.000248985,0.000425245
10.2336,0.000292092,0.000331409
10.2486,0.000324972,0.000251825
10.2636,0.000327437,0.000245493
10.2786,0.000341157,0.000212278
10.2937,0.000369339,0.000143851
10.3089,0.000374449,0.000132319
10.3241,0.000384119,0.000114529
10.3396,0.000379128,0.000136924
10.3553,0.000386431,0.000134629
10.3709,0.000404839,0.00010508
10.386,0.000425702,6.41383e-05
10.401,0.000375365,0.000195006
10.4161,0.000373731,0.000200402
10.4315,0.000382951,0.000176744
10.4471,0.000340777,0.000283595
10.4626,0.000377508,0.000195404
10.478,0.00035361,0.000256965
10.4933,0.000268977,0.000478325
10.5084,0.000314175,0.000387657
10.523,0.000312987,0.000411493
10.5379,0.000243066,0.000612526
10.5527,0.000301371,0.000496187
10.5674,0.000334487,0.000434333
10.5822,0.000234899,0.000706252
10.597,0.000268099,0.00065191
10.6116,0.000303084,0.000586607
10.6233,0.000272187,0.000676281
10.6375,0.000299502,0.000624707
10.6518,0.000402812,0.000376888
10.6662,0.00038482,0.000426814
10.6806,0.000400821,0.000393352
10.695,0.000460673,0.00024914
10.7093,0.000492855,0.000171359
10.7237,0.000532001,7.80962e-05
10.7381,0.000529945,9.09387e-05
10.7528,0.000484971,0.000218548
10.7675,0.000486703,0.000236576
10.7822,0.000470155,0.00030152
10.7965,0.000594053,1.10472e-05
10.8106,0.000620642,-5.13236e-05
10.8251,0.000629564,-8.56558e-05
10.8399,0.00061938,-7.51654e-05
10.8549,0.000598251,-3.55879e-05
10.8702,0.000567233,3.40379e-05
10.8854,0.000552716,7.01425e-05
10.9003,0.000554208,7.18507e-05
10.9152,0.000570481,3.68016e-05
10.9301,0.000593358,-1.69913e-05
10.9452,0.000604666,-4.17868e-05
10.9604,0.000623068,-8.56558e-05
10.9758,0.000621454,-8.5179e-05
10.991,0.00058323,7.16071e-06
11.0063,0.000612784,-6.80129e-05
11.0216,0.000618643,-8.75632e-05
11.0372,0.000561678,4.92604e-05
11.0531,0.000514431,0.000167825
11.0688,0.000495629,0.000225016
11.0841,0.000532629,0.000143658
11.0993,0.00054255,0.000125993
11.1147,0.000588668,1.37426e-05
11.1302,0.000569813,5.87676e-05
11.1459,0.000538004,0.000141484
11.1616,0.000521509,0.000187982
11.1773,0.000466472,0.000339116
11.1924,0.000435358,0.000435349
11.2072,0.000442179,0.000436256
11.2218,0.000529198,0.000229611
11.2366,0.000564354,0.000139725
11.2517,0.00056105,0.000140872
11.267,0.000591391,6.18572e-05
11.2821,0.00057721,9.77946e-05
11.2972,0.000527629,0.000230508
11.312,0.000510033,0.000290792
11.3266,0.000515247,0.000294939
11.3413,0.000512808,0.000316971
11.3564,0.000474541,0.000433562
11.3714,0.000467721,0.000476583
11.3861,0.000449388,0.000543677
11.401,0.000423956,0.000625557
11.4158,0.000418114,0.000660672
11.4307,0.000397561,0.000731492
11.4455,0.000411,0.000716578
11.4603,0.000420322,0.00071084
11.4753,0.000400953,0.000782213
11.4901,0.000390826,0.000838042
11.5048,0.000377433,0.000904113
11.5189,0.000375748,0.000942035
11.5322,0.000351644,0.00103586
11.5444,0.000412209,0.000915879
11.5549,0.000400879,0.000976027
11.5636,0.000382105,0.00105696
11.5706,0.00038014,0.0010929
11.5763,0.00041755,0.00102481
11.581,0.000431081,0.00101167
11.5853,0.00043636,0.00101657
11.589,0.000415152,0.00108632
11.5924,0.000389863,0.0011649
11.5952,0.000397516,0.00115883
11.5975,0.000371086,0.00123623
11.5993,0.000388623,0.00120098
11.6007,0.000412993,0.00114669
11.6019,0.000433243,0.00110144
11.603,0.000449538,0.00106554
11.604,0.000443377,0.00108536
11.6049,0.000455722,0.00105829
11.6054,0.00052343,0.000890937
11.6056,0.000564584,0.000788571
11.6055,0.000531001,0.000872522
11.6054,0.000501048,0.000947041
11.6053,0.000471166,0.0010216
11.6053,0.000471166,0.0010216
11.6054,0.00047119,0.00102164
11.6054,0.000474926,0.00101232
11.6054,0.00047864,0.00100295
11.6053,0.000471173,0.00102158
11.6053,0.000471173,0.00102158
11.6054,0.000471197,0.00102162
11.6054,0.000474936,0.00101229
11.6054,0.000474905,0.00101227
11.6053,0.000471163,0.00102161
11.6054,0.0004749,0.00101228
11.6054,0.0004749,0.00101228
11.6054,0.000474895,0.00101229
11.6053,0.000471143,0.00102166
11.6053,0.000471143,0.00102166
11.6054,0.00047487,0.00101235
11.6054,0.00047487,0.00101235
11.6053,0.000471136,0.00102168
11.6053,0.000471136,0.00102168
11.6053,0.000471136,0.00102168
11.6054,0.000474872,0.00101235
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
11.6053,0.000471137,0.00102168
