time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,10.9444,-4.66456e-06,5.7904e-07,0.3,0
0.000000000,0,10.9594,-4.65588e-06,5.7904e-07,0.3,0
0.000000000,0,10.9744,-4.64719e-06,5.7904e-07,0.3,0
0.000000000,0,10.9894,-4.63851e-06,5.7904e-07,0.3,0
0.000000000,0,11.0044,-4.62982e-06,5.7904e-07,0.3,0
0.000000000,0,11.0194,-4.62114e-06,5.7904e-07,0.3,0
0.000000000,0,11.0344,-4.61245e-06,5.7904e-07,0.3,0
0.000000000,0,11.0494,-4.60376e-06,5.7904e-07,0.3,0
0.000000000,0,11.0644,-4.59508e-06,5.7904e-07,0.3,0
0.000000000,0,11.0794,-4.58639e-06,5.7904e-07,0.3,0
0.000000000,0,11.0944,-4.57771e-06,5.7904e-07,0.3,0
0.000000000,0,11.1094,-4.56902e-06,5.7904e-07,0.3,0
0.000000000,0,11.1244,-4.56034e-06,5.7904e-07,0.3,0
0.000000000,0,11.1394,-4.55165e-06,5.7904e-07,0.3,0
0.000000000,0,11.1544,-4.54297e-06,5.7904e-07,0.3,0
0.000000000,0,11.1694,-4.53428e-06,5.7904e-07,0.3,0
0.000000000,0,11.1844,-4.52559e-06,5.7904e-07,0.3,0
0.000000000,0,11.1994,-4.51691e-06,5.7904e-07,0.3,0
0.000000000,0,11.2144,-4.50822e-06,5.7904e-07,0.3,0
0.000000000,0,11.2294,-4.49954e-06,5.7904e-07,0.3,0
0.000000000,0,11.2444,-4.49085e-06,5.7904e-07,0.3,0
0.000000000,0,11.2594,-4.48217e-06,5.7904e-07,0.3,0
0.000000000,0,11.2744,-4.47348e-06,5.7904e-07,0.3,0
0.000000000,0,11.2894,-4.46479e-06,5.7904e-07,0.3,0
0.000000000,0,11.3044,-4.45611e-06,5.7904e-07,0.3,0
0.000000000,0,11.3194,-4.44742e-06,5.7904e-07,0.3,0
0.000000000,0,11.3344,-4.43874e-06,5.7904e-07,0.3,0
0.000000000,0,11.3494,-4.43005e-06,5.7904e-07,0.3,0
0.000000000,0,11.3644,-4.42137e-06,5.7904e-07,0.3,0
0.000000000,0,11.3794,-4.41268e-06,5.7904e-07,0.3,0
0.000000000,0,11.3944,-4.40399e-06,5.7904e-07,0.3,0
0.000000000,0,11.4094,-4.39531e-06,5.7904e-07,0.3,0
0.000000000,0,11.4244,-4.38662e-06,5.7904e-07,0.3,0
0.000000000,0,11.4394,-4.37794e-06,5.7904e-07,0.3,0
0.000000000,0,11.4544,-4.36925e-06,5.7904e-07,0.3,0
0.000000000,0,11.4694,-4.36057e-06,5.7904e-07,0.3,0
0.000000000,0,11.4844,-4.35188e-06,5.7904e-07,0.3,0
0.000000000,0,11.4994,-4.3432e-06,5.7904e-07,0.3,0
0.000000000,0,11.5144,-4.33451e-06,5.7904e-07,0.3,0
0.000000000,0,11.5294,-4.32582e-06,5.7904e-07,0.3,0
0.000000000,0,11.5444,-4.31714e-06,5.7904e-07,0.3,0
0.000000000,0,11.5594,-4.30845e-06,5.7904e-07,0.3,0
0.000000000,0,11.5744,-4.29977e-06,5.7904e-07,0.3,0
0.000000000,0,11.5894,-4.29108e-06,5.7904e-07,0.3,0
0.000000000,0,11.6044,-4.2824e-06,5.7904e-07,0.3,0
0.000000000,0,11.6194,-4.27371e-06,5.7904e-07,0.3,0
0.000000000,0,11.6344,-4.26502e-06,5.7904e-07,0.3,0
0.000000000,0,11.6494,-4.25634e-06,5.7904e-07,0.3,0
0.000000000,0,11.6644,-4.24765e-06,5.7904e-07,0.3,0
0.000000000,0,11.6794,-4.23897e-06,5.7904e-07,0.3,0
0.000000000,0,11.6944,-4.23028e-06,5.7904e-07,0.3,0
0.000000000,0,11.7094,-4.2216e-06,5.7904e-07,0.3,0
0.000000000,0,11.7244,-4.21291e-06,5.7904e-07,0.3,0
0.000000000,0,11.7394,-4.20422e-06,5.7904e-07,0.3,0
0.000000000,0,11.7544,-4.19554e-06,5.7904e-07,0.3,0
0.000000000,0,11.7694,-4.18685e-06,5.7904e-07,0.3,0
0.000000000,0,11.7844,-4.17817e-06,5.7904e-07,0.3,0
0.000000000,0,11.7994,-4.16948e-06,5.7904e-07,0.3,0
0.000000000,0,11.8144,-4.1608e-06,5.7904e-07,0.3,0
0.000000000,0,11.8294,-4.15211e-06,5.7904e-07,0.3,0
0.000000000,0,11.8444,-4.14343e-06,5.7904e-07,0.3,0
0.000000000,0,11.8594,-4.13474e-06,5.7904e-07,0.3,0
0.000000000,0,11.8744,-4.12605e-06,5.7904e-07,0.3,0
0.000000000,0,11.8894,-4.11737e-06,5.7904e-07,0.3,0
0.000000000,0,11.9044,-4.10868e-06,5.7904e-07,0.3,0
0.000000000,0,11.9194,-4.1e-06,5.7904e-07,0.3,0
0.000000000,0,11.9344,-4.09131e-06,5.7904e-07,0.3,0
0.000000000,0,11.9494,-4.08263e-06,5.7904e-07,0.3,0
0.000000000,0,11.9644,-4.07394e-06,5.7904e-07,0.3,0
0.000000000,0,11.9794,-4.06525e-06,5.7904e-07,0.3,0
0.000000000,0,11.9944,-4.05657e-06,5.7904e-07,0.3,0
0.000000000,0,12.0094,-4.04788e-06,5.7904e-07,0.3,0
0.000000000,0,12.0244,-4.0392e-06,5.7904e-07,0.3,0
0.000000000,0,12.0394,-4.03051e-06,5.7904e-07,0.3,0
0.000000000,0,12.0544,-4.02183e-06,5.7904e-07,0.3,0
0.000000000,0,12.0694,-4.01314e-06,5.7904e-07,0.3,0
0.000000000,0,12.0844,-4.00445e-06,5.7904e-07,0.3,0
0.000000000,0,12.0994,-3.99577e-06,5.7904e-07,0.3,0
0.000000000,0,12.1144,-3.98708e-06,5.7904e-07,0.3,0
0.000000000,0,12.1294,-3.9784e-06,5.7904e-07,0.3,0
0.000000000,0,12.1444,-3.96971e-06,5.7904e-07,0.3,0
0.000000000,0,12.1594,-3.96103e-06,5.7904e-07,0.3,0
0.000000000,0,12.1744,-3.95234e-06,5.7904e-07,0.3,0
0.000000000,0,12.1894,-3.94365e-06,5.7904e-07,0.3,0
0.000000000,0,12.2044,-3.93497e-06,5.7904e-07,0.3,0
0.000000000,0,12.2194,-3.92628e-06,5.7904e-07,0.3,0
0.000000000,0,12.2344,-3.9176e-06,5.7904e-07,0.3,0
0.000000000,0,12.2494,-3.90891e-06,5.7904e-07,0.3,0
0.000000000,0,12.2644,-3.90023e-06,5.7904e-07,0.3,0
0.000000000,0,12.2794,-3.89154e-06,5.7904e-07,0.3,0
0.000000000,0,12.2944,-3.88286e-06,5.7904e-07,0.3,0
0.000000000,0,12.3094,-3.87417e-06,5.7904e-07,0.3,0
0.000000000,0,12.3244,-3.86548e-06,5.7904e-07,0.3,0
0.000000000,0,12.3394,-3.8568e-06,5.7904e-07,0.3,0
0.000000000,0,12.3544,-3.84811e-06,5.7904e-07,0.3,0
0.000000000,0,12.3694,-3.83943e-06,5.7904e-07,0.3,0
0.000000000,0,12.3844,-3.83074e-06,5.7904e-07,0.3,0
0.000000000,0,12.3994,-3.82206e-06,5.7904e-07,0.3,0
0.000000000,0,12.4144,-3.81337e-06,5.7904e-07,0.3,0
0.000000000,0,12.4294,-3.80468e-06,5.7904e-07,0.3,0
0.000000000,0,12.4444,-3.796e-06,5.7904e-07,0.3,0
0.000000000,0,12.4594,-3.78731e-06,5.7904e-07,0.3,0
0.000000000,0,12.4744,-3.77863e-06,5.7904e-07,0.3,0
0.000000000,0,12.4894,-3.76994e-06,5.7904e-07,0.3,0
0.000000000,0,12.5044,-3.76126e-06,5.7904e-07,0.3,0
0.000000000,0,12.5194,-3.75257e-06,5.7904e-07,0.3,0
0.000000000,0,12.5344,-3.74388e-06,5.7904e-07,0.3,0
0.000000000,0,12.5494,-3.7352e-06,5.7904e-07,0.3,0
0.000000000,0,12.5644,-3.72651e-06,5.7904e-07,0.3,0
0.000000000,0,12.5794,-3.71783e-06,5.7904e-07,0.3,0
0.000000000,0,12.5944,-3.70914e-06,5.7904e-07,0.3,0
0.000000000,0,12.6094,-3.70046e-06,5.7904e-07,0.3,0
0.000000000,0,12.6244,-3.69177e-06,5.7904e-07,0.3,0
0.000000000,0,12.6394,-3.68309e-06,5.7904e-07,0.3,0
0.000000000,0,12.6544,-3.6744e-06,5.7904e-07,0.3,0
0.000000000,0,12.6694,-3.66571e-06,5.7904e-07,0.3,0
0.000000000,0,12.6844,-3.65703e-06,5.7904e-07,0.3,0
0.000000000,0,12.6994,-3.64834e-06,5.7904e-07,0.3,0
0.000000000,0,12.7144,-3.63966e-06,5.7904e-07,0.3,0
0.000000000,0,12.7294,-3.63097e-06,5.7904e-07,0.3,0
0.000000000,0,12.7444,-3.62229e-06,5.7904e-07,0.3,0
0.000000000,0,12.7594,-3.6136e-06,5.7904e-07,0.3,0
0.000000000,0,12.7744,-3.60491e-06,5.7904e-07,0.3,0
0.000000000,0,12.7894,-3.59623e-06,5.7904e-07,0.3,0
0.000000000,0,12.8044,-3.58754e-06,5.7904e-07,0.3,0
0.000000000,0,12.8194,-3.57886e-06,5.7904e-07,0.3,0
0.000000000,0,12.8344,-3.57017e-06,5.7904e-07,0.3,0
0.000000000,0,12.8494,-3.56149e-06,5.7904e-07,0.3,0
0.000000000,0,12.8644,-3.5528e-06,5.7904e-07,0.3,0
0.000000000,0,12.8794,-3.54411e-06,5.7904e-07,0.3,0
0.000000000,0,12.8944,-3.53543e-06,5.7904e-07,0.3,0
0.000000000,0,12.9094,-3.52674e-06,5.7904e-07,0.3,0
0.000000000,0,12.9244,-3.51806e-06,5.7904e-07,0.3,0
0.000000000,0,12.9394,-3.50937e-06,5.7904e-07,0.3,0
0.000000000,0,12.9544,-3.50069e-06,5.7904e-07,0.3,0
0.000000000,0,12.9694,-3.492e-06,5.7904e-07,0.3,0
0.000000000,0,12.9844,-3.48332e-06,5.7904e-07,0.3,0
0.000000000,0,12.9994,-3.47463e-06,5.7904e-07,0.3,0
0.000000000,0,13.0144,-3.46594e-06,5.7904e-07,0.3,0
0.000000000,0,13.0294,-3.45726e-06,5.7904e-07,0.3,0
0.000000000,0,13.0444,-3.44857e-06,5.7904e-07,0.3,0
0.000000000,0,13.0594,-3.43989e-06,5.7904e-07,0.3,0
0.000000000,0,13.0744,-3.4312e-06,5.7904e-07,0.3,0
0.000000000,0,13.0894,-3.42252e-06,5.7904e-07,0.3,0
0.000000000,0,13.1044,-3.41383e-06,5.7904e-07,0.3,0
0.000000000,0,13.1194,-3.40514e-06,5.7904e-07,0.3,0
0.000000000,0,13.1344,-3.39646e-06,5.7904e-07,0.3,0
0.000000000,0,13.1494,-3.38777e-06,5.7904e-07,0.3,0
0.000000000,0,13.1644,-3.37909e-06,5.7904e-07,0.3,0
0.000000000,0,13.1794,-3.3704e-06,5.7904e-07,0.3,0
0.000000000,0,13.1944,-3.36172e-06,5.7904e-07,0.3,0
0.000000000,0,13.2094,-3.35303e-06,5.7904e-07,0.3,0
0.000000000,0,13.2244,-3.34434e-06,5.7904e-07,0.3,0
0.000000000,0,13.2394,-3.33566e-06,5.7904e-07,0.3,0
0.000000000,0,13.2544,-3.32697e-06,5.7904e-07,0.3,0
0.000000000,0,13.2694,-3.31829e-06,5.7904e-07,0.3,0
0.000000000,0,13.2844,-3.3096e-06,5.7904e-07,0.3,0
0.000000000,0,13.2994,-3.30092e-06,5.7904e-07,0.3,0
0.000000000,0,13.3144,-3.29223e-06,5.7904e-07,0.3,0
0.000000000,0,13.3294,-3.28355e-06,5.7904e-07,0.3,0
0.000000000,0,13.3444,-3.27486e-06,5.7904e-07,0.3,0
0.000000000,0,13.3594,-3.26617e-06,5.7904e-07,0.3,0
0.000000000,0,13.3744,-3.25749e-06,5.7904e-07,0.3,0
0.000000000,0,13.3894,-3.2488e-06,5.7904e-07,0.3,0
0.000000000,0,13.4044,-3.24012e-06,5.7904e-07,0.3,0
0.000000000,0,13.4194,-3.23143e-06,5.7904e-07,0.3,0
0.000000000,0,13.4344,-3.22275e-06,5.7904e-07,0.3,0
0.000000000,0,13.4494,-3.21406e-06,5.7904e-07,0.3,0
0.000000000,0,13.4644,-3.20537e-06,5.7904e-07,0.3,0
0.000000000,0,13.4794,-3.19669e-06,5.7904e-07,0.3,0
0.000000000,0,13.4944,-3.188e-06,5.7904e-07,0.3,0
0.000000000,0,13.5094,-3.17932e-06,5.7904e-07,0.3,0
0.000000000,0,13.5244,-3.17063e-06,5.7904e-07,0.3,0
0.000000000,0,13.5394,-3.16195e-06,5.7904e-07,0.3,0
0.000000000,0,13.5544,-3.15326e-06,5.7904e-07,0.3,0
0.000000000,0,13.5694,-3.14457e-06,5.7904e-07,0.3,0
0.000000000,0,13.5844,-3.13589e-06,5.7904e-07,0.3,0
0.000000000,0,13.5994,-3.1272e-06,5.7904e-07,0.3,0
0.000000000,0,13.6144,-3.11852e-06,5.7904e-07,0.3,0
0.000000000,0,13.6294,-3.10983e-06,5.7904e-07,0.3,0
0.000000000,0,13.6444,-3.10115e-06,5.7904e-07,0.3,0
0.000000000,0,13.6594,-3.09246e-06,5.7904e-07,0.3,0
0.000000000,0,13.6744,-3.08378e-06,5.7904e-07,0.3,0
0.000000000,0,13.6894,-3.07509e-06,5.7904e-07,0.3,0
0.000000000,0,13.7044,-3.0664e-06,5.7904e-07,0.3,0
0.000000000,0,13.7194,-3.05772e-06,5.7904e-07,0.3,0
0.000000000,0,13.7344,-3.04903e-06,5.7904e-07,0.3,0
0.000000000,0,13.7494,-3.04035e-06,5.7904e-07,0.3,0
0.000000000,0,13.7644,-3.03166e-06,5.7904e-07,0.3,0
0.000000000,0,13.7794,-3.02298e-06,5.7904e-07,0.3,0
0.000000000,0,13.7944,-3.01429e-06,5.7904e-07,0.3,0
0.000000000,0,13.8094,-3.0056e-06,5.7904e-07,0.3,0
0.000000000,0,13.8244,-2.99692e-06,5.7904e-07,0.3,0
0.000000000,0,13.8394,-2.98823e-06,5.7904e-07,0.3,0
0.000000000,0,13.8544,-2.97955e-06,5.7904e-07,0.3,0
0.000000000,0,13.8694,-2.97086e-06,5.7904e-07,0.3,0
0.000000000,0,13.8844,-2.96218e-06,5.7904e-07,0.3,0
0.000000000,0,13.8994,-2.95349e-06,5.7904e-07,0.3,0
0.000000000,0,13.9144,-2.9448e-06,5.7904e-07,0.3,0
0.000000000,0,13.9294,-2.93612e-06,5.7904e-07,0.3,0
0.000000000,0,13.9444,-2.92743e-06,5.7904e-07,0.3,0
0.000000000,0,13.9594,-2.91875e-06,5.7904e-07,0.3,0
0.000000000,0,13.9744,-2.91006e-06,5.7904e-07,0.3,0
0.000000000,0,13.9894,-2.90138e-06,5.7904e-07,0.3,0
0.000000000,0,14.0044,-2.89269e-06,5.7904e-07,0.3,0
0.000000000,0,14.0194,-2.884e-06,5.7904e-07,0.3,0
0.000000000,0,14.0344,-2.87532e-06,5.7904e-07,0.3,0
0.000000000,0,14.0494,-2.86663e-06,5.7904e-07,0.3,0
0.000000000,0,14.0644,-2.85795e-06,5.7904e-07,0.3,0
0.000000000,0,14.0794,-2.84926e-06,5.7904e-07,0.3,0
0.000000000,0,14.0944,-2.84058e-06,5.7904e-07,0.3,0
0.000000000,0,14.1094,-2.83189e-06,5.7904e-07,0.3,0
0.000000000,0,14.1244,-2.82321e-06,5.7904e-07,0.3,0
0.000000000,0,14.1394,-2.81452e-06,5.7904e-07,0.3,0
0.000000000,0,14.1544,-2.80583e-06,5.7904e-07,0.3,0
0.000000000,0,14.1694,-2.79715e-06,5.7904e-07,0.3,0
0.000000000,0,14.1844,-2.78846e-06,5.7904e-07,0.3,0
0.000000000,0,14.1994,-2.77978e-06,5.7904e-07,0.3,0
0.000000000,0,14.2144,-2.77109e-06,5.7904e-07,0.3,0
0.000000000,0,14.2294,-2.76241e-06,5.7904e-07,0.3,0
0.000000000,0,14.2444,-2.75372e-06,5.7904e-07,0.3,0
0.000000000,0,14.2594,-2.74503e-06,5.7904e-07,0.3,0
0.000000000,0,14.2744,-2.73635e-06,5.7904e-07,0.3,0
0.000000000,0,14.2894,-2.72766e-06,5.7904e-07,0.3,0
0.000000000,0,14.3044,-2.71898e-06,5.7904e-07,0.3,0
0.000000000,0,14.3194,-2.71029e-06,5.7904e-07,0.3,0
0.000000000,0,14.3344,-2.70161e-06,5.7904e-07,0.3,0
0.000000000,0,14.3494,-2.69292e-06,5.7904e-07,0.3,0
0.000000000,0,14.3644,-2.68423e-06,5.7904e-07,0.3,0
0.000000000,0,14.3794,-2.67555e-06,5.7904e-07,0.3,0
0.000000000,0,14.3944,-2.66686e-06,5.7904e-07,0.3,0
0.000000000,0,14.4094,-2.65818e-06,5.7904e-07,0.3,0
0.000000000,0,14.4244,-2.64949e-06,5.7904e-07,0.3,0
0.000000000,0,14.4394,-2.64081e-06,5.7904e-07,0.3,0
0.000000000,0,14.4544,-2.63212e-06,5.7904e-07,0.3,0
0.000000000,0,14.4694,-2.62344e-06,5.7904e-07,0.3,0
0.000000000,0,14.4844,-2.61475e-06,5.7904e-07,0.3,0
0.000000000,0,14.4994,-2.60606e-06,5.7904e-07,0.3,0
0.000000000,0,14.5144,-2.59738e-06,5.7904e-07,0.3,0
0.000000000,0,14.5294,-2.58869e-06,5.7904e-07,0.3,0
0.000000000,0,14.5444,-2.58001e-06,5.7904e-07,0.3,0
0.000000000,0,14.5594,-2.57132e-06,5.7904e-07,0.3,0
0.000000000,0,14.5744,-2.56264e-06,5.7904e-07,0.3,0
0.000000000,0,14.5894,-2.55395e-06,5.7904e-07,0.3,0
0.000000000,0,14.6044,-2.54526e-06,5.7904e-07,0.3,0
0.000000000,0,14.6194,-2.53658e-06,5.7904e-07,0.3,0
0.000000000,0,14.6344,-2.52789e-06,5.7904e-07,0.3,0
0.000000000,0,14.6494,-2.51921e-06,5.7904e-07,0.3,0
0.000000000,0,14.6644,-2.51052e-06,5.7904e-07,0.3,0
0.000000000,0,14.6794,-2.50184e-06,5.7904e-07,0.3,0
0.000000000,0,14.6944,-2.49315e-06,5.7904e-07,0.3,0
0.000000000,0,14.7094,-2.48446e-06,5.7904e-07,0.3,0
0.000000000,0,14.7244,-2.47578e-06,5.7904e-07,0.3,0
0.000000000,0,14.7394,-2.46709e-06,5.7904e-07,0.3,0
0.000000000,0,14.7544,-2.45841e-06,5.7904e-07,0.3,0
0.000000000,0,14.7694,-2.44972e-06,5.7904e-07,0.3,0
0.000000000,0,14.7844,-2.44104e-06,5.7904e-07,0.3,0
0.000000000,0,14.7994,-2.43235e-06,5.7904e-07,0.3,0
0.000000000,0,14.8144,-2.42367e-06,5.7904e-07,0.3,0
0.000000000,0,14.8294,-2.41498e-06,5.7904e-07,0.3,0
0.000000000,0,14.8444,-2.40629e-06,5.7904e-07,0.3,0
0.000000000,0,14.8594,-2.39761e-06,5.7904e-07,0.3,0
0.000000000,0,14.8744,-2.38892e-06,5.7904e-07,0.3,0
0.000000000,0,14.8894,-2.38024e-06,5.7904e-07,0.3,0
0.000000000,0,14.9044,-2.37155e-06,5.7904e-07,0.3,0
0.000000000,0,14.9194,-2.36287e-06,5.7904e-07,0.3,0
0.000000000,0,14.9344,-2.35418e-06,5.7904e-07,0.3,0
0.000000000,0,14.9494,-2.34549e-06,5.7904e-07,0.3,0
0.000000000,0,14.9644,-2.33681e-06,5.7904e-07,0.3,0
0.000000000,0,14.9794,-2.32812e-06,5.7904e-07,0.3,0
0.000000000,0,14.9944,-2.31944e-06,5.7904e-07,0.3,0
0.000000000,0,15.0094,-2.31075e-06,5.7904e-07,0.3,0
0.000000000,0,15.0244,-2.30207e-06,5.7904e-07,0.3,0
0.000000000,0,15.0394,-2.29338e-06,5.7904e-07,0.3,0
0.000000000,0,15.0544,-2.28469e-06,5.7904e-07,0.3,0
0.000000000,0,15.0694,-2.27601e-06,5.7904e-07,0.3,0
0.000000000,0,15.0844,-2.26732e-06,5.7904e-07,0.3,0
0.000000000,0,15.0994,-2.25864e-06,5.7904e-07,0.3,0
0.000000000,0,15.1144,-2.24995e-06,5.7904e-07,0.3,0
0.000000000,0,15.1294,-2.24127e-06,5.7904e-07,0.3,0
0.000000000,0,15.1444,-2.23258e-06,5.7904e-07,0.3,0
0.000000000,0,15.1594,-2.2239e-06,5.7904e-07,0.3,0
0.000000000,0,15.1744,-2.21521e-06,5.7904e-07,0.3,0
0.000000000,0,15.1894,-2.20652e-06,5.7904e-07,0.3,0
0.000000000,0,15.2044,-2.19784e-06,5.7904e-07,0.3,0
0.000000000,0,15.2194,-2.18915e-06,5.7904e-07,0.3,0
0.000000000,0,15.2344,-2.18047e-06,5.7904e-07,0.3,0
0.000000000,0,15.2494,-2.17178e-06,5.7904e-07,0.3,0
0.000000000,0,15.2644,-2.1631e-06,5.7904e-07,0.3,0
0.000000000,0,15.2794,-2.15441e-06,5.7904e-07,0.3,0
0.000000000,0,15.2944,-2.14572e-06,5.7904e-07,0.3,0
0.000000000,0,15.3094,-2.13704e-06,5.7904e-07,0.3,0
0.000000000,0,15.3244,-2.12835e-06,5.7904e-07,0.3,0
0.000000000,0,15.3394,-2.11967e-06,5.7904e-07,0.3,0
0.000000000,0,15.3544,-2.11098e-06,5.7904e-07,0.3,0
0.000000000,0,15.3694,-2.1023e-06,5.7904e-07,0.3,0
0.000000000,0,15.3844,-2.09361e-06,5.7904e-07,0.3,0
0.000000000,0,15.3994,-2.08492e-06,5.7904e-07,0.3,0
0.000000000,0,15.4144,-2.07624e-06,5.7904e-07,0.3,0
0.000000000,0,15.4294,-2.06755e-06,5.7904e-07,0.3,0
0.000000000,0,15.4444,-2.05887e-06,5.7904e-07,0.3,0
0.000000000,0,15.4594,-2.05018e-06,5.7904e-07,0.3,0
0.000000000,0,15.4744,-2.0415e-06,5.7904e-07,0.3,0
0.000000000,0,15.4894,-2.03281e-06,5.7904e-07,0.3,0
0.000000000,0,15.5044,-2.02412e-06,5.7904e-07,0.3,0
0.000000000,0,15.5194,-2.01544e-06,5.7904e-07,0.3,0
0.000000000,0,15.5344,-2.00675e-06,5.7904e-07,0.3,0
0.000000000,0,15.5494,-1.99807e-06,5.7904e-07,0.3,0
0.000000000,0,15.5644,-1.98938e-06,5.7904e-07,0.3,0
0.000000000,0,15.5794,-1.9807e-06,5.7904e-07,0.3,0
0.000000000,0,15.5944,-1.97201e-06,5.7904e-07,0.3,0
0.000000000,0,15.6094,-1.96333e-06,5.7904e-07,0.3,0
0.000000000,0,15.6244,-1.95464e-06,5.7904e-07,0.3,0
0.000000000,0,15.6394,-1.94595e-06,5.7904e-07,0.3,0
0.000000000,0,15.6544,-1.93727e-06,5.7904e-07,0.3,0
0.000000000,0,15.6694,-1.92858e-06,5.7904e-07,0.3,0
0.000000000,0,15.6844,-1.9199e-06,5.7904e-07,0.3,0
0.000000000,0,15.6994,-1.91121e-06,5.7904e-07,0.3,0
0.000000000,0,15.7144,-1.90253e-06,5.7904e-07,0.3,0
0.000000000,0,15.7294,-1.89384e-06,5.7904e-07,0.3,0
0.000000000,0,15.7444,-1.88515e-06,5.7904e-07,0.3,0
0.000000000,0,15.7594,-1.87647e-06,5.7904e-07,0.3,0
0.000000000,0,15.7744,-1.86778e-06,5.7904e-07,0.3,0
0.000000000,0,15.7894,-1.8591e-06,5.7904e-07,0.3,0
0.000000000,0,15.8044,-1.85041e-06,5.7904e-07,0.3,0
0.000000000,0,15.8194,-1.84173e-06,5.7904e-07,0.3,0
0.000000000,0,15.8344,-1.83304e-06,5.7904e-07,0.3,0
0.000000000,0,15.8494,-1.82435e-06,5.7904e-07,0.3,0
0.000000000,0,15.8644,-1.81567e-06,5.7904e-07,0.3,0
0.000000000,0,15.8794,-1.80698e-06,5.7904e-07,0.3,0
0.000000000,0,15.8944,-1.7983e-06,5.7904e-07,0.3,0
0.000000000,0,15.9094,-1.78961e-06,5.7904e-07,0.3,0
0.000000000,0,15.9244,-1.78093e-06,5.7904e-07,0.3,0
0.000000000,0,15.9394,-1.77224e-06,5.7904e-07,0.3,0
0.000000000,0,15.9544,-1.76356e-06,5.7904e-07,0.3,0
0.000000000,0,15.9694,-1.75487e-06,5.7904e-07,0.3,0
0.000000000,0,15.9844,-1.74618e-06,5.7904e-07,0.3,0
0.000000000,0,15.9994,-1.7375e-06,5.7904e-07,0.3,0
0.000000000,0,16.0144,-1.72881e-06,5.7904e-07,0.3,0
0.000000000,0,16.0294,-1.72013e-06,5.7904e-07,0.3,0
0.000000000,0,16.0444,-1.71144e-06,5.7904e-07,0.3,0
0.000000000,0,16.0594,-1.70276e-06,5.7904e-07,0.3,0
0.000000000,0,16.0744,-1.69407e-06,5.7904e-07,0.3,0
0.000000000,0,16.0894,-1.68538e-06,5.7904e-07,0.3,0
0.000000000,0,16.1044,-1.6767e-06,5.7904e-07,0.3,0
0.000000000,0,16.1194,-1.66801e-06,5.7904e-07,0.3,0
0.000000000,0,16.1344,-1.65933e-06,5.7904e-07,0.3,0
0.000000000,0,16.1494,-1.65064e-06,5.7904e-07,0.3,0
0.000000000,0,16.1644,-1.64196e-06,5.7904e-07,0.3,0
0.000000000,0,16.1794,-1.63327e-06,5.7904e-07,0.3,0
0.000000000,0,16.1944,-1.62458e-06,5.7904e-07,0.3,0
0.000000000,0,16.2094,-1.6159e-06,5.7904e-07,0.3,0
0.000000000,0,16.2244,-1.60721e-06,5.7904e-07,0.3,0
0.000000000,0,16.2394,-1.59853e-06,5.7904e-07,0.3,0
0.000000000,0,16.2544,-1.58984e-06,5.7904e-07,0.3,0
0.000000000,0,16.2694,-1.58116e-06,5.7904e-07,0.3,0
0.000000000,0,16.2844,-1.57247e-06,5.7904e-07,0.3,0
0.000000000,0,16.2994,-1.56379e-06,5.7904e-07,0.3,0
0.000000000,0,16.3144,-1.5551e-06,5.7904e-07,0.3,0
0.000000000,0,16.3294,-1.54641e-06,5.7904e-07,0.3,0
0.000000000,0,16.3444,-1.53773e-06,5.7904e-07,0.3,0
0.000000000,0,16.3594,-1.52904e-06,5.7904e-07,0.3,0
0.000000000,0,16.3744,-1.52036e-06,5.7904e-07,0.3,0
0.000000000,0,16.3894,-1.51167e-06,5.7904e-07,0.3,0
0.000000000,0,16.4044,-1.50299e-06,5.7904e-07,0.3,0
0.000000000,0,16.4194,-1.4943e-06,5.7904e-07,0.3,0
0.000000000,0,16.4344,-1.48561e-06,5.7904e-07,0.3,0
0.000000000,0,16.4494,-1.47693e-06,5.7904e-07,0.3,0
0.000000000,0,16.4644,-1.46824e-06,5.7904e-07,0.3,0
0.000000000,0,16.4794,-1.45956e-06,5.7904e-07,0.3,0
0.000000000,0,16.4944,-1.45087e-06,5.7904e-07,0.3,0
0.000000000,0,16.5094,-1.44219e-06,5.7904e-07,0.3,0
0.000000000,0,16.5244,-1.4335e-06,5.7904e-07,0.3,0
0.000000000,0,16.5394,-1.42481e-06,5.7904e-07,0.3,0
0.000000000,0,16.5544,-1.41613e-06,5.7904e-07,0.3,0
0.000000000,0,16.5694,-1.40744e-06,5.7904e-07,0.3,0
0.000000000,0,16.5844,-1.39876e-06,5.7904e-07,0.3,0
0.000000000,0,16.5994,-1.39007e-06,5.7904e-07,0.3,0
0.000000000,0,16.6144,-1.38139e-06,5.7904e-07,0.3,0
0.000000000,0,16.6294,-1.3727e-06,5.7904e-07,0.3,0
0.000000000,0,16.6444,-1.36402e-06,5.7904e-07,0.3,0
0.000000000,0,16.6594,-1.35533e-06,5.7904e-07,0.3,0
0.000000000,0,16.6744,-1.34664e-06,5.7904e-07,0.3,0
0.000000000,0,16.6894,-1.33796e-06,5.7904e-07,0.3,0
0.000000000,0,16.7044,-1.32927e-06,5.7904e-07,0.3,0
0.000000000,0,16.7194,-1.32059e-06,5.7904e-07,0.3,0
0.000000000,0,16.7344,-1.3119e-06,5.7904e-07,0.3,0
