time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,5.22931,2.65473e-06,-1.92565e-07,0.3,0
0.000000000,0,5.24431,2.65184e-06,-1.92565e-07,0.3,0
0.000000000,0,5.25931,2.64895e-06,-1.92565e-07,0.3,0
0.000000000,0,5.27431,2.64606e-06,-1.92565e-07,0.3,0
0.000000000,0,5.28931,2.64317e-06,-1.92565e-07,0.3,0
0.000000000,0,5.30431,2.64027e-06,-1.92565e-07,0.3,0
0.000000000,0,5.31931,2.63738e-06,-1.92565e-07,0.3,0
0.000000000,0,5.33431,2.63449e-06,-1.92565e-07,0.3,0
0.000000000,0,5.34931,2.6316e-06,-1.92565e-07,0.3,0
0.000000000,0,5.36431,2.62871e-06,-1.92565e-07,0.3,0
0.000000000,0,5.37931,2.62581e-06,-1.92565e-07,0.3,0
0.000000000,0,5.39431,2.62292e-06,-1.92565e-07,0.3,0
0.000000000,0,5.40931,2.62003e-06,-1.92565e-07,0.3,0
0.000000000,0,5.42431,2.61714e-06,-1.92565e-07,0.3,0
0.000000000,0,5.43931,2.61424e-06,-1.92565e-07,0.3,0
0.000000000,0,5.45431,2.61135e-06,-1.92565e-07,0.3,0
0.000000000,0,5.46931,2.60846e-06,-1.92565e-07,0.3,0
0.000000000,0,5.48431,2.60557e-06,-1.92565e-07,0.3,0
0.000000000,0,5.49931,2.60268e-06,-1.92565e-07,0.3,0
0.000000000,0,5.51431,2.59978e-06,-1.92565e-07,0.3,0
0.000000000,0,5.52931,2.59689e-06,-1.92565e-07,0.3,0
0.000000000,0,5.54431,2.594e-06,-1.92565e-07,0.3,0
0.000000000,0,5.55931,2.59111e-06,-1.92565e-07,0.3,0
0.000000000,0,5.57431,2.58821e-06,-1.92565e-07,0.3,0
0.000000000,0,5.58931,2.58532e-06,-1.92565e-07,0.3,0
0.000000000,0,5.60431,2.58243e-06,-1.92565e-07,0.3,0
0.000000000,0,5.61931,2.57954e-06,-1.92565e-07,0.3,0
0.000000000,0,5.63431,2.57665e-06,-1.92565e-07,0.3,0
0.000000000,0,5.64931,2.57375e-06,-1.92565e-07,0.3,0
0.000000000,0,5.66431,2.57086e-06,-1.92565e-07,0.3,0
0.000000000,0,5.67931,2.56797e-06,-1.92565e-07,0.3,0
0.000000000,0,5.69431,2.56508e-06,-1.92565e-07,0.3,0
0.000000000,0,5.70931,2.56219e-06,-1.92565e-07,0.3,0
0.000000000,0,5.72431,2.55929e-06,-1.92565e-07,0.3,0
0.000000000,0,5.73931,2.5564e-06,-1.92565e-07,0.3,0
0.000000000,0,5.75431,2.55351e-06,-1.92565e-07,0.3,0
0.000000000,0,5.76931,2.55062e-06,-1.92565e-07,0.3,0
0.000000000,0,5.78431,2.54772e-06,-1.92565e-07,0.3,0
0.000000000,0,5.79931,2.54483e-06,-1.92565e-07,0.3,0
0.000000000,0,5.81431,2.54194e-06,-1.92565e-07,0.3,0
0.000000000,0,5.82931,2.53905e-06,-1.92565e-07,0.3,0
0.000000000,0,5.84431,2.53616e-06,-1.92565e-07,0.3,0
0.000000000,0,5.85931,2.53326e-06,-1.92565e-07,0.3,0
0.000000000,0,5.87431,2.53037e-06,-1.92565e-07,0.3,0
0.000000000,0,5.88931,2.52748e-06,-1.92565e-07,0.3,0
0.000000000,0,5.90431,2.52459e-06,-1.92565e-07,0.3,0
0.000000000,0,5.91931,2.52169e-06,-1.92565e-07,0.3,0
0.000000000,0,5.93431,2.5188e-06,-1.92565e-07,0.3,0
0.000000000,0,5.94931,2.51591e-06,-1.92565e-07,0.3,0
0.000000000,0,5.96431,2.51302e-06,-1.92565e-07,0.3,0
0.000000000,0,5.97931,2.51013e-06,-1.92565e-07,0.3,0
0.000000000,0,5.99431,2.50723e-06,-1.92565e-07,0.3,0
0.000000000,0,6.00931,2.50434e-06,-1.92565e-07,0.3,0
0.000000000,0,6.02431,2.50145e-06,-1.92565e-07,0.3,0
0.000000000,0,6.03931,2.49856e-06,-1.92565e-07,0.3,0
0.000000000,0,6.05431,2.49567e-06,-1.92565e-07,0.3,0
0.000000000,0,6.06931,2.49277e-06,-1.92565e-07,0.3,0
0.000000000,0,6.08431,2.48988e-06,-1.92565e-07,0.3,0
0.000000000,0,6.09931,2.48699e-06,-1.92565e-07,0.3,0
0.000000000,0,6.11431,2.4841e-06,-1.92565e-07,0.3,0
0.000000000,0,6.12931,2.4812e-06,-1.92565e-07,0.3,0
0.000000000,0,6.14431,2.47831e-06,-1.92565e-07,0.3,0
0.000000000,0,6.15931,2.47542e-06,-1.92565e-07,0.3,0
0.000000000,0,6.17431,2.47253e-06,-1.92565e-07,0.3,0
0.000000000,0,6.18931,2.46964e-06,-1.92565e-07,0.3,0
0.000000000,0,6.20431,2.46674e-06,-1.92565e-07,0.3,0
0.000000000,0,6.21931,2.46385e-06,-1.92565e-07,0.3,0
0.000000000,0,6.23431,2.46096e-06,-1.92565e-07,0.3,0
0.000000000,0,6.24931,2.45807e-06,-1.92565e-07,0.3,0
0.000000000,0,6.26431,2.45517e-06,-1.92565e-07,0.3,0
0.000000000,0,6.27931,2.45228e-06,-1.92565e-07,0.3,0
0.000000000,0,6.29431,2.44939e-06,-1.92565e-07,0.3,0
0.000000000,0,6.30931,2.4465e-06,-1.92565e-07,0.3,0
0.000000000,0,6.32431,2.44361e-06,-1.92565e-07,0.3,0
0.000000000,0,6.33931,2.44071e-06,-1.92565e-07,0.3,0
0.000000000,0,6.35431,2.43782e-06,-1.92565e-07,0.3,0
0.000000000,0,6.36931,2.43493e-06,-1.92565e-07,0.3,0
0.000000000,0,6.38431,2.43204e-06,-1.92565e-07,0.3,0
0.000000000,0,6.39931,2.42915e-06,-1.92565e-07,0.3,0
0.000000000,0,6.41431,2.42625e-06,-1.92565e-07,0.3,0
0.000000000,0,6.42931,2.42336e-06,-1.92565e-07,0.3,0
0.000000000,0,6.44431,2.42047e-06,-1.92565e-07,0.3,0
0.000000000,0,6.45931,2.41758e-06,-1.92565e-07,0.3,0
0.000000000,0,6.47431,2.41468e-06,-1.92565e-07,0.3,0
0.000000000,0,6.48931,2.41179e-06,-1.92565e-07,0.3,0
0.000000000,0,6.50431,2.4089e-06,-1.92565e-07,0.3,0
0.000000000,0,6.51931,2.40601e-06,-1.92565e-07,0.3,0
0.000000000,0,6.53431,2.40312e-06,-1.92565e-07,0.3,0
0.000000000,0,6.54931,2.40022e-06,-1.92565e-07,0.3,0
0.000000000,0,6.56431,2.39733e-06,-1.92565e-07,0.3,0
0.000000000,0,6.57931,2.39444e-06,-1.92565e-07,0.3,0
0.000000000,0,6.59431,2.39155e-06,-1.92565e-07,0.3,0
0.000000000,0,6.60931,2.38865e-06,-1.92565e-07,0.3,0
0.000000000,0,6.62431,2.38576e-06,-1.92565e-07,0.3,0
0.000000000,0,6.63931,2.38287e-06,-1.92565e-07,0.3,0
0.000000000,0,6.65431,2.37998e-06,-1.92565e-07,0.3,0
0.000000000,0,6.66931,2.37709e-06,-1.92565e-07,0.3,0
0.000000000,0,6.68431,2.37419e-06,-1.92565e-07,0.3,0
0.000000000,0,6.69931,2.3713e-06,-1.92565e-07,0.3,0
0.000000000,0,6.71431,2.36841e-06,-1.92565e-07,0.3,0
0.000000000,0,6.72931,2.36552e-06,-1.92565e-07,0.3,0
0.000000000,0,6.74431,2.36263e-06,-1.92565e-07,0.3,0
0.000000000,0,6.75931,2.35973e-06,-1.92565e-07,0.3,0
0.000000000,0,6.77431,2.35684e-06,-1.92565e-07,0.3,0
0.000000000,0,6.78931,2.35395e-06,-1.92565e-07,0.3,0
0.000000000,0,6.80431,2.35106e-06,-1.92565e-07,0.3,0
0.000000000,0,6.81931,2.34816e-06,-1.92565e-07,0.3,0
0.000000000,0,6.83431,2.34527e-06,-1.92565e-07,0.3,0
0.000000000,0,6.84931,2.34238e-06,-1.92565e-07,0.3,0
0.000000000,0,6.86431,2.33949e-06,-1.92565e-07,0.3,0
0.000000000,0,6.87931,2.3366e-06,-1.92565e-07,0.3,0
0.000000000,0,6.89431,2.3337e-06,-1.92565e-07,0.3,0
0.000000000,0,6.90931,2.33081e-06,-1.92565e-07,0.3,0
0.000000000,0,6.92431,2.32792e-06,-1.92565e-07,0.3,0
0.000000000,0,6.93931,2.32503e-06,-1.92565e-07,0.3,0
0.000000000,0,6.95431,2.32213e-06,-1.92565e-07,0.3,0
0.000000000,0,6.96931,2.31924e-06,-1.92565e-07,0.3,0
0.000000000,0,6.98431,2.31635e-06,-1.92565e-07,0.3,0
0.000000000,0,6.99931,2.31346e-06,-1.92565e-07,0.3,0
0.000000000,0,7.01431,2.31057e-06,-1.92565e-07,0.3,0
0.000000000,0,7.02931,2.30767e-06,-1.92565e-07,0.3,0
0.000000000,0,7.04431,2.30478e-06,-1.92565e-07,0.3,0
0.000000000,0,7.05931,2.30189e-06,-1.92565e-07,0.3,0
0.000000000,0,7.07431,2.299e-06,-1.92565e-07,0.3,0
0.000000000,0,7.08931,2.29611e-06,-1.92565e-07,0.3,0
0.000000000,0,7.10431,2.29321e-06,-1.92565e-07,0.3,0
0.000000000,0,7.11931,2.29032e-06,-1.92565e-07,0.3,0
0.000000000,0,7.13431,2.28743e-06,-1.92565e-07,0.3,0
0.000000000,0,7.14931,2.28454e-06,-1.92565e-07,0.3,0
0.000000000,0,7.16431,2.28164e-06,-1.92565e-07,0.3,0
0.000000000,0,7.17931,2.27875e-06,-1.92565e-07,0.3,0
0.000000000,0,7.19431,2.27586e-06,-1.92565e-07,0.3,0
0.000000000,0,7.20931,2.27297e-06,-1.92565e-07,0.3,0
0.000000000,0,7.22431,2.27008e-06,-1.92565e-07,0.3,0
0.000000000,0,7.23931,2.26718e-06,-1.92565e-07,0.3,0
0.000000000,0,7.25431,2.26429e-06,-1.92565e-07,0.3,0
0.000000000,0,7.26931,2.2614e-06,-1.92565e-07,0.3,0
0.000000000,0,7.28431,2.25851e-06,-1.92565e-07,0.3,0
0.000000000,0,7.29931,2.25561e-06,-1.92565e-07,0.3,0
0.000000000,0,7.31431,2.25272e-06,-1.92565e-07,0.3,0
0.000000000,0,7.32931,2.24983e-06,-1.92565e-07,0.3,0
0.000000000,0,7.34431,2.24694e-06,-1.92565e-07,0.3,0
0.000000000,0,7.35931,2.24405e-06,-1.92565e-07,0.3,0
0.000000000,0,7.37431,2.24115e-06,-1.92565e-07,0.3,0
0.000000000,0,7.38931,2.23826e-06,-1.92565e-07,0.3,0
0.000000000,0,7.40431,2.23537e-06,-1.92565e-07,0.3,0
0.000000000,0,7.41931,2.23248e-06,-1.92565e-07,0.3,0
0.000000000,0,7.43431,2.22959e-06,-1.92565e-07,0.3,0
0.000000000,0,7.44931,2.22669e-06,-1.92565e-07,0.3,0
0.000000000,0,7.46431,2.2238e-06,-1.92565e-07,0.3,0
0.000000000,0,7.47931,2.22091e-06,-1.92565e-07,0.3,0
0.000000000,0,7.49431,2.21802e-06,-1.92565e-07,0.3,0
0.000000000,0,7.50931,2.21512e-06,-1.92565e-07,0.3,0
0.000000000,0,7.52431,2.21223e-06,-1.92565e-07,0.3,0
0.000000000,0,7.53931,2.20934e-06,-1.92565e-07,0.3,0
0.000000000,0,7.55431,2.20645e-06,-1.92565e-07,0.3,0
0.000000000,0,7.56931,2.20356e-06,-1.92565e-07,0.3,0
0.000000000,0,7.58431,2.20066e-06,-1.92565e-07,0.3,0
0.000000000,0,7.59931,2.19777e-06,-1.92565e-07,0.3,0
0.000000000,0,7.61431,2.19488e-06,-1.92565e-07,0.3,0
0.000000000,0,7.62931,2.19199e-06,-1.92565e-07,0.3,0
0.000000000,0,7.64431,2.18909e-06,-1.92565e-07,0.3,0
0.000000000,0,7.65931,2.1862e-06,-1.92565e-07,0.3,0
0.000000000,0,7.67431,2.18331e-06,-1.92565e-07,0.3,0
0.000000000,0,7.68931,2.18042e-06,-1.92565e-07,0.3,0
0.000000000,0,7.70431,2.17753e-06,-1.92565e-07,0.3,0
0.000000000,0,7.71931,2.17463e-06,-1.92565e-07,0.3,0
0.000000000,0,7.73431,2.17174e-06,-1.92565e-07,0.3,0
0.000000000,0,7.74931,2.16885e-06,-1.92565e-07,0.3,0
0.000000000,0,7.76431,2.16596e-06,-1.92565e-07,0.3,0
0.000000000,0,7.77931,2.16307e-06,-1.92565e-07,0.3,0
0.000000000,0,7.79431,2.16017e-06,-1.92565e-07,0.3,0
0.000000000,0,7.80931,2.15728e-06,-1.92565e-07,0.3,0
0.000000000,0,7.82431,2.15439e-06,-1.92565e-07,0.3,0
0.000000000,0,7.83931,2.1515e-06,-1.92565e-07,0.3,0
0.000000000,0,7.85431,2.1486e-06,-1.92565e-07,0.3,0
0.000000000,0,7.86931,2.14571e-06,-1.92565e-07,0.3,0
0.000000000,0,7.88431,2.14282e-06,-1.92565e-07,0.3,0
0.000000000,0,7.89931,2.13993e-06,-1.92565e-07,0.3,0
0.000000000,0,7.91431,2.13704e-06,-1.92565e-07,0.3,0
0.000000000,0,7.92931,2.13414e-06,-1.92565e-07,0.3,0
0.000000000,0,7.94431,2.13125e-06,-1.92565e-07,0.3,0
0.000000000,0,7.95931,2.12836e-06,-1.92565e-07,0.3,0
0.000000000,0,7.97431,2.12547e-06,-1.92565e-07,0.3,0
0.000000000,0,7.98931,2.12257e-06,-1.92565e-07,0.3,0
0.000000000,0,8.00431,2.11968e-06,-1.92565e-07,0.3,0
0.000000000,0,8.01931,2.11679e-06,-1.92565e-07,0.3,0
0.000000000,0,8.03431,2.1139e-06,-1.92565e-07,0.3,0
0.000000000,0,8.04931,2.11101e-06,-1.92565e-07,0.3,0
0.000000000,0,8.06431,2.10811e-06,-1.92565e-07,0.3,0
0.000000000,0,8.07931,2.10522e-06,-1.92565e-07,0.3,0
0.000000000,0,8.09431,2.10233e-06,-1.92565e-07,0.3,0
0.000000000,0,8.10931,2.09944e-06,-1.92565e-07,0.3,0
0.000000000,0,8.12431,2.09655e-06,-1.92565e-07,0.3,0
0.000000000,0,8.13931,2.09365e-06,-1.92565e-07,0.3,0
0.000000000,0,8.15431,2.09076e-06,-1.92565e-07,0.3,0
0.000000000,0,8.16931,2.08787e-06,-1.92565e-07,0.3,0
0.000000000,0,8.18431,2.08498e-06,-1.92565e-07,0.3,0
0.000000000,0,8.19931,2.08208e-06,-1.92565e-07,0.3,0
0.000000000,0,8.21431,2.07919e-06,-1.92565e-07,0.3,0
0.000000000,0,8.22931,2.0763e-06,-1.92565e-07,0.3,0
0.000000000,0,8.24431,2.07341e-06,-1.92565e-07,0.3,0
0.000000000,0,8.25931,2.07052e-06,-1.92565e-07,0.3,0
0.000000000,0,8.27431,2.06762e-06,-1.92565e-07,0.3,0
0.000000000,0,8.28931,2.06473e-06,-1.92565e-07,0.3,0
0.000000000,0,8.30431,2.06184e-06,-1.92565e-07,0.3,0
0.000000000,0,8.31931,2.05895e-06,-1.92565e-07,0.3,0
0.000000000,0,8.33431,2.05605e-06,-1.92565e-07,0.3,0
0.000000000,0,8.34931,2.05316e-06,-1.92565e-07,0.3,0
0.000000000,0,8.36431,2.05027e-06,-1.92565e-07,0.3,0
0.000000000,0,8.37931,2.04738e-06,-1.92565e-07,0.3,0
0.000000000,0,8.39431,2.04449e-06,-1.92565e-07,0.3,0
0.000000000,0,8.40931,2.04159e-06,-1.92565e-07,0.3,0
0.000000000,0,8.42431,2.0387e-06,-1.92565e-07,0.3,0
0.000000000,0,8.43931,2.03581e-06,-1.92565e-07,0.3,0
0.000000000,0,8.45431,2.03292e-06,-1.92565e-07,0.3,0
0.000000000,0,8.46931,2.03003e-06,-1.92565e-07,0.3,0
0.000000000,0,8.48431,2.02713e-06,-1.92565e-07,0.3,0
0.000000000,0,8.49931,2.02424e-06,-1.92565e-07,0.3,0
0.000000000,0,8.51431,2.02135e-06,-1.92565e-07,0.3,0
0.000000000,0,8.52931,2.01846e-06,-1.92565e-07,0.3,0
0.000000000,0,8.54431,2.01556e-06,-1.92565e-07,0.3,0
0.000000000,0,8.55931,2.01267e-06,-1.92565e-07,0.3,0
0.000000000,0,8.57431,2.00978e-06,-1.92565e-07,0.3,0
0.000000000,0,8.58931,2.00689e-06,-1.92565e-07,0.3,0
0.000000000,0,8.60431,2.004e-06,-1.92565e-07,0.3,0
0.000000000,0,8.61931,2.0011e-06,-1.92565e-07,0.3,0
0.000000000,0,8.63431,1.99821e-06,-1.92565e-07,0.3,0
0.000000000,0,8.64931,1.99532e-06,-1.92565e-07,0.3,0
0.000000000,0,8.66431,1.99243e-06,-1.92565e-07,0.3,0
0.000000000,0,8.67931,1.98953e-06,-1.92565e-07,0.3,0
0.000000000,0,8.69431,1.98664e-06,-1.92565e-07,0.3,0
0.000000000,0,8.70931,1.98375e-06,-1.92565e-07,0.3,0
0.000000000,0,8.72431,1.98086e-06,-1.92565e-07,0.3,0
0.000000000,0,8.73931,1.97797e-06,-1.92565e-07,0.3,0
0.000000000,0,8.75431,1.97507e-06,-1.92565e-07,0.3,0
0.000000000,0,8.76931,1.97218e-06,-1.92565e-07,0.3,0
0.000000000,0,8.78431,1.96929e-06,-1.92565e-07,0.3,0
0.000000000,0,8.79931,1.9664e-06,-1.92565e-07,0.3,0
0.000000000,0,8.81431,1.96351e-06,-1.92565e-07,0.3,0
0.000000000,0,8.82931,1.96061e-06,-1.92565e-07,0.3,0
0.000000000,0,8.84431,1.95772e-06,-1.92565e-07,0.3,0
0.000000000,0,8.85931,1.95483e-06,-1.92565e-07,0.3,0
0.000000000,0,8.87431,1.95194e-06,-1.92565e-07,0.3,0
0.000000000,0,8.88931,1.94904e-06,-1.92565e-07,0.3,0
0.000000000,0,8.90431,1.94615e-06,-1.92565e-07,0.3,0
0.000000000,0,8.91931,1.94326e-06,-1.92565e-07,0.3,0
0.000000000,0,8.93431,1.94037e-06,-1.92565e-07,0.3,0
0.000000000,0,8.94931,1.93748e-06,-1.92565e-07,0.3,0
0.000000000,0,8.96431,1.93458e-06,-1.92565e-07,0.3,0
0.000000000,0,8.97931,1.93169e-06,-1.92565e-07,0.3,0
0.000000000,0,8.99431,1.9288e-06,-1.92565e-07,0.3,0
0.000000000,0,9.00931,1.92591e-06,-1.92565e-07,0.3,0
0.000000000,0,9.02431,1.92301e-06,-1.92565e-07,0.3,0
0.000000000,0,9.03931,1.92012e-06,-1.92565e-07,0.3,0
0.000000000,0,9.05431,1.91723e-06,-1.92565e-07,0.3,0
0.000000000,0,9.06931,1.91434e-06,-1.92565e-07,0.3,0
0.000000000,0,9.08431,1.91145e-06,-1.92565e-07,0.3,0
0.000000000,0,9.09931,1.90855e-06,-1.92565e-07,0.3,0
0.000000000,0,9.11431,1.90566e-06,-1.92565e-07,0.3,0
0.000000000,0,9.12931,1.90277e-06,-1.92565e-07,0.3,0
0.000000000,0,9.14431,1.89988e-06,-1.92565e-07,0.3,0
0.000000000,0,9.15931,1.89699e-06,-1.92565e-07,0.3,0
0.000000000,0,9.17431,1.89409e-06,-1.92565e-07,0.3,0
0.000000000,0,9.18931,1.8912e-06,-1.92565e-07,0.3,0
0.000000000,0,9.20431,1.88831e-06,-1.92565e-07,0.3,0
0.000000000,0,9.21931,1.88542e-06,-1.92565e-07,0.3,0
0.000000000,0,9.23431,1.88252e-06,-1.92565e-07,0.3,0
0.000000000,0,9.24931,1.87963e-06,-1.92565e-07,0.3,0
0.000000000,0,9.26431,1.87674e-06,-1.92565e-07,0.3,0
0.000000000,0,9.27931,1.87385e-06,-1.92565e-07,0.3,0
0.000000000,0,9.29431,1.87096e-06,-1.92565e-07,0.3,0
0.000000000,0,9.30931,1.86806e-06,-1.92565e-07,0.3,0
0.000000000,0,9.32431,1.86517e-06,-1.92565e-07,0.3,0
0.000000000,0,9.33931,1.86228e-06,-1.92565e-07,0.3,0
0.000000000,0,9.35431,1.85939e-06,-1.92565e-07,0.3,0
0.000000000,0,9.36931,1.85649e-06,-1.92565e-07,0.3,0
0.000000000,0,9.38431,1.8536e-06,-1.92565e-07,0.3,0
0.000000000,0,9.39931,1.85071e-06,-1.92565e-07,0.3,0
0.000000000,0,9.41431,1.84782e-06,-1.92565e-07,0.3,0
0.000000000,0,9.42931,1.84493e-06,-1.92565e-07,0.3,0
0.000000000,0,9.44431,1.84203e-06,-1.92565e-07,0.3,0
0.000000000,0,9.45931,1.83914e-06,-1.92565e-07,0.3,0
0.000000000,0,9.47431,1.83625e-06,-1.92565e-07,0.3,0
0.000000000,0,9.48931,1.83336e-06,-1.92565e-07,0.3,0
0.000000000,0,9.50431,1.83047e-06,-1.92565e-07,0.3,0
0.000000000,0,9.51931,1.82757e-06,-1.92565e-07,0.3,0
0.000000000,0,9.53431,1.82468e-06,-1.92565e-07,0.3,0
0.000000000,0,9.54931,1.82179e-06,-1.92565e-07,0.3,0
0.000000000,0,9.56431,1.8189e-06,-1.92565e-07,0.3,0
0.000000000,0,9.57931,1.816e-06,-1.92565e-07,0.3,0
0.000000000,0,9.59431,1.81311e-06,-1.92565e-07,0.3,0
0.000000000,0,9.60931,1.81022e-06,-1.92565e-07,0.3,0
0.000000000,0,9.62431,1.80733e-06,-1.92565e-07,0.3,0
0.000000000,0,9.63931,1.80444e-06,-1.92565e-07,0.3,0
0.000000000,0,9.65431,1.80154e-06,-1.92565e-07,0.3,0
0.000000000,0,9.66931,1.79865e-06,-1.92565e-07,0.3,0
0.000000000,0,9.68431,1.79576e-06,-1.92565e-07,0.3,0
0.000000000,0,9.69931,1.79287e-06,-1.92565e-07,0.3,0
0.000000000,0,9.71431,1.78997e-06,-1.92565e-07,0.3,0
0.000000000,0,9.72931,1.78708e-06,-1.92565e-07,0.3,0
0.000000000,0,9.74431,1.78419e-06,-1.92565e-07,0.3,0
0.000000000,0,9.75931,1.7813e-06,-1.92565e-07,0.3,0
0.000000000,0,9.77431,1.77841e-06,-1.92565e-07,0.3,0
0.000000000,0,9.78931,1.77551e-06,-1.92565e-07,0.3,0
0.000000000,0,9.80431,1.77262e-06,-1.92565e-07,0.3,0
0.000000000,0,9.81931,1.76973e-06,-1.92565e-07,0.3,0
0.000000000,0,9.83431,1.76684e-06,-1.92565e-07,0.3,0
0.000000000,0,9.84931,1.76395e-06,-1.92565e-07,0.3,0
0.000000000,0,9.86431,1.76105e-06,-1.92565e-07,0.3,0
0.000000000,0,9.87931,1.75816e-06,-1.92565e-07,0.3,0
0.000000000,0,9.89431,1.75527e-06,-1.92565e-07,0.3,0
0.000000000,0,9.90931,1.75238e-06,-1.92565e-07,0.3,0
0.000000000,0,9.92431,1.74948e-06,-1.92565e-07,0.3,0
0.000000000,0,9.93931,1.74659e-06,-1.92565e-07,0.3,0
0.000000000,0,9.95431,1.7437e-06,-1.92565e-07,0.3,0
0.000000000,0,9.96931,1.74081e-06,-1.92565e-07,0.3,0
0.000000000,0,9.98431,1.73792e-06,-1.92565e-07,0.3,0
0.000000000,0,9.99931,1.73502e-06,-1.92565e-07,0.3,0
0.000000000,0,10.0143,1.73213e-06,-1.92565e-07,0.3,0
0.000000000,0,10.0293,1.72924e-06,-1.92565e-07,0.3,0
0.000000000,0,10.0443,1.72635e-06,-1.92565e-07,0.3,0
0.000000000,0,10.0593,1.72345e-06,-1.92565e-07,0.3,0
0.000000000,0,10.0743,1.72056e-06,-1.92565e-07,0.3,0
0.000000000,0,10.0893,1.71767e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1043,1.71478e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1193,1.71189e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1343,1.70899e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1493,1.7061e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1643,1.70321e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1793,1.70032e-06,-1.92565e-07,0.3,0
0.000000000,0,10.1943,1.69743e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2093,1.69453e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2243,1.69164e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2393,1.68875e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2543,1.68586e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2693,1.68296e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2843,1.68007e-06,-1.92565e-07,0.3,0
0.000000000,0,10.2993,1.67718e-06,-1.92565e-07,0.3,0
0.000000000,0,10.3143,1.67429e-06,-1.92565e-07,0.3,0
0.000000000,0,10.3293,1.6714e-06,-1.92565e-07,0.3,0
0.000000000,0,10.3443,1.6685e-06,-1.92565e-07,0.3,0
0.000000000,0,10.3593,1.66561e-06,-1.92565e-07,0.3,0
0.000000000,0,10.3743,1.66272e-06,-1.92565e-07,0.3,0
0.000000000,0,10.3893,1.65983e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4043,1.65693e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4193,1.65404e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4343,1.65115e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4493,1.64826e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4643,1.64537e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4793,1.64247e-06,-1.92565e-07,0.3,0
0.000000000,0,10.4943,1.63958e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5093,1.63669e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5243,1.6338e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5393,1.63091e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5543,1.62801e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5693,1.62512e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5843,1.62223e-06,-1.92565e-07,0.3,0
0.000000000,0,10.5993,1.61934e-06,-1.92565e-07,0.3,0
0.000000000,0,10.6143,1.61644e-06,-1.92565e-07,0.3,0
0.000000000,0,10.6293,1.61355e-06,-1.92565e-07,0.3,0
0.000000000,0,10.6443,1.61066e-06,-1.92565e-07,0.3,0
0.000000000,0,10.6593,1.60777e-06,-1.92565e-07,0.3,0
0.000000000,0,10.6743,1.60488e-06,-1.92565e-07,0.3,0
0.000000000,0,10.6893,1.60198e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7043,1.59909e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7193,1.5962e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7343,1.59331e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7493,1.59041e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7643,1.58752e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7793,1.58463e-06,-1.92565e-07,0.3,0
0.000000000,0,10.7943,1.58174e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8093,1.57885e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8243,1.57595e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8393,1.57306e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8543,1.57017e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8693,1.56728e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8843,1.56439e-06,-1.92565e-07,0.3,0
0.000000000,0,10.8993,1.56149e-06,-1.92565e-07,0.3,0
0.000000000,0,10.9143,1.5586e-06,-1.92565e-07,0.3,0
0.000000000,0,10.9293,1.55571e-06,-1.92565e-07,0.3,0
0.000000000,0,10.9443,1.55282e-06,-1.92565e-07,0.3,0
0.000000000,0,10.9593,1.54992e-06,-1.92565e-07,0.3,0
0.000000000,0,10.9743,1.54703e-06,-1.92565e-07,0.3,0
0.000000000,0,10.9893,1.54414e-06,-1.92565e-07,0.3,0
0.000000000,0,11.0043,1.54125e-06,-1.92565e-07,0.3,0
0.000000000,0,11.0193,1.53836e-06,-1.92565e-07,0.3,0
