x_pos [m], y_pos [m], heading [rad]
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00456,-0.00988499,0.0213795
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00455,-0.00988138,0.0213704
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00454,-0.00987776,0.021361
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987415,0.0213517
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00453,-0.00987757,0.0213605
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
7.00452,-0.00987395,0.0213511
