pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.17857, -0.0327819, 0.586892, 0.706858, 0.924176, 0.219456, 0.380699, -0.0126031, -0.238514, -0.0907347, 3.19117, 0.205732, 0.677627, 0.487402, 0.543476, 0.219456, 0.380699, 0.219457, 0.306359, 0.219455, 0.246742, 0.219457, 0.198858, 0.219456, 0.160356, 0.219455, 0.129367, 0.219458, 0.104398, 0.219455, 0.0842478, 0.200167, 0.0679399, 0.176407, 0.0546049, 0.155362, 0.0435395, 0.136434, 0.0341957, 0.119184, 0.0261423, 0.107278, 0.018968, 0.0958408, 0.0124605, 0.0856021, 0.00641243, 0.0764333, 0.00094866, 0.06822, -0.00386924, 0.0608594, -0.00808297, 0.0542596, -0.0117366, 0.048338, -0.0148656, 0.0430206, -0.0173547, 0.038241, -0.019101, 0.0339394, -0.0204089, 0.0318411, -0.0214876, 0.0294307, -0.0223413, 0.0267632, -0.0229985, 0.0239027, -0.0234857, 0.02092, -0.0238149, 0.0178902, -0.0239849, 0.0148902, -0.0239809, 0.011996, -0.0237746, 0.00928116, -0.023324, 0.00681415, -0.0225722, 0.00465668, -0.0214464, 0.00286121, -0.0198557, 0.00146813, -0.0176886, 0.0005016, -0.0148089, -3.6759e-05, -0.0110489, -0.000177722, -0.00620064
3.19956, -0.0257028, 0.618066, 0.706858, 0.857868, 0.219456, 0.353048, -0.0104554, -0.246888, -0.0771796, 3.21002, 0.221185, 0.695246, 0.487402, 0.50482, 0.219456, 0.353048, 0.219456, 0.286484, 0.219456, 0.232829, 0.219456, 0.189502, 0.219457, 0.154459, 0.219455, 0.126065, 0.219457, 0.103002, 0.219456, 0.0842029, 0.209506, 0.0687937, 0.183857, 0.0560249, 0.16089, 0.0452568, 0.140065, 0.035988, 0.126256, 0.0277451, 0.112849, 0.020312, 0.100853, 0.0133808, 0.0901178, 0.00706192, 0.0805089, 0.00146035, 0.0719062, -0.00346433, 0.0642024, -0.00776322, 0.0573012, -0.0114786, 0.0511162, -0.01451, 0.0455702, -0.0167508, 0.0405937, -0.0184848, 0.0376937, -0.0199321, 0.0345397, -0.0211213, 0.031177, -0.0220946, 0.0276631, -0.0228892, 0.0240645, -0.0235264, 0.0204537, -0.0240132, 0.0169062, -0.0243421, 0.0134983, -0.0244923, 0.0103041, -0.0244284, 0.00739456, -0.024101, 0.00483487, -0.0234451, 0.00268337, -0.0223795, 0.000989471, -0.0208042, -0.000208941, -0.0185984, -0.000889495, -0.015616, -0.00105186, -0.0116787, -0.000728159, -0.00656643
3.2209, -0.0173535, 0.64816, 0.706858, 0.787744, 0.219456, 0.323305, -0.00769665, -0.254307, -0.0631329, 3.2286, 0.236954, 0.711293, 0.487402, 0.464439, 0.219456, 0.323305, 0.219456, 0.264362, 0.219456, 0.216625, 0.219456, 0.177886, 0.219457, 0.146377, 0.219455, 0.120677, 0.219457, 0.0996342, 0.219456, 0.0823053, 0.214576, 0.0679111, 0.187399, 0.0557898, 0.162836, 0.0453692, 0.146922, 0.0361138, 0.131375, 0.027804, 0.117471, 0.0200366, 0.105035, 0.0129084, 0.0939117, 0.00656593, 0.0839625, 0.000970136, 0.0750629, -0.00393681, 0.0671016, -0.00820347, 0.059979, -0.0117438, 0.0536062, -0.014447, 0.0479034, -0.0165771, 0.0441562, -0.0183642, 0.0402132, -0.0198611, 0.0361096, -0.0211236, 0.0318959, -0.0221994, 0.0276342, -0.023119, 0.023394, -0.0238972, 0.0192494, -0.0245338, 0.0152755, -0.0250145, 0.011547, -0.0253104, 0.00813522, -0.0253785, 0.00510743, -0.0251607, 0.00252509, -0.0245831, 0.000442953, -0.0235551, -0.0010925, -0.0219676, -0.00204535, -0.0196902, -0.00239429, -0.0165669, -0.00213935, -0.0124092, -0.00131323, -0.00698486
3.2418, -0.00840495, 0.676364, 0.706858, 0.716455, 0.219456, 0.294098, -0.00513938, -0.261409, -0.0494049, 3.24694, 0.253004, 0.725769, 0.487402, 0.422356, 0.219456, 0.294098, 0.219456, 0.242235, 0.219456, 0.200042, 0.219456, 0.165629, 0.219457, 0.137478, 0.219456, 0.114355, 0.219457, 0.0952546, 0.219456, 0.0793435, 0.217662, 0.0659254, 0.189013, 0.0544052, 0.170629, 0.044183, 0.15263, 0.0350372, 0.136539, 0.0264726, 0.122155, 0.0185733, 0.109297, 0.0115261, 0.0978062, 0.00529315, 0.0875376, -0.000189654, 0.0783632, -0.00497691, 0.0701683, -0.00899649, 0.0628506, -0.0121335, 0.0563184, -0.0146321, 0.0516272, -0.0167317, 0.0468037, -0.0185095, 0.0418723, -0.0200352, 0.0368761, -0.0213671, 0.0318719, -0.0225447, 0.026926, -0.0235908, 0.0221102, -0.0245123, 0.0174986, -0.0253012, 0.0131649, -0.0259348, 0.00918011, -0.0263758, 0.00561174, -0.0265719, 0.00252229, -0.0264557, -3.1119e-05, -0.0259438, -0.00199748, -0.0249359, -0.00333296, -0.0233134, -0.00400308, -0.0209365, -0.00398672, -0.0176396, -0.0032834, -0.0132245, -0.00192573, -0.00744751
3.26424, 0.00272891, 0.704727, 0.706858, 0.637073, 0.219456, 0.258453, -0.000813627, -0.266574, -0.0339454, 3.26506, 0.269303, 0.738673, 0.487402, 0.378621, 0.219456, 0.258453, 0.219456, 0.214019, 0.219456, 0.177727, 0.219456, 0.147992, 0.219457, 0.12353, 0.219456, 0.103291, 0.219457, 0.086408, 0.219456, 0.0721564, 0.213363, 0.059919, 0.192611, 0.0490631, 0.172343, 0.0393637, 0.154231, 0.0302709, 0.138046, 0.0218646, 0.123587, 0.0143559, 0.110673, 0.00770706, 0.0991419, 0.00184977, 0.0888502, -0.00327449, 0.0796693, -0.00759902, 0.0714841, -0.0110036, 0.0641926, -0.0137258, 0.0587174, -0.0160145, 0.0531447, -0.0179636, 0.0474917, -0.0196535, 0.0417972, -0.0211507, 0.0361157, -0.0225023, 0.0305125, -0.0237375, 0.0250595, -0.0248691, 0.0198308, -0.0258947, 0.0149007, -0.0267968, 0.0103411, -0.0275429, 0.00621989, -0.0280859, 0.00260058, -0.0283635, -0.000458264, -0.0282982, -0.00290301, -0.0277967, -0.00468511, -0.0267491, -0.00576201, -0.0250274, -0.0060991, -0.0224827, -0.00567408, -0.018941, -0.00448497, -0.0141945, -0.00256386, -0.00798883
3.28673, 0.0155297, 0.731475, 0.706858, 0.555157, 0.219456, 0.221848, 0.00375763, -0.270291, -0.0185303, 3.28298, 0.285821, 0.750005, 0.487402, 0.333309, 0.219456, 0.221848, 0.219456, 0.184449, 0.219456, 0.153783, 0.219456, 0.128536, 0.219457, 0.107632, 0.219456, 0.0901817, 0.219457, 0.0754447, 0.219456, 0.0627896, 0.214277, 0.0515656, 0.191779, 0.0415396, 0.171677, 0.0321346, 0.153722, 0.0234321, 0.137688, 0.0156557, 0.123375, 0.00876735, 0.110604, 0.00269607, 0.0992159, -0.00261895, 0.089068, -0.00711065, 0.0800334, -0.0106531, 0.0719991, -0.0134856, 0.0658179, -0.0158657, 0.0595577, -0.0178989, 0.0532313, -0.0196737, 0.0468748, -0.0212638, 0.0405422, -0.0227223, 0.034299, -0.0240839, 0.028218, -0.0253667, 0.0223747, -0.026573, 0.0168446, -0.02769, 0.0117004, -0.0286898, 0.00701074, -0.0295298, 0.00283962, -0.0301523, -0.000753882, -0.0304847, -0.00371518, -0.0304395, -0.00599361, -0.0299138, -0.0075424, -0.0287885, -0.00831915, -0.0269274, -0.00828801, -0.024174, -0.00742449, -0.0203468, -0.00572426, -0.0152305, -0.00321855, -0.00856094
3.30882, 0.0288952, 0.756435, 0.706858, 0.471995, 0.219456, 0.185464, 0.00810362, -0.273631, -0.00333184, 3.30072, 0.302527, 0.759767, 0.487402, 0.286531, 0.219456, 0.185464, 0.219456, 0.154547, 0.219456, 0.129092, 0.219456, 0.108015, 0.219456, 0.0904214, 0.219457, 0.0755631, 0.219456, 0.0628049, 0.217481, 0.051489, 0.211735, 0.0413719, 0.191523, 0.0318793, 0.171547, 0.0231017, 0.153714, 0.0152621, 0.137804, 0.00832128, 0.123615, 0.0022074, 0.110972, -0.00314085, 0.0997164, -0.00764948, 0.0897069, -0.0111861, 0.0808188, -0.0140015, 0.0739014, -0.0163614, 0.0669148, -0.018378, 0.0598686, -0.0201461, 0.0527981, -0.0217452, 0.0457583, -0.0232333, 0.0388162, -0.02465, 0.032047, -0.026018, 0.0255284, -0.0273438, 0.0193379, -0.0286188, 0.0135497, -0.0298191, 0.00823337, -0.030906, 0.003453, -0.0318258, -0.00073249, -0.0325103, -0.00426888, -0.0328763, -0.0071055, -0.0328262, -0.00919445, -0.0322478, -0.01049, -0.0310138, -0.010949, -0.0289803, -0.0105337, -0.0259844, -0.00921666, -0.0218386, -0.00699067, -0.0163209, -0.00388616, -0.00915868
3.3321, 0.0444473, 0.780735, 0.706858, 0.383871, 0.219456, 0.145443, 0.0137862, -0.274943, 0.0127787, 3.31831, 0.319391, 0.767956, 0.487402, 0.238428, 0.219456, 0.145443, 0.219456, 0.120908, 0.219456, 0.100619, 0.219456, 0.0837026, 0.219456, 0.0694287, 0.219456, 0.0571758, 0.217481, 0.0462967, 0.211734, 0.0365361, 0.207503, 0.0273824, 0.187159, 0.0189481, 0.167754, 0.0114303, 0.150445, 0.00478666, 0.135017, -0.00105213, 0.121277, -0.00614466, 0.109053, -0.0103963, 0.0981925, -0.0136664, 0.088559, -0.0162388, 0.0811643, -0.018388, 0.0736661, -0.0202203, 0.0660772, -0.0218315, 0.0584377, -0.0233032, 0.0508076, -0.0246959, 0.0432599, -0.026052, 0.0358753, -0.0273967, 0.028737, -0.0287396, 0.021927, -0.0300753, 0.0155236, -0.0313831, 0.00959886, -0.0326278, 0.00421881, -0.0337591, -0.000556896, -0.0347122, -0.00467395, -0.035408, -0.0080819, -0.0357534, -0.0107328, -0.0356414, -0.0125799, -0.0349517, -0.0135765, -0.03355, -0.0136773, -0.0312871, -0.0128405, -0.0279956, -0.011034, -0.0234843, -0.00824628, -0.0175278, -0.0050362, -0.00922123
3.35473, 0.0608408, 0.802626, 0.706858, 0.296467, 0.219456, 0.107292, 0.0189517, -0.275544, 0.028051, 3.33578, 0.336385, 0.774575, 0.487402, 0.189175, 0.219456, 0.107292, 0.219456, 0.0883997, 0.219456, 0.0726827, 0.219456, 0.059442, 0.219456, 0.0480825, 0.21748, 0.0379785, 0.211735, 0.0288631, 0.207503, 0.0203235, 0.204187, 0.0125025, 0.183058, 0.00555552, 0.164218, -0.000563906, 0.14743, -0.00592027, 0.132485, -0.0105673, 0.119196, -0.0143821, 0.107397, -0.0172148, 0.0969409, -0.0193941, 0.0890849, -0.0212024, 0.0810778, -0.0227339, 0.0729383, -0.0240825, 0.0647132, -0.0253304, 0.0564697, -0.0265393, 0.0482883, -0.0277529, 0.0402571, -0.0289985, 0.032466, -0.0302881, 0.025003, -0.0316187, 0.0179507, -0.0329726, 0.0113851, -0.0343175, 0.00537396, -0.0356063, -2.20906e-05, -0.0367775, -0.00474902, -0.0377554, -0.0087574, -0.0384507, -0.0120006, -0.038761, -0.0144324, -0.0385716, -0.0160056, -0.037756, -0.0166713, -0.0361756, -0.0163789, -0.0336789, -0.0150797, -0.0300988, -0.0127321, -0.0252466, -0.01033, -0.0176986, -0.0062965, -0.00899497
3.37828, 0.0790877, 0.823143, 0.706858, 0.206682, 0.219456, 0.0677077, 0.0251276, -0.274393, 0.0435216, 3.35315, 0.35348, 0.779621, 0.487402, 0.138975, 0.219456, 0.0677077, 0.219456, 0.054077, 0.219456, 0.042631, 0.219456, 0.0328208, 0.217481, 0.0240615, 0.211735, 0.0160727, 0.207503, 0.0086056, 0.206858, 0.00184831, 0.195618, -0.00411368, 0.175519, -0.00933281, 0.157613, -0.0138654, 0.141678, -0.0177566, 0.127514, -0.0208402, 0.114944, -0.022955, 0.103811, -0.0244989, 0.0958071, -0.025763, 0.0875543, -0.0268157, 0.0790839, -0.0277425, 0.0704556, -0.0286227, 0.0617492, -0.0295159, 0.0530573, -0.030465, 0.0444792, -0.0314972, 0.0361152, -0.0326255, 0.0280625, -0.0338483, 0.0204112, -0.03515, 0.0132434, -0.0365008, 0.0066312, -0.0378562, 0.000637872, -0.0391577, -0.00468133, -0.0403329, -0.00927694, -0.041296, -0.013103, -0.0419487, -0.016114, -0.0421816, -0.0182629, -0.0418748, -0.0194983, -0.0408993, -0.019764, -0.0391171, -0.0189983, -0.0363817, -0.0171363, -0.0325354, -0.0155858, -0.0256618, -0.0126029, -0.0174, -0.0073704, -0.00884179
3.40193, 0.0983262, 0.841731, 0.706858, 0.11634, 0.219456, 0.0282795, 0.0314873, -0.272324, 0.0586344, 3.37044, 0.37065, 0.783097, 0.487402, 0.0880605, 0.219456, 0.0282795, 0.219456, 0.0193486, 0.219456, 0.0117089, 0.217481, 0.00483345, 0.211735, -0.00157264, 0.207503, -0.00753273, 0.206858, -0.0127989, 0.206676, -0.0173823, 0.185461, -0.0213434, 0.166563, -0.0247269, 0.149748, -0.0275663, 0.134805, -0.0296372, 0.121547, -0.0307652, 0.109808, -0.0314404, 0.101893, -0.0319638, 0.0935866, -0.0323646, 0.0849416, -0.032715, 0.0760353, -0.0330874, 0.066965, -0.0335369, 0.0578394, -0.0341031, 0.048773, -0.0348118, 0.0398798, -0.0356754, 0.0312688, -0.0366928, 0.0230409, -0.0378497, 0.0152862, -0.039118, 0.00808336, -0.0404558, 0.0014999, -0.0418072, -0.00440629, -0.0431025, -0.00958472, -0.0442596, -0.0139895, -0.0451839, -0.0175757, -0.0457709, -0.0202962, -0.045907, -0.0220983, -0.0454718, -0.022921, -0.04434, -0.022692, -0.0423836, -0.0213261, -0.0394736, -0.0206258, -0.0332239, -0.0186858, -0.0253676, -0.0145144, -0.0172103, -0.00827619, -0.0087326
3.42591, 0.118604, 0.858673, 0.706858, 0.0244766, 0.219456, -0.0122082, 0.0382207, -0.269262, 0.0736726, 3.38769, 0.387865, 0.785, 0.487402, 0.0366848, 0.219456, -0.0122082, 0.219456, -0.0168866, 0.217481, -0.0211912, 0.211735, -0.0254339, 0.207503, -0.0293335, 0.206858, -0.0325637, 0.206858, -0.0352667, 0.194283, -0.0375135, 0.174486, -0.0393327, 0.15687, -0.0407418, 0.141215, -0.0414401, 0.127325, -0.041237, 0.115027, -0.0407447, 0.107461, -0.0402748, 0.0993116, -0.0398016, 0.0906571, -0.0393769, 0.081601, -0.0390622, 0.0722637, -0.0389044, 0.0627754, -0.0389374, 0.0532705, -0.0391832, 0.0438808, -0.039652, 0.0347314, -0.0403421, 0.0259368, -0.0412394, 0.0175983, -0.0423169, 0.00980368, -0.0435345, 0.00262691, -0.0448385, -0.00386987, -0.0461622, -0.0096338, -0.0474261, -0.0146181, -0.0485398, -0.0187779, -0.0494029, -0.022066, -0.0499079, -0.0244285, -0.0499427, -0.0258001, -0.049394, -0.026099, -0.0481514, -0.0252214, -0.0461133, -0.0253466, -0.0404453, -0.0244125, -0.032971, -0.0212617, -0.0251987, -0.0161104, -0.0170769, -0.00903376, -0.00864535
3.45006, 0.140284, 0.873068, 0.706858, -0.0667703, 0.219456, -0.0518851, 0.0451413, -0.264816, 0.087735, 3.40492, 0.405101, 0.785333, 0.487402, -0.0148852, 0.219456, -0.0518851, 0.217481, -0.0530272, 0.211735, -0.0546062, 0.207503, -0.055969, 0.206858, -0.0566953, 0.206858, -0.0570876, 0.200538, -0.0572297, 0.180085, -0.0571304, 0.161884, -0.0567875, 0.145705, -0.0558083, 0.131348, -0.0539839, 0.118633, -0.0520737, 0.111735, -0.050401, 0.104008, -0.0488706, 0.095568, -0.0475074, 0.0865488, -0.0463581, 0.0770995, -0.045458, 0.0673767, -0.044833, 0.0575384, -0.0444991, 0.0477383, -0.0444629, 0.0381206, -0.0447207, 0.0288165, -0.0452578, 0.0199413, -0.0460478, 0.011594, -0.047052, 0.00385733, -0.0482187, -0.00320064, -0.0494836, -0.00952317, -0.0507706, -0.0150615, -0.0519926, -0.0197698, -0.0530541, -0.0236003, -0.0538534, -0.0264977, -0.0542867, -0.0283923, -0.0542525, -0.0291933, -0.0536581, -0.0287789, -0.0524289, -0.0296856, -0.0473056, -0.0297003, -0.040199, -0.0275087, -0.0328085, -0.0233762, -0.0250509, -0.0174218, -0.0169409, -0.00965488, -0.00855379
3.47391, 0.162805, 0.884648, 0.706858, -0.0871769, 0.21748, -0.0871769, 0.056658, -0.254451, 0.09925, 3.41726, 0.417256, 0.785398, 0.489378, 0, 0.21748, -0.0871769, 0.211735, -0.085937, 0.207503, -0.0846187, 0.206858, -0.0827016, 0.206858, -0.0806604, 0.19071, -0.0785932, 0.171259, -0.0764881, 0.153949, -0.0743221, 0.138563, -0.0716028, 0.124909, -0.0681014, 0.112817, -0.0647395, 0.107651, -0.0618562, 0.101313, -0.0592736, 0.0939642, -0.0569825, 0.0857788, -0.0550098, 0.0769408, -0.0533758, 0.0676378, -0.0520951, 0.058056, -0.0511759, 0.0483742, -0.0506195, 0.0387594, -0.0504191, 0.0293633, -0.0505588, 0.0203192, -0.0510124, 0.0117415, -0.0517426, 0.00372589, -0.0527003, -0.0036489, -0.0538245, -0.0103177, -0.0550431, -0.0162252, -0.0562739, -0.0213203, -0.0574274, -0.0255506, -0.0584095, -0.0288553, -0.0591259, -0.0311574, -0.0594887, -0.0323538, -0.0594243, -0.0323025, -0.0588862, -0.0338978, -0.0541907, -0.0347626, -0.0473539, -0.0334215, -0.0402695, -0.0301879, -0.0328211, -0.0252228, -0.024998, -0.0185739, -0.0168548, -0.0102019, -0.00848432
3.49772, 0.186062, 0.894635, 0.707077, -0.117932, 0.211954, -0.117932, 0.0630652, -0.248589, 0.109236, 3.43465, 0.43465, 0.785398, 0.495123, 0, 0.211954, -0.117932, 0.207706, -0.113824, 0.207041, -0.109154, 0.207016, -0.104574, 0.195197, -0.100194, 0.175264, -0.0959816, 0.15752, -0.0918918, 0.141746, -0.0873322, 0.127743, -0.0820544, 0.115337, -0.0771407, 0.111033, -0.072942, 0.105285, -0.069203, 0.098294, -0.0658841, 0.0902691, -0.0629946, 0.0814259, -0.0605419, 0.0719806, -0.0585306, 0.0621457, -0.056962, 0.0521234, -0.0558324, 0.0421021, -0.0551323, 0.0322516, -0.0548447, 0.022721, -0.0549434, 0.0136373, -0.0553919, 0.00510616, -0.0561429, -0.00278634, -0.0571376, -0.00997019, -0.0583067, -0.0163871, -0.0595717, -0.0219843, -0.0608473, -0.0267081, -0.062045, -0.030496, -0.0630787, -0.0332664, -0.0638717, -0.0349074, -0.0643676, -0.0352592, -0.0645457, -0.0375337, -0.0603444, -0.0392143, -0.0538581, -0.0386844, -0.0471509, -0.0363006, -0.0400786, -0.0322619, -0.0326088, -0.0266511, -0.024778, -0.0194627, -0.0166644, -0.0106218, -0.00836868
3.52139, 0.209902, 0.902501, 0.706984, -0.142649, 0.207629, -0.142649, 0.0691451, -0.24234, 0.117103, 3.45224, 0.452242, 0.785398, 0.499356, 0, 0.207629, -0.142649, 0.20697, -0.135266, 0.206952, -0.128182, 0.199153, -0.121523, 0.178797, -0.115233, 0.160674, -0.109246, 0.144559, -0.102871, 0.130252, -0.0958412, 0.117573, -0.0893966, 0.114153, -0.0839003, 0.109019, -0.0790201, 0.10241, -0.0746863, 0.0945705, -0.070891, 0.0857471, -0.0676284, 0.0761847, -0.0648932, 0.0661215, -0.0626795, 0.0557834, -0.0609792, 0.0453798, -0.0597798, 0.0350988, -0.0590628, 0.0251051, -0.0588021, 0.0155385, -0.0589621, 0.00651487, -0.0594969, -0.0018724, -0.06035, -0.00954815, -0.0614547, -0.0164509, -0.062736, -0.022526, -0.0641125, -0.0277183, -0.0655016, -0.0319631, -0.0668246, -0.0351746, -0.068016, -0.0372316, -0.0690359, -0.0379573, -0.0698889, -0.0408613, -0.0661575, -0.0432929, -0.0600099, -0.0435015, -0.053672, -0.0418835, -0.0469733, -0.0386731, -0.0398615, -0.0339854, -0.0323573, -0.0278456, -0.0245255, -0.0202086, -0.0164554, -0.0109744, -0.00824696
3.54498, 0.234423, 0.908682, 0.706923, -0.161669, 0.206923, -0.161669, 0.0750611, -0.235492, 0.123284, 3.46992, 0.469915, 0.785398, 0.5, 0, 0.206923, -0.161669, 0.20691, -0.152054, 0.201962, -0.143091, 0.1813, -0.134702, 0.162903, -0.126799, 0.146542, -0.118591, 0.132014, -0.109791, 0.119135, -0.101802, 0.116682, -0.0949964, 0.112236, -0.0889655, 0.106077, -0.0836078, 0.0984854, -0.0788979, 0.0897393, -0.0748162, 0.0801126, -0.0713474, 0.0698699, -0.0684781, 0.059261, -0.066195, 0.0485166, -0.0644827, 0.0378436, -0.0633212, 0.0274227, -0.0626841, 0.0174069, -0.0625364, 0.00792259, -0.0628338, -0.000929036, -0.0635218, -0.00906726, -0.0645364, -0.016427, -0.0658056, -0.0229514, -0.0672523, -0.0285835, -0.0687992, -0.0332563, -0.070375, -0.0368796, -0.0719251, -0.0393233, -0.0734253, -0.0403939, -0.074905, -0.0438791, -0.0716136, -0.0469994, -0.0657891, -0.0478784, -0.0598089, -0.0469495, -0.0534783, -0.0444791, -0.0467263, -0.0406119, -0.0395593, -0.0354012, -0.0320301, -0.0288293, -0.0242181, -0.0208226, -0.0162146, -0.0112634, -0.00811302
3.56837, 0.259525, 0.913018, 0.706888, -0.174916, 0.206888, -0.174916, 0.0807759, -0.228068, 0.12762, 3.48759, 0.487593, 0.785398, 0.5, 0, 0.206888, -0.174916, 0.204177, -0.163745, 0.183277, -0.153344, 0.164669, -0.143604, 0.148119, -0.133639, 0.13342, -0.123144, 0.120389, -0.113674, 0.118896, -0.105614, 0.115141, -0.0984802, 0.109443, -0.0921406, 0.102116, -0.0865529, 0.0934696, -0.0816843, 0.0838049, -0.0775095, 0.0734121, -0.0740082, 0.0625641, -0.0711622, 0.0515119, -0.0689531, 0.0404807, -0.0673593, 0.0296665, -0.0663542, 0.0192353, -0.0659037, 0.00932341, -0.0659647, 4.00304e-05, -0.0664847, -0.00852878, -0.0674024, -0.0163143, -0.0686489, -0.0232574, -0.0701511, -0.0292994, -0.0718367, -0.0343708, -0.0736419, -0.0383772, -0.0755221, -0.04118, -0.0774688, -0.0425698, -0.0795346, -0.0465898, -0.0766621, -0.0503398, -0.0711526, -0.0518264, -0.0655232, -0.0515171, -0.0595571, -0.0497074, -0.0531669, -0.046569, -0.0463457, -0.0421808, -0.0391358, -0.03655, -0.0316077, -0.0296272, -0.0238458, -0.0213185, -0.0159375, -0.0114947, -0.00796518
3.5914, 0.284737, 0.915983, 0.706739, -0.18416, 0.206739, -0.18416, 0.0861253, -0.220534, 0.130585, 3.50527, 0.505271, 0.785398, 0.5, 0, 0.206739, -0.18416, 0.185564, -0.171762, 0.166707, -0.160198, 0.149936, -0.148488, 0.135038, -0.13631, 0.121829, -0.125368, 0.121256, -0.11606, 0.118162, -0.107826, 0.112901, -0.100506, 0.105823, -0.0940404, 0.0972654, -0.0883829, 0.0875579, -0.0834985, 0.0770153, -0.0793598, 0.0659327, -0.0759435, 0.0545814, -0.0732282, 0.0432039, -0.071191, 0.0320114, -0.0698047, 0.0211824, -0.0690357, 0.0108631, -0.0688423, 0.00116996, -0.0691741, -0.00780577, -0.069972, -0.015992, -0.0711701, -0.0233277, -0.0726992, -0.0297528, -0.074492, -0.035196, -0.0764914, -0.0395593, -0.0786626, -0.0426968, -0.0810114, -0.0443851, -0.0836121, -0.048892, -0.0811374, -0.0532109, -0.0759405, -0.0552455, -0.0706612, -0.0554935, -0.0650627, -0.0542764, -0.0590427, -0.0517901, -0.0525827, -0.0481366, -0.0457155, -0.0433458, -0.0385038, -0.0373908, -0.0310253, -0.0301996, -0.0233624, -0.0216644, -0.0155939, -0.011651, -0.00778916
3.61451, 0.310507, 0.917797, 0.687254, -0.189334, 0.187254, -0.189334, 0.0915595, -0.212442, 0.132399, 3.52295, 0.522948, 0.785398, 0.5, 0, 0.187254, -0.189334, 0.168226, -0.176036, 0.151302, -0.162667, 0.136268, -0.148887, 0.122938, -0.136547, 0.123291, -0.126053, 0.120868, -0.116774, 0.11606, -0.108524, 0.109249, -0.101224, 0.100802, -0.0948179, 0.0910754, -0.08926, 0.0804073, -0.0845161, 0.0691149, -0.0805585, 0.0574889, -0.0773626, 0.0457891, -0.0749041, 0.0342416, -0.0731555, 0.023037, -0.0720837, 0.0123313, -0.0716483, 0.00224849, -0.0718005, -0.00711482, -0.0724835, -0.0156831, -0.0736343, -0.0233929, -0.075187, -0.0301826, -0.0770791, -0.0359789, -0.0792597, -0.0406799, -0.0817033, -0.0441323, -0.0844293, -0.0460991, -0.0875326, -0.0510624, -0.0854268, -0.0559086, -0.0805169, -0.0584422, -0.0755612, -0.0591892, -0.070304, -0.0584954, -0.0646297, -0.0565788, -0.0585095, -0.0535625, -0.0519679, -0.0494968, -0.0450608, -0.0443751, -0.0378608, -0.0381456, -0.0304461, -0.03072, -0.0228925, -0.021982, -0.0152675, -0.0117945, -0.00762544
