pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.47429, 0.000425464, -1.07924e-05, 0.271959, 0.0672939, -0.0280413, 0.00387393, 0.00997481, 0.000413556, -0.00120151, 2.46431, 1.19072e-05, 0.00119072, 0.3, 0.06342, -0.0280413, 0.00387393, -0.0242199, 0.00381816, -0.0208968, 0.00376531, -0.0180067, 0.00371402, -0.0154933, 0.00366322, -0.013308, 0.00361205, -0.0114085, 0.00355982, -0.00975803, 0.00350594, -0.00832481, 0.00344994, -0.00708109, 0.00339142, -0.00600275, 0.00333001, -0.00506875, 0.00326542, -0.00426074, 0.0031974, -0.00356267, 0.00312571, -0.00296053, 0.00305019, -0.00244207, 0.00297069, -0.00199654, 0.00288711, -0.00161455, 0.00279938, -0.00128785, 0.00270748, -0.00100922, 0.00261142, -0.000772335, 0.00251125, -0.000571658, 0.00240707, -0.000402337, 0.00229902, -0.000260142, 0.00218726, -0.000141386, 0.00207202, -4.28706e-05, 0.00195354, 3.81617e-05, 0.00183211, 0.000104071, 0.00170805, 0.000156852, 0.00158169, 0.000198158, 0.0014534, 0.000229325, 0.00132356, 0.000251381, 0.00119258, 0.000265051, 0.00106083, 0.000270758, 0.00092871, 0.000268612, 0.000796586, 0.000217654, 0.000637001, 0.000157759, 0.000479662, 0.000108664, 0.000338842, 6.7494e-05, 0.00021288, 3.19223e-05, 0.000100347
2.48564, 0.000447013, 0.000312537, 0.281489, 0.0995758, -0.0185112, 0.0046046, 0.0063287, 0.000406826, -0.00236659, 2.47931, 4.01868e-05, 0.00267912, 0.3, 0.0949712, -0.0185112, 0.0046046, -0.0159066, 0.00450564, -0.0136439, 0.00441105, -0.0116786, 0.00431966, -0.00997211, 0.00423048, -0.00849115, 0.00414267, -0.00720672, 0.00405551, -0.00609364, 0.00396835, -0.00513001, 0.00388065, -0.00429674, 0.00379188, -0.00357721, 0.00370162, -0.00295688, 0.00360947, -0.00242307, 0.00351509, -0.00196469, 0.00341819, -0.00157201, 0.00331852, -0.00123653, 0.00321589, -0.000950784, 0.00311015, -0.000708242, 0.00300121, -0.000503163, 0.00288902, -0.000330521, 0.00277357, -0.000185911, 0.00265494, -6.54746e-05, 0.00253321, 3.41563e-05, 0.00240853, 0.000115917, 0.00228111, 0.000182354, 0.00215118, 0.000235662, 0.00201903, 0.000277721, 0.00188497, 0.000310114, 0.00174937, 0.000334156, 0.00161261, 0.000350904, 0.00147512, 0.000361166, 0.00133732, 0.000365514, 0.00119967, 0.000364273, 0.00106262, 0.00035752, 0.000926624, 0.000296458, 0.000759009, 0.000225082, 0.000592863, 0.000166365, 0.000444842, 0.000116986, 0.000313062, 7.42305e-05, 0.000195904, 3.5871e-05, 9.19612e-05
2.49687, 0.000510201, 0.00104795, 0.291497, 0.131528, -0.00850288, 0.0051941, 0.00255068, 0.000414943, -0.00371493, 2.49431, 9.52576e-05, 0.00476289, 0.3, 0.126334, -0.00850288, 0.0051941, -0.00718651, 0.00505098, -0.0060471, 0.00491424, -0.00506172, 0.00478281, -0.00421047, 0.00465572, -0.00347604, 0.00453209, -0.00284343, 0.00441113, -0.00229954, 0.0042921, -0.00183297, 0.00417434, -0.00143377, 0.00405726, -0.00109324, 0.0039403, -0.000803769, 0.003823, -0.000558699, 0.00370492, -0.000352188, 0.0035857, -0.000179111, 0.00346503, -3.49721e-05, 0.00334266, 8.41806e-05, 0.00321839, 0.000181818, 0.00309211, 0.000260987, 0.00296373, 0.00032436, 0.00283324, 0.000374283, 0.00270068, 0.000412801, 0.00256614, 0.0004417, 0.00242978, 0.000462524, 0.00229179, 0.000476603, 0.00215242, 0.000485068, 0.00201196, 0.000488865, 0.00187076, 0.000488769, 0.00172919, 0.00048539, 0.00158766, 0.000479176, 0.00144662, 0.000470419, 0.00130652, 0.00045925, 0.00116786, 0.000445634, 0.00103113, 0.000374269, 0.000859339, 0.000292122, 0.000688106, 0.000224725, 0.000536009, 0.000168364, 0.000401, 0.000120012, 0.000281322, 7.71718e-05, 0.000175457, 3.77697e-05, 8.2073e-05
2.50809, 0.000509756, 0.00235207, 0.301636, 0.163055, 0.00163599, 0.00560662, -0.00122785, 0.000323706, -0.00508994, 2.50931, 0.00018605, 0.00744201, 0.3, 0.157449, 0.00163599, 0.00560662, 0.00163609, 0.00541603, 0.00162734, 0.00523454, 0.00161096, 0.00506107, 0.00158806, 0.00489458, 0.00155961, 0.00473411, 0.00152647, 0.00457874, 0.00148943, 0.00442764, 0.00144916, 0.00428002, 0.00140631, 0.00413517, 0.00136142, 0.00399246, 0.00131502, 0.0038513, 0.00126758, 0.00371119, 0.00121951, 0.0035717, 0.00117121, 0.00343246, 0.00112304, 0.00329316, 0.00107531, 0.00315358, 0.00102832, 0.00301354, 0.000982326, 0.00287296, 0.000937565, 0.00273178, 0.000894237, 0.00259004, 0.000852512, 0.00244782, 0.000812531, 0.00230525, 0.000774397, 0.00216254, 0.000738184, 0.00201993, 0.000703922, 0.00187772, 0.000671604, 0.00173624, 0.000641179, 0.00159589, 0.000612546, 0.00145708, 0.000585554, 0.00132027, 0.00055999, 0.00118595, 0.000535579, 0.00105463, 0.00045492, 0.000888108, 0.000364383, 0.000721996, 0.000289867, 0.000575244, 0.000227414, 0.000445708, 0.00017379, 0.000331558, 0.00012632, 0.000231213, 8.27655e-05, 0.000143293, 4.12257e-05, 6.65807e-05
2.53171, 0.000564291, 0.00634241, 0.277729, 0.196781, -0.0222712, 0.00852109, 0.00739626, 0.000242799, -0.00437409, 2.52431, 0.000321492, 0.0107165, 0.3, 0.188259, -0.0222712, 0.00852109, -0.0190172, 0.0083396, -0.0161936, 0.00816175, -0.013745, 0.0079861, -0.0116235, 0.00781139, -0.00978719, 0.00763648, -0.00819965, 0.00746041, -0.00682913, 0.00728228, -0.0056479, 0.00710133, -0.00463173, 0.0069169, -0.00375941, 0.00672842, -0.00301239, 0.00653542, -0.00237439, 0.00633753, -0.00183115, 0.00613449, -0.00137016, 0.00592612, -0.000980399, 0.00571236, -0.000652232, 0.00549324, -0.000377174, 0.00526889, -0.000147772, 0.00503955, 4.25103e-05, 0.00480553, 0.000199411, 0.00456727, 0.000327954, 0.0043253, 0.000432536, 0.00408021, 0.000516991, 0.0038327, 0.000584652, 0.00358357, 0.000638409, 0.00333365, 0.000680745, 0.00308391, 0.00071379, 0.00283533, 0.000739343, 0.002589, 0.000758916, 0.00234605, 0.00077375, 0.00210768, 0.000669347, 0.00179679, 0.000537285, 0.00148318, 0.000431119, 0.00120535, 0.000344462, 0.0009595, 0.000272139, 0.000742388, 0.000209926, 0.000551189, 0.000154332, 0.000383429, 0.00010243, 0.000236916, 5.17367e-05, 0.000109689
2.5427, 0.000646271, 0.00868609, 0.288625, 0.22762, -0.0113748, 0.00890735, 0.00338547, 0.000135757, -0.00590025, 2.53931, 0.000510514, 0.0145863, 0.3, 0.218713, -0.0113748, 0.00890735, -0.00954228, 0.00867686, -0.00795887, 0.0084526, -0.0065926, 0.00823312, -0.0054156, 0.00801708, -0.00440358, 0.00780328, -0.00353535, 0.00759064, -0.00279239, 0.00737819, -0.00215851, 0.00716508, -0.00161952, 0.00695056, -0.00116299, 0.00673401, -0.000778014, 0.00651489, -0.00045501, 0.00629279, -0.000185558, 0.00606742, 3.77503e-05, 0.00583857, 0.000221427, 0.00560617, 0.000371206, 0.00537024, 0.000492139, 0.00513091, 0.000588665, 0.00488843, 0.00066469, 0.00464313, 0.000723647, 0.00439546, 0.00076855, 0.00414595, 0.00080204, 0.00389523, 0.000826426, 0.00364403, 0.000843729, 0.00339317, 0.000855708, 0.00314352, 0.000863895, 0.00289607, 0.000869626, 0.00265188, 0.000874068, 0.00241208, 0.000878242, 0.00217789, 0.000762772, 0.00186907, 0.000620165, 0.0015567, 0.000505576, 0.00128055, 0.000412283, 0.0010367, 0.000334843, 0.000821804, 0.00026882, 0.000632953, 0.000210553, 0.000467614, 0.000156984, 0.000323544, 0.00010551, 0.000198749, 5.38781e-05, 9.14361e-05
2.55412, 0.000705742, 0.0115354, 0.298408, 0.258146, -0.00159235, 0.00938701, -0.00019216, -5.63006e-05, -0.00751616, 2.55431, 0.000762042, 0.0190515, 0.3, 0.248759, -0.00159235, 0.00938701, -0.0010379, 0.00909955, -0.000570032, 0.00882157, -0.000177478, 0.00855147, 0.00014964, 0.00828778, 0.000419972, 0.00802916, 0.000641091, 0.00777437, 0.000819651, 0.00752232, 0.000961501, 0.00727206, 0.00107179, 0.00702272, 0.00115507, 0.0067736, 0.00121535, 0.0065241, 0.00125617, 0.00627377, 0.00128069, 0.00602224, 0.00129168, 0.00576932, 0.00129162, 0.00551489, 0.00128268, 0.00525898, 0.00126682, 0.00500172, 0.00124575, 0.00474335, 0.001221, 0.00448423, 0.00119392, 0.00422483, 0.00116572, 0.00396569, 0.00113745, 0.00370749, 0.00111008, 0.00345098, 0.00108444, 0.00319702, 0.00106133, 0.00294654, 0.00104144, 0.00270059, 0.00102546, 0.00246029, 0.00101405, 0.00222688, 0.000884226, 0.00191801, 0.000728701, 0.00160572, 0.000603502, 0.00133053, 0.000501498, 0.00108835, 0.000416913, 0.000875682, 0.000345036, 0.000689497, 0.000281982, 0.000527156, 0.000224509, 0.000386334, 0.000169856, 0.000264967, 0.000115623, 0.000161206, 5.96817e-05, 7.33817e-05
2.56551, 0.000791539, 0.0146925, 0.308342, 0.288307, 0.00834193, 0.00995237, -0.00380004, -0.000293461, -0.0094196, 2.56931, 0.001085, 0.0241121, 0.3, 0.278354, 0.00834193, 0.00995237, 0.00759256, 0.00959579, 0.00692235, 0.00925302, 0.00632161, 0.00892221, 0.00578197, 0.00860166, 0.00529618, 0.00828981, 0.00485797, 0.00798523, 0.00446189, 0.00768666, 0.00410322, 0.00739297, 0.00377789, 0.00710317, 0.00348235, 0.00681644, 0.00321355, 0.00653208, 0.00296885, 0.00624955, 0.00274598, 0.00596844, 0.00254296, 0.00568847, 0.0023581, 0.00540951, 0.00218995, 0.00513154, 0.00203723, 0.00485467, 0.00189889, 0.00457914, 0.00177401, 0.00430529, 0.00166179, 0.00403358, 0.00156161, 0.00376458, 0.00147291, 0.00349897, 0.00139527, 0.00323752, 0.00132837, 0.00298112, 0.00127202, 0.00273075, 0.00122612, 0.00248752, 0.00119074, 0.00225262, 0.00104056, 0.00194266, 0.000867667, 0.00163012, 0.000728101, 0.00135579, 0.0006142, 0.00111535, 0.000519755, 0.000905116, 0.000439699, 0.000721908, 0.000369857, 0.000562964, 0.000306744, 0.000425856, 0.0002474, 0.000308434, 0.000189256, 0.000208779, 0.000130024, 0.000125168, 6.76206e-05, 5.60407e-05
2.57728, 0.000922986, 0.0184397, 0.317315, 0.317944, 0.017315, 0.0104872, -0.00701842, -0.000565323, -0.0113284, 2.5843, 0.00148831, 0.029768, 0.3, 0.307457, 0.017315, 0.0104872, 0.0153783, 0.0100592, 0.013672, 0.00964959, 0.0121673, 0.0092564, 0.0108392, 0.00887761, 0.00966623, 0.00851144, 0.00862932, 0.00815623, 0.00771202, 0.00781054, 0.00689998, 0.00747307, 0.00618065, 0.00714269, 0.00554311, 0.00681845, 0.00497783, 0.00649955, 0.00447648, 0.00618536, 0.0040318, 0.0058754, 0.00363747, 0.00556933, 0.00328796, 0.00526696, 0.00297847, 0.00496823, 0.00270481, 0.00467322, 0.00246334, 0.00438214, 0.00225092, 0.00409531, 0.00206482, 0.00381318, 0.00190272, 0.00353633, 0.00176262, 0.00326542, 0.00164289, 0.00300126, 0.00154218, 0.00274476, 0.00145945, 0.00249693, 0.00139396, 0.00225896, 0.00121918, 0.00194719, 0.00102588, 0.00163421, 0.000869445, 0.0013606, 0.000741611, 0.00112182, 0.000635667, 0.000913981, 0.000546144, 0.000733738, 0.000468537, 0.000578197, 0.000399095, 0.00044482, 0.00033464, 0.000331368, 0.000272424, 0.000235851, 0.000210015, 0.000156485, 0.000145191, 9.16649e-05, 7.58803e-05, 3.99363e-05
2.60183, 0.00133144, 0.0278682, 0.291158, 0.348564, -0.00884185, 0.012532, 0.00253674, -0.000649443, -0.00815115, 2.59929, 0.00198088, 0.0360193, 0.3, 0.336032, -0.00884185, 0.012532, -0.00722836, 0.0122035, -0.0058435, 0.0118773, -0.00465785, 0.0115519, -0.00364568, 0.0112259, -0.00278441, 0.0108983, -0.00205427, 0.0105681, -0.00143789, 0.0102345, -0.000920028, 0.00989673, -0.000487247, 0.00955448, -0.000127729, 0.00920742, 0.00016894, 0.00885542, 0.000411954, 0.00849855, 0.000609438, 0.008137, 0.000768571, 0.00777117, 0.000895715, 0.00740159, 0.000996517, 0.00702896, 0.001076, 0.00665413, 0.00113865, 0.0062781, 0.0011885, 0.00590203, 0.00122919, 0.00552721, 0.00126407, 0.0051551, 0.00129623, 0.00478731, 0.00132861, 0.0044256, 0.00136406, 0.0040719, 0.00140545, 0.00372835, 0.00124543, 0.00325529, 0.00103446, 0.00277016, 0.000868243, 0.00234164, 0.000736535, 0.00196355, 0.000631092, 0.00163061, 0.000545267, 0.00133824, 0.000473659, 0.00108245, 0.000411842, 0.000859718, 0.00035614, 0.000666928, 0.000303449, 0.000501282, 0.000251092, 0.000360265, 0.000196691, 0.000241604, 0.000138073, 0.000143233, 7.32046e-05, 6.32626e-05
2.61884, 0.00173518, 0.0352502, 0.285748, 0.377631, -0.0142516, 0.0135836, 0.00456039, -0.000836443, -0.00761575, 2.61428, 0.00257162, 0.042866, 0.3, 0.364048, -0.0142516, 0.0135836, -0.011882, 0.0132651, -0.00984061, 0.0129432, -0.0080853, 0.0126166, -0.00657929, 0.0122844, -0.00529036, 0.0119456, -0.00419021, 0.0115997, -0.00325402, 0.011246, -0.00245999, 0.0108843, -0.00178893, 0.0105145, -0.00122398, 0.0101365, -0.00075025, 0.00975062, -0.000354624, 0.00935722, -2.55233e-05, 0.00895687, 0.000247296, 0.00855033, 0.000472906, 0.00813852, 0.000659362, 0.00772253, 0.000813846, 0.00730362, 0.000942782, 0.00688322, 0.00105197, 0.00646291, 0.00114669, 0.00604447, 0.0012318, 0.00562985, 0.0013119, 0.00522115, 0.00139137, 0.00482073, 0.00147457, 0.00443113, 0.00131485, 0.00388569, 0.00108985, 0.00332287, 0.000914338, 0.00282471, 0.000776985, 0.00238423, 0.000668706, 0.00199544, 0.000582203, 0.00165317, 0.000511572, 0.00135287, 0.00045201, 0.00109057, 0.000399557, 0.000862701, 0.000350907, 0.000666095, 0.000303238, 0.000497889, 0.000254085, 0.000355493, 0.000201227, 0.000236557, 0.000142593, 0.000138938, 7.62075e-05, 6.0672e-05
2.62994, 0.00206253, 0.0404021, 0.296698, 0.405641, -0.00330224, 0.0141635, 0.000678185, -0.0012069, -0.00990586, 2.62927, 0.00326943, 0.050308, 0.3, 0.391478, -0.00330224, 0.0141635, -0.00239292, 0.013752, -0.0016253, 0.013343, -0.00098071, 0.012935, -0.000442706, 0.0125267, 3.16779e-06, 0.0121169, 0.000369639, 0.0117048, 0.000667931, 0.0112897, 0.00090796, 0.0108711, 0.00109848, 0.0104487, 0.00124727, 0.0100225, 0.00136121, 0.00959252, 0.00144643, 0.0091592, 0.00150839, 0.008723, 0.00155198, 0.00828464, 0.00158162, 0.007845, 0.00160128, 0.00740516, 0.00161461, 0.00696637, 0.001625, 0.00653006, 0.00163564, 0.00609786, 0.00164959, 0.00567158, 0.0016699, 0.00525322, 0.00169966, 0.004845, 0.00174217, 0.00444941, 0.00154858, 0.00389913, 0.00129526, 0.00333311, 0.00109634, 0.00283336, 0.000939625, 0.00239256, 0.000815351, 0.00200446, 0.000715652, 0.00166366, 0.000634172, 0.00136544, 0.000565735, 0.00110567, 0.000506082, 0.000880684, 0.000451663, 0.0006872, 0.000399459, 0.00052228, 0.000346848, 0.000383272, 0.000291479, 0.000267772, 0.000231184, 0.000173595, 0.000163885, 9.87539e-05, 8.75477e-05, 4.14292e-05
2.63546, 0.00232459, 0.0429981, 0.32327, 0.432434, 0.0232701, 0.0141326, -0.00878237, -0.00175859, -0.0153472, 2.64424, 0.00408318, 0.0583454, 0.3, 0.418301, 0.0232701, 0.0141326, 0.0205672, 0.0135137, 0.0181892, 0.0129177, 0.0160963, 0.0123419, 0.0142536, 0.011784, 0.0126308, 0.011242, 0.0112016, 0.010714, 0.00994263, 0.0101985, 0.00883383, 0.00969424, 0.00785754, 0.00920014, 0.00699835, 0.00871541, 0.00624286, 0.0082395, 0.00557937, 0.00777205, 0.00499772, 0.00731293, 0.0044891, 0.00686219, 0.00404589, 0.00642012, 0.00366154, 0.00598715, 0.0033305, 0.00556394, 0.00304808, 0.00515132, 0.00281044, 0.00475033, 0.00261452, 0.00436219, 0.00245804, 0.00398836, 0.00233951, 0.0036305, 0.00205332, 0.00315305, 0.00174023, 0.00267067, 0.00148921, 0.00224877, 0.00128707, 0.00188019, 0.00112316, 0.00155884, 0.00098892, 0.00127953, 0.000877374, 0.00103776, 0.000782823, 0.000829636, 0.000700561, 0.000651713, 0.000626655, 0.000500958, 0.000557757, 0.000374669, 0.000490963, 0.000270428, 0.000423689, 0.000186062, 0.000353562, 0.000119611, 0.000278339, 6.93037e-05, 0.000195825, 3.35402e-05, 0.000103829, 1.08662e-05
2.6654, 0.00345613, 0.0598172, 0.281982, 0.460291, -0.0180182, 0.0157919, 0.00618482, -0.00156562, -0.00716085, 2.65921, 0.00502175, 0.0669781, 0.3, 0.444499, -0.0180182, 0.0157919, -0.0150739, 0.0154473, -0.0125384, 0.0150878, -0.0103591, 0.0147129, -0.00848981, 0.0143224, -0.00688998, 0.0139163, -0.00552399, 0.0134948, -0.00436053, 0.0130582, -0.00337202, 0.0126072, -0.00253417, 0.0121424, -0.00182554, 0.011665, -0.00122717, 0.0111762, -0.000722319, 0.0106773, -0.000296083, 0.01017, 6.47972e-05, 0.00965602, 0.000372188, 0.00913752, 0.000636799, 0.0086167, 0.000868371, 0.00809602, 0.00107589, 0.00757817, 0.0012678, 0.00706611, 0.00145219, 0.00656306, 0.00163703, 0.00607259, 0.0014832, 0.00536463, 0.00122976, 0.00462621, 0.0010361, 0.00397066, 0.000888547, 0.00338915, 0.000776185, 0.00287408, 0.000690311, 0.00241887, 0.000623948, 0.00201776, 0.000571488, 0.00166567, 0.000528381, 0.00135805, 0.000490904, 0.00109086, 0.00045596, 0.000860442, 0.000420925, 0.000663488, 0.000383514, 0.000496992, 0.000341673, 0.000358215, 0.000293493, 0.000244661, 0.000237127, 0.000154049, 0.000170721, 8.42996e-05, 9.23846e-05, 3.35118e-05
2.67608, 0.00395256, 0.066426, 0.294259, 0.486274, -0.00574086, 0.0162143, 0.00190412, -0.0021414, -0.00978015, 2.67418, 0.00609397, 0.0762062, 0.3, 0.47006, -0.00574086, 0.0162143, -0.00446292, 0.0157452, -0.00337876, 0.0152703, -0.00246259, 0.0147887, -0.00169168, 0.0142998, -0.00104602, 0.0138032, -0.000507944, 0.0132988, -6.187e-05, 0.0127867, 0.000306006, 0.0122672, 0.000607911, 0.011741, 0.000854715, 0.0112088, 0.00105611, 0.0106716, 0.00122078, 0.0101308, 0.00135654, 0.0095879, 0.00147052, 0.00904451, 0.00156925, 0.00850261, 0.00165884, 0.00796438, 0.00174509, 0.00743223, 0.00183369, 0.00690885, 0.00193031, 0.00639722, 0.00204084, 0.00590063, 0.00183447, 0.00519616, 0.00154126, 0.00446639, 0.00131415, 0.00382066, 0.00113836, 0.00324979, 0.00100214, 0.00274588, 0.000896071, 0.00230213, 0.000812591, 0.00191258, 0.000745618, 0.00157201, 0.000690208, 0.00127576, 0.000642314, 0.0010197, 0.000598566, 0.000800093, 0.000556115, 0.000613585, 0.000512488, 0.000457131, 0.000465474, 0.000327965, 0.000413031, 0.000223571, 0.000353202, 0.000141659, 0.000284042, 8.01465e-05, 0.000203553, 3.71434e-05, 0.000109655, 1.09306e-05
2.687, 0.00455698, 0.0732993, 0.305962, 0.5119, 0.00596243, 0.0169265, -0.00212636, -0.00275168, -0.0127303, 2.68913, 0.00730866, 0.0860296, 0.3, 0.494974, 0.00596243, 0.0169265, 0.00564136, 0.0163159, 0.00533401, 0.0157098, 0.00504029, 0.015107, 0.00476031, 0.0145062, 0.00449425, 0.0139067, 0.00424241, 0.0133079, 0.00400519, 0.0127097, 0.00378304, 0.012112, 0.00357654, 0.0115152, 0.00338634, 0.0109199, 0.00321321, 0.0103268, 0.00305806, 0.00973696, 0.00292191, 0.00915182, 0.00280602, 0.00857289, 0.00271184, 0.008002, 0.00264117, 0.00744124, 0.00259613, 0.00689298, 0.0025794, 0.00635991, 0.0025942, 0.00584508, 0.00231113, 0.00512825, 0.00195573, 0.00439119, 0.00167687, 0.00374129, 0.00145796, 0.00316871, 0.00128574, 0.00266503, 0.00114958, 0.00222302, 0.00104095, 0.00183638, 0.000952962, 0.00149961, 0.000880011, 0.00120784, 0.000817518, 0.000956744, 0.00076168, 0.000742454, 0.000709292, 0.000561488, 0.000657591, 0.000410707, 0.000604135, 0.000287268, 0.000546693, 0.000188592, 0.000483161, 0.00011234, 0.00041148, 5.63906e-05, 0.000329568, 1.88251e-05, 0.000235259, -2.08759e-06, 0.000126264, -7.91103e-06
2.69255, 0.00493784, 0.0768282, 0.332905, 0.536608, 0.0329045, 0.0173735, -0.0115105, -0.00373676, -0.0196203, 2.70406, 0.0086746, 0.0964485, 0.3, 0.519235, 0.0329045, 0.0173735, 0.0288452, 0.0164632, 0.0252903, 0.0155879, 0.0221778, 0.0147443, 0.019454, 0.0139298, 0.0170717, 0.0131419, 0.0149894, 0.0123786, 0.0131713, 0.0116383, 0.0115857, 0.0109196, 0.0102052, 0.0102217, 0.00900591, 0.00954374, 0.00796694, 0.00888553, 0.00707031, 0.00824695, 0.00630052, 0.00762824, 0.00564433, 0.00702991, 0.00509054, 0.00645277, 0.00462989, 0.00589795, 0.00425491, 0.00536686, 0.00395988, 0.0048613, 0.00346623, 0.00420027, 0.00295683, 0.00353812, 0.0025471, 0.00296124, 0.00221672, 0.00245907, 0.00194933, 0.00202269, 0.00173177, 0.00164454, 0.00155341, 0.00131813, 0.0014056, 0.00103784, 0.00128131, 0.000798785, 0.00117473, 0.00059666, 0.00108105, 0.000427666, 0.000996205, 0.000288426, 0.000916726, 0.000175924, 0.000839566, 8.74573e-05, 0.000761989, 2.05985e-05, 0.000681466, -2.68342e-05, 0.000595581, -5.68021e-05, 0.000501959, -7.1065e-05, 0.000398188, -7.11968e-05, 0.000281757, -5.85977e-05, 0.000150014, -3.45137e-05
2.70973, 0.00596431, 0.0890503, 0.327166, 0.561012, 0.0271657, 0.0181706, -0.00925704, -0.00423623, -0.0184123, 2.71899, 0.0102005, 0.107463, 0.3, 0.542842, 0.0271657, 0.0181706, 0.0238914, 0.0172512, 0.02102, 0.0163611, 0.0185028, 0.0154975, 0.0162972, 0.0146583, 0.014366, 0.0138414, 0.0126768, 0.0130455, 0.0112011, 0.0122693, 0.00991437, 0.0115122, 0.00879506, 0.0107737, 0.00782462, 0.0100537, 0.00698701, 0.00935236, 0.00626853, 0.00867021, 0.00565755, 0.00800808, 0.00514439, 0.00736711, 0.00472119, 0.00674877, 0.00438184, 0.0061549, 0.00412194, 0.00558772, 0.00362233, 0.00483885, 0.00309339, 0.00408533, 0.00266986, 0.00342713, 0.00233008, 0.00285263, 0.00205668, 0.00235203, 0.00183569, 0.00191697, 0.00165584, 0.00154026, 0.00150804, 0.00121567, 0.00138486, 0.00093776, 0.00128024, 0.000701724, 0.00118916, 0.000503315, 0.00110742, 0.000338751, 0.00103146, 0.000204644, 0.000958171, 9.7955e-05, 0.000884783, 1.59487e-05, 0.000808769, -4.38376e-05, 0.000727729, -8.36208e-05, 0.000639326, -0.000105394, 0.000541198, -0.000110941, 0.000430905, -0.000101853, 0.000305855, -7.95391e-05, 0.000163266, -4.52416e-05
2.73418, 0.0077608, 0.107614, 0.300649, 0.584948, 0.000649451, 0.0191536, 0.000293884, -0.00413436, -0.0114584, 2.73389, 0.0118952, 0.119072, 0.3, 0.565795, 0.000649451, 0.0191536, 0.00108964, 0.0184524, 0.00144245, 0.0177453, 0.0017216, 0.0170322, 0.00193935, 0.0163133, 0.00210663, 0.015589, 0.00223325, 0.0148601, 0.00232805, 0.0141277, 0.00239904, 0.0133933, 0.00245359, 0.0126585, 0.00249852, 0.0119253, 0.00254031, 0.0111962, 0.00258516, 0.0104736, 0.00263924, 0.00976051, 0.00270879, 0.0090603, 0.00280041, 0.00837667, 0.00292121, 0.00771376, 0.00263703, 0.00678057, 0.00224312, 0.00581648, 0.00193847, 0.00496405, 0.0017035, 0.00421091, 0.00152263, 0.00354646, 0.00138343, 0.00296156, 0.00127599, 0.00244821, 0.00119236, 0.00199941, 0.00112617, 0.00160893, 0.00107227, 0.00127124, 0.00102644, 0.000981362, 0.000985223, 0.000734828, 0.00094569, 0.000527588, 0.000905333, 0.000355972, 0.000861924, 0.000216646, 0.000813429, 0.000106581, 0.00075791, 2.30295e-05, 0.00069346, -3.65022e-05, 0.000618131, -7.42649e-05, 0.000529878, -9.22826e-05, 0.000426498, -9.23633e-05, 0.000305572, -7.61078e-05, 0.000164437, -4.49286e-05
