pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.19249, -0.0373874, 0.0422295, 0.390849, 0.0230439, 0.0908495, 0.0230439, -0.0168076, -0.0373874, 0.0422295, 1.2093, 0, 0, 0.3, 0, 0.0908495, 0.0230439, 0.0663191, 0.0169549, 0.0484207, 0.0113078, 0.0353643, 0.00608393, 0.0258443, 0.00126495, 0.0189088, -0.00316668, 0.0138642, -0.00722769, 0.010206, -0.010934, 0.00756835, -0.0143007, 0.00568759, -0.0173423, 0.00437559, -0.0200724, 0.00350131, -0.0225318, 0.00241474, -0.0246576, 0.00163399, -0.0265333, 0.00107641, -0.0281492, 0.000681642, -0.0295161, 0.000405491, -0.0306439, 0.000215568, -0.0315417, 8.81016e-05, -0.032218, 5.61689e-06, -0.0326805, -4.47561e-05, -0.0329364, -7.2526e-05, -0.032992, -8.47385e-05, -0.0328531, -8.66293e-05, -0.0325247, -8.21187e-05, -0.0320112, -7.41387e-05, -0.0313166, -6.48984e-05, -0.0304442, -5.60489e-05, -0.0293965, -4.88169e-05, -0.0281756, -4.40757e-05, -0.0267831, -4.23838e-05, -0.02522, -4.40082e-05, -0.0234865, -4.88884e-05, -0.0215826, -5.6591e-05, -0.0195074, -6.62043e-05, -0.0172596, -7.62066e-05, -0.0148373, -8.42402e-05, -0.012238, -8.68182e-05, -0.00945866, -7.89073e-05, -0.00649553, -5.32788e-05, -0.00334446
1.20106, -0.0373283, 0.0423227, 0.425592, 0.0224836, 0.125592, 0.0224836, -0.0232361, -0.0373283, 0.0423227, 1.2243, 0, 0, 0.3, 0, 0.125592, 0.0224836, 0.0916786, 0.0164327, 0.0669334, 0.0108218, 0.0488816, 0.00563245, 0.0357178, 0.000846301, 0.0261259, -0.00355411, 0.0191465, -0.00758544, 0.0140819, -0.0112636, 0.0104254, -0.0146036, 0.0078115, -0.0176198, 0.00597893, -0.0203521, 0.00423656, -0.0227433, 0.00297676, -0.0248718, 0.00206921, -0.0267306, 0.00141882, -0.028331, 0.000956009, -0.0296837, 0.000629874, -0.0307984, 0.000403115, -0.0316843, 0.000248382, -0.0323498, 0.00014559, -0.0328024, 7.99599e-05, -0.0330492, 4.05904e-05, -0.0330965, 1.94252e-05, -0.0329499, 1.04743e-05, -0.0326145, 9.28173e-06, -0.0320946, 1.2508e-05, -0.0313941, 1.76518e-05, -0.030516, 2.2832e-05, -0.0294631, 2.66501e-05, -0.0282373, 2.8099e-05, -0.0268401, 2.64931e-05, -0.0252724, 2.14619e-05, -0.0235345, 1.29501e-05, -0.021626, 1.27286e-06, -0.0195463, -1.28163e-05, -0.0172939, -2.79782e-05, -0.0148667, -4.21009e-05, -0.0122624, -5.20239e-05, -0.00947762, -5.31528e-05, -0.00650868, -3.88505e-05, -0.00335132
1.21055, -0.0372714, 0.0424451, 0.45541, 0.0218278, 0.15541, 0.0218278, -0.0287531, -0.0372714, 0.0424451, 1.2393, 0, 0, 0.3, 0, 0.15541, 0.0218278, 0.113444, 0.0158194, 0.0828236, 0.0102491, 0.0604852, 0.0050984, 0.0441953, 0.000349089, 0.0323249, -0.00401626, 0.023687, -0.00801424, 0.0174179, -0.0116607, 0.0128905, -0.0149705, 0.00965241, -0.0179825, 0.00693154, -0.0206459, 0.00495705, -0.0230333, 0.00352749, -0.0251405, 0.00249582, -0.0269795, 0.00175458, -0.0285616, 0.00122519, -0.0298972, 0.000850137, -0.0309962, 0.000587333, -0.0318676, 0.000405923, -0.0325196, 0.000283259, -0.0329598, 0.000202695, -0.0331951, 0.000151974, -0.0332317, 0.000122033, -0.0330753, 0.000106162, -0.0327307, 9.93667e-05, -0.0322023, 9.79199e-05, -0.0314937, 9.90231e-05, -0.0306082, 0.000100577, -0.0295482, 0.000101019, -0.0283157, 9.91973e-05, -0.026912, 9.43179e-05, -0.025338, 8.58988e-05, -0.023594, 7.37828e-05, -0.0216795, 5.81542e-05, -0.0195938, 3.96279e-05, -0.0173353, 1.93602e-05, -0.014902, -7.7496e-07, -0.0122913, -1.79323e-05, -0.00949988, -2.79425e-05, -0.00652397, -2.47407e-05, -0.00335921
1.22108, -0.0372182, 0.042606, 0.479567, 0.0210479, 0.179567, 0.0210479, -0.0332226, -0.0372182, 0.042606, 1.2543, 0, 0, 0.3, 0, 0.179567, 0.0210479, 0.131079, 0.0150878, 0.0956988, 0.00956352, 0.0698882, 0.00445678, 0.0510664, -0.000250652, 0.0373512, -0.00457609, 0.0273712, -0.00853608, 0.0201283, -0.0121463, 0.0148985, -0.015444, 0.0107746, -0.0183857, 0.00777542, -0.0210374, 0.00559755, -0.0233978, 0.00401937, -0.0254797, 0.00287903, -0.027295, 0.00205824, -0.0288549, 0.00147052, -0.0301699, 0.00105259, -0.0312496, 0.000758171, -0.032103, 0.00055332, -0.0327382, 0.000413157, -0.0331627, 0.000319405, -0.0333834, 0.000258602, -0.0334064, 0.000220824, -0.0332372, 0.000198719, -0.0328806, 0.000186828, -0.0323409, 0.000181076, -0.0316218, 0.000178408, -0.0307262, 0.000176539, -0.0296567, 0.000173746, -0.0284151, 0.000168765, -0.0270028, 0.000160691, -0.0254204, 0.000148955, -0.0236682, 0.000133285, -0.0217458, 0.000113761, -0.0196522, 9.08588e-05, -0.0173858, 6.55619e-05, -0.0149447, 3.95177e-05, -0.0123259, 1.52692e-05, -0.00952635, -3.41961e-06, -0.00654198, -1.10327e-05, -0.00336843
1.23285, -0.0371353, 0.0427265, 0.497026, 0.0202523, 0.197026, 0.0202523, -0.0364528, -0.0371353, 0.0427265, 1.2693, 0, 0, 0.3, 0, 0.197026, 0.0202523, 0.143824, 0.0143445, 0.105004, 0.00886992, 0.0766838, 0.00381042, 0.0560322, -0.000852126, 0.0409838, -0.00513497, 0.0300337, -0.00905454, 0.0220873, -0.0126464, 0.0160362, -0.0158748, 0.0116299, -0.0187985, 0.00842439, -0.0214195, 0.00609574, -0.0237511, 0.00440734, -0.025806, 0.00318634, -0.0275962, 0.00230644, -0.0291326, 0.00167529, -0.0304258, 0.00122537, -0.0314852, 0.000907255, -0.0323197, 0.000684743, -0.0329374, 0.000531295, -0.0333458, 0.000427414, -0.0335514, 0.000358764, -0.0335605, 0.00031477, -0.0333784, 0.000287612, -0.0330098, 0.000271479, -0.0324591, 0.000262041, -0.0317296, 0.000256058, -0.0308245, 0.000251089, -0.029746, 0.000245303, -0.028496, 0.000237337, -0.0270758, 0.000226208, -0.025486, 0.00021125, -0.0237267, 0.000192111, -0.0217975, 0.000168761, -0.0196974, 0.000141548, -0.0174246, 0.000111287, -0.0149772, 7.94016e-05, -0.0123522, 4.81398e-05, -0.0095463, 2.08627e-05, -0.0065555, 2.5424e-06, -0.00337533
1.24587, -0.0370301, 0.0428217, 0.507735, 0.0194163, 0.207735, 0.0194163, -0.0384348, -0.0370301, 0.0428217, 1.2843, 0, 0, 0.3, 0, 0.207735, 0.0194163, 0.15164, 0.0135648, 0.110709, 0.00814379, 0.0808477, 0.00313505, 0.0590715, -0.00147939, 0.0432025, -0.00571668, 0.0316539, -0.00961052, 0.0230341, -0.0131336, 0.0167522, -0.0163366, 0.012177, -0.0192249, 0.00884819, -0.0218125, 0.00642939, -0.0241129, 0.00467502, -0.0261385, 0.00340566, -0.0279014, 0.00249021, -0.0294124, 0.00183285, -0.0306819, 0.00136349, -0.0317194, 0.00103084, -0.0325335, 0.000797351, -0.0331324, 0.000635485, -0.0335234, 0.000525031, -0.033713, 0.000451122, -0.0337072, 0.000402801, -0.0335114, 0.000371961, -0.0331303, 0.000352586, -0.0325679, 0.000340195, -0.0318278, 0.000331423, -0.0309128, 0.000323743, -0.0298253, 0.000315248, -0.0285669, 0.000304513, -0.0271389, 0.000290481, -0.025542, 0.000272427, -0.023776, 0.000249918, -0.0218405, 0.00022283, -0.0197344, 0.000191389, -0.0174561, 0.000156247, -0.0150032, 0.000118618, -0.012373, 8.04563e-05, -0.00956197, 4.47312e-05, -0.00656604, 1.58846e-05, -0.00338066
1.26051, -0.0369218, 0.0429467, 0.50966, 0.0184388, 0.20966, 0.0184388, -0.038793, -0.0369218, 0.0429467, 1.2993, 0, 0, 0.3, 0, 0.20966, 0.0184388, 0.153041, 0.0126506, 0.111726, 0.0072898, 0.0815825, 0.00233816, 0.0595976, -0.00222214, 0.0435726, -0.0064228, 0.0317489, -0.0102454, 0.0231277, -0.013732, 0.0168445, -0.0168914, 0.0122684, -0.0197384, 0.00893878, -0.0222871, 0.00651928, -0.0245508, 0.00476426, -0.0265421, 0.00349423, -0.0282727, 0.00257807, -0.0297537, 0.00191992, -0.0309951, 0.00144969, -0.0320065, 0.00111607, -0.0327963, 0.000881512, -0.0333726, 0.000718468, -0.0337425, 0.000606725, -0.0339126, 0.000531419, -0.0338887, 0.000481588, -0.0336761, 0.000449124, -0.0332795, 0.000428014, -0.0327027, 0.000413763, -0.0319492, 0.000403005, -0.0310219, 0.000393198, -0.0299229, 0.000382427, -0.028654, 0.000369233, -0.0272162, 0.000352536, -0.0256101, 0.000331565, -0.0238356, 0.000305832, -0.0218922, 0.000275133, -0.0197787, 0.000239585, -0.0174933, 0.000199698, -0.0150338, 0.000156482, -0.0123972, 0.000111624, -0.00957994, 6.77242e-05, -0.00657797, 2.87193e-05, -0.00338663
1.27624, -0.0368023, 0.0430609, 0.505687, 0.0174063, 0.205687, 0.0174063, -0.0380636, -0.0368023, 0.0430609, 1.3143, 0, 0, 0.3, 0, 0.205687, 0.0174063, 0.15013, 0.0116846, 0.109585, 0.00638679, 0.0799979, 0.00149487, 0.0584111, -0.00302065, 0.0425954, -0.00715083, 0.0310596, -0.0109283, 0.0226483, -0.0143657, 0.0165183, -0.0174783, 0.012054, -0.020281, 0.0088059, -0.0227879, 0.00644581, -0.0250123, 0.00473399, -0.0269668, 0.00349531, -0.0286629, 0.00260181, -0.0301117, 0.00195994, -0.031323, 0.00150128, -0.0323064, 0.00117578, -0.0330701, 0.000946776, -0.0336222, 0.000787385, -0.0339695, 0.000677882, -0.0341187, 0.000603747, -0.0340755, 0.000554278, -0.033845, 0.00052156, -0.0334317, 0.000499704, -0.0328396, 0.000484319, -0.0320719, 0.0004721, -0.0311315, 0.000460558, -0.0300204, 0.000447787, -0.0287403, 0.000432344, -0.0272923, 0.000413138, -0.0256766, 0.000389374, -0.0238934, 0.000360515, -0.0219419, 0.000326292, -0.0198208, 0.000286724, -0.0175284, 0.000242182, -0.0150623, 0.000193488, -0.0124195, 0.000142071, -0.00959641, 9.017e-05, -0.0065888, 4.12408e-05, -0.003392
1.2933, -0.0366509, 0.0431177, 0.49447, 0.0163826, 0.19447, 0.0163826, -0.0360003, -0.0366509, 0.0431177, 1.3293, 0, 0, 0.3, 0, 0.19447, 0.0163826, 0.141917, 0.0107297, 0.103555, 0.00549697, 0.0755493, 0.00065793, 0.0551214, -0.00378868, 0.0402182, -0.00786527, 0.0293482, -0.0115884, 0.0214229, -0.0149739, 0.0156475, -0.0180375, 0.0114421, -0.020794, 0.00838281, -0.0232575, 0.00616045, -0.0254413, 0.004549, -0.0273579, 0.00338338, -0.0290188, 0.00254296, -0.0304347, 0.00193955, -0.0316156, 0.00150865, -0.0325707, 0.00120307, -0.0333084, 0.00098821, -0.0338363, 0.000838741, -0.0341615, 0.000736035, -0.0342902, 0.000666391, -0.0342281, 0.000619704, -0.0339803, 0.000588484, -0.0335513, 0.000567164, -0.0329447, 0.000551574, -0.0321639, 0.000538582, -0.0312115, 0.000525796, -0.0300897, 0.000511394, -0.0287998, 0.000493976, -0.027343, 0.000472471, -0.0257195, 0.000446075, -0.0239293, 0.000414224, -0.0219715, 0.000376592, -0.0198449, 0.000333109, -0.0175477, 0.000284013, -0.0150773, 0.000229947, -0.0124307, 0.00017208, -0.00960431, 0.000112305, -0.00659377, 5.3595e-05, -0.00339436
1.31159, -0.0364729, 0.0431221, 0.476536, 0.0153797, 0.176536, 0.0153797, -0.0327059, -0.0364729, 0.0431221, 1.3443, 0, 0, 0.3, 0, 0.176536, 0.0153797, 0.128779, 0.00979699, 0.0938989, 0.00462528, 0.0685326, -0.000147099, 0.0500238, -0.00453146, 0.0365212, -0.00854848, 0.0266734, -0.0122147, 0.0194942, -0.0155465, 0.0142635, -0.0185596, 0.0104555, -0.0212687, 0.00768624, -0.0236881, 0.00567542, -0.0258308, 0.00421821, -0.0277093, 0.00316494, -0.0293348, 0.00240627, -0.0307181, 0.00186223, -0.0318689, 0.00147434, -0.0327962, 0.00119977, -0.0335083, 0.00100717, -0.0340127, 0.000873519, -0.0343164, 0.000781905, -0.0344255, 0.000719884, -0.0343455, 0.000678252, -0.0340815, 0.000650191, -0.0336378, 0.000630612, -0.033018, 0.000615705, -0.0322253, 0.000602576, -0.0312624, 0.00058902, -0.0301312, 0.000573339, -0.0288332, 0.00055421, -0.0273692, 0.000530606, -0.0257397, 0.000501737, -0.0239442, 0.000467026, -0.0219822, 0.000426097, -0.0198521, 0.000378798, -0.0175521, 0.000325249, -0.0150796, 0.000265908, -0.0124316, 0.000201698, -0.00960428, 0.000134165, -0.00659334, 6.58025e-05, -0.00339395
1.33101, -0.0363021, 0.0431576, 0.452469, 0.0142945, 0.152469, 0.0142945, -0.028295, -0.0363021, 0.0431576, 1.3593, 0, 0, 0.3, 0, 0.152469, 0.0142945, 0.111126, 0.0087838, 0.0811253, 0.00367884, 0.0592325, -0.00101949, 0.0432588, -0.00533624, 0.0316065, -0.00928866, 0.0231095, -0.0128938, 0.0169162, -0.0161681, 0.0124052, -0.0191273, 0.0091224, -0.0217862, 0.00673647, -0.0241588, 0.0050053, -0.0262581, 0.00375201, -0.0280962, 0.00284737, -0.0296844, 0.00219692, -0.0310331, 0.00173158, -0.0321519, 0.00140078, -0.0330496, 0.00116753, -0.0337345, 0.00100469, -0.0342139, 0.000892328, -0.0344945, 0.000815809, -0.0345825, 0.000764322, -0.0344832, 0.000729876, -0.0342016, 0.000706523, -0.0337418, 0.000689824, -0.0331075, 0.000676419, -0.0323017, 0.000663758, -0.031327, 0.000649874, -0.0301853, 0.000633235, -0.0288779, 0.000612633, -0.0274057, 0.000587108, -0.0257689, 0.000555904, -0.0239672, 0.000518442, -0.0219998, 0.000474309, -0.0198652, 0.00042329, -0.0175615, 0.000365383, -0.015086, 0.000300885, -0.0124357, 0.000230482, -0.00960661, 0.000155387, -0.00659445, 7.76413e-05, -0.00339431
1.3514, -0.0361227, 0.0431795, 0.42323, 0.013259, 0.122948, 0.013259, -0.022906, -0.0361227, 0.0431795, 1.3743, 0, 0, 0.300282, 0, 0.122948, 0.013259, 0.0897733, 0.00781196, 0.0655632, 0.00279022, 0.0478969, -0.00183545, 0.0350083, -0.00608301, 0.0256079, -0.00997023, 0.0187546, -0.0135144, 0.0137611, -0.0167319, 0.0101258, -0.0196384, 0.00748216, -0.0222485, 0.00556264, -0.0245761, 0.00417173, -0.0266337, 0.0031666, -0.0284335, 0.00244284, -0.0299863, 0.00192413, -0.0313024, 0.00155462, -0.0323913, 0.00129342, -0.0332616, 0.00111059, -0.0339213, 0.000984134, -0.0343776, 0.000897905, -0.0346372, 0.000839993, -0.0347059, 0.000801605, -0.0345893, 0.000776205, -0.0342919, 0.000758927, -0.0338179, 0.000746091, -0.0331708, 0.000734913, -0.0323537, 0.00072325, -0.031369, 0.000709427, -0.0302184, 0.000692119, -0.0289033, 0.000670258, -0.0274245, 0.000642976, -0.0257822, 0.000609564, -0.0239759, 0.000569448, -0.0220048, 0.000522198, -0.0198673, 0.000467522, -0.0175615, 0.000405318, -0.0150846, 0.000335717, -0.0124335, 0.000259167, -0.00960424, 0.000176551, -0.00659242, 8.94556e-05, -0.00339309
1.37259, -0.0358876, 0.0430492, 0.358577, 0.0213269, 0.0585773, 0.0133889, -0.0110431, -0.035888, 0.0429747, 1.38363, 3.72101e-07, 7.44201e-05, 0.3, 0.00793798, 0.0585773, 0.0133889, 0.0428193, 0.00799973, 0.0313208, 0.00301974, 0.0229325, -0.0015694, 0.0168157, -0.0057862, 0.0123579, -0.00964841, 0.00911198, -0.0131729, 0.00675133, -0.0163758, 0.00503738, -0.019272, 0.00379584, -0.0218756, 0.00289933, -0.0241999, 0.00225471, -0.0262572, 0.00179388, -0.028059, 0.00146696, -0.0296161, 0.00123745, -0.0309382, 0.00107855, -0.0320346, 0.000970613, -0.0329137, 0.000899151, -0.0335834, 0.000853497, -0.0340506, 0.000825738, -0.034322, 0.000809998, -0.0344033, 0.000801868, -0.0342998, 0.000798031, -0.0340161, 0.00079594, -0.0335563, 0.00079363, -0.0329238, 0.000789552, -0.0321216, 0.000782459, -0.0311521, 0.000771325, -0.030017, 0.000755286, -0.0287175, 0.000733598, -0.0272545, 0.000705609, -0.025628, 0.000670737, -0.0238376, 0.000628478, -0.0218824, 0.000578388, -0.0197608, 0.000520118, -0.0174708, 0.000453425, -0.0150096, 0.000378217, -0.012374, 0.000294617, -0.00956005, 0.000203043, -0.00656328, 0.000104433, -0.00337869
1.39433, -0.0356279, 0.0428249, 0.321879, 0.0301538, 0.021879, 0.0142789, -0.00430259, -0.0356309, 0.0425273, 1.39863, 2.9768e-06, 0.00029768, 0.3, 0.015875, 0.021879, 0.0142789, 0.0160654, 0.00889462, 0.0118249, 0.00391554, 0.00873401, -0.000677017, 0.00648341, -0.00490143, 0.00484725, -0.0087751, 0.00366046, -0.0123145, 0.00280237, -0.0155351, 0.00218471, -0.0184515, 0.00174291, -0.0210774, 0.00142966, -0.0234257, 0.00121029, -0.0255082, 0.00105935, -0.0273364, 0.000958134, -0.0289205, 0.000892868, -0.0302704, 0.000853362, -0.031395, 0.000832064, -0.0323027, 0.000823349, -0.033001, 0.000822989, -0.0334971, 0.000827794, -0.0337973, 0.000835313, -0.0339073, 0.000843658, -0.0338324, 0.000851324, -0.0335771, 0.000857102, -0.0331454, 0.000859994, -0.0325409, 0.000859151, -0.0317663, 0.000853829, -0.030824, 0.000843363, -0.0297157, 0.000827137, -0.0284428, 0.000804574, -0.0270058, 0.000775115, -0.0254049, 0.000738231, -0.0236396, 0.000693397, -0.021709, 0.000640114, -0.0196114, 0.000577912, -0.0173448, 0.000506357, -0.0149064, 0.000425083, -0.012293, 0.000333816, -0.00950045, 0.00023243, -0.00652435, 0.000121103, -0.00335965
1.41625, -0.0354077, 0.0426834, 0.284174, 0.039816, -0.0158264, 0.0160061, 0.00262236, -0.0354178, 0.0420136, 1.41363, 1.00467e-05, 0.000669781, 0.3, 0.0238099, -0.0158264, 0.0160061, -0.0114198, 0.0105854, -0.00820106, 0.00556506, -0.00584797, 0.000926832, -0.00412547, -0.00334697, -0.00286219, -0.00727302, -0.00193323, -0.0108671, -0.00124761, -0.014144, -0.000739098, -0.0171177, -0.000359493, -0.0198016, -7.37808e-05, -0.0222079, 0.000143457, -0.0243484, 0.000310635, -0.026234, 0.000441064, -0.027875, 0.000544328, -0.0292809, 0.0006273, -0.0304605, 0.000694882, -0.0314221, 0.000750523, -0.0321732, 0.000796637, -0.0327208, 0.000834858, -0.0330712, 0.00086628, -0.0332302, 0.00089157, -0.0332029, 0.000911104, -0.0329938, 0.000925037, -0.0326071, 0.000933359, -0.032046, 0.000935937, -0.0313135, 0.000932542, -0.0304119, 0.000922871, -0.0293429, 0.00090656, -0.0281078, 0.000883189, -0.0267072, 0.000852304, -0.0251412, 0.000813394, -0.0234094, 0.000765918, -0.0215108, 0.000709298, -0.0194437, 0.000642909, -0.017206, 0.000566096, -0.0147949, 0.00047816, -0.0122071, 0.000378366, -0.00943869, 0.000265941, -0.00648495, 0.000140177, -0.00334085
1.43827, -0.0352057, 0.0426697, 0.245984, 0.050094, -0.0540163, 0.0183521, 0.00963747, -0.0352295, 0.041479, 1.42863, 2.38144e-05, 0.00119072, 0.3, 0.0317419, -0.0540163, 0.0183521, -0.0392558, 0.0128675, -0.0284803, 0.00777681, -0.0206121, 0.00306322, -0.0148649, -0.0012898, -0.0106646, -0.00529778, -0.00759266, -0.00897547, -0.0053436, -0.0123369, -0.00369463, -0.0153953, -0.0024833, -0.0181634, -0.00159118, -0.0206532, -0.000931963, -0.0228759, -0.000442804, -0.0248422, -7.7957e-05, -0.0265622, 0.000195837, -0.0280451, 0.000402734, -0.0292998, 0.000560234, -0.0303344, 0.000680998, -0.0311564, 0.000774139, -0.0317726, 0.000846208, -0.0321895, 0.000901847, -0.0324127, 0.000944337, -0.0324473, 0.000975947, -0.032298, 0.00099821, -0.0319688, 0.00101211, -0.031463, 0.00101825, -0.0307836, 0.0010169, -0.0299329, 0.00100813, -0.0289127, 0.00099182, -0.0277242, 0.000967719, -0.0263679, 0.000935444, -0.0248442, 0.000894519, -0.0231523, 0.00084437, -0.0212915, 0.000784311, -0.01926, 0.000713555, -0.0170556, 0.000631184, -0.0146755, 0.000536132, -0.0121165, 0.000427142, -0.00937434, 0.000302718, -0.00644453, 0.000161156, -0.00332189
1.46022, -0.03502, 0.0426815, 0.208141, 0.0613053, -0.0918586, 0.0216354, 0.0165865, -0.0350665, 0.040821, 1.44363, 4.65126e-05, 0.0018605, 0.3, 0.0396699, -0.0918586, 0.0216354, -0.0668335, 0.0160412, -0.0485667, 0.0108339, -0.0352316, 0.00599876, -0.025495, 0.00152095, -0.0183839, -0.00261352, -0.0131883, -0.00641817, -0.00939003, -0.009906, -0.0066112, -0.0130895, -0.00457601, -0.0159807, -0.00308335, -0.0185912, -0.00198653, -0.0209317, -0.00117865, -0.0230128, -0.000581827, -0.0248442, -0.000139316, -0.0264353, 0.00019015, -0.0277945, 0.000436575, -0.0289302, 0.000621725, -0.0298496, 0.00076138, -0.0305598, 0.000866918, -0.031067, 0.000946529, -0.031377, 0.00100607, -0.031495, 0.00104967, -0.0314256, 0.00108023, -0.0311728, 0.00109973, -0.0307401, 0.00110946, -0.0301304, 0.00111022, -0.0293461, 0.00110242, -0.028389, 0.00108618, -0.0272604, 0.0010614, -0.0259608, 0.00102776, -0.0244904, 0.000984816, -0.0228488, 0.000931912, -0.0210349, 0.000868251, -0.019047, 0.000792835, -0.0168831, 0.000704445, -0.0145403, 0.000601578, -0.0120151, 0.000482369, -0.00930348, 0.00034448, -0.00640076, 0.000185046, -0.00330177
1.48159, -0.0348563, 0.0426554, 0.173382, 0.0735646, -0.126618, 0.0259717, 0.0229633, -0.0349366, 0.0399762, 1.45863, 8.03737e-05, 0.00267912, 0.3, 0.0475929, -0.126618, 0.0259717, -0.0921563, 0.0202116, -0.0670027, 0.0148318, -0.0486422, 0.0098203, -0.0352389, 0.00516441, -0.0254527, 0.00085187, -0.0183057, -0.00312943, -0.0130843, -0.00679143, -0.0092677, -0.0101458, -0.00647604, -0.0132039, -0.0044321, -0.0159768, -0.00293373, -0.0184752, -0.00183352, -0.0207091, -0.00102399, -0.0226882, -0.000426871, -0.0244217, 1.48662e-05, -0.0259183, 0.000342692, -0.0271861, 0.000586764, -0.0282324, 0.000768948, -0.0290644, 0.000905084, -0.0296883, 0.0010066, -0.03011, 0.00108172, -0.0303348, 0.00113628, -0.0303673, 0.00117443, -0.0302116, 0.00119905, -0.0298714, 0.00121207, -0.0293495, 0.00121474, -0.0286484, 0.0012078, -0.02777, 0.00119157, -0.0267155, 0.00116606, -0.0254857, 0.00113103, -0.0240806, 0.00108597, -0.0224999, 0.00103018, -0.0207426, 0.00096268, -0.018807, 0.000882235, -0.0166908, 0.00078726, -0.0143913, 0.000675742, -0.011905, 0.000545107, -0.00922784, 0.000392035, -0.00635497, 0.000212314, -0.00328122
1.50221, -0.0346707, 0.0427899, 0.142766, 0.0859521, -0.157234, 0.0304422, 0.0285797, -0.0347983, 0.0391433, 1.47363, 0.00012763, 0.00364659, 0.3, 0.0555099, -0.157234, 0.0304422, -0.114454, 0.0245118, -0.0832299, 0.0189541, -0.0604403, 0.01376, -0.0438056, 0.00891948, -0.0316621, 0.00442227, -0.0227959, 0.000257758, -0.0163207, -0.00358481, -0.0115902, -0.00711623, -0.00813231, -0.0103472, -0.00560302, -0.0132884, -0.00375119, -0.0159499, -0.0023937, -0.0183419, -0.00139706, -0.0204737, -0.000663959, -0.0223545, -0.000123524, -0.0239929, 0.000275848, -0.025397, 0.000571672, -0.0265743, 0.000791198, -0.0275318, 0.000954184, -0.0282761, 0.00107491, -0.0288129, 0.00116367, -0.0291477, 0.00122782, -0.0292851, 0.00127259, -0.0292294, 0.00130166, -0.0289842, 0.0013175, -0.0285525, 0.00132179, -0.0279369, 0.00131551, -0.0271392, 0.00129916, -0.0261608, 0.00127286, -0.0250025, 0.00123638, -0.0236644, 0.0011892, -0.0221461, 0.00113049, -0.0204465, 0.00105913, -0.0185641, 0.000973603, -0.0164967, 0.000871954, -0.0142413, 0.00075164, -0.0117945, 0.000609356, -0.00915204, 0.000440771, -0.00630924, 0.000240275, -0.00326078
