pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.94829, -0.00137349, 0.109395, 0.252148, 0.392352, -0.0478519, 0.0993821, 0.0103225, -0.0217746, 0.0019324, 1.93797, 0.0204011, 0.107463, 0.3, 0.292969, -0.0478519, 0.0993821, -0.0341279, 0.0911198, -0.0241303, 0.0832172, -0.0168453, 0.0756807, -0.0115344, 0.0685116, -0.00765995, 0.0617076, -0.00483035, 0.0552637, -0.00276069, 0.0491735, -0.0012437, 0.0434289, -0.000128611, 0.0380216, 0.000694175, 0.0329425, 0.00130425, 0.0281823, 0.00175943, 0.023732, 0.0021016, 0.0195824, 0.00236112, 0.0157248, 0.0025599, 0.0121505, 0.00271377, 0.00885138, 0.00283406, 0.00581974, 0.00292886, 0.00304824, 0.0030039, 0.000530035, 0.00306311, -0.00174123, 0.00310922, -0.0037714, 0.0031439, -0.00556576, 0.00316818, -0.00712909, 0.00318242, -0.00846558, 0.00318653, -0.00957885, 0.00318, -0.0104719, 0.00316183, -0.0111472, 0.00313057, -0.0116066, 0.00308416, -0.0118511, 0.00301986, -0.0118813, 0.00293398, -0.0116971, 0.00282154, -0.0112976, 0.00267589, -0.0106813, 0.00248804, -0.00984602, 0.00236775, -0.00874582, 0.00231474, -0.00736713, 0.00207407, -0.00579996, 0.00163392, -0.00404737, 0.000961722, -0.002113
1.96622, 0.000239914, 0.115977, 0.236502, 0.40223, -0.0634978, 0.102, 0.0133372, -0.0218125, 0.0027837, 1.95288, 0.0220524, 0.113193, 0.3, 0.300229, -0.0634978, 0.102, -0.0454881, 0.0936138, -0.0323717, 0.0855679, -0.0228174, 0.0778769, -0.0158551, 0.0705473, -0.0107789, 0.0635809, -0.00707457, 0.0569757, -0.00436813, 0.0507273, -0.00238735, 0.0448293, -0.000934283, 0.0392741, 0.000134975, 0.0340536, 0.000925008, 0.029159, 0.00151173, 0.0245813, 0.00195026, 0.0203117, 0.00228049, 0.0163413, 0.00253132, 0.0126617, 0.0027236, 0.0092645, 0.00287233, 0.00614193, 0.00298826, 0.00328654, 0.00307899, 0.00069135, 0.00314988, -0.00165013, 0.00320456, -0.00374386, 0.00324549, -0.0055953, 0.00327405, -0.00720932, 0.00329096, -0.00859024, 0.00329628, -0.00974178, 0.00328948, -0.0106671, 0.0032695, -0.0113686, 0.00323462, -0.0118482, 0.00318246, -0.0121071, 0.00310966, -0.0121459, 0.00301171, -0.0119644, 0.00288246, -0.0115619, 0.00271363, -0.0109368, 0.00263367, -0.0100375, 0.00266329, -0.0088423, 0.00252573, -0.00745135, 0.00221968, -0.00586804, 0.00172625, -0.00409585, 0.00100718, -0.00213871
1.98083, 0.00161884, 0.121593, 0.238988, 0.411659, -0.061012, 0.104202, 0.0130484, -0.0221715, 0.00252061, 1.96778, 0.0237903, 0.119072, 0.3, 0.307457, -0.061012, 0.104202, -0.043658, 0.0956141, -0.0310197, 0.0873784, -0.0218133, 0.0795082, -0.0151042, 0.0720097, -0.0102116, 0.0648842, -0.00664034, 0.0581293, -0.00402995, 0.0517402, -0.00211826, 0.0457101, -0.000714646, 0.0400313, 0.000319474, 0.0346951, 0.00108474, 0.0296925, 0.00165424, 0.0250143, 0.00208095, 0.0206514, 0.00240327, 0.0165948, 0.00264895, 0.0128355, 0.00283801, 0.00936527, 0.00298486, 0.00617594, 0.00309973, 0.00325989, 0.00318995, 0.000609975, 0.00326051, -0.00178046, 0.00331493, -0.00391754, 0.00335533, -0.00580684, 0.00338298, -0.00745338, 0.00339837, -0.00886159, 0.00340127, -0.0100353, 0.0033909, -0.0109777, 0.00336572, -0.0116913, 0.00332353, -0.0121781, 0.00326116, -0.0124394, 0.00317427, -0.0124758, 0.00305693, -0.0122871, 0.00290109, -0.0118727, 0.00285108, -0.0111759, 0.00294569, -0.0101677, 0.00288831, -0.00895705, 0.00268569, -0.0075477, 0.0023295, -0.00594347, 0.00179548, -0.00414814, 0.00104103, -0.00216581
1.99521, 0.00305353, 0.127274, 0.242733, 0.421022, -0.0572672, 0.10637, 0.0125394, -0.0225634, 0.00217426, 1.98267, 0.0256169, 0.1251, 0.3, 0.314651, -0.0572672, 0.10637, -0.0409131, 0.0975728, -0.0290029, 0.0891413, -0.0203264, 0.081088, -0.0140024, 0.0734182, -0.00938951, 0.0661323, -0.00602094, 0.0592272, -0.00355717, 0.0526975, -0.00175127, 0.046536, -0.000423693, 0.0407345, 0.000555991, 0.0352838, 0.00128254, 0.0301747, 0.00182467, 0.0253977, 0.00223225, 0.0209432, 0.00254134, 0.0168019, 0.002778, 0.0129649, 0.00296105, 0.00942338, 0.0031039, 0.00616911, 0.00321619, 0.00319425, 0.00330461, 0.000491446, 0.0033739, -0.00194612, 0.00342707, -0.00412475, 0.00346604, -0.00605015, 0.00349177, -0.00772748, 0.00350438, -0.00916127, 0.00350331, -0.0103555, 0.00348723, -0.0113134, 0.00345405, -0.0120376, 0.00340067, -0.0125303, 0.00332277, -0.0127926, 0.00321443, -0.0128254, 0.00306752, -0.0126286, 0.00303934, -0.0121416, 0.00318398, -0.0113285, 0.00318785, -0.0103057, 0.00306364, -0.00907743, 0.00281087, -0.00764806, 0.00241586, -0.00602162, 0.00185018, -0.00420207, 0.00106791, -0.00219367
2.00934, 0.00454233, 0.133031, 0.247797, 0.430247, -0.0522027, 0.108435, 0.0117996, -0.0229919, 0.00175436, 1.99754, 0.0275343, 0.131277, 0.3, 0.321812, -0.0522027, 0.108435, -0.0372098, 0.0994222, -0.0262902, 0.0907922, -0.0183342, 0.0825553, -0.0125339, 0.074715, -0.00830112, 0.0672707, -0.00520822, 0.0602183, -0.00294402, 0.0535514, -0.00128229, 0.0472622, -5.86071e-05, 0.0413419, 0.000846481, 0.035781, 0.00151966, 0.0305696, 0.00202385, 0.0256979, 0.0024046, 0.021156, 0.00269485, 0.0169343, 0.00291844, 0.0130236, 0.00309242, 0.00941486, 0.00322907, 0.00609958, 0.00333699, 0.00306971, 0.00342231, 0.000317711, 0.00348905, -0.00216342, 0.00353984, -0.00438015, 0.00357619, -0.00633834, 0.00359858, -0.00804329, 0.00360671, -0.00949967, 0.00359941, -0.0107115, 0.00357467, -0.0116823, 0.00352941, -0.0124146, 0.00345927, -0.0129108, 0.00335819, -0.0131722, 0.0032178, -0.0131996, 0.00320554, -0.0129293, 0.00338824, -0.0123193, 0.00343859, -0.0114916, 0.00337362, -0.0104514, 0.00319859, -0.00920346, 0.00290759, -0.00775236, 0.00248283, -0.00610234, 0.00189275, -0.00425751, 0.0010889, -0.00222219
2.02314, 0.00607208, 0.138816, 0.254708, 0.439332, -0.0452924, 0.110393, 0.0107344, -0.0234725, 0.00121358, 2.01241, 0.0295446, 0.137603, 0.3, 0.328939, -0.0452924, 0.110393, -0.0321661, 0.101156, -0.0226044, 0.0923227, -0.0156357, 0.0839001, -0.0105527, 0.0758896, -0.00684076, 0.0682886, -0.00412559, 0.0610916, -0.002135, 0.0542912, -0.000671155, 0.0478785, 0.000409706, 0.0418439, 0.00121194, 0.0361774, 0.0018113, 0.0308686, 0.00226268, 0.025907, 0.0026058, 0.0212827, 0.00286942, 0.0169854, 0.00307416, 0.0130057, 0.00323489, 0.00933436, 0.00336212, 0.00596255, 0.00346331, 0.00288202, 0.00354349, 8.50145e-05, 0.003606, -0.00243565, 0.00365283, -0.00468662, 0.00368485, -0.00667391, 0.00370198, -0.00840298, 0.00370318, -0.00987862, 0.00368653, -0.011105, 0.00364893, -0.0120857, 0.00358592, -0.0128236, 0.00349124, -0.0133209, 0.00335622, -0.0135792, 0.00335565, -0.0135328, 0.00356667, -0.0131339, 0.00365192, -0.0125088, 0.00363147, -0.0116635, 0.00351471, -0.0106036, 0.00330138, -0.0093341, 0.00298146, -0.00785979, 0.00253412, -0.00618504, 0.00192543, -0.00431404, 0.00110504, -0.00225115
2.03668, 0.0076374, 0.144658, 0.26306, 0.448303, -0.0369397, 0.112271, 0.00941938, -0.0240126, 0.000580639, 2.02726, 0.03165, 0.144077, 0.3, 0.336032, -0.0369397, 0.112271, -0.0260758, 0.102799, -0.0181592, 0.0937558, -0.0123861, 0.0851437, -0.00817159, 0.0769611, -0.00509005, 0.0692031, -0.00283205, 0.0618624, -0.00117265, 0.05493, 5.16229e-05, 0.048396, 0.000959438, 0.0422499, 0.00163697, 0.0364807, 0.00214665, 0.0310776, 0.00253373, 0.0260296, 0.00283093, 0.021326, 0.00306178, 0.0169567, 0.00324325, 0.0129114, 0.00338736, 0.00918088, 0.00350269, 0.00575594, 0.00359505, 0.00262811, 0.00366836, -0.000210585, 0.00372502, -0.00276755, 0.00376617, -0.00504958, 0.00379191, -0.00706291, 0.00380133, -0.00881311, 0.00379252, -0.0103052, 0.00376234, -0.0115434, 0.00370622, -0.0125315, 0.00361771, -0.0132725, 0.00348777, -0.0137688, 0.00349595, -0.0139535, 0.00372732, -0.0137736, 0.00383839, -0.0133584, 0.00385116, -0.0127147, 0.00377791, -0.0118488, 0.00362242, -0.0107665, 0.00338031, -0.00947313, 0.00303854, -0.00797358, 0.00257399, -0.00627228, 0.001951, -0.00437346, 0.00111773, -0.00228151
2.04738, 0.00892513, 0.149395, 0.287061, 0.457036, -0.0129388, 0.113947, 0.00527882, -0.0249276, -0.00130598, 2.0421, 0.0338527, 0.150701, 0.3, 0.343089, -0.0129388, 0.113947, -0.00861946, 0.104151, -0.00546043, 0.0948412, -0.00314482, 0.0860064, -0.00144208, 0.0776359, -0.000184629, 0.0697175, 0.000749261, 0.0622385, 0.00144799, 0.0551858, 0.00197563, 0.0485464, 0.00237866, 0.0423074, 0.00269067, 0.0364561, 0.0029359, 0.03098, 0.00313185, 0.0258673, 0.00329096, 0.0211063, 0.00342217, 0.0166861, 0.00353163, 0.0125962, 0.00362371, 0.00882649, 0.0037011, 0.00536764, 0.0037655, 0.00221082, 0.00381766, -0.000652232, 0.00385753, -0.00322915, 0.00388435, -0.00552695, 0.0038965, -0.00755203, 0.00389159, -0.00931016, 0.00386605, -0.0108065, 0.00381491, -0.0120454, 0.00373135, -0.013031, 0.00360591, -0.0137663, 0.00362009, -0.0141841, 0.00386463, -0.0142273, 0.00399393, -0.014026, 0.00403111, -0.0135881, 0.0039903, -0.0129207, 0.00387811, -0.0120305, 0.00369418, -0.0109234, 0.00343116, -0.00960479, 0.00307383, -0.00807964, 0.00259749, -0.00635241, 0.00196526, -0.00442729, 0.0011244, -0.00230864
2.06319, 0.0109157, 0.156592, 0.282867, 0.465777, -0.017133, 0.115665, 0.00626497, -0.025239, -0.000880778, 2.05692, 0.0361547, 0.157473, 0.3, 0.350111, -0.017133, 0.115665, -0.0116487, 0.105709, -0.00764168, 0.0962381, -0.0047086, 0.0872464, -0.00255591, 0.078724, -0.000970285, 0.0706598, 0.000203274, 0.0630418, 0.00107728, 0.0558574, 0.00173341, 0.0490937, 0.00223083, 0.0427381, 0.00261238, 0.0367778, 0.00290907, 0.0312004, 0.00314314, 0.0259937, 0.00333065, 0.0211461, 0.00348292, 0.0166464, 0.00360806, 0.0124838, 0.00371149, 0.00864827, 0.00379687, 0.00513009, 0.00386639, 0.00192024, 0.003921, -0.000989718, 0.00396068, -0.00360761, 0.00398434, -0.00594066, 0.00398992, -0.00799546, 0.00397408, -0.00977795, 0.00393195, -0.0112935, 0.00385671, -0.0125467, 0.00373881, -0.0135419, 0.00375905, -0.0142122, 0.00401165, -0.0144969, 0.00415366, -0.0145254, 0.00420861, -0.0143065, 0.00419171, -0.0138486, 0.00411139, -0.0131591, 0.00397007, -0.0122449, 0.00376441, -0.011112, 0.00348481, -0.00976599, 0.0031144, -0.00821179, 0.00262715, -0.00645391, 0.00198515, -0.00449657, 0.0011347, -0.00234411
2.07626, 0.0126339, 0.162724, 0.293752, 0.474301, -0.0062482, 0.117203, 0.00453155, -0.0259242, -0.00167002, 2.07173, 0.0385581, 0.164394, 0.3, 0.357098, -0.0062482, 0.117203, -0.00372613, 0.106997, -0.0018707, 0.0973089, -0.000499627, 0.0881266, 0.000519663, 0.0794355, 0.00128344, 0.0712209, 0.00186148, 0.063468, 0.00230441, 0.0561621, 0.00264881, 0.0492887, 0.00292108, 0.0428337, 0.00314032, 0.0367834, 0.00332009, 0.0311245, 0.00347014, 0.0258443, 0.00359723, 0.0209304, 0.00370614, 0.0163713, 0.00379987, 0.0121558, 0.00388034, 0.00827325, 0.00394846, 0.00471387, 0.00400428, 0.0014683, 0.00404709, -0.00147217, 0.0040753, -0.0041156, 0.00408651, -0.00646942, 0.0040771, -0.00854045, 0.00404198, -0.0103349, 0.00397416, -0.0118582, 0.00386389, -0.0131154, 0.00388851, -0.0140417, 0.00414344, -0.0145729, 0.00429284, -0.0148361, 0.00436002, -0.0148414, 0.00436058, -0.014598, 0.00430406, -0.0141145, 0.00419474, -0.0133985, 0.00403208, -0.012457, 0.00381056, -0.011296, 0.00351901, -0.00992124, 0.00313938, -0.00833754, 0.00264475, -0.00654943, 0.00199648, -0.00456109, 0.00114033, -0.00237681
2.08674, 0.0140673, 0.167753, 0.318979, 0.482613, 0.0189789, 0.118565, 0.00022163, -0.0269977, -0.00371075, 2.08652, 0.041065, 0.171464, 0.3, 0.364048, 0.0189789, 0.118565, 0.0146057, 0.108021, 0.011453, 0.0980598, 0.00918766, 0.0886547, 0.00756755, 0.0797798, 0.00641629, 0.0714119, 0.00560553, 0.0635299, 0.00504173, 0.0561144, 0.00465678, 0.0491473, 0.00440104, 0.0426116, 0.00423818, 0.0364917, 0.00414168, 0.0307726, 0.00409199, 0.0254402, 0.00407478, 0.0204815, 0.00407919, 0.0158838, 0.00409707, 0.0116354, 0.00412204, 0.00772536, 0.00414887, 0.00414328, 0.00417303, 0.000879478, 0.00419018, -0.00207504, 0.00419592, -0.00472862, 0.00418521, -0.00708895, 0.00415198, -0.00916307, 0.00408851, -0.0109574, 0.0039846, -0.0124778, 0.004011, -0.013662, 0.00426193, -0.0144439, 0.00441334, -0.014946, 0.00448764, -0.0151796, 0.00450024, -0.0151552, 0.0044611, -0.0148823, 0.00437564, -0.0143694, 0.0042452, -0.0136242, 0.00406711, -0.0126538, 0.00383434, -0.0114643, 0.00353461, -0.0100612, 0.00314906, -0.00844934, 0.00265022, -0.00663325, 0.00199909, -0.004617, 0.00114115, -0.00240482
2.10258, 0.016322, 0.175565, 0.314506, 0.490863, 0.0145056, 0.119902, 0.00129254, -0.0273555, -0.00311776, 2.10129, 0.0436775, 0.178683, 0.3, 0.370961, 0.0145056, 0.119902, 0.0113728, 0.109204, 0.00912366, 0.0990923, 0.00751701, 0.08954, 0.00637729, 0.0805231, 0.00557674, 0.0720197, 0.00502228, 0.0640091, 0.00464607, 0.0564723, 0.00439872, 0.0493915, 0.00424402, 0.0427498, 0.0041556, 0.0365314, 0.00411396, 0.0307214, 0.00410484, 0.0253055, 0.00411744, 0.0202704, 0.00414363, 0.0156033, 0.00417711, 0.0112923, 0.00421265, 0.00732623, 0.0042458, 0.00369442, 0.00427226, 0.000386972, 0.00428775, -0.00260534, 0.00428731, -0.0052911, 0.00426503, -0.00767824, 0.0042134, -0.00977406, 0.00412248, -0.0115853, 0.00415375, -0.0130536, 0.00439817, -0.0141109, 0.0045492, -0.0148735, 0.00462799, -0.0153542, 0.00464935, -0.0155644, 0.00462322, -0.0155151, 0.00455561, -0.0152157, 0.00444907, -0.014675, 0.00430288, -0.0139009, 0.00411288, -0.0129003, 0.00387088, -0.0116793, 0.00356377, -0.0102435, 0.00317202, -0.00859781, 0.00266765, -0.00674659, 0.00201114, -0.00469393, 0.00114755, -0.00244399
2.11596, 0.0183008, 0.182366, 0.323631, 0.498909, 0.0236306, 0.121072, -7.66253e-05, -0.0280969, -0.00368379, 2.11604, 0.0463977, 0.18605, 0.3, 0.377837, 0.0236306, 0.121072, 0.0180101, 0.110135, 0.0139569, 0.0998172, 0.0110426, 0.090085, 0.00895573, 0.08091, 0.00746965, 0.0722664, 0.00641946, 0.0641311, 0.00568522, 0.0564828, 0.00517951, 0.0493021, 0.00483873, 0.0425709, 0.00461635, 0.0362723, 0.00447853, 0.0303904, 0.00440021, 0.0249104, 0.00436297, 0.0198183, 0.00435302, 0.015101, 0.00435977, 0.0107461, 0.00437488, 0.00674193, 0.00439129, 0.00307757, 0.00440277, -0.000257175, 0.00440305, -0.00327184, 0.00438537, -0.00597529, 0.00434176, -0.00837572, 0.00426219, -0.0104808, 0.00429574, -0.012237, 0.00452767, -0.0135753, 0.00467368, -0.0146038, 0.00475304, -0.0153367, 0.00477947, -0.0157868, 0.00476247, -0.015966, 0.00470812, -0.0158853, 0.00461965, -0.0155542, 0.00449761, -0.0149815, 0.00433983, -0.014175, 0.00414106, -0.0131417, 0.00389237, -0.0118877, 0.00358004, -0.0104185, 0.00318413, -0.00873898, 0.00267629, -0.0068534, 0.00201676, -0.00476581, 0.00115035, -0.0024803
2.12956, 0.020406, 0.18942, 0.331525, 0.506859, 0.0315254, 0.122182, -0.00120929, -0.0288216, -0.00414638, 2.13077, 0.0492276, 0.193567, 0.3, 0.384676, 0.0315254, 0.122182, 0.0237521, 0.111014, 0.0181387, 0.100495, 0.0140946, 0.0905869, 0.01119, 0.0812566, 0.0091127, 0.0724752, 0.00763553, 0.0642169, 0.00659322, 0.0564585, 0.00586562, 0.0491791, 0.00536518, 0.0423593, 0.00502825, 0.0359812, 0.00480813, 0.0300282, 0.00467076, 0.0244848, 0.00459101, 0.0193365, 0.00455009, 0.0145696, 0.00453376, 0.0101713, 0.00453077, 0.00612964, 0.00453192, 0.00243329, 0.00452893, -0.000928234, 0.00451375, -0.00396478, 0.00447774, -0.00668549, 0.00441068, -0.00909888, 0.00444559, -0.0111578, 0.00465936, -0.0127929, 0.00479614, -0.0141016, 0.00487274, -0.0150998, 0.0049013, -0.0158017, 0.00489045, -0.0162206, 0.00484594, -0.0163684, 0.00477122, -0.0162558, 0.00466757, -0.0158928, 0.00453415, -0.0152879, 0.00436778, -0.014449, 0.00416248, -0.013383, 0.00390872, -0.012096, 0.00359243, -0.0105934, 0.00319332, -0.00888002, 0.00268283, -0.00696011, 0.00202098, -0.00483763, 0.00115244, -0.00251659
2.14338, 0.0226326, 0.196768, 0.338169, 0.514656, 0.038169, 0.123178, -0.00210152, -0.0295366, -0.00446357, 2.14548, 0.0521692, 0.201232, 0.3, 0.391478, 0.038169, 0.123178, 0.0285845, 0.111787, 0.0216599, 0.101074, 0.0166671, 0.0909956, 0.0130768, 0.0815146, 0.0105043, 0.0725991, 0.00866995, 0.064221, 0.00737047, 0.0563554, 0.00645793, 0.0489798, 0.00582487, 0.0420737, 0.00539283, 0.0356183, 0.00510469, 0.0295963, 0.00491865, 0.0239916, 0.00480385, 0.018789, 0.00473739, 0.0139744, 0.00470181, 0.00953461, 0.00468353, 0.00545728, 0.00467129, 0.00173079, 0.00465507, -0.00165571, 0.00462517, -0.00471235, 0.00457103, -0.0074486, 0.00460596, -0.00982476, 0.00479584, -0.0117721, 0.00491921, -0.0133752, 0.00498988, -0.0146515, 0.00501795, -0.0156168, 0.00501075, -0.0162858, 0.0049734, -0.0166715, 0.00490917, -0.0167861, 0.00481966, -0.0166403, 0.00470486, -0.0162438, 0.00456298, -0.0156054, 0.00439013, -0.0147328, 0.00417978, -0.0136328, 0.00392209, -0.0123116, 0.00360264, -0.0107743, 0.00320097, -0.00902586, 0.00268829, -0.00707042, 0.00202451, -0.00491185, 0.00115418, -0.00255407
2.15458, 0.0244974, 0.202853, 0.359362, 0.522355, 0.0593621, 0.124113, -0.0055845, -0.0307272, -0.00619267, 2.16016, 0.0552245, 0.209046, 0.3, 0.398241, 0.0593621, 0.124113, 0.0439657, 0.112394, 0.0328269, 0.101418, 0.0247795, 0.0911263, 0.0189762, 0.0814715, 0.0148011, 0.0724128, 0.0118069, 0.0639158, 0.00966832, 0.0559507, 0.00814936, 0.0484915, 0.00707814, 0.0415149, 0.00632982, 0.0350001, 0.00581351, 0.028928, 0.00546282, 0.0232812, 0.00522913, 0.0180437, 0.00507648, 0.0132004, 0.00497801, 0.00873768, 0.00491305, 0.00464245, 0.00486508, 0.000902698, 0.00482006, -0.00249282, 0.00476485, -0.00555461, 0.00478823, -0.00825168, 0.00494142, -0.0105167, 0.0050422, -0.0124196, 0.00510024, -0.0139792, 0.00512279, -0.0152132, 0.00511528, -0.0161373, 0.00508166, -0.0167662, 0.00502458, -0.0171131, 0.00494554, -0.0171898, 0.0048449, -0.0170071, 0.0047217, -0.0165746, 0.00457348, -0.015901, 0.00439583, -0.0149939, 0.00418196, -0.01386, 0.0039217, -0.0125054, 0.00360052, -0.0109352, 0.00319781, -0.00915426, 0.00268478, -0.00716656, 0.00202134, -0.00497591, 0.00115212, -0.00258612
2.16879, 0.0269668, 0.210682, 0.363741, 0.530054, 0.0637406, 0.125088, -0.00603358, -0.0314288, -0.00632705, 2.17482, 0.0583956, 0.217009, 0.3, 0.404966, 0.0637406, 0.125088, 0.0471497, 0.113151, 0.0351491, 0.101983, 0.0264808, 0.0915218, 0.0202305, 0.0817154, 0.0157344, 0.0725208, 0.0125099, 0.0639016, 0.0102069, 0.0558266, 0.00857065, 0.0482683, 0.00741621, 0.0412026, 0.00660919, 0.0346078, 0.00605167, 0.0284641, 0.00567233, 0.0227534, 0.00541881, 0.0174594, 0.00525264, 0.0125664, 0.00514495, 0.00806037, 0.00507366, 0.00392791, 0.00502124, 0.00015667, 0.00497272, -0.00326491, 0.00498783, -0.00631641, 0.00510002, -0.00893279, 0.00517538, -0.0111658, 0.00521892, -0.0130363, 0.00523463, -0.0145635, 0.00522573, -0.0157649, 0.00519471, -0.0166566, 0.00514337, -0.0172529, 0.00507284, -0.0175671, 0.00498353, -0.0176111, 0.00487496, -0.0173955, 0.00474561, -0.01693, 0.00459252, -0.016223, 0.00441106, -0.0152822, 0.0041941, -0.0141143, 0.00393136, -0.0127252, 0.00360809, -0.0111201, 0.00320362, -0.00930357, 0.00268903, -0.0072797, 0.00202415, -0.00505216, 0.00115354, -0.0026247
2.18615, 0.0301519, 0.22043, 0.350425, 0.537685, 0.0504255, 0.126032, -0.00331133, -0.0315326, -0.00469106, 2.18946, 0.0616845, 0.225121, 0.3, 0.411653, 0.0504255, 0.126032, 0.037508, 0.114009, 0.0281775, 0.102737, 0.02145, 0.0921596, 0.0166108, 0.0822318, 0.0131408, 0.0729145, 0.0106631, 0.0641742, 0.00890355, 0.0559818, 0.0076634, 0.0483113, 0.00679813, 0.0411394, 0.0062026, 0.0344451, 0.00580036, 0.0282091, 0.00553554, 0.0224134, 0.00536734, 0.0170416, 0.00526554, 0.0120782, 0.00520757, 0.00750888, 0.00517616, 0.00332016, 0.00515747, -0.000500472, 0.0051782, -0.00394525, 0.00525145, -0.00695247, 0.00530331, -0.00955174, 0.00533407, -0.0117661, 0.0053444, -0.0136165, 0.00533522, -0.0151224, 0.00530752, -0.0163012, 0.00526214, -0.0171691, 0.00519972, -0.0177404, 0.00512057, -0.0180285, 0.00502444, -0.018045, 0.00491042, -0.0178008, 0.00477659, -0.0173053, 0.00461983, -0.0165672, 0.00443521, -0.0155939, 0.00421552, -0.0143922, 0.00395024, -0.0129678, 0.00362456, -0.0113261, 0.00321762, -0.00947152, 0.00270036, -0.00740807, 0.00203241, -0.00513941, 0.00115812, -0.00266918
2.20095, 0.0329807, 0.22897, 0.351333, 0.545161, 0.0513328, 0.12686, -0.00311882, -0.0321123, -0.00441161, 2.20407, 0.065093, 0.233381, 0.3, 0.418301, 0.0513328, 0.12686, 0.0381779, 0.11465, 0.02868, 0.103207, 0.0218352, 0.0924737, 0.0169146, 0.082404, 0.0133889, 0.0729571, 0.0108736, 0.0640986, 0.00908968, 0.0557986, 0.0078346, 0.0480302, 0.0069612, 0.0407697, 0.0063627, 0.0339955, 0.00596145, 0.0276876, 0.00570114, 0.0218279, 0.0055407, 0.0163993, 0.00545023, 0.0113861, 0.00540789, 0.00677369, 0.00539757, 0.00254833, 0.00540675, -0.00129631, 0.00542365, -0.0047029, 0.00543968, -0.00767654, 0.00544892, -0.0102424, 0.00544766, -0.0124236, 0.00543377, -0.0142412, 0.00540611, -0.0157143, 0.00536416, -0.0168606, 0.00530768, -0.017696, 0.00523656, -0.0182348, 0.00515049, -0.0184902, 0.00504885, -0.0184741, 0.00493033, -0.0181969, 0.00479289, -0.0176682, 0.00463314, -0.0168964, 0.00444609, -0.0158891, 0.00422433, -0.0146529, 0.00395734, -0.0131935, 0.00363019, -0.0115161, 0.00322197, -0.00962516, 0.00270356, -0.00752463, 0.00203454, -0.00521806, 0.00115919, -0.00270901
2.213, 0.0353391, 0.236092, 0.367639, 0.552608, 0.0676394, 0.127698, -0.00564473, -0.0332841, -0.00569883, 2.21864, 0.0686232, 0.241791, 0.3, 0.42491, 0.0676394, 0.127698, 0.0500044, 0.115172, 0.0372634, 0.103473, 0.0280721, 0.0925296, 0.0214549, 0.0822859, 0.0167035, 0.0726937, 0.0133037, 0.0637129, 0.0108826, 0.0553093, 0.00916962, 0.047453, 0.00796858, 0.0401177, 0.00713726, 0.0332797, 0.00657286, 0.0269179, 0.00620106, 0.0210128, 0.00596849, 0.0155466, 0.00583712, 0.0105028, 0.00578029, 0.0058663, 0.00573671, 0.00161503, 0.00566282, -0.00219916, 0.00561839, -0.00555468, 0.00558853, -0.00847909, 0.00556312, -0.0109976, 0.00553552, -0.013133, 0.00550142, -0.0149065, 0.00545811, -0.0163369, 0.0054039, -0.0174418, 0.00533777, -0.0182369, 0.00525898, -0.0187366, 0.00516679, -0.0189537, 0.00506017, -0.0189, 0.0049377, -0.0185859, 0.00479705, -0.0180209, 0.00463477, -0.0172133, 0.0044457, -0.0161705, 0.00422242, -0.0148991, 0.00395434, -0.0134047, 0.00362651, -0.0116924, 0.00321801, -0.00976654, 0.00269974, -0.00763104, 0.00203136, -0.00528931, 0.00115722, -0.00274484
