pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.6656, 1.16542, 0.787313, 0.262661, -0.00572577, -0.0373393, -0.00572577, 0.00497504, 0.00479815, 0.0019151, 3.66062, 1.16062, 0.785398, 0.3, 0, -0.0373393, -0.00572577, -0.0272519, -0.00543436, -0.0198896, -0.00515362, -0.0145163, -0.00488327, -0.0105947, -0.00462301, -0.00773248, -0.00437255, -0.00564353, -0.00413158, -0.00411894, -0.00389984, -0.00300625, -0.00367705, -0.00219418, -0.00346294, -0.00160154, -0.00325725, -0.00116904, -0.00305972, -0.000853457, -0.0028701, -0.000623215, -0.00268816, -0.000455294, -0.00251365, -0.000332901, -0.00234635, -0.000243798, -0.00218605, -0.000179074, -0.00203252, -0.000132256, -0.00188557, -9.8663e-05, -0.00174499, -7.49358e-05, -0.0016106, -5.87017e-05, -0.00148221, -4.83374e-05, -0.00135965, -4.28064e-05, -0.00124276, -4.15559e-05, -0.00113136, -4.44607e-05, -0.00102531, -5.18105e-05, -0.000924697, -1.92566e-05, -0.000828902, 3.88576e-06, -0.000738607, 2.01766e-05, -0.000653335, 3.14534e-05, -0.00057287, 3.90137e-05, -0.00049702, 4.37505e-05, -0.000425612, 4.62414e-05, -0.000358496, 4.68112e-05, -0.00029554, 4.55642e-05, -0.000236631, 4.23967e-05, -0.000181674, 3.69877e-05, -0.00013059, 2.87679e-05, -8.33151e-05, 1.68625e-05, -3.97953e-05
3.67442, 1.17424, 0.787273, 0.276326, -0.00559202, -0.0236739, -0.00559202, 0.00318694, 0.00300945, 0.00187486, 3.67123, 1.17123, 0.785398, 0.3, 0, -0.0236739, -0.00559202, -0.0172783, -0.00530783, -0.0126104, -0.00503403, -0.00920367, -0.00477034, -0.00671727, -0.00451648, -0.00490259, -0.00427215, -0.00357818, -0.00403707, -0.00261158, -0.00381097, -0.00190615, -0.00359358, -0.00139133, -0.00338465, -0.00101565, -0.00318391, -0.000741536, -0.00299112, -0.000541573, -0.00280603, -0.000395767, -0.00262842, -0.000289538, -0.00245804, -0.000212261, -0.0022947, -0.000156211, -0.00213815, -0.000115781, -0.00198822, -8.6928e-05, -0.00184468, -6.67678e-05, -0.00170735, -5.3284e-05, -0.00157605, -4.51282e-05, -0.00145059, -4.1485e-05, -0.00133081, -4.19901e-05, -0.00121655, -4.66941e-05, -0.00110764, -5.60662e-05, -0.00100419, -2.18605e-05, -0.000905533, 2.47962e-06, -0.000812432, 1.96584e-05, -0.000724377, 3.16255e-05, -0.000641143, 3.97701e-05, -0.000562528, 4.50643e-05, -0.000488352, 4.81619e-05, -0.000418454, 4.94675e-05, -0.000352693, 4.91769e-05, -0.000290948, 4.72999e-05, -0.000233112, 4.36611e-05, -0.000179098, 3.78852e-05, -0.000128833, 2.93577e-05, -8.22572e-05, 1.71657e-05, -3.93223e-05
3.67811, 1.17795, 0.787231, 0.32908, -0.0055031, 0.0290796, -0.0055031, -0.00372514, -0.00388617, 0.00183249, 3.68184, 1.18184, 0.785398, 0.3, 0, 0.0290796, -0.0055031, 0.0212236, -0.00522215, 0.0154899, -0.00495153, 0.0113052, -0.00469095, 0.00825095, -0.00444013, 0.00602184, -0.00419878, 0.00439491, -0.00396663, 0.00320748, -0.00374339, 0.0023408, -0.0035288, 0.0017082, -0.0033226, 0.00124642, -0.00312454, 0.000909282, -0.00293436, 0.000663074, -0.00275184, 0.000483173, -0.00257673, 0.000351589, -0.0024088, 0.000255163, -0.00224784, 0.000184252, -0.00209364, 0.000131766, -0.00194599, 9.24561e-05, -0.00180468, 6.23912e-05, -0.00166954, 3.8565e-05, -0.00154037, 1.85949e-05, -0.001417, 4.84057e-07, -0.00129926, -1.75787e-05, -0.00118699, -3.73981e-05, -0.00108029, -7.83838e-06, -0.000978478, 1.30921e-05, -0.00088236, 2.77801e-05, -0.000791406, 3.79489e-05, -0.000705379, 4.48292e-05, -0.000624069, 4.92874e-05, -0.000547285, 5.19127e-05, -0.000474857, 5.30812e-05, -0.000406636, 5.29927e-05, -0.000342488, 5.16942e-05, -0.000282301, 4.90849e-05, -0.000225978, 4.4909e-05, -0.000173438, 3.87291e-05, -0.000124616, 2.98841e-05, -7.9461e-05, 1.74221e-05, -3.79296e-05
3.68591, 1.18578, 0.787158, 0.350415, -0.0053469, 0.0504154, -0.0053469, -0.00653107, -0.00666468, 0.00175935, 3.69244, 1.19244, 0.785398, 0.3, 0, 0.0504154, -0.0053469, 0.0367954, -0.00507179, 0.0268549, -0.00480688, 0.0195998, -0.00455191, 0.0143047, -0.00430656, 0.0104401, -0.00407057, 0.00761951, -0.00384365, 0.00556087, -0.00362553, 0.00405833, -0.00341594, 0.00296162, -0.00321463, 0.00216107, -0.00302134, 0.00157664, -0.00283583, 0.00114987, -0.00265786, 0.00083808, -0.0024872, 0.000610101, -0.00232361, 0.00044313, -0.0021669, 0.000320472, -0.00201683, 0.000229859, -0.00187322, 0.000162232, -0.00173586, 0.000110826, -0.00160457, 7.05028e-05, -0.00147916, 3.7229e-05, -0.00135947, 7.67749e-06, -0.00124532, -2.1105e-05, -0.00113682, 4.08979e-06, -0.00103326, 2.18183e-05, -0.000935498, 3.41648e-05, -0.000842979, 4.26363e-05, -0.000755463, 4.83106e-05, -0.000672729, 5.19502e-05, -0.000594581, 5.40785e-05, -0.000520841, 5.50378e-05, -0.000451352, 5.50224e-05, -0.000385976, 5.41021e-05, -0.000324592, 5.22295e-05, -0.000267097, 4.9238e-05, -0.000213404, 4.48253e-05, -0.000163444, 3.8524e-05, -0.00011716, 2.96551e-05, -7.45111e-05, 1.72607e-05, -3.54623e-05
3.70966, 1.20961, 0.78692, 0.249672, -0.00483666, -0.0503283, -0.00483666, 0.00660963, 0.00656326, 0.00152212, 3.70305, 1.20305, 0.785398, 0.3, 0, -0.0503283, -0.00483666, -0.0367318, -0.00458095, -0.0268086, -0.00433504, -0.0195661, -0.00409863, -0.0142803, -0.00387145, -0.0104225, -0.0036532, -0.00760695, -0.00344362, -0.00555211, -0.00324245, -0.00405249, -0.00304942, -0.00295811, -0.00286427, -0.00215955, -0.00268677, -0.00157695, -0.00251667, -0.00115204, -0.00235375, -0.000842339, -0.00219778, -0.000616868, -0.00204853, -0.000453082, -0.00190581, -0.000334604, -0.0017694, -0.000249584, -0.00163912, -0.000189522, -0.00151478, -0.000148412, -0.00139619, -0.000122142, -0.00128318, -0.000108085, -0.00117559, -0.000104834, -0.00107351, -5.89388e-05, -0.000976254, -2.60468e-05, -0.000884627, -2.57645e-06, -0.000798094, 1.40756e-05, -0.00071642, 2.57927e-05, -0.000639395, 3.39321e-05, -0.000566828, 3.9461e-05, -0.000498551, 4.30585e-05, -0.000434413, 4.5183e-05, -0.000374283, 4.61213e-05, -0.000318047, 4.60182e-05, -0.000265608, 4.48936e-05, -0.000216886, 4.26448e-05, -0.000171816, 3.90382e-05, -0.000130349, 3.36852e-05, -9.24497e-05, 2.60054e-05, -5.80975e-05, 1.51675e-05, -2.72787e-05
3.71811, 1.21809, 0.786842, 0.266052, -0.00466962, -0.0339483, -0.00466962, 0.00445117, 0.00443441, 0.00144362, 3.71366, 1.21366, 0.785398, 0.3, 0, -0.0339483, -0.00466962, -0.024777, -0.00442014, -0.0180834, -0.00418032, -0.0131982, -0.00394988, -0.00963272, -0.00372853, -0.00703055, -0.003516, -0.00513145, -0.00331201, -0.00374549, -0.0031163, -0.00273408, -0.0029286, -0.00199608, -0.00274868, -0.00145769, -0.00257627, -0.00106507, -0.00241116, -0.000778959, -0.0022531, -0.000570742, -0.00210188, -0.000419599, -0.00195728, -0.000310415, -0.00181909, -0.000232271, -0.00168712, -0.000177354, -0.00156116, -0.000140172, -0.00144104, -0.000117006, -0.00132658, -0.00010554, -0.0012176, -0.000104625, -0.00111421, -5.88881e-05, -0.00101569, -2.61302e-05, -0.000922884, -2.77106e-06, -0.000835241, 1.37941e-05, -0.000752518, 2.54521e-05, -0.000674498, 3.35661e-05, -0.000600985, 3.91124e-05, -0.000531805, 4.27836e-05, -0.000466801, 4.50567e-05, -0.000405835, 4.62448e-05, -0.000348788, 4.65289e-05, -0.000295558, 4.59794e-05, -0.000246058, 4.4563e-05, -0.000200218, 4.21413e-05, -0.000157984, 3.84578e-05, -0.000119317, 3.31134e-05, -8.41919e-05, 2.55259e-05, -5.2597e-05, 1.48726e-05, -2.45278e-05
3.7256, 1.2256, 0.786788, 0.289795, -0.00454397, -0.0102047, -0.00454397, 0.00133563, 0.00133529, 0.00139016, 3.72426, 1.22426, 0.785398, 0.3, 0, -0.0102047, -0.00454397, -0.00744791, -0.00429969, -0.00543591, -0.00406493, -0.00396751, -0.00383941, -0.00289585, -0.00362285, -0.00211378, -0.00341497, -0.00154309, -0.0032155, -0.00112671, -0.00302418, -0.000822997, -0.00284075, -0.000601587, -0.00266497, -0.000440337, -0.00249659, -0.000323121, -0.00233538, -0.000238216, -0.00218111, -0.000177133, -0.00203357, -0.000133763, -0.00189254, -0.00010377, -0.00175781, -8.41526e-05, -0.0016292, -7.29506e-05, -0.0015065, -6.90434e-05, -0.00138954, -7.20403e-05, -0.00127814, -8.22387e-05, -0.00117241, -4.23561e-05, -0.00107161, -1.39058e-05, -0.000976625, 6.27998e-06, -0.00088688, 2.05067e-05, -0.000802129, 3.04439e-05, -0.000722147, 3.72988e-05, -0.000646731, 4.1937e-05, -0.000575697, 4.49745e-05, -0.000508881, 4.68389e-05, -0.000446139, 4.78156e-05, -0.000387343, 4.8077e-05, -0.000332383, 4.77036e-05, -0.000281164, 4.66914e-05, -0.00023361, 4.49543e-05, -0.000189659, 4.23159e-05, -0.000149265, 3.84938e-05, -0.000112396, 3.30708e-05, -7.9036e-05, 2.5454e-05, -4.91783e-05, 1.48151e-05, -2.28257e-05
3.73312, 1.23314, 0.786727, 0.313298, -0.0044045, 0.0132975, -0.0044045, -0.00175055, -0.00173002, 0.00132841, 3.73487, 1.23487, 0.785398, 0.3, 0, 0.0132975, -0.0044045, 0.009705, -0.00416575, 0.00708299, -0.00393637, 0.00516927, -0.0037161, 0.00377248, -0.00350466, 0.00275293, -0.00330176, 0.00200868, -0.00310715, 0.0014653, -0.00292056, 0.00106846, -0.00274173, 0.000778454, -0.00257043, 0.000566299, -0.00240641, 0.000410773, -0.00224945, 0.000296325, -0.00209931, 0.00021151, -0.00195579, 0.000147845, -0.00181867, 9.89639e-05, -0.00168774, 5.99793e-05, -0.00156283, 2.69924e-05, -0.00144372, -3.29564e-06, -0.00133026, -3.39106e-05, -0.00122255, -6.99827e-06, -0.00111982, 1.19529e-05, -0.00102301, 2.51769e-05, -0.000931516, 3.42989e-05, -0.000845097, 4.04933e-05, -0.000763515, 4.46076e-05, -0.00068656, 4.72468e-05, -0.000614041, 4.88405e-05, -0.000545787, 4.96841e-05, -0.000481645, 4.99733e-05, -0.000421481, 4.98233e-05, -0.000365177, 4.92847e-05, -0.000312632, 4.8348e-05, -0.000263762, 4.69458e-05, -0.000218498, 4.49459e-05, -0.000176788, 4.21413e-05, -0.000138595, 3.82286e-05, -0.000103894, 3.27789e-05, -7.26775e-05, 2.51946e-05, -4.49465e-05, 1.46501e-05, -2.07111e-05
3.74126, 1.2413, 0.786664, 0.332036, -0.00425523, 0.0320361, -0.00425523, -0.0042124, -0.00417284, 0.00126547, 3.74548, 1.24548, 0.785398, 0.3, 0, 0.0320361, -0.00425523, 0.0233812, -0.00402267, 0.0170644, -0.00379933, 0.0124541, -0.00358492, 0.00908911, -0.00337917, 0.00663307, -0.00318181, 0.00484034, -0.00299258, 0.00353165, -0.0028112, 0.00257612, -0.00263745, 0.00187821, -0.00247107, 0.00136813, -0.00231183, 0.000994852, -0.0021595, 0.000721063, -0.00201385, 0.000519379, -0.00187469, 0.000369634, -0.00174179, 0.00025685, -0.00161497, 0.000169751, -0.00149402, 9.9627e-05, -0.00137877, 3.94677e-05, -0.00126934, 4.66153e-05, -0.00116493, 5.11073e-05, -0.00106652, 5.37478e-05, -0.000973501, 5.51192e-05, -0.000885617, 5.56357e-05, -0.000802628, 5.55911e-05, -0.000724315, 5.51881e-05, -0.000650482, 5.45648e-05, -0.000580949, 5.38071e-05, -0.000515557, 5.29623e-05, -0.000454164, 5.20432e-05, -0.000396645, 5.10344e-05, -0.000342892, 4.98901e-05, -0.000292814, 4.85324e-05, -0.000246335, 4.68438e-05, -0.000203397, 4.4659e-05, -0.000163955, 4.17472e-05, -0.00012798, 3.77912e-05, -9.54567e-05, 3.23555e-05, -6.63825e-05, 2.4843e-05, -4.07675e-05, 1.4435e-05, -1.86283e-05
3.75955, 1.25961, 0.786568, 0.273289, -0.00400723, -0.0267113, -0.00400723, 0.00346514, 0.00352612, 0.00116944, 3.75608, 1.25608, 0.785398, 0.3, 0, -0.0267113, -0.00400723, -0.0194953, -0.00378608, -0.0142289, -0.00357378, -0.0103853, -0.00337006, -0.00758018, -0.00317466, -0.00553312, -0.00298731, -0.00403937, -0.00280776, -0.00294957, -0.00263576, -0.00215473, -0.00247106, -0.00157536, -0.00231344, -0.00115352, -0.00216266, -0.000847045, -0.00201851, -0.00062527, -0.00188077, -0.000466021, -0.00174924, -0.000353375, -0.00162372, -0.000276065, -0.00150401, -0.000226361, -0.00138994, -0.000199288, -0.00128163, -0.000128059, -0.00117827, -7.67977e-05, -0.00108084, -4.00251e-05, -0.000988714, -1.37451e-05, -0.000901638, 4.94832e-06, -0.000819372, 1.81687e-05, -0.000741698, 2.74486e-05, -0.00066842, 3.38988e-05, -0.000599364, 3.83183e-05, -0.000534369, 4.12783e-05, -0.000473295, 4.31792e-05, -0.000416015, 4.42953e-05, -0.000362422, 4.48013e-05, -0.000312422, 4.4793e-05, -0.000265936, 4.42969e-05, -0.000222903, 4.32764e-05, -0.000183273, 4.16271e-05, -0.000147013, 3.91691e-05, -0.000114104, 3.56285e-05, -8.45391e-05, 3.06117e-05, -5.83244e-05, 2.35646e-05, -3.54776e-05, 1.37178e-05, -1.60222e-05
3.76723, 1.26731, 0.786528, 0.295563, -0.00390879, -0.00443683, -0.00390879, 0.000544361, 0.000616707, 0.00112933, 3.76669, 1.26669, 0.785398, 0.3, 0, -0.00443683, -0.00390879, -0.00323852, -0.00369179, -0.00236405, -0.00348352, -0.00172599, -0.00328372, -0.00126053, -0.00309211, -0.000921124, -0.00290844, -0.000673829, -0.00273245, -0.000493918, -0.00256391, -0.000363399, -0.00240256, -0.00026922, -0.00224819, -0.000201963, -0.00210055, -0.000154902, -0.00195944, -0.000123332, -0.00182465, -0.000104094, -0.00169597, -9.5266e-05, -0.0015732, -9.59644e-05, -0.00145617, -0.000106255, -0.00134499, -5.98262e-05, -0.00123884, -2.67129e-05, -0.00113875, -3.22879e-06, -0.00104407, 1.33134e-05, -0.000954548, 2.48651e-05, -0.000869927, 3.28437e-05, -0.000789984, 3.82739e-05, -0.000714514, 4.18974e-05, -0.000643333, 4.42446e-05, -0.000576272, 4.56932e-05, -0.000513182, 4.65048e-05, -0.000453928, 4.68568e-05, -0.000398395, 4.68585e-05, -0.00034648, 4.65658e-05, -0.000298097, 4.59863e-05, -0.000253176, 4.50848e-05, -0.00021166, 4.37777e-05, -0.000173509, 4.19283e-05, -0.000138695, 3.93325e-05, -0.000107205, 3.57006e-05, -7.90383e-05, 3.06273e-05, -5.42074e-05, 2.35515e-05, -3.27352e-05, 1.36999e-05, -1.46506e-05
3.77495, 1.27505, 0.786468, 0.317534, -0.00378334, 0.0175343, -0.00378334, -0.00234275, -0.00224699, 0.00107002, 3.7773, 1.2773, 0.785398, 0.3, 0, 0.0175343, -0.00378334, 0.0127968, -0.0035708, 0.00933906, -0.00336689, 0.00681519, -0.00317136, 0.00497284, -0.00298395, 0.00362777, -0.00280438, 0.00264548, -0.00263241, 0.00192774, -0.00246779, 0.00140278, -0.00231029, 0.00101809, -0.00215966, 0.000735218, -0.0020157, 0.000525865, -0.00187818, 0.000369099, -0.00174689, 0.000249243, -0.00162164, 0.000154311, -0.00150222, 7.4814e-05, -0.00138878, 7.24183e-05, -0.00128045, 6.98596e-05, -0.00117831, 6.72737e-05, -0.00108173, 6.47575e-05, -0.000990406, 6.2372e-05, -0.000904101, 6.0155e-05, -0.000822575, 5.8125e-05, -0.000745616, 5.62895e-05, -0.000673028, 5.46443e-05, -0.000604635, 5.3178e-05, -0.000540278, 5.18705e-05, -0.000479815, 5.06963e-05, -0.00042312, 4.96208e-05, -0.000370086, 4.86006e-05, -0.000320619, 4.75789e-05, -0.000274641, 4.6484e-05, -0.000232089, 4.52214e-05, -0.000192917, 4.3667e-05, -0.00015709, 4.16547e-05, -0.00012459, 3.89625e-05, -9.54105e-05, 3.52895e-05, -6.95604e-05, 3.02267e-05, -4.70593e-05, 2.32154e-05, -2.79382e-05, 1.3492e-05, -1.22337e-05
3.79227, 1.29239, 0.786364, 0.266168, -0.00352896, -0.0338316, -0.00352896, 0.00436592, 0.0044887, 0.000965774, 3.7879, 1.2879, 0.785398, 0.3, 0, -0.0338316, -0.00352896, -0.0246924, -0.00332781, -0.0180225, -0.00313496, -0.0131548, -0.00295017, -0.00960256, -0.00277317, -0.00701059, -0.00260371, -0.00511969, -0.00244154, -0.00374077, -0.00228644, -0.00273592, -0.00213815, -0.00200467, -0.00199647, -0.00147388, -0.00186118, -0.00109049, -0.00173206, -0.000816143, -0.00160892, -0.000623411, -0.00149156, -0.000493015, -0.00138012, -0.000342628, -0.00127373, -0.000233654, -0.00117343, -0.000154816, -0.00107855, -9.78884e-05, -0.00098881, -5.6877e-05, -0.000903957, -2.74127e-05, -0.000823765, -6.31504e-06, -0.000748027, 8.73285e-06, -0.000676556, 1.94138e-05, -0.000609184, 2.69496e-05, -0.000545757, 3.22225e-05, -0.000486139, 3.58685e-05, -0.000430207, 3.83393e-05, -0.000377856, 3.99512e-05, -0.000328992, 4.09163e-05, -0.000283538, 4.13682e-05, -0.000241429, 4.13737e-05, -0.000202617, 4.09431e-05, -0.000167064, 4.00307e-05, -0.00013475, 3.85335e-05, -0.000105664, 3.62799e-05, -7.98102e-05, 3.30146e-05, -5.72065e-05, 2.83722e-05, -3.78806e-05, 2.18415e-05, -2.18718e-05, 1.27134e-05, -9.22434e-06
3.79978, 1.29993, 0.786305, 0.289726, -0.00341546, -0.0102736, -0.00341546, 0.001269, 0.00141937, 0.000906467, 3.79851, 1.29851, 0.785398, 0.3, 0, -0.0102736, -0.00341546, -0.00749902, -0.00321771, -0.00547435, -0.00302823, -0.00399711, -0.00284677, -0.00291958, -0.00267306, -0.00213401, -0.00250686, -0.00156185, -0.00234791, -0.00114587, -0.00219598, -0.000844473, -0.00205083, -0.000627528, -0.00191224, -0.000473336, -0.00177999, -0.000366477, -0.00165388, -0.000296267, -0.0015337, -0.000255678, -0.00141959, -0.000169318, -0.00131066, -0.000107109, -0.001208, -6.24358e-05, -0.00111092, -3.0473e-05, -0.00101913, -7.70818e-06, -0.000932387, 8.41634e-06, -0.000850436, 1.97589e-05, -0.000773065, 2.76717e-05, -0.000700077, 3.31334e-05, -0.00063129, 3.68524e-05, -0.000566544, 3.93371e-05, -0.00050569, 4.0952e-05, -0.0004486, 4.19523e-05, -0.000395158, 4.25138e-05, -0.000345265, 4.27499e-05, -0.000298834, 4.27271e-05, -0.000255797, 4.24709e-05, -0.000216096, 4.19715e-05, -0.000179689, 4.11824e-05, -0.000146549, 4.00195e-05, -0.000116661, 3.83518e-05, -9.00236e-05, 3.59903e-05, -6.665e-05, 3.26694e-05, -4.65651e-05, 2.80213e-05, -2.98058e-05, 2.15378e-05, -1.64201e-05, 1.25207e-05, -6.46117e-06
3.80795, 1.30811, 0.786271, 0.308315, -0.00331526, 0.00831505, -0.00331526, -0.0011665, -0.0010108, 0.000872612, 3.80912, 1.30912, 0.785398, 0.3, 0, 0.00831505, -0.00331526, 0.00606739, -0.00312214, 0.00442647, -0.00293713, 0.0032282, -0.00275997, 0.00235275, -0.0025904, 0.00171257, -0.00242818, 0.00124365, -0.00227306, 0.000899092, -0.00212481, 0.000644446, -0.00198319, 0.000454246, -0.00184799, 0.000309471, -0.001719, 0.000195644, -0.001596, 0.000101385, -0.00147916, 9.16514e-05, -0.00136755, 8.36696e-05, -0.00126233, 7.70607e-05, -0.00116281, 7.1547e-05, -0.00106871, 6.69165e-05, -0.000979743, 6.30083e-05, -0.000895675, 5.96967e-05, -0.000816271, 5.68853e-05, -0.000741324, 5.44957e-05, -0.000670642, 5.24651e-05, -0.00060405, 5.07391e-05, -0.000541393, 4.92725e-05, -0.00048253, 4.80228e-05, -0.000427337, 4.69502e-05, -0.000375706, 4.60133e-05, -0.000327542, 4.51696e-05, -0.000282767, 4.43699e-05, -0.000241316, 4.35569e-05, -0.000203139, 4.2659e-05, -0.0001682, 4.15872e-05, -0.000136475, 4.02251e-05, -0.000107957, 3.84198e-05, -8.26487e-05, 3.59665e-05, -6.05683e-05, 3.25902e-05, -4.17454e-05, 2.79171e-05, -2.62214e-05, 2.14371e-05, -1.40483e-05, 1.24532e-05, -5.28305e-06
3.81617, 1.31633, 0.786242, 0.326518, -0.00322049, 0.0265184, -0.00322049, -0.00355049, -0.00339174, 0.000843823, 3.81972, 1.31972, 0.785398, 0.3, 0, 0.0265184, -0.00322049, 0.0193524, -0.00303175, 0.0141217, -0.00285094, 0.0103031, -0.0026778, 0.00751488, -0.0025121, 0.00547813, -0.00235358, 0.00398919, -0.002202, 0.00289917, -0.00205713, 0.00209907, -0.00191875, 0.00150888, -0.00178665, 0.00106958, -0.00166061, 0.00073725, -0.0015408, 0.000556162, -0.00142625, 0.000423049, -0.00131825, 0.000325047, -0.0012161, 0.000252773, -0.00111951, 0.000199365, -0.00102821, 0.000159813, -0.000941924, 0.000130447, -0.000860417, 0.000108588, -0.000783462, 9.22686e-05, -0.00071085, 8.00485e-05, -0.000642396, 7.08677e-05, -0.000577928, 6.39476e-05, -0.000517295, 5.8711e-05, -0.000460362, 5.4729e-05, -0.000407008, 5.16783e-05, -0.000357132, 4.93131e-05, -0.000310643, 4.74394e-05, -0.00026747, 4.58991e-05, -0.000227552, 4.45544e-05, -0.000190845, 4.32772e-05, -0.000157318, 4.19359e-05, -0.000126954, 4.03846e-05, -9.97472e-05, 3.84487e-05, -7.5708e-05, 3.59099e-05, -5.4858e-05, 3.24834e-05, -3.72311e-05, 2.77907e-05, -2.28726e-05, 2.13199e-05, -1.18383e-05, 1.23766e-05, -4.18837e-06
3.82489, 1.32507, 0.786189, 0.340845, -0.0030898, 0.0408453, -0.0030898, -0.00543523, -0.00525746, 0.000790596, 3.83033, 1.33033, 0.785398, 0.3, 0, 0.0408453, -0.0030898, 0.0298081, -0.00290572, 0.0217517, -0.00272944, 0.0158704, -0.00256071, 0.0115762, -0.00239927, 0.00843961, -0.00224489, 0.00614698, -0.00209733, 0.00446905, -0.00195635, 0.00323803, -0.00182174, 0.00233081, -0.00169329, 0.00165669, -0.00157115, 0.0012273, -0.00145435, 0.000912912, -0.00134427, 0.000682553, -0.00124022, 0.00051363, -0.00114193, 0.000389645, -0.0010491, 0.000298549, -0.000961461, 0.00023154, -0.00087874, 0.000182185, -0.000800695, 0.000145782, -0.000727102, 0.000118892, -0.000657755, 9.8995e-05, -0.00059247, 8.42486e-05, -0.000531081, 7.32984e-05, -0.000473439, 6.51494e-05, -0.000419415, 5.90661e-05, -0.000368897, 5.45039e-05, -0.000321786, 5.10534e-05, -0.000278001, 4.84033e-05, -0.000237475, 4.63087e-05, -0.000200157, 4.45711e-05, -0.000166009, 4.30171e-05, -0.000135005, 4.14842e-05, -0.000107137, 3.98048e-05, -8.2406e-05, 3.77919e-05, -6.0829e-05, 3.52197e-05, -4.24344e-05, 3.18032e-05, -2.72633e-05, 2.71685e-05, -1.5368e-05, 2.08162e-05, -6.81121e-06, 1.20706e-05, -1.66038e-06
3.83408, 1.33426, 0.786155, 0.351684, -0.00297117, 0.0516845, -0.00297117, -0.00685659, -0.00667389, 0.000756383, 3.84094, 1.34094, 0.785398, 0.3, 0, 0.0516845, -0.00297117, 0.0377179, -0.00279212, 0.0275231, -0.00262065, 0.0200807, -0.00245653, 0.0146463, -0.0022995, 0.0106765, -0.00214933, 0.00777436, -0.00200578, 0.00564968, -0.00186863, 0.00408997, -0.00173767, 0.00293926, -0.00161307, 0.00216367, -0.00149383, 0.00159652, -0.00138145, 0.00118161, -0.00127531, 0.000877925, -0.00117512, 0.000655527, -0.00108057, 0.000492559, -0.000991387, 0.000373055, -0.000907266, 0.000285358, -0.000827943, 0.000220946, -0.00075317, 0.000173593, -0.000682721, 0.000138747, -0.000616393, 0.000113078, -0.000554003, 9.41485e-05, -0.000495389, 8.0172e-05, -0.000440408, 6.98369e-05, -0.000388935, 6.2179e-05, -0.000340863, 5.64848e-05, -0.000296101, 5.22234e-05, -0.000254572, 4.89935e-05, -0.000216216, 4.64873e-05, -0.000180988, 4.44588e-05, -0.000148854, 4.27019e-05, -0.000119797, 4.10304e-05, -9.38102e-05, 3.92618e-05, -7.09029e-05, 3.71988e-05, -5.10955e-05, 3.46115e-05, -3.44215e-05, 3.12141e-05, -2.09262e-05, 2.66377e-05, -1.06663e-05, 2.03918e-05, -3.70835e-06, 1.18157e-05, -1.236e-07
