pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.27456, 0.219393, 0.754856, 0.405299, 0.43097, 0.105299, 0.0222139, 0.0218869, -0.0386658, 0.0248533, 3.25268, 0.258059, 0.730003, 0.3, 0.408756, 0.105299, 0.0222139, 0.0404545, 0.0180202, 0.0166185, 0.0143008, 0.00795465, 0.0109684, 0.0048426, 0.00797125, 0.00376557, 0.00527151, 0.00341989, 0.00283782, 0.00332938, 0.00064276, 0.00332702, -0.00133815, 0.0033781, -0.00312689, 0.00353358, -0.00474311, 0.00397592, -0.00620429, 0.00520697, -0.00752585, 0.00849115, -0.00872124, 0.0174279, -0.00980227, 0.00253886, -0.0107601, 0.000999324, -0.0115969, 0.000377061, -0.0123143, 0.000144366, -0.0129148, 5.52181e-05, -0.0134008, 2.10209e-05, -0.0137746, 7.95472e-06, -0.0140383, 2.84783e-06, -0.0141939, 5.86048e-07, -0.0142433, -1.08622e-06, -0.0141881, -3.84213e-06, -0.0140299, -1.04386e-05, -0.0137702, -2.74771e-05, -0.0134101, -7.19918e-05, -0.012951, -0.000188445, -0.0123937, -0.000493577, -0.0117393, -0.00129177, -0.0109884, -0.00338178, -0.0101417, -0.00885943, -0.0092011, 0.00177759, -0.00817124, 0.00574975, -0.00706015, 0.00712895, -0.00586027, 0.00738135, -0.00456413, 0.00683256, -0.00316282, 0.00498453, -0.00164576
3.29593, 0.239115, 0.772175, 0.223487, 0.397091, -0.0765134, 0.015378, 0.0321121, -0.0289926, 0.0343484, 3.26381, 0.268108, 0.737827, 0.3, 0.381713, -0.0765134, 0.015378, -0.0264032, 0.0119007, -0.00777244, 0.00872516, -0.000710633, 0.0058504, 0.00199959, 0.00325579, 0.00306245, 0.000916023, 0.00349098, -0.00119404, 0.00367609, -0.00309788, 0.00379629, -0.0048169, 0.00399247, -0.00637033, 0.00450671, -0.00777535, 0.00593071, -0.00904706, 0.00973704, -0.0101987, 0.0200763, -0.0112418, 0.00292253, -0.0121649, 0.00114752, -0.0129703, 0.000433488, -0.0136591, 0.000165931, -0.014234, 6.34693e-05, -0.0146975, 2.41681e-05, -0.0150519, 9.14292e-06, -0.0152993, 3.26171e-06, -0.0154418, 6.38497e-07, -0.0154812, -1.34136e-06, -0.0154193, -4.65754e-06, -0.0152577, -1.26268e-05, -0.0149979, -3.3224e-05, -0.0146412, -8.70422e-05, -0.0141889, -0.000227836, -0.0136421, -0.000596736, -0.0130016, -0.00156182, -0.0122683, -0.0040884, -0.011443, -0.0107123, -0.0105278, 0.00111137, -0.00952813, 0.00554685, -0.0084542, 0.00714836, -0.00729859, 0.00762031, -0.00605426, 0.00752651, -0.00471286, 0.00685196, -0.00326467, 0.00497007, -0.00169833
3.30214, 0.245134, 0.776724, 0.308104, 0.367942, 0.00810395, 0.0138718, 0.0272631, -0.0331056, 0.0316685, 3.27488, 0.27824, 0.745055, 0.3, 0.35407, 0.00810395, 0.0138718, 0.00500489, 0.0105038, 0.00386715, 0.00746766, 0.00354412, 0.00472849, 0.00347517, 0.0022556, 0.00348607, 2.14835e-05, 0.00352009, -0.00199869, 0.00358651, -0.00382729, 0.00375922, -0.00548439, 0.00424572, -0.00698791, 0.00560102, -0.00835367, 0.00921724, -0.00959558, 0.0190692, -0.0107259, 0.00276206, -0.0117345, 0.00108896, -0.0126237, 0.000410663, -0.0133951, 0.000157255, -0.0140514, 6.01462e-05, -0.0145952, 2.28881e-05, -0.0150288, 8.63963e-06, -0.0153546, 3.03632e-06, -0.0155748, 4.6852e-07, -0.0156912, -1.62432e-06, -0.0157058, -5.33588e-06, -0.0156204, -1.43788e-05, -0.0154364, -3.78026e-05, -0.0151554, -9.90271e-05, -0.0147787, -0.000259204, -0.0143074, -0.000678882, -0.0137427, -0.0017769, -0.0130855, -0.00465094, -0.0123366, -0.0121888, -0.0114984, 0.000427649, -0.0105771, 0.00516457, -0.00958479, 0.00689424, -0.00851438, 0.0074618, -0.00735949, 0.00754115, -0.00611242, 0.00730832, -0.00476417, 0.00660813, -0.00330443, 0.00478386, -0.00172122
3.31017, 0.253238, 0.782181, 0.357407, 0.33793, 0.0574071, 0.0120794, 0.0243047, -0.0352102, 0.0304926, 3.28587, 0.288448, 0.751688, 0.3, 0.325851, 0.0574071, 0.0120794, 0.0234306, 0.00888488, 0.0107161, 0.00602149, 0.00602654, 0.00344001, 0.00430122, 0.00110627, 0.00368532, -0.00100715, 0.00350844, -0.00292386, 0.00358519, -0.00466475, 0.00401604, -0.00624834, 0.00529178, -0.00769107, 0.00871392, -0.00900734, 0.0180757, -0.01021, 0.00260571, -0.0112901, 0.00103169, -0.0122503, 0.000388374, -0.0130922, 0.000148776, -0.0138187, 5.68951e-05, -0.0144324, 2.16341e-05, -0.0149358, 8.14557e-06, -0.0153314, 2.81634e-06, -0.0156213, 3.08523e-07, -0.0158078, -1.88042e-06, -0.0158926, -5.94185e-06, -0.0158777, -1.59392e-05, -0.0157647, -4.18778e-05, -0.0155552, -0.000109693, -0.0152507, -0.000287117, -0.0148523, -0.00075198, -0.0143614, -0.0019683, -0.0137788, -0.00515143, -0.0131056, -0.0135032, -0.0123444, -0.000213042, -0.0115021, 0.00477539, -0.0105922, 0.00660159, -0.00960831, 0.00721802, -0.00854456, 0.00736035, -0.0073939, 0.0072823, -0.00614804, 0.00700168, -0.00479746, 0.00631452, -0.00333134, 0.00457025, -0.00173723
3.32516, 0.267873, 0.7916, 0.283739, 0.305707, -0.0162614, 0.00862398, 0.0283732, -0.0308527, 0.0338736, 3.29679, 0.298726, 0.757726, 0.3, 0.297083, -0.0162614, 0.00862398, -0.00404753, 0.00577114, 0.000499538, 0.0031823, 0.00227363, 0.00083536, 0.00297565, -0.00129335, 0.00329879, -0.00322635, 0.00357036, -0.00498427, 0.00409138, -0.00658571, 0.00544749, -0.00804721, 0.00902214, -0.0093834, 0.0187807, -0.0106072, 0.00270106, -0.0117094, 0.00107013, -0.0126924, 0.000402791, -0.0135579, 0.000154324, -0.0143089, 5.90264e-05, -0.0149481, 2.24493e-05, -0.0154781, 8.44964e-06, -0.0159013, 2.90344e-06, -0.01622, 2.59887e-07, -0.0164364, -2.11633e-06, -0.0165526, -6.60203e-06, -0.0165704, -1.76837e-05, -0.0164917, -4.64508e-05, -0.0163179, -0.000121667, -0.0160507, -0.000318455, -0.0156914, -0.000834048, -0.0152412, -0.00218318, -0.0147013, -0.00571337, -0.0140727, -0.0149787, -0.0133582, -0.000820812, -0.0125655, 0.00449042, -0.0117098, 0.00643465, -0.010785, 0.00709452, -0.00978563, 0.00726282, -0.00870521, 0.00723452, -0.00753594, 0.00709402, -0.00626892, 0.00679845, -0.00489409, 0.00612667, -0.00340011, 0.00443714, -0.00177399
3.33881, 0.281672, 0.799876, 0.227204, 0.271958, -0.0727961, 0.00415925, 0.0311523, -0.0273943, 0.0367076, 3.30766, 0.309066, 0.763169, 0.3, 0.267799, -0.0727961, 0.00415925, -0.0251042, 0.00167825, -0.00720677, -0.000594187, -0.00039938, -0.00266291, 0.00223223, -0.00454424, 0.00339194, -0.00625665, 0.00429601, -0.00781792, 0.0059299, -0.00924423, 0.00996751, -0.01055, 0.0208609, -0.0117479, 0.00299806, -0.0128267, 0.00118495, -0.0137889, 0.000446517, -0.0146359, 0.000171051, -0.0153708, 6.54361e-05, -0.0159962, 2.4903e-05, -0.0165148, 9.38233e-06, -0.0169291, 3.23115e-06, -0.0172414, 2.98805e-07, -0.017454, -2.33455e-06, -0.017569, -7.29997e-06, -0.0175881, -1.95615e-05, -0.0175134, -5.1388e-05, -0.0173464, -0.000134601, -0.0170887, -0.000352311, -0.0167417, -0.000922711, -0.0163067, -0.00241532, -0.015785, -0.00632052, -0.0151775, -0.0165724, -0.0144873, -0.00141823, -0.0137229, 0.0042638, -0.0129012, 0.00634215, -0.0120163, 0.0070466, -0.011063, 0.00722892, -0.0100353, 0.00721361, -0.00892585, 0.00711472, -0.0077262, 0.00694984, -0.00642689, 0.00665174, -0.00501735, 0.00599537, -0.00348581, 0.00434683, -0.00181879
3.34893, 0.29203, 0.805382, 0.234382, 0.239113, -0.0656183, 0.00107545, 0.0304551, -0.0274323, 0.0373657, 3.31847, 0.319462, 0.768016, 0.3, 0.238037, -0.0656183, 0.00107545, -0.0223302, -0.00117659, -0.00604953, -0.00323992, 0.000191148, -0.00512143, 0.00272537, -0.00683675, 0.00417674, -0.00840281, 0.00608986, -0.00983563, 0.010423, -0.0111496, 0.0219441, -0.0123577, 0.00314591, -0.0134475, 0.00124314, -0.0144215, 0.000468508, -0.0152813, 0.000179471, -0.0160298, 6.86551e-05, -0.0166699, 2.61278e-05, -0.0172043, 9.83966e-06, -0.0176355, 3.37556e-06, -0.0179659, 2.72554e-07, -0.0181977, -2.5592e-06, -0.0183332, -7.94881e-06, -0.0183744, -2.12841e-05, -0.018323, -5.59081e-05, -0.0181809, -0.00014644, -0.0179496, -0.000383298, -0.0176308, -0.00100386, -0.0172256, -0.0026278, -0.0167354, -0.00687614, -0.0161613, -0.0180317, -0.0155066, -0.00199003, -0.0147805, 0.00402142, -0.0140015, 0.00621813, -0.0131638, 0.00696013, -0.0122629, 0.00715009, -0.011293, 0.00713453, -0.0102471, 0.00704255, -0.00911746, 0.0069156, -0.00789501, 0.00674361, -0.00656983, 0.00645224, -0.00513092, 0.00581921, -0.00356606, 0.00422533, -0.00186137
3.35535, 0.298691, 0.808336, 0.30984, 0.207744, 0.00984016, -9.49709e-05, 0.0261158, -0.0312165, 0.0360686, 3.32924, 0.329908, 0.772268, 0.3, 0.207839, 0.00984016, -9.49709e-05, 0.00613142, -0.00226917, 0.00468653, -0.00424682, 0.00432026, -0.00605028, 0.00464729, -0.00769912, 0.0060766, -0.00921054, 0.0100696, -0.0105997, 0.0210662, -0.0118801, 0.00301789, -0.0130407, 0.00119662, -0.0140841, 0.000450287, -0.0150121, 0.00017251, -0.0158277, 6.5955e-05, -0.0165338, 2.50629e-05, -0.0171332, 9.40272e-06, -0.0176287, 3.16928e-06, -0.0180226, 1.20135e-07, -0.0183174, -2.78918e-06, -0.0185154, -8.47195e-06, -0.0186185, -2.26139e-05, -0.0186288, -5.93691e-05, -0.0185481, -0.00015549, -0.0183782, -0.000406977, -0.0181206, -0.00106587, -0.0177767, -0.0027902, -0.017348, -0.00730047, -0.0168357, -0.0191482, -0.0162432, -0.00250157, -0.0155803, 0.00373255, -0.0148669, 0.00600831, -0.0140978, 0.00677378, -0.0132686, 0.00696589, -0.0123743, 0.00694523, -0.0114083, 0.00684856, -0.0103634, 0.00672686, -0.00923103, 0.0065912, -0.00800191, 0.00642248, -0.00666567, 0.00614588, -0.00521094, 0.00554865, -0.00362512, 0.00403622, -0.00189392
3.36374, 0.307524, 0.811595, 0.348821, 0.175986, 0.0488213, -0.00126663, 0.0237776, -0.0328713, 0.0356705, 3.33996, 0.340395, 0.775924, 0.3, 0.177252, 0.0488213, -0.00126663, 0.0208878, -0.00334018, 0.0103429, -0.00522551, 0.00679764, -0.00694941, 0.00668503, -0.00853171, 0.00991306, -0.00998869, 0.0201653, -0.0113345, 0.00291003, -0.0125594, 0.0011576, -0.0136662, 0.000434981, -0.0146568, 0.000166668, -0.0155343, 6.36854e-05, -0.0163017, 2.41649e-05, -0.0169621, 9.0313e-06, -0.0175179, 2.99102e-06, -0.017972, -1.34208e-08, -0.0183267, -2.98924e-06, -0.0185844, -8.92231e-06, -0.0187472, -2.37533e-05, -0.0188172, -6.23294e-05, -0.0187964, -0.000163228, -0.0186865, -0.000427217, -0.0184892, -0.00111887, -0.018206, -0.00292903, -0.0178385, -0.00766303, -0.0173879, -0.020103, -0.0168578, -0.00296504, -0.0162586, 0.00344912, -0.0156114, 0.00578846, -0.0149113, 0.00657213, -0.0141545, 0.00676467, -0.0133364, 0.00673758, -0.012451, 0.00663246, -0.0114915, 0.0065045, -0.0104501, 0.00637241, -0.00931793, 0.00623684, -0.00808534, 0.00607541, -0.00674163, 0.00581673, -0.00527513, 0.00525852, -0.00367296, 0.00383342, -0.0019205
3.37221, 0.3164, 0.814851, 0.385196, 0.143336, 0.0851955, -0.00298992, 0.0215629, -0.0345193, 0.0358663, 3.35065, 0.350919, 0.778985, 0.3, 0.146326, 0.0851955, -0.00298992, 0.0348988, -0.00494082, 0.01611, -0.00671696, 0.0101979, -0.00834663, 0.0111744, -0.00984887, 0.0204879, -0.0112388, 0.00307421, -0.0125073, 0.00122225, -0.0136571, 0.000459305, -0.0146904, 0.000175937, -0.0156102, 6.71759e-05, -0.0164198, 2.54544e-05, -0.0171221, 9.48386e-06, -0.0177199, 3.11619e-06, -0.0182158, -4.48962e-08, -0.0186125, -3.17352e-06, -0.0189123, -9.41703e-06, -0.0191175, -2.50335e-05, -0.0192302, -6.56615e-05, -0.0192524, -0.000171935, -0.0191861, -0.000449992, -0.0190329, -0.0011785, -0.0187945, -0.00308521, -0.0184724, -0.00807105, -0.018068, -0.021177, -0.0175852, -0.00342379, -0.0170346, 0.00321707, -0.016439, 0.0056372, -0.0157936, 0.00644507, -0.015095, 0.0066397, -0.0143391, 0.0066059, -0.0135203, 0.00649049, -0.0126322, 0.00635145, -0.0116676, 0.00621059, -0.010618, 0.00607553, -0.00947449, 0.00594219, -0.00822683, 0.00578869, -0.00686407, 0.00554644, -0.00537421, 0.00502227, -0.00374408, 0.00367024, -0.00195873
3.38799, 0.333066, 0.819408, 0.286768, 0.108939, -0.0132322, -0.00617679, 0.0266848, -0.028406, 0.0379575, 3.36131, 0.361472, 0.781451, 0.3, 0.115116, -0.0132322, -0.00617679, -0.00188926, -0.00789925, 0.00368982, -0.00948649, 0.00940796, -0.0109524, 0.0214307, -0.0123107, 0.00296713, -0.01355, 0.00118229, -0.0146731, 0.0004441, -0.0156819, 0.000170237, -0.0165796, 6.50914e-05, -0.0173693, 2.47259e-05, -0.0180541, 9.252e-06, -0.0186366, 3.04331e-06, -0.0191198, -1.1338e-07, -0.019506, -3.36786e-06, -0.0197977, -9.97729e-06, -0.0199972, -2.65528e-05, -0.0201068, -6.96825e-05, -0.0201283, -0.000182495, -0.0200638, -0.000477654, -0.019915, -0.00125095, -0.0196835, -0.00327494, -0.019371, -0.00856711, -0.0189789, -0.0224803, -0.0185112, -0.00390672, -0.0179792, 0.00303878, -0.017407, 0.00556848, -0.0167898, 0.00641075, -0.0161248, 0.00661063, -0.0154079, 0.00657055, -0.014634, 0.00644401, -0.0137971, 0.00629181, -0.0128901, 0.00613743, -0.0119054, 0.00599109, -0.0108343, 0.00585502, -0.00966732, 0.00572463, -0.00839405, 0.00557816, -0.00700332, 0.0053498, -0.00548294, 0.0048529, -0.00381955, 0.00355592, -0.00199806
3.39998, 0.345842, 0.822259, 0.256895, 0.0747573, -0.0431052, -0.00892116, 0.0280295, -0.0262062, 0.0389374, 3.37195, 0.372048, 0.783321, 0.3, 0.0836784, -0.0431052, -0.00892116, -0.0116112, -0.0104797, 0.00418139, -0.0119238, 0.0208708, -0.0132641, 0.00233832, -0.014487, 0.000942989, -0.0155953, 0.000352673, -0.0165907, 0.000135365, -0.0174767, 5.18095e-05, -0.0182562, 1.9681e-05, -0.0189323, 7.34179e-06, -0.0195079, 2.30745e-06, -0.0199857, -4.50573e-07, -0.0203682, -3.675e-06, -0.0206581, -1.0586e-05, -0.0208575, -2.80902e-05, -0.0209687, -7.37005e-05, -0.0209937, -0.000193023, -0.0209346, -0.000505217, -0.0207931, -0.00132314, -0.0205709, -0.00346398, -0.0202697, -0.00906134, -0.019891, -0.0237791, -0.0194388, -0.00437908, -0.0189253, 0.00287322, -0.0183758, 0.00551333, -0.0177857, 0.00639032, -0.0171524, 0.00659558, -0.016472, 0.00654926, -0.0157399, 0.00641156, -0.0149502, 0.00624588, -0.0140964, 0.0060768, -0.0131712, 0.00591568, -0.0121664, 0.00576693, -0.0110729, 0.00563196, -0.00988097, 0.00550553, -0.00858009, 0.0053671, -0.00715879, 0.00515365, -0.0056047, 0.00468477, -0.00390432, 0.0034431, -0.00204234
3.40736, 0.353794, 0.823585, 0.31314, 0.041732, 0.0131403, -0.0103426, 0.0247967, -0.028847, 0.0389891, 3.38257, 0.382641, 0.784596, 0.3, 0.0520745, 0.0131403, -0.0103426, 0.0136791, -0.0118277, 0.0243829, -0.0132074, 0.00370671, -0.0144692, 0.00146718, -0.0156158, 0.000552464, -0.0166491, 0.000211639, -0.0175724, 8.08608e-05, -0.0183889, 3.0703e-05, -0.0191017, 1.14872e-05, -0.0197138, 3.8241e-06, -0.020228, 3.81359e-08, -0.0206469, -3.65762e-06, -0.0209731, -1.09694e-05, -0.0212089, -2.92172e-05, -0.0213567, -7.6668e-05, -0.0214185, -0.000200777, -0.0213965, -0.000525489, -0.0212924, -0.0013762, -0.0211082, -0.00360297, -0.0208454, -0.00942434, -0.0205056, -0.0247353, -0.0200932, -0.00477499, -0.0196206, 0.00268361, -0.0191145, 0.00539737, -0.0185704, 0.00629652, -0.0179861, 0.00650381, -0.0173582, 0.00645136, -0.0166821, 0.00630383, -0.0159527, 0.00612635, -0.0151637, 0.00594411, -0.0143082, 0.00576892, -0.0133785, 0.00560588, -0.0123661, 0.00545849, -0.0112617, 0.0053272, -0.0100553, 0.00520741, -0.00873615, 0.00508017, -0.00729252, 0.00488591, -0.00571189, 0.00445301, -0.00398053, 0.00328447, -0.00208293
3.41995, 0.367439, 0.824813, 0.277021, 0.00774947, -0.0229791, -0.0126168, 0.0267756, -0.0258052, 0.0395375, 3.39318, 0.393244, 0.785276, 0.3, 0.0203662, -0.0229791, -0.0126168, 0.0116309, -0.0139792, -0.00151527, -0.0152249, -0.000524686, -0.0163572, -0.000208395, -0.0173778, -7.89886e-05, -0.01829, -3.00513e-05, -0.0190971, -1.16017e-05, -0.0198022, -4.62929e-06, -0.0204083, -2.31063e-06, -0.0209181, -2.33002e-06, -0.0213344, -4.69338e-06, -0.0216598, -1.17608e-05, -0.0218966, -3.05963e-05, -0.0220472, -8.00457e-05, -0.0221137, -0.000209556, -0.0220982, -0.000548458, -0.0220026, -0.00143635, -0.0218288, -0.00376052, -0.0215785, -0.00983619, -0.0212531, -0.0258177, -0.0208574, -0.00518433, -0.0204041, 0.00252397, -0.0199212, 0.00532747, -0.0194043, 0.00625463, -0.0188514, 0.00646596, -0.0182593, 0.00640801, -0.0176238, 0.00625081, -0.0169401, 0.00606152, -0.0162023, 0.00586602, -0.0154039, 0.00567639, -0.0145375, 0.00549794, -0.0135952, 0.00533479, -0.0125683, 0.0051892, -0.0114472, 0.00506189, -0.0102218, 0.00494894, -0.00888127, 0.00483252, -0.0074138, 0.00465629, -0.00580678, 0.00425581, -0.00404648, 0.00315112, -0.0021173
3.43171, 0.380177, 0.825309, 0.26895, -0.0261587, -0.0310497, -0.0147756, 0.027932, -0.0236746, 0.0399493, 3.40378, 0.403852, 0.78536, 0.3, -0.0113831, -0.0310497, -0.0147756, -0.018053, -0.0160068, -0.00685918, -0.0171262, -0.00262597, -0.0181352, -0.00100223, -0.0190372, -0.000382771, -0.0198355, -0.000146255, -0.0205332, -5.60184e-05, -0.0211334, -2.19232e-05, -0.0216388, -9.84713e-06, -0.0220521, -7.69588e-06, -0.0223761, -1.33054e-05, -0.022613, -3.22712e-05, -0.0227653, -8.35607e-05, -0.0228352, -0.000218454, -0.0228247, -0.000571653, -0.0227359, -0.00149707, -0.0225705, -0.00391952, -0.0223303, -0.010252, -0.022017, -0.0269096, -0.0216352, -0.00558587, -0.0211984, 0.00237904, -0.0207355, 0.00527481, -0.0202424, 0.00623094, -0.0197172, 0.00644667, -0.019157, 0.00638339, -0.018558, 0.00621664, -0.0179154, 0.0060157, -0.0172238, 0.00580711, -0.016477, 0.00560321, -0.0156681, 0.00540932, -0.0147896, 0.00522972, -0.0138331, 0.00506719, -0.0127897, 0.00492413, -0.01165, 0.00480164, -0.0104035, 0.00469615, -0.00903923, 0.00459128, -0.0075455, 0.00443354, -0.00590961, 0.00406547, -0.00411778, 0.00302317, -0.00215439
3.43536, 0.384126, 0.825272, 0.31511, -0.0149514, 0.0151097, -0.0149514, 0.0247518, -0.0264805, 0.0398737, 3.41061, 0.410607, 0.785398, 0.3, 0, 0.0151097, -0.0149514, 0.00577136, -0.0161588, 0.00220441, -0.0172535, 0.000841984, -0.018239, 0.000321531, -0.0191186, 0.000122704, -0.0198956, 4.66145e-05, -0.020573, 1.71924e-05, -0.0211539, 5.00544e-06, -0.021641, -2.13929e-06, -0.022037, -1.13908e-05, -0.0223445, -3.20041e-05, -0.0225658, -8.46107e-05, -0.0227035, -0.000221823, -0.0227595, -0.000580667, -0.022736, -0.00152071, -0.0226349, -0.00398155, -0.022458, -0.0104134, -0.0222071, -0.0273374, -0.0218871, -0.00583245, -0.0215115, 0.00219672, -0.0211102, 0.00511442, -0.0206794, 0.0060754, -0.0202175, 0.006289, -0.0197222, 0.00622043, -0.0191901, 0.00604658, -0.0186167, 0.00583726, -0.0179972, 0.00561908, -0.0173257, 0.0054044, -0.0165958, 0.00519844, -0.0158004, 0.00500546, -0.0149316, 0.0048283, -0.0139811, 0.00466985, -0.0129396, 0.00453283, -0.0117976, 0.00441845, -0.0105445, 0.00432411, -0.0091691, 0.00423507, -0.00765954, 0.00410212, -0.00600295, 0.00377808, -0.00418538, 0.00282493, -0.00219097
3.45121, 0.401289, 0.824708, 0.211947, -0.0153847, -0.088053, -0.0153847, 0.029999, -0.0199246, 0.0393094, 3.42121, 0.421213, 0.785398, 0.3, 0, -0.088053, -0.0153847, -0.0336332, -0.016521, -0.0128464, -0.0175484, -0.00490686, -0.0184704, -0.00187408, -0.0192901, -0.00071592, -0.0200106, -0.000273875, -0.0206351, -0.000106014, -0.0211663, -4.44196e-05, -0.0216069, -2.74614e-05, -0.0219596, -3.81496e-05, -0.0222268, -8.71528e-05, -0.022411, -0.000223447, -0.0225142, -0.000583107, -0.0225387, -0.00152648, -0.0224863, -0.0039966, -0.0223591, -0.0104522, -0.0221588, -0.0274421, -0.0218902, -0.0059938, -0.0215672, 0.00201163, -0.0212197, 0.0049195, -0.0208445, 0.00587525, -0.0204404, 0.00608498, -0.0200053, 0.0060126, -0.0195362, 0.00583437, -0.0190293, 0.00561987, -0.01848, 0.00539547, -0.017883, 0.0051734, -0.0172324, 0.00495869, -0.0165214, 0.00475549, -0.015743, 0.00456648, -0.0148893, 0.00439455, -0.0139517, 0.0042428, -0.0129212, 0.00411382, -0.011788, 0.0040094, -0.0105417, 0.0039275, -0.00917126, 0.00385526, -0.0076647, 0.00374779, -0.00600932, 0.0034691, -0.00419123, 0.00260979, -0.00219468
3.45699, 0.407522, 0.82459, 0.292334, -0.0155994, -0.00766605, -0.0155994, 0.0251751, -0.024298, 0.0391915, 3.43182, 0.43182, 0.785398, 0.3, 0, -0.00766605, -0.0155994, -0.00292818, -0.0167048, -0.00111847, -0.0177028, -0.000427299, -0.0185966, -0.000163418, -0.0193895, -6.30043e-05, -0.0200846, -2.56114e-05, -0.0206847, -1.38574e-05, -0.0211929, -1.59823e-05, -0.0216116, -3.41058e-05, -0.0219436, -8.6362e-05, -0.0221912, -0.000225009, -0.0223567, -0.00058849, -0.0224424, -0.00154099, -0.0224504, -0.00403484, -0.0223826, -0.0105514, -0.0222408, -0.0277066, -0.0220301, -0.00617256, -0.0217645, 0.00186168, -0.0214745, 0.00477877, -0.0211572, 0.00573542, -0.0208119, 0.00594244, -0.0204369, 0.00586553, -0.0200295, 0.00568154, -0.0195864, 0.00546025, -0.0191033, 0.005228, -0.0185754, 0.00499703, -0.0179971, 0.00477219, -0.0173623, 0.00455756, -0.016664, 0.00435569, -0.0158951, 0.00416935, -0.0150473, 0.00400167, -0.0141121, 0.00385559, -0.0130803, 0.00373416, -0.0119419, 0.00363936, -0.0106866, 0.00357004, -0.00930291, 0.00351483, -0.007779, 0.00343273, -0.00610194, 0.00319715, -0.0042577, 0.0024228, -0.00223036
3.46489, 0.416085, 0.824322, 0.333873, -0.015777, 0.0338726, -0.015777, 0.0224662, -0.0263417, 0.038924, 3.44243, 0.442426, 0.785398, 0.3, 0, 0.0338726, -0.015777, 0.0129381, -0.016845, 0.00494171, -0.0178075, 0.00188731, -0.0186677, 0.000720189, -0.0194288, 0.000273469, -0.0200937, 0.000100289, -0.0206655, 2.75196e-05, -0.0211468, -1.76316e-05, -0.0215404, -8.03411e-05, -0.0218487, -0.000223336, -0.0220742, -0.000589419, -0.0222191, -0.00154538, -0.0222855, -0.00404719, -0.0222756, -0.0105831, -0.0221912, -0.0277939, -0.0220375, -0.00629731, -0.0218286, 0.00171988, -0.0215953, 0.00462963, -0.0213352, 0.00558182, -0.0210479, 0.00578511, -0.0207321, 0.00570431, -0.0203857, 0.00551582, -0.0200055, 0.00528929, -0.0195878, 0.00505086, -0.0191281, 0.00481269, -0.0186212, 0.00457947, -0.0180615, 0.00435518, -0.0174426, 0.0041422, -0.0167575, 0.00394314, -0.0159987, 0.00376104, -0.0151581, 0.00359877, -0.014227, 0.00345968, -0.013196, 0.00334686, -0.0120553, 0.0032628, -0.0107942, 0.00320693, -0.00940148, 0.00316958, -0.00786504, 0.00311332, -0.00617195, 0.00292125, -0.0043081, 0.00223261, -0.00225747
