pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.22516, -0.0324871, 0.031851, 0.376402, 0.035854, 0.0764025, 0.035854, -0.0141375, -0.0324871, 0.031851, 1.2393, 0, 0, 0.3, 0, 0.0764025, 0.035854, 0.0557676, 0.0297123, 0.0407095, 0.0239877, 0.0297224, 0.0186631, 0.0217075, 0.0137215, 0.0158633, 0.00914673, 0.0116054, 0.00492335, 0.00850816, 0.00103659, 0.0062617, -0.00252759, 0.00464159, -0.00579477, 0.00334405, -0.00874843, 0.0024039, -0.0114248, 0.00172505, -0.0138305, 0.00123735, -0.0159772, 0.000889455, -0.0178756, 0.000643736, -0.0195357, 0.000472591, -0.0209668, 0.00035574, -0.0221776, 0.000278254, -0.023176, 0.000229111, -0.0239694, 0.000200149, -0.0245644, 0.000185299, -0.0249671, 0.000180016, -0.025183, 0.00018088, -0.0252168, 0.000185291, -0.0250729, 0.000191256, -0.0247551, 0.000197228, -0.0242665, 0.000201995, -0.0236098, 0.000204606, -0.022787, 0.000204307, -0.0217997, 0.000200522, -0.020649, 0.000192829, -0.0193354, 0.000180976, -0.0178587, 0.000164883, -0.0162186, 0.000144703, -0.0144139, 0.000120882, -0.012443, 9.42569e-05, -0.0103037, 6.61997e-05, -0.00799336, 3.88166e-05, -0.00550862, 1.52971e-05, -0.0028458
1.23898, -0.0323885, 0.0321139, 0.382776, 0.0345636, 0.0827762, 0.0345636, -0.0153182, -0.0323885, 0.0321139, 1.2543, 0, 0, 0.3, 0, 0.0827762, 0.0345636, 0.0604175, 0.0285041, 0.0441006, 0.022858, 0.0321936, 0.0176083, 0.023506, 0.0127381, 0.017169, 0.00823133, 0.012549, 0.00407271, 0.00918383, 0.000247579, 0.00673726, -0.00326807, 0.0048867, -0.00646475, 0.00354231, -0.00937217, 0.00256789, -0.012, 0.00186406, -0.0143604, 0.00135811, -0.0164646, 0.000996838, -0.0183232, 0.000741247, -0.0199462, 0.000562749, -0.0213426, 0.000440348, -0.0225211, 0.000358588, -0.0234894, 0.000306068, -0.0242547, 0.000274353, -0.0248236, 0.000257165, -0.025202, 0.00024982, -0.0253952, 0.000248786, -0.025408, 0.000251388, -0.0252447, 0.000255569, -0.0249089, 0.000259735, -0.0244036, 0.00026264, -0.0237314, 0.000263291, -0.0228943, 0.000260905, -0.0218938, 0.000254864, -0.0207309, 0.000244706, -0.019406, 0.000230112, -0.017919, 0.000210935, -0.0162692, 0.000187226, -0.0144557, 0.000159298, -0.0124765, 0.000127805, -0.0103296, 9.38739e-05, -0.00801216, 5.92756e-05, -0.00552078, 2.67423e-05, -0.00285172
1.25354, -0.0323072, 0.0324369, 0.385149, 0.0331452, 0.0851493, 0.0331452, -0.0157596, -0.0323072, 0.0324369, 1.2693, 0, 0, 0.3, 0, 0.0851493, 0.0331452, 0.062145, 0.0271725, 0.0453552, 0.0216092, 0.0331009, 0.0164387, 0.0241567, 0.011644, 0.0176282, 0.00720944, 0.0128625, 0.00311963, 0.0093833, -0.000647776, 0.00683103, -0.00409056, 0.00497381, -0.00723166, 0.00362455, -0.0100838, 0.00264668, -0.0126596, 0.00194038, -0.0149711, 0.00143263, -0.0170293, 0.00106999, -0.0188449, 0.000813305, -0.0204273, 0.000633878, -0.0217858, 0.000510623, -0.0229287, 0.000428025, -0.0238636, 0.000374646, -0.0245977, 0.000342014, -0.0251373, 0.00032384, -0.0254883, 0.000315418, -0.0256559, 0.000313211, -0.0256448, 0.00031453, -0.025459, 0.000317311, -0.0251022, 0.000319956, -0.0245773, 0.000321201, -0.0238868, 0.000320043, -0.0230327, 0.000315677, -0.0220162, 0.000307465, -0.0208384, 0.000294902, -0.0194995, 0.000277625, -0.0179994, 0.000255419, -0.0163375, 0.000228247, -0.0145124, 0.000196298, -0.0125225, 0.000160059, -0.0103655, 0.000120429, -0.00803838, 7.88662e-05, -0.00553787, 3.76771e-05, -0.00286008
1.26874, -0.0322212, 0.0327653, 0.384027, 0.0316815, 0.0840272, 0.0316815, -0.0155564, -0.0322212, 0.0327653, 1.2843, 0, 0, 0.3, 0, 0.0840272, 0.0316815, 0.0613172, 0.0257983, 0.0447389, 0.0203206, 0.0326345, 0.0152318, 0.0237936, 0.0105152, 0.0173319, 0.00615508, 0.0126038, 0.00213074, 0.00919498, -0.00156327, 0.00671189, -0.00494267, 0.0049052, -0.00802334, 0.00359297, -0.0108185, 0.00264222, -0.0133408, 0.00195576, -0.0156018, 0.00146248, -0.0176126, 0.00111035, -0.0193836, 0.000861244, -0.0209243, 0.000687205, -0.0222435, 0.000567699, -0.0233496, 0.000487622, -0.02425, 0.000435824, -0.0249517, 0.000404057, -0.0254609, 0.000386186, -0.0257835, 0.000377628, -0.0259246, 0.000374926, -0.0258886, 0.000375454, -0.0256796, 0.000377194, -0.025301, 0.00037857, -0.0247558, 0.00037834, -0.0240463, 0.000375504, -0.0231744, 0.00036926, -0.0221414, 0.000358945, -0.0209481, 0.000344033, -0.0195948, 0.00032412, -0.0180813, 0.000298933, -0.0164067, 0.000268349, -0.0145699, 0.000232441, -0.012569, 0.00019154, -0.0104015, 0.000146323, -0.00806469, 9.79483e-05, -0.00555496, 4.83174e-05, -0.00286843
1.28456, -0.0321165, 0.0330598, 0.379595, 0.0302404, 0.0795952, 0.0302404, -0.0147442, -0.0321165, 0.0330598, 1.2993, 0, 0, 0.3, 0, 0.0795952, 0.0302404, 0.0580663, 0.0244477, 0.0423439, 0.0190565, 0.0308559, 0.0140501, 0.0224535, 0.00941212, 0.0162967, 0.00512391, 0.0119045, 0.00117165, 0.00870278, -0.00245248, 0.00637091, -0.00576775, 0.00467477, -0.00878799, 0.00344335, -0.0115263, 0.00255166, -0.0139951, 0.00190833, -0.0162059, 0.00144651, -0.0181696, 0.00111727, -0.0198964, 0.00088475, -0.0213956, 0.000722659, -0.0226761, 0.000611682, -0.0237458, 0.000537593, -0.0246122, 0.000489898, -0.0252822, 0.000460822, -0.0257617, 0.000444581, -0.0260566, 0.000436842, -0.0261718, 0.000434335, -0.0261117, 0.000434572, -0.0258802, 0.000435626, -0.0254808, 0.000435992, -0.0249161, 0.00043447, -0.0241886, 0.000430096, -0.0233, 0.000422066, -0.0222515, 0.000409723, -0.0210438, 0.000392521, -0.0196772, 0.000370023, -0.0181514, 0.000341898, -0.0164655, 0.000307948, -0.0146182, 0.000268132, -0.0126076, 0.000222625, -0.0104312, 0.000171888, -0.00808611, 0.000116789, -0.00556872, 5.88217e-05, -0.00287507
1.30087, -0.0319813, 0.0332802, 0.372404, 0.028903, 0.0724042, 0.028903, -0.0134278, -0.0319813, 0.0332802, 1.3143, 0, 0, 0.3, 0, 0.0724042, 0.028903, 0.0527891, 0.023199, 0.0384529, 0.0178923, 0.0279619, 0.0129664, 0.0202674, 0.0084048, 0.0148178, 0.00418464, 0.0108435, 0.000306787, 0.00794682, -0.00325166, 0.0058378, -0.00650514, 0.00430445, -0.00946736, 0.00319194, -0.0121513, 0.00238709, -0.0145691, 0.00180712, -0.0167322, 0.00139149, -0.0186514, 0.00109585, -0.0203365, 0.00088772, -0.0217969, 0.000743248, -0.0230412, 0.000644906, -0.0240772, 0.000579787, -0.0249122, 0.000538349, -0.025553, 0.000513524, -0.0260055, 0.000500034, -0.0262753, 0.000493921, -0.0263672, 0.000492193, -0.0262856, 0.000492552, -0.0260344, 0.00049322, -0.0256167, 0.000492789, -0.0250354, 0.000490138, -0.0242925, 0.000484334, -0.0233899, 0.000474608, -0.0223286, 0.000460305, -0.0211094, 0.000440868, -0.0197323, 0.00041583, -0.0181971, 0.00038481, -0.0165027, 0.00034753, -0.0146479, 0.000303839, -0.0126305, 0.000253751, -0.0104483, 0.000197515, -0.00809796, 0.000135693, -0.00557603, 6.9374e-05, -0.00287845
1.31768, -0.0318564, 0.0335268, 0.362506, 0.0275225, 0.062506, 0.0275225, -0.0116199, -0.0318564, 0.0335268, 1.3293, 0, 0, 0.3, 0, 0.062506, 0.0275225, 0.0455169, 0.0219084, 0.0330794, 0.0166873, 0.0239502, 0.0118457, 0.0175214, 0.00735118, 0.0128314, 0.00321376, 0.00941155, -0.00059329, 0.00691992, -0.00408501, 0.0051067, -0.00727571, 0.00378941, -0.010179, 0.00283469, -0.0128076, 0.00214504, -0.0151735, 0.00164914, -0.0172881, 0.00129481, -0.0191618, 0.00104381, -0.0208045, 0.000868116, -0.0222251, 0.00074713, -0.0234322, 0.00066571, -0.0244336, 0.000612683, -0.0252363, 0.000579785, -0.0258469, 0.000560868, -0.0262714, 0.000551338, -0.0265151, 0.000547736, -0.0265828, 0.000547424, -0.0264788, 0.000548373, -0.0262067, 0.00054899, -0.0257697, 0.000548013, -0.0251705, 0.000544403, -0.0244113, 0.0005373, -0.0234936, 0.000525969, -0.0224184, 0.000509774, -0.0211865, 0.000488155, -0.0197979, 0.000460621, -0.0182521, 0.000426747, -0.0165481, 0.000386184, -0.0146846, 0.000338673, -0.0126594, 0.000284085, -0.0104701, 0.000222456, -0.00811338, 0.000154068, -0.00558575, 7.96162e-05, -0.00288304
1.33496, -0.0317299, 0.0337713, 0.34998, 0.0261517, 0.0499797, 0.0261517, -0.00934087, -0.0317299, 0.0337713, 1.3443, 0, 0, 0.3, 0, 0.0499797, 0.0261517, 0.0362959, 0.0206276, 0.026242, 0.0154982, 0.0192105, 0.0107216, 0.0140795, 0.00631753, 0.0103369, 0.00225514, 0.00760886, -0.00148121, 0.00562242, -0.00490645, 0.00417812, -0.00803475, 0.00313023, -0.0108795, 0.00237222, -0.0134533, 0.00182616, -0.0157679, 0.00143505, -0.0178345, 0.00115713, -0.0196633, 0.000961778, -0.021264, 0.000826538, -0.0226454, 0.000734885, -0.0238159, 0.00067464, -0.0247831, 0.000636806, -0.025554, 0.000614697, -0.0261349, 0.000603327, -0.0265318, 0.000598949, -0.0267497, 0.000598716, -0.0267936, 0.000600447, -0.0266674, 0.000602436, -0.0263748, 0.000603336, -0.0259189, 0.000602044, -0.0253022, 0.000597648, -0.0245269, 0.000589369, -0.0235943, 0.000576525, -0.0225056, 0.000558507, -0.0212613, 0.000534758, -0.0198613, 0.000504773, -0.0183052, 0.000468086, -0.0165919, 0.000424278, -0.0147199, 0.000372995, -0.0126871, 0.000313959, -0.0104909, 0.00024701, -0.00812811, 0.000172148, -0.00559499, 8.96888e-05, -0.00288739
1.35264, -0.0315908, 0.0339861, 0.335158, 0.024856, 0.0351584, 0.024856, -0.00666148, -0.0315908, 0.0339861, 1.3593, 0, 0, 0.3, 0, 0.0351584, 0.024856, 0.0253515, 0.0194302, 0.018578, 0.0143621, 0.0136341, 0.0096826, 0.0100271, 0.00535641, 0.00739714, 0.00136725, 0.00548151, -0.00230043, 0.00408824, -0.00566142, 0.00307705, -0.00872967, 0.00234539, -0.0115183, 0.00181823, -0.0140398, 0.00144066, -0.0163056, 0.00117246, -0.0183266, 0.000984153, -0.0201129, 0.00085407, -0.021674, 0.000766285, -0.0230186, 0.000709052, -0.0241548, 0.000673683, -0.0250901, 0.000653723, -0.0258313, 0.000644349, -0.0263847, 0.000641938, -0.026756, 0.000643729, -0.0269504, 0.000647606, -0.0269724, 0.00065191, -0.0268261, 0.00065533, -0.0265149, 0.000656786, -0.026042, 0.000655383, -0.0254097, 0.00065035, -0.0246201, 0.000641006, -0.0236745, 0.000626732, -0.022574, 0.000606953, -0.021319, 0.000581128, -0.0199095, 0.000548735, -0.0183448, 0.00050927, -0.0166239, 0.000462254, -0.0147451, 0.000407227, -0.0127064, 0.000343772, -0.010505, 0.000271528, -0.0081378, 0.000190213, -0.00560087, 9.97596e-05, -0.00289007
1.3705, -0.0314432, 0.0341698, 0.319442, 0.0237019, 0.0191597, 0.0237019, -0.0038026, -0.0314432, 0.0341698, 1.3743, 0, 0, 0.300282, 0, 0.0191597, 0.0237019, 0.0140776, 0.0183308, 0.010367, 0.0133645, 0.00765894, 0.00876344, 0.00568416, 0.00451069, 0.00424587, 0.00059003, 0.00320027, -0.00301387, 0.00244221, -0.00631553, 0.00189477, -0.00932863, 0.00150164, -0.0120661, 0.00122157, -0.0145399, 0.00102431, -0.0167615, 0.00088763, -0.0187415, 0.000795176, -0.0204897, 0.000734887, -0.0220154, 0.000697839, -0.0233273, 0.000677402, -0.0244331, 0.000668623, -0.0253402, 0.000667773, -0.0260554, 0.000672029, -0.0265849, 0.000679214, -0.026934, 0.000687637, -0.027108, 0.00069595, -0.0271113, 0.000703072, -0.0269478, 0.000708088, -0.026621, 0.000710226, -0.0261338, 0.000708803, -0.0254886, 0.0007032, -0.0246873, 0.000692842, -0.0237312, 0.000677178, -0.0226214, 0.000655674, -0.021358, 0.000627798, -0.0199411, 0.000593016, -0.01837, 0.000550792, -0.0166435, 0.000500572, -0.01476, 0.000441802, -0.0127172, 0.000373916, -0.0105125, 0.000296344, -0.0081426, 0.000208519, -0.00560356, 0.000109977, -0.00289118
1.38848, -0.0312797, 0.0342958, 0.272179, 0.0314798, -0.0278212, 0.0235419, 0.00485503, -0.03128, 0.0342214, 1.38363, 3.72101e-07, 7.44201e-05, 0.3, 0.00793798, -0.0278212, 0.0235419, -0.0201906, 0.0182483, -0.0146222, 0.0133309, -0.0105573, 0.00877227, -0.00758849, 0.00455549, -0.00541842, 0.000664916, -0.00383031, -0.0029142, -0.00266613, -0.00619574, -0.00181066, -0.00919279, -0.00117999, -0.0119177, -0.000713009, -0.014382, -0.000365251, -0.0165968, -0.000104399, -0.0185721, 9.30123e-05, -0.0203176, 0.000243984, -0.0218423, 0.000360811, -0.0231545, 0.000452347, -0.0242619, 0.000524944, -0.0251717, 0.000583131, -0.0258905, 0.000630097, -0.0264244, 0.000668071, -0.0267787, 0.00069856, -0.0269585, 0.000722569, -0.026968, 0.000740707, -0.0268113, 0.000753311, -0.0264917, 0.000760507, -0.026012, 0.000762268, -0.0253746, 0.000758445, -0.0245813, 0.000748796, -0.0236335, 0.000733004, -0.022532, 0.000710686, -0.0212772, 0.000681397, -0.0198688, 0.000644645, -0.0183063, 0.000599869, -0.0165884, 0.000546457, -0.0147133, 0.000483727, -0.0126789, 0.000410918, -0.0104824, 0.000327179, -0.00812044, 0.000231539, -0.00558911, 0.000122978, -0.00288413
1.40651, -0.0311203, 0.0344148, 0.255648, 0.0396237, -0.0443518, 0.0237488, 0.00787898, -0.0311233, 0.0341171, 1.39863, 2.9768e-06, 0.00029768, 0.3, 0.015875, -0.0443518, 0.0237488, -0.0322325, 0.0184815, -0.0233875, 0.0135848, -0.016931, 0.00904201, -0.0122166, 0.00483679, -0.00877245, 0.000954075, -0.00625453, -0.00262036, -0.00441183, -0.00589994, -0.00306131, -0.00889734, -0.00206952, -0.0116245, -0.0013392, -0.0140928, -0.000799491, -0.0163128, -0.000398813, -0.0182947, -9.96365e-05, -0.0200477, 0.000125311, -0.0215807, 0.000295815, -0.0229018, 0.000426201, -0.0240188, 0.000526818, -0.0249387, 0.000605102, -0.025668, 0.000666378, -0.0262126, 0.000714416, -0.0265779, 0.00075187, -0.0267689, 0.000780554, -0.0267898, 0.000801681, -0.0266445, 0.000816024, -0.0263363, 0.000824021, -0.0258681, 0.000825868, -0.0252421, 0.00082157, -0.0244601, 0.000810992, -0.0235235, 0.000793878, -0.022433, 0.00076987, -0.021189, 0.000738528, -0.0197913, 0.000699316, -0.018239, 0.000651612, -0.0165311, 0.000594698, -0.0146657, 0.000527727, -0.0126405, 0.000449716, -0.0104528, 0.000359497, -0.00809908, 0.000255669, -0.00557549, 0.000136611, -0.00287764
1.42439, -0.0309579, 0.0345481, 0.23988, 0.0483746, -0.0601203, 0.0245647, 0.0107612, -0.0309679, 0.0338783, 1.41363, 1.00467e-05, 0.000669781, 0.3, 0.0238099, -0.0601203, 0.0245647, -0.0437151, 0.0192934, -0.031742, 0.0143876, -0.0230024, 0.00983107, -0.0166217, 0.00560863, -0.0119616, 0.00170582, -0.00855638, -0.00189098, -0.00606635, -0.00519465, -0.00424365, -0.00821744, -0.00290754, -0.010971, -0.00192623, -0.0134663, -0.00120367, -0.0157137, -0.000669861, -0.0177232, -0.000273853, -0.0195039, 2.14239e-05, -0.0210645, 0.000242912, -0.0224131, 0.000410162, -0.0235573, 0.000537326, -0.024504, 0.00063463, -0.0252596, 0.000709417, -0.0258302, 0.000766951, -0.0262209, 0.000810946, -0.0264368, 0.000844008, -0.026482, 0.000867921, -0.0263604, 0.000883867, -0.0260753, 0.00089258, -0.0256295, 0.000894465, -0.0250252, 0.000889672, -0.0242643, 0.00087816, -0.023348, 0.000859721, -0.0222771, 0.000834026, -0.0210518, 0.000800609, -0.019672, 0.000758896, -0.0181369, 0.000708182, -0.0164452, 0.000647613, -0.0145952, 0.000576163, -0.0125844, 0.000492582, -0.01041, 0.000395339, -0.00806871, 0.00028253, -0.0055564, 0.000151845, -0.00286869
1.442, -0.0307715, 0.034727, 0.225597, 0.0575162, -0.0744028, 0.0257743, 0.0133701, -0.0307953, 0.0335363, 1.42863, 2.38144e-05, 0.00119072, 0.3, 0.0317419, -0.0744028, 0.0257743, -0.0541114, 0.0204819, -0.039302, 0.0155494, -0.0284924, 0.0109618, -0.0206011, 0.00670504, -0.0148388, 0.00276537, -0.0106295, -0.000870077, -0.00755295, -0.00421364, -0.00530252, -0.0072771, -0.0036546, -0.0100717, -0.00244609, -0.0126082, -0.00155807, -0.0148967, -0.000903865, -0.016947, -0.000420355, -0.018768, -6.15769e-05, -0.0203683, 0.0002059, -0.021756, 0.000406353, -0.0229385, 0.000557396, -0.0239227, 0.000671764, -0.024715, 0.000758651, -0.0253213, 0.000824644, -0.0257469, 0.000874441, -0.0259967, 0.000911356, -0.0260748, 0.000937686, -0.0259852, 0.000954982, -0.0257311, 0.000964245, -0.0253152, 0.000966065, -0.0247399, 0.000960722, -0.0240068, 0.000948246, -0.0231174, 0.000928484, -0.0220722, 0.0009011, -0.0208716, 0.000865616, -0.0195154, 0.000821401, -0.0180027, 0.000767648, -0.0163322, 0.000703364, -0.0145022, 0.000627313, -0.0125103, 0.000537962, -0.0103535, 0.000433381, -0.00802838, 0.000311113, -0.00553092, 0.000168096, -0.00285668
1.45921, -0.0306053, 0.0351061, 0.213494, 0.0666966, -0.0865059, 0.0270267, 0.0155807, -0.0306518, 0.0332456, 1.44363, 4.65126e-05, 0.0018605, 0.3, 0.0396699, -0.0865059, 0.0270267, -0.0629169, 0.0217075, -0.0457006, 0.0167424, -0.0331347, 0.0121182, -0.0239618, 0.00782143, -0.0172645, 0.00383962, -0.012373, 0.000160551, -0.008799, -0.00322752, -0.00618586, -0.00633593, -0.00427358, -0.00917555, -0.00287248, -0.0117568, -0.00184426, -0.0140897, -0.00108809, -0.0161836, -0.000530505, -0.0180475, -0.000118002, -0.0196899, 0.000188342, -0.0211187, 0.000416828, -0.0223413, 0.000587988, -0.0233646, 0.000716707, -0.0241948, 0.00081372, -0.0248379, 0.000886755, -0.0252992, 0.000941337, -0.0255834, 0.000981376, -0.0256949, 0.0010096, -0.0256374, 0.00102788, -0.0254142, 0.00103744, -0.025028, 0.00103901, -0.0244812, 0.00103299, -0.0237754, 0.00101946, -0.0229119, 0.000998297, -0.0218915, 0.000969172, -0.0207144, 0.000931577, -0.0193803, 0.000884807, -0.0178884, 0.000827964, -0.0162374, 0.000759902, -0.0144255, 0.00067918, -0.0124502, 0.00058397, -0.0103085, 0.000471939, -0.00799706, 0.000340078, -0.00551168, 0.00018456, -0.00284789
1.47592, -0.0304258, 0.0356088, 0.20413, 0.0759685, -0.0958696, 0.0283756, 0.0172889, -0.0305062, 0.0329296, 1.45863, 8.03737e-05, 0.00267912, 0.3, 0.0475929, -0.0958696, 0.0283756, -0.0697224, 0.0230236, -0.0506393, 0.0180201, -0.0367112, 0.0133533, -0.0265445, 0.00901109, -0.0191222, 0.00498192, -0.0137021, 0.0012543, -0.00974254, -0.00218292, -0.00684845, -0.00534064, -0.00473148, -0.00822936, -0.00318137, -0.0108593, -0.00204474, -0.0132401, -0.00120979, -0.0153811, -0.000595045, -0.0172912, -0.00014116, -0.0189787, 0.000195065, -0.0204514, 0.00044503, -0.0217168, 0.000631551, -0.0227816, 0.000771152, -0.0236521, 0.000875781, -0.0243343, 0.000954043, -0.0248333, 0.0010121, -0.025154, 0.00105432, -0.0253006, 0.00108377, -0.0252769, 0.00110256, -0.0250862, 0.00111207, -0.0247312, 0.00111317, -0.0242142, 0.00110631, -0.0235369, 0.00109162, -0.0227006, 0.00106899, -0.0217059, 0.00103809, -0.0205532, 0.000998347, -0.0192421, 0.000949006, -0.0177718, 0.000889053, -0.0161409, 0.000817191, -0.0143475, 0.000731761, -0.0123893, 0.000630636, -0.0102632, 0.000511073, -0.00796559, 0.000369491, -0.00549243, 0.00020129, -0.00283915
1.49204, -0.0302714, 0.0358665, 0.19793, 0.0866225, -0.10207, 0.0311126, 0.0184067, -0.030399, 0.0322199, 1.47363, 0.00012763, 0.00364659, 0.3, 0.0555099, -0.10207, 0.0311126, -0.0742135, 0.0256458, -0.0538833, 0.0205256, -0.0390457, 0.0157415, -0.0282159, 0.0112827, -0.0203103, 0.0071382, -0.0145381, 0.00329727, -0.0103222, -0.000250857, -0.00724162, -0.00351672, -0.00498903, -0.00651063, -0.00334041, -0.00924258, -0.00213234, -0.0117222, -0.00124567, -0.0139588, -0.000593575, -0.0159611, -0.000112793, -0.0177376, 0.000242704, -0.0192959, 0.000506407, -0.0206436, 0.000702627, -0.0217875, 0.000848991, -0.022734, 0.000958248, -0.0234888, 0.00103958, -0.0240574, 0.00109956, -0.0244446, 0.00114288, -0.0246547, 0.0011728, -0.0246915, 0.00119158, -0.0245584, 0.00120071, -0.024258, 0.00120112, -0.0237927, 0.00119328, -0.0231642, 0.00117736, -0.0223739, 0.00115321, -0.0214224, 0.00112046, -0.02031, 0.00107847, -0.0190364, 0.00102638, -0.0176007, 0.000963021, -0.0160016, 0.000886898, -0.0142371, 0.000796062, -0.0123048, 0.000687996, -0.0102017, 0.000559417, -0.00792413, 0.000406012, -0.00546792, 0.000222161, -0.00282848
1.5075, -0.0301473, 0.036054, 0.19525, 0.0980473, -0.10475, 0.0346273, 0.0188739, -0.0303378, 0.0312911, 1.48863, 0.000190515, 0.00476289, 0.3, 0.06342, -0.10475, 0.0346273, -0.0761319, 0.0289942, -0.0552468, 0.0237085, -0.0400052, 0.0187612, -0.0288814, 0.0141423, -0.0207621, 0.00984148, -0.0148347, 0.00584843, -0.0105061, 0.00215271, -0.00734393, -0.00125605, -0.00503235, -0.00438804, -0.00334119, -0.00725321, -0.00210253, -0.00986119, -0.00119395, -0.0122212, -0.000526251, -0.0143422, -3.44459e-05, -0.0162326, 0.000328772, -0.0179002, 0.000597792, -0.0193525, 0.000797596, -0.0205965, 0.000946294, -0.0216386, 0.00105698, -0.0224848, 0.00113907, -0.0231405, 0.00119935, -0.0236105, 0.00124259, -0.0238993, 0.00127216, -0.0240108, 0.00129037, -0.0239483, 0.00129874, -0.0237147, 0.0012982, -0.0233123, 0.00128923, -0.0227428, 0.00127196, -0.0220077, 0.0012462, -0.0211077, 0.00121151, -0.020043, 0.00116717, -0.0188133, 0.00111217, -0.0174178, 0.0010452, -0.0158551, 0.000964484, -0.0141232, 0.000867768, -0.0122198, 0.000752083, -0.0101416, 0.000613536, -0.00788507, 0.000446964, -0.00544594, 0.000245607, -0.00281954
1.52238, -0.0300115, 0.0363589, 0.19579, 0.109422, -0.10421, 0.0380996, 0.0187527, -0.0302827, 0.0303308, 1.50363, 0.000271261, 0.00602803, 0.3, 0.0713221, -0.10421, 0.0380996, -0.0757007, 0.0322968, -0.0548964, 0.0268435, -0.0397147, 0.0217317, -0.0286356, 0.0169521, -0.0205496, 0.0124949, -0.0146471, 0.00835016, -0.0103375, 0.00450754, -0.00718963, 0.00095683, -0.00488902, -0.0023121, -0.0032063, -0.0053092, -0.0019742, -0.00804413, -0.00107078, -0.0105262, -0.000407183, -0.0127643, 8.13278e-05, -0.014767, 0.00044185, -0.0165423, 0.000708634, -0.0180977, 0.00090655, -0.0194402, 0.00105362, -0.0205764, 0.00116287, -0.0215124, 0.00124369, -0.0222535, 0.00130277, -0.0228049, 0.0013449, -0.0231709, 0.00137338, -0.0233555, 0.0013905, -0.0233622, 0.00139774, -0.0231938, 0.00139601, -0.0228527, 0.00138574, -0.0223408, 0.001367, -0.0216595, 0.00133956, -0.0208094, 0.00130288, -0.0197909, 0.00125615, -0.0186037, 0.00119824, -0.0172469, 0.00112762, -0.0157191, 0.0010423, -0.0140184, 0.000939685, -0.0121423, 0.000816362, -0.0100876, 0.00066781, -0.0078506, 0.000488035, -0.00542702, 0.00026912, -0.00281214
1.53668, -0.0298716, 0.0368073, 0.1995, 0.120646, -0.1005, 0.0414306, 0.0180535, -0.0302437, 0.0293652, 1.51863, 0.000372099, 0.00744201, 0.3, 0.0792153, -0.1005, 0.0414306, -0.0729575, 0.035458, -0.05286, 0.0298383, -0.038195, 0.0245642, -0.0274939, 0.0196268, -0.0196844, 0.0150168, -0.0139844, 0.0107242, -0.00982307, 0.00673886, -0.00678387, 0.00305063, -0.004563, -0.000350701, -0.00293884, -0.00347512, -0.00174981, -0.00633238, -0.000878124, -0.00893185, -0.000237951, -0.0112826, 0.000233207, -0.0133931, 0.00058083, -0.0152716, 0.000837977, -0.0169256, 0.00102864, -0.0183624, 0.00117021, -0.0195885, 0.00127525, -0.02061, 0.00135276, -0.0214326, 0.00140923, -0.0220613, 0.00144919, -0.0225006, 0.00147586, -0.0227546, 0.00149136, -0.0228267, 0.00149711, -0.0227199, 0.00149392, -0.0224367, 0.00148216, -0.0219788, 0.00146183, -0.0213478, 0.00143261, -0.0205444, 0.00139389, -0.0195688, 0.00134473, -0.0184208, 0.00128385, -0.0170996, 0.00120956, -0.0156037, 0.00111963, -0.0139311, 0.00101112, -0.0120793, 0.000880171, -0.0100451, 0.000721664, -0.00782468, 0.000528768, -0.00541378, 0.000292427, -0.00280756
