pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.91698, 0.0354609, 0.307755, 0.325829, 0.888018, 0.0258292, 0.0792647, -0.00715772, -0.0176277, -0.0164191, 2.92414, 0.0530886, 0.324174, 0.3, 0.808753, 0.0258292, 0.0792647, 0.0231999, 0.0662697, 0.0209421, 0.0545319, 0.0190221, 0.0439917, 0.0171774, 0.0331425, 0.0155474, 0.0235507, 0.0141858, 0.0157056, 0.0130373, 0.00928504, 0.0120585, 0.00403272, 0.0112152, -0.000256487, 0.0104804, -0.00374758, 0.00983281, -0.00657402, 0.00925566, -0.00884432, 0.00873559, -0.0106472, 0.00826204, -0.0120557, 0.00782655, -0.0131302, 0.00742242, -0.0139206, 0.00704423, -0.0144691, 0.00668761, -0.0148107, 0.00634901, -0.014975, 0.00602548, -0.0149872, 0.00571456, -0.0148684, 0.00541415, -0.0146367, 0.00512243, -0.0143074, 0.00483775, -0.0138934, 0.00455862, -0.0134055, 0.00428361, -0.0128527, 0.00401136, -0.0122424, 0.00374051, -0.0115804, 0.00346966, -0.0108713, 0.0031974, -0.0101182, 0.00292222, -0.00932299, 0.00264253, -0.00848645, 0.00235663, -0.00760811, 0.00206266, -0.00668635, 0.00175859, -0.00571835, 0.00144221, -0.00470012, 0.00111104, -0.00362641, 0.000762379, -0.00249067, 0.000393176, -0.00128504
2.9276, 0.037857, 0.32221, 0.335551, 0.914903, 0.0355514, 0.0912526, -0.010708, -0.0201502, -0.0219089, 2.93831, 0.0580072, 0.344119, 0.3, 0.823651, 0.0355514, 0.0912526, 0.0318553, 0.0756835, 0.0286807, 0.0617959, 0.0256567, 0.0474364, 0.0229845, 0.0347363, 0.0207365, 0.0243911, 0.0188305, 0.0159562, 0.0172012, 0.00907865, 0.0157968, 0.00347681, 0.014576, -0.00107501, 0.0135057, -0.00475863, 0.0125594, -0.00772126, 0.0117157, -0.0100827, 0.0109575, -0.0119409, 0.0102706, -0.0133764, 0.00964389, -0.0144557, 0.00906791, -0.0152339, 0.00853505, -0.015757, 0.00803899, -0.0160636, 0.00757442, -0.0161859, 0.00713688, -0.0161512, 0.00672255, -0.0159823, 0.00632814, -0.0156986, 0.00595075, -0.0153163, 0.0055878, -0.014849, 0.00523694, -0.0143081, 0.00489598, -0.0137029, 0.00456288, -0.0130408, 0.00423566, -0.0123276, 0.00391237, -0.0115676, 0.00359108, -0.0107636, 0.00326982, -0.00991719, 0.00294656, -0.00902855, 0.00261919, -0.00809662, 0.00228548, -0.00711905, 0.00194302, -0.00609224, 0.00158923, -0.0050113, 0.00122129, -0.00387, 0.000836121, -0.0026607, 0.000430302, -0.00137433
2.93861, 0.0402309, 0.337584, 0.344831, 0.943645, 0.0448309, 0.105561, -0.0137668, -0.0229808, -0.0270748, 2.95238, 0.0632117, 0.364658, 0.3, 0.838084, 0.0448309, 0.105561, 0.040147, 0.087268, 0.0356875, 0.0681951, 0.0317444, 0.0512722, 0.0284212, 0.0375093, 0.0256013, 0.0263013, 0.0231916, 0.0171686, 0.0211178, 0.00972928, 0.0193201, 0.00367792, 0.0177506, -0.00123091, 0.0163704, -0.0051954, 0.0151482, -0.00837629, 0.0140583, -0.0109046, 0.0130799, -0.0128876, 0.0121959, -0.0144136, 0.0113921, -0.0155553, 0.0106568, -0.0163734, 0.00998031, -0.0169182, 0.00935449, -0.0172318, 0.00877241, -0.0173495, 0.00822819, -0.0173009, 0.00771679, -0.0171109, 0.00723379, -0.0168003, 0.00677532, -0.0163866, 0.00633794, -0.0158845, 0.00591851, -0.0153058, 0.00551417, -0.0146603, 0.00512224, -0.0139557, 0.00474016, -0.0131978, 0.0043655, -0.0123909, 0.00399585, -0.0115376, 0.00362879, -0.0106391, 0.00326192, -0.00969489, 0.00289271, -0.00870345, 0.00251858, -0.00766166, 0.00213677, -0.00656507, 0.00174435, -0.00540776, 0.00133812, -0.00418239, 0.000914638, -0.00288002, 0.000449685, -0.00148737
2.94951, 0.0427531, 0.352968, 0.354826, 0.976371, 0.0548258, 0.124303, -0.0168206, -0.0259551, -0.0328263, 2.96633, 0.0687081, 0.385794, 0.3, 0.852069, 0.0548258, 0.124303, 0.048468, 0.0987632, 0.0428413, 0.0759964, 0.0380991, 0.0574885, 0.0340777, 0.042416, 0.0306462, 0.0301268, 0.0276995, 0.0201024, 0.0251531, 0.0119288, 0.0229388, 0.00527407, 0.0210011, -0.000129496, 0.0192948, -0.00449843, 0.0177831, -0.00800879, 0.0164358, -0.0108043, 0.0152279, -0.0130029, 0.0141389, -0.0147016, 0.0131516, -0.0159807, 0.0122518, -0.0169068, 0.0114274, -0.0175354, 0.0106683, -0.0179128, 0.00996582, -0.0180777, 0.00931261, -0.0180629, 0.00870226, -0.0178953, 0.00812919, -0.0175979, 0.00758851, -0.0171896, 0.00707583, -0.0166862, 0.00658724, -0.0161005, 0.00611912, -0.0154429, 0.00566816, -0.0147215, 0.00523124, -0.0139425, 0.00480539, -0.01311, 0.00438771, -0.0122264, 0.00397538, -0.0112928, 0.00356557, -0.0103083, 0.0031554, -0.00927069, 0.00274191, -0.00817615, 0.00232199, -0.00701939, 0.00189236, -0.0057935, 0.00144951, -0.00448996, 0.000947244, -0.00309275, 0.000471274, -0.00159762
2.96063, 0.0453515, 0.369352, 0.364099, 0.987851, 0.0640985, 0.140745, -0.019536, -0.02915, -0.0378982, 2.98017, 0.0745015, 0.40725, 0.3, 0.847106, 0.0640985, 0.140745, 0.0563532, 0.110254, 0.0498312, 0.0854572, 0.0443081, 0.0652458, 0.0396042, 0.048744, 0.0355749, 0.0352557, 0.0321036, 0.0242257, 0.0290958, 0.015209, 0.0264747, 0.00784762, 0.0241777, 0.00185221, 0.0221534, -0.00301201, 0.0203596, -0.00693642, 0.0187614, -0.0100776, 0.0173301, -0.0125643, 0.0160416, -0.0145027, 0.0148757, -0.0159806, 0.0138157, -0.0170711, 0.0128473, -0.0178351, 0.0119584, -0.0183236, 0.0111386, -0.0185789, 0.0103791, -0.0186369, 0.00967215, -0.0185272, 0.0090111, -0.018275, 0.00839, -0.0179009, 0.0078036, -0.0174219, 0.00724719, -0.0168522, 0.00671647, -0.0162027, 0.00620751, -0.0154821, 0.00571662, -0.0146969, 0.00524035, -0.0138514, 0.00477535, -0.0129481, 0.00431838, -0.0119875, 0.00386623, -0.0109684, 0.00341567, -0.00988805, 0.00296338, -0.00874189, 0.00250593, -0.00752367, 0.00203971, -0.0062254, 0.00149493, -0.00482825, 0.000988393, -0.00332791, 0.000491746, -0.00171992
2.98284, 0.0509779, 0.403978, 0.347774, 0.958867, 0.0477736, 0.125905, -0.0110421, -0.0296111, -0.024194, 2.99388, 0.0805889, 0.428172, 0.3, 0.832962, 0.0477736, 0.125905, 0.0421787, 0.099116, 0.0374964, 0.0770917, 0.033554, 0.0589416, 0.0302136, 0.0439566, 0.0273645, 0.0315694, 0.0249182, 0.0213242, 0.022803, 0.012853, 0.0209612, 0.00585712, 0.019346, 9.31846e-05, 0.0179195, -0.00463814, 0.0166507, -0.00850088, 0.0155142, -0.0116307, 0.0144893, -0.0141401, 0.0135589, -0.016123, 0.0127089, -0.0176582, 0.0119275, -0.0188116, 0.011205, -0.0196391, 0.0105332, -0.0201876, 0.00990502, -0.0204971, 0.00931457, -0.0206012, 0.00875674, -0.0205284, 0.00822707, -0.0203027, 0.00772164, -0.0199442, 0.00723694, -0.0194696, 0.00676981, -0.0188923, 0.00631732, -0.0182233, 0.00587674, -0.0174707, 0.00544548, -0.0166407, 0.00502099, -0.015737, 0.00460079, -0.0147613, 0.00418236, -0.0137134, 0.00376313, -0.0125911, 0.00334042, -0.0113903, 0.0029114, -0.0101048, 0.00247303, -0.00872675, 0.00192367, -0.00723243, 0.00142617, -0.00561734, 0.000942929, -0.00387651, 0.000469128, -0.00200572
2.9995, 0.055654, 0.429053, 0.343913, 0.942856, 0.0439132, 0.124493, -0.00796409, -0.0313037, -0.0194448, 3.00746, 0.0869577, 0.448498, 0.3, 0.818364, 0.0439132, 0.124493, 0.0388903, 0.0984158, 0.0346909, 0.0768402, 0.0311583, 0.0589475, 0.0281671, 0.0440829, 0.0256172, 0.0317196, 0.0234278, 0.0214318, 0.0215342, 0.012874, 0.0198839, 0.00576403, 0.0184346, -0.000129289, 0.0171519, -0.00499653, 0.0160079, -0.00899545, 0.0149798, -0.0122573, 0.0140491, -0.0148916, 0.0132005, -0.0169904, 0.0124214, -0.0186313, 0.0117013, -0.0198797, 0.0110318, -0.0207912, 0.0104055, -0.0214129, 0.00981625, -0.0217848, 0.00925899, -0.0219409, 0.00872921, -0.0219102, 0.00822304, -0.0217169, 0.00773708, -0.0213814, 0.00726828, -0.0209204, 0.00681386, -0.0203477, 0.00637127, -0.0196741, 0.0059381, -0.0189077, 0.00551201, -0.0180541, 0.00509074, -0.0171167, 0.004672, -0.0160966, 0.00425347, -0.0149928, 0.00383274, -0.013802, 0.00340726, -0.012519, 0.00297429, -0.0111362, 0.00240043, -0.00962594, 0.00189215, -0.00798381, 0.0014028, -0.00620464, 0.000927479, -0.00428419, 0.000461442, -0.00221781
3.01576, 0.0611183, 0.453689, 0.340184, 0.923044, 0.0401836, 0.119748, -0.00515185, -0.032479, -0.0145406, 3.02091, 0.0935973, 0.468229, 0.3, 0.803296, 0.0401836, 0.119748, 0.035718, 0.0948687, 0.031985, 0.0741707, 0.0288447, 0.0569141, 0.0261852, 0.0425034, 0.0239167, 0.0304574, 0.0219672, 0.020385, 0.0202788, 0.0119668, 0.0188047, 0.00494092, 0.0175069, -0.00090877, 0.0163551, -0.00576128, 0.0153242, -0.00976567, 0.0143941, -0.0130466, 0.0135484, -0.0157089, 0.0127735, -0.017841, 0.0120584, -0.0195176, 0.0113939, -0.0208024, 0.0107726, -0.0217494, 0.0101881, -0.0224048, 0.00963511, -0.0228079, 0.00910912, -0.0229921, 0.00860631, -0.0229858, 0.00812333, -0.022813, 0.00765724, -0.0224937, 0.00720541, -0.0220442, 0.00676544, -0.0214779, 0.00633509, -0.020805, 0.00591227, -0.0200332, 0.0054949, -0.0191675, 0.00508096, -0.0182105, 0.00466839, -0.0171624, 0.00425507, -0.0160213, 0.00383875, -0.0147827, 0.00341705, -0.0134402, 0.00282578, -0.0119624, 0.0023129, -0.010345, 0.00182316, -0.00858298, 0.00135165, -0.00667228, 0.000893661, -0.00460836, 0.000444616, -0.00238624
3.02107, 0.0630113, 0.461624, 0.361383, 0.927582, 0.0613828, 0.13984, -0.013163, -0.0374856, -0.0257408, 3.03423, 0.100497, 0.487365, 0.3, 0.787742, 0.0613828, 0.13984, 0.0544681, 0.111173, 0.0485938, 0.0874071, 0.0435769, 0.0676653, 0.0392694, 0.0512423, 0.0355507, 0.0375674, 0.0323227, 0.0261772, 0.0295051, 0.0166934, 0.0270319, 0.00880614, 0.0248489, 0.00226044, 0.0229114, -0.00315451, 0.0211824, -0.00761365, 0.019631, -0.0112628, 0.0182315, -0.0142238, 0.0169626, -0.0165991, 0.0158061, -0.0184749, 0.0147469, -0.0199239, 0.0137721, -0.0210075, 0.0128706, -0.021778, 0.012033, -0.0222792, 0.0112513, -0.0225485, 0.0105185, -0.0226171, 0.00982827, -0.0225112, 0.00917533, -0.0222524, 0.00855482, -0.0218585, 0.00796242, -0.0213436, 0.00739418, -0.0207184, 0.00684647, -0.0199909, 0.00631588, -0.0191662, 0.0057992, -0.0182467, 0.00529329, -0.0172323, 0.00479508, -0.0161208, 0.00430147, -0.0149071, 0.00362675, -0.0135588, 0.00304385, -0.012072, 0.0024914, -0.0104418, 0.00196386, -0.00866478, 0.00145596, -0.00673695, 0.000962628, -0.00465373, 0.000478927, -0.00241007
3.03174, 0.0668409, 0.477404, 0.370206, 0.918136, 0.0702059, 0.146449, -0.0156798, -0.0408054, -0.0285016, 3.04742, 0.107646, 0.505906, 0.3, 0.771687, 0.0702059, 0.146449, 0.0623578, 0.117969, 0.0556534, 0.0926442, 0.0498972, 0.072105, 0.0449307, 0.0549977, 0.0406245, 0.0407359, 0.0368724, 0.0288427, 0.0335867, 0.0189279, 0.0306953, 0.0106711, 0.0281384, 0.00380828, 0.0258663, -0.00187942, 0.0238375, -0.00657375, 0.0220173, -0.0104264, 0.0203766, -0.0135643, 0.0188909, -0.0160941, 0.0175395, -0.0181055, 0.0163048, -0.0196744, 0.0151718, -0.0208647, 0.0141276, -0.0217306, 0.0131612, -0.0223178, 0.012263, -0.0226648, 0.0114247, -0.0228039, 0.0106391, -0.022762, 0.00989956, -0.0225614, 0.00920055, -0.02222, 0.00853691, -0.021752, 0.00790403, -0.0211683, 0.00729765, -0.0204765, 0.00671387, -0.0196813, 0.00614897, -0.0187848, 0.00559943, -0.0177862, 0.0050618, -0.0166825, 0.00432565, -0.0154391, 0.00369485, -0.0140524, 0.00310101, -0.012518, 0.00253819, -0.0108327, 0.00200074, -0.0089932, 0.00148331, -0.00699518, 0.000980707, -0.00483396, 0.000487921, -0.0025043
3.0544, 0.0756959, 0.511224, 0.350872, 0.877215, 0.0508718, 0.122101, -0.00607564, -0.039339, -0.0126271, 3.06047, 0.115035, 0.523851, 0.3, 0.755114, 0.0508718, 0.122101, 0.0454656, 0.0970717, 0.0408618, 0.0761126, 0.0369195, 0.0585338, 0.0335243, 0.0437734, 0.0305832, 0.0313726, 0.0280202, 0.0209545, 0.025773, 0.0122087, 0.0237907, 0.00487764, 0.0220311, -0.00125258, 0.0204597, -0.00636085, 0.0190478, -0.0105972, 0.0177718, -0.0140881, 0.0166117, -0.0169403, 0.0155512, -0.0192443, 0.0145763, -0.0210772, 0.0136756, -0.0225042, 0.012839, -0.0235814, 0.0120583, -0.024356, 0.0113263, -0.0248686, 0.0106369, -0.0251532, 0.00998477, -0.0252385, 0.00936534, -0.0251486, 0.00877449, -0.0249029, 0.00820861, -0.0245173, 0.00766443, -0.0240039, 0.00713897, -0.0233717, 0.00662949, -0.0226265, 0.00613337, -0.0217715, 0.00564811, -0.0208067, 0.00517127, -0.0197299, 0.00445299, -0.0185013, 0.00385265, -0.0171179, 0.00329083, -0.0155749, 0.00276193, -0.0138697, 0.00226064, -0.0119989, 0.00178197, -0.00995858, 0.00132111, -0.00774409, 0.000873469, -0.0053502, 0.000434569, -0.00277114
3.06521, 0.0804119, 0.526877, 0.35859, 0.863777, 0.0585901, 0.12577, -0.00818756, -0.0422409, -0.0143238, 3.0734, 0.122653, 0.5412, 0.3, 0.738007, 0.0585901, 0.12577, 0.052388, 0.100225, 0.0470704, 0.0788167, 0.0424882, 0.0608489, 0.0385195, 0.0457526, 0.0350642, 0.0330624, 0.03204, 0.0223952, 0.0293793, 0.0134345, 0.0270259, 0.00591787, 0.0249333, -0.000373458, 0.0230629, -0.00562242, 0.0213824, -0.00998262, 0.0198649, -0.0135835, 0.0184876, -0.0165344, 0.0172316, -0.0189281, 0.0160808, -0.0208432, 0.0150214, -0.0223468, 0.0140419, -0.0234956, 0.0131323, -0.0243382, 0.012284, -0.0249153, 0.0114896, -0.0252617, 0.0107428, -0.0254062, 0.010038, -0.0253728, 0.00937007, -0.025181, 0.00873481, -0.0248464, 0.00812824, -0.0243807, 0.0075468, -0.0237926, 0.00698725, -0.0230873, 0.00644655, -0.0222672, 0.00592184, -0.0213319, 0.00514084, -0.0202402, 0.00449053, -0.0189896, 0.00388513, -0.0175758, 0.00331857, -0.0159967, 0.00278521, -0.0142495, 0.0022797, -0.0123309, 0.00179699, -0.0102366, 0.00133225, -0.00796218, 0.000880833, -0.00550206, 0.000438231, -0.00285037
3.07593, 0.0854462, 0.542377, 0.366073, 0.848177, 0.0660729, 0.127826, -0.0102595, -0.0450437, -0.0155782, 3.08619, 0.13049, 0.557955, 0.3, 0.720351, 0.0660729, 0.127826, 0.0591163, 0.102082, 0.053118, 0.080489, 0.0479222, 0.0623511, 0.0434007, 0.0471009, 0.0394476, 0.0342723, 0.0359753, 0.0234811, 0.0329112, 0.0144092, 0.0301947, 0.00679228, 0.0277752, 0.000409926, 0.0256105, -0.00492253, 0.0236651, -0.00936023, 0.0219089, -0.013034, 0.0203166, -0.0160542, 0.0188669, -0.0185147, 0.0175414, -0.0204949, 0.0163245, -0.0220622, 0.015203, -0.0232741, 0.0141653, -0.0241789, 0.0132015, -0.024818, 0.0123031, -0.0252256, 0.0114625, -0.0254307, 0.0106732, -0.0254569, 0.00992947, -0.0253235, 0.00922616, -0.0250453, 0.00855872, -0.024634, 0.00792306, -0.0240972, 0.00731545, -0.0234398, 0.00673244, -0.0226635, 0.00588293, -0.0217263, 0.00517636, -0.0206262, 0.00452156, -0.0193596, 0.00391197, -0.0179249, 0.0033415, -0.0163199, 0.00280446, -0.014542, 0.00229545, -0.0125875, 0.00180941, -0.0104525, 0.00134146, -0.00813208, 0.00088692, -0.00562075, 0.000441259, -0.00291247
3.08142, 0.0882938, 0.55044, 0.385491, 0.842794, 0.0854909, 0.140663, -0.0174285, -0.0502426, -0.0236734, 3.09885, 0.138536, 0.574114, 0.3, 0.70213, 0.0854909, 0.140663, 0.0764118, 0.114402, 0.0685343, 0.0903816, 0.0616717, 0.0708641, 0.05567, 0.0544738, 0.050401, 0.0407004, 0.0457576, 0.0291237, 0.0416501, 0.0193962, 0.0380031, 0.0112293, 0.0347531, 0.00438271, 0.0318464, -0.00134465, 0.0292374, -0.00612129, 0.0268873, -0.0100889, 0.0247632, -0.0133669, 0.0228367, -0.0160561, 0.0210836, -0.0182419, 0.0194829, -0.0199964, 0.0180168, -0.0213806, 0.0166695, -0.022446, 0.0154275, -0.0232359, 0.0142789, -0.0237866, 0.0132134, -0.0241283, 0.012222, -0.0242856, 0.0112966, -0.0242783, 0.0104302, -0.024122, 0.00961646, -0.0238284, 0.00884973, -0.0234054, 0.00812494, -0.0228578, 0.00714611, -0.0221458, 0.0063234, -0.021268, 0.00556393, -0.0202216, 0.0048601, -0.0190057, 0.00420487, -0.0176192, 0.0035917, -0.01606, 0.00301444, -0.0143253, 0.00246732, -0.012412, 0.00194489, -0.0103159, 0.0014419, -0.00803241, 0.000953328, -0.0055561, 0.000474297, -0.00288102
3.10968, 0.102899, 0.590219, 0.350258, 0.779167, 0.050258, 0.0958369, -0.00170245, -0.043884, 0.000541747, 3.11138, 0.146783, 0.589677, 0.3, 0.68333, 0.050258, 0.0958369, 0.0453514, 0.0754914, 0.0411033, 0.0582885, 0.0374068, 0.0437301, 0.0341737, 0.0314044, 0.0313313, 0.0209696, 0.0288193, 0.0121409, 0.0265879, 0.0046803, 0.0245953, -0.00161249, 0.0228068, -0.00690618, 0.0211936, -0.0113436, 0.0197311, -0.0150458, 0.0183989, -0.0181161, 0.0171797, -0.0206423, 0.0160591, -0.0226996, 0.0150244, -0.0243521, 0.0140653, -0.0256547, 0.0131726, -0.026654, 0.0123388, -0.0273895, 0.0115571, -0.0278948, 0.0108219, -0.0281977, 0.0101282, -0.0283214, 0.00947176, -0.0282844, 0.00884878, -0.0281016, 0.008256, -0.0277837, 0.0076905, -0.0273385, 0.00714969, -0.0267704, 0.00628828, -0.0260321, 0.00558895, -0.0251227, 0.00494551, -0.0240391, 0.00435153, -0.0227807, 0.00380107, -0.0213465, 0.00328862, -0.0197348, 0.00280905, -0.0179429, 0.00235758, -0.0159678, 0.00192969, -0.0138055, 0.00152109, -0.0114514, 0.0011277, -0.00890027, 0.000745594, -0.00614596, 0.000370946, -0.00318185
3.12054, 0.10939, 0.605556, 0.355703, 0.755796, 0.0557026, 0.0918598, -0.00323716, -0.0458295, 0.00091058, 3.12378, 0.155219, 0.604646, 0.3, 0.663936, 0.0557026, 0.0918598, 0.0502818, 0.0721542, 0.0455615, 0.0554917, 0.0414324, 0.0413917, 0.037804, 0.029456, 0.0346011, 0.0193536, 0.0317608, 0.0108082, 0.0292307, 0.0035883, 0.0269667, -0.00250065, 0.024932, -0.00762287, 0.0230953, -0.0119174, 0.0214303, -0.0155021, 0.0199147, -0.0184775, 0.0185295, -0.020929, 0.0172586, -0.0229296, 0.0160883, -0.0245415, 0.0150066, -0.0258176, 0.0140034, -0.0268031, 0.01307, -0.0275358, 0.0121988, -0.0280478, 0.0113834, -0.0283657, 0.0106179, -0.0285113, 0.00989763, -0.0285019, 0.00921812, -0.028351, 0.00857566, -0.0280686, 0.00796694, -0.0276611, 0.00703381, -0.0270814, 0.0062734, -0.0263291, 0.00557573, -0.0254017, 0.00493382, -0.0242994, 0.00434124, -0.0230217, 0.00379208, -0.0215675, 0.00328084, -0.0199349, 0.00280241, -0.0181214, 0.00235201, -0.0161238, 0.00192512, -0.0139381, 0.00151749, -0.0115596, 0.00112504, -0.00898311, 0.000743832, -0.00620236, 0.000370069, -0.00321066
3.12562, 0.11244, 0.612393, 0.375479, 0.748995, 0.0754791, 0.105059, -0.0104404, -0.051397, -0.00662547, 3.13606, 0.163837, 0.619018, 0.3, 0.643935, 0.0754791, 0.105059, 0.0679267, 0.0835261, 0.0613137, 0.0653505, 0.0555021, 0.0499944, 0.0503763, 0.0370126, 0.0458392, 0.0260352, 0.0418089, 0.0167544, 0.0382164, 0.00891249, 0.035003, 0.00229367, 0.032119, -0.00328377, 0.0295221, -0.00797306, 0.027176, -0.0119038, 0.0250498, -0.0151858, 0.0231168, -0.0179122, 0.0213541, -0.0201621, 0.019742, -0.0220026, 0.0182633, -0.0234906, 0.0169033, -0.0246744, 0.0156492, -0.0255943, 0.0144896, -0.0262844, 0.013415, -0.0267726, 0.0124167, -0.0270818, 0.0114874, -0.0272303, 0.0106205, -0.0272322, 0.0098103, -0.0270979, 0.00870384, -0.0267841, 0.00778443, -0.0262914, 0.00694288, -0.0256181, 0.00617076, -0.0247654, 0.00546034, -0.0237338, 0.00480453, -0.022523, 0.00419676, -0.0211321, 0.00363097, -0.0195595, 0.00310148, -0.0178027, 0.00260301, -0.0158587, 0.00213057, -0.0137237, 0.00167944, -0.0113932, 0.0012451, -0.00886199, 0.000823214, -0.00612398, 0.000409561, -0.00317263
3.14684, 0.125936, 0.639549, 0.354806, 0.700559, 0.0548059, 0.0772432, -0.00137037, -0.0466906, 0.00675333, 3.14821, 0.172626, 0.632796, 0.3, 0.623315, 0.0548059, 0.0772432, 0.0496299, 0.0600637, 0.0450908, 0.0454856, 0.0410935, 0.0331082, 0.0375587, 0.0225977, 0.0344198, 0.0136746, 0.0316211, 0.00610431, 0.0291155, -0.000310813, 0.0268633, -0.00573783, 0.0248309, -0.0103184, 0.0229898, -0.0141729, 0.0213157, -0.0174039, 0.019788, -0.0200989, 0.018389, -0.0223325, 0.0171035, -0.0241686, 0.0159185, -0.0256614, 0.0148229, -0.0268573, 0.0138071, -0.0277952, 0.0128628, -0.0285081, 0.0119827, -0.0290235, 0.0111608, -0.0293639, 0.0103917, -0.0295473, 0.00967077, -0.029588, 0.00899409, -0.0294965, 0.00797847, -0.0292253, 0.00715153, -0.0287755, 0.0063961, -0.0281456, 0.00570464, -0.0273371, 0.00507022, -0.0263509, 0.00448651, -0.0251872, 0.00394766, -0.0238453, 0.00344829, -0.0223241, 0.0029834, -0.0206216, 0.00254834, -0.0187351, 0.00213877, -0.0166611, 0.00175059, -0.0143957, 0.00137992, -0.0119338, 0.00102304, -0.00927006, 0.000676397, -0.00639802, 0.000336517, -0.00331076
3.15709, 0.132884, 0.652145, 0.360971, 0.678993, 0.0609707, 0.0769271, -0.00316253, -0.0486951, 0.00616717, 3.16025, 0.181579, 0.645978, 0.3, 0.602066, 0.0609707, 0.0769271, 0.0551753, 0.0600042, 0.0500743, 0.0456364, 0.0455679, 0.0334306, 0.0415721, 0.0230585, 0.038016, 0.0142452, 0.03484, 0.0067596, 0.0319932, 0.00040705, 0.0294327, -0.00497708, 0.0271218, -0.00953235, 0.0250291, -0.0133773, 0.023128, -0.016613, 0.0213954, -0.0193254, 0.0198116, -0.0215877, 0.0183596, -0.0234626, 0.0170247, -0.0250032, 0.0157944, -0.0262546, 0.0146576, -0.0272549, 0.0136048, -0.0280359, 0.012628, -0.0286243, 0.01172, -0.0290415, 0.0108746, -0.0293049, 0.0100867, -0.0294279, 0.00897284, -0.0293654, 0.00805717, -0.0291192, 0.00722207, -0.0286885, 0.0064592, -0.0280759, 0.00576091, -0.0272828, 0.00512024, -0.0263103, 0.00453077, -0.0251586, 0.0039866, -0.0238271, 0.00348231, -0.0223146, 0.00301283, -0.0206192, 0.00257349, -0.0187382, 0.00215988, -0.0166683, 0.00176787, -0.0144054, 0.00139353, -0.0119446, 0.00103314, -0.00928036, 0.000683071, -0.00640637, 0.000339837, -0.00331568
3.16749, 0.140204, 0.66454, 0.366378, 0.656231, 0.066378, 0.0760546, -0.00467566, -0.050482, 0.00597519, 3.17217, 0.190686, 0.658565, 0.3, 0.580177, 0.066378, 0.0760546, 0.0600477, 0.059514, 0.054459, 0.0454585, 0.0495085, 0.0335066, 0.0451088, 0.0233389, 0.0411858, 0.014688, 0.0376767, 0.00732863, 0.0345279, 0.0010711, 0.0316936, -0.00424516, 0.0291348, -0.00875628, 0.0268178, -0.0125779, 0.0247137, -0.0158084, 0.0227977, -0.0185315, 0.0210484, -0.0208187, 0.0194471, -0.0227306, 0.0179778, -0.0243187, 0.0166266, -0.0256269, 0.0153814, -0.0266917, 0.0142318, -0.027544, 0.0131687, -0.0282091, 0.0121842, -0.0287076, 0.0112715, -0.029056, 0.0100514, -0.0292122, 0.00903865, -0.0291787, 0.00811627, -0.0289558, 0.00727505, -0.0285467, 0.00650658, -0.0279538, 0.00580317, -0.0271789, 0.0051578, -0.0262228, 0.004564, -0.025086, 0.00401585, -0.0237679, 0.00350785, -0.0222674, 0.00303494, -0.0205825, 0.00259237, -0.0187107, 0.00217572, -0.0166486, 0.00178084, -0.0143922, 0.00140376, -0.0119365, 0.00104072, -0.00927622, 0.000688083, -0.00640487, 0.00034233, -0.00331556
