pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.82726, 0.726503, 0.875788, 0.294107, -0.564206, -0.00589338, -0.0692323, 0.0419115, -0.0485074, 0.176419, 3.78535, 0.775011, 0.699369, 0.3, -0.494974, -0.00589338, -0.0692323, -0.00381711, -0.0697047, -0.00194055, -0.0701311, -0.000242716, -0.0705043, 0.00129639, -0.0708168, 0.00269546, -0.0710612, 0.00397213, -0.0712301, 0.00514318, -0.0713167, 0.00622465, -0.0713141, 0.00723199, -0.0712161, 0.00818031, -0.0710167, 0.00908446, -0.0707107, 0.00995918, -0.0702934, 0.0108194, -0.0697608, 0.0116801, -0.0691099, 0.0125568, -0.0683384, 0.0134657, -0.0674452, 0.0144237, -0.0664303, 0.0154488, -0.0652949, 0.01656, -0.0640417, 0.0139901, -0.0600557, 0.0101865, -0.0550599, 0.006951, -0.0503397, 0.00421303, -0.045879, 0.00191207, -0.0416639, -3.41268e-06, -0.037682, -0.00157722, -0.0339226, -0.00284629, -0.0303759, -0.00384163, -0.0270328, -0.00458901, -0.023885, -0.00510957, -0.0209244, -0.00542034, -0.0181436, -0.00553465, -0.0155349, -0.00546255, -0.0130911, -0.00521106, -0.010805, -0.00478443, -0.00866939, -0.00418434, -0.00667716, -0.00341003, -0.00482119, -0.00245846, -0.00309438, -0.00132419, -0.00148973
3.83453, 0.73495, 0.870763, 0.302429, -0.592606, 0.00242869, -0.0733708, 0.0376534, -0.0496574, 0.181813, 3.79688, 0.784607, 0.68895, 0.3, -0.519235, 0.00242869, -0.0733708, 0.00377178, -0.0737863, 0.0049859, -0.0741514, 0.00608656, -0.0744584, 0.00708887, -0.0746997, 0.00800732, -0.074868, 0.00885588, -0.0749559, 0.00964811, -0.0749568, 0.0103974, -0.0748642, 0.0111169, -0.0746723, 0.0118201, -0.0743756, 0.0125204, -0.0739696, 0.0132319, -0.0734505, 0.0139689, -0.0728152, 0.0147468, -0.0720617, 0.0155815, -0.0711893, 0.0164904, -0.0701982, 0.0174921, -0.0690902, 0.0186067, -0.0678682, 0.0158342, -0.0637567, 0.0117516, -0.058572, 0.00826805, -0.0536758, 0.00530826, -0.0490507, 0.00280771, -0.0446814, 0.00071131, -0.0405549, -0.0010279, -0.0366594, -0.00244966, -0.0329843, -0.0035875, -0.0295201, -0.00446948, -0.0262578, -0.0051188, -0.0231889, -0.00555439, -0.0203054, -0.00579137, -0.0175994, -0.00584146, -0.0150632, -0.00571327, -0.0126894, -0.00541257, -0.0104705, -0.00494257, -0.0083992, -0.00430402, -0.00646805, -0.00349534, -0.00466978, -0.00251277, -0.00299714, -0.00135027, -0.001443
3.8438, 0.745557, 0.86406, 0.305094, -0.621492, 0.00509357, -0.0786504, 0.0352911, -0.0485228, 0.186125, 3.80851, 0.79408, 0.677936, 0.3, -0.542842, 0.00509357, -0.0786504, 0.00630748, -0.0790069, 0.00740818, -0.0793059, 0.00841088, -0.0795394, 0.00933069, -0.0796998, 0.0101822, -0.0797798, 0.0109798, -0.0797723, 0.0117376, -0.079671, 0.0124696, -0.0794698, 0.0131902, -0.0791634, 0.0139139, -0.0787474, 0.0146559, -0.078218, 0.0154319, -0.0775724, 0.0162586, -0.076809, 0.0171537, -0.0759273, 0.0181364, -0.0749282, 0.0192274, -0.073814, 0.0204492, -0.0725885, 0.0175176, -0.0682797, 0.0131732, -0.0628228, 0.00945844, -0.0576735, 0.00629329, -0.0528129, 0.00360916, -0.0482242, 0.00134741, -0.043893, -0.00054206, -0.0398065, -0.0021018, -0.035953, -0.00336782, -0.0323221, -0.00437041, -0.0289038, -0.00513478, -0.0256891, -0.00568173, -0.0226692, -0.00602808, -0.0198355, -0.00618714, -0.01718, -0.00616902, -0.0146946, -0.00598098, -0.0123713, -0.00562763, -0.0102023, -0.0051111, -0.00817987, -0.00443126, -0.00629633, -0.00358574, -0.00454406, -0.00257009, -0.00291552, -0.00137764, -0.00140335
3.85503, 0.758215, 0.855367, 0.30237, -0.650834, 0.00236989, -0.0850388, 0.0347849, -0.0452049, 0.189041, 3.82024, 0.80342, 0.666326, 0.3, -0.565795, 0.00236989, -0.0850388, 0.00403937, -0.085337, 0.0055584, -0.0855673, 0.00694708, -0.0857218, 0.00822518, -0.0857929, 0.00941177, -0.0857735, 0.0105255, -0.0856569, 0.0115848, -0.0854373, 0.012608, -0.0851092, 0.0136136, -0.0846683, 0.0146205, -0.0841111, 0.0156483, -0.0834351, 0.0167174, -0.0826392, 0.0178493, -0.0817233, 0.0190669, -0.080689, 0.0203951, -0.0795395, 0.0218603, -0.0782794, 0.0188381, -0.0737016, 0.0142694, -0.0678871, 0.0103581, -0.0624056, 0.00702003, -0.057236, 0.00418257, -0.0523598, 0.00178373, -0.0477612, -0.000229567, -0.0434258, -0.00190245, -0.0393407, -0.00327326, -0.0354942, -0.00437433, -0.0318755, -0.00523275, -0.0284744, -0.00587099, -0.0252812, -0.00630743, -0.0222866, -0.00655681, -0.0194816, -0.00663063, -0.0168575, -0.00653744, -0.0144056, -0.00628311, -0.0121176, -0.00587105, -0.00998493, -0.00530237, -0.00799949, -0.00457599, -0.00615313, -0.00368876, -0.00443781, -0.00263549, -0.00284565, -0.00140891, -0.00136898
3.86247, 0.766556, 0.849106, 0.311302, -0.678079, 0.0113016, -0.0899816, 0.0303789, -0.046064, 0.194985, 3.83209, 0.81262, 0.654121, 0.3, -0.588098, 0.0113016, -0.0899816, 0.0122057, -0.0901901, 0.0130389, -0.0903255, 0.0138158, -0.09038, 0.0145515, -0.0903462, 0.0152612, -0.0902175, 0.0159603, -0.0899877, 0.0166645, -0.0896516, 0.0173902, -0.0892048, 0.0181545, -0.0886437, 0.0189756, -0.0879662, 0.019873, -0.0871712, 0.0208677, -0.0862591, 0.0219824, -0.0852316, 0.0232425, -0.0840926, 0.0246752, -0.0828472, 0.0213788, -0.0780975, 0.0164506, -0.0720374, 0.0122219, -0.0663276, 0.00860252, -0.0609452, 0.00551481, -0.0558705, 0.00289221, -0.0510859, 0.000677705, -0.046576, -0.00117735, -0.0423272, -0.00271436, -0.0383267, -0.00396844, -0.034563, -0.00496913, -0.0310252, -0.00574111, -0.027703, -0.00630478, -0.0245867, -0.00667674, -0.0216668, -0.00687019, -0.0189341, -0.00689528, -0.0163796, -0.00675941, -0.0139945, -0.00646744, -0.0117701, -0.00602191, -0.00969793, -0.00542316, -0.00776953, -0.00466943, -0.00597665, -0.00375696, -0.00431114, -0.00268004, -0.00276502, -0.00143089, -0.00133058
3.8718, 0.776912, 0.840869, 0.315077, -0.705804, 0.0150771, -0.0960477, 0.0277438, -0.0447596, 0.199549, 3.84405, 0.821671, 0.641321, 0.3, -0.609757, 0.0150771, -0.0960477, 0.0157834, -0.0961629, 0.016448, -0.0961972, 0.017085, -0.0961429, 0.0177097, -0.0959932, 0.0183375, -0.0957419, 0.0189846, -0.0953836, 0.0196676, -0.0949141, 0.0204047, -0.09433, 0.0212147, -0.0936293, 0.0221184, -0.0928113, 0.0231383, -0.0918766, 0.0242989, -0.0908278, 0.0256275, -0.0896692, 0.0271539, -0.0884069, 0.0236418, -0.0834121, 0.018382, -0.0770198, 0.0138622, -0.0710012, 0.00998634, -0.0653316, 0.00667171, -0.0599893, 0.00384736, -0.0549552, 0.00145239, -0.0502126, -0.000565222, -0.0457463, -0.00224989, -0.0415427, -0.00363935, -0.0375891, -0.00476553, -0.0338737, -0.0056552, -0.0303856, -0.00633069, -0.027114, -0.00681034, -0.0240489, -0.00710894, -0.0211805, -0.00723815, -0.0184991, -0.00720679, -0.0159954, -0.00702107, -0.0136602, -0.00668484, -0.0114846, -0.00619973, -0.00945966, -0.00556529, -0.00757669, -0.00477908, -0.00582717, -0.0038367, -0.00420277, -0.00273187, -0.00269534, -0.00145631, -0.00129705
3.8812, 0.787281, 0.832035, 0.319088, -0.733231, 0.0190877, -0.102452, 0.0250691, -0.0432837, 0.204109, 3.85613, 0.830565, 0.627925, 0.3, -0.63078, 0.0190877, -0.102452, 0.0195968, -0.102459, 0.0200968, -0.102378, 0.0206019, -0.102201, 0.0211275, -0.101921, 0.0216897, -0.101534, 0.0223057, -0.101035, 0.022994, -0.100421, 0.0237745, -0.0996903, 0.0246688, -0.0988421, 0.0257009, -0.0978778, 0.0268971, -0.0968006, 0.0282868, -0.0956154, 0.0299021, -0.0943291, 0.0261507, -0.0890675, 0.0205297, -0.082316, 0.0156931, -0.0759639, 0.0115388, -0.0699841, 0.00797833, -0.0643529, 0.0049361, -0.0590497, 0.002347, -0.054056, 0.000155333, -0.0493554, -0.00168652, -0.044933, -0.00321915, -0.0407749, -0.00447697, -0.0368686, -0.00548903, -0.0332019, -0.00627966, -0.0297635, -0.00686903, -0.0265425, -0.0072736, -0.0235284, -0.00750658, -0.0207109, -0.00757822, -0.0180801, -0.00749612, -0.0156263, -0.00726542, -0.01334, -0.00688906, -0.0112118, -0.00636783, -0.00923255, -0.00570057, -0.00739333, -0.00488419, -0.0056854, -0.00391371, -0.00410023, -0.00278232, -0.00262955, -0.00148127, -0.00126546
3.89068, 0.797568, 0.822688, 0.323506, -0.760371, 0.0235059, -0.109194, 0.0223521, -0.0417245, 0.208754, 3.86833, 0.839292, 0.613934, 0.3, -0.651176, 0.0235059, -0.109194, 0.0238043, -0.10908, 0.0241322, -0.108869, 0.0245037, -0.108555, 0.0249348, -0.108133, 0.0254425, -0.107599, 0.0260455, -0.106949, 0.0267644, -0.106182, 0.0276216, -0.105298, 0.0286424, -0.104298, 0.0298545, -0.103187, 0.0312894, -0.101969, 0.0329819, -0.100653, 0.0289589, -0.0951026, 0.0229386, -0.0879638, 0.0177523, -0.0812522, 0.0132908, -0.0749381, 0.0094598, -0.0689958, 0.00617841, -0.0634025, 0.00337694, -0.0581383, 0.000995696, -0.0531852, -0.00101645, -0.048527, -0.00270316, -0.0441486, -0.00410159, -0.0400364, -0.00524319, -0.0361774, -0.00615447, -0.0325592, -0.00685752, -0.0291702, -0.00737059, -0.0259991, -0.00770849, -0.023035, -0.00788297, -0.0202673, -0.00790303, -0.0176857, -0.00777514, -0.0152801, -0.00750352, -0.0130406, -0.00709022, -0.0109576, -0.00653531, -0.00902167, -0.00583695, -0.00722368, -0.00499144, -0.00555468, -0.00399326, -0.00400601, -0.00283507, -0.00256931, -0.00150768, -0.00123663
3.89831, 0.805781, 0.81479, 0.333832, -0.786456, 0.033832, -0.115498, 0.0176573, -0.0420632, 0.215442, 3.88065, 0.847845, 0.599348, 0.3, -0.670958, 0.033832, -0.115498, 0.0333143, -0.115231, 0.0329275, -0.114863, 0.0326807, -0.114391, 0.0325858, -0.11381, 0.0326569, -0.113116, 0.0329109, -0.112309, 0.0333671, -0.111388, 0.0340482, -0.110355, 0.0349805, -0.109215, 0.0361944, -0.107974, 0.0377243, -0.10664, 0.0332347, -0.100829, 0.0266505, -0.0933372, 0.0209684, -0.086299, 0.01607, -0.079682, 0.0118534, -0.0734582, 0.00823046, -0.0676027, 0.00512568, -0.0620938, 0.00247408, -0.056912, 0.000219934, -0.0520397, -0.00168447, -0.0474609, -0.00327987, -0.0431607, -0.00460086, -0.0391252, -0.00567677, -0.0353413, -0.00653219, -0.0317965, -0.00718764, -0.0284791, -0.00765996, -0.0253774, -0.00796279, -0.0224803, -0.00810683, -0.019777, -0.00810018, -0.017257, -0.00794854, -0.0149099, -0.00765544, -0.0127257, -0.00722233, -0.0106947, -0.00664874, -0.00880722, -0.00593233, -0.00705408, -0.00506898, -0.00542628, -0.00405273, -0.00391514, -0.00287586, -0.00251231, -0.00152879, -0.00120989
3.908, 0.816074, 0.804375, 0.338962, -0.813239, 0.0389624, -0.123101, 0.0148981, -0.0401386, 0.220209, 3.8931, 0.856212, 0.584166, 0.3, -0.690137, 0.0389624, -0.123101, 0.0382423, -0.122677, 0.0377037, -0.122148, 0.0373565, -0.121509, 0.037214, -0.120758, 0.0372924, -0.119893, 0.0376113, -0.118915, 0.0381938, -0.117826, 0.0390671, -0.116632, 0.0402633, -0.115338, 0.0418188, -0.113956, 0.0369583, -0.107797, 0.0298627, -0.0998449, 0.023733, -0.0923802, 0.0184424, -0.0853673, 0.013881, -0.0787753, 0.00995435, -0.0725771, 0.00658116, -0.066749, 0.00369146, -0.0612696, 0.00122515, -0.0561197, -0.000869293, -0.0512818, -0.00263595, -0.0467397, -0.00411239, -0.0424784, -0.00533053, -0.0384837, -0.00631733, -0.0347422, -0.00709537, -0.031241, -0.00768338, -0.0279679, -0.00809669, -0.0249109, -0.0083476, -0.0220585, -0.00844565, -0.0193994, -0.00839792, -0.0169228, -0.00820924, -0.014618, -0.00788231, -0.0124746, -0.00741791, -0.0104826, -0.00681493, -0.00863229, -0.00607046, -0.00691415, -0.00517984, -0.00531907, -0.00413662, -0.00383829, -0.00293259, -0.00246344, -0.00155773, -0.00118662
3.91762, 0.826137, 0.793634, 0.345152, -0.83987, 0.0451518, -0.131142, 0.0119389, -0.0382498, 0.225245, 3.90568, 0.864387, 0.568389, 0.3, -0.708728, 0.0451518, -0.131142, 0.0441757, -0.130542, 0.0434458, -0.129833, 0.0429729, -0.129013, 0.0427716, -0.128079, 0.0428606, -0.127033, 0.0432627, -0.125877, 0.0440057, -0.124618, 0.0451225, -0.123263, 0.0466512, -0.121823, 0.0413433, -0.115285, 0.033655, -0.106835, 0.0270067, -0.0989088, 0.0212614, -0.0914675, 0.0163006, -0.0844774, 0.0120225, -0.0779088, 0.008339, -0.0717357, 0.0051746, -0.0659348, 0.00246421, -0.060485, 0.00015194, -0.0553672, -0.00181009, -0.0505639, -0.00346279, -0.0460588, -0.00484105, -0.0418364, -0.00597444, -0.0378823, -0.00688786, -0.0341826, -0.00760214, -0.0307242, -0.00813451, -0.0274943, -0.00849896, -0.0244806, -0.00870662, -0.0216712, -0.00876603, -0.0190543, -0.00868339, -0.0166188, -0.00846274, -0.0143538, -0.00810608, -0.0122485, -0.00761356, -0.0102928, -0.0069835, -0.00847653, -0.00621247, -0.00679025, -0.00529529, -0.00522469, -0.00422506, -0.00377104, -0.0029931, -0.00242092, -0.00158894, -0.00116648
3.92772, 0.836485, 0.781993, 0.351034, -0.866649, 0.0510344, -0.139904, 0.00933699, -0.0358726, 0.229977, 3.91839, 0.872357, 0.552017, 0.3, -0.726745, 0.0510344, -0.139904, 0.0499156, -0.139115, 0.0491087, -0.138214, 0.0486262, -0.137199, 0.0484863, -0.136073, 0.0487117, -0.134839, 0.0493306, -0.133502, 0.0503773, -0.132073, 0.0518921, -0.130562, 0.0461011, -0.123596, 0.0377673, -0.114586, 0.0305546, -0.10614, 0.0243152, -0.098217, 0.018921, -0.0907789, 0.014262, -0.0837936, 0.0102432, -0.0772324, 0.00678253, -0.0710697, 0.00380969, -0.0652826, 0.00126403, -0.0598502, -0.000906468, -0.0547534, -0.00274634, -0.0499742, -0.00429365, -0.0454961, -0.00558078, -0.0413034, -0.00663514, -0.0373812, -0.00747978, -0.0337151, -0.00813391, -0.0302916, -0.00861334, -0.0270974, -0.00893082, -0.0241198, -0.00909641, -0.0213464, -0.00911772, -0.0187651, -0.00900008, -0.0163644, -0.00874679, -0.0141329, -0.0083592, -0.0120599, -0.00783682, -0.0101347, -0.00717743, -0.00834714, -0.00637704, -0.00668758, -0.00542998, -0.00514667, -0.00432886, -0.00371557, -0.00306448, -0.00238591, -0.00162593, -0.00114994
3.93774, 0.846581, 0.769803, 0.358261, -0.893261, 0.0582613, -0.149059, 0.00651817, -0.0335348, 0.234754, 3.93122, 0.880115, 0.535049, 0.3, -0.744202, 0.0582613, -0.149059, 0.0569452, -0.148062, 0.0560255, -0.146953, 0.0555174, -0.145734, 0.0554424, -0.144409, 0.0558283, -0.142984, 0.0567097, -0.14147, 0.0581282, -0.13988, 0.0517495, -0.132455, 0.0426633, -0.122845, 0.0347923, -0.113844, 0.0279761, -0.105406, 0.022076, -0.0974897, 0.0169723, -0.0900598, 0.0125618, -0.0830848, 0.00875552, -0.0765366, 0.00547678, -0.0703901, 0.00265958, -0.0646225, 0.000247153, -0.0592128, -0.00180917, -0.0541416, -0.00355111, -0.049391, -0.00501424, -0.044944, -0.0062288, -0.0407843, -0.00722035, -0.0368967, -0.00801036, -0.0332666, -0.00861663, -0.0298796, -0.00905375, -0.0267223, -0.00933344, -0.0237813, -0.00946482, -0.021044, -0.00945466, -0.018498, -0.00930759, -0.0161313, -0.00902623, -0.0139323, -0.00861135, -0.01189, -0.0080619, -0.00999352, -0.00737514, -0.00823267, -0.00654661, -0.0065976, -0.00557013, -0.00507895, -0.00443784, -0.00366789, -0.00314006, -0.00235611, -0.00166538, -0.00113598
3.9457, 0.854598, 0.759646, 0.37221, -0.919241, 0.0722096, -0.158125, 0.00151126, -0.0330523, 0.24216, 3.94419, 0.887651, 0.517486, 0.3, -0.761116, 0.0722096, -0.158125, 0.0700624, -0.156881, 0.0684741, -0.155534, 0.0674571, -0.154089, 0.0670328, -0.152554, 0.0672303, -0.150939, 0.0680873, -0.149258, 0.060702, -0.141366, 0.050491, -0.131152, 0.041632, -0.121596, 0.0339469, -0.112647, 0.0272815, -0.104257, 0.0215031, -0.0963894, 0.0164966, -0.0890076, 0.0121631, -0.0820812, 0.00841707, -0.0755825, 0.00518475, -0.0694865, 0.00240266, -0.0637702, 1.6219e-05, -0.0584127, -0.00202147, -0.0533945, -0.00375056, -0.048697, -0.00520531, -0.0443031, -0.00641486, -0.0401963, -0.00740383, -0.0363609, -0.00819286, -0.0327818, -0.00879907, -0.0294446, -0.00923646, -0.0263353, -0.00951623, -0.0234404, -0.00964704, -0.0207468, -0.00963528, -0.0182419, -0.0094852, -0.0159137, -0.0091991, -0.0137503, -0.00877744, -0.0117405, -0.00821887, -0.00987339, -0.00752032, -0.00813876, -0.00667705, -0.00652674, -0.00568255, -0.00502802, -0.0045286, -0.00363386, -0.00320516, -0.00233609, -0.00170041, -0.00112723
3.95595, 0.864699, 0.746433, 0.381578, -0.946533, 0.0815775, -0.169032, -0.00134136, -0.0302545, 0.247105, 3.95729, 0.894953, 0.499327, 0.3, -0.777501, 0.0815775, -0.169032, 0.0792839, -0.167541, 0.0776698, -0.165956, 0.0767528, -0.164285, 0.0765604, -0.162541, 0.0771301, -0.160738, 0.0688693, -0.152257, 0.057598, -0.141286, 0.0478106, -0.131031, 0.0393116, -0.121435, 0.0319321, -0.112446, 0.025526, -0.104021, 0.0199672, -0.0961218, 0.0151468, -0.0887142, 0.0109706, -0.0817675, 0.00735765, -0.0752541, 0.00423781, -0.0691489, 0.00155084, -0.0634289, -0.000755135, -0.0580725, -0.00272463, -0.0530598, -0.00439575, -0.048372, -0.00580101, -0.0439911, -0.00696803, -0.0399002, -0.00792011, -0.0360831, -0.00867674, -0.0325242, -0.00925405, -0.0292083, -0.00966516, -0.0261211, -0.00992049, -0.0232486, -0.010028, -0.0205773, -0.00999356, -0.0180943, -0.00982075, -0.0157869, -0.0095114, -0.0136433, -0.00906545, -0.0116519, -0.00848111, -0.0098017, -0.00775484, -0.00808227, -0.00688143, -0.00648371, -0.00585391, -0.00499672, -0.00466356, -0.00361259, -0.0032998, -0.00232325, -0.00175031, -0.00112142
3.96636, 0.874873, 0.732562, 0.392359, -0.974477, 0.0923588, -0.181102, -0.00416566, -0.0271395, 0.251988, 3.97053, 0.902012, 0.480573, 0.3, -0.793375, 0.0923588, -0.181102, 0.0899764, -0.179345, 0.0884183, -0.177509, 0.0877087, -0.175606, 0.0878838, -0.173653, 0.0785738, -0.1645, 0.0660531, -0.152667, 0.0551714, -0.141617, 0.0457131, -0.131285, 0.0374917, -0.121616, 0.0303457, -0.11256, 0.0241359, -0.104075, 0.0187418, -0.096122, 0.0140593, -0.0886683, 0.00999855, -0.081683, 0.00648193, -0.0751382, 0.00344254, -0.0690086, 0.000822683, -0.0632705, -0.00142724, -0.0579021, -0.00334979, -0.0528827, -0.00498143, -0.048193, -0.00635323, -0.0438143, -0.00749156, -0.0397291, -0.00841863, -0.0359205, -0.009153, -0.0323723, -0.00970998, -0.0290688, -0.010102, -0.0259952, -0.0103387, -0.0231368, -0.0104277, -0.0204799, -0.0103741, -0.018011, -0.0101812, -0.0157172, -0.00985014, -0.0135863, -0.00938059, -0.0116064, -0.00877025, -0.00976658, -0.00801516, -0.0080561, -0.00710962, -0.00646506, -0.00604621, -0.00498417, -0.00481568, -0.0036048, -0.00340689, -0.002319, -0.00180696, -0.0011197
3.97704, 0.885175, 0.717885, 0.404765, -1.00332, 0.104765, -0.194566, -0.00685673, -0.0236435, 0.256661, 3.9839, 0.908818, 0.461224, 0.3, -0.808753, 0.104765, -0.194566, 0.10239, -0.192528, 0.101013, -0.190433, 0.100667, -0.188299, 0.0901013, -0.178372, 0.0761057, -0.165553, 0.063932, -0.153594, 0.0533408, -0.142422, 0.0441249, -0.131975, 0.0361052, -0.122199, 0.0291265, -0.113045, 0.0230551, -0.104471, 0.0177752, -0.0964395, 0.0131864, -0.0889166, 0.00920244, -0.0818713, 0.00574848, -0.0752756, 0.00276007, -0.0691033, 0.00018166, -0.0633304, -0.00203454, -0.0579342, -0.00392957, -0.0528933, -0.00553852, -0.0481877, -0.00689132, -0.0437981, -0.00801336, -0.0397061, -0.00892596, -0.0358942, -0.00964695, -0.0323454, -0.010191, -0.0290437, -0.0105698, -0.0259732, -0.0107927, -0.0231192, -0.0108666, -0.0204671, -0.0107962, -0.0180032, -0.0105844, -0.0157142, -0.010232, -0.0135876, -0.00973818, -0.0116113, -0.00910017, -0.00977409, -0.00831359, -0.00806524, -0.00737229, -0.00647478, -0.00626832, -0.00499344, -0.00499189, -0.00361268, -0.00353125, -0.00232472, -0.00187287, -0.00112271
3.98569, 0.893572, 0.705514, 0.425137, -1.03271, 0.125137, -0.20906, -0.0117017, -0.0217882, 0.264235, 3.99739, 0.91536, 0.44128, 0.3, -0.82365, 0.125137, -0.20906, 0.122208, -0.206711, 0.120554, -0.204342, 0.107952, -0.193542, 0.0917569, -0.179626, 0.0776506, -0.166663, 0.0653601, -0.154568, 0.0546484, -0.143271, 0.0453106, -0.13271, 0.0371695, -0.122831, 0.0300714, -0.113585, 0.0238838, -0.10493, 0.0184915, -0.0968276, 0.0137952, -0.0892436, 0.00970886, -0.0821463, 0.00615808, -0.0755069, 0.00307866, -0.0692986, 0.000415227, -0.0634965, -0.00187993, -0.0580772, -0.00384778, -0.0530187, -0.00552343, -0.0482998, -0.00693682, -0.0439008, -0.00811334, -0.0398024, -0.0090744, -0.0359866, -0.00983784, -0.0324358, -0.0104183, -0.0291331, -0.0108277, -0.0260625, -0.0110752, -0.0232085, -0.0111677, -0.0205562, -0.01111, -0.0180915, -0.0109048, -0.0158009, -0.0105528, -0.0136716, -0.010053, -0.0116913, -0.00940246, -0.00984867, -0.00859654, -0.00813293, -0.00762875, -0.00653412, -0.00649075, -0.00504302, -0.00517226, -0.00365124, -0.003661, -0.00235117, -0.0019428, -0.00113621
3.99688, 0.90409, 0.689166, 0.442765, -1.06439, 0.142765, -0.226309, -0.0141407, -0.0175377, 0.268426, 4.01102, 0.921627, 0.42074, 0.3, -0.838084, 0.142765, -0.226309, 0.140089, -0.223666, 0.125531, -0.211814, 0.107125, -0.196573, 0.0910805, -0.18239, 0.077089, -0.169172, 0.064883, -0.156837, 0.0542312, -0.145316, 0.0449333, -0.134547, 0.036816, -0.124476, 0.029729, -0.115054, 0.0235423, -0.10624, 0.0181433, -0.0979935, 0.0134345, -0.0902799, 0.00933154, -0.0830669, 0.00576134, -0.0763246, 0.00266089, -0.0700253, -2.42425e-05, -0.0641431, -0.00234094, -0.0586535, -0.00432949, -0.0535336, -0.0060244, -0.0487612, -0.0074551, -0.0443157, -0.00864657, -0.0401769, -0.00961982, -0.0363257, -0.0103923, -0.0327439, -0.0109785, -0.0294138, -0.0113898, -0.0263187, -0.0116353, -0.0234425, -0.0117215, -0.0207697, -0.0116529, -0.0182858, -0.0114319, -0.0159767, -0.0110589, -0.0138294, -0.0105324, -0.0118313, -0.00984922, -0.00997096, -0.00900416, -0.00823742, -0.00799023, -0.0066207, -0.00679849, -0.00511166, -0.005418, -0.00370201, -0.00383568, -0.00238436, -0.00186309, -0.00115027
4.00799, 0.914281, 0.67216, 0.465294, -1.09786, 0.165294, -0.245793, -0.0167864, -0.0133286, 0.272555, 4.02478, 0.92761, 0.399604, 0.3, -0.852069, 0.165294, -0.245793, 0.148177, -0.232719, 0.126958, -0.215948, 0.108445, -0.200361, 0.0922849, -0.185851, 0.0781721, -0.172325, 0.0658422, -0.159704, 0.055066, -0.147918, 0.0456449, -0.136903, 0.037407, -0.126607, 0.0302032, -0.11698, 0.0239042, -0.107978, 0.018398, -0.099562, 0.0135877, -0.0916951, 0.00938909, -0.0843442, 0.0057295, -0.0774782, 0.00254602, -0.0710683, -0.000215684, -0.0650875, -0.00260245, -0.05951, -0.00465452, -0.0543118, -0.0064064, -0.0494698, -0.00788756, -0.0449621, -0.00912295, -0.0407677, -0.0101336, -0.0368666, -0.010937, -0.0332395, -0.0115475, -0.0298682, -0.0119766, -0.026735, -0.0122331, -0.0238233, -0.0123236, -0.021117, -0.0122524, -0.018601, -0.0120216, -0.0162611, -0.0116314, -0.0140836, -0.0110801, -0.0120558, -0.0103641, -0.0101661, -0.00947762, -0.00840333, -0.00841328, -0.00675764, -0.00716147, -0.00521989, -0.00571049, -0.00378196, -0.00367953, -0.00243214, -0.00183098, -0.00117137
