pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.616916, -0.0146374, 0.0258972, 0.708442, -1.35912, 0.408442, -1.83724, -1.92491, -0.201824, -0.442332, 2.54182, 0.187187, 0.468229, 0.3, 0.478122, 0.408442, -1.83724, 0.408437, -1.83098, 0.408435, -1.82467, 0.408423, -1.81827, 0.408416, -1.81192, 0.408399, -1.80546, 0.408387, -1.79062, 0.408367, -1.62121, 0.40835, -1.45176, 0.408326, -1.28227, 0.408303, -1.11757, 0.408276, -0.970155, 0.408249, -0.832348, 0.408218, -0.703662, 0.408186, -0.58376, 0.408153, -0.472443, 0.408115, -0.369401, 0.408079, -0.274413, 0.408038, -0.187254, 0.407997, -0.107722, 0.407954, -0.0356265, 0.40791, 0.0291988, 0.407863, 0.0869098, 0.407817, 0.137644, 0.407766, 0.181526, 0.407718, 0.218663, 0.407664, 0.249151, 0.407612, 0.273071, 0.407559, 0.29049, 0.407504, 0.301463, 0.407447, 0.306031, 0.407393, 0.304223, 0.407332, 0.296054, 0.407277, 0.281527, 0.407217, 0.260635, 0.407158, 0.233354, 0.407099, 0.199651, 0.407039, 0.159487, 0.407043, 0.11277, 0.723222, 0.0595208
0.616916, -0.0146374, 0.0258972, 0.70725, -1.35915, 0.40725, -1.831, -1.93826, -0.208659, -0.451975, 2.55517, 0.194022, 0.477872, 0.3, 0.471844, 0.40725, -1.831, 0.407249, -1.82468, 0.407247, -1.81832, 0.407245, -1.81192, 0.407243, -1.80548, 0.40724, -1.79901, 0.407236, -1.79249, 0.407231, -1.6266, 0.407227, -1.4571, 0.407221, -1.28757, 0.407215, -1.12379, 0.407209, -0.974258, 0.407202, -0.834362, 0.407194, -0.703803, 0.407186, -0.582266, 0.407178, -0.469459, 0.407169, -0.365114, 0.40716, -0.268981, 0.40715, -0.180831, 0.40714, -0.100452, 0.407129, -0.0276516, 0.407118, 0.0377474, 0.407107, 0.0959047, 0.407095, 0.146964, 0.407083, 0.191055, 0.40707, 0.228291, 0.407058, 0.258772, 0.407044, 0.282581, 0.407031, 0.299792, 0.407018, 0.310461, 0.407004, 0.314632, 0.40699, 0.312338, 0.406976, 0.303596, 0.406961, 0.288412, 0.406947, 0.266779, 0.406932, 0.238676, 0.406918, 0.204071, 0.406903, 0.16292, 0.406904, 0.11516, 0.723035, 0.0607344
0.616916, -0.0146374, 0.0258972, 0.708621, -1.35912, 0.408621, -1.82464, -1.95155, -0.215621, -0.461468, 2.56846, 0.200984, 0.487365, 0.3, 0.465526, 0.408621, -1.82464, 0.408618, -1.81829, 0.408611, -1.81189, 0.408602, -1.80545, 0.40859, -1.79898, 0.408576, -1.79246, 0.408559, -1.78591, 0.408539, -1.64045, 0.408517, -1.47092, 0.408493, -1.30135, 0.408466, -1.13211, 0.408437, -0.980218, 0.408405, -0.838237, 0.408372, -0.705753, 0.408336, -0.582493, 0.408298, -0.468144, 0.408258, -0.362429, 0.408216, -0.265089, 0.408171, -0.175887, 0.408125, -0.094604, 0.408077, -0.0210392, 0.408028, 0.0449906, 0.407976, 0.103652, 0.407923, 0.155094, 0.407869, 0.199453, 0.407813, 0.236845, 0.407755, 0.267376, 0.407697, 0.291135, 0.407637, 0.308198, 0.407576, 0.318624, 0.407514, 0.322463, 0.407451, 0.319749, 0.407387, 0.310502, 0.407323, 0.29473, 0.407258, 0.272428, 0.407192, 0.243577, 0.407126, 0.208147, 0.40706, 0.166094, 0.407064, 0.117357, 0.72325, 0.0618882
0.616916, -0.0146374, 0.0258972, 0.707345, -1.35915, 0.407345, -1.81832, -1.96477, -0.222708, -0.470813, 2.58168, 0.208071, 0.49671, 0.3, 0.459167, 0.407345, -1.81832, 0.407344, -1.81192, 0.407342, -1.80548, 0.40734, -1.799, 0.407336, -1.79248, 0.407332, -1.78593, 0.407328, -1.77933, 0.407322, -1.64922, 0.407316, -1.47965, 0.40731, -1.31004, 0.407302, -1.14039, 0.407294, -0.983084, 0.407285, -0.839215, 0.407276, -0.705025, 0.407266, -0.580232, 0.407256, -0.46452, 0.407245, -0.3576, 0.407233, -0.259208, 0.407221, -0.169099, 0.407208, -0.0870471, 0.407195, -0.0128442, 0.407181, 0.0536984, 0.407167, 0.112753, 0.407152, 0.164474, 0.407137, 0.209001, 0.407122, 0.246458, 0.407106, 0.276952, 0.40709, 0.300576, 0.407073, 0.317411, 0.407057, 0.327519, 0.407039, 0.330952, 0.407022, 0.327746, 0.407004, 0.317925, 0.406987, 0.301498, 0.406969, 0.278461, 0.406951, 0.248799, 0.406932, 0.212479, 0.406914, 0.169461, 0.406915, 0.119684, 0.72305, 0.0630914
0.616916, -0.0146374, 0.0258972, 0.7074, -1.35915, 0.4074, -1.81192, -1.97792, -0.229917, -0.480008, 2.59484, 0.21528, 0.505906, 0.3, 0.452768, 0.4074, -1.81192, 0.407396, -1.80548, 0.4074, -1.79901, 0.40739, -1.79248, 0.407395, -1.78593, 0.407382, -1.77933, 0.407384, -1.7727, 0.407372, -1.65912, 0.40737, -1.48951, 0.407359, -1.31987, 0.407354, -1.15018, 0.407343, -0.986998, 0.407334, -0.84118, 0.407324, -0.70537, 0.407311, -0.57894, 0.407302, -0.461861, 0.407288, -0.353709, 0.407276, -0.254237, 0.407262, -0.16319, 0.407248, -0.0803439, 0.407233, -0.00547016, 0.407218, 0.0616141, 0.407202, 0.121092, 0.407186, 0.173124, 0.40717, 0.217853, 0.407151, 0.255407, 0.407136, 0.285898, 0.407116, 0.309424, 0.407098, 0.326067, 0.40708, 0.335895, 0.407059, 0.338961, 0.407042, 0.335305, 0.407021, 0.324951, 0.407001, 0.307912, 0.406981, 0.284186, 0.406961, 0.253757, 0.40694, 0.216597, 0.406921, 0.172672, 0.406921, 0.121883, 0.723059, 0.0642575
0.616916, -0.0146374, 0.0258972, 0.707428, -1.35915, 0.407428, -1.80548, -1.99101, -0.237246, -0.489055, 2.60792, 0.222609, 0.514953, 0.3, 0.446329, 0.407428, -1.80548, 0.407424, -1.799, 0.407428, -1.79248, 0.407418, -1.78592, 0.407422, -1.77933, 0.40741, -1.77269, 0.407411, -1.76602, 0.407399, -1.66837, 0.407396, -1.49872, 0.407385, -1.32904, 0.407379, -1.15931, 0.407368, -0.990624, 0.407358, -0.842819, 0.407348, -0.705391, 0.407335, -0.577455, 0.407325, -0.459021, 0.40731, -0.34968, 0.407297, -0.249166, 0.407283, -0.157215, 0.407268, -0.0735993, 0.407253, 0.00191747, 0.407237, 0.0695233, 0.40722, 0.129408, 0.407203, 0.181734, 0.407186, 0.226652, 0.407166, 0.264293, 0.40715, 0.294775, 0.407129, 0.318197, 0.40711, 0.334645, 0.407091, 0.344191, 0.407069, 0.34689, 0.407051, 0.342785, 0.407029, 0.331902, 0.407008, 0.314257, 0.406988, 0.289848, 0.406966, 0.258661, 0.406945, 0.220669, 0.406924, 0.175839, 0.406925, 0.124073, 0.723063, 0.0653981
0.616916, -0.0146374, 0.0258972, 0.707366, -1.35915, 0.407366, -1.799, -2.00403, -0.244692, -0.497954, 2.62095, 0.230054, 0.523851, 0.3, 0.43985, 0.407366, -1.799, 0.407362, -1.79248, 0.407366, -1.78593, 0.407356, -1.77933, 0.407361, -1.77269, 0.407349, -1.76602, 0.407351, -1.7593, 0.40734, -1.67617, 0.407337, -1.50648, 0.407327, -1.33675, 0.407322, -1.16699, 0.407312, -0.997184, 0.407304, -0.844098, 0.407295, -0.705081, 0.407283, -0.575706, 0.407274, -0.455967, 0.407261, -0.345478, 0.40725, -0.243958, 0.407237, -0.151136, 0.407223, -0.0667807, 0.40721, 0.00935345, 0.407195, 0.0774582, 0.407181, 0.137729, 0.407165, 0.190333, 0.407151, 0.235426, 0.407132, 0.273143, 0.407119, 0.303605, 0.407099, 0.326916, 0.407083, 0.343164, 0.407066, 0.352425, 0.407046, 0.354756, 0.40703, 0.350202, 0.407011, 0.338792, 0.406991, 0.320543, 0.406975, 0.295456, 0.406954, 0.263517, 0.406936, 0.2247, 0.406916, 0.178975, 0.406918, 0.12624, 0.723054, 0.0665259
0.616916, -0.0146374, 0.0258972, 0.708166, -1.35914, 0.408166, -1.79247, -2.01699, -0.252252, -0.506703, 2.6339, 0.237615, 0.5326, 0.3, 0.433331, 0.408166, -1.79247, 0.408162, -1.78591, 0.408161, -1.77932, 0.408149, -1.77267, 0.408146, -1.766, 0.40813, -1.75929, 0.408122, -1.75255, 0.408105, -1.68425, 0.408091, -1.51453, 0.408071, -1.34478, 0.408052, -1.17498, 0.40803, -1.00515, 0.408007, -0.845954, 0.407983, -0.705255, 0.407955, -0.574486, 0.407928, -0.453429, 0.407897, -0.341786, 0.407867, -0.23926, 0.407834, -0.145563, 0.407799, -0.060457, 0.407765, 0.0163012, 0.407727, 0.0849161, 0.407689, 0.145585, 0.40765, 0.198482, 0.407609, 0.243764, 0.407568, 0.281574, 0.407526, 0.312034, 0.40748, 0.335252, 0.407438, 0.351322, 0.407392, 0.360319, 0.407345, 0.362305, 0.4073, 0.357328, 0.407251, 0.345418, 0.407205, 0.326593, 0.407155, 0.300857, 0.407107, 0.268197, 0.407057, 0.228587, 0.407009, 0.181996, 0.407011, 0.128336, 0.723179, 0.067623
0.616916, -0.0146374, 0.0258972, 0.707699, -1.35914, 0.407699, -1.78592, -2.02987, -0.259925, -0.515303, 2.64679, 0.245288, 0.5412, 0.3, 0.426773, 0.407699, -1.78592, 0.407697, -1.77932, 0.407695, -1.77268, 0.40769, -1.76601, 0.407685, -1.7593, 0.407678, -1.75254, 0.40767, -1.74576, 0.407661, -1.69029, 0.40765, -1.52053, 0.407639, -1.35073, 0.407626, -1.1809, 0.407612, -1.01102, 0.407597, -0.846383, 0.407581, -0.704094, 0.407564, -0.57198, 0.407546, -0.44974, 0.407527, -0.337047, 0.407507, -0.233596, 0.407486, -0.139109, 0.407464, -0.0533285, 0.407441, 0.0239834, 0.407417, 0.0930437, 0.407393, 0.154051, 0.407367, 0.207184, 0.407341, 0.252605, 0.407315, 0.290459, 0.407287, 0.320873, 0.407259, 0.343959, 0.407231, 0.359811, 0.407201, 0.368509, 0.407172, 0.370118, 0.407142, 0.364685, 0.407111, 0.352245, 0.40708, 0.332816, 0.407049, 0.306403, 0.407018, 0.272996, 0.406986, 0.23257, 0.406955, 0.185086, 0.406957, 0.130487, 0.723106, 0.0687196
0.616916, -0.0146374, 0.0258972, 0.707677, -1.35915, 0.407677, -1.77932, -2.0427, -0.267707, -0.523755, 2.65961, 0.25307, 0.549652, 0.3, 0.420175, 0.407677, -1.77932, 0.407675, -1.77268, 0.407672, -1.76601, 0.407668, -1.7593, 0.407663, -1.75254, 0.407656, -1.74575, 0.407648, -1.73893, 0.407639, -1.69641, 0.407629, -1.52661, 0.407618, -1.35678, 0.407605, -1.18691, 0.407592, -1.017, 0.407577, -0.847058, 0.407562, -0.703059, 0.407545, -0.569676, 0.407528, -0.446254, 0.407509, -0.332521, 0.407489, -0.228162, 0.407469, -0.132892, 0.407448, -0.046447, 0.407425, 0.0314152, 0.407402, 0.100917, 0.407378, 0.162261, 0.407354, 0.215631, 0.407329, 0.261193, 0.407303, 0.299096, 0.407276, 0.32947, 0.407249, 0.35243, 0.407221, 0.368074, 0.407192, 0.376484, 0.407164, 0.377726, 0.407134, 0.371852, 0.407105, 0.358896, 0.407075, 0.33888, 0.407044, 0.31181, 0.407014, 0.277675, 0.406983, 0.236452, 0.406952, 0.188104, 0.406954, 0.132573, 0.723103, 0.0698054
0.616916, -0.0146374, 0.0258972, 0.70736, -1.35915, 0.40736, -1.77269, -2.05546, -0.275597, -0.532058, 2.67237, 0.260959, 0.557955, 0.3, 0.413538, 0.40736, -1.77269, 0.407357, -1.76601, 0.407359, -1.7593, 0.407351, -1.75255, 0.407354, -1.74576, 0.407343, -1.73893, 0.407344, -1.73207, 0.407335, -1.70097, 0.407331, -1.53114, 0.407322, -1.36128, 0.407316, -1.19137, 0.407307, -1.02143, 0.407298, -0.851457, 0.40729, -0.701575, 0.407278, -0.566952, 0.407269, -0.442423, 0.407256, -0.327681, 0.407245, -0.222465, 0.407233, -0.126442, 0.407218, -0.0393744, 0.407207, 0.0390108, 0.407191, 0.108924, 0.407177, 0.17058, 0.407161, 0.224164, 0.407148, 0.269848, 0.407129, 0.307782, 0.407115, 0.338101, 0.407097, 0.360923, 0.40708, 0.376347, 0.407064, 0.38446, 0.407044, 0.385329, 0.407028, 0.379007, 0.40701, 0.365532, 0.406989, 0.344926, 0.406975, 0.317197, 0.406951, 0.282334, 0.406937, 0.240316, 0.406915, 0.191115, 0.406917, 0.134632, 0.723053, 0.0708942
0.616916, -0.0146374, 0.0258972, 0.707366, -1.35915, 0.407366, -1.76601, -2.06815, -0.283591, -0.540211, 2.68506, 0.268954, 0.566109, 0.3, 0.406863, 0.407366, -1.76601, 0.407363, -1.75931, 0.407365, -1.75255, 0.407357, -1.74576, 0.40736, -1.73893, 0.40735, -1.73207, 0.40735, -1.72516, 0.407341, -1.70538, 0.407337, -1.53551, 0.407328, -1.36559, 0.407322, -1.19564, 0.407313, -1.02566, 0.407304, -0.855638, 0.407296, -0.700172, 0.407283, -0.564227, 0.407274, -0.438633, 0.407262, -0.32293, 0.40725, -0.216869, 0.407238, -0.120117, 0.407223, -0.0324351, 0.407211, 0.0464569, 0.407195, 0.116774, 0.407182, 0.178734, 0.407165, 0.232529, 0.407151, 0.278331, 0.407132, 0.316295, 0.407119, 0.34656, 0.4071, 0.369246, 0.407083, 0.384456, 0.407067, 0.392278, 0.407047, 0.392781, 0.40703, 0.386021, 0.407012, 0.372038, 0.40699, 0.350854, 0.406976, 0.322478, 0.406952, 0.286903, 0.406938, 0.244106, 0.406915, 0.19406, 0.406918, 0.136667, 0.723054, 0.0719533
0.616916, -0.0146374, 0.0258972, 0.708135, -1.35915, 0.408135, -1.75929, -2.08078, -0.291687, -0.548217, 2.69769, 0.27705, 0.574114, 0.3, 0.400148, 0.408135, -1.75929, 0.408131, -1.75254, 0.408129, -1.74575, 0.408119, -1.73893, 0.408115, -1.73208, 0.408101, -1.72514, 0.408092, -1.71823, 0.408076, -1.70988, 0.408061, -1.53998, 0.408043, -1.37008, 0.408024, -1.20015, 0.408003, -1.03016, 0.40798, -0.860126, 0.407956, -0.699756, 0.407929, -0.56189, 0.407903, -0.435185, 0.407873, -0.318551, 0.407843, -0.211659, 0.407811, -0.114184, 0.407777, -0.0258803, 0.407743, 0.0535222, 0.407707, 0.12425, 0.40767, 0.186524, 0.407631, 0.240537, 0.407593, 0.286468, 0.40755, 0.324476, 0.407511, 0.3547, 0.407466, 0.377265, 0.407425, 0.392277, 0.40738, 0.399824, 0.407334, 0.39998, 0.40729, 0.392802, 0.407243, 0.378331, 0.407196, 0.356591, 0.407149, 0.327593, 0.407101, 0.291329, 0.407052, 0.247779, 0.407005, 0.196911, 0.407008, 0.138642, 0.723175, 0.0729888
0.616916, -0.0146374, 0.0258972, 0.708275, -1.35913, 0.408275, -1.75253, -2.09334, -0.299884, -0.556073, 2.71025, 0.285246, 0.58197, 0.3, 0.393396, 0.408275, -1.75253, 0.408272, -1.74574, 0.408267, -1.73891, 0.40826, -1.73205, 0.408251, -1.72515, 0.408239, -1.71821, 0.408226, -1.71123, 0.40821, -1.70422, 0.408193, -1.53538, 0.408173, -1.3654, 0.408152, -1.19539, 0.408129, -1.02534, 0.408103, -0.855261, 0.408076, -0.700111, 0.408048, -0.561665, 0.408017, -0.43372, 0.407985, -0.315983, 0.407951, -0.208117, 0.407916, -0.109812, 0.407879, -0.0207861, 0.40784, 0.0592235, 0.4078, 0.130457, 0.407759, 0.193135, 0.407716, 0.247456, 0.407673, 0.293603, 0.407628, 0.331737, 0.407581, 0.362001, 0.407534, 0.384523, 0.407486, 0.39941, 0.407437, 0.406756, 0.407387, 0.406634, 0.407336, 0.399105, 0.407285, 0.38421, 0.407233, 0.361975, 0.40718, 0.332413, 0.407128, 0.295517, 0.407074, 0.251268, 0.407021, 0.199628, 0.407024, 0.140543, 0.723197, 0.0739609
0.616916, -0.0146374, 0.0258972, 0.707967, -1.35914, 0.407967, -1.74574, -2.10584, -0.308178, -0.56378, 2.72275, 0.29354, 0.589677, 0.3, 0.386605, 0.407967, -1.74574, 0.407965, -1.73892, 0.407961, -1.73205, 0.407955, -1.72515, 0.407948, -1.71821, 0.407939, -1.71124, 0.407928, -1.70423, 0.407916, -1.69718, 0.407903, -1.5379, 0.407887, -1.36788, 0.407871, -1.19784, 0.407852, -1.02776, 0.407833, -0.857641, 0.407811, -0.698265, 0.407789, -0.558662, 0.407765, -0.429719, 0.40774, -0.311097, 0.407713, -0.202459, 0.407686, -0.103491, 0.407657, -0.0139063, 0.407627, 0.0665624, 0.407595, 0.138159, 0.407563, 0.201108, 0.40753, 0.255612, 0.407495, 0.301856, 0.40746, 0.340005, 0.407424, 0.370205, 0.407387, 0.392586, 0.407349, 0.407258, 0.407311, 0.414315, 0.407272, 0.413836, 0.407232, 0.405879, 0.407192, 0.39049, 0.407152, 0.367696, 0.40711, 0.337509, 0.407069, 0.299924, 0.407027, 0.254923, 0.406985, 0.202468, 0.406988, 0.142506, 0.723149, 0.0749776
0.616916, -0.0146374, 0.0258972, 0.707651, -1.35915, 0.407651, -1.73892, -2.11827, -0.316566, -0.571339, 2.73519, 0.301929, 0.597236, 0.3, 0.379777, 0.407651, -1.73892, 0.40765, -1.73206, 0.407647, -1.72516, 0.407643, -1.71822, 0.407638, -1.71124, 0.407632, -1.70423, 0.407624, -1.69718, 0.407615, -1.6901, 0.407606, -1.53999, 0.407595, -1.36994, 0.407583, -1.19986, 0.40757, -1.02975, 0.407555, -0.859598, 0.40754, -0.696127, 0.407524, -0.55543, 0.407507, -0.425525, 0.407489, -0.306054, 0.40747, -0.196677, 0.40745, -0.0970751, 0.40743, -0.00695717, 0.407408, 0.0739474, 0.407386, 0.145887, 0.407363, 0.209089, 0.407339, 0.26376, 0.407314, 0.310089, 0.407289, 0.348241, 0.407263, 0.378368, 0.407237, 0.4006, 0.40721, 0.415052, 0.407182, 0.421818, 0.407154, 0.420978, 0.407126, 0.412594, 0.407097, 0.396712, 0.407068, 0.37336, 0.407039, 0.342553, 0.407009, 0.304285, 0.406979, 0.258538, 0.406949, 0.205276, 0.406951, 0.144447, 0.723099, 0.0759851
0.616916, -0.0146374, 0.0258972, 0.707316, -1.35921, 0.407316, -1.73212, -2.13064, -0.325048, -0.578748, 2.74756, 0.310411, 0.604646, 0.3, 0.372911, 0.407316, -1.73212, 0.407301, -1.72522, 0.407331, -1.71831, 0.407288, -1.71126, 0.407328, -1.70411, 0.407294, -1.69733, 0.407302, -1.69018, 0.407304, -1.68297, 0.407283, -1.54618, 0.407293, -1.376, 0.407278, -1.20563, 0.407273, -1.03524, 0.407261, -0.864811, 0.407262, -0.700565, 0.407249, -0.551644, 0.407236, -0.419577, 0.407232, -0.300536, 0.407217, -0.190504, 0.407208, -0.0900982, 0.407203, 0.000659589, 0.407181, 0.0820678, 0.407166, 0.154374, 0.407164, 0.217832, 0.407153, 0.272653, 0.407118, 0.319031, 0.407113, 0.357139, 0.407119, 0.387132, 0.407071, 0.409148, 0.407075, 0.423305, 0.407048, 0.429704, 0.407047, 0.428427, 0.407002, 0.419541, 0.407042, 0.403095, 0.406913, 0.379122, 0.407065, 0.347634, 0.406846, 0.308618, 0.407026, 0.26202, 0.406845, 0.207718, 0.406943, 0.145619, 0.723079, 0.0779869
0.616916, -0.0146374, 0.0258972, 0.708976, -1.35912, 0.408976, -1.72513, -2.14295, -0.333621, -0.586009, 2.75987, 0.318983, 0.611906, 0.3, 0.366008, 0.408976, -1.72513, 0.408972, -1.71819, 0.408964, -1.71122, 0.408954, -1.70421, 0.40894, -1.69716, 0.408923, -1.69008, 0.408903, -1.68296, 0.40888, -1.67582, 0.408854, -1.54436, 0.408825, -1.37425, 0.408793, -1.20411, 0.408758, -1.03394, 0.40872, -0.863728, 0.40868, -0.693488, 0.408637, -0.549565, 0.408591, -0.417802, 0.408543, -0.296664, 0.408493, -0.185835, 0.40844, -0.0849858, 0.408385, 0.00618351, 0.408327, 0.0879514, 0.408267, 0.160573, 0.408206, 0.224284, 0.408142, 0.279297, 0.408076, 0.325805, 0.408009, 0.363982, 0.40794, 0.393983, 0.407869, 0.415944, 0.407797, 0.429983, 0.407724, 0.436199, 0.407649, 0.434677, 0.407574, 0.42548, 0.407497, 0.408657, 0.407419, 0.38424, 0.40734, 0.352243, 0.407261, 0.312666, 0.407181, 0.265488, 0.407101, 0.210676, 0.407107, 0.148178, 0.723308, 0.077933
0.616916, -0.0146374, 0.0258972, 0.708311, -1.35914, 0.408311, -1.7182, -2.1552, -0.342281, -0.593121, 2.77212, 0.327644, 0.619018, 0.3, 0.359068, 0.408311, -1.7182, 0.408308, -1.71123, 0.408303, -1.70422, 0.408295, -1.69717, 0.408286, -1.69009, 0.408274, -1.68297, 0.408261, -1.67582, 0.408245, -1.66864, 0.408227, -1.54422, 0.408207, -1.37407, 0.408185, -1.2039, 0.408161, -1.03369, 0.408136, -0.863451, 0.408108, -0.693179, 0.408079, -0.545359, 0.408047, -0.412759, 0.408014, -0.290892, 0.40798, -0.179434, 0.407943, -0.0780503, 0.407905, 0.0135619, 0.407866, 0.0956847, 0.407825, 0.168577, 0.407783, 0.232476, 0.407739, 0.287599, 0.407694, 0.334141, 0.407648, 0.372278, 0.407601, 0.402168, 0.407552, 0.423949, 0.407503, 0.43774, 0.407452, 0.443644, 0.407401, 0.441745, 0.407349, 0.43211, 0.407296, 0.414787, 0.407243, 0.38981, 0.407189, 0.357195, 0.407135, 0.31694, 0.40708, 0.269027, 0.407025, 0.213421, 0.407029, 0.150072, 0.723203, 0.0789164
0.616908, -0.0146336, 0.0258876, 0.70778, -1.35915, 0.40778, -1.71124, -2.16739, -0.351024, -0.600094, 2.7843, 0.33639, 0.625982, 0.3, 0.352092, 0.40778, -1.71124, 0.407778, -1.70423, 0.407774, -1.69718, 0.40777, -1.6901, 0.407764, -1.68298, 0.407757, -1.67583, 0.407748, -1.66865, 0.407738, -1.66143, 0.407727, -1.54377, 0.407714, -1.37359, 0.4077, -1.20338, 0.407685, -1.03314, 0.407669, -0.862866, 0.407651, -0.692564, 0.407632, -0.540994, 0.407613, -0.40759, 0.407592, -0.285025, 0.40757, -0.172963, 0.407547, -0.0710692, 0.407523, 0.0209648, 0.407498, 0.103424, 0.407472, 0.17657, 0.407445, 0.240643, 0.407417, 0.295864, 0.407389, 0.342429, 0.407359, 0.380518, 0.407329, 0.410291, 0.407299, 0.431886, 0.407267, 0.445427, 0.407235, 0.451017, 0.407203, 0.448742, 0.40717, 0.438669, 0.407136, 0.420849, 0.407102, 0.395317, 0.407068, 0.362088, 0.407034, 0.321162, 0.406999, 0.272521, 0.406964, 0.216131, 0.406967, 0.151941, 0.723119, 0.079887
0.616908, -0.0146336, 0.0258876, 0.707945, -1.35914, 0.407945, -1.70422, -2.17952, -0.359854, -0.606908, 2.79643, 0.345221, 0.632796, 0.3, 0.34508, 0.407945, -1.70422, 0.407943, -1.69718, 0.407939, -1.6901, 0.407934, -1.68298, 0.407927, -1.67583, 0.407918, -1.66864, 0.407908, -1.66143, 0.407896, -1.65418, 0.407883, -1.54347, 0.407868, -1.37327, 0.407851, -1.20303, 0.407834, -1.03275, 0.407814, -0.862454, 0.407794, -0.692122, 0.407772, -0.536815, 0.407748, -0.402649, 0.407724, -0.279389, 0.407698, -0.166732, 0.407671, -0.0643338, 0.407642, 0.0281181, 0.407613, 0.110911, 0.407582, 0.18431, 0.40755, 0.248559, 0.407518, 0.30388, 0.407484, 0.350472, 0.40745, 0.388519, 0.407414, 0.418181, 0.407378, 0.4396, 0.407341, 0.4529, 0.407303, 0.458186, 0.407265, 0.455546, 0.407226, 0.445049, 0.407186, 0.426747, 0.407146, 0.400675, 0.407106, 0.366849, 0.407065, 0.325271, 0.407024, 0.275922, 0.406983, 0.21877, 0.406986, 0.15376, 0.723146, 0.080837
0.616908, -0.0146336, 0.0258876, 0.707013, -1.35916, 0.407013, -1.69719, -2.19159, -0.368766, -0.613574, 2.80849, 0.354132, 0.639462, 0.3, 0.338033, 0.407013, -1.69719, 0.407012, -1.69011, 0.407012, -1.68299, 0.407011, -1.67584, 0.40701, -1.66866, 0.407009, -1.66144, 0.407007, -1.65419, 0.407006, -1.64691, 0.407004, -1.54188, 0.407002, -1.37163, 0.406999, -1.20136, 0.406997, -1.03105, 0.406994, -0.86072, 0.406991, -0.690358, 0.406988, -0.531655, 0.406985, -0.396831, 0.406981, -0.272959, 0.406978, -0.159757, 0.406974, -0.0569214, 0.40697, 0.0358862, 0.406965, 0.118961, 0.406962, 0.19256, 0.406957, 0.256937, 0.406951, 0.312312, 0.406949, 0.358891, 0.406941, 0.396856, 0.406938, 0.426371, 0.406932, 0.447579, 0.406927, 0.460607, 0.406922, 0.465561, 0.406915, 0.46253, 0.406912, 0.451584, 0.406903, 0.432776, 0.406901, 0.406143, 0.406892, 0.371701, 0.406889, 0.329451, 0.406882, 0.279377, 0.406876, 0.221457, 0.406877, 0.155588, 0.722999, 0.0817987
