pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.94904, -0.0782378, 0.0573279, 0.288536, 0.0330169, -0.0114642, 0.0330169, 0.0047362, -0.0782378, 0.0573279, 1.9443, 0, 0, 0.3, 0, -0.0114642, 0.0330169, -0.0100765, 0.0297712, -0.0088568, 0.0266794, -0.00778469, 0.0237388, -0.00684233, 0.0209468, -0.00601401, 0.0183007, -0.00528592, 0.0157978, -0.00464592, 0.0134355, -0.00408336, 0.0112114, -0.00358886, 0.009123, -0.00315417, 0.00716776, -0.00277205, 0.00534332, -0.00243613, 0.0036473, -0.00214082, 0.00207738, -0.00188118, 0.000631273, -0.0016529, -0.000693252, -0.00145216, -0.0018984, -0.00127563, -0.00298631, -0.00112036, -0.00395912, -0.000983761, -0.00481888, -0.000863558, -0.00556763, -0.000757747, -0.00620735, -0.000664566, -0.00673999, -0.000582461, -0.00716746, -0.000510064, -0.00749161, -0.000446167, -0.00771428, -0.000389707, -0.00783724, -0.000339742, -0.00786225, -0.000295439, -0.007791, -0.000256061, -0.00762518, -0.00022095, -0.0073664, -0.000189521, -0.00701627, -0.000161251, -0.00657635, -0.000135669, -0.00604815, -0.000112348, -0.00543316, -9.08989e-05, -0.00473285, -7.09651e-05, -0.00394863, -5.22141e-05, -0.00308189, -3.43334e-05, -0.00213399, -1.70248e-05, -0.00110625
1.9641, -0.0779494, 0.0579342, 0.28838, 0.0320364, -0.0116201, 0.0320364, 0.00480059, -0.0779494, 0.0579342, 1.9593, 0, 0, 0.3, 0, -0.0116201, 0.0320364, -0.0102135, 0.0288331, -0.00897722, 0.0257829, -0.00789054, 0.022883, -0.00693536, 0.0201307, -0.00609578, 0.0175234, -0.00535779, 0.0150584, -0.00470909, 0.0127332, -0.00413888, 0.0105452, -0.00363766, 0.00849195, -0.00319706, 0.00657099, -0.00280974, 0.00477991, -0.00246926, 0.00311634, -0.00216992, 0.00157795, -0.00190676, 0.000162464, -0.00167537, -0.00113236, -0.00147191, -0.00230872, -0.00129298, -0.00336877, -0.00113559, -0.00431463, -0.000997136, -0.00514837, -0.000875299, -0.00587202, -0.00076805, -0.00648756, -0.000673602, -0.00699695, -0.000590381, -0.00740209, -0.000516999, -0.00770485, -0.000452234, -0.00790706, -0.000395006, -0.00801049, -0.000344361, -0.00801691, -0.000299456, -0.00792801, -0.000259542, -0.00774548, -0.000223954, -0.00747095, -0.000192098, -0.00710601, -0.000163444, -0.00665223, -0.000137513, -0.00611113, -0.000113875, -0.00548422, -9.21348e-05, -0.00477294, -7.193e-05, -0.00397873, -5.29241e-05, -0.00310298, -3.48002e-05, -0.00214706, -1.72563e-05, -0.00111229
1.97911, -0.0776782, 0.0585773, 0.288362, 0.0310379, -0.0116381, 0.0310379, 0.00480806, -0.0776782, 0.0585773, 1.9743, 0, 0, 0.3, 0, -0.0116381, 0.0310379, -0.0102294, 0.0278773, -0.00899118, 0.0248688, -0.00790281, 0.0220098, -0.00694615, 0.0192975, -0.00610526, 0.0167293, -0.00536612, 0.0143025, -0.00471642, 0.0120146, -0.00414532, 0.00986306, -0.00364331, 0.00784535, -0.00320203, 0.00595903, -0.00281411, 0.00420169, -0.0024731, 0.00257096, -0.0021733, 0.00106452, -0.00190972, -0.000319925, -0.00167798, -0.00158461, -0.0014742, -0.00273174, -0.00129499, -0.00376346, -0.00113736, -0.00468191, -0.000998687, -0.00548914, -0.00087666, -0.00618719, -0.000769245, -0.00677806, -0.00067465, -0.00726369, -0.000591299, -0.00764599, -0.000517803, -0.00792683, -0.000452937, -0.00810804, -0.00039562, -0.00819142, -0.000344897, -0.00817871, -0.000299922, -0.00807162, -0.000259946, -0.00787183, -0.000224302, -0.00758099, -0.000192397, -0.00720069, -0.000163698, -0.00673251, -0.000137727, -0.00617796, -0.000114052, -0.00553856, -9.22781e-05, -0.00481577, -7.20419e-05, -0.00401102, -5.30064e-05, -0.00312571, -3.48543e-05, -0.00216121, -1.72831e-05, -0.00111886
1.99413, -0.0774274, 0.0592771, 0.288304, 0.030004, -0.0116965, 0.030004, 0.00483217, -0.0774274, 0.0592771, 1.9893, 0, 0, 0.3, 0, -0.0116965, 0.030004, -0.0102807, 0.0268868, -0.00903628, 0.0239208, -0.00794244, 0.0211034, -0.00698099, 0.0184319, -0.00613588, 0.0159036, -0.00539303, 0.0135158, -0.00474007, 0.0112661, -0.00416611, 0.00915183, -0.00366159, 0.00717052, -0.00321809, 0.00531972, -0.00282823, 0.00359702, -0.0024855, 0.00200004, -0.0021842, 0.000526447, -0.0019193, -0.000826034, -0.00168639, -0.00205965, -0.00148159, -0.00317661, -0.00130148, -0.00417908, -0.00114306, -0.00506916, -0.0010037, -0.00584894, -0.000881057, -0.00652045, -0.000773103, -0.00708568, -0.000678033, -0.0075466, -0.000594264, -0.00790511, -0.0005204, -0.00816309, -0.000455209, -0.00832236, -0.000397604, -0.00838473, -0.000346627, -0.00835195, -0.000301426, -0.00822573, -0.00026125, -0.00800777, -0.000225427, -0.00769969, -0.000193362, -0.00730312, -0.000164519, -0.00681962, -0.000138418, -0.00625073, -0.000114624, -0.00559796, -9.27409e-05, -0.00486277, -7.24032e-05, -0.00404662, -5.32722e-05, -0.0031509, -3.50291e-05, -0.00217699, -1.73698e-05, -0.00112624
2.00913, -0.0771977, 0.0600384, 0.288305, 0.0289308, -0.0116951, 0.0289308, 0.00483161, -0.0771977, 0.0600384, 2.0043, 0, 0, 0.3, 0, -0.0116951, 0.0289308, -0.0102795, 0.0258577, -0.00903523, 0.0229351, -0.00794153, 0.0201602, -0.00698018, 0.0175304, -0.00613517, 0.0150429, -0.00539241, 0.0126951, -0.00473952, 0.0104845, -0.00416563, 0.00840847, -0.00366116, 0.00646454, -0.00321772, 0.00465025, -0.0028279, 0.00296319, -0.00248521, 0.00140097, -0.00218395, -3.87408e-05, -0.00191908, -0.00135823, -0.0016862, -0.00255974, -0.00148142, -0.00364549, -0.00130133, -0.00461764, -0.00114293, -0.00547831, -0.00100358, -0.00622958, -0.000880955, -0.0068735, -0.000773013, -0.00741205, -0.000677955, -0.0078472, -0.000594196, -0.00818087, -0.00052034, -0.00841493, -0.000455156, -0.00855122, -0.000397558, -0.00859154, -0.000346587, -0.00853765, -0.000301391, -0.00839128, -0.000261219, -0.00815411, -0.000225401, -0.0078278, -0.000193339, -0.00741395, -0.0001645, -0.00691414, -0.000138402, -0.00632993, -0.000114611, -0.00566282, -9.27302e-05, -0.00491429, -7.23948e-05, -0.0040858, -5.32661e-05, -0.00317875, -3.50251e-05, -0.00219453, -1.73678e-05, -0.00113449
2.02406, -0.0769468, 0.0607483, 0.288471, 0.0278862, -0.0115294, 0.0278862, 0.00476316, -0.0769468, 0.0607483, 2.0193, 0, 0, 0.3, 0, -0.0115294, 0.0278862, -0.0101339, 0.0248569, -0.00890722, 0.0219772, -0.00782901, 0.0192443, -0.00688128, 0.0166556, -0.00604824, 0.0142084, -0.00531601, 0.0119, -0.00467237, 0.00972789, -0.00410661, 0.0076895, -0.00360929, 0.00578232, -0.00317213, 0.00400389, -0.00278783, 0.00235179, -0.00245, 0.00082364, -0.00215301, -0.000582894, -0.00189189, -0.00187011, -0.00166231, -0.00304025, -0.00146043, -0.00409553, -0.00128289, -0.00503812, -0.00112674, -0.00587013, -0.000989361, -0.00659367, -0.000868474, -0.00721076, -0.000762061, -0.00772342, -0.00066835, -0.00813359, -0.000585777, -0.00844321, -0.000512968, -0.00865415, -0.000448707, -0.00876826, -0.000391926, -0.00878734, -0.000341676, -0.00871315, -0.000297121, -0.00854743, -0.000257518, -0.00829187, -0.000222207, -0.00794812, -0.0001906, -0.00751779, -0.000162169, -0.00700248, -0.000136441, -0.00640374, -0.000112987, -0.00572309, -9.14164e-05, -0.004962, -7.13691e-05, -0.00412194, -5.25114e-05, -0.00320433, -3.45288e-05, -0.00221056, -1.71217e-05, -0.001142
2.04208, -0.0766136, 0.0615425, 0.281173, 0.0266552, -0.0188266, 0.0266552, 0.00777782, -0.0766136, 0.0615425, 2.0343, 0, 0, 0.3, 0, -0.0188266, 0.0266552, -0.0165478, 0.0236784, -0.0145447, 0.0208501, -0.0127841, 0.0181676, -0.0112365, 0.0156282, -0.00987625, 0.0132292, -0.00868058, 0.0109679, -0.00762958, 0.00884177, -0.00670574, 0.00684828, -0.00589366, 0.0049849, -0.00517981, 0.00324916, -0.00455229, 0.00163865, -0.00400064, 0.00015099, -0.00351567, -0.00121617, -0.00308929, -0.00246511, -0.0027144, -0.0035981, -0.00238476, -0.00461734, -0.00209485, -0.00552501, -0.00183986, -0.00632323, -0.00161554, -0.00701408, -0.00141814, -0.00759962, -0.00124438, -0.00808184, -0.00109136, -0.00846272, -0.000956523, -0.00874417, -0.000837631, -0.00892808, -0.0007327, -0.0090163, -0.000639981, -0.00901064, -0.000557927, -0.00891286, -0.000485173, -0.0087247, -0.000420505, -0.00844785, -0.000362845, -0.00808398, -0.000311233, -0.0076347, -0.000264808, -0.00710162, -0.000222797, -0.00648628, -0.000184498, -0.00579021, -0.000149275, -0.00501491, -0.00011654, -0.00416183, -8.57465e-05, -0.00323242, -5.63825e-05, -0.00222806, -2.79583e-05, -0.00115013
2.05408, -0.076324, 0.0619116, 0.28842, 0.0259225, -0.01158, 0.0259225, 0.00478405, -0.076324, 0.0619116, 2.0493, 0, 0, 0.3, 0, -0.01158, 0.0259225, -0.0101783, 0.0229794, -0.00894629, 0.020184, -0.00786335, 0.0175336, -0.00691146, 0.0150254, -0.00607477, 0.0126568, -0.00533932, 0.0104252, -0.00469287, 0.00832797, -0.00412462, 0.00636254, -0.00362512, 0.00452643, -0.00318604, 0.00281718, -0.00280006, 0.00123236, -0.00246075, -0.000230405, -0.00216245, -0.00157345, -0.00190019, -0.00279907, -0.0016696, -0.00390951, -0.00146684, -0.00490699, -0.00128852, -0.00579367, -0.00113168, -0.00657168, -0.0009937, -0.0072431, -0.000872283, -0.00780999, -0.000765403, -0.00827433, -0.000671281, -0.0086381, -0.000588346, -0.00890322, -0.000515217, -0.00907158, -0.000450675, -0.00914501, -0.000393645, -0.00912533, -0.000343175, -0.00901431, -0.000298424, -0.00881368, -0.000258648, -0.00852513, -0.000223182, -0.00815033, -0.000191436, -0.00769091, -0.00016288, -0.00714845, -0.00013704, -0.00652452, -0.000113483, -0.00582063, -9.18173e-05, -0.00503829, -7.16821e-05, -0.00417897, -5.27417e-05, -0.00324408, -3.46802e-05, -0.00223504, -1.71968e-05, -0.00115322
2.06901, -0.0760285, 0.0625292, 0.288594, 0.0249216, -0.011406, 0.0249216, 0.00471215, -0.0760285, 0.0625292, 2.0643, 0, 0, 0.3, 0, -0.011406, 0.0249216, -0.0100254, 0.0220218, -0.00881183, 0.0192689, -0.00774517, 0.01666, -0.00680759, 0.0141924, -0.00598347, 0.0118635, -0.00525908, 0.00967064, -0.00462234, 0.00761119, -0.00406263, 0.00568263, -0.00357064, 0.00388246, -0.00313816, 0.00220821, -0.00275798, 0.000657453, -0.00242377, -0.000772177, -0.00212995, -0.00208302, -0.00187163, -0.00327738, -0.00164451, -0.0043575, -0.00144479, -0.00532559, -0.00126915, -0.00618382, -0.00111467, -0.00693433, -0.000978766, -0.00757919, -0.000859174, -0.00812045, -0.0007539, -0.00856012, -0.000661192, -0.00890016, -0.000579504, -0.00914249, -0.000507474, -0.00928901, -0.000443902, -0.00934157, -0.000387729, -0.00930196, -0.000338017, -0.00917197, -0.000293939, -0.00895334, -0.000254761, -0.00864775, -0.000219828, -0.00825687, -0.000188559, -0.00778235, -0.000160433, -0.00722576, -0.00013498, -0.00658868, -0.000111777, -0.00587263, -9.04374e-05, -0.00507912, -7.06049e-05, -0.00420961, -5.1949e-05, -0.00326555, -3.4159e-05, -0.00224834, -1.69384e-05, -0.00115936
2.08408, -0.0757051, 0.0630922, 0.288434, 0.0239449, -0.011566, 0.0239449, 0.00477826, -0.0757051, 0.0630922, 2.0793, 0, 0, 0.3, 0, -0.011566, 0.0239449, -0.010166, 0.0210885, -0.00893546, 0.0183778, -0.00785383, 0.0158102, -0.0069031, 0.013383, -0.00606742, 0.0110935, -0.00533286, 0.00893901, -0.00468719, 0.00691701, -0.00411963, 0.00502494, -0.00362074, 0.0032603, -0.00318219, 0.00162061, -0.00279667, 0.000103455, -0.00245777, -0.00129354, -0.00215983, -0.00257271, -0.00189789, -0.00373635, -0.00166758, -0.00478671, -0.00146506, -0.00572601, -0.00128696, -0.00655641, -0.00113031, -0.00728004, -0.000992498, -0.00789899, -0.000871228, -0.0084153, -0.000764478, -0.00883098, -0.000670469, -0.00914799, -0.000587634, -0.00936826, -0.000514594, -0.00949368, -0.00045013, -0.0095261, -0.000393168, -0.00946733, -0.00034276, -0.00931914, -0.000298063, -0.00908327, -0.000258335, -0.00876142, -0.000222912, -0.00835527, -0.000191204, -0.00786644, -0.000162683, -0.00729653, -0.000136874, -0.00664711, -0.000113345, -0.00591971, -9.17062e-05, -0.00511585, -7.15954e-05, -0.00423698, -5.26779e-05, -0.00328456, -3.46383e-05, -0.00226, -1.7176e-05, -0.00116468
2.09923, -0.0753624, 0.0636271, 0.288075, 0.0229748, -0.0119249, 0.0229748, 0.00492652, -0.0753624, 0.0636271, 2.0943, 0, 0, 0.3, 0, -0.0119249, 0.0229748, -0.0104814, 0.0201619, -0.0092127, 0.0174937, -0.00809751, 0.0149677, -0.00711728, 0.012581, -0.00625567, 0.010331, -0.00549832, 0.0082151, -0.00483262, 0.00623066, -0.00424745, 0.00437516, -0.00373308, 0.00264608, -0.00328092, 0.00104098, -0.00288344, -0.000442578, -0.00253403, -0.00180696, -0.00222684, -0.00305451, -0.00195677, -0.00418751, -0.00171932, -0.00520821, -0.00151052, -0.00611883, -0.00132689, -0.00692154, -0.00116538, -0.00761845, -0.00102329, -0.00821167, -0.000898259, -0.00870322, -0.000788197, -0.00909512, -0.000691271, -0.00938934, -0.000605867, -0.0095878, -0.00053056, -0.00969238, -0.000464096, -0.00970495, -0.000405367, -0.0096273, -0.000353394, -0.00946122, -0.000307311, -0.00920844, -0.00026635, -0.00887068, -0.000229828, -0.00844959, -0.000197137, -0.00794682, -0.000167731, -0.00736396, -0.000141121, -0.00670259, -0.000116862, -0.00596424, -9.45516e-05, -0.00515042, -7.38168e-05, -0.00426261, -5.43123e-05, -0.00330225, -3.5713e-05, -0.00227077, -1.77089e-05, -0.00116956
2.11424, -0.0750197, 0.0641561, 0.288053, 0.0206578, -0.0119466, 0.0206578, 0.0049355, -0.0750197, 0.0641561, 2.1093, 0, 0, 0.3, 0, -0.0119466, 0.0206578, -0.0105006, 0.0179251, -0.0092295, 0.0153365, -0.00811228, 0.0128897, -0.00713026, 0.0105817, -0.00626708, 0.00841, -0.00550835, 0.00637175, -0.00484142, 0.00446436, -0.00425519, 0.00268521, -0.00373988, 0.00103173, -0.0032869, -0.000498596, -0.0028887, -0.00190826, -0.00253865, -0.0031997, -0.0022309, -0.00437532, -0.00196034, -0.00543749, -0.00172245, -0.00638851, -0.00151327, -0.00723066, -0.00132931, -0.00796618, -0.0011675, -0.00859727, -0.00102516, -0.00912608, -0.000899897, -0.00955471, -0.000789634, -0.00988524, -0.000692531, -0.0101197, -0.000606971, -0.0102601, -0.000531527, -0.0103083, -0.000464942, -0.0102664, -0.000406106, -0.0101361, -0.000354039, -0.00991928, -0.000307872, -0.00961778, -0.000266836, -0.00923334, -0.000230247, -0.00876769, -0.000197496, -0.00822251, -0.000168037, -0.00759947, -0.000141378, -0.00690019, -0.000117075, -0.00612626, -9.47239e-05, -0.00527923, -7.39514e-05, -0.00436063, -5.44113e-05, -0.00337195, -3.57781e-05, -0.00231467, -1.77412e-05, -0.0011899
2.1292, -0.0746873, 0.0647094, 0.288137, 0.0197055, -0.0118634, 0.0197055, 0.00490111, -0.0746873, 0.0647094, 2.1243, 0, 0, 0.3, 0, -0.0118634, 0.0197055, -0.0104274, 0.0170156, -0.0091652, 0.0144689, -0.00805576, 0.0120629, -0.00708058, 0.0097948, -0.00622341, 0.00766192, -0.00546997, 0.00566155, -0.00480769, 0.00379105, -0.00422555, 0.00204781, -0.00371382, 0.000429255, -0.003264, -0.00106713, -0.00286857, -0.00244382, -0.00252096, -0.00370327, -0.00221536, -0.00484788, -0.00194668, -0.00587999, -0.00171045, -0.00680194, -0.00150273, -0.00761599, -0.00132005, -0.00832437, -0.00115937, -0.00892928, -0.00101802, -0.00943287, -0.000893627, -0.00983726, -0.000784132, -0.0101445, -0.000687706, -0.0103566, -0.000602742, -0.0104757, -0.000527824, -0.0105035, -0.000461703, -0.0104421, -0.000403277, -0.0102933, -0.000351572, -0.010059, -0.000305726, -0.00974092, -0.000264977, -0.00934088, -0.000228643, -0.00886058, -0.00019612, -0.00830173, -0.000166866, -0.00766599, -0.000140393, -0.00695496, -0.00011626, -0.00617026, -9.4064e-05, -0.00531344, -7.34361e-05, -0.00438602, -5.40322e-05, -0.00338952, -3.55288e-05, -0.00232539, -1.76176e-05, -0.00119477
2.14403, -0.0743177, 0.0651601, 0.288553, 0.0188157, -0.0114467, 0.0188157, 0.00472899, -0.0743177, 0.0651601, 2.1393, 0, 0, 0.3, 0, -0.0114467, 0.0188157, -0.0100612, 0.0161674, -0.00884333, 0.0136613, -0.00777285, 0.0112948, -0.00683192, 0.00906519, -0.00600485, 0.00696978, -0.00527787, 0.00500586, -0.00463885, 0.00317079, -0.00407715, 0.00146197, -0.0035834, -0.000123173, -0.00314937, -0.00158715, -0.00276783, -0.00293244, -0.00243243, -0.00416148, -0.00213756, -0.00527667, -0.00187832, -0.00628035, -0.00165038, -0.00717485, -0.00144995, -0.00796244, -0.00127369, -0.00864534, -0.00111865, -0.00922574, -0.000982263, -0.00970579, -0.000862243, -0.0100876, -0.000756594, -0.0103732, -0.000663555, -0.0105647, -0.000581575, -0.0106641, -0.000509287, -0.0106732, -0.000445488, -0.010594, -0.000389114, -0.0104284, -0.000339225, -0.0101782, -0.00029499, -0.00984528, -0.000255671, -0.00943129, -0.000220613, -0.008938, -0.000189233, -0.0083671, -0.000161006, -0.00772026, -0.000135462, -0.0069991, -0.000112177, -0.00620522, -9.07605e-05, -0.00534017, -7.08571e-05, -0.00440548, -5.21346e-05, -0.00340266, -3.42811e-05, -0.00233318, -1.69989e-05, -0.00119819
2.15871, -0.0739765, 0.0656512, 0.289331, 0.0179173, -0.0106693, 0.0179173, 0.0044078, -0.0739765, 0.0656512, 2.1543, 0, 0, 0.3, 0, -0.0106693, 0.0179173, -0.00937785, 0.0153101, -0.0082427, 0.0128441, -0.00724493, 0.0105168, -0.0063679, 0.00832538, -0.00559701, 0.00626718, -0.0049194, 0.00433949, -0.00432379, 0.00253968, -0.00380023, 0.000865137, -0.00334002, -0.000686688, -0.00293547, -0.00211832, -0.00257984, -0.00343222, -0.00226722, -0.00463083, -0.00199238, -0.00571655, -0.00175075, -0.00669173, -0.00153829, -0.00755867, -0.00135147, -0.00831964, -0.00118718, -0.00897687, -0.00104268, -0.00953255, -0.000915549, -0.00998883, -0.000803681, -0.0103478, -0.000705207, -0.0106115, -0.000618487, -0.0107821, -0.000542075, -0.0108614, -0.000474697, -0.0108514, -0.000415231, -0.0107541, -0.000362686, -0.0105713, -0.000316185, -0.0103048, -0.000274954, -0.00995646, -0.000238306, -0.00952804, -0.00020563, -0.00902126, -0.00017638, -0.0084378, -0.00015007, -0.00777934, -0.000126262, -0.00704749, -0.000104558, -0.00624386, -8.45962e-05, -0.00537, -6.60446e-05, -0.00442745, -4.85937e-05, -0.00341771, -3.19528e-05, -0.00234226, -1.58443e-05, -0.00120226
2.17359, -0.0736045, 0.066077, 0.289618, 0.0170503, -0.0103819, 0.0170503, 0.00428907, -0.0736045, 0.066077, 2.1693, 0, 0, 0.3, 0, -0.0103819, 0.0170503, -0.00912525, 0.014484, -0.00802068, 0.0120578, -0.00704978, 0.00976926, -0.00619638, 0.00761562, -0.00544625, 0.00559416, -0.0047869, 0.00370219, -0.00420732, 0.0019371, -0.00369787, 0.000296267, -0.00325005, -0.00122285, -0.0028564, -0.00262276, -0.00251036, -0.00390594, -0.00220615, -0.00507482, -0.00193871, -0.00613179, -0.00170359, -0.00707919, -0.00149686, -0.00791934, -0.00131507, -0.00865448, -0.0011552, -0.00928686, -0.00101459, -0.00981865, -0.000890888, -0.010252, -0.000782033, -0.010589, -0.000686212, -0.0108317, -0.000601828, -0.0109822, -0.000527474, -0.0110424, -0.000461911, -0.0110142, -0.000404047, -0.0108997, -0.000352917, -0.0107006, -0.000307669, -0.0104187, -0.000267548, -0.010056, -0.000231887, -0.00961411, -0.000200091, -0.0090948, -0.000171629, -0.00849976, -0.000146028, -0.00783065, -0.000122861, -0.00708909, -0.000101741, -0.00627668, -8.23175e-05, -0.00539499, -6.42656e-05, -0.00444555, -4.72848e-05, -0.00342986, -3.10921e-05, -0.00234941, -1.54176e-05, -0.00120536
2.18865, -0.0731492, 0.0663156, 0.289467, 0.0162796, -0.0105334, 0.0162796, 0.00435165, -0.0731492, 0.0663156, 2.1843, 0, 0, 0.3, 0, -0.0105334, 0.0162796, -0.00925839, 0.0137529, -0.0081377, 0.0113652, -0.00715264, 0.009114, -0.00628678, 0.00699658, -0.00552571, 0.00501023, -0.00485674, 0.00315226, -0.00426871, 0.00142006, -0.00375182, -0.000188958, -0.00329747, -0.00167735, -0.00289808, -0.00304761, -0.00254698, -0.0043022, -0.00223834, -0.00544355, -0.001967, -0.00647403, -0.00172844, -0.00739599, -0.00151869, -0.00821172, -0.00133426, -0.00892349, -0.00117206, -0.00953349, -0.00102939, -0.0100439, -0.000903886, -0.0104569, -0.000793443, -0.0107746, -0.000696224, -0.0109989, -0.000610608, -0.011132, -0.000535169, -0.0111758, -0.00046865, -0.0111322, -0.000409942, -0.0110032, -0.000358066, -0.0107906, -0.000312157, -0.0104962, -0.000271452, -0.0101219, -0.00023527, -0.00966936, -0.00020301, -0.00914035, -0.000174133, -0.00853656, -0.000148159, -0.00785963, -0.000124653, -0.00711119, -0.000103226, -0.00629283, -8.35186e-05, -0.00540613, -6.52033e-05, -0.0044526, -4.79747e-05, -0.00343376, -3.15457e-05, -0.00235109, -1.56425e-05, -0.00120574
2.20372, -0.0727025, 0.0665723, 0.289305, 0.0155002, -0.0106953, 0.0155002, 0.00441855, -0.0727025, 0.0665723, 2.1993, 0, 0, 0.3, 0, -0.0106953, 0.0155002, -0.00940072, 0.0130132, -0.0082628, 0.0106641, -0.0072626, 0.00845031, -0.00638343, 0.00636923, -0.00561066, 0.0044181, -0.0049314, 0.00259427, -0.00433433, 0.000895118, -0.0038095, -0.00068194, -0.00334816, -0.00213944, -0.00294263, -0.00347987, -0.00258614, -0.00470569, -0.00227275, -0.00581932, -0.00199724, -0.00682312, -0.00175501, -0.00771944, -0.00154204, -0.00851055, -0.00135477, -0.00919871, -0.00119008, -0.00978612, -0.00104522, -0.010275, -0.000917782, -0.0106674, -0.000805641, -0.0109654, -0.000706927, -0.0111712, -0.000619995, -0.0112866, -0.000543397, -0.0113137, -0.000475855, -0.0112545, -0.000416244, -0.0111107, -0.00036357, -0.0108844, -0.000316956, -0.0105772, -0.000275625, -0.010191, -0.000238887, -0.00972759, -0.000206131, -0.00918862, -0.00017681, -0.00857579, -0.000150436, -0.00789078, -0.00012657, -0.00713519, -0.000104813, -0.00631062, -8.48025e-05, -0.00541862, -6.62057e-05, -0.00446074, -4.87122e-05, -0.00343848, -3.20307e-05, -0.0023533, -1.5883e-05, -0.00120639
2.21867, -0.0722522, 0.0667991, 0.28943, 0.0147474, -0.0105703, 0.0147474, 0.0043669, -0.0722522, 0.0667991, 2.2143, 0, 0, 0.3, 0, -0.0105703, 0.0147474, -0.00929083, 0.0122992, -0.00816621, 0.00998778, -0.0071777, 0.00781065, -0.00630881, 0.00576507, -0.00554508, 0.00384834, -0.00487376, 0.00205782, -0.00428367, 0.000390885, -0.00376497, -0.00115502, -0.00330903, -0.00258243, -0.00290823, -0.00389383, -0.00255591, -0.00509168, -0.00224618, -0.00617836, -0.00197389, -0.00715626, -0.0017345, -0.00802768, -0.00152402, -0.00879492, -0.00133893, -0.00946022, -0.00117617, -0.0100258, -0.001033, -0.0104938, -0.000907054, -0.0108663, -0.000796223, -0.0111454, -0.000698663, -0.0113332, -0.000612748, -0.0114317, -0.000537045, -0.0114429, -0.000470292, -0.0113686, -0.000411378, -0.0112107, -0.00035932, -0.0109712, -0.000313251, -0.0106518, -0.000272403, -0.0102544, -0.000236095, -0.00978062, -0.000203721, -0.00923224, -0.000174743, -0.00861094, -0.000148678, -0.00791836, -0.00012509, -0.00715613, -0.000103588, -0.00632583, -8.38112e-05, -0.00542902, -6.54318e-05, -0.00446724, -4.81428e-05, -0.00344199, -3.16563e-05, -0.00235473, -1.56973e-05, -0.00120666
