pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.70783, 0.581429, 0.903264, 0.285443, -0.141127, -0.014557, -0.0147934, 0.065336, -0.0609297, 0.122628, 3.64249, 0.642359, 0.780635, 0.3, -0.126334, -0.014557, -0.0147934, -0.01306, -0.0158764, -0.0116986, -0.016911, -0.0104592, -0.0179013, -0.00932959, -0.0188504, -0.0082992, -0.0197606, -0.00735823, -0.0206331, -0.006498, -0.0214683, -0.0057106, -0.0222659, -0.00498899, -0.0230248, -0.00432679, -0.023743, -0.00371824, -0.0244181, -0.00315818, -0.0250467, -0.00264192, -0.0256252, -0.00216526, -0.0261491, -0.0017244, -0.0266138, -0.00131593, -0.0270139, -0.00093677, -0.0273439, -0.000584189, -0.0275976, -0.000255739, -0.0277689, 5.07313e-05, -0.0278513, 0.000337086, -0.0278379, 0.000604886, -0.0277219, 0.000855424, -0.0274964, 0.00108964, -0.0271542, 0.00130816, -0.0266883, 0.00151122, -0.0260917, 0.0016986, -0.0253574, 0.00186963, -0.0244784, 0.00202304, -0.023448, 0.0021569, -0.0222595, 0.00226849, -0.0209064, 0.00235424, -0.0193823, 0.00134978, -0.016942, 0.000167117, -0.0142111, -0.000652689, -0.0115837, -0.00113489, -0.00905961, -0.00129892, -0.00663889, -0.00115894, -0.00432188, -0.000724525, -0.00210879
3.71678, 0.592265, 0.903372, 0.286588, -0.174819, -0.0134121, -0.0173706, 0.06362, -0.0606366, 0.125416, 3.65316, 0.652901, 0.777956, 0.3, -0.157449, -0.0134121, -0.0173706, -0.0119768, -0.0184018, -0.0106715, -0.0193912, -0.0094831, -0.0203417, -0.00840024, -0.0212554, -0.00741254, -0.0221336, -0.00651079, -0.0229767, -0.00568655, -0.0237843, -0.00493233, -0.0245551, -0.00424131, -0.0252873, -0.00360735, -0.0259782, -0.00302491, -0.0266246, -0.00248896, -0.0272229, -0.00199497, -0.0277685, -0.00153882, -0.0282568, -0.0011168, -0.0286826, -0.000725534, -0.0290402, -0.000361986, -0.0293238, -2.3409e-05, -0.029527, 0.000292659, -0.0296436, 0.000588407, -0.0296668, 0.000865736, -0.02959, 0.00112631, -0.0294064, 0.00137146, -0.029109, 0.00160226, -0.028691, 0.00181941, -0.0281456, 0.00202327, -0.0274662, 0.00221376, -0.0266461, 0.00239031, -0.0256789, 0.00255178, -0.0245584, 0.00269637, -0.0232785, 0.00282154, -0.0218334, 0.00171155, -0.0193724, 0.000358626, -0.0165762, -0.000626801, -0.013888, -0.00127268, -0.011307, -0.001601, -0.00883267, -0.00162835, -0.006465, -0.00136648, -0.00420383, -0.000822819, -0.0020489
3.7275, 0.605212, 0.902954, 0.282154, -0.20909, -0.0178457, -0.0208303, 0.0636343, -0.0581998, 0.128273, 3.66387, 0.663412, 0.774682, 0.3, -0.188259, -0.0178457, -0.0208303, -0.0158989, -0.0218038, -0.0141301, -0.0227413, -0.0125218, -0.0236448, -0.0110588, -0.0245152, -0.00972705, -0.0253526, -0.008514, -0.0261565, -0.00740834, -0.0269254, -0.0063998, -0.0276574, -0.0054791, -0.0283495, -0.00463784, -0.0289986, -0.0038684, -0.0296006, -0.00316388, -0.0301512, -0.00251796, -0.0306456, -0.00192496, -0.0310784, -0.00137964, -0.0314441, -0.00087729, -0.0317367, -0.000413576, -0.0319501, 1.54283e-05, -0.0320779, 0.000413287, -0.0321136, 0.000783204, -0.0320506, 0.00112807, -0.0318824, 0.00145043, -0.0316022, 0.00175247, -0.0312034, 0.00203607, -0.0306797, 0.00230269, -0.0300246, 0.00255339, -0.029232, 0.00278876, -0.0282959, 0.00300889, -0.0272106, 0.00321324, -0.0259708, 0.00340063, -0.0245711, 0.00218845, -0.0220453, 0.00066177, -0.0191387, -0.000491524, -0.0163494, -0.00130231, -0.0136754, -0.0017953, -0.0111156, -0.00198969, -0.00866917, -0.00189972, -0.00633524, -0.00153508, -0.00411304, -0.0009014, -0.00200164
3.73827, 0.618195, 0.902159, 0.277578, -0.243305, -0.0224222, -0.0245919, 0.0636637, -0.0556881, 0.131347, 3.67461, 0.673884, 0.770812, 0.3, -0.218713, -0.0224222, -0.0245919, -0.0199357, -0.0255126, -0.0176778, -0.0264021, -0.0156268, -0.027261, -0.0137631, -0.0280893, -0.0120688, -0.0288861, -0.0105281, -0.0296498, -0.00912623, -0.030378, -0.00785021, -0.0310677, -0.00668808, -0.0317156, -0.005629, -0.0323174, -0.00466314, -0.0328687, -0.00378154, -0.0333645, -0.00297602, -0.0337994, -0.00223911, -0.0341678, -0.001564, -0.0344637, -0.00094443, -0.034681, -0.000374683, -0.0348133, 0.000150486, -0.0348543, 0.000635858, -0.0347975, 0.00108583, -0.0346363, 0.00150436, -0.0343645, 0.00189504, -0.0339756, 0.00226108, -0.0334635, 0.00260527, -0.0328222, 0.00293002, -0.032046, 0.00323727, -0.0311294, 0.00352848, -0.0300673, 0.00380459, -0.0288548, 0.00406594, -0.0274875, 0.00275295, -0.0248763, 0.00105072, -0.0218372, -0.000270398, -0.0189262, -0.0012443, -0.0161405, -0.00189848, -0.013478, -0.00225479, -0.010937, -0.00232996, -0.00851585, -0.00213611, -0.00621318, -0.00168111, -0.00402747, -0.000969015, -0.00195703
3.74552, 0.626915, 0.901228, 0.284247, -0.275686, -0.0157533, -0.0269272, 0.0601351, -0.0573961, 0.134882, 3.68539, 0.684311, 0.766347, 0.3, -0.248759, -0.0157533, -0.0269272, -0.0138698, -0.0278201, -0.0121595, -0.0286849, -0.0106058, -0.0295216, -0.00919372, -0.0303292, -0.00790971, -0.031106, -0.00674151, -0.0318498, -0.005678, -0.0325576, -0.00470909, -0.0332258, -0.00382558, -0.0338503, -0.0030191, -0.0344267, -0.00228199, -0.0349499, -0.00160725, -0.0354146, -0.000988424, -0.0358152, -0.000419619, -0.0361457, 0.000104643, -0.0364, 0.000589425, -0.0365719, 0.00103941, -0.0366551, 0.00145895, -0.036643, 0.0018521, -0.0365294, 0.00222261, -0.036308, 0.00257395, -0.0359725, 0.00290935, -0.0355169, 0.00323176, -0.0349355, 0.00354383, -0.0342228, 0.00384794, -0.0333734, 0.00414614, -0.0323827, 0.00444013, -0.0312461, 0.00473119, -0.0299596, 0.00330689, -0.0273277, 0.00143264, -0.0242217, -5.12864e-05, -0.0212474, -0.0011815, -0.0184014, -0.00198801, -0.0156812, -0.00249499, -0.0130846, -0.00272139, -0.0106098, -0.00268145, -0.00825505, -0.00238513, -0.00601864, -0.00183845, -0.00389873, -0.00104379, -0.00189327
3.7547, 0.637834, 0.899725, 0.285032, -0.308602, -0.0149684, -0.0302474, 0.0584775, -0.0568529, 0.138439, 3.69622, 0.694687, 0.761286, 0.3, -0.278354, -0.0149684, -0.0302474, -0.0130827, -0.0311065, -0.0113711, -0.03194, -0.00981713, -0.0327467, -0.0084056, -0.0335248, -0.00712292, -0.0342718, -0.00595668, -0.0349845, -0.00489562, -0.0356594, -0.00392948, -0.0362922, -0.00304888, -0.0368782, -0.00224524, -0.0374123, -0.00151068, -0.0378892, -0.00083792, -0.0383032, -0.000220282, -0.0386482, 0.00034847, -0.0389182, 0.000874133, -0.039107, 0.00136212, -0.0392081, 0.0018175, -0.0392154, 0.00224505, -0.0391225, 0.00264928, -0.0389233, 0.00303444, -0.0386117, 0.00340458, -0.038182, 0.0037635, -0.0376286, 0.00411481, -0.0369464, 0.00446191, -0.0361306, 0.00480797, -0.0351766, 0.00515596, -0.0340806, 0.00550855, -0.0328391, 0.00397783, -0.0301349, 0.00192665, -0.0269078, 0.000276709, -0.0238212, -0.00101157, -0.0208708, -0.00197095, -0.0180534, -0.0026281, -0.015366, -0.00300437, -0.0128062, -0.00311623, -0.0103718, -0.00297579, -0.00806062, -0.0025912, -0.00587034, -0.0019669, -0.00379859, -0.00110391, -0.00184277
3.76394, 0.648757, 0.897742, 0.285785, -0.341189, -0.0142145, -0.0337319, 0.0568306, -0.0562472, 0.142112, 3.70711, 0.705004, 0.75563, 0.3, -0.307457, -0.0142145, -0.0337319, -0.0123191, -0.034561, -0.0105996, -0.0353656, -0.0090393, -0.0361438, -0.00762288, -0.0368929, -0.00633648, -0.0376096, -0.00516753, -0.03829, -0.00410449, -0.0389298, -0.00313686, -0.0395241, -0.00225498, -0.0400677, -0.00144997, -0.0405552, -0.00071361, -0.0409808, -3.8316e-05, -0.0413384, 0.000583005, -0.041622, 0.00115699, -0.0418251, 0.00168987, -0.0419417, 0.00218752, -0.0419654, 0.00265556, -0.04189, 0.00309932, -0.0417095, 0.00352391, -0.041418, 0.00393428, -0.04101, 0.0043352, -0.0404803, 0.00473131, -0.0398239, 0.00512713, -0.0390364, 0.00552706, -0.0381138, 0.00593541, -0.0370526, 0.00635638, -0.0358502, 0.00471895, -0.033062, 0.00248842, -0.0297005, 0.000671612, -0.0264892, -0.000774097, -0.023423, -0.00188424, -0.0204975, -0.00268807, -0.0177094, -0.0032093, -0.0150554, -0.00346663, -0.0125328, -0.00347431, -0.0101389, -0.00324255, -0.00787091, -0.00277781, -0.0057261, -0.00208312, -0.0037015, -0.00115825, -0.00179395
3.77136, 0.657488, 0.895792, 0.292354, -0.372589, -0.00764585, -0.0365567, 0.0533059, -0.0577687, 0.146414, 3.71806, 0.715257, 0.749379, 0.3, -0.336032, -0.00764585, -0.0365567, -0.00633452, -0.0373611, -0.00514562, -0.0381419, -0.00406728, -0.0388963, -0.00308855, -0.0396209, -0.00219946, -0.0403118, -0.00139089, -0.0409644, -0.000654438, -0.041574, 1.76362e-05, -0.0421353, 0.000632509, -0.0426426, 0.00119689, -0.0430903, 0.00171702, -0.0434722, 0.00219882, -0.0437822, 0.00264793, -0.044014, 0.00306973, -0.0441613, 0.00346936, -0.044218, 0.0038519, -0.0441779, 0.00422224, -0.0440351, 0.00458523, -0.0437839, 0.0049457, -0.0434187, 0.00530844, -0.0429345, 0.00567829, -0.0423267, 0.00606015, -0.0415911, 0.00645896, -0.0407239, 0.00687983, -0.0397222, 0.00732793, -0.0385834, 0.0055644, -0.0357469, 0.00314505, -0.0322881, 0.0011538, -0.0289854, -0.000455018, -0.0258331, -0.00171971, -0.0228261, -0.00267205, -0.0199606, -0.00333806, -0.0172328, -0.00373866, -0.0146397, -0.00389014, -0.0121783, -0.00380467, -0.00984548, -0.00349066, -0.0076383, -0.00295302, -0.00555359, -0.00219343, -0.00358803, -0.00121048, -0.00173812
3.78073, 0.668411, 0.892958, 0.293092, -0.404468, -0.00690803, -0.0404205, 0.0516551, -0.0570267, 0.150425, 3.72907, 0.725437, 0.742532, 0.3, -0.364048, -0.00690803, -0.0404205, -0.00557699, -0.0411971, -0.00437102, -0.0419494, -0.00327788, -0.0426738, -0.00228629, -0.0433661, -0.00138585, -0.0440216, -0.000567054, -0.0446353, 0.000178935, -0.0452017, 0.000860298, -0.0457151, 0.0014847, -0.0461697, 0.0020593, -0.0465591, 0.0025909, -0.0468772, 0.00308601, -0.0471177, 0.00355084, -0.0472744, 0.00399143, -0.047341, 0.0044137, -0.0473114, 0.00482342, -0.0471798, 0.0052264, -0.0469407, 0.00562842, -0.0465888, 0.00603533, -0.0461193, 0.0064531, -0.0455278, 0.00688783, -0.0448104, 0.00734586, -0.043964, 0.00783378, -0.0429861, 0.00835841, -0.0418748, 0.00648149, -0.0389313, 0.00387175, -0.0353112, 0.00170614, -0.031859, -6.43229e-05, -0.0285676, -0.00148091, -0.0254312, -0.00257808, -0.0224449, -0.00338434, -0.0196045, -0.00392285, -0.0169061, -0.00421207, -0.0143461, -0.0042662, -0.0119211, -0.00409557, -0.00962741, -0.00370701, -0.0074616, -0.00310409, -0.00541992, -0.00228732, -0.00349851, -0.00125429, -0.00169333
3.79016, 0.679313, 0.889639, 0.293874, -0.435966, -0.00612589, -0.0444881, 0.0499958, -0.0562263, 0.154549, 3.74016, 0.735539, 0.73509, 0.3, -0.391478, -0.00612589, -0.0444881, -0.00477468, -0.0452376, -0.00355105, -0.0459611, -0.0024424, -0.046654, -0.00143696, -0.0473116, -0.000523913, -0.0479285, 0.000306768, -0.0484991, 0.0010644, -0.0490175, 0.00175773, -0.0494777, 0.00239492, -0.0498732, 0.00298379, -0.0501979, 0.00353179, -0.0504454, 0.00404609, -0.0506093, 0.00453367, -0.0506834, 0.00500141, -0.0506618, 0.00545608, -0.0505386, 0.00590447, -0.0503086, 0.00635347, -0.0499665, 0.00681006, -0.0495078, 0.00728142, -0.0489285, 0.00777501, -0.0482251, 0.0082986, -0.0473948, 0.00886043, -0.0464358, 0.00946911, -0.0453467, 0.00747635, -0.0422833, 0.00467043, -0.0384867, 0.00232643, -0.0348705, 0.000391934, -0.0314266, -0.00117739, -0.0281482, -0.00241879, -0.0250296, -0.00336326, -0.0220656, -0.0040363, -0.0192517, -0.00445849, -0.0165837, -0.00464605, -0.0140575, -0.00461125, -0.0116692, -0.00436275, -0.00941467, -0.00390595, -0.00728983, -0.00324319, -0.00529043, -0.00237391, -0.00341208, -0.00129476, -0.00165024
3.79962, 0.69017, 0.88579, 0.294805, -0.467038, -0.00519453, -0.0487369, 0.0482867, -0.0553843, 0.158737, 3.75133, 0.745555, 0.727053, 0.3, -0.418301, -0.00519453, -0.0487369, -0.00383378, -0.0494588, -0.00260187, -0.0501519, -0.00148584, -0.050811, -0.0004735, -0.0514305, 0.000446454, -0.0520047, 0.00128454, -0.0525274, 0.00205062, -0.0529924, 0.00275397, -0.0533932, 0.00340343, -0.0537233, 0.00400749, -0.0539765, 0.00457433, -0.0541462, 0.00511193, -0.0542263, 0.00562818, -0.0542108, 0.00613091, -0.0540941, 0.00662799, -0.0538708, 0.00712744, -0.0535361, 0.00763747, -0.0530856, 0.00816656, -0.0525155, 0.00872359, -0.0518229, 0.00931791, -0.0510053, 0.00995947, -0.0500615, 0.0106588, -0.0489908, 0.00854738, -0.0457964, 0.00553929, -0.0418095, 0.00301258, -0.0380166, 0.000911296, -0.0344082, -0.000812093, -0.0309767, -0.00219766, -0.0277151, -0.00327898, -0.0246177, -0.00408389, -0.0216791, -0.00463513, -0.0188945, -0.00495092, -0.0162592, -0.00504543, -0.0137687, -0.00492915, -0.0114184, -0.00460924, -0.0092039, -0.00408978, -0.00712046, -0.00337195, -0.00516333, -0.00245422, -0.00332762, -0.00133239, -0.00160829
3.80916, 0.701029, 0.881409, 0.295752, -0.49771, -0.0042485, -0.0532105, 0.0465799, -0.0544483, 0.162989, 3.76258, 0.755477, 0.71842, 0.3, -0.444499, -0.0042485, -0.0532105, -0.00287399, -0.0539032, -0.0016296, -0.0545633, -0.000501873, -0.055185, 0.000521926, -0.055762, 0.00145368, -0.0562883, 0.00230454, -0.0567571, 0.003085, -0.057162, 0.00380509, -0.0574965, 0.00447443, -0.0577538, 0.00510234, -0.0579277, 0.00569791, -0.0580118, 0.00627018, -0.0580003, 0.00682811, -0.0578875, 0.0073808, -0.0576682, 0.0079375, -0.0573378, 0.00850774, -0.0568921, 0.00910144, -0.0563277, 0.00972903, -0.0556419, 0.0104015, -0.0548329, 0.0111308, -0.0538998, 0.0119293, -0.0528427, 0.00969619, -0.049504, 0.00647876, -0.0453104, 0.00376397, -0.0413253, 0.00149213, -0.0375382, -0.000387573, -0.03394, -0.00191816, -0.0305229, -0.00313585, -0.0272804, -0.00407085, -0.0242062, -0.0047481, -0.0212947, -0.00518785, -0.0185408, -0.00540615, -0.0159392, -0.0054153, -0.013485, -0.00522417, -0.0111731, -0.00483851, -0.00899847, -0.0042612, -0.00695598, -0.00349236, -0.00504034, -0.00252958, -0.00324616, -0.00136783, -0.00156798
3.81871, 0.71185, 0.876419, 0.296903, -0.527921, -0.00309736, -0.0578615, 0.0447912, -0.0534484, 0.167227, 3.77392, 0.765298, 0.709192, 0.3, -0.47006, -0.00309736, -0.0578615, -0.00172447, -0.0585218, -0.00048098, -0.0591446, 0.000647002, -0.0597238, 0.00167274, -0.0602527, 0.00260871, -0.0607245, 0.00346665, -0.0611326, 0.0042578, -0.0614702, 0.00499296, -0.0617306, 0.00568262, -0.0619073, 0.00633702, -0.0619941, 0.00696638, -0.061985, 0.00758088, -0.0618744, 0.00819082, -0.0616573, 0.0088068, -0.0613292, 0.00943972, -0.0608861, 0.010101, -0.060325, 0.0108027, -0.0596435, 0.0115576, -0.0588404, 0.0123795, -0.0579152, 0.0132832, -0.0568689, 0.0109248, -0.0533757, 0.00749116, -0.0489625, 0.00458298, -0.0447733, 0.00213674, -0.0407961, 9.82127e-05, -0.0370208, -0.00157864, -0.0334385, -0.00293275, -0.0300416, -0.00399676, -0.0268232, -0.00479782, -0.0237768, -0.00535822, -0.0208967, -0.00569589, -0.018177, -0.0058249, -0.0156123, -0.00575584, -0.0131969, -0.00549608, -0.0109254, -0.00505009, -0.00879226, -0.00441962, -0.00679173, -0.00360384, -0.00491812, -0.00259948, -0.00316559, -0.00140078, -0.00152828
3.82829, 0.722584, 0.870908, 0.298304, -0.557691, -0.0016962, -0.0627175, 0.0429389, -0.0524266, 0.17154, 3.78535, 0.775011, 0.699369, 0.3, -0.494974, -0.0016962, -0.0627175, -0.000343919, -0.0633412, 0.000882248, -0.063922, 0.00199655, -0.0644531, 0.00301275, -0.0649275, 0.00394383, -0.0653381, 0.00480222, -0.0656782, 0.00559992, -0.0659409, 0.00634855, -0.0661195, 0.00705955, -0.0662079, 0.0077443, -0.0661999, 0.00841422, -0.0660902, 0.00908089, -0.0658737, 0.00975624, -0.065546, 0.0104526, -0.0651036, 0.011183, -0.0645435, 0.0119611, -0.063864, 0.0128017, -0.063064, 0.0137205, -0.062144, 0.0147346, -0.0611054, 0.0122448, -0.0574459, 0.00858475, -0.0527982, 0.00547504, -0.0483907, 0.00284806, -0.0442103, 0.000646001, -0.0402454, -0.00118033, -0.0364861, -0.00267267, -0.0329239, -0.00386618, -0.0295509, -0.00479027, -0.02636, -0.0054693, -0.0233445, -0.00592311, -0.0204982, -0.00616755, -0.0178149, -0.00621488, -0.0152885, -0.00607408, -0.012913, -0.00575118, -0.0106825, -0.00524946, -0.00859092, -0.00456964, -0.00663208, -0.00370998, -0.00479984, -0.00266644, -0.00308794, -0.00143257, -0.00149017
3.83786, 0.733242, 0.864838, 0.300018, -0.587015, 1.80488e-05, -0.0677797, 0.0409806, -0.0513656, 0.175889, 3.79688, 0.784607, 0.68895, 0.3, -0.519235, 1.80488e-05, -0.0677797, 0.00132599, -0.0683607, 0.00251433, -0.0688924, 0.0035976, -0.0693677, 0.00458993, -0.0697794, 0.00550489, -0.0701204, 0.00635558, -0.0703837, 0.00715472, -0.0705626, 0.00791489, -0.0706506, 0.00864863, -0.0706419, 0.00936854, -0.070531, 0.0100875, -0.0703129, 0.0108187, -0.0699834, 0.0115761, -0.0695392, 0.0123742, -0.0689777, 0.0132284, -0.0682973, 0.0141553, -0.0674979, 0.0151729, -0.0665801, 0.0163007, -0.0655463, 0.0136718, -0.0617091, 0.00977407, -0.0568122, 0.00645348, -0.052173, 0.0036382, -0.0477766, 0.00126669, -0.0436103, -0.000713528, -0.0396631, -0.00234713, -0.0359251, -0.00367187, -0.0323879, -0.0047195, -0.0290433, -0.00551648, -0.025884, -0.00608462, -0.0229031, -0.00644154, -0.0200938, -0.00660118, -0.0174494, -0.00657411, -0.0149635, -0.0063679, -0.0126296, -0.00598732, -0.0104412, -0.00543456, -0.00839182, -0.00470938, -0.00647492, -0.00380922, -0.00468391, -0.00272931, -0.00301217, -0.00146255, -0.00145313
3.84741, 0.743758, 0.858286, 0.302159, -0.615897, 0.00215923, -0.0730549, 0.0389067, -0.0503224, 0.18035, 3.80851, 0.79408, 0.677936, 0.3, -0.542842, 0.00215923, -0.0730549, 0.0033884, -0.0735858, 0.00450906, -0.0740606, 0.0055358, -0.074472, 0.0064831, -0.0748125, 0.00736496, -0.075075, 0.00819508, -0.0752527, 0.00898699, -0.075339, 0.00975428, -0.075328, 0.0105106, -0.0752142, 0.0112701, -0.0749928, 0.0120473, -0.0746597, 0.0128574, -0.0742118, 0.0137164, -0.0736467, 0.0146417, -0.0729635, 0.0156517, -0.0721623, 0.0167665, -0.0712445, 0.0180081, -0.0702131, 0.0152284, -0.0661863, 0.0110775, -0.061025, 0.00753299, -0.0561397, 0.00451862, -0.051514, 0.00196887, -0.0471337, -0.000172234, -0.0429865, -0.00195244, -0.0390618, -0.00341223, -0.0353497, -0.00458579, -0.0318416, -0.0055018, -0.0285293, -0.00618403, -0.025405, -0.00665195, -0.0224614, -0.00692119, -0.0196912, -0.00700392, -0.0170876, -0.00690923, -0.0146434, -0.00664334, -0.0123518, -0.0062099, -0.0102058, -0.00561008, -0.00819858, -0.00484277, -0.00632309, -0.00390465, -0.00457241, -0.00279024, -0.0029396, -0.00149187, -0.00141782
3.85706, 0.754259, 0.851149, 0.304427, -0.644392, 0.00442683, -0.0785968, 0.0368175, -0.0491616, 0.184823, 3.82024, 0.80342, 0.666326, 0.3, -0.565795, 0.00442683, -0.0785968, 0.00557659, -0.0790695, 0.00663069, -0.0794787, 0.007604, -0.0798169, 0.00851145, -0.0800766, 0.00936766, -0.080251, 0.0101871, -0.0803333, 0.0109845, -0.0803176, 0.0117747, -0.0801983, 0.0125727, -0.0799708, 0.0133947, -0.079631, 0.0142572, -0.0791762, 0.0151779, -0.0786043, 0.0161758, -0.0779146, 0.0172716, -0.0771079, 0.0184876, -0.0761862, 0.0198482, -0.0751531, 0.016908, -0.0709216, 0.0124888, -0.0654764, 0.00870789, -0.0603269, 0.00548402, -0.0554549, 0.00274753, -0.0508448, 0.000438774, -0.0464831, -0.00149323, -0.0423577, -0.00309183, -0.038458, -0.00439376, -0.0347743, -0.00542997, -0.0312976, -0.00622629, -0.0280195, -0.00680407, -0.0249318, -0.00718065, -0.0220268, -0.00736982, -0.0192968, -0.00738217, -0.0167344, -0.00722539, -0.0143322, -0.0069045, -0.0120827, -0.00642208, -0.00997869, -0.00577839, -0.00801275, -0.0049715, -0.0061776, -0.00399738, -0.00446595, -0.00284989, -0.00287056, -0.0015208, -0.00138434
3.86682, 0.764747, 0.843438, 0.306815, -0.672538, 0.00681488, -0.0844398, 0.0347313, -0.0478736, 0.189317, 3.83209, 0.81262, 0.654121, 0.3, -0.588098, 0.00681488, -0.0844398, 0.00788856, -0.084845, 0.00888137, -0.0851789, 0.00980864, -0.0854338, 0.0106859, -0.0856025, 0.0115287, -0.0856783, 0.0123527, -0.0856552, 0.0131738, -0.0855276, 0.0140085, -0.0852909, 0.0148742, -0.0849413, 0.0157889, -0.084476, 0.0167722, -0.0838935, 0.0178447, -0.0831935, 0.0190294, -0.0823771, 0.0203509, -0.0814472, 0.0218364, -0.0804082, 0.0187242, -0.0759544, 0.0140192, -0.0702032, 0.00998692, -0.0647687, 0.0065411, -0.0596312, 0.00360755, -0.0547732, 0.00112275, -0.05018, -0.000967727, -0.0458382, -0.00271024, -0.0417362, -0.00414422, -0.0378631, -0.00530297, -0.0342092, -0.00621449, -0.0307652, -0.00690203, -0.0275221, -0.00738473, -0.0244717, -0.00767799, -0.0216057, -0.00779394, -0.018916, -0.00774169, -0.0163946, -0.00752767, -0.0140338, -0.0071558, -0.0118256, -0.00662766, -0.00976239, -0.00594268, -0.00783641, -0.00509815, -0.00604002, -0.00408936, -0.00436561, -0.00290958, -0.00280571, -0.00155001, -0.00135299
3.87683, 0.775396, 0.83498, 0.308933, -0.700419, 0.00893303, -0.0906619, 0.0327783, -0.0462756, 0.193659, 3.84405, 0.821671, 0.641321, 0.3, -0.609757, 0.00893303, -0.0906619, 0.0099802, -0.0909895, 0.0109595, -0.0912373, 0.0118871, -0.0913978, 0.01278, -0.0914641, 0.0136552, -0.0914302, 0.01453, -0.0912904, 0.0154226, -0.0910403, 0.0163518, -0.090676, 0.0173377, -0.0901953, 0.0184014, -0.0895967, 0.0195662, -0.0888805, 0.0208571, -0.0880483, 0.0223015, -0.0871038, 0.0239297, -0.0860521, 0.0206406, -0.0813533, 0.0156362, -0.0752674, 0.0113412, -0.0695215, 0.00766419, -0.0640935, 0.00452612, -0.0589647, 0.00185939, -0.0541185, -0.000394035, -0.0495404, -0.00228366, -0.0452174, -0.0038517, -0.0411377, -0.00513395, -0.0372905, -0.0061606, -0.0336657, -0.0069569, -0.0302536, -0.00754378, -0.027045, -0.00793831, -0.024031, -0.00815413, -0.021203, -0.0082018, -0.0185524, -0.0080891, -0.0160708, -0.00782128, -0.01375, -0.00740122, -0.0115816, -0.0068296, -0.00955757, -0.00610503, -0.00766978, -0.0052241, -0.00591028, -0.00418144, -0.00427119, -0.00296974, -0.0027448, -0.00157965, -0.00132361
3.88665, 0.785715, 0.826164, 0.312113, -0.727871, 0.0121133, -0.097092, 0.0305218, -0.0448495, 0.198239, 3.85613, 0.830565, 0.627925, 0.3, -0.63078, 0.0121133, -0.097092, 0.0130458, -0.097328, 0.013935, -0.097476, 0.0147979, -0.097529, 0.0156521, -0.0974806, 0.0165159, -0.0973253, 0.0174082, -0.0970586, 0.0183492, -0.096677, 0.0193602, -0.0961782, 0.020464, -0.0955613, 0.0216856, -0.0948268, 0.0230522, -0.0939771, 0.0245937, -0.0930163, 0.026343, -0.0919508, 0.0228444, -0.0869953, 0.0175057, -0.0805593, 0.0129178, -0.0744874, 0.00898311, -0.0687558, 0.00561768, -0.0633435, 0.00274931, -0.0582327, 0.000316053, -0.0534072, -0.00173507, -0.0488529, -0.0034493, -0.0445568, -0.00486512, -0.040507, -0.00601511, -0.0366926, -0.00692665, -0.033103, -0.0076226, -0.0297283, -0.00812176, -0.0265589, -0.00843939, -0.0235855, -0.00858754, -0.0207988, -0.00857539, -0.0181901, -0.00840952, -0.0157503, -0.00809411, -0.0134709, -0.00763111, -0.0113432, -0.00702039, -0.00935867, -0.00625981, -0.00750896, -0.00534532, -0.00578582, -0.00427094, -0.00418116, -0.0030288, -0.00268707, -0.00160906, -0.00129592
