pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.146369, 6.61539e-06, -7.45455e-06, 0.330595, -4.35386e-06, 0.0305954, -4.35386e-06, -0.00566254, 6.69015e-06, -7.48036e-06, -0.140706, -7.47595e-08, 2.58096e-08, 0.3, 0, 0.0305954, -4.35386e-06, 0.0223299, -3.25062e-06, 0.0162973, -2.22693e-06, 0.0118945, -1.27944e-06, 0.00868113, -4.04848e-07, 0.00633586, 3.99991e-07, 0.00462418, 1.13809e-06, 0.00337493, 1.81231e-06, 0.00246317, 2.42537e-06, 0.00179773, 2.97988e-06, 0.00131206, 3.47828e-06, 0.0009576, 3.92292e-06, 0.0006989, 4.31599e-06, 0.000510089, 4.65958e-06, 0.000372287, 4.95567e-06, 0.000271713, 5.2061e-06, 0.000198309, 5.41262e-06, 0.000144736, 5.57685e-06, 0.000105636, 5.70033e-06, 7.70984e-05, 5.78446e-06, 5.62704e-05, 5.83058e-06, 4.10691e-05, 5.8399e-06, 2.99743e-05, 5.81354e-06, 2.18767e-05, 5.75255e-06, 1.59666e-05, 5.65785e-06, 1.16529e-05, 5.53029e-06, 8.50438e-06, 5.37065e-06, 6.20619e-06, 5.17958e-06, 4.52854e-06, 4.9577e-06, 3.30369e-06, 4.7055e-06, 2.40915e-06, 4.42342e-06, 1.7555e-06, 4.11181e-06, 1.27737e-06, 3.77094e-06, 9.26966e-07, 3.40103e-06, 6.69242e-07, 3.00219e-06, 4.78432e-07, 2.57449e-06, 3.3546e-07, 2.1179e-06, 2.26033e-07, 1.63234e-06, 1.39216e-07, 1.11766e-06, 6.63453e-08, 5.73668e-07
-0.118877, 6.74693e-06, -6.97771e-06, 0.263101, -6.4773e-06, -0.0368994, -6.4773e-06, 0.00682927, 6.82123e-06, -7.00352e-06, -0.125706, -7.43067e-08, 2.58096e-08, 0.3, 0, -0.0368994, -6.4773e-06, -0.0269308, -5.24299e-06, -0.0196553, -4.09404e-06, -0.0143453, -3.02694e-06, -0.0104698, -2.03818e-06, -0.00764132, -1.12444e-06, -0.00557696, -2.82508e-07, -0.00407031, 4.90636e-07, -0.00297069, 1.19789e-06, -0.00216814, 1.84201e-06, -0.0015824, 2.4256e-06, -0.00115491, 2.95116e-06, -0.000842904, 3.42103e-06, -0.00061519, 3.83744e-06, -0.000448994, 4.20249e-06, -0.000327698, 4.51816e-06, -0.00023917, 4.78632e-06, -0.000174558, 5.00871e-06, -0.000127401, 5.18697e-06, -9.2984e-05, 5.32262e-06, -6.78646e-05, 5.41709e-06, -4.95311e-05, 5.47169e-06, -3.61503e-05, 5.48765e-06, -2.63843e-05, 5.46607e-06, -1.92564e-05, 5.40797e-06, -1.40539e-05, 5.31428e-06, -1.02566e-05, 5.18584e-06, -7.48493e-06, 5.02338e-06, -5.46162e-06, 4.82755e-06, -3.98439e-06, 4.59893e-06, -2.90554e-06, 4.338e-06, -2.11721e-06, 4.04515e-06, -1.54057e-06, 3.7207e-06, -1.11796e-06, 3.36489e-06, -8.07134e-07, 2.97788e-06, -5.7701e-07, 2.55975e-06, -4.04579e-07, 2.1105e-06, -2.72605e-07, 1.63008e-06, -1.67901e-07, 1.11834e-06, -8.00153e-08, 5.75103e-07
-0.106359, 7.45062e-06, -7.93139e-06, 0.276509, -6.38761e-06, -0.023491, -6.38761e-06, 0.00434767, 7.52448e-06, -7.9572e-06, -0.110706, -7.3854e-08, 2.58096e-08, 0.3, 0, -0.023491, -6.38761e-06, -0.0171448, -5.06673e-06, -0.012513, -3.83843e-06, -0.00913255, -2.69887e-06, -0.00666533, -1.64424e-06, -0.00486465, -6.70911e-07, -0.00355043, 2.24598e-07, -0.00259125, 1.04559e-06, -0.00189121, 1.79522e-06, -0.00138029, 2.47647e-06, -0.00100739, 3.0922e-06, -0.000735241, 3.6451e-06, -0.000536612, 4.13773e-06, -0.000391644, 4.57251e-06, -0.00028584, 4.95172e-06, -0.00020862, 5.27752e-06, -0.000152261, 5.55191e-06, -0.000111128, 5.77681e-06, -8.11067e-05, 5.95398e-06, -5.91958e-05, 6.08509e-06, -4.32042e-05, 6.17166e-06, -3.15327e-05, 6.21513e-06, -2.30142e-05, 6.21682e-06, -1.67968e-05, 6.17792e-06, -1.22591e-05, 6.09954e-06, -8.94704e-06, 5.98268e-06, -6.52962e-06, 5.82824e-06, -4.76509e-06, 5.63701e-06, -3.47699e-06, 5.40969e-06, -2.53656e-06, 5.14691e-06, -1.84974e-06, 4.84916e-06, -1.34787e-06, 4.51688e-06, -9.80763e-07, 4.1504e-06, -7.11721e-07, 3.74997e-06, -5.13841e-07, 3.31576e-06, -3.67338e-07, 2.84786e-06, -2.57565e-07, 2.34625e-06, -1.73547e-07, 1.81085e-06, -1.06889e-07, 1.24152e-06, -5.09396e-08, 6.38035e-07
-0.0940484, 7.15197e-06, -6.97771e-06, 0.291042, -8.21919e-06, -0.00895806, -8.21919e-06, 0.00165794, 7.22537e-06, -7.00352e-06, -0.0957063, -7.34012e-08, 2.58096e-08, 0.3, 0, -0.00895806, -8.21919e-06, -0.00653799, -6.83876e-06, -0.00477171, -5.55161e-06, -0.0034826, -4.35391e-06, -0.00254175, -3.24188e-06, -0.00185508, -2.2119e-06, -0.00135392, -1.26051e-06, -0.000988147, -3.84415e-07, -0.000721193, 4.19524e-07, -0.000526358, 1.1543e-06, -0.000384159, 1.82275e-06, -0.000280376, 2.42758e-06, -0.000204631, 2.97135e-06, -0.000149349, 3.45647e-06, -0.000109002, 3.88525e-06, -7.9555e-05, 4.25983e-06, -5.80632e-05, 4.58226e-06, -4.23774e-05, 4.85443e-06, -3.09292e-05, 5.07815e-06, -2.25737e-05, 5.25507e-06, -1.64755e-05, 5.38675e-06, -1.20246e-05, 5.47464e-06, -8.7762e-06, 5.52007e-06, -6.4053e-06, 5.52426e-06, -4.67486e-06, 5.48834e-06, -3.41186e-06, 5.41333e-06, -2.49e-06, 5.30014e-06, -1.81711e-06, 5.14959e-06, -1.32592e-06, 4.96241e-06, -9.67289e-07, 4.73924e-06, -7.05378e-07, 4.4806e-06, -5.13995e-07, 4.18694e-06, -3.74003e-07, 3.85864e-06, -2.71407e-07, 3.49595e-06, -1.95948e-07, 3.09908e-06, -1.4008e-07, 2.66811e-06, -9.82195e-08, 2.20309e-06, -6.61803e-08, 1.70394e-06, -4.07612e-08, 1.17053e-06, -1.94253e-08, 6.02675e-07
-0.079665, 8.40402e-06, -9.83873e-06, 0.294373, -4.25192e-06, -0.00562651, -4.25192e-06, 0.00104134, 8.47697e-06, -9.86454e-06, -0.0807063, -7.29484e-08, 2.58096e-08, 0.3, 0, -0.00562651, -4.25192e-06, -0.00410648, -2.922e-06, -0.00299709, -1.69022e-06, -0.00218741, -5.52422e-07, -0.00159646, 4.95498e-07, -0.00116517, 1.45746e-06, -0.00085039, 2.3372e-06, -0.000620651, 3.13827e-06, -0.000452978, 3.86405e-06, -0.000330603, 4.51776e-06, -0.000241289, 5.10245e-06, -0.000176103, 5.62101e-06, -0.000128528, 6.07617e-06, -9.38057e-05, 6.47051e-06, -6.84638e-05, 6.80648e-06, -4.99682e-05, 7.08634e-06, -3.64692e-05, 7.31227e-06, -2.6617e-05, 7.48627e-06, -1.94265e-05, 7.61023e-06, -1.41784e-05, 7.68589e-06, -1.03482e-05, 7.71488e-06, -7.55263e-06, 7.69871e-06, -5.51229e-06, 7.63875e-06, -4.02314e-06, 7.53627e-06, -2.93626e-06, 7.39242e-06, -2.14297e-06, 7.20824e-06, -1.56396e-06, 6.98467e-06, -1.14132e-06, 6.72252e-06, -8.32801e-07, 6.42251e-06, -6.0755e-07, 6.08528e-06, -4.43045e-07, 5.71133e-06, -3.22838e-07, 5.30109e-06, -2.3491e-07, 4.85488e-06, -1.7047e-07, 4.37294e-06, -1.23074e-07, 3.85542e-06, -8.79839e-08, 3.30237e-06, -6.16912e-08, 2.71375e-06, -4.15676e-08, 2.08945e-06, -2.56019e-08, 1.42926e-06, -1.22009e-08, 7.32931e-07
-0.067937, 8.6233e-06, -1.03156e-05, 0.312053, -3.63513e-06, 0.0120527, -3.63513e-06, -0.0022307, 8.69579e-06, -1.03414e-05, -0.0657063, -7.24956e-08, 2.58096e-08, 0.3, 0, 0.0120527, -3.63513e-06, 0.00879663, -2.3099e-06, 0.00642016, -1.08382e-06, 0.00468572, 4.73211e-08, 0.00341984, 1.0877e-06, 0.00249595, 2.04129e-06, 0.00182165, 2.91187e-06, 0.00132952, 3.70306e-06, 0.000970339, 4.41829e-06, 0.000708196, 5.0608e-06, 0.000516872, 5.6337e-06, 0.000377237, 6.1399e-06, 0.000275324, 6.58217e-06, 0.000200944, 6.96314e-06, 0.000146659, 7.28526e-06, 0.000107038, 7.55084e-06, 7.81219e-05, 7.76207e-06, 5.70173e-05, 7.92098e-06, 4.16141e-05, 8.02947e-06, 3.03721e-05, 8.0893e-06, 2.21671e-05, 8.10213e-06, 1.61787e-05, 8.06946e-06, 1.18081e-05, 7.99269e-06, 8.6181e-06, 7.87308e-06, 6.28986e-06, 7.71181e-06, 4.59053e-06, 7.50992e-06, 3.35021e-06, 7.26833e-06, 2.44486e-06, 6.98789e-06, 1.78397e-06, 6.6693e-06, 1.30145e-06, 6.3132e-06, 9.49061e-07, 5.92009e-06, 6.91561e-07, 5.49039e-06, 5.03208e-07, 5.02444e-06, 3.65169e-07, 4.52245e-06, 2.63641e-07, 3.98457e-06, 1.88473e-07, 3.41084e-06, 1.32151e-07, 2.80123e-06, 8.90433e-08, 2.15559e-06, 5.48427e-08, 1.47371e-06, 2.6136e-08, 7.55344e-07
-0.055731, 8.65911e-06, -1.07924e-05, 0.327149, -2.22778e-06, 0.0271488, -2.22778e-06, -0.00502465, 8.73116e-06, -1.08182e-05, -0.0507063, -7.20429e-08, 2.58096e-08, 0.3, 0, 0.0271488, -2.22778e-06, 0.0198144, -9.73562e-07, 0.0144614, 1.84086e-07, 0.0105546, 1.2493e-06, 0.00770319, 2.22619e-06, 0.00562212, 3.11866e-06, 0.00410327, 3.93041e-06, 0.00299474, 4.665e-06, 0.00218569, 5.32578e-06, 0.00159521, 5.91596e-06, 0.00116426, 6.43854e-06, 0.000849726, 6.89641e-06, 0.000620168, 7.29226e-06, 0.000452627, 7.62866e-06, 0.000330349, 7.90802e-06, 0.000241104, 8.13258e-06, 0.00017597, 8.30448e-06, 0.000128431, 8.4257e-06, 9.37358e-05, 8.49809e-06, 6.84132e-05, 8.52338e-06, 4.99315e-05, 8.50315e-06, 3.64426e-05, 8.43887e-06, 2.65977e-05, 8.33191e-06, 1.94123e-05, 8.18349e-06, 1.41679e-05, 7.99473e-06, 1.03402e-05, 7.76665e-06, 7.54635e-06, 7.50013e-06, 5.50706e-06, 7.19598e-06, 4.0184e-06, 6.85489e-06, 2.93152e-06, 6.47744e-06, 2.13776e-06, 6.06413e-06, 1.55774e-06, 5.61534e-06, 1.13348e-06, 5.13139e-06, 8.22543e-07, 4.61248e-06, 5.93851e-07, 4.05871e-06, 4.24536e-07, 3.47013e-06, 2.9767e-07, 2.84668e-06, 2.0057e-07, 2.18821e-06, 1.23533e-07, 1.49448e-06, 5.88714e-08, 7.65243e-07
-0.0301649, 8.09533e-06, -1.03156e-05, 0.270059, -1.3555e-06, -0.0299413, -1.3555e-06, 0.00554148, 8.16692e-06, -1.03414e-05, -0.0357063, -7.15901e-08, 2.58096e-08, 0.3, 0, -0.0299413, -1.3555e-06, -0.0218525, -2.21496e-07, -0.0159489, 8.23707e-07, -0.0116402, 1.78394e-06, -0.00849553, 2.66298e-06, -0.00620041, 3.46446e-06, -0.00452532, 4.19179e-06, -0.00330277, 4.84825e-06, -0.00241051, 5.43694e-06, -0.00175929, 5.96081e-06, -0.00128401, 6.42265e-06, -0.000937128, 6.82511e-06, -0.000683958, 7.17068e-06, -0.000499184, 7.46171e-06, -0.000364328, 7.70043e-06, -0.000265904, 7.88892e-06, -0.00019407, 8.02913e-06, -0.000141642, 8.12288e-06, -0.000103377, 8.17188e-06, -7.54501e-05, 8.17771e-06, -5.50674e-05, 8.14183e-06, -4.01911e-05, 8.0656e-06, -2.93335e-05, 7.95025e-06, -2.1409e-05, 7.79692e-06, -1.56252e-05, 7.60663e-06, -1.14038e-05, 7.3803e-06, -8.32256e-06, 7.11875e-06, -6.07351e-06, 6.82271e-06, -4.43173e-06, 6.49281e-06, -3.23306e-06, 6.12958e-06, -2.35765e-06, 5.73347e-06, -1.71797e-06, 5.30482e-06, -1.25007e-06, 4.84391e-06, -9.07149e-07, 4.35093e-06, -6.54934e-07, 3.82596e-06, -4.68203e-07, 3.26902e-06, -3.28288e-07, 2.68006e-06, -2.212e-07, 2.05894e-06, -1.3624e-07, 1.40542e-06, -6.49269e-08, 7.1926e-07
-0.0180148, 9.98301e-06, -1.26998e-05, 0.285458, -1.68723e-06, -0.0145425, -1.68723e-06, 0.0026915, 1.00541e-05, -1.27256e-05, -0.0207063, -7.11373e-08, 2.58096e-08, 0.3, 0, -0.0145425, -1.68723e-06, -0.0106138, -2.90165e-07, -0.00774639, 9.97532e-07, -0.00565366, 2.18058e-06, -0.00412628, 3.26365e-06, -0.00301154, 4.25118e-06, -0.00219795, 5.14741e-06, -0.00160416, 5.95635e-06, -0.00117078, 6.68183e-06, -0.000854489, 7.32748e-06, -0.000623644, 7.89673e-06, -0.000455163, 8.39285e-06, -0.000332199, 8.8189e-06, -0.000242454, 9.1778e-06, -0.000176954, 9.47225e-06, -0.00012915, 9.70485e-06, -9.42597e-05, 9.87798e-06, -6.87954e-05, 9.99389e-06, -5.02104e-05, 1.00547e-05, -3.66461e-05, 1.00623e-05, -2.67463e-05, 1.00186e-05, -1.95208e-05, 9.92514e-06, -1.42473e-05, 9.78353e-06, -1.03984e-05, 9.59513e-06, -7.58917e-06, 9.36121e-06, -5.53881e-06, 9.0829e-06, -4.04227e-06, 8.76123e-06, -2.9499e-06, 8.39707e-06, -2.15249e-06, 7.9912e-06, -1.5703e-06, 7.54429e-06, -1.14511e-06, 7.05688e-06, -8.34419e-07, 6.5294e-06, -6.07157e-07, 5.96219e-06, -4.40602e-07, 5.35547e-06, -3.18102e-07, 4.70936e-06, -2.27407e-07, 4.02389e-06, -1.5945e-07, 3.29897e-06, -1.07437e-07, 2.53443e-06, -6.61717e-08, 1.73001e-06, -3.1535e-08, 8.85388e-07
-0.00817862, 1.01613e-05, -1.17461e-05, 0.313358, -5.57422e-06, 0.013358, -5.57422e-06, -0.00247228, 1.0232e-05, -1.17719e-05, -0.00570634, -7.06845e-08, 2.58096e-08, 0.3, 0, 0.013358, -5.57422e-06, 0.00974927, -3.9452e-06, 0.00711545, -2.43556e-06, 0.00519316, -1.04027e-06, 0.0037902, 2.45668e-07, 0.00276625, 1.427e-06, 0.00201893, 2.50827e-06, 0.0014735, 3.49379e-06, 0.00107542, 4.38767e-06, 0.000784891, 5.19382e-06, 0.000572848, 5.91593e-06, 0.00041809, 6.55751e-06, 0.000305141, 7.1219e-06, 0.000222706, 7.61222e-06, 0.000162541, 8.03144e-06, 0.00011863, 8.38234e-06, 8.65822e-05, 8.66753e-06, 6.3192e-05, 8.88948e-06, 4.61208e-05, 9.05045e-06, 3.36613e-05, 9.15259e-06, 2.45678e-05, 9.19787e-06, 1.79308e-05, 9.18813e-06, 1.30868e-05, 9.12504e-06, 9.55141e-06, 9.01014e-06, 6.97103e-06, 8.84485e-06, 5.08767e-06, 8.63042e-06, 3.71303e-06, 8.368e-06, 2.70963e-06, 8.05858e-06, 1.97717e-06, 7.70306e-06, 1.4424e-06, 7.30218e-06, 1.05184e-06, 6.85658e-06, 7.66455e-07, 6.36679e-06, 5.57704e-07, 5.8332e-06, 4.04715e-07, 5.2561e-06, 2.92192e-07, 4.63569e-06, 2.08884e-07, 3.97201e-06, 1.46462e-07, 3.26505e-06, 9.86864e-08, 2.51466e-06, 6.0782e-08, 1.7206e-06, 2.89665e-08, 8.82564e-07
0.0027923, 9.94953e-06, -1.03156e-05, 0.335128, -9.34018e-06, 0.0351277, -9.34018e-06, -0.00650135, 1.00198e-05, -1.03414e-05, 0.00929366, -7.02318e-08, 2.58096e-08, 0.3, 0, 0.0351277, -9.34018e-06, 0.0256377, -7.5364e-06, 0.0187115, -5.85766e-06, 0.0136565, -4.29879e-06, 0.0099671, -2.85466e-06, 0.00727442, -1.52038e-06, 0.00530918, -2.91279e-07, 0.00387487, 8.37093e-07, 0.00282805, 1.86898e-06, 0.00206403, 2.80841e-06, 0.00150642, 3.65923e-06, 0.00109945, 4.42506e-06, 0.000802431, 5.10936e-06, 0.000585651, 5.71539e-06, 0.000427436, 6.24622e-06, 0.000311963, 6.70476e-06, 0.000227686, 7.09373e-06, 0.000166176, 7.4157e-06, 0.000121284, 7.67306e-06, 8.85193e-05, 7.86806e-06, 6.4606e-05, 8.00276e-06, 4.71528e-05, 8.07911e-06, 3.44145e-05, 8.09887e-06, 2.51174e-05, 8.06369e-06, 1.83318e-05, 7.97505e-06, 1.33791e-05, 7.83431e-06, 9.76416e-06, 7.64269e-06, 7.12554e-06, 7.40126e-06, 5.19937e-06, 7.111e-06, 3.79308e-06, 6.77272e-06, 2.76603e-06, 6.38712e-06, 2.01555e-06, 5.9548e-06, 1.4666e-06, 5.47622e-06, 1.06428e-06, 4.95172e-06, 7.68379e-07, 4.38153e-06, 5.49304e-07, 3.76577e-06, 3.85153e-07, 3.10445e-06, 2.59516e-07, 2.39747e-06, 1.59839e-07, 1.64463e-06, 7.61733e-08, 8.45648e-07
0.0302962, 9.36056e-06, -7.45455e-06, 0.267567, -1.61593e-05, -0.0324327, -1.61593e-05, 0.00600258, 9.43034e-06, -7.48036e-06, 0.0242937, -6.9779e-08, 2.58096e-08, 0.3, 0, -0.0324327, -1.61593e-05, -0.0236708, -1.40658e-05, -0.017276, -1.21054e-05, -0.0126088, -1.02728e-05, -0.00920244, -8.56272e-06, -0.00671634, -6.97012e-06, -0.00490187, -5.49016e-06, -0.0035776, -4.11821e-06, -0.00261108, -2.84988e-06, -0.00190568, -1.68096e-06, -0.00139085, -6.07458e-07, -0.00101511, 3.74432e-07, -0.00074087, 1.26832e-06, -0.000540721, 2.07763e-06, -0.000394644, 2.80561e-06, -0.00028803, 3.45531e-06, -0.000210218, 4.02963e-06, -0.000153428, 4.53129e-06, -0.000111979, 4.96283e-06, -8.17283e-05, 5.32664e-06, -5.96495e-05, 5.62496e-06, -4.35353e-05, 5.85987e-06, -3.17743e-05, 6.03328e-06, -2.31904e-05, 6.14697e-06, -1.69254e-05, 6.20256e-06, -1.23527e-05, 6.20155e-06, -9.01508e-06, 6.14529e-06, -6.57888e-06, 6.03497e-06, -4.80049e-06, 5.87169e-06, -3.50208e-06, 5.65638e-06, -2.55383e-06, 5.38985e-06, -1.86092e-06, 5.07281e-06, -1.35408e-06, 4.70581e-06, -9.82632e-07, 4.2893e-06, -7.0943e-07, 3.82361e-06, -5.07162e-07, 3.30893e-06, -3.55605e-07, 2.74536e-06, -2.39606e-07, 2.13287e-06, -1.47576e-07, 1.47133e-06, -7.03294e-08, 7.60532e-07
0.044364, 9.58746e-06, -6.02404e-06, 0.272604, -2.18151e-05, -0.0273956, -2.18151e-05, 0.00507032, 9.65679e-06, -6.04985e-06, 0.0392937, -6.93262e-08, 2.58096e-08, 0.3, 0, -0.0273956, -2.18151e-05, -0.0199945, -1.93883e-05, -0.0145929, -1.71089e-05, -0.0106505, -1.4971e-05, -0.00777321, -1.2969e-05, -0.00567322, -1.10974e-05, -0.00414056, -9.35082e-06, -0.00302196, -7.72432e-06, -0.00220556, -6.21309e-06, -0.00160971, -4.81251e-06, -0.00117484, -3.51824e-06, -0.00085745, -2.32609e-06, -0.000625806, -1.23211e-06, -0.000456742, -2.3254e-07, -0.000333352, 6.76189e-07, -0.000243296, 1.49745e-06, -0.000177569, 2.23443e-06, -0.000129599, 2.89013e-06, -9.45878e-05, 3.46737e-06, -6.90351e-05, 3.96882e-06, -5.03854e-05, 4.39694e-06, -3.67739e-05, 4.75405e-06, -2.68395e-05, 5.04229e-06, -1.95887e-05, 5.26365e-06, -1.42967e-05, 5.41997e-06, -1.04342e-05, 5.5129e-06, -7.61495e-06, 5.54399e-06, -5.55712e-06, 5.51459e-06, -4.05492e-06, 5.42595e-06, -2.95817e-06, 5.27914e-06, -2.15719e-06, 5.07511e-06, -1.5719e-06, 4.81467e-06, -1.14378e-06, 4.4985e-06, -8.3002e-07, 4.12712e-06, -5.99249e-07, 3.70094e-06, -4.28395e-07, 3.22026e-06, -3.00376e-07, 2.6852e-06, -2.02393e-07, 2.09581e-06, -1.24656e-07, 1.45198e-06, -5.94066e-08, 7.53531e-07
0.0552648, 9.3792e-06, -4.59353e-06, 0.294753, -2.55964e-05, -0.00524724, -2.55964e-05, 0.000971148, 9.44808e-06, -4.61934e-06, 0.0542937, -6.88734e-08, 2.58096e-08, 0.3, 0, -0.00524724, -2.55964e-05, -0.00382967, -2.29935e-05, -0.00279506, -2.05438e-05, -0.00203996, -1.82412e-05, -0.00148885, -1.60799e-05, -0.00108663, -1.40543e-05, -0.000793066, -1.21589e-05, -0.000578814, -1.03887e-05, -0.000422443, -8.7386e-06, -0.000308317, -7.20394e-06, -0.000225024, -5.78022e-06, -0.000164232, -4.46313e-06, -0.000119864, -3.24858e-06, -8.74824e-05, -2.13271e-06, -6.38487e-05, -1.11181e-06, -4.65999e-05, -1.82396e-07, -3.40109e-05, 6.58834e-07, -2.48228e-05, 1.415e-06, -1.8117e-05, 2.08903e-06, -1.32227e-05, 2.68369e-06, -9.6506e-06, 3.20156e-06, -7.04351e-06, 3.64506e-06, -5.14072e-06, 4.01641e-06, -3.75194e-06, 4.31771e-06, -2.73833e-06, 4.55087e-06, -1.99852e-06, 4.71766e-06, -1.45853e-06, 4.81968e-06, -1.06439e-06, 4.85838e-06, -7.76663e-07, 4.83507e-06, -5.66595e-07, 4.75091e-06, -4.13179e-07, 4.6069e-06, -3.01076e-07, 4.40393e-06, -2.19075e-07, 4.14272e-06, -1.58978e-07, 3.82388e-06, -1.14778e-07, 3.44785e-06, -8.2053e-08, 3.01496e-06, -5.75327e-08, 2.52541e-06, -3.87655e-08, 1.97927e-06, -2.38761e-08, 1.37646e-06, -1.13785e-08, 7.16857e-07
0.0682887, 1.18084e-05, -1.22229e-05, 0.30543, -1.11011e-05, 0.00543016, -1.11011e-05, -0.001005, 1.18768e-05, -1.22487e-05, 0.0692937, -6.84207e-08, 2.58096e-08, 0.3, 0, 0.00543016, -1.11011e-05, 0.00396317, -8.96141e-06, 0.0028925, -6.97001e-06, 0.00211107, -5.12076e-06, 0.00154075, -3.40757e-06, 0.00112451, -1.82465e-06, 0.000820712, -3.66457e-07, 0.000598991, 9.72289e-07, 0.00043717, 2.19662e-06, 0.000319065, 3.31131e-06, 0.000232868, 4.32091e-06, 0.000169957, 5.22973e-06, 0.000124043, 6.04186e-06, 9.0532e-05, 6.76117e-06, 6.60745e-05, 7.3913e-06, 4.82244e-05, 7.93571e-06, 3.51965e-05, 8.39761e-06, 2.56882e-05, 8.78006e-06, 1.87485e-05, 9.08589e-06, 1.36836e-05, 9.31775e-06, 9.98703e-06, 9.47812e-06, 7.28905e-06, 9.56927e-06, 5.31992e-06, 9.59333e-06, 3.88274e-06, 9.55222e-06, 2.83379e-06, 9.44772e-06, 2.06819e-06, 9.28143e-06, 1.50938e-06, 9.0548e-06, 1.10149e-06, 8.76911e-06, 8.03738e-07, 8.4255e-06, 5.86347e-07, 8.02494e-06, 4.27583e-07, 7.56828e-06, 3.11571e-07, 7.05621e-06, 2.26712e-07, 6.48927e-06, 1.6452e-07, 5.86788e-06, 1.18779e-07, 5.19231e-06, 8.49134e-08, 4.4627e-06, 5.95383e-08, 3.67906e-06, 4.01169e-08, 2.84128e-06, 2.47084e-08, 1.94911e-06, 1.17751e-08, 1.00222e-06
0.0834012, 1.08032e-05, -1.31766e-05, 0.304822, -3.64776e-06, 0.00482184, -3.64776e-06, -0.000892417, 1.08711e-05, -1.32024e-05, 0.0842937, -6.79679e-08, 2.58096e-08, 0.3, 0, 0.00482184, -3.64776e-06, 0.00351919, -2.0392e-06, 0.00256846, -5.52707e-07, 0.00187458, 8.16921e-07, 0.00136815, 2.07485e-06, 0.000998533, 3.22599e-06, 0.000728772, 4.27503e-06, 0.000531889, 5.22641e-06, 0.000388196, 6.08439e-06, 0.000283322, 6.85298e-06, 0.000206781, 7.53599e-06, 0.000150918, 8.13704e-06, 0.000110147, 8.65955e-06, 8.03902e-05, 9.10674e-06, 5.86725e-05, 9.48164e-06, 4.2822e-05, 9.78711e-06, 3.12536e-05, 1.00258e-05, 2.28104e-05, 1.02003e-05, 1.66482e-05, 1.03129e-05, 1.21507e-05, 1.03658e-05, 8.86823e-06, 1.03609e-05, 6.47249e-06, 1.03003e-05, 4.72396e-06, 1.01854e-05, 3.44777e-06, 1.00181e-05, 2.51633e-06, 9.79953e-06, 1.8365e-06, 9.53113e-06, 1.34029e-06, 9.21401e-06, 9.78096e-07, 8.84919e-06, 7.13699e-07, 8.43753e-06, 5.20662e-07, 7.9798e-06, 3.79683e-07, 7.47663e-06, 2.76667e-07, 6.92851e-06, 2.01314e-07, 6.33585e-06, 1.4609e-07, 5.6989e-06, 1.05473e-07, 5.01784e-06, 7.54009e-08, 4.2927e-06, 5.28685e-08, 3.52343e-06, 3.56228e-08, 2.70984e-06, 2.19405e-08, 1.85168e-06, 1.0456e-08, 9.48597e-07
