pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.7448, -0.0357178, 0.0548743, 0.35144, -0.0256428, 0.0514399, -0.0256428, -0.00952035, -0.0357137, 0.0548732, 2.75432, -4.10276e-06, 1.09531e-06, 0.3, 0, 0.0514399, -0.0256428, 0.0375431, -0.0289057, 0.0274006, -0.0318465, 0.0199982, -0.0344798, 0.0145955, -0.0368205, 0.0106524, -0.0388821, 0.00777461, -0.0406781, 0.00567425, -0.0422207, 0.00414131, -0.0435219, 0.00302251, -0.0445927, 0.00220596, -0.0454438, 0.00161001, -0.046085, 0.00117506, -0.0465257, 0.00085761, -0.0467746, 0.000625924, -0.04684, 0.000456829, -0.0467297, 0.000333416, -0.0464506, 0.000243344, -0.0460096, 0.000177605, -0.0454127, 0.000129625, -0.0446658, 9.46071e-05, -0.0437739, 6.90492e-05, -0.042742, 5.03956e-05, -0.0415743, 3.67812e-05, -0.0402748, 2.68445e-05, -0.0388471, 1.95919e-05, -0.0372942, 1.42984e-05, -0.0356188, 1.04344e-05, -0.0338234, 7.61381e-06, -0.0319099, 5.55447e-06, -0.0298799, 4.0505e-06, -0.0277348, 2.95151e-06, -0.0254754, 2.14764e-06, -0.0231025, 1.5585e-06, -0.0206162, 1.12519e-06, -0.0180166, 8.04385e-07, -0.0153033, 5.64007e-07, -0.0124757, 3.80028e-07, -0.00953292, 2.34063e-07, -0.00647373, 1.11546e-07, -0.00329678
2.75999, -0.0357078, 0.0548754, 0.350371, -0.0256897, 0.0503706, -0.0256897, -0.00932244, -0.0357037, 0.0548743, 2.76932, -4.08633e-06, 1.09531e-06, 0.3, 0, 0.0503706, -0.0256897, 0.0367627, -0.0289488, 0.026831, -0.0318859, 0.0195824, -0.0345159, 0.0142921, -0.0368533, 0.010431, -0.0389119, 0.00761299, -0.0407049, 0.00555629, -0.0422449, 0.00405522, -0.0435435, 0.00295968, -0.0446119, 0.0021601, -0.0454607, 0.00157654, -0.0460998, 0.00115063, -0.0465386, 0.000839782, -0.0467857, 0.000612912, -0.0468494, 0.000447333, -0.0467375, 0.000326485, -0.046457, 0.000238285, -0.0460146, 0.000173913, -0.0454166, 0.00012693, -0.0446685, 9.26404e-05, -0.0437756, 6.76138e-05, -0.0427428, 4.9348e-05, -0.0415743, 3.60166e-05, -0.0402741, 2.62864e-05, -0.0388457, 1.91847e-05, -0.0372923, 1.40011e-05, -0.0356165, 1.02175e-05, -0.0338207, 7.45553e-06, -0.0319069, 5.439e-06, -0.0298768, 3.96629e-06, -0.0277315, 2.89016e-06, -0.0254722, 2.103e-06, -0.0230992, 1.5261e-06, -0.0206131, 1.1018e-06, -0.0180137, 7.87663e-07, -0.0153007, 5.52282e-07, -0.0124735, 3.72128e-07, -0.00953114, 2.29197e-07, -0.00647247, 1.09227e-07, -0.00329611
2.77557, -0.0356921, 0.0548614, 0.347253, -0.0257111, 0.0472535, -0.0257111, -0.00874554, -0.035688, 0.0548603, 2.78432, -4.0699e-06, 1.09531e-06, 0.3, 0, 0.0472535, -0.0257111, 0.0344877, -0.028967, 0.0251706, -0.0319011, 0.0183706, -0.0345283, 0.0134077, -0.0368631, 0.0097855, -0.0389194, 0.00714188, -0.0407102, 0.00521245, -0.0422481, 0.00380427, -0.0435448, 0.00277652, -0.0446115, 0.00202643, -0.0454588, 0.00147898, -0.0460964, 0.00107942, -0.0465338, 0.000787814, -0.0467798, 0.000574984, -0.0468425, 0.000419651, -0.0467296, 0.000306281, -0.0464484, 0.000223539, -0.0460053, 0.00016315, -0.0454067, 0.000119076, -0.0446581, 8.69076e-05, -0.0437649, 6.34297e-05, -0.0427318, 4.62942e-05, -0.0415631, 3.37878e-05, -0.0402628, 2.46598e-05, -0.0388345, 1.79975e-05, -0.0372811, 1.31347e-05, -0.0356055, 9.58523e-06, -0.03381, 6.99416e-06, -0.0318966, 5.10242e-06, -0.0298669, 3.72085e-06, -0.0277221, 2.71131e-06, -0.0254634, 1.97286e-06, -0.0230911, 1.43166e-06, -0.0206057, 1.03362e-06, -0.0180071, 7.3892e-07, -0.015295, 5.18105e-07, -0.0124688, 3.49099e-07, -0.00952752, 2.15014e-07, -0.00646998, 1.02468e-07, -0.00329483
2.79144, -0.0356943, 0.0548881, 0.342557, -0.0257892, 0.0425574, -0.0257892, -0.00787639, -0.0356902, 0.054887, 2.79932, -4.05347e-06, 1.09531e-06, 0.3, 0, 0.0425574, -0.0257892, 0.0310603, -0.0290413, 0.0226691, -0.0319716, 0.0165449, -0.0345952, 0.0120752, -0.0369264, 0.008813, -0.0389793, 0.00643211, -0.0407669, 0.00469443, -0.0423017, 0.0034262, -0.0435954, 0.00250059, -0.0446592, 0.00182504, -0.0455037, 0.00133199, -0.0461386, 0.00097215, -0.0465735, 0.00070952, -0.046817, 0.000517841, -0.0468773, 0.000377945, -0.0467622, 0.000275843, -0.0464787, 0.000201324, -0.0460336, 0.000146936, -0.0454329, 0.000107242, -0.0446824, 7.82706e-05, -0.0437874, 5.71259e-05, -0.0427525, 4.16934e-05, -0.0415822, 3.04299e-05, -0.0402803, 2.2209e-05, -0.0388504, 1.62088e-05, -0.0372956, 1.18293e-05, -0.0356186, 8.63264e-06, -0.0338217, 6.29907e-06, -0.0319071, 4.59534e-06, -0.0298761, 3.35107e-06, -0.0277303, 2.44185e-06, -0.0254704, 1.77679e-06, -0.0230972, 1.28938e-06, -0.0206108, 9.30896e-07, -0.0180113, 6.65485e-07, -0.0152984, 4.66615e-07, -0.0124714, 3.14405e-07, -0.00952938, 1.93646e-07, -0.00647117, 9.22844e-08, -0.00329539
2.80762, -0.0356586, 0.0548245, 0.33619, -0.0257349, 0.0361896, -0.0257349, -0.00669786, -0.0356545, 0.0548234, 2.81432, -4.03704e-06, 1.09531e-06, 0.3, 0, 0.0361896, -0.0257349, 0.0264128, -0.0289852, 0.0192772, -0.0319141, 0.0140693, -0.0345365, 0.0102684, -0.0368668, 0.00749433, -0.0389189, 0.00546968, -0.0407059, 0.00399201, -0.0422404, 0.00291354, -0.0435339, 0.00212643, -0.0445978, 0.00155196, -0.0454425, 0.00113269, -0.0460778, 0.000826689, -0.0465132, 0.000603356, -0.0467574, 0.000440357, -0.0468185, 0.000321394, -0.0467044, 0.000234569, -0.046422, 0.0001712, -0.045978, 0.00012495, -0.0453787, 9.11953e-05, -0.0446297, 6.65591e-05, -0.0437362, 4.85783e-05, -0.042703, 3.54549e-05, -0.0415344, 2.58767e-05, -0.0402344, 1.88859e-05, -0.0388065, 1.37835e-05, -0.0372537, 1.00593e-05, -0.0355789, 7.34095e-06, -0.0337843, 5.35655e-06, -0.031872, 3.90774e-06, -0.0298435, 2.84965e-06, -0.0277002, 2.07648e-06, -0.0254429, 1.51093e-06, -0.0230723, 1.09646e-06, -0.0205888, 7.91608e-07, -0.0179922, 5.6591e-07, -0.0152822, 3.96796e-07, -0.0124582, 2.67361e-07, -0.00951937, 1.64671e-07, -0.0064644, 7.8476e-08, -0.00329196
2.82413, -0.03561, 0.0547287, 0.328012, -0.0256304, 0.0280118, -0.0256304, -0.00518433, -0.035606, 0.0547276, 2.82932, -4.02061e-06, 1.09531e-06, 0.3, 0, 0.0280118, -0.0256304, 0.0204442, -0.02888, 0.0149211, -0.0318085, 0.0108901, -0.0344307, 0.00794805, -0.0367612, 0.00580083, -0.0388137, 0.00423369, -0.0406013, 0.00308993, -0.0421366, 0.00225517, -0.0434312, 0.00164592, -0.0444963, 0.00120126, -0.0453424, 0.000876736, -0.0459793, 0.000639881, -0.0464165, 0.000467015, -0.0466626, 0.000340849, -0.0467258, 0.000248768, -0.0466139, 0.000181563, -0.0463338, 0.000132514, -0.0458924, 9.67153e-05, -0.0452957, 7.05878e-05, -0.0445494, 5.15187e-05, -0.0436587, 3.7601e-05, -0.0426284, 2.74431e-05, -0.0414629, 2.00293e-05, -0.0401661, 1.46183e-05, -0.0387414, 1.06689e-05, -0.037192, 7.78623e-06, -0.0355206, 5.68211e-06, -0.0337296, 4.14613e-06, -0.0318208, 3.02471e-06, -0.0297961, 2.20571e-06, -0.0276566, 1.60726e-06, -0.0254033, 1.16951e-06, -0.0230367, 8.48689e-07, -0.0205573, 6.12728e-07, -0.0179649, 4.38031e-07, -0.0152592, 3.07132e-07, -0.0124396, 2.06946e-07, -0.00950525, 1.2746e-07, -0.00645488, 6.07428e-08, -0.00328715
2.84075, -0.0356129, 0.0547531, 0.319295, -0.0256978, 0.0192955, -0.0256978, -0.00357113, -0.0356089, 0.054752, 2.84432, -4.00418e-06, 1.09531e-06, 0.3, 0, 0.0192955, -0.0256978, 0.0140827, -0.0289441, 0.0102782, -0.0318695, 0.00750146, -0.0344887, 0.00547489, -0.0368162, 0.00399581, -0.0388659, 0.00291631, -0.0406509, 0.00212845, -0.0421835, 0.00155344, -0.0434756, 0.00113376, -0.0445383, 0.000827471, -0.045382, 0.000603925, -0.0460167, 0.000440772, -0.0464517, 0.000321696, -0.0466957, 0.000234789, -0.0467569, 0.00017136, -0.046643, 0.000125067, -0.0463611, 9.12801e-05, -0.0459178, 6.66208e-05, -0.0453194, 4.86233e-05, -0.0445714, 3.54878e-05, -0.0436792, 2.59009e-05, -0.0426474, 1.89038e-05, -0.0414804, 1.37969e-05, -0.0401821, 1.00696e-05, -0.0387561, 7.34908e-06, -0.0372054, 5.36342e-06, -0.0355328, 3.91403e-06, -0.0337406, 2.856e-06, -0.0318307, 2.08352e-06, -0.0298049, 1.51937e-06, -0.0276644, 1.10713e-06, -0.0254101, 8.05596e-07, -0.0230426, 5.84606e-07, -0.0205622, 4.22068e-07, -0.017969, 3.01731e-07, -0.0152625, 2.11563e-07, -0.0124422, 1.42551e-07, -0.00950713, 8.77988e-08, -0.00645609, 4.18417e-08, -0.00328773
2.85739, -0.035632, 0.0548221, 0.310394, -0.025841, 0.0103935, -0.025841, -0.00192358, -0.035628, 0.054821, 2.85932, -3.98775e-06, 1.09531e-06, 0.3, 0, 0.0103935, -0.025841, 0.00758567, -0.0290822, 0.00553636, -0.0320024, 0.00404067, -0.0346166, 0.00294906, -0.0369392, 0.00215235, -0.0389841, 0.00157088, -0.0407643, 0.00114649, -0.0422924, 0.000836761, -0.0435799, 0.000610705, -0.0446381, 0.000445719, -0.0454775, 0.000325306, -0.046108, 0.000237423, -0.0465388, 0.000173282, -0.0467787, 0.000126469, -0.046836, 9.23034e-05, -0.0467182, 6.73675e-05, -0.0464324, 4.91682e-05, -0.0459855, 3.58854e-05, -0.0453834, 2.6191e-05, -0.0446319, 1.91156e-05, -0.0437361, 1.39515e-05, -0.0427009, 1.01826e-05, -0.0415306, 7.43172e-06, -0.040229, 5.42399e-06, -0.0387998, 3.9586e-06, -0.037246, 2.88902e-06, -0.0355703, 2.1083e-06, -0.033775, 1.53839e-06, -0.0318622, 1.12229e-06, -0.0298335, 8.18412e-07, -0.0276901, 5.9636e-07, -0.025433, 4.33936e-07, -0.0230628, 3.14899e-07, -0.0205798, 2.27348e-07, -0.0179839, 1.62528e-07, -0.0152748, 1.13959e-07, -0.012452, 7.67855e-08, -0.0095144, 4.7293e-08, -0.00646089, 2.25381e-08, -0.00329012
2.87402, -0.0356493, 0.0548864, 0.30159, -0.0259772, 0.00159005, -0.0259772, -0.000294244, -0.0356453, 0.0548854, 2.87432, -3.97132e-06, 1.09531e-06, 0.3, 0, 0.00159005, -0.0259772, 0.00116049, -0.0292133, 0.000846974, -0.0321286, 0.000618159, -0.0347379, 0.000451159, -0.0370558, 0.000329275, -0.039096, 0.000240319, -0.0408717, 0.000175395, -0.0423952, 0.000128011, -0.0436784, 9.34281e-05, -0.0447324, 6.81879e-05, -0.0455676, 4.97666e-05, -0.046194, 3.63219e-05, -0.0466208, 2.65094e-05, -0.0468568, 1.93478e-05, -0.0469103, 1.4121e-05, -0.0467887, 1.03062e-05, -0.0464994, 7.52195e-06, -0.0460489, 5.4899e-06, -0.0454433, 4.00681e-06, -0.0446884, 2.92438e-06, -0.0437893, 2.13436e-06, -0.0427509, 1.55777e-06, -0.0415774, 1.13694e-06, -0.0402728, 8.29784e-07, -0.0388405, 6.05602e-07, -0.0372837, 4.41973e-07, -0.0356051, 3.22536e-07, -0.033807, 2.35349e-07, -0.0318915, 1.71693e-07, -0.02986, 1.25204e-07, -0.027714, 9.12336e-08, -0.0254543, 6.63853e-08, -0.0230815, 4.81745e-08, -0.020596, 3.47806e-08, -0.0179977, 2.48642e-08, -0.0152862, 1.74339e-08, -0.012461, 1.1747e-08, -0.00952108, 7.23507e-09, -0.00646531, 3.44797e-09, -0.00329231
2.89067, -0.035681, 0.0549884, 0.292676, -0.0261741, -0.00732356, -0.0261741, 0.00135547, -0.035677, 0.0549873, 2.88932, -3.95489e-06, 1.09531e-06, 0.3, 0, -0.00732356, -0.0261741, -0.00534506, -0.0294037, -0.00390106, -0.0323126, -0.00284716, -0.0349156, -0.00207798, -0.0372273, -0.0015166, -0.0392614, -0.00110688, -0.041031, -0.000807849, -0.0425486, -0.000589603, -0.043826, -0.000430318, -0.0448741, -0.000314065, -0.0457037, -0.000229219, -0.0463244, -0.000167294, -0.0467458, -0.000122099, -0.0469764, -8.91135e-05, -0.0470245, -6.50393e-05, -0.0468977, -4.74689e-05, -0.0466032, -3.46451e-05, -0.0461476, -2.52858e-05, -0.045537, -1.84549e-05, -0.0447772, -1.34693e-05, -0.0438733, -9.83061e-06, -0.0428301, -7.17489e-06, -0.0416519, -5.23658e-06, -0.0403426, -3.82188e-06, -0.0389058, -2.78933e-06, -0.0373445, -2.03567e-06, -0.0356615, -1.48556e-06, -0.0338591, -1.08399e-06, -0.0319392, -7.90796e-07, -0.0299035, -5.76674e-07, -0.0277533, -4.2021e-07, -0.0254895, -3.05762e-07, -0.0231126, -2.21886e-07, -0.0206231, -1.60195e-07, -0.0180208, -1.14521e-07, -0.0153054, -8.02983e-08, -0.0124762, -5.4105e-08, -0.00953247, -3.33238e-08, -0.00647287, -1.58809e-08, -0.00329607
2.90727, -0.0357439, 0.0551726, 0.284047, -0.0265052, -0.0159533, -0.0265052, 0.00295264, -0.03574, 0.0551715, 2.90432, -3.93846e-06, 1.09531e-06, 0.3, 0, -0.0159533, -0.0265052, -0.0116434, -0.0297253, -0.00849786, -0.0326246, -0.00620211, -0.0352181, -0.00452657, -0.0375202, -0.00330368, -0.0395449, -0.00241117, -0.0413051, -0.00175978, -0.0428134, -0.00128436, -0.0440815, -0.000937382, -0.0451206, -0.000684143, -0.045941, -0.000499318, -0.0465528, -0.000364425, -0.0469652, -0.000265974, -0.047187, -0.00019412, -0.0472263, -0.000141678, -0.0470909, -0.000103404, -0.0467878, -7.54692e-05, -0.0463237, -5.50813e-05, -0.0457047, -4.02011e-05, -0.0449366, -2.93409e-05, -0.0440244, -2.14145e-05, -0.0429731, -1.56294e-05, -0.0417868, -1.14071e-05, -0.0404696, -8.32539e-06, -0.0390249, -6.07613e-06, -0.0374557, -4.43441e-06, -0.0357649, -3.23607e-06, -0.0339548, -2.3613e-06, -0.0320273, -1.72263e-06, -0.0299841, -1.2562e-06, -0.0278263, -9.15365e-07, -0.025555, -6.66057e-07, -0.0231708, -4.83345e-07, -0.0206738, -3.4896e-07, -0.0180642, -2.49467e-07, -0.0153415, -1.74918e-07, -0.0125051, -1.17859e-07, -0.00955407, -7.25909e-08, -0.00648726, -3.45942e-08, -0.00330325
2.92384, -0.0357895, 0.0553182, 0.275549, -0.0267855, -0.0244509, -0.0267855, 0.00452536, -0.0357856, 0.0553171, 2.91932, -3.92203e-06, 1.09531e-06, 0.3, 0, -0.0244509, -0.0267855, -0.0178453, -0.0299964, -0.0130243, -0.0328867, -0.00950572, -0.0354712, -0.00693768, -0.0377646, -0.00506342, -0.0397806, -0.0036955, -0.0415322, -0.00269714, -0.0430321, -0.00196849, -0.0442919, -0.00143669, -0.0453227, -0.00104856, -0.0461351, -0.000765284, -0.0467389, -0.000558539, -0.0471435, -0.000407647, -0.0473575, -0.00029752, -0.0473893, -0.000217145, -0.0472464, -0.000158483, -0.0469359, -0.000115669, -0.0464646, -8.44208e-05, -0.0458385, -6.16146e-05, -0.0450634, -4.49696e-05, -0.0441443, -3.28211e-05, -0.0430862, -2.39545e-05, -0.0418932, -1.74832e-05, -0.0405694, -1.276e-05, -0.0391182, -9.31263e-06, -0.0375427, -6.79643e-06, -0.0358456, -4.95979e-06, -0.0340292, -3.61907e-06, -0.0320956, -2.6402e-06, -0.0300463, -1.92532e-06, -0.0278826, -1.40294e-06, -0.0256054, -1.02084e-06, -0.0232153, -7.40802e-07, -0.0207126, -5.34837e-07, -0.0180972, -3.82348e-07, -0.0153689, -2.68089e-07, -0.0125269, -1.80638e-07, -0.00957038, -1.11257e-07, -0.00649808, -5.30211e-08, -0.00330865
2.94038, -0.0357919, 0.0553614, 0.267239, -0.0269162, -0.0327611, -0.0269162, 0.0060634, -0.035788, 0.0553604, 2.93432, -3.9056e-06, 1.09531e-06, 0.3, 0, -0.0327611, -0.0269162, -0.0239105, -0.0301204, -0.017451, -0.0330042, -0.0127365, -0.0355826, -0.00929562, -0.03787, -0.00678435, -0.0398802, -0.00495151, -0.0416263, -0.00361382, -0.0431209, -0.00263752, -0.0443755, -0.00192498, -0.0454015, -0.00140494, -0.0462091, -0.00102538, -0.0468084, -0.000748372, -0.0472086, -0.000546196, -0.0474185, -0.00039864, -0.0474463, -0.000290946, -0.0472996, -0.000212347, -0.0469855, -0.000154981, -0.0465106, -0.000113113, -0.0458812, -8.25558e-05, -0.0451028, -6.02535e-05, -0.0441807, -4.39762e-05, -0.0431197, -3.20961e-05, -0.0419239, -2.34253e-05, -0.0405974, -1.70968e-05, -0.0391437, -1.24777e-05, -0.0375658, -9.10636e-06, -0.0358664, -6.6455e-06, -0.0340479, -4.8491e-06, -0.0321122, -3.53754e-06, -0.0300609, -2.57969e-06, -0.0278954, -1.87977e-06, -0.0256164, -1.36779e-06, -0.0232247, -9.92582e-07, -0.0207205, -7.16614e-07, -0.0181037, -5.12298e-07, -0.0153741, -3.59206e-07, -0.0125309, -2.42033e-07, -0.00957321, -1.49071e-07, -0.00649987, -7.10416e-08, -0.00330949
2.95663, -0.0358138, 0.0554426, 0.260493, -0.0270874, -0.0395069, -0.0270874, 0.00731189, -0.0358099, 0.0554415, 2.94932, -3.88917e-06, 1.09531e-06, 0.3, 0, -0.0395069, -0.0270874, -0.0288339, -0.0302852, -0.0210442, -0.0331629, -0.015359, -0.0357351, -0.0112097, -0.0380165, -0.00818129, -0.0400209, -0.00597106, -0.0417613, -0.00435793, -0.0432503, -0.00318061, -0.0444995, -0.00232135, -0.04552, -0.00169422, -0.0463225, -0.00123652, -0.0469166, -0.000902467, -0.0473119, -0.000658662, -0.0475169, -0.000480722, -0.0475399, -0.000350854, -0.0473885, -0.00025607, -0.0470698, -0.000186893, -0.0465905, -0.000136404, -0.0459567, -9.95547e-05, -0.0451741, -7.26602e-05, -0.0442478, -5.30312e-05, -0.0431827, -3.87049e-05, -0.0419829, -2.82487e-05, -0.0406526, -2.06171e-05, -0.039195, -1.5047e-05, -0.0376133, -1.09814e-05, -0.0359103, -8.01385e-06, -0.0340882, -5.84756e-06, -0.0321491, -4.26594e-06, -0.0300944, -3.11086e-06, -0.0279255, -2.26682e-06, -0.0256433, -1.64943e-06, -0.0232483, -1.19696e-06, -0.020741, -8.6417e-07, -0.0181211, -6.17784e-07, -0.0153884, -4.33168e-07, -0.0125422, -2.91869e-07, -0.00958166, -1.79765e-07, -0.00650546, -8.56695e-08, -0.00331226
2.97259, -0.0358447, 0.0555457, 0.255285, -0.0272915, -0.0447146, -0.0272915, 0.00827572, -0.0358408, 0.0555446, 2.96432, -3.87274e-06, 1.09531e-06, 0.3, 0, -0.0447146, -0.0272915, -0.0326347, -0.0304824, -0.0238182, -0.0333532, -0.0173836, -0.0359187, -0.0126873, -0.0381934, -0.00925973, -0.0401913, -0.00675815, -0.0419253, -0.00493239, -0.0434079, -0.00359987, -0.0446509, -0.00262734, -0.0456654, -0.00191755, -0.0464618, -0.00139951, -0.0470501, -0.00102143, -0.0474395, -0.000745485, -0.0476388, -0.00054409, -0.0476562, -0.000397103, -0.0474994, -0.000289825, -0.0471753, -0.000211529, -0.0466907, -0.000154384, -0.0460517, -0.000112678, -0.045264, -8.2238e-05, -0.0443327, -6.00216e-05, -0.0432627, -4.38068e-05, -0.0420581, -3.19724e-05, -0.040723, -2.33348e-05, -0.0392608, -1.70305e-05, -0.0376745, -1.2429e-05, -0.035967, -9.07022e-06, -0.0341405, -6.61837e-06, -0.0321969, -4.82827e-06, -0.0301379, -3.52093e-06, -0.0279648, -2.56563e-06, -0.0256784, -1.86686e-06, -0.0232794, -1.35474e-06, -0.020768, -9.78082e-07, -0.0181441, -6.99218e-07, -0.0154074, -4.90268e-07, -0.0125574, -3.30342e-07, -0.00959295, -2.03461e-07, -0.00651294, -9.69622e-08, -0.00331599
2.98835, -0.0358192, 0.0555097, 0.251201, -0.0272836, -0.048799, -0.0272836, 0.00903166, -0.0358153, 0.0555086, 2.97932, -3.85631e-06, 1.09531e-06, 0.3, 0, -0.048799, -0.0272836, -0.0356157, -0.0304716, -0.0259939, -0.0333397, -0.0189715, -0.0359028, -0.0138462, -0.0381754, -0.0101056, -0.0401713, -0.00737547, -0.0419036, -0.00538293, -0.0433847, -0.0039287, -0.0446263, -0.00286733, -0.0456396, -0.00209271, -0.046435, -0.00152735, -0.0470225, -0.00111473, -0.0474113, -0.000813581, -0.0476101, -0.00059379, -0.0476271, -0.000433376, -0.04747, -0.000316299, -0.0471459, -0.000230851, -0.0466613, -0.000168487, -0.0460225, -0.00012297, -0.0452351, -8.97501e-05, -0.0443042, -6.55043e-05, -0.0432346, -4.78084e-05, -0.0420307, -3.48929e-05, -0.0406963, -2.54663e-05, -0.0392349, -1.85861e-05, -0.0376496, -1.35643e-05, -0.035943, -9.89873e-06, -0.0341176, -7.22292e-06, -0.0321753, -5.26931e-06, -0.0301176, -3.84255e-06, -0.0279459, -2.79999e-06, -0.025661, -2.03738e-06, -0.0232635, -1.47849e-06, -0.0207538, -1.06743e-06, -0.0181317, -7.63088e-07, -0.0153969, -5.35051e-07, -0.0125487, -3.60517e-07, -0.00958632, -2.22046e-07, -0.00650843, -1.05819e-07, -0.00331368
3.00389, -0.03573, 0.0553111, 0.248279, -0.0270183, -0.0517214, -0.0270183, 0.00957253, -0.0357261, 0.05531, 2.99432, -3.83988e-06, 1.09531e-06, 0.3, 0, -0.0517214, -0.0270183, -0.0377485, -0.030209, -0.0275505, -0.0330802, -0.0201076, -0.0356467, -0.0146754, -0.037923, -0.0107107, -0.039923, -0.00781715, -0.0416596, -0.00570529, -0.0431453, -0.00416397, -0.0443918, -0.00303905, -0.0454102, -0.00221803, -0.0462109, -0.00161882, -0.0468039, -0.00118149, -0.0471984, -0.000862303, -0.0474031, -0.000629349, -0.0474262, -0.000459329, -0.0472754, -0.000335241, -0.0469576, -0.000244675, -0.0464796, -0.000178577, -0.0458474, -0.000130334, -0.0450667, -9.51248e-05, -0.0441428, -6.9427e-05, -0.0430802, -5.06714e-05, -0.0418835, -3.69825e-05, -0.0405563, -2.69914e-05, -0.0391023, -1.96991e-05, -0.0375244, -1.43766e-05, -0.0358255, -1.04915e-05, -0.0340077, -7.65547e-06, -0.0320732, -5.58486e-06, -0.0300234, -4.07266e-06, -0.0278597, -2.96766e-06, -0.0255829, -2.15939e-06, -0.0231936, -1.56703e-06, -0.0206921, -1.13135e-06, -0.0180785, -8.08786e-07, -0.0153522, -5.67093e-07, -0.0125127, -3.82107e-07, -0.00955914, -2.35344e-07, -0.00649017, -1.12156e-07, -0.00330448
3.01907, -0.0356729, 0.0551793, 0.247311, -0.026833, -0.0526886, -0.026833, 0.00975153, -0.0356691, 0.0551783, 3.00932, -3.82345e-06, 1.09531e-06, 0.3, 0, -0.0526886, -0.026833, -0.0384544, -0.0300262, -0.0280657, -0.0329001, -0.0204836, -0.0354696, -0.0149498, -0.0377491, -0.010911, -0.0397523, -0.00796333, -0.0414924, -0.00581198, -0.0429817, -0.00424184, -0.0442319, -0.00309588, -0.0452542, -0.00225951, -0.046059, -0.00164909, -0.046656, -0.00120358, -0.0470547, -0.000878428, -0.0472637, -0.000641118, -0.0472912, -0.000467918, -0.0471448, -0.00034151, -0.0468315, -0.000249251, -0.0463581, -0.000181916, -0.0457306, -0.000132772, -0.0449547, -9.69036e-05, -0.0440355, -7.07253e-05, -0.0429778, -5.16189e-05, -0.0417859, -3.7674e-05, -0.0404637, -2.74961e-05, -0.0390147, -2.00675e-05, -0.0374419, -1.46454e-05, -0.0357481, -1.06877e-05, -0.0339355, -7.79863e-06, -0.0320061, -5.6893e-06, -0.0299616, -4.14882e-06, -0.0278032, -3.02316e-06, -0.0255317, -2.19977e-06, -0.0231479, -1.59633e-06, -0.0206519, -1.1525e-06, -0.0180438, -8.2391e-07, -0.0153232, -5.77697e-07, -0.0124894, -3.89252e-07, -0.00954149, -2.39745e-07, -0.00647833, -1.14254e-07, -0.00329852
