pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.156584, -0.029297, -0.000337426, 0.00204996, 0.120843, -0.29795, 0.120843, -2.07271, -0.0292973, -0.000337054, 2.2293, 2.86875e-07, -3.72231e-07, 0.3, 0, -0.29795, 0.120843, -0.269613, 0.109935, -0.243972, 0.0997428, -0.22077, 0.0902303, -0.199777, 0.0813629, -0.180781, 0.0731081, -0.163593, 0.0654353, -0.14804, 0.0583156, -0.133969, 0.051722, -0.121237, 0.0456291, -0.109717, 0.0400132, -0.0992943, 0.034852, -0.0898647, 0.0301246, -0.0813337, 0.0258118, -0.0736161, 0.0219063, -0.0664044, 0.0183714, -0.0598586, 0.0152135, -0.0539131, 0.0123649, -0.0485094, 0.00978297, -0.0435949, 0.0074328, -0.0391228, 0.00528602, -0.0350511, 0.00332008, -0.0313422, 0.00151752, -0.0279622, -0.000134595, -0.0248808, -0.00164507, -0.0220707, -0.00301895, -0.0195071, -0.00425775, -0.0171679, -0.00535965, -0.0150331, -0.00631956, -0.0130843, -0.0071292, -0.0113052, -0.00777702, -0.00968073, -0.00824815, -0.00819712, -0.00852418, -0.00684168, -0.00858291, -0.00560258, -0.00839796, -0.00446867, -0.00793826, -0.0034292, -0.00716738, -0.00247358, -0.00604268, -0.00159111, -0.00451416, -0.000770587, -0.00252329
0.156205, -0.0316782, -0.000352208, 0.00265879, 0.131441, -0.297341, 0.131441, -2.08809, -0.0316785, -0.000351836, 2.2443, 2.81292e-07, -3.72231e-07, 0.3, 0, -0.297341, 0.131441, -0.269074, 0.119641, -0.243497, 0.108617, -0.220355, 0.0983305, -0.199416, 0.0887444, -0.180472, 0.0798232, -0.163333, 0.071534, -0.147826, 0.0638456, -0.133799, 0.0567287, -0.121109, 0.050156, -0.10963, 0.0441017, -0.0992474, 0.0385419, -0.0898574, 0.033454, -0.0813659, 0.0288324, -0.073387, 0.02463, -0.0661481, 0.0208662, -0.0595762, 0.0174604, -0.0536061, 0.014363, -0.0481795, 0.0115335, -0.0432444, 0.00893831, -0.0387539, 0.00655065, -0.0346664, 0.00434933, -0.0309443, 0.00231822, -0.027554, 0.000445739, -0.024465, -0.00127553, -0.0216503, -0.00284916, -0.0190853, -0.00427511, -0.0167479, -0.00554985, -0.0146181, -0.00666648, -0.0126781, -0.00761473, -0.0109115, -0.00838092, -0.00930351, -0.00894781, -0.00784066, -0.00929443, -0.00651055, -0.00939574, -0.00530166, -0.0092222, -0.00420317, -0.00873921, -0.00320464, -0.00790635, -0.00229581, -0.00667638, -0.00146625, -0.00499399, -0.000704949, -0.0027944
0.156129, -0.0341884, -0.000417535, 0.0026509, 0.142981, -0.297349, 0.142981, -2.10317, -0.0341887, -0.000417162, 2.2593, 2.75709e-07, -3.72231e-07, 0.3, 0, -0.297349, 0.142981, -0.269097, 0.130225, -0.243536, 0.118311, -0.22041, 0.107196, -0.199488, 0.096841, -0.180561, 0.0872074, -0.16344, 0.0782596, -0.147953, 0.0699638, -0.133945, 0.0622885, -0.121278, 0.0552042, -0.109822, 0.0486831, -0.0994655, 0.0426993, -0.0901033, 0.0372491, -0.0812549, 0.0322733, -0.0732307, 0.0278073, -0.0659492, 0.0237555, -0.0593377, 0.0200607, -0.0533311, 0.0166754, -0.0478714, 0.0135605, -0.0429066, 0.0106841, -0.03839, 0.00802075, -0.03428, 0.00555071, -0.0305389, 0.0032592, -0.0271331, 0.00113607, -0.0240325, -0.000824596, -0.0212097, -0.00262477, -0.0186403, -0.00426268, -0.0163024, -0.00573296, -0.0141761, -0.00702672, -0.0122437, -0.00813152, -0.010489, -0.00903133, -0.00889746, -0.00970639, -0.00745594, -0.0101329, -0.00615231, -0.0102829, -0.00497541, -0.0101233, -0.00391475, -0.00961584, -0.00296029, -0.00871572, -0.00210208, -0.00737077, -0.00133, -0.00551993, -0.000633242, -0.00309162
0.155805, -0.0367689, -0.000460927, 0.00305887, 0.154971, -0.296941, 0.154971, -2.11849, -0.0367692, -0.000460554, 2.2743, 2.70125e-07, -3.72231e-07, 0.3, 0, -0.296941, 0.154971, -0.26875, 0.141234, -0.243246, 0.128406, -0.220174, 0.116443, -0.199304, 0.105301, -0.180427, 0.0949388, -0.163355, 0.085318, -0.147916, 0.0764024, -0.133956, 0.0681583, -0.121336, 0.0605536, -0.109929, 0.0535587, -0.0996215, 0.0471726, -0.0898217, 0.0413216, -0.0809384, 0.0360611, -0.072881, 0.0312781, -0.0655682, 0.0269069, -0.0589277, 0.0228923, -0.0528948, 0.0191889, -0.0474115, 0.0157593, -0.0424261, 0.0125731, -0.0378919, 0.00960645, -0.0337674, 0.00684101, -0.0300149, 0.00426358, -0.026601, 0.00186559, -0.0234954, -0.00035719, -0.0206711, -0.00240496, -0.0181036, -0.00427404, -0.0157712, -0.00595704, -0.0136542, -0.00744289, -0.011735, -0.00871682, -0.00999784, -0.00976031, -0.00842845, -0.0105509, -0.00701396, -0.0110619, -0.00574269, -0.011262, -0.00460387, -0.0111147, -0.00358747, -0.0105776, -0.00268384, -0.00960166, -0.00188349, -0.00812932, -0.00117662, -0.00609343, -0.000552684, -0.00341524
0.155304, -0.0394316, -0.000469033, 0.00373332, 0.167441, -0.296267, 0.167441, -2.13399, -0.0394319, -0.000468661, 2.2893, 2.64542e-07, -3.72231e-07, 0.3, 0, -0.296267, 0.167441, -0.268169, 0.152697, -0.242752, 0.138932, -0.219763, 0.126098, -0.198972, 0.114149, -0.180171, 0.103041, -0.163171, 0.0927319, -0.147803, 0.0831835, -0.133913, 0.0743593, -0.121362, 0.0662253, -0.110025, 0.0587838, -0.0991806, 0.0519446, -0.089355, 0.0457869, -0.0804466, 0.0401782, -0.072365, 0.0350429, -0.0650297, 0.0303176, -0.0583687, 0.0259496, -0.0523175, 0.0218952, -0.0468184, 0.0181188, -0.0418197, 0.0145918, -0.0372749, 0.0112917, -0.0331424, 0.00820214, -0.0293849, 0.00531142, -0.0259687, 0.0026128, -0.0228639, 0.000103916, -0.0200433, -0.00221345, -0.0174829, -0.00433355, -0.015161, -0.00624676, -0.0130581, -0.00793965, -0.0111571, -0.00939497, -0.00944228, -0.0105915, -0.00789991, -0.011504, -0.00651753, -0.0121026, -0.0052839, -0.0123527, -0.00418876, -0.0122142, -0.00322257, -0.0116405, -0.00237621, -0.0105775, -0.00164063, -0.00896262, -0.00100645, -0.00672201, -0.000463432, -0.00376922
0.154665, -0.0421672, -0.000472371, 0.00457767, 0.180509, -0.295422, 0.180509, -2.14963, -0.0421675, -0.000471999, 2.3043, 2.58959e-07, -3.72231e-07, 0.3, 0, -0.295422, 0.180509, -0.267444, 0.164725, -0.242139, 0.149994, -0.219256, 0.136264, -0.198566, 0.123484, -0.179861, 0.111609, -0.162955, 0.100593, -0.147678, 0.0903951, -0.133878, 0.0809768, -0.121417, 0.0723449, -0.109425, 0.0643891, -0.0985639, 0.0572179, -0.0887205, 0.0506761, -0.0797946, 0.0446774, -0.0716966, 0.0391489, -0.0643463, 0.0340299, -0.0576721, 0.0292697, -0.0516096, 0.0248266, -0.0461013, 0.0206668, -0.0410957, 0.0167634, -0.0365463, 0.013096, -0.0324117, 0.00964977, -0.0286546, 0.006415, -0.0252414, 0.00338692, -0.0221422, 0.00056522, -0.0193303, -0.00204614, -0.0167815, -0.00443912, -0.0144745, -0.00660172, -0.0123902, -0.00851798, -0.0105115, -0.010168, -0.00882354, -0.0115278, -0.00731274, -0.0125691, -0.0059672, -0.0132589, -0.00477624, -0.013559, -0.00373015, -0.0134256, -0.00281999, -0.0128076, -0.0020372, -0.0116464, -0.00137329, -0.00987315, -0.000819322, -0.00740746, -0.000365368, -0.00415458
0.154157, -0.045039, -0.000422303, 0.00505669, 0.194308, -0.294943, 0.194308, -2.16514, -0.0450392, -0.000421931, 2.3193, 2.53376e-07, -3.72231e-07, 0.3, 0, -0.294943, 0.194308, -0.267061, 0.17744, -0.24185, 0.161702, -0.219057, 0.147038, -0.198455, 0.133394, -0.179837, 0.120721, -0.163018, 0.108972, -0.147829, 0.0981019, -0.134118, 0.0881232, -0.120843, 0.0789033, -0.108824, 0.0705845, -0.0979358, 0.0629863, -0.0880669, 0.0560099, -0.0791173, 0.0495722, -0.0709975, 0.0436031, -0.0636279, 0.0380442, -0.0569368, 0.0328469, -0.0508601, 0.0279715, -0.0453404, 0.0233862, -0.0403259, 0.0190662, -0.0357705, 0.0149927, -0.0316326, 0.011153, -0.027875, 0.00753963, -0.0244641, 0.00414991, -0.0213703, 0.00098585, -0.0185667, -0.00194622, -0.0160297, -0.00463576, -0.0137379, -0.00706817, -0.0116728, -0.00922482, -0.00981758, -0.011083, -0.0081577, -0.0126157, -0.00668024, -0.0137916, -0.00537382, -0.0145743, -0.00422836, -0.0149221, -0.00323479, -0.014787, -0.0023848, -0.0141136, -0.00167049, -0.0128379, -0.00108393, -0.010885, -0.000616699, -0.0081672, -0.000259161, -0.00458078
0.153436, -0.0479596, -0.000400845, 0.0057895, 0.208815, -0.294211, 0.208815, -2.18086, -0.0479598, -0.000400473, 2.3343, 2.47793e-07, -3.72231e-07, 0.3, 0, -0.294211, 0.208815, -0.266466, 0.19083, -0.241385, 0.174054, -0.218719, 0.158429, -0.198239, 0.143897, -0.179742, 0.130405, -0.163043, 0.117903, -0.147973, 0.106409, -0.133293, 0.0957655, -0.120007, 0.086154, -0.107976, 0.0773654, -0.0970754, 0.0692874, -0.0871948, 0.061825, -0.0782344, 0.054898, -0.0701055, 0.0484391, -0.0627282, 0.0423923, -0.0560314, 0.0367111, -0.049951, 0.0313582, -0.0444295, 0.0263036, -0.0394154, 0.0215247, -0.0348625, 0.017005, -0.0307292, 0.0127341, -0.0269784, 0.00870668, -0.0235768, 0.00492258, -0.0204946, 0.00138628, -0.0177055, -0.00189328, -0.0151858, -0.00490292, -0.0129147, -0.00762529, -0.0108739, -0.0100389, -0.00904725, -0.0121182, -0.00742062, -0.0138332, -0.00598171, -0.0151492, -0.0047198, -0.0160267, -0.00362552, -0.0164201, -0.00269054, -0.0162773, -0.00190729, -0.0155385, -0.00126858, -0.0141341, -0.000767139, -0.0119832, -0.000395073, -0.00899, -0.000143102, -0.00504156
0.152594, -0.0509534, -0.000356023, 0.00656173, 0.223989, -0.293438, 0.223989, -2.1967, -0.0509536, -0.00035565, 2.3493, 2.4221e-07, -3.72231e-07, 0.3, 0, -0.293438, 0.223989, -0.265854, 0.204855, -0.240928, 0.187014, -0.218412, 0.170403, -0.198079, 0.15496, -0.179727, 0.140629, -0.163173, 0.127437, -0.146945, 0.115195, -0.132265, 0.104133, -0.118978, 0.0940084, -0.106944, 0.0846938, -0.0960407, 0.0760812, -0.0861573, 0.0680792, -0.0771949, 0.0606105, -0.069065, 0.0536105, -0.0616883, 0.0470256, -0.0549933, 0.0408119, -0.0489163, 0.0349342, -0.0433998, 0.029365, -0.0383924, 0.024084, -0.0338477, 0.0190772, -0.0297244, 0.0143366, -0.0259854, 0.00985959, -0.0225976, 0.00564862, -0.0195314, 0.0017109, -0.0167607, -0.00194187, -0.0142621, -0.00529367, -0.0120154, -0.00832428, -0.0100026, -0.0110093, -0.00820816, -0.0133202, -0.00661857, -0.0152238, -0.00522224, -0.0166824, -0.00400921, -0.0176529, -0.0029709, -0.0180861, -0.00209981, -0.0179259, -0.0013892, -0.0171075, -0.000832671, -0.0155561, -0.000423672, -0.013184, -0.000154889, -0.0098873, -1.73891e-05, -0.00554293
0.151673, -0.054027, -0.000302617, 0.00724155, 0.239968, -0.292758, 0.239968, -2.21262, -0.0540272, -0.000302245, 2.3643, 2.36627e-07, -3.72231e-07, 0.3, 0, -0.292758, 0.239968, -0.265352, 0.219647, -0.240598, 0.200706, -0.218251, 0.183076, -0.198086, 0.166694, -0.179902, 0.151595, -0.161966, 0.137558, -0.145748, 0.124866, -0.131074, 0.11324, -0.117791, 0.102536, -0.105761, 0.0926305, -0.0948605, 0.0834203, -0.0849807, 0.074817, -0.0760227, 0.0667463, -0.0678982, 0.0591464, -0.0605278, 0.0519664, -0.0538404, 0.0451649, -0.0477722, 0.0387091, -0.0422658, 0.0325744, -0.0372696, 0.026743, -0.0327375, 0.0212037, -0.0286282, 0.0159512, -0.0249047, 0.0109857, -0.021534, 0.00631262, -0.0184869, 0.0019421, -0.0157374, -0.00211121, -0.0132628, -0.00582835, -0.0110432, -0.00918612, -0.00906114, -0.0121572, -0.00730179, -0.0147098, -0.00575237, -0.016808, -0.00440209, -0.0184106, -0.00324183, -0.0194713, -0.00226391, -0.0199371, -0.00146177, -0.0197478, -0.000829571, -0.018834, -0.000361799, -0.0171151, -5.26745e-05, -0.0144963, 0.000104512, -0.0108654, 0.000118346, -0.00608827
0.150628, -0.0571656, -0.000243489, 0.0078508, 0.256756, -0.292149, 0.256756, -2.22867, -0.0571659, -0.000243117, 2.3793, 2.31043e-07, -3.72231e-07, 0.3, 0, -0.292149, 0.256756, -0.264945, 0.235212, -0.24039, 0.215137, -0.21824, 0.19646, -0.198271, 0.179228, -0.178455, 0.163179, -0.160543, 0.148661, -0.144344, 0.135353, -0.129686, 0.123091, -0.116417, 0.111738, -0.1044, 0.101174, -0.0935128, 0.0912989, -0.0836459, 0.0820288, -0.0747011, 0.0732921, -0.0665902, 0.0650301, -0.0592342, 0.0571944, -0.0525618, 0.0497467, -0.0465092, 0.0426572, -0.0410191, 0.0359038, -0.03604, 0.029472, -0.0315257, 0.0233534, -0.027435, 0.0175459, -0.0237311, 0.0120529, -0.0203814, 0.00688273, -0.0173568, 0.00204873, -0.0146318, -0.00243138, -0.0121841, -0.00653555, -0.00999447, -0.0102376, -0.00804612, -0.0135071, -0.00632491, -0.0163095, -0.00481894, -0.0186056, -0.00351831, -0.0203513, -0.00241489, -0.0214968, -0.001502, -0.0219856, -0.000774108, -0.0217534, -0.000226395, -0.020726, 0.000145714, -0.0188169, 0.000347165, -0.0159243, 0.000384027, -0.0119269, 0.000264559, -0.00667886
0.149554, -0.0604009, -8.804e-05, 0.00813593, 0.274234, -0.291864, 0.274234, -2.24474, -0.0604012, -8.76678e-05, 2.3943, 2.2546e-07, -3.72231e-07, 0.3, 0, -0.291864, 0.274234, -0.264872, 0.251439, -0.240529, 0.230207, -0.218591, 0.210598, -0.19669, 0.192306, -0.176902, 0.175752, -0.159014, 0.160568, -0.142834, 0.14657, -0.128194, 0.133602, -0.114941, 0.121529, -0.10294, 0.110237, -0.0920687, 0.09963, -0.0822179, 0.0896266, -0.0732896, 0.0801591, -0.0651957, 0.0711716, -0.057857, 0.0626193, -0.0512025, 0.0544668, -0.0451681, 0.0466875, -0.0396965, 0.0392627, -0.0347363, 0.0321812, -0.0302414, 0.0254379, -0.0261707, 0.0190342, -0.0224876, 0.0129766, -0.0191597, 0.00727693, -0.0161583, 0.00195179, -0.0134585, -0.00297793, -0.0110385, -0.00748706, -0.00887958, -0.0115464, -0.00696593, -0.0151225, -0.0052842, -0.018178, -0.00382345, -0.0206707, -0.00257479, -0.0225536, -0.00153117, -0.0237735, -0.00068703, -0.0242707, -3.79625e-05, -0.0239766, 0.000419751, -0.0228123, 0.000689673, -0.0206853, 0.000775872, -0.0174864, 0.000683772, -0.0130844, 0.000421344, -0.0073213
0.148253, -0.0636145, 1.53807e-05, 0.00837598, 0.292506, -0.291624, 0.292506, -2.26105, -0.0636147, 1.57529e-05, 2.4093, 2.19877e-07, -3.72231e-07, 0.3, 0, -0.291624, 0.292506, -0.26489, 0.268438, -0.240805, 0.24619, -0.216619, 0.225405, -0.194775, 0.206588, -0.175035, 0.189319, -0.15719, 0.173391, -0.141049, 0.158626, -0.126445, 0.144875, -0.113226, 0.132007, -0.101258, 0.119914, -0.0904181, 0.108502, -0.0805983, 0.0976939, -0.0717003, 0.087426, -0.0636361, 0.0776459, -0.0563265, 0.0683121, -0.0497004, 0.0593928, -0.0436939, 0.0508652, -0.0382496, 0.0427142, -0.0333161, 0.034932, -0.0288474, 0.0275175, -0.0248027, 0.0204754, -0.0211457, 0.013816, -0.0178442, 0.00755444, -0.0148702, 0.00171072, -0.0121993, -0.00369106, -0.00981038, -0.00862269, -0.00768554, -0.013052, -0.00580981, -0.0169429, -0.00417089, -0.0202551, -0.00275888, -0.0229439, -0.00156607, -0.0249595, -0.000586618, -0.0262458, 0.000183805, -0.0267399, 0.000748368, -0.0263693, 0.0011096, -0.0250505, 0.00126995, -0.0226851, 0.00123256, -0.0191562, 0.00100218, -0.014323, 0.000632089, -0.00767896
0.146881, -0.0667106, 0.000138555, 0.00817444, 0.311079, -0.291826, 0.311079, -2.27742, -0.0667108, 0.000138927, 2.4243, 2.14294e-07, -3.72231e-07, 0.3, 0, -0.291826, 0.311079, -0.265368, 0.285953, -0.238653, 0.262448, -0.214533, 0.241162, -0.192747, 0.221618, -0.173059, 0.203583, -0.15526, 0.186859, -0.139163, 0.171276, -0.1246, 0.156688, -0.111421, 0.142972, -0.0994906, 0.130022, -0.088688, 0.11775, -0.0789042, 0.106084, -0.0700413, 0.0949619, -0.0620112, 0.0843369, -0.0547348, 0.0741713, -0.0481407, 0.0644374, -0.0421651, 0.0551162, -0.0367506, 0.0461969, -0.0318458, 0.0376755, -0.027405, 0.029555, -0.0233875, 0.0218439, -0.0197573, 0.0145561, -0.0164829, 0.0077105, -0.0135367, 0.00133025, -0.0108948, -0.00455736, -0.00853716, -0.00992122, -0.00644664, -0.0147265, -0.00460929, -0.0189346, -0.00301391, -0.0225028, -0.00165181, -0.0253842, -0.000516531, -0.0275267, 0.000396466, -0.0288717, 0.00109015, -0.0293535, 0.00156636, -0.0288963, 0.00182633, -0.0274122, 0.00187134, -0.0247973, 0.00170353, -0.0209274, 0.00141549, -0.0149974, 0.000862937, -0.00788087
0.145447, -0.0696777, 0.000324046, 0.00760827, 0.330102, -0.29261, 0.330102, -2.29385, -0.0696779, 0.000324419, 2.4393, 2.0871e-07, -3.72231e-07, 0.300218, 0, -0.29261, 0.330102, -0.263089, 0.303643, -0.236447, 0.279677, -0.212391, 0.257663, -0.190661, 0.237341, -0.171025, 0.218489, -0.153274, 0.200917, -0.137222, 0.184461, -0.122703, 0.168982, -0.109566, 0.154361, -0.0976765, 0.140498, -0.0869139, 0.127311, -0.0771691, 0.11473, -0.068344, 0.102701, -0.0603505, 0.0911786, -0.0531091, 0.0801313, -0.0465487, 0.0695355, -0.0406051, 0.0593769, -0.0352211, 0.0496489, -0.0303453, 0.0403521, -0.0259323, 0.0314935, -0.0219416, 0.0230856, -0.0183377, 0.0151462, -0.0150894, 0.00769764, -0.01217, 0.00076631, -0.00955629, -0.00561757, -0.00722904, -0.0114203, -0.00517223, -0.0166046, -0.00337299, -0.0211298, -0.00182136, -0.0249515, -0.000509933, -0.0280209, 0.00056634, -0.030284, 0.00141055, -0.0316809, 0.00202422, -0.0321431, 0.0024077, -0.0315925, 0.00256084, -0.0299373, 0.0024836, -0.0270689, 0.00230558, -0.0219011, 0.00186118, -0.0153875, 0.00108805, -0.00808392
0.143985, -0.0725203, 0.000508819, 0.00960218, 0.382468, -0.290398, 0.350726, -2.30533, -0.072522, 0.000211511, 2.44931, 1.69339e-06, 0.000297308, 0.3, 0.0317419, -0.290398, 0.350726, -0.26093, 0.323764, -0.234334, 0.298987, -0.210319, 0.276106, -0.188627, 0.254874, -0.169028, 0.235076, -0.151313, 0.216529, -0.135297, 0.199076, -0.120814, 0.182585, -0.107713, 0.166941, -0.0958606, 0.152051, -0.0851344, 0.137837, -0.0754256, 0.124234, -0.0666359, 0.111193, -0.0586767, 0.0986742, -0.0514685, 0.0866506, -0.0449396, 0.0751037, -0.0390261, 0.0640239, -0.0336704, 0.0534095, -0.0288215, 0.0432656, -0.0244339, 0.0336034, -0.0204676, 0.0244397, -0.0168874, 0.0157959, -0.013663, 0.00769774, -0.010768, 0.000174727, -0.00818045, -0.00674031, -0.00588191, -0.0130114, -0.00385756, -0.0185995, -0.00209579, -0.0234623, -0.000587987, -0.0275542, 0.00067175, -0.0308253, 0.00168693, -0.0332207, 0.00245904, -0.0346794, 0.00298792, -0.0351317, 0.00327228, -0.0344976, 0.00331031, -0.0326829, 0.0032658, -0.0283391, 0.00295342, -0.0224852, 0.00229517, -0.0157977, 0.00130732, -0.00829545
0.142372, -0.0751933, 0.000760052, 0.0122928, 0.435732, -0.287707, 0.372312, -2.32194, -0.0752054, -0.000430298, 2.46431, 1.21066e-05, 0.00119035, 0.3, 0.06342, -0.287707, 0.372312, -0.258332, 0.344558, -0.231819, 0.31892, -0.20788, 0.295121, -0.18626, 0.272923, -0.166729, 0.252121, -0.149079, 0.232541, -0.133127, 0.214031, -0.118705, 0.196466, -0.105664, 0.179739, -0.0938689, 0.16376, -0.0831982, 0.148459, -0.0735425, 0.133777, -0.0648033, 0.119669, -0.0568919, 0.106102, -0.0497285, 0.0930535, -0.0432413, 0.0805116, -0.0373663, 0.0684715, -0.0320462, 0.0569365, -0.0272301, 0.0459163, -0.0228728, 0.0354267, -0.0189348, 0.0254884, -0.0153816, 0.0161264, -0.0121835, 0.00736974, -0.00931531, -0.000749634, -0.00675584, -0.00819672, -0.00448799, -0.0149339, -0.00249824, -0.020921, -0.000776452, -0.026115, 0.000684416, -0.0304699, 0.00188858, -0.0339359, 0.00283779, -0.0364584, 0.00353166, -0.0379762, 0.00396812, -0.0384202, 0.00414395, -0.0377099, 0.00425388, -0.0342564, 0.00409465, -0.0291264, 0.00357434, -0.0231081, 0.00271099, -0.0162269, 0.00151732, -0.00851373
0.140626, -0.0776884, 0.00103835, 0.0154522, 0.489682, -0.284548, 0.394711, -2.33869, -0.0777288, -0.0016404, 2.47931, 4.03807e-05, 0.00267875, 0.3, 0.0949712, -0.284548, 0.394711, -0.255305, 0.366103, -0.228914, 0.33954, -0.205088, 0.314757, -0.183574, 0.291526, -0.164143, 0.269652, -0.146588, 0.248968, -0.130727, 0.229331, -0.116392, 0.210622, -0.103433, 0.192742, -0.0917165, 0.175608, -0.08112, 0.159155, -0.0715342, 0.14333, -0.0628602, 0.128096, -0.0550093, 0.113427, -0.0479016, 0.0993044, -0.0414655, 0.0857229, -0.0356369, 0.0726833, -0.0303587, 0.060194, -0.0255805, 0.0482697, -0.0212577, 0.0369304, -0.0173512, 0.0262007, -0.0138276, 0.0161089, -0.010658, 0.0066865, -0.00781833, -0.00203234, -0.00528874, -0.0100112, -0.0030535, -0.0172118, -0.00110065, -0.0235936, 0.000578264, -0.0291142, 0.00198845, -0.0337284, 0.00313219, -0.0373878, 0.00400919, -0.0400393, 0.00461688, -0.0416241, 0.00495094, -0.0420748, 0.00523343, -0.039587, 0.0052452, -0.0352554, 0.00488214, -0.0299682, 0.00416418, -0.0237605, 0.00310587, -0.0166696, 0.00171665, -0.00873632
0.138716, -0.0799822, 0.00138629, 0.0191669, 0.543953, -0.280833, 0.41762, -2.3556, -0.0800776, -0.00337623, 2.49431, 9.54459e-05, 0.00476252, 0.3, 0.126334, -0.280833, 0.41762, -0.251777, 0.388106, -0.225556, 0.360562, -0.20189, 0.334737, -0.180525, 0.310414, -0.161233, 0.287406, -0.143811, 0.265556, -0.128073, 0.244729, -0.113855, 0.224814, -0.101007, 0.20572, -0.0893931, 0.187371, -0.0788926, 0.169709, -0.0693958, 0.15269, -0.0608039, 0.136283, -0.053028, 0.120467, -0.0459884, 0.105232, -0.0396137, 0.0905781, -0.03384, 0.0765119, -0.0286109, 0.0630471, -0.0238764, 0.0502031, -0.0195925, 0.0380041, -0.0157214, 0.0264779, -0.0122303, 0.0156556, -0.00909174, 0.00557076, -0.00628292, -0.0037413, -0.00378557, -0.0122438, -0.00158558, -0.0198986, 0.000327173, -0.0266664, 0.00195918, -0.0325065, 0.00331356, -0.0373764, 0.00439032, -0.0412308, 0.00518674, -0.0440205, 0.00569769, -0.045691, 0.0061684, -0.0442506, 0.00636623, -0.0408, 0.00617684, -0.0363149, 0.00562192, -0.0308412, 0.00471797, -0.0244254, 0.00347636, -0.0171148, 0.00190352, -0.00895778
0.137012, -0.0822498, 0.00158615, 0.0227047, 0.600134, -0.277295, 0.442685, -2.3723, -0.082436, -0.00585549, 2.50931, 0.000186232, 0.00744164, 0.3, 0.157449, -0.277295, 0.442685, -0.248402, 0.412094, -0.222335, 0.383405, -0.198813, 0.356375, -0.177584, 0.330801, -0.158422, 0.306504, -0.141123, 0.283337, -0.125503, 0.261174, -0.111395, 0.239913, -0.0986507, 0.219468, -0.0871346, 0.199775, -0.0767247, 0.180781, -0.0673115, 0.162451, -0.0587959, 0.144761, -0.0510892, 0.127698, -0.0441115, 0.111258, -0.0377918, 0.0954475, -0.0320665, 0.0802792, -0.0268797, 0.0657717, -0.022182, 0.0519489, -0.0179305, 0.0388388, -0.0140881, 0.0264721, -0.0106234, 0.0148819, -0.0075104, 0.00410302, -0.00472774, -0.00582912, -0.00225892, -0.0148784, -9.17774e-05, -0.0230083, 0.00178173, -0.0301823, 0.00336584, -0.0363632, 0.00466115, -0.0415128, 0.00566504, -0.0455916, 0.00637185, -0.0485569, 0.00704576, -0.0482576, 0.00744298, -0.0457781, 0.00744081, -0.0421689, 0.00706255, -0.0374891, 0.00632659, -0.0317964, 0.00524638, -0.0251468, 0.00383039, -0.0175951, 0.00208232, -0.00919594
