pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.69717, 0.751093, 0.713816, 0.256832, -0.275989, -0.0431681, 0.0600433, -0.0208895, 0.0358366, -0.0355629, 3.71806, 0.715257, 0.749379, 0.3, -0.336032, -0.0431681, 0.0600433, -0.0392484, 0.0562916, -0.035314, 0.0528322, -0.0314221, 0.0496508, -0.0276218, 0.0467339, -0.0239542, 0.0440679, -0.0204525, 0.0416393, -0.0171425, 0.0394345, -0.0140432, 0.0374397, -0.0111671, 0.035641, -0.00852152, 0.0340242, -0.00610849, 0.0325747, -0.00392627, 0.0312782, -0.00196983, 0.0301199, -0.000231727, 0.0290854, 0.00129708, 0.0281602, 0.00262641, 0.0273304, 0.00376614, 0.0265824, 0.00472535, 0.0259036, 0.00551156, 0.0252821, 0.00612981, 0.0247077, 0.00658167, 0.0241718, 0.00686395, 0.0236683, 0.00696708, 0.0231945, 0.00687283, 0.0227521, 0.00655119, 0.0223493, 0.00725633, 0.0210836, 0.00812757, 0.0195023, 0.00862872, 0.0179986, 0.00884911, 0.0165319, 0.00884997, 0.0150758, 0.00867189, 0.0136145, 0.00833993, 0.012139, 0.00786715, 0.0106459, 0.00725692, 0.00913535, 0.00650456, 0.00761035, 0.00559848, 0.00607606, 0.0045209, 0.00453928, 0.00324846, 0.00300812, 0.00175277, 0.00149183
3.70494, 0.757461, 0.711059, 0.267847, -0.310256, -0.0321526, 0.053792, -0.0241309, 0.0320236, -0.0314734, 3.72907, 0.725437, 0.742532, 0.3, -0.364048, -0.0321526, 0.053792, -0.029032, 0.0506875, -0.0258872, 0.0478287, -0.0227685, 0.0452039, -0.0197188, 0.0428016, -0.0167733, 0.0406103, -0.0139605, 0.0386183, -0.0113025, 0.0368139, -0.00881515, 0.0351852, -0.00650912, 0.0337198, -0.00439037, 0.0324053, -0.00246091, 0.031229, -0.000719551, 0.0301783, 0.000837355, 0.0292402, 0.00221516, 0.0284022, 0.0034201, 0.027652, 0.00445865, 0.0269778, 0.00533662, 0.0263683, 0.0060584, 0.0258134, 0.00662601, 0.0253043, 0.00703804, 0.0248341, 0.00728822, 0.0243984, 0.00736372, 0.0239962, 0.00724255, 0.0236315, 0.00689026, 0.023315, 0.0076178, 0.0221034, 0.00853504, 0.0205606, 0.00908009, 0.0190982, 0.00934494, 0.0176742, 0.00939325, 0.0162616, 0.00926796, 0.0148435, 0.00899657, 0.0134103, 0.00859464, 0.0119577, 0.00806828, 0.010485, 0.00741578, 0.00899426, 0.00662879, 0.00748978, 0.00569304, 0.00597729, 0.00458899, 0.00446376, 0.00329217, 0.00295716, 0.00177374, 0.00146628
3.71311, 0.763884, 0.708247, 0.27923, -0.344814, -0.0207703, 0.0466643, -0.0270522, 0.0283452, -0.0268431, 3.74016, 0.735539, 0.73509, 0.3, -0.391478, -0.0207703, 0.0466643, -0.0185866, 0.0442899, -0.0163521, 0.0421062, -0.0141101, 0.0401042, -0.0118976, 0.0382751, -0.00974522, 0.0366101, -0.00767768, 0.0351, -0.00571439, 0.0337355, -0.00386987, 0.0325069, -0.00215425, 0.0314043, -0.000573965, 0.0304175, 0.000867616, 0.0295364, 0.00216954, 0.0287505, 0.00333263, 0.0280495, 0.00435869, 0.0274233, 0.00524991, 0.0268623, 0.00600803, 0.0263572, 0.00663355, 0.0259, 0.00712479, 0.0254837, 0.00747674, 0.0251034, 0.00767962, 0.0247565, 0.00771697, 0.0244443, 0.00756297, 0.0241728, 0.00717874, 0.0239555, 0.00791347, 0.0228207, 0.00885922, 0.0213413, 0.00943556, 0.0199418, 0.00973541, 0.01858, 0.00982356, 0.0172286, 0.00974432, 0.0158706, 0.00952682, 0.0144958, 0.00918851, 0.0130995, 0.00873769, 0.0116805, 0.00817513, 0.0102401, 0.00749528, 0.00878187, 0.00668699, 0.00731071, 0.00573412, 0.00583269, 0.00461596, 0.00435477, 0.00330748, 0.00288456, 0.00177988, 0.00143027
3.72156, 0.770665, 0.704571, 0.290139, -0.378005, -0.00986095, 0.0402959, -0.0297675, 0.0251105, -0.0224822, 3.75133, 0.745555, 0.727053, 0.3, -0.418301, -0.00986095, 0.0402959, -0.00868696, 0.0386244, -0.00741302, 0.0370863, -0.0060781, 0.0356761, -0.0047157, 0.0343878, -0.00335423, 0.0332157, -0.00201733, 0.0321533, -0.000724297, 0.0311941, 0.000509583, 0.0303312, 0.00167244, 0.0295575, 0.00275538, 0.0288655, 0.00375188, 0.0282476, 0.00465726, 0.0276963, 0.00546802, 0.027204, 0.00618121, 0.0267635, 0.00679373, 0.0263679, 0.00730145, 0.0260115, 0.00769834, 0.0256894, 0.00797524, 0.0253988, 0.00811833, 0.0251393, 0.00810711, 0.0249143, 0.00791151, 0.0247323, 0.00748799, 0.0246094, 0.00822417, 0.0235456, 0.00919291, 0.0221233, 0.00979467, 0.0207803, 0.0101231, 0.0194744, 0.0102438, 0.0181783, 0.0102024, 0.0168745, 0.0100293, 0.0155527, 0.00974346, 0.0142078, 0.00935513, 0.012838, 0.00886718, 0.0114444, 0.00827643, 0.0100297, 0.0075744, 0.00859815, 0.00674791, 0.00715514, 0.00577942, 0.00570677, 0.00464741, 0.00425978, 0.00332658, 0.00282133, 0.00178828, 0.00139898
3.73001, 0.777329, 0.701054, 0.302478, -0.411713, 0.00247809, 0.0327863, -0.0325694, 0.021852, -0.0173657, 3.76258, 0.755477, 0.71842, 0.3, -0.444499, 0.00247809, 0.0327863, 0.00235033, 0.0319612, 0.00241015, 0.0311958, 0.00262075, 0.0304888, 0.00294931, 0.0298387, 0.0033667, 0.0292439, 0.00384734, 0.028702, 0.00436895, 0.0282107, 0.00491225, 0.027767, 0.00546064, 0.0273677, 0.00599982, 0.0270091, 0.0065174, 0.0266876, 0.00700231, 0.0263993, 0.00744439, 0.0261404, 0.00783363, 0.0259074, 0.00815944, 0.0256977, 0.00840972, 0.0255094, 0.00856962, 0.0253425, 0.00862001, 0.0251994, 0.00853526, 0.0250859, 0.00828026, 0.0250135, 0.00780627, 0.025001, 0.00852404, 0.0240306, 0.0094961, 0.0226877, 0.010109, 0.0214196, 0.0104552, 0.0201852, 0.0105999, 0.0189576, 0.0105889, 0.0177197, 0.010453, 0.0164615, 0.0102123, 0.0151777, 0.00987827, 0.0138664, 0.00945539, 0.0125285, 0.00894245, 0.0111662, 0.00833323, 0.00978338, 0.00761705, 0.00838485, 0.00677921, 0.00697606, 0.00580123, 0.00556306, 0.00466114, 0.00415226, 0.00333364, 0.00275031, 0.0017905, 0.00136408
3.73858, 0.784297, 0.696456, 0.314389, -0.443497, 0.014389, 0.0265634, -0.0353384, 0.0189986, -0.0127355, 3.77392, 0.765298, 0.709192, 0.3, -0.47006, 0.014389, 0.0265634, 0.0128694, 0.0265393, 0.011657, 0.0264974, 0.0107126, 0.0264415, 0.00999925, 0.0263754, 0.00948286, 0.0263022, 0.00913188, 0.0262248, 0.00891728, 0.0261453, 0.00881252, 0.0260656, 0.00879333, 0.0259868, 0.00883747, 0.0259098, 0.00892439, 0.0258352, 0.00903482, 0.0257634, 0.00915016, 0.0256949, 0.00925178, 0.0256306, 0.00932009, 0.0255722, 0.0093333, 0.0255229, 0.00926576, 0.0254883, 0.00908566, 0.0254773, 0.00875186, 0.0255044, 0.00820947, 0.0255919, 0.00890273, 0.0246963, 0.0098754, 0.0234121, 0.0104948, 0.0221996, 0.0108527, 0.0210183, 0.0110141, 0.0198419, 0.0110249, 0.0186536, 0.0109165, 0.0174434, 0.0107098, 0.016206, 0.0104174, 0.0149395, 0.0100453, 0.0136442, 0.00959371, 0.0123224, 0.00905845, 0.0109774, 0.00843096, 0.00961358, 0.00769889, 0.00823585, 0.00684637, 0.00684971, 0.0058542, 0.00546094, 0.00470009, 0.00407554, 0.00335877, 0.00269958, 0.00180241, 0.0013392
3.75731, 0.798436, 0.687269, 0.297077, -0.47777, -0.00292273, 0.0172036, -0.0280377, 0.0234254, -0.0120993, 3.78535, 0.775011, 0.699369, 0.3, -0.494974, -0.00292273, 0.0172036, -0.0019172, 0.0171221, -0.00093825, 0.0170927, 6.37668e-06, 0.0171124, 0.000910629, 0.0171775, 0.00176991, 0.0172844, 0.00258077, 0.0174289, 0.00334067, 0.0176069, 0.00404765, 0.017814, 0.00470008, 0.0180458, 0.00529619, 0.0182981, 0.00583376, 0.0185669, 0.00630956, 0.0188484, 0.00671879, 0.01914, 0.00705433, 0.01944, 0.00730572, 0.0197481, 0.00745786, 0.0200668, 0.0074891, 0.0204018, 0.00736859, 0.0207636, 0.00705255, 0.02117, 0.00774656, 0.0207443, 0.00866783, 0.0199544, 0.00928917, 0.0191857, 0.00968578, 0.0184082, 0.00991138, 0.0176031, 0.0100042, 0.0167593, 0.00999108, 0.0158706, 0.00989004, 0.0149349, 0.00971243, 0.0139522, 0.00946412, 0.0129248, 0.00914643, 0.0118558, 0.0087567, 0.0107494, 0.00828874, 0.00961057, 0.00773312, 0.0084445, 0.00707737, 0.00725681, 0.00630618, 0.00605326, 0.0054015, 0.00483971, 0.00434272, 0.003622, 0.0031068, 0.00240585, 0.00166853, 0.00119688
3.76619, 0.805094, 0.681716, 0.310205, -0.508265, 0.0102046, 0.0109703, -0.030681, 0.0204868, -0.0072338, 3.79688, 0.784607, 0.68895, 0.3, -0.519235, 0.0102046, 0.0109703, 0.00946414, 0.0117654, 0.00887802, 0.0125192, 0.00842927, 0.0132351, 0.00810143, 0.0139167, 0.00787846, 0.0145666, 0.0077449, 0.0151875, 0.00768572, 0.0157815, 0.00768641, 0.0163503, 0.00773268, 0.0168956, 0.00781034, 0.0174189, 0.00790489, 0.0179219, 0.00800104, 0.0184065, 0.00808198, 0.0188756, 0.00812843, 0.0193331, 0.00811726, 0.0197853, 0.0080195, 0.0202414, 0.00779764, 0.0207153, 0.00740168, 0.0212281, 0.00803947, 0.0208995, 0.00892695, 0.0201942, 0.00952949, 0.019502, 0.00991863, 0.0187952, 0.0101457, 0.0180565, 0.0102475, 0.0172758, 0.0102501, 0.0164477, 0.0101712, 0.0155704, 0.0100226, 0.0146444, 0.00981055, 0.0136717, 0.00953737, 0.0126557, 0.00920159, 0.0116003, 0.00879847, 0.0105102, 0.00832026, 0.00939049, 0.00775642, 0.00824631, 0.00709375, 0.00708309, 0.00631652, 0.00590626, 0.00540661, 0.00472119, 0.00434358, 0.00353315, 0.00310487, 0.00234718, 0.001666, 0.00116811
3.78014, 0.815203, 0.672689, 0.308166, -0.53784, 0.00816577, 0.00500143, -0.0283673, 0.021123, -0.00524652, 3.80851, 0.79408, 0.677936, 0.3, -0.542842, 0.00816577, 0.00500143, 0.00773328, 0.00609331, 0.00739864, 0.00713803, 0.00715325, 0.00813863, 0.00698808, 0.00909791, 0.00689375, 0.0100183, 0.00686054, 0.0109019, 0.00687841, 0.0117506, 0.00693691, 0.0125661, 0.0070251, 0.0133502, 0.0071312, 0.0141048, 0.00724228, 0.0148319, 0.0073436, 0.0155346, 0.00741782, 0.0162171, 0.00744377, 0.0168854, 0.00739466, 0.0175486, 0.0072356, 0.0182199, 0.00692, 0.0189192, 0.00752969, 0.0188536, 0.00836978, 0.0184217, 0.00895856, 0.017975, 0.00935745, 0.017492, 0.00961087, 0.01696, 0.00975097, 0.0163721, 0.00980078, 0.0157252, 0.00977641, 0.0150191, 0.00968862, 0.0142556, 0.00954377, 0.0134377, 0.00934457, 0.0125691, 0.00909055, 0.0116544, 0.00877837, 0.0106984, 0.00840204, 0.00970623, 0.00795311, 0.00868317, 0.00742076, 0.00763452, 0.00679191, 0.00656557, 0.00605132, 0.0054815, 0.00518169, 0.00438733, 0.00416375, 0.00328785, 0.00297637, 0.0021875, 0.00159678, 0.00109045
3.78956, 0.822036, 0.666791, 0.322017, -0.568906, 0.0220168, -0.00311144, -0.0306839, 0.0186153, 0.000465393, 3.82024, 0.80342, 0.666326, 0.3, -0.565795, 0.0220168, -0.00311144, 0.01949, -0.000919623, 0.0173153, 0.00109936, 0.0154649, 0.00295938, 0.0139097, 0.0046737, 0.0126201, 0.0062549, 0.0115662, 0.00771485, 0.010718, 0.00906479, 0.0100459, 0.0103153, 0.00952041, 0.0114767, 0.00911222, 0.0125587, 0.00879152, 0.0135714, 0.00852734, 0.0145254, 0.00828639, 0.0154324, 0.00803128, 0.0163065, 0.00771801, 0.0171655, 0.00729235, 0.0180328, 0.00778386, 0.0181495, 0.00852906, 0.017887, 0.00905786, 0.0175868, 0.00942186, 0.0172335, 0.0096587, 0.0168183, 0.00979582, 0.0163371, 0.00985316, 0.0157892, 0.00984486, 0.0151757, 0.0097805, 0.0144995, 0.00966599, 0.0137643, 0.00950405, 0.0129744, 0.00929466, 0.0121346, 0.00903525, 0.0112499, 0.00872095, 0.0103256, 0.00834463, 0.00936691, 0.00789704, 0.00837905, 0.0073669, 0.00736719, 0.00674093, 0.00633633, 0.00600394, 0.00529129, 0.00513895, 0.00423663, 0.00412722, 0.00317659, 0.00294837, 0.00211499, 0.00158059, 0.00105529
3.79864, 0.828521, 0.660426, 0.337422, -0.598635, 0.0374218, -0.0105373, -0.033454, 0.015901, 0.00630522, 3.83209, 0.81262, 0.654121, 0.3, -0.588098, 0.0374218, -0.0105373, 0.0324101, -0.00715447, 0.0280862, -0.00409827, 0.0243903, -0.00133975, 0.0212619, 0.00114885, 0.0186406, 0.00339388, 0.0164668, 0.00542031, 0.0146826, 0.00725164, 0.013232, 0.00891007, 0.0120608, 0.0104166, 0.0111168, 0.0117913, 0.0103486, 0.0130541, 0.00970477, 0.0142248, 0.00913192, 0.0153249, 0.00857216, 0.0163786, 0.00795936, 0.0174151, 0.00828321, 0.0176997, 0.00889936, 0.0175851, 0.00933962, 0.0174095, 0.00964442, 0.0171637, 0.00984356, 0.0168434, 0.00995906, 0.0164479, 0.0100071, 0.0159785, 0.00999937, 0.0154381, 0.00994388, 0.0148306, 0.00984565, 0.0141606, 0.00970711, 0.0134328, 0.00952834, 0.0126526, 0.00930726, 0.011825, 0.00903975, 0.0109554, 0.00871972, 0.0100491, 0.00833916, 0.00911126, 0.00788823, 0.00814688, 0.00735528, 0.00716085, 0.00672691, 0.00615781, 0.00598805, 0.00514213, 0.00512201, 0.00411785, 0.00411058, 0.0030886, 0.00293406, 0.00205756, 0.0015715, 0.00102744
3.81859, 0.841944, 0.646685, 0.319454, -0.627469, 0.0194537, -0.0177127, -0.0254621, 0.0202722, 0.00536382, 3.84405, 0.821671, 0.641321, 0.3, -0.609757, 0.0194537, -0.0177127, 0.0169671, -0.0146314, 0.0148291, -0.0117738, 0.0130148, -0.00912279, 0.0114971, -0.00666188, 0.0102476, -0.00437543, 0.00923672, -0.00224851, 0.0084344, -0.000266943, 0.00781033, 0.00158285, 0.0073338, 0.00331403, 0.00697349, 0.00493963, 0.00669683, 0.00647308, 0.00646891, 0.00792883, 0.0062508, 0.00932338, 0.00599711, 0.0106768, 0.00632968, 0.0115127, 0.00685917, 0.0120018, 0.0072828, 0.0123644, 0.00761831, 0.0126054, 0.00787972, 0.0127306, 0.00807812, 0.0127465, 0.0082222, 0.01266, 0.00831867, 0.0124779, 0.00837238, 0.0122074, 0.00838659, 0.0118553, 0.00836295, 0.0114284, 0.0083016, 0.0109334, 0.00820116, 0.0103766, 0.00805873, 0.00976426, 0.00786993, 0.0091025, 0.00762881, 0.00839706, 0.00732797, 0.00765351, 0.00695849, 0.00687711, 0.00650998, 0.00607285, 0.00597065, 0.00524537, 0.00532732, 0.00439896, 0.00456551, 0.00353747, 0.00366946, 0.00266429, 0.00262217, 0.00178226, 0.00140562, 0.000893726
3.82825, 0.848107, 0.639879, 0.336013, -0.657424, 0.0360126, -0.0266442, -0.0278827, 0.0175421, 0.0119538, 3.85613, 0.830565, 0.627925, 0.3, -0.63078, 0.0360126, -0.0266442, 0.0306075, -0.0221489, 0.0259835, -0.0180723, 0.022068, -0.0143758, 0.0187881, -0.011023, 0.0160719, -0.00797951, 0.0138495, -0.00521293, 0.0120537, -0.00269299, 0.0106201, -0.000391307, 0.00948707, 0.00171881, 0.00859538, 0.00366286, 0.00788709, 0.00546578, 0.00730391, 0.00715292, 0.00678486, 0.00875147, 0.00683489, 0.00986232, 0.00712803, 0.0106058, 0.00738853, 0.0111797, 0.00761347, 0.0116004, 0.00780223, 0.011882, 0.00795553, 0.0120368, 0.00807479, 0.0120758, 0.00816154, 0.0120091, 0.00821715, 0.0118457, 0.0082425, 0.0115943, 0.00823775, 0.0112626, 0.00820224, 0.0108582, 0.0081343, 0.0103881, 0.00803117, 0.0098589, 0.00788892, 0.00927696, 0.00770239, 0.00864824, 0.00746516, 0.0079784, 0.00716951, 0.00727277, 0.00680648, 0.00653634, 0.00636582, 0.00577376, 0.00583608, 0.00498925, 0.00520459, 0.00418664, 0.00445758, 0.00336928, 0.00358014, 0.00254001, 0.0025563, 0.00170109, 0.00136911, 0.000854197
3.83824, 0.854421, 0.631553, 0.350948, -0.684827, 0.0509477, -0.0336508, -0.0300902, 0.015129, 0.017619, 3.86833, 0.839292, 0.613934, 0.3, -0.651176, 0.0509477, -0.0336508, 0.0427432, -0.0278558, 0.0357737, -0.0226792, 0.0299086, -0.0180581, 0.0250212, -0.0139334, 0.0209899, -0.0102497, 0.0176998, -0.00695534, 0.0150429, -0.00400279, 0.0129186, -0.00134793, 0.0112329, 0.00105016, 0.00989788, 0.00322989, 0.00882962, 0.00522817, 0.00794602, 0.00708173, 0.00764617, 0.00846014, 0.00765532, 0.00944158, 0.00771418, 0.010208, 0.00779686, 0.0107884, 0.00788646, 0.011206, 0.00797214, 0.0114793, 0.00804704, 0.011624, 0.00810691, 0.0116532, 0.00814897, 0.0115784, 0.0081713, 0.0114098, 0.00817219, 0.0111566, 0.00814981, 0.0108269, 0.00810188, 0.0104286, 0.0080255, 0.00996854, 0.0079169, 0.00945344, 0.00777142, 0.00888943, 0.00758334, 0.00828228, 0.0073459, 0.00763737, 0.00705122, 0.0069597, 0.00669035, 0.00625389, 0.00625323, 0.00552416, 0.00572877, 0.00477429, 0.00510485, 0.00400761, 0.00436834, 0.00322693, 0.00350517, 0.00243452, 0.00250027, 0.00163203, 0.00133772, 0.000820526
3.84839, 0.860607, 0.623786, 0.367625, -0.713856, 0.0676255, -0.042898, -0.0322633, 0.0127619, 0.0244382, 3.88065, 0.847845, 0.599348, 0.3, -0.670958, 0.0676255, -0.042898, 0.056114, -0.0354902, 0.0464033, -0.0289552, 0.0382853, -0.023197, 0.031562, -0.018126, 0.0260477, -0.0136593, 0.0215701, -0.00972071, 0.0179705, -0.00624035, 0.0151039, -0.00315461, 0.012838, -0.000405305, 0.0110513, 0.00206125, 0.0096312, 0.00429548, 0.00880213, 0.00608117, 0.00837646, 0.00742696, 0.00812662, 0.00848608, 0.00799131, 0.00930727, 0.00792847, 0.00992745, 0.00790933, 0.0103752, 0.00791423, 0.010673, 0.00792976, 0.0108394, 0.00794663, 0.0108893, 0.00795829, 0.0108356, 0.00795987, 0.0106895, 0.00794738, 0.0104606, 0.00791721, 0.0101577, 0.00786571, 0.00978865, 0.00778888, 0.00936055, 0.00768217, 0.00888001, 0.00754033, 0.00835311, 0.00735731, 0.00778544, 0.00712616, 0.00718218, 0.00683904, 0.00654804, 0.00648721, 0.00588733, 0.00606099, 0.0052039, 0.00554984, 0.00450114, 0.00494234, 0.00378194, 0.00422623, 0.00304866, 0.00338839, 0.00230305, 0.00241486, 0.00154625, 0.00129084, 0.000778757
3.86996, 0.873274, 0.605407, 0.3459, -0.737129, 0.0459005, -0.0469915, -0.0231416, 0.0170618, 0.0212412, 3.8931, 0.856212, 0.584166, 0.3, -0.690137, 0.0459005, -0.0469915, 0.0375594, -0.0403202, 0.0305863, -0.0343636, 0.02482, -0.0290446, 0.0201087, -0.0242915, 0.0163111, -0.0200388, 0.0132974, -0.016227, 0.0109499, -0.0128025, 0.00916301, -0.0097176, 0.00784273, -0.00693019, 0.00690618, -0.00440328, 0.00610118, -0.00201667, 0.00556533, 9.91007e-06, 0.00528846, 0.00167522, 0.00518226, 0.00304418, 0.00518576, 0.00416531, 0.00525691, 0.00507564, 0.00536678, 0.00580402, 0.00549555, 0.00637344, 0.00562962, 0.00680263, 0.00575966, 0.00710719, 0.0058791, 0.00730041, 0.00598319, 0.00739378, 0.00606817, 0.00739743, 0.00613078, 0.00732041, 0.00616788, 0.00717088, 0.0061761, 0.00695628, 0.00615173, 0.00668341, 0.00609049, 0.00635853, 0.00598749, 0.00598737, 0.00583717, 0.00557519, 0.00563323, 0.00512676, 0.00536869, 0.00464638, 0.00503583, 0.0041379, 0.00462625, 0.00360463, 0.00413086, 0.00304938, 0.00353992, 0.00247439, 0.00284296, 0.00188131, 0.0020288, 0.00127115, 0.00108558, 0.000644274
3.88037, 0.879011, 0.596664, 0.363391, -0.765224, 0.0633911, -0.0564963, -0.0253112, 0.0146242, 0.0282749, 3.90568, 0.864387, 0.568389, 0.3, -0.708728, 0.0633911, -0.0564963, 0.0513838, -0.0480512, 0.0414215, -0.0406259, 0.0332417, -0.0341002, 0.0266025, -0.028364, 0.0212837, -0.0233182, 0.0170878, -0.0188738, 0.0138398, -0.0149525, 0.0113873, -0.0114862, 0.00959928, -0.0084166, 0.00796928, -0.00545735, 0.00675747, -0.00292537, 0.00599599, -0.000861463, 0.00554299, 0.000828841, 0.00529935, 0.00221492, 0.00519578, 0.00334858, 0.00518378, 0.00426926, 0.00522944, 0.00500753, 0.00530899, 0.00558764, 0.00540575, 0.0060292, 0.00550792, 0.00634842, 0.005607, 0.00655898, 0.00569664, 0.00667262, 0.00577184, 0.00669957, 0.00582838, 0.00664893, 0.00586232, 0.00652879, 0.00586976, 0.00634649, 0.00584659, 0.00610868, 0.00578833, 0.0058214, 0.00569006, 0.00549015, 0.00554629, 0.00511991, 0.00535103, 0.00471516, 0.00509768, 0.00427988, 0.00477909, 0.00381756, 0.00438754, 0.00333115, 0.00391476, 0.00282307, 0.0033519, 0.00229518, 0.00268951, 0.0017487, 0.00191748, 0.00118423, 0.00102502, 0.0006017
3.89116, 0.884908, 0.587075, 0.379948, -0.792578, 0.0799482, -0.0658328, -0.0272212, 0.0125505, 0.0350586, 3.91839, 0.872357, 0.552017, 0.3, -0.726745, 0.0799482, -0.0658328, 0.0642653, -0.0555756, 0.051356, -0.0466712, 0.0408404, -0.0389491, 0.0323747, -0.0322557, 0.0256518, -0.0264541, 0.0204018, -0.0214238, 0.0163914, -0.0170612, 0.0134232, -0.0132785, 0.0106777, -0.00958648, 0.00855997, -0.00641858, 0.00714542, -0.00385907, 0.00622156, -0.00177456, 0.00563902, -6.82041e-05, 0.00529252, 0.00133129, 0.0051077, 0.00247726, 0.00503196, 0.00341032, 0.00502802, 0.00416193, 0.00506941, 0.00475702, 0.00513722, 0.00521565, 0.00521783, 0.00555438, 0.00530124, 0.00578707, 0.00537992, 0.00592557, 0.00544791, 0.00598016, 0.0055002, 0.00595987, 0.0055323, 0.00587274, 0.0055399, 0.00572597, 0.00551864, 0.00552602, 0.00546395, 0.00527875, 0.00537096, 0.00498943, 0.0052344, 0.00466277, 0.00504861, 0.00430297, 0.00480747, 0.00391372, 0.00450444, 0.00349817, 0.00413253, 0.00305896, 0.00368429, 0.00259816, 0.00315179, 0.00211726, 0.00252658, 0.00161715, 0.00179957, 0.00109803, 0.000961068, 0.000559478
3.90203, 0.890817, 0.577328, 0.397235, -0.820307, 0.0972352, -0.0761046, -0.029195, 0.0107016, 0.0422795, 3.93122, 0.880115, 0.535049, 0.3, -0.744202, 0.0972352, -0.0761046, 0.0775495, -0.0638254, 0.0614785, -0.0532897, 0.0485004, -0.044266, 0.0381505, -0.0365483, 0.0300221, -0.0299559, 0.0237649, -0.0243335, 0.0190848, -0.0195508, 0.014753, -0.0148552, 0.0113569, -0.0108293, 0.00901712, -0.00760768, 0.00742275, -0.00500257, 0.00635423, -0.00287881, 0.00565609, -0.00113791, 0.00521782, 0.000292917, 0.00496069, 0.00146827, 0.00482848, 0.00242976, 0.0047809, 0.00320968, 0.004789, 0.00383357, 0.00483184, 0.00432198, 0.00489413, 0.00469178, 0.00496452, 0.0049571, 0.00503436, 0.00512993, 0.00509682, 0.00522061, 0.00514622, 0.00523821, 0.00517758, 0.00519071, 0.00518626, 0.00508524, 0.00516772, 0.00492814, 0.00511739, 0.00472511, 0.00503051, 0.00448124, 0.00490209, 0.00420103, 0.00472684, 0.00388846, 0.00449919, 0.00354696, 0.00421321, 0.00317942, 0.00386267, 0.00278819, 0.00344096, 0.00237506, 0.00294104, 0.00194122, 0.00235544, 0.00148726, 0.00167608, 0.00101308, 0.000894276, 0.000517919
3.92508, 0.90248, 0.555667, 0.373618, -0.841699, 0.0736185, -0.0805828, -0.0191144, 0.0148295, 0.038181, 3.94419, 0.887651, 0.517486, 0.3, -0.761116, 0.0736185, -0.0805828, 0.0575937, -0.0692372, 0.0446967, -0.0594559, 0.0344754, -0.051036, 0.0265382, -0.0438022, 0.0205544, -0.0376072, 0.0162563, -0.032333, 0.0117026, -0.0267275, 0.00794766, -0.0217025, 0.00541561, -0.0176106, 0.00374404, -0.0142343, 0.00267713, -0.0114171, 0.00203368, -0.00904521, 0.00168492, -0.00703451, 0.00153923, -0.00532211, 0.00153125, -0.00386011, 0.00161436, -0.00261141, 0.00175526, -0.00154676, 0.00193016, -0.000642633, 0.00212201, 0.00012024, 0.00231855, 0.000757937, 0.00251089, 0.0012841, 0.00269244, 0.0017105, 0.00285818, 0.00204741, 0.00300413, 0.00230389, 0.00312692, 0.00248803, 0.00322355, 0.00260705, 0.00329115, 0.00266746, 0.00332687, 0.00267508, 0.00332777, 0.00263516, 0.00329078, 0.00255235, 0.00321264, 0.00243077, 0.0030899, 0.00227398, 0.00291888, 0.00208504, 0.00269565, 0.00186644, 0.00241605, 0.00162014, 0.00207558, 0.00134752, 0.00166938, 0.00104938, 0.00119213, 0.000725872, 0.000638, 0.000376553
