pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.05339, 0.0124619, 0.377464, 0.706858, 1.22418, 0.219456, 0.483849, -0.0182912, -0.109176, -0.161449, 3.07168, 0.121638, 0.538913, 0.487402, 0.740327, 0.219456, 0.483849, 0.219456, 0.37316, 0.219456, 0.288934, 0.194815, 0.22512, 0.151674, 0.176659, 0.120057, 0.139402, 0.0967063, 0.110435, 0.079317, 0.0876845, 0.0662416, 0.0696532, 0.0562939, 0.0552454, 0.0486128, 0.0436467, 0.0425692, 0.0342439, 0.0377008, 0.0265686, 0.033667, 0.0202582, 0.030217, 0.0150293, 0.0271666, 0.0106574, 0.0243827, 0.00696393, 0.021771, 0.0038055, 0.0192672, 0.00106676, 0.0172233, -0.00137107, 0.0153318, -0.00361617, 0.013632, -0.00564808, 0.0121026, -0.00738511, 0.0107245, -0.00885132, 0.0094804, -0.0100696, 0.00835483, -0.0110531, 0.00733369, -0.0118108, 0.00640423, -0.0122672, 0.00555482, -0.0123803, 0.00477484, -0.0123262, 0.00517884, -0.0121874, 0.00531376, -0.011926, 0.00522012, -0.0115285, 0.0049366, -0.0109823, 0.00449952, -0.0102673, 0.00394178, -0.00935441, 0.00329135, -0.00820489, 0.00256904, -0.00676832, 0.0017855, -0.00498032, 0.000937073, -0.00275899
3.07121, 0.0150922, 0.410409, 0.706858, 1.18441, 0.219456, 0.472936, -0.0212106, -0.119343, -0.155552, 3.09242, 0.134436, 0.565961, 0.487402, 0.711478, 0.219456, 0.472936, 0.219456, 0.367901, 0.219456, 0.287081, 0.216286, 0.225055, 0.171438, 0.177671, 0.137974, 0.141057, 0.112769, 0.112469, 0.0935889, 0.0899322, 0.0788193, 0.0720102, 0.067286, 0.0576413, 0.0581286, 0.0460316, 0.0507125, 0.0365795, 0.0445685, 0.0288231, 0.0393484, 0.022404, 0.0347946, 0.0170411, 0.0307177, 0.012512, 0.0269802, 0.00863961, 0.0234845, 0.00528199, 0.0211101, 0.0022958, 0.0188053, -0.000434107, 0.0167354, -0.00292952, 0.0148748, -0.00511225, 0.0132001, -0.00698912, 0.0116904, -0.00858355, 0.0103269, -0.00991244, 0.00909242, -0.0109883, 0.00797161, -0.0117384, 0.00695044, -0.0121171, 0.00601615, -0.0123009, 0.00627739, -0.0123827, 0.00628133, -0.0123332, 0.00606869, -0.0121447, 0.00567958, -0.0118104, 0.00515301, -0.0113155, 0.00452589, -0.0106367, 0.00383174, -0.00974138, 0.00309885, -0.00858628, 0.00234786, -0.00711558, 0.00158849, -0.00525835, 0.00081503, -0.00292466
3.08943, 0.0181027, 0.443844, 0.706858, 1.13862, 0.219456, 0.457503, -0.0233951, -0.129671, -0.147593, 3.11282, 0.147774, 0.591437, 0.487402, 0.68112, 0.219456, 0.457503, 0.219456, 0.359026, 0.219456, 0.282521, 0.219456, 0.223171, 0.191116, 0.177311, 0.156037, 0.141697, 0.129123, 0.113767, 0.108227, 0.0916614, 0.091786, 0.0740133, 0.0786494, 0.0598067, 0.0679683, 0.0482761, 0.0591119, 0.0388379, 0.0516109, 0.0310425, 0.0451154, 0.0245395, 0.0393661, 0.0190537, 0.0341714, 0.0143671, 0.0293919, 0.0103061, 0.0265324, 0.00669826, 0.0236536, 0.00342196, 0.0210706, 0.000404705, 0.0187509, -0.00228058, 0.0166655, -0.00461966, 0.0147885, -0.00663627, 0.0130964, -0.00835146, 0.011568, -0.00978163, 0.0101841, -0.0108591, 0.00892761, -0.0115343, 0.00778267, -0.0119809, 0.00782043, -0.0123023, 0.00761822, -0.0124793, 0.00721545, -0.0125112, 0.00665234, -0.0123971, 0.00596928, -0.0121279, 0.00520584, -0.0116859, 0.00439959, -0.0110443, 0.00358447, -0.0101663, 0.00278885, -0.00900348, 0.00203293, -0.0074943, 0.0013253, -0.00556076, 0.000658078, -0.00310439
3.10833, 0.0226441, 0.475361, 0.706858, 1.09363, 0.219456, 0.444445, -0.0245537, -0.138967, -0.139981, 3.13288, 0.161611, 0.615342, 0.487402, 0.64919, 0.219456, 0.444445, 0.219456, 0.352091, 0.219456, 0.279701, 0.219456, 0.222989, 0.208774, 0.178665, 0.172235, 0.144041, 0.143717, 0.116735, 0.121171, 0.0950042, 0.10309, 0.0775582, 0.0883569, 0.0634293, 0.0761428, 0.0518843, 0.0658272, 0.042361, 0.0569462, 0.0344244, 0.0491528, 0.0277344, 0.0421882, 0.0220231, 0.0358605, 0.0170784, 0.0325096, 0.0126926, 0.0290041, 0.0087382, 0.0258612, 0.00507369, 0.0230416, 0.00176245, 0.0205099, -0.00115219, 0.0182347, -0.00369356, 0.0161874, -0.00588789, 0.0143424, -0.00775645, 0.0126767, -0.00924089, 0.0111695, -0.0102883, 0.00980188, -0.0110626, 0.00954811, -0.0116766, 0.00908119, -0.0121255, 0.00843709, -0.0124169, 0.0076542, -0.0125568, 0.00677249, -0.0125421, 0.0058324, -0.0123613, 0.00487366, -0.0119932, 0.00393388, -0.0114073, 0.00304686, -0.010562, 0.0022406, -0.00940385, 0.00153461, -0.00786523, 0.000936394, -0.00586109, 0.000436286, -0.00328455
3.12717, 0.0274263, 0.507235, 0.706858, 1.04144, 0.219456, 0.425802, -0.0254493, -0.148482, -0.13044, 3.15262, 0.175908, 0.637675, 0.487402, 0.615635, 0.219456, 0.425802, 0.219456, 0.340327, 0.219456, 0.272798, 0.219456, 0.219441, 0.219456, 0.177334, 0.187458, 0.144195, 0.157627, 0.117914, 0.133628, 0.0968805, 0.114033, 0.079893, 0.0977754, 0.066045, 0.0840593, 0.054645, 0.0722863, 0.0451602, 0.0620067, 0.0371763, 0.0528833, 0.0303685, 0.0446627, 0.0244805, 0.0405947, 0.0192653, 0.0362438, 0.0145903, 0.0323461, 0.0102383, 0.0288526, 0.00626159, 0.0257198, 0.00273574, 0.0229085, -0.000361932, 0.0203835, -0.00306315, 0.0181134, -0.00539437, 0.0160696, -0.00730819, 0.0142268, -0.00874876, 0.0125617, -0.00986671, 0.0119213, -0.0107843, 0.0111016, -0.0115127, 0.0101336, -0.0120686, 0.00905262, -0.0124654, 0.00789697, -0.0127066, 0.0067067, -0.0127863, 0.00552241, -0.0126892, 0.00438376, -0.0123903, 0.00332811, -0.0118543, 0.00238877, -0.0110345, 0.00159307, -0.00987177, 0.000959682, -0.0082918, 0.000494946, -0.00620211, 0.000187467, -0.003487
3.14576, 0.0325434, 0.538971, 0.706858, 0.983512, 0.219456, 0.403103, -0.0262898, -0.158084, -0.119466, 3.17205, 0.190628, 0.658437, 0.487402, 0.580408, 0.219456, 0.403103, 0.219456, 0.324938, 0.219456, 0.262753, 0.219456, 0.213253, 0.219456, 0.173864, 0.202483, 0.142561, 0.171452, 0.117597, 0.14606, 0.0975018, 0.124968, 0.0811693, 0.107172, 0.0677594, 0.0919187, 0.0566279, 0.0786377, 0.0472761, 0.0669005, 0.0393145, 0.0563834, 0.032437, 0.0513098, 0.0263524, 0.0458409, 0.0209244, 0.0409451, 0.0158542, 0.0365611, 0.0111817, 0.032634, 0.00701731, 0.029115, 0.0033393, 0.0259598, 0.00011028, 0.0231292, -0.00270166, 0.0205876, -0.00506174, 0.0183034, -0.00691145, 0.016248, -0.00838494, 0.015109, -0.00961303, 0.0138337, -0.0106249, 0.0124466, -0.0114476, 0.0109784, -0.012102, 0.00946457, -0.0125985, 0.00794354, -0.0129372, 0.00645554, -0.0131084, 0.00504086, -0.0130926, 0.00373868, -0.01286, 0.00258555, -0.01237, 0.00161384, -0.0115703, 0.000849891, -0.0103954, 0.000311335, -0.00876428, 3.35188e-06, -0.00657659, -8.70724e-05, -0.00370767
3.16494, 0.038128, 0.570899, 0.706858, 0.91882, 0.219456, 0.375344, -0.0262332, -0.167604, -0.106728, 3.19117, 0.205732, 0.677627, 0.487402, 0.543476, 0.219456, 0.375344, 0.219456, 0.304935, 0.219456, 0.24858, 0.219456, 0.203431, 0.219456, 0.167246, 0.214158, 0.138249, 0.182455, 0.114985, 0.156085, 0.0961361, 0.133822, 0.0807045, 0.114743, 0.0679273, 0.0981518, 0.0572158, 0.0835208, 0.0481123, 0.0704514, 0.0402579, 0.0641253, 0.0333149, 0.0573219, 0.0271433, 0.051235, 0.0213645, 0.0457885, 0.0160065, 0.0409144, 0.0112142, 0.0365517, 0.00696672, 0.0326459, 0.00322102, 0.0291481, -6.00926e-05, 0.0260148, -0.00285397, 0.0232066, -0.00509921, 0.0206885, -0.00691405, 0.0189854, -0.00843777, 0.0171904, -0.00971798, 0.015321, -0.0107919, 0.013403, -0.0116885, 0.0114686, -0.0124246, 0.00955451, -0.0130065, 0.00770006, -0.0134297, 0.00594566, -0.0136796, 0.00433145, -0.0137315, 0.00289596, -0.0135498, 0.00167489, -0.013088, 0.000699671, -0.0122872, -4.26057e-06, -0.011075, -0.000420109, -0.00936256, -0.000543614, -0.0070414, -0.000389261, -0.00397704
3.18447, 0.0444653, 0.602615, 0.706858, 0.848325, 0.219456, 0.343505, -0.0255519, -0.17672, -0.0926304, 3.21002, 0.221185, 0.695246, 0.487402, 0.50482, 0.219456, 0.343505, 0.219457, 0.281089, 0.219456, 0.23087, 0.219456, 0.190412, 0.219457, 0.157786, 0.219456, 0.131451, 0.191151, 0.110169, 0.164093, 0.0928004, 0.140892, 0.0784611, 0.120717, 0.0664697, 0.102941, 0.0562978, 0.0870856, 0.0475325, 0.079226, 0.0397886, 0.070852, 0.0329232, 0.0633636, 0.0264834, 0.0566672, 0.020487, 0.0506792, 0.0151107, 0.0453247, 0.0103346, 0.0405367, 0.00611047, 0.0362554, 0.00239604, 0.0324273, -0.000796892, 0.0290046, -0.00340386, 0.0259444, -0.00552861, 0.0236128, -0.00731856, 0.0212348, -0.00883927, 0.0188203, -0.0101382, 0.0163902, -0.011252, 0.0139735, -0.0122044, 0.0116049, -0.0130071, 0.00932257, -0.0136611, 0.00716678, -0.0141564, 0.005178, -0.0144726, 0.00339585, -0.0145787, 0.00185795, -0.014433, 0.000598926, -0.013982, -0.000350751, -0.0131599, -0.000966493, -0.0118868, -0.00123212, -0.0100662, -0.00114405, -0.00758069, -0.000718038, -0.00428595
3.20515, 0.0522545, 0.63456, 0.706858, 0.770501, 0.219456, 0.306062, -0.0234509, -0.184699, -0.0767332, 3.2286, 0.236954, 0.711293, 0.487402, 0.464439, 0.219456, 0.306062, 0.219456, 0.252009, 0.219456, 0.208335, 0.219456, 0.172991, 0.219457, 0.144341, 0.219456, 0.121073, 0.195024, 0.102119, 0.167894, 0.0865194, 0.144282, 0.0735084, 0.123466, 0.0624939, 0.1049, 0.0530137, 0.0953361, 0.0446394, 0.0852884, 0.0372249, 0.0763068, 0.0302622, 0.068279, 0.0237634, 0.0611047, 0.0179291, 0.0546942, 0.0127395, 0.0489673, 0.00814219, 0.0438526, 0.00409123, 0.039286, 0.000591789, 0.0352105, -0.00228792, 0.0315752, -0.00464374, 0.0286313, -0.00663119, 0.0256756, -0.00833047, 0.0227123, -0.0097979, 0.0197584, -0.011077, 0.0168406, -0.0121975, 0.0139926, -0.0131763, 0.0112525, -0.0140188, 0.00866074, -0.0147194, 0.00625849, -0.0152617, 0.00408641, -0.0156184, 0.00218366, -0.0157517, 0.000587081, -0.0156127, -0.000669511, -0.0151407, -0.00155632, -0.0142623, -0.00204912, -0.0128901, -0.00213189, -0.0109193, -0.00180132, -0.00822384, -0.00107426, -0.00464913
3.22589, 0.0613535, 0.665292, 0.706858, 0.689361, 0.219456, 0.267004, -0.0210533, -0.19165, -0.0604764, 3.24694, 0.253004, 0.725769, 0.487402, 0.422356, 0.219456, 0.267004, 0.219456, 0.221048, 0.219456, 0.183783, 0.219456, 0.153506, 0.219456, 0.128847, 0.219456, 0.108696, 0.196188, 0.092145, 0.169226, 0.0783828, 0.145428, 0.0667588, 0.124182, 0.0567665, 0.112715, 0.0479387, 0.100863, 0.0401266, 0.0902723, 0.0327852, 0.0808096, 0.0259248, 0.072357, 0.019762, 0.0648089, 0.0142772, 0.0580708, 0.00941486, 0.0520587, 0.00512618, 0.0466973, 0.00141352, 0.0419196, -0.00165081, 0.0376659, -0.00415998, 0.0341081, -0.00627695, 0.0305664, -0.00809361, 0.0270399, -0.00967389, 0.0235427, -0.0110675, 0.0201002, -0.0123093, 0.0167458, -0.013421, 0.0135176, -0.0144123, 0.0104569, -0.0152811, 0.00760556, -0.0160148, 0.00500526, -0.0165898, 0.00269617, -0.0169715, 0.00071649, -0.0171149, -0.000898001, -0.0169636, -0.00211441, -0.0164496, -0.00290348, -0.0154921, -0.0032411, -0.0139962, -0.00311101, -0.0118498, -0.0025098, -0.00891843, -0.00145522, -0.00503781
3.24662, 0.0718421, 0.694803, 0.706858, 0.604863, 0.219456, 0.226242, -0.0184409, -0.197461, -0.0438697, 3.26506, 0.269303, 0.738673, 0.487402, 0.378621, 0.219456, 0.226242, 0.219456, 0.188102, 0.219456, 0.157087, 0.219456, 0.131801, 0.219456, 0.111111, 0.219456, 0.0940925, 0.19487, 0.0799812, 0.168318, 0.068095, 0.144572, 0.0578913, 0.131014, 0.0488721, 0.117262, 0.0408862, 0.104976, 0.0333794, 0.0940024, 0.0263656, 0.0842036, 0.0200663, 0.0754574, 0.014461, 0.0676544, 0.00949268, 0.0606971, 0.00511152, 0.0544985, 0.00132282, 0.0489811, -0.00179648, 0.044076, -0.00434543, 0.0399369, -0.00649374, 0.0358292, -0.00834012, 0.0317489, -0.00995401, 0.027709, -0.0113899, 0.0237349, -0.012687, 0.0198607, -0.0138708, 0.0161261, -0.0149544, 0.0125736, -0.0159393, 0.00924682, -0.0168159, 0.00618851, -0.0175636, 0.00343998, -0.0181513, 0.00104038, -0.0185369, -0.000973359, -0.0186677, -0.00256673, -0.0184801, -0.00370768, -0.0178989, -0.0043673, -0.0168364, -0.00452121, -0.0151909, -0.00415254, -0.0128435, -0.00325746, -0.00965247, -0.00185444, -0.00544466
3.26757, 0.0836013, 0.723044, 0.706858, 0.517521, 0.219456, 0.184211, -0.0154026, -0.20222, -0.0269612, 3.28298, 0.285821, 0.750005, 0.487402, 0.333309, 0.219456, 0.184211, 0.219456, 0.153517, 0.219456, 0.128504, 0.219456, 0.108048, 0.219456, 0.0912268, 0.219456, 0.0772816, 0.19138, 0.0655744, 0.165477, 0.0555406, 0.149678, 0.0466617, 0.133987, 0.0387839, 0.11997, 0.03138, 0.107453, 0.0244766, 0.0962796, 0.0182836, 0.0863094, 0.0127788, 0.077418, 0.00790609, 0.0694943, 0.00361643, 0.0624393, -7.37018e-05, 0.0561648, -0.00308169, 0.0505923, -0.00552506, 0.0459502, -0.00758018, 0.0413342, -0.00934562, 0.0367406, -0.0108934, 0.0321837, -0.0122811, 0.0276913, -0.0135505, 0.0233006, -0.0147299, 0.0190543, -0.015835, 0.0149982, -0.0168699, 0.0111784, -0.0178275, 0.00764007, -0.0186899, 0.00442631, -0.0194285, 0.00157754, -0.0200043, -0.000868387, -0.0203674, -0.002876, -0.0204575, -0.00441187, -0.0202039, -0.00544459, -0.0195243, -0.0059451, -0.0183249, -0.00588829, -0.0164979, -0.00525627, -0.0139183, -0.00404444, -0.0104381, -0.00227208, -0.00587594
3.28886, 0.0965785, 0.750174, 0.706858, 0.427043, 0.219456, 0.140511, -0.0118589, -0.205948, -0.00959224, 3.30072, 0.302527, 0.759767, 0.487402, 0.286531, 0.219456, 0.140511, 0.219456, 0.116918, 0.219456, 0.0976715, 0.219456, 0.0818856, 0.219456, 0.0688278, 0.21442, 0.0578836, 0.186848, 0.0485236, 0.168627, 0.0402232, 0.150961, 0.032825, 0.135183, 0.0258782, 0.121094, 0.019433, 0.108519, 0.0136672, 0.0973005, 0.00855501, 0.0872982, 0.00404397, 0.0783872, 8.86807e-05, 0.0704559, -0.00327199, 0.0634054, -0.00594821, 0.0571475, -0.0080936, 0.0521152, -0.00989136, 0.0470755, -0.0114304, 0.042029, -0.0127815, 0.0369954, -0.0140025, 0.0320084, -0.0151361, 0.0271108, -0.0162117, 0.0223515, -0.0172464, 0.0177814, -0.0182459, 0.0134515, -0.0192048, 0.00941084, -0.0201074, 0.00570563, -0.0209272, 0.00237843, -0.0216272, -0.000531513, -0.0221601, -0.00298793, -0.0224685, -0.00495673, -0.0224846, -0.00640551, -0.0221306, -0.00730306, -0.0213182, -0.00761983, -0.0199478, -0.00732959, -0.0179063, -0.00641309, -0.0150638, -0.00486486, -0.0112668, -0.00270519, -0.0063266
3.31089, 0.111403, 0.776503, 0.706858, 0.332259, 0.219456, 0.0938308, -0.00741979, -0.207988, 0.00854653, 3.31831, 0.319391, 0.767956, 0.487402, 0.238428, 0.219456, 0.0938308, 0.219456, 0.0771148, 0.219456, 0.0634905, 0.219456, 0.0522855, 0.219456, 0.0429349, 0.206405, 0.0349538, 0.185765, 0.0278452, 0.166306, 0.021446, 0.148926, 0.0154511, 0.133408, 0.00995025, 0.119558, 0.00505876, 0.107201, 0.00074569, 0.0961853, -0.00303418, 0.0863716, -0.00631871, 0.0776374, -0.00903086, 0.0698737, -0.0110714, 0.0629835, -0.0126551, 0.0577947, -0.0139725, 0.0525196, -0.015089, 0.0471702, -0.0160676, 0.0417773, -0.0169633, 0.0363852, -0.0178165, 0.0310473, -0.0186554, 0.0258219, -0.0194964, 0.020769, -0.0203455, 0.0159472, -0.0211983, 0.0114123, -0.02204, 0.00721573, -0.0228456, 0.00340387, -0.02358, 1.86756e-05, -0.024198, -0.00290201, -0.0246442, -0.00532334, -0.0248538, -0.00721242, -0.0247521, -0.00853727, -0.0242552, -0.00926635, -0.0232696, -0.00936898, -0.0216914, -0.00881706, -0.0194038, -0.00758919, -0.0162739, -0.00567826, -0.0121449, -0.00347239, -0.00638903
3.33313, 0.127813, 0.800976, 0.706858, 0.236557, 0.219456, 0.0473825, -0.00265008, -0.208572, 0.0264017, 3.33578, 0.336385, 0.774575, 0.487402, 0.189175, 0.219456, 0.0473825, 0.219456, 0.0369302, 0.219456, 0.0284428, 0.219456, 0.0214289, 0.219456, 0.0154645, 0.201393, 0.0101034, 0.180291, 0.0051744, 0.161442, 0.00058005, 0.144611, -0.00353598, 0.129588, -0.00714769, 0.116184, -0.0102933, 0.104233, -0.0130071, 0.0935852, -0.015316, 0.0841069, -0.0170906, 0.0756798, -0.0182205, 0.0681988, -0.0190039, 0.0630577, -0.0196391, 0.0577118, -0.0201552, 0.0521905, -0.0206025, 0.0465409, -0.0210291, 0.0408225, -0.0214708, 0.035103, -0.0219522, 0.0294539, -0.0224877, 0.0239469, -0.0230822, 0.0186514, -0.023731, 0.0136319, -0.0244199, 0.0089472, -0.0251248, 0.00464923, -0.0258119, 0.000783812, -0.0264378, -0.00260882, -0.0269491, -0.00549264, -0.0272832, -0.00783443, -0.0273684, -0.00960216, -0.0271245, -0.0107637, -0.0264629, -0.0112862, -0.0252869, -0.0111364, -0.0234905, -0.0102822, -0.0209569, -0.00869713, -0.0175543, -0.00707417, -0.0122932, -0.00432027, -0.00624289
3.3602, 0.149624, 0.827908, 0.707061, 0.126287, 0.219658, -0.0126878, 0.00704601, -0.203857, 0.0482868, 3.35315, 0.35348, 0.779621, 0.487402, 0.138975, 0.219658, -0.0126878, 0.219631, -0.0160625, 0.2196, -0.0186853, 0.219569, -0.0208652, 0.202682, -0.0229424, 0.181409, -0.0251052, 0.162402, -0.0270658, 0.145425, -0.0285847, 0.130266, -0.0298028, 0.116736, -0.0307712, 0.104664, -0.0315039, 0.0939015, -0.0320074, 0.0843124, -0.0320577, 0.0757771, -0.0315267, 0.0681891, -0.030865, 0.0640453, -0.0302822, 0.0594298, -0.0297323, 0.0544108, -0.0292354, 0.0490691, -0.0288224, 0.0434947, -0.0285155, 0.0377821, -0.0283293, 0.0320275, -0.028271, 0.0263248, -0.0283403, 0.0207631, -0.0285295, 0.0154242, -0.0288225, 0.0103816, -0.0291949, 0.00569956, -0.0296135, 0.00143357, -0.0300359, -0.00236875, -0.0304106, -0.00566614, -0.0306773, -0.00842192, -0.0307673, -0.0106018, -0.030604, -0.0121719, -0.0301038, -0.0130972, -0.0291765, -0.0133401, -0.0277259, -0.0128607, -0.0256494, -0.0116174, -0.0228372, -0.010601, -0.0179487, -0.00859445, -0.012136, -0.00503266, -0.00615329
3.37839, 0.165205, 0.844331, 0.707049, 0.0423707, 0.219647, -0.0456898, 0.00794625, -0.205444, 0.0612348, 3.37044, 0.37065, 0.783097, 0.487402, 0.0880605, 0.219647, -0.0456898, 0.219621, -0.0453676, 0.219593, -0.0450042, 0.217597, -0.0448699, 0.204158, -0.0451647, 0.182755, -0.045344, 0.163636, -0.0451044, 0.146562, -0.0446965, 0.13132, -0.04418, 0.117719, -0.0435549, 0.10559, -0.0428136, 0.0947812, -0.04167, 0.085157, -0.0399842, 0.0765972, -0.0383045, 0.0722588, -0.0368459, 0.0673367, -0.0355196, 0.0619173, -0.0343305, 0.0560991, -0.0333014, 0.0499884, -0.0324484, 0.0436957, -0.0317817, 0.0373316, -0.0313054, 0.0310033, -0.0310176, 0.0248111, -0.0309095, 0.0188465, -0.030965, 0.0131903, -0.0311603, 0.00791211, -0.031463, 0.00307084, -0.0318318, -0.00128461, -0.0322166, -0.0051132, -0.0325588, -0.00837971, -0.0327914, -0.011052, -0.0328406, -0.0130982, -0.0326262, -0.0144844, -0.0320632, -0.015172, -0.0310634, -0.0151154, -0.0295366, -0.0142611, -0.0273919, -0.0138628, -0.0229779, -0.0126056, -0.0174988, -0.00981131, -0.011848, -0.00560097, -0.00600248
3.40125, 0.185773, 0.863091, 0.706972, -0.0559333, 0.21957, -0.0926181, 0.0135581, -0.202092, 0.0780905, 3.38769, 0.387865, 0.785, 0.487402, 0.0366848, 0.21957, -0.0926181, 0.219549, -0.0877602, 0.217559, -0.0837224, 0.211799, -0.0807224, 0.191332, -0.0777626, 0.171252, -0.0744287, 0.153312, -0.0711672, 0.137289, -0.0680525, 0.122982, -0.0650602, 0.110212, -0.0621583, 0.0988194, -0.0589518, 0.0886624, -0.0552815, 0.0796137, -0.05187, 0.0760862, -0.0489421, 0.071702, -0.0463233, 0.0665892, -0.0439844, 0.0608831, -0.0419284, 0.0547231, -0.0401561, 0.0482496, -0.0386659, 0.0416007, -0.0374532, 0.0349076, -0.0365098, 0.0282926, -0.0358228, 0.0218659, -0.0353738, 0.0157242, -0.0351377, 0.00994974, -0.0350818, 0.00461127, -0.0351654, -0.000235286, -0.0353396, -0.00454446, -0.0355472, -0.00827872, -0.0357234, -0.0114051, -0.0357971, -0.013892, -0.0356916, -0.0157053, -0.0353273, -0.0168048, -0.0346238, -0.0171403, -0.0335028, -0.0166474, -0.031892, -0.0168362, -0.0278384, -0.0162898, -0.022609, -0.0142218, -0.017229, -0.0107906, -0.0116493, -0.00605534, -0.00588702
3.42425, 0.207491, 0.879651, 0.706915, -0.154705, 0.219513, -0.13982, 0.0193307, -0.19761, 0.0943178, 3.40492, 0.405101, 0.785333, 0.487402, -0.0148852, 0.219513, -0.13982, 0.217526, -0.131024, 0.211769, -0.124007, 0.198521, -0.117219, 0.177597, -0.110113, 0.158893, -0.103373, 0.142176, -0.0970926, 0.127235, -0.0912169, 0.113885, -0.0856841, 0.101959, -0.0799673, 0.0913069, -0.073885, 0.0817963, -0.0683707, 0.0793767, -0.0636606, 0.0757657, -0.0594744, 0.0711427, -0.0557404, 0.0656882, -0.0524364, 0.0595819, -0.0495438, 0.0530006, -0.0470459, 0.0461153, -0.0449267, 0.0390869, -0.0431698, 0.0320638, -0.0417565, 0.025179, -0.0406648, 0.0185485, -0.0398672, 0.0122706, -0.0393305, 0.00642607, -0.0390138, 0.00107997, -0.038869, -0.00371626, -0.03884, -0.00792169, -0.0388638, -0.011502, -0.0388715, -0.0144251, -0.03879, -0.0166572, -0.0385445, -0.0181568, -0.0380619, -0.0188698, -0.037275, -0.0187217, -0.0361294, -0.0194637, -0.0323903, -0.0195818, -0.0273858, -0.0181893, -0.0222627, -0.0154809, -0.0169458, -0.0115472, -0.0114315, -0.00640207, -0.00576059
3.44716, 0.23033, 0.893634, 0.706856, -0.183542, 0.217479, -0.183542, 0.0299093, -0.186925, 0.108236, 3.41726, 0.417256, 0.785398, 0.489378, 0, 0.217479, -0.183542, 0.211363, -0.172093, 0.188967, -0.161085, 0.168933, -0.149823, 0.15101, -0.139256, 0.134975, -0.129497, 0.120628, -0.120459, 0.107788, -0.112048, 0.0962952, -0.10359, 0.0860063, -0.0948771, 0.0767925, -0.0870814, 0.0763727, -0.0804536, 0.0743287, -0.07459, 0.0709039, -0.0693673, 0.0663333, -0.0647328, 0.0608447, -0.0606438, 0.0546575, -0.057065, 0.0479807, -0.0539665, 0.0410098, -0.0513216, 0.0339238, -0.0491044, 0.026883, -0.0472879, 0.0200269, -0.0458423, 0.0134738, -0.0447329, 0.00732116, -0.0439192, 0.00164696, -0.0433539, -0.00348735, -0.0429828, -0.00803368, -0.0427453, -0.0119528, -0.0425759, -0.0152096, -0.0424055, -0.0177672, -0.0421652, -0.0195809, -0.0417899, -0.0205906, -0.0412247, -0.020711, -0.0404331, -0.0219322, -0.0369023, -0.0226351, -0.032036, -0.0218317, -0.0271025, -0.0197517, -0.0219989, -0.0165162, -0.0167003, -0.0121666, -0.0112302, -0.00668319, -0.00564073
