pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.157782, -2.55236e-05, 9.00797e-05, 1.16081e-05, -0.000243823, -0.299988, -0.000243823, -1.03652, -2.6601e-05, 9.06763e-05, 1.1943, 1.07741e-06, -5.96605e-07, 0.3, 0, -0.299988, -0.000243823, -0.271432, -0.00023162, -0.24559, -0.000219975, -0.222203, -0.000208861, -0.201039, -0.000198252, -0.181885, -0.000188123, -0.16455, -0.00017845, -0.14886, -0.000169211, -0.134659, -0.000160383, -0.121805, -0.000151946, -0.110168, -0.00014388, -0.0996335, -0.000136165, -0.0900951, -0.000128783, -0.0814577, -0.000121717, -0.0736349, -0.000114949, -0.0665484, -0.000108463, -0.0601274, -0.000102243, -0.0543077, -9.62743e-05, -0.049031, -9.05423e-05, -0.0442447, -8.50329e-05, -0.0399008, -7.97325e-05, -0.0359559, -7.46281e-05, -0.0323706, -6.97071e-05, -0.0291089, -6.49571e-05, -0.0261384, -6.03665e-05, -0.0234293, -5.59236e-05, -0.0209544, -5.16173e-05, -0.0186891, -4.74368e-05, -0.0166107, -4.33715e-05, -0.0146984, -3.9411e-05, -0.012933, -3.55453e-05, -0.011297, -3.17645e-05, -0.00977401, -2.80588e-05, -0.00834872, -2.44188e-05, -0.00700691, -2.0835e-05, -0.00573518, -1.72982e-05, -0.0045208, -1.37992e-05, -0.00335163, -1.03289e-05, -0.00221597, -6.87831e-06, -0.00110247, -3.43834e-06
0.157783, -2.55239e-05, 9.00803e-05, 9.6116e-06, -0.000243824, -0.29999, -0.000243824, -1.05151, -2.65923e-05, 9.06769e-05, 1.2093, 1.06846e-06, -5.96605e-07, 0.3, 0, -0.29999, -0.000243824, -0.271434, -0.000231621, -0.245591, -0.000219976, -0.222205, -0.000208862, -0.20104, -0.000198253, -0.181886, -0.000188124, -0.164551, -0.000178451, -0.148861, -0.000169211, -0.13466, -0.000160384, -0.121805, -0.000151947, -0.110169, -0.000143881, -0.0996341, -0.000136166, -0.0900957, -0.000128784, -0.0814583, -0.000121718, -0.0736354, -0.000114949, -0.0665488, -0.000108463, -0.0601278, -0.000102244, -0.054308, -9.62749e-05, -0.0490313, -9.05429e-05, -0.044245, -8.50335e-05, -0.039901, -7.97331e-05, -0.0359561, -7.46286e-05, -0.0323708, -6.97075e-05, -0.0291091, -6.49576e-05, -0.0261386, -6.03669e-05, -0.0234294, -5.59239e-05, -0.0209545, -5.16176e-05, -0.0186892, -4.74371e-05, -0.0166108, -4.33718e-05, -0.0146985, -3.94113e-05, -0.0129331, -3.55455e-05, -0.0112971, -3.17647e-05, -0.00977407, -2.8059e-05, -0.00834877, -2.4419e-05, -0.00700696, -2.08352e-05, -0.00573522, -1.72984e-05, -0.00452083, -1.37993e-05, -0.00335165, -1.0329e-05, -0.00221598, -6.87836e-06, -0.00110248, -3.43836e-06
0.157783, -2.5525e-05, 9.00832e-05, 1.01978e-05, -0.000243831, -0.29999, -0.000243831, -1.06651, -2.65845e-05, 9.06798e-05, 1.2243, 1.05951e-06, -5.96605e-07, 0.3, 0, -0.29999, -0.000243831, -0.271433, -0.000231628, -0.245591, -0.000219982, -0.222204, -0.000208868, -0.20104, -0.000198259, -0.181886, -0.000188129, -0.16455, -0.000178456, -0.148861, -0.000169216, -0.13466, -0.000160388, -0.121805, -0.000151951, -0.110169, -0.000143885, -0.099634, -0.00013617, -0.0900955, -0.000128788, -0.0814581, -0.000121721, -0.0736352, -0.000114953, -0.0665487, -0.000108467, -0.0601277, -0.000102247, -0.0543079, -9.6278e-05, -0.0490313, -9.05458e-05, -0.0442449, -8.50362e-05, -0.039901, -7.97357e-05, -0.0359561, -7.46311e-05, -0.0323707, -6.97099e-05, -0.0291091, -6.49598e-05, -0.0261385, -6.03689e-05, -0.0234294, -5.59259e-05, -0.0209545, -5.16194e-05, -0.0186892, -4.74388e-05, -0.0166108, -4.33733e-05, -0.0146984, -3.94127e-05, -0.0129331, -3.55468e-05, -0.0112971, -3.17658e-05, -0.00977405, -2.806e-05, -0.00834876, -2.44199e-05, -0.00700695, -2.0836e-05, -0.00573521, -1.7299e-05, -0.00452082, -1.37999e-05, -0.00335164, -1.03294e-05, -0.00221598, -6.87863e-06, -0.00110248, -3.4385e-06
0.157784, -2.55255e-05, 9.00844e-05, 8.98433e-06, -0.000243834, -0.299991, -0.000243834, -1.08151, -2.6576e-05, 9.0681e-05, 1.2393, 1.05056e-06, -5.96605e-07, 0.3, 0, -0.299991, -0.000243834, -0.271434, -0.00023163, -0.245592, -0.000219985, -0.222205, -0.00020887, -0.201041, -0.000198261, -0.181886, -0.000188131, -0.164551, -0.000178458, -0.148861, -0.000169218, -0.13466, -0.00016039, -0.121806, -0.000151953, -0.110169, -0.000143887, -0.0996344, -0.000136172, -0.0900959, -0.00012879, -0.0814584, -0.000121723, -0.0736355, -0.000114955, -0.066549, -0.000108468, -0.0601279, -0.000102248, -0.0543081, -9.62793e-05, -0.0490314, -9.05471e-05, -0.0442451, -8.50374e-05, -0.0399011, -7.97368e-05, -0.0359562, -7.46321e-05, -0.0323709, -6.97109e-05, -0.0291092, -6.49607e-05, -0.0261386, -6.03698e-05, -0.0234295, -5.59267e-05, -0.0209546, -5.16202e-05, -0.0186893, -4.74395e-05, -0.0166108, -4.3374e-05, -0.0146985, -3.94133e-05, -0.0129331, -3.55474e-05, -0.0112971, -3.17663e-05, -0.00977409, -2.80605e-05, -0.00834879, -2.44203e-05, -0.00700698, -2.08363e-05, -0.00573523, -1.72993e-05, -0.00452084, -1.38001e-05, -0.00335166, -1.03296e-05, -0.00221599, -6.87874e-06, -0.00110248, -3.43856e-06
0.157784, -2.55259e-05, 9.00856e-05, 7.7709e-06, -0.000243836, -0.299992, -0.000243836, -1.09651, -2.65675e-05, 9.06822e-05, 1.2543, 1.04161e-06, -5.96605e-07, 0.3, 0, -0.299992, -0.000243836, -0.271435, -0.000231633, -0.245593, -0.000219987, -0.222206, -0.000208873, -0.201041, -0.000198263, -0.181887, -0.000188134, -0.164552, -0.00017846, -0.148862, -0.000169221, -0.134661, -0.000160392, -0.121806, -0.000151955, -0.11017, -0.000143888, -0.0996348, -0.000136173, -0.0900963, -0.000128791, -0.0814588, -0.000121724, -0.0736358, -0.000114956, -0.0665493, -0.00010847, -0.0601282, -0.000102249, -0.0543084, -9.62806e-05, -0.0490316, -9.05482e-05, -0.0442452, -8.50385e-05, -0.0399013, -7.97378e-05, -0.0359564, -7.46332e-05, -0.032371, -6.97118e-05, -0.0291093, -6.49616e-05, -0.0261387, -6.03706e-05, -0.0234296, -5.59275e-05, -0.0209547, -5.16209e-05, -0.0186893, -4.74402e-05, -0.0166109, -4.33746e-05, -0.0146986, -3.94139e-05, -0.0129332, -3.55479e-05, -0.0112972, -3.17668e-05, -0.00977413, -2.80609e-05, -0.00834882, -2.44206e-05, -0.007007, -2.08366e-05, -0.00573525, -1.72996e-05, -0.00452086, -1.38003e-05, -0.00335167, -1.03298e-05, -0.002216, -6.87885e-06, -0.00110249, -3.43861e-06
0.157785, -2.55261e-05, 9.00862e-05, 5.88718e-06, -0.000243838, -0.299994, -0.000243838, -1.11151, -2.65588e-05, 9.06828e-05, 1.2693, 1.03266e-06, -5.96605e-07, 0.3, 0, -0.299994, -0.000243838, -0.271437, -0.000231634, -0.245594, -0.000219989, -0.222207, -0.000208874, -0.201043, -0.000198264, -0.181888, -0.000188135, -0.164553, -0.000178461, -0.148863, -0.000169222, -0.134662, -0.000160393, -0.121807, -0.000151956, -0.11017, -0.000143889, -0.0996354, -0.000136174, -0.0900968, -0.000128792, -0.0814593, -0.000121725, -0.0736363, -0.000114957, -0.0665497, -0.00010847, -0.0601285, -0.00010225, -0.0543087, -9.62812e-05, -0.049032, -9.05489e-05, -0.0442455, -8.50391e-05, -0.0399015, -7.97384e-05, -0.0359566, -7.46337e-05, -0.0323712, -6.97123e-05, -0.0291095, -6.4962e-05, -0.0261389, -6.03711e-05, -0.0234297, -5.59279e-05, -0.0209548, -5.16213e-05, -0.0186895, -4.74405e-05, -0.016611, -4.33749e-05, -0.0146986, -3.94141e-05, -0.0129333, -3.55482e-05, -0.0112972, -3.1767e-05, -0.00977419, -2.80611e-05, -0.00834888, -2.44208e-05, -0.00700705, -2.08368e-05, -0.00573529, -1.72997e-05, -0.00452089, -1.38004e-05, -0.00335169, -1.03298e-05, -0.00221601, -6.8789e-06, -0.00110249, -3.43864e-06
0.157785, -2.55273e-05, 9.00893e-05, 7.15249e-06, -0.000243845, -0.299993, -0.000243845, -1.12651, -2.6551e-05, 9.06859e-05, 1.2843, 1.02371e-06, -5.96605e-07, 0.3, 0, -0.299993, -0.000243845, -0.271436, -0.000231641, -0.245593, -0.000219995, -0.222206, -0.00020888, -0.201042, -0.00019827, -0.181887, -0.00018814, -0.164552, -0.000178467, -0.148862, -0.000169227, -0.134661, -0.000160398, -0.121806, -0.000151961, -0.11017, -0.000143894, -0.099635, -0.000136178, -0.0900965, -0.000128796, -0.0814589, -0.000121729, -0.073636, -0.00011496, -0.0665494, -0.000108474, -0.0601283, -0.000102254, -0.0543085, -9.62844e-05, -0.0490317, -9.05519e-05, -0.0442453, -8.5042e-05, -0.0399014, -7.97411e-05, -0.0359564, -7.46363e-05, -0.032371, -6.97147e-05, -0.0291094, -6.49643e-05, -0.0261388, -6.03732e-05, -0.0234296, -5.59299e-05, -0.0209547, -5.16232e-05, -0.0186894, -4.74423e-05, -0.0166109, -4.33765e-05, -0.0146986, -3.94156e-05, -0.0129332, -3.55495e-05, -0.0112972, -3.17683e-05, -0.00977415, -2.80622e-05, -0.00834884, -2.44218e-05, -0.00700702, -2.08376e-05, -0.00573527, -1.73004e-05, -0.00452087, -1.3801e-05, -0.00335168, -1.03303e-05, -0.002216, -6.87918e-06, -0.00110249, -3.43878e-06
0.157785, -2.55278e-05, 9.00906e-05, 6.16518e-06, -0.000243848, -0.299994, -0.000243848, -1.14151, -2.65426e-05, 9.06872e-05, 1.2993, 1.01475e-06, -5.96605e-07, 0.3, 0, -0.299994, -0.000243848, -0.271437, -0.000231644, -0.245594, -0.000219998, -0.222207, -0.000208883, -0.201042, -0.000198273, -0.181888, -0.000188143, -0.164553, -0.000178469, -0.148863, -0.000169229, -0.134661, -0.0001604, -0.121807, -0.000151963, -0.11017, -0.000143896, -0.0996353, -0.00013618, -0.0900968, -0.000128798, -0.0814592, -0.000121731, -0.0736362, -0.000114962, -0.0665496, -0.000108475, -0.0601285, -0.000102255, -0.0543087, -9.62858e-05, -0.0490319, -9.05532e-05, -0.0442455, -8.50432e-05, -0.0399015, -7.97423e-05, -0.0359565, -7.46373e-05, -0.0323712, -6.97158e-05, -0.0291095, -6.49653e-05, -0.0261389, -6.03741e-05, -0.0234297, -5.59307e-05, -0.0209548, -5.1624e-05, -0.0186894, -4.7443e-05, -0.016611, -4.33772e-05, -0.0146986, -3.94162e-05, -0.0129333, -3.55501e-05, -0.0112972, -3.17688e-05, -0.00977418, -2.80626e-05, -0.00834887, -2.44222e-05, -0.00700704, -2.08379e-05, -0.00573529, -1.73007e-05, -0.00452088, -1.38012e-05, -0.00335169, -1.03304e-05, -0.00221601, -6.8793e-06, -0.00110249, -3.43884e-06
0.157786, -2.55283e-05, 9.00918e-05, 5.29144e-06, -0.000243851, -0.299995, -0.000243851, -1.15651, -2.65341e-05, 9.06884e-05, 1.3143, 1.0058e-06, -5.96605e-07, 0.3, 0, -0.299995, -0.000243851, -0.271438, -0.000231646, -0.245595, -0.00022, -0.222208, -0.000208885, -0.201043, -0.000198275, -0.181889, -0.000188145, -0.164553, -0.000178471, -0.148863, -0.000169231, -0.134662, -0.000160402, -0.121807, -0.000151965, -0.11017, -0.000143897, -0.0996356, -0.000136182, -0.090097, -0.000128799, -0.0814594, -0.000121732, -0.0736364, -0.000114964, -0.0665498, -0.000108477, -0.0601287, -0.000102256, -0.0543088, -9.6287e-05, -0.0490321, -9.05544e-05, -0.0442456, -8.50443e-05, -0.0399016, -7.97433e-05, -0.0359567, -7.46383e-05, -0.0323713, -6.97167e-05, -0.0291096, -6.49662e-05, -0.026139, -6.0375e-05, -0.0234298, -5.59315e-05, -0.0209549, -5.16247e-05, -0.0186895, -4.74437e-05, -0.016611, -4.33778e-05, -0.0146987, -3.94168e-05, -0.0129333, -3.55506e-05, -0.0112973, -3.17692e-05, -0.00977421, -2.80631e-05, -0.00834889, -2.44225e-05, -0.00700706, -2.08383e-05, -0.0057353, -1.73009e-05, -0.0045209, -1.38014e-05, -0.0033517, -1.03306e-05, -0.00221602, -6.87941e-06, -0.0011025, -3.43889e-06
0.157786, -2.55287e-05, 9.0093e-05, 4.42469e-06, -0.000243853, -0.299996, -0.000243853, -1.17151, -2.65256e-05, 9.06896e-05, 1.3293, 9.96854e-07, -5.96605e-07, 0.3, 0, -0.299996, -0.000243853, -0.271438, -0.000231649, -0.245595, -0.000220003, -0.222208, -0.000208888, -0.201044, -0.000198278, -0.181889, -0.000188147, -0.164554, -0.000178473, -0.148864, -0.000169233, -0.134662, -0.000160404, -0.121807, -0.000151966, -0.110171, -0.000143899, -0.0996359, -0.000136184, -0.0900973, -0.000128801, -0.0814597, -0.000121734, -0.0736366, -0.000114965, -0.06655, -0.000108478, -0.0601288, -0.000102258, -0.054309, -9.62884e-05, -0.0490322, -9.05556e-05, -0.0442457, -8.50455e-05, -0.0399017, -7.97445e-05, -0.0359568, -7.46394e-05, -0.0323713, -6.97177e-05, -0.0291096, -6.49671e-05, -0.026139, -6.03758e-05, -0.0234298, -5.59323e-05, -0.0209549, -5.16255e-05, -0.0186895, -4.74444e-05, -0.0166111, -4.33785e-05, -0.0146987, -3.94174e-05, -0.0129333, -3.55511e-05, -0.0112973, -3.17697e-05, -0.00977424, -2.80635e-05, -0.00834892, -2.44229e-05, -0.00700708, -2.08386e-05, -0.00573532, -1.73012e-05, -0.00452091, -1.38016e-05, -0.00335171, -1.03308e-05, -0.00221602, -6.87952e-06, -0.0011025, -3.43895e-06
0.157787, -2.55292e-05, 9.00943e-05, 3.55059e-06, -0.000243856, -0.299996, -0.000243856, -1.18651, -2.65171e-05, 9.06909e-05, 1.3443, 9.87903e-07, -5.96605e-07, 0.3, 0, -0.299996, -0.000243856, -0.271439, -0.000231652, -0.245596, -0.000220006, -0.222209, -0.00020889, -0.201044, -0.00019828, -0.18189, -0.00018815, -0.164554, -0.000178476, -0.148864, -0.000169235, -0.134663, -0.000160406, -0.121808, -0.000151968, -0.110171, -0.000143901, -0.0996362, -0.000136185, -0.0900975, -0.000128803, -0.0814599, -0.000121736, -0.0736369, -0.000114967, -0.0665502, -0.00010848, -0.060129, -0.000102259, -0.0543091, -9.62897e-05, -0.0490323, -9.05569e-05, -0.0442459, -8.50467e-05, -0.0399019, -7.97456e-05, -0.0359569, -7.46405e-05, -0.0323714, -6.97187e-05, -0.0291097, -6.49681e-05, -0.0261391, -6.03767e-05, -0.0234299, -5.59332e-05, -0.020955, -5.16263e-05, -0.0186896, -4.74451e-05, -0.0166111, -4.33791e-05, -0.0146988, -3.9418e-05, -0.0129334, -3.55517e-05, -0.0112973, -3.17702e-05, -0.00977427, -2.8064e-05, -0.00834894, -2.44233e-05, -0.0070071, -2.08389e-05, -0.00573534, -1.73015e-05, -0.00452092, -1.38019e-05, -0.00335172, -1.03309e-05, -0.00221603, -6.87964e-06, -0.0011025, -3.43901e-06
0.157786, -2.55302e-05, 9.00969e-05, 4.59072e-06, -0.000243862, -0.299995, -0.000243862, -1.20151, -2.65091e-05, 9.06935e-05, 1.3593, 9.78953e-07, -5.96605e-07, 0.3, 0, -0.299995, -0.000243862, -0.271438, -0.000231658, -0.245595, -0.000220011, -0.222208, -0.000208896, -0.201043, -0.000198285, -0.181889, -0.000188154, -0.164553, -0.00017848, -0.148863, -0.00016924, -0.134662, -0.000160411, -0.121807, -0.000151972, -0.110171, -0.000143905, -0.0996358, -0.000136189, -0.0900972, -0.000128806, -0.0814596, -0.000121739, -0.0736366, -0.00011497, -0.06655, -0.000108483, -0.0601288, -0.000102262, -0.0543089, -9.62924e-05, -0.0490322, -9.05595e-05, -0.0442457, -8.50492e-05, -0.0399017, -7.97479e-05, -0.0359567, -7.46427e-05, -0.0323713, -6.97208e-05, -0.0291096, -6.497e-05, -0.026139, -6.03785e-05, -0.0234298, -5.59349e-05, -0.0209549, -5.16278e-05, -0.0186895, -4.74465e-05, -0.0166111, -4.33805e-05, -0.0146987, -3.94193e-05, -0.0129333, -3.55528e-05, -0.0112973, -3.17712e-05, -0.00977423, -2.80649e-05, -0.00834891, -2.44241e-05, -0.00700708, -2.08396e-05, -0.00573532, -1.73021e-05, -0.00452091, -1.38023e-05, -0.00335171, -1.03313e-05, -0.00221602, -6.87987e-06, -0.0011025, -3.43913e-06
0.157786, -2.55307e-05, 9.00982e-05, 3.82945e-06, -0.000243865, -0.299996, -0.000243865, -1.21651, -2.65007e-05, 9.06948e-05, 1.3743, 9.70002e-07, -5.96605e-07, 0.3, 0, -0.299996, -0.000243865, -0.271439, -0.000231661, -0.245596, -0.000220014, -0.222209, -0.000208898, -0.201044, -0.000198288, -0.181889, -0.000188157, -0.164554, -0.000178483, -0.148864, -0.000169242, -0.134662, -0.000160413, -0.121808, -0.000151975, -0.110171, -0.000143907, -0.0996361, -0.000136191, -0.0900975, -0.000128808, -0.0814598, -0.000121741, -0.0736368, -0.000114971, -0.0665501, -0.000108484, -0.060129, -0.000102263, -0.0543091, -9.62938e-05, -0.0490323, -9.05608e-05, -0.0442458, -8.50504e-05, -0.0399018, -7.97491e-05, -0.0359568, -7.46438e-05, -0.0323714, -6.97218e-05, -0.0291097, -6.4971e-05, -0.0261391, -6.03795e-05, -0.0234299, -5.59357e-05, -0.020955, -5.16286e-05, -0.0186896, -4.74473e-05, -0.0166111, -4.33812e-05, -0.0146987, -3.94199e-05, -0.0129334, -3.55534e-05, -0.0112973, -3.17718e-05, -0.00977426, -2.80653e-05, -0.00834893, -2.44245e-05, -0.0070071, -2.084e-05, -0.00573533, -1.73024e-05, -0.00452092, -1.38026e-05, -0.00335171, -1.03315e-05, -0.00221603, -6.87999e-06, -0.0011025, -3.43919e-06
0.157787, -2.55312e-05, 9.00995e-05, 3.06826e-06, -0.000243868, -0.299997, -0.000243868, -1.23151, -2.64922e-05, 9.06961e-05, 1.3893, 9.61052e-07, -5.96605e-07, 0.3, 0, -0.299997, -0.000243868, -0.27144, -0.000231664, -0.245597, -0.000220017, -0.222209, -0.000208901, -0.201044, -0.00019829, -0.18189, -0.000188159, -0.164554, -0.000178485, -0.148864, -0.000169244, -0.134663, -0.000160415, -0.121808, -0.000151977, -0.110171, -0.000143909, -0.0996363, -0.000136193, -0.0900977, -0.00012881, -0.08146, -0.000121742, -0.073637, -0.000114973, -0.0665503, -0.000108486, -0.0601291, -0.000102265, -0.0543092, -9.62951e-05, -0.0490324, -9.05621e-05, -0.0442459, -8.50516e-05, -0.0399019, -7.97503e-05, -0.0359569, -7.46449e-05, -0.0323715, -6.97229e-05, -0.0291098, -6.4972e-05, -0.0261392, -6.03804e-05, -0.0234299, -5.59366e-05, -0.020955, -5.16294e-05, -0.0186896, -4.7448e-05, -0.0166112, -4.33818e-05, -0.0146988, -3.94205e-05, -0.0129334, -3.5554e-05, -0.0112974, -3.17723e-05, -0.00977428, -2.80658e-05, -0.00834895, -2.44249e-05, -0.00700711, -2.08403e-05, -0.00573534, -1.73027e-05, -0.00452093, -1.38028e-05, -0.00335172, -1.03316e-05, -0.00221603, -6.88011e-06, -0.0011025, -3.43925e-06
0.157787, -2.55319e-05, 9.01014e-05, 3.21119e-06, -0.000243873, -0.299997, -0.000243873, -1.24651, -2.6484e-05, 9.0698e-05, 1.4043, 9.52101e-07, -5.96605e-07, 0.3, 0, -0.299997, -0.000243873, -0.271439, -0.000231668, -0.245596, -0.000220021, -0.222209, -0.000208905, -0.201044, -0.000198294, -0.18189, -0.000188163, -0.164554, -0.000178488, -0.148864, -0.000169247, -0.134663, -0.000160418, -0.121808, -0.000151979, -0.110171, -0.000143912, -0.0996363, -0.000136196, -0.0900976, -0.000128812, -0.08146, -0.000121745, -0.0736369, -0.000114975, -0.0665503, -0.000108488, -0.0601291, -0.000102267, -0.0543092, -9.62972e-05, -0.0490324, -9.0564e-05, -0.0442459, -8.50535e-05, -0.0399019, -7.9752e-05, -0.0359569, -7.46465e-05, -0.0323715, -6.97244e-05, -0.0291098, -6.49734e-05, -0.0261391, -6.03817e-05, -0.0234299, -5.59379e-05, -0.020955, -5.16306e-05, -0.0186896, -4.74491e-05, -0.0166111, -4.33829e-05, -0.0146988, -3.94214e-05, -0.0129334, -3.55548e-05, -0.0112974, -3.1773e-05, -0.00977428, -2.80665e-05, -0.00834895, -2.44255e-05, -0.00700711, -2.08408e-05, -0.00573534, -1.73031e-05, -0.00452093, -1.38031e-05, -0.00335172, -1.03319e-05, -0.00221603, -6.88028e-06, -0.0011025, -3.43934e-06
0.157787, -2.55326e-05, 9.01033e-05, 3.46753e-06, -0.000243877, -0.299997, -0.000243877, -1.26151, -2.64758e-05, 9.06999e-05, 1.4193, 9.43151e-07, -5.96605e-07, 0.3, 0, -0.299997, -0.000243877, -0.271439, -0.000231672, -0.245596, -0.000220025, -0.222209, -0.000208909, -0.201044, -0.000198297, -0.18189, -0.000188166, -0.164554, -0.000178492, -0.148864, -0.00016925, -0.134663, -0.000160421, -0.121808, -0.000151982, -0.110171, -0.000143915, -0.0996362, -0.000136198, -0.0900976, -0.000128815, -0.0814599, -0.000121747, -0.0736369, -0.000114978, -0.0665502, -0.00010849, -0.060129, -0.000102269, -0.0543091, -9.62992e-05, -0.0490324, -9.05659e-05, -0.0442459, -8.50552e-05, -0.0399019, -7.97537e-05, -0.0359569, -7.46481e-05, -0.0323714, -6.97259e-05, -0.0291097, -6.49748e-05, -0.0261391, -6.03831e-05, -0.0234299, -5.59391e-05, -0.020955, -5.16318e-05, -0.0186896, -4.74502e-05, -0.0166111, -4.33838e-05, -0.0146988, -3.94223e-05, -0.0129334, -3.55556e-05, -0.0112973, -3.17738e-05, -0.00977427, -2.80671e-05, -0.00834894, -2.44261e-05, -0.0070071, -2.08413e-05, -0.00573534, -1.73035e-05, -0.00452092, -1.38035e-05, -0.00335172, -1.03321e-05, -0.00221603, -6.88045e-06, -0.0011025, -3.43942e-06
0.157787, -2.55331e-05, 9.01046e-05, 2.70596e-06, -0.00024388, -0.299997, -0.00024388, -1.27651, -2.64673e-05, 9.07012e-05, 1.4343, 9.342e-07, -5.96605e-07, 0.3, 0, -0.299997, -0.00024388, -0.27144, -0.000231675, -0.245597, -0.000220028, -0.22221, -0.000208911, -0.201045, -0.0001983, -0.18189, -0.000188169, -0.164555, -0.000178494, -0.148864, -0.000169253, -0.134663, -0.000160423, -0.121808, -0.000151984, -0.110171, -0.000143916, -0.0996364, -0.0001362, -0.0900978, -0.000128817, -0.0814601, -0.000121749, -0.0736371, -0.000114979, -0.0665504, -0.000108492, -0.0601292, -0.000102271, -0.0543093, -9.63005e-05, -0.0490325, -9.05672e-05, -0.044246, -8.50565e-05, -0.039902, -7.97549e-05, -0.035957, -7.46492e-05, -0.0323715, -6.97269e-05, -0.0291098, -6.49758e-05, -0.0261392, -6.0384e-05, -0.02343, -5.594e-05, -0.020955, -5.16326e-05, -0.0186897, -4.74509e-05, -0.0166112, -4.33845e-05, -0.0146988, -3.9423e-05, -0.0129334, -3.55562e-05, -0.0112974, -3.17743e-05, -0.0097743, -2.80676e-05, -0.00834896, -2.44265e-05, -0.00700712, -2.08417e-05, -0.00573535, -1.73038e-05, -0.00452093, -1.38037e-05, -0.00335173, -1.03323e-05, -0.00221604, -6.88057e-06, -0.00110251, -3.43948e-06
0.157787, -2.55341e-05, 9.01071e-05, 3.07301e-06, -0.000243886, -0.299997, -0.000243886, -1.29151, -2.64593e-05, 9.07038e-05, 1.4493, 9.2525e-07, -5.96605e-07, 0.3, 0, -0.299997, -0.000243886, -0.27144, -0.00023168, -0.245597, -0.000220033, -0.222209, -0.000208916, -0.201044, -0.000198305, -0.18189, -0.000188173, -0.164554, -0.000178498, -0.148864, -0.000169257, -0.134663, -0.000160427, -0.121808, -0.000151988, -0.110171, -0.00014392, -0.0996363, -0.000136204, -0.0900977, -0.00012882, -0.08146, -0.000121752, -0.073637, -0.000114982, -0.0665503, -0.000108495, -0.0601291, -0.000102273, -0.0543092, -9.63032e-05, -0.0490324, -9.05697e-05, -0.0442459, -8.50589e-05, -0.0399019, -7.97571e-05, -0.0359569, -7.46513e-05, -0.0323715, -6.97289e-05, -0.0291098, -6.49777e-05, -0.0261392, -6.03858e-05, -0.0234299, -5.59416e-05, -0.020955, -5.16341e-05, -0.0186896, -4.74524e-05, -0.0166112, -4.33858e-05, -0.0146988, -3.94242e-05, -0.0129334, -3.55573e-05, -0.0112974, -3.17753e-05, -0.00977428, -2.80685e-05, -0.00834895, -2.44273e-05, -0.00700711, -2.08423e-05, -0.00573534, -1.73044e-05, -0.00452093, -1.38042e-05, -0.00335172, -1.03327e-05, -0.00221603, -6.8808e-06, -0.0011025, -3.4396e-06
