pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.39637, 0.338572, 0.79502, 0.309559, 0.0698932, 0.00955905, -0.0137853, 0.0244197, -0.0334758, 0.0116987, 3.37195, 0.372048, 0.783321, 0.3, 0.0836784, 0.00955905, -0.0137853, 0.0100327, -0.013659, 0.0103776, -0.0135456, 0.0106119, -0.0134479, 0.00902134, -0.0133444, 0.00804061, -0.0132331, 0.00716033, -0.0131121, 0.00636956, -0.0129812, 0.0056584, -0.0128403, 0.00501797, -0.012689, 0.00444026, -0.012527, 0.00391806, -0.012354, 0.00344483, -0.0121695, 0.00301465, -0.0119731, 0.00262216, -0.0117644, 0.00226245, -0.0115427, 0.00193101, -0.0113076, 0.00162371, -0.0110582, 0.00133671, -0.010794, 0.00106641, -0.0105141, 0.000809448, -0.0102178, 0.000562601, -0.00990418, 0.000322781, -0.00957371, 0.00101635, -0.00923052, 0.00156196, -0.00888579, 0.00197674, -0.00853561, 0.00227619, -0.00817738, 0.00247439, -0.00780845, 0.00258422, -0.00742592, 0.00261744, -0.00702664, 0.00258477, -0.00660701, 0.00249577, -0.00616298, 0.00235889, -0.00568987, 0.00218123, -0.00518234, 0.00196842, -0.00463421, 0.00172434, -0.00403835, 0.00145082, -0.0033865, 0.00114722, -0.00266904, 0.000809888, -0.00187471, 0.000431464, -0.00099034
3.40058, 0.342888, 0.79574, 0.330233, 0.0400199, 0.0302331, -0.0120546, 0.0180176, -0.0397534, 0.0111437, 3.38257, 0.382641, 0.784596, 0.3, 0.0520746, 0.0302331, -0.0120546, 0.0283001, -0.0120488, 0.026496, -0.0120458, 0.023273, -0.0120337, 0.0207845, -0.0120088, 0.0185557, -0.0119699, 0.0165589, -0.0119169, 0.014769, -0.0118499, 0.0131638, -0.0117689, 0.0117231, -0.0116738, 0.010429, -0.0115644, 0.00926519, -0.0114407, 0.00821722, -0.0113024, 0.00727197, -0.0111491, 0.00641761, -0.0109806, 0.00564347, -0.0107965, 0.00493988, -0.0105961, 0.00429803, -0.0103792, 0.00370991, -0.0101449, 0.00316816, -0.00989277, 0.00266602, -0.00962199, 0.0021972, -0.00933319, 0.0026612, -0.00903051, 0.00300071, -0.0087258, 0.00323044, -0.00841598, 0.00336395, -0.00809923, 0.00341372, -0.0077735, 0.00339141, -0.00743652, 0.00330779, -0.00708566, 0.00317284, -0.00671785, 0.00299566, -0.00632957, 0.00278442, -0.0059167, 0.0025462, -0.00547451, 0.00228689, -0.00499749, 0.00201097, -0.0044793, 0.00172125, -0.00391261, 0.00141857, -0.00328892, 0.00110142, -0.00259838, 0.000765361, -0.00182946, 0.000402373, -0.000968738
3.4185, 0.361196, 0.797677, 0.308782, 0.00459594, 0.00878153, -0.0157703, 0.0253243, -0.0320487, 0.0124016, 3.39318, 0.393244, 0.785276, 0.3, 0.0203663, 0.00878153, -0.0157703, 0.00939554, -0.0155552, 0.00785763, -0.015342, 0.0069944, -0.0151284, 0.00621854, -0.0149119, 0.00552041, -0.014692, 0.00489129, -0.0144681, 0.00432331, -0.0142397, 0.00380937, -0.0140062, 0.00334306, -0.0137671, 0.00291853, -0.0135218, 0.00253048, -0.0132695, 0.00217406, -0.0130096, 0.00184482, -0.0127415, 0.00153864, -0.0124643, 0.0012517, -0.0121773, 0.000980398, -0.0118797, 0.000721355, -0.0115705, 0.00047133, -0.011249, 0.000227199, -0.0109141, -1.4103e-05, -0.0105665, 0.00077251, -0.0102107, 0.00139615, -0.00985916, 0.00187598, -0.0095078, 0.00222938, -0.00915407, 0.00247217, -0.00879547, 0.00261898, -0.00842938, 0.00268328, -0.00805298, 0.00267754, -0.00766318, 0.00261317, -0.00725647, 0.0025006, -0.00682892, 0.0023491, -0.00637604, 0.00216679, -0.00589269, 0.00196037, -0.00537302, 0.00173504, -0.00481032, 0.00149418, -0.00419685, 0.00123906, -0.00352371, 0.000968427, -0.00278059, 0.000677936, -0.00195545, 0.000359418, -0.00103424
3.42712, 0.370059, 0.797854, 0.3159, -0.0274026, 0.0158997, -0.0160196, 0.0233389, -0.0337925, 0.0124937, 3.40378, 0.403852, 0.78536, 0.3, -0.011383, 0.0158997, -0.0160196, 0.013657, -0.0157848, 0.0121785, -0.0155514, 0.0108523, -0.0153165, 0.00966169, -0.0150796, 0.00859187, -0.0148401, 0.00762945, -0.0145974, 0.0067624, -0.0143509, 0.00597987, -0.0141001, 0.0052721, -0.0138441, 0.00463023, -0.0135824, 0.00404625, -0.0133143, 0.00351284, -0.013039, 0.00302334, -0.0127558, 0.00257163, -0.0124638, 0.00215207, -0.0121623, 0.00175942, -0.0118503, 0.00138875, -0.011527, 0.00103545, -0.0111915, 0.000695082, -0.0108442, 0.00141853, -0.0104901, 0.00198262, -0.0101422, 0.00240621, -0.00979662, 0.00270653, -0.00945106, 0.00289932, -0.00910325, 0.00299924, -0.00875082, 0.00301985, -0.00839121, 0.0029738, -0.00802158, 0.00287278, -0.00763874, 0.00272755, -0.00723907, 0.00254785, -0.00681846, 0.00234235, -0.00637223, 0.00211852, -0.00589502, 0.00188246, -0.00538073, 0.00163876, -0.00482239, 0.00139021, -0.00421197, 0.00113755, -0.0035403, 0.000878992, -0.00279674, 0.00060973, -0.00196893, 0.000321154, -0.00104247
3.43589, 0.379091, 0.797785, 0.309012, -0.0158121, 0.00901219, -0.0158121, 0.0252845, -0.0315161, 0.0123864, 3.41061, 0.410607, 0.785398, 0.3, 0, 0.00901219, -0.0158121, 0.00802324, -0.0155851, 0.00713459, -0.0153569, 0.00633511, -0.0151269, 0.00561482, -0.0148945, 0.00496472, -0.0146592, 0.00437668, -0.0144204, 0.00384335, -0.0141775, 0.00335807, -0.0139299, 0.00291476, -0.013677, 0.00250788, -0.013418, 0.00213236, -0.0131524, 0.00178349, -0.0128793, 0.00145692, -0.012598, 0.00114856, -0.0123077, 0.000854561, -0.0120076, 0.000571245, -0.0116969, 0.000295072, -0.0113746, 2.25707e-05, -0.0110414, 0.000825475, -0.0107023, 0.00145995, -0.0103707, 0.00194587, -0.0100425, 0.00230134, -0.00971546, 0.0025429, -0.0093875, 0.00268594, -0.00905634, 0.00274471, -0.00871961, 0.00273253, -0.00837469, 0.00266176, -0.00801864, 0.00254388, -0.00764817, 0.00238937, -0.00725951, 0.00220777, -0.0068484, 0.00200746, -0.00640997, 0.00179566, -0.0059387, 0.00157825, -0.00542827, 0.00135959, -0.00487152, 0.00114231, -0.00426024, 0.000927012, -0.00358504, 0.000711871, -0.00283509, 0.000492094, -0.00199783, 0.000259166, -0.00105866
3.44885, 0.392365, 0.797371, 0.301461, -0.0146307, 0.00146072, -0.0146307, 0.0276398, -0.0288477, 0.0119725, 3.42121, 0.421213, 0.785398, 0.3, 0, 0.00146072, -0.0146307, 0.00126545, -0.0144691, 0.001086, -0.0143026, 0.000920126, -0.0141309, 0.000765755, -0.0139537, 0.000620957, -0.0137705, 0.000483922, -0.0135809, 0.000352938, -0.0133846, 0.000226367, -0.013181, 0.000102628, -0.0129697, -1.98273e-05, -0.0127501, -0.000142528, -0.0125217, -0.000267009, -0.0122838, -0.000394824, -0.012036, -0.000527573, -0.0117773, -0.000666914, -0.0115073, -0.000814587, -0.011225, -0.000972464, -0.0109314, -7.74207e-05, -0.0106315, 0.000640946, -0.0103384, 0.00120334, -0.0100483, 0.00162855, -0.0097591, 0.00193371, -0.00946879, 0.00213474, -0.00917536, 0.00224636, -0.00887664, 0.00228237, -0.00857028, 0.00225562, -0.00825366, 0.00217808, -0.00792379, 0.00206079, -0.00757729, 0.00191389, -0.0072103, 0.0017465, -0.00681844, 0.00156669, -0.00639671, 0.00138137, -0.00593943, 0.00119616, -0.00544017, 0.00101522, -0.00489159, 0.000841085, -0.00428537, 0.000674346, -0.00361199, 0.000513285, -0.0028605, 0.000353361, -0.00201828, 0.000186442, -0.00107066
3.46162, 0.405458, 0.797002, 0.294465, -0.0136077, -0.00553458, -0.0136077, 0.0298031, -0.0263622, 0.0116038, 3.43182, 0.43182, 0.785398, 0.3, 0, -0.00553458, -0.0136077, -0.00499549, -0.0135027, -0.00451885, -0.0133899, -0.00409868, -0.0132689, -0.00372975, -0.0131396, -0.00340744, -0.0130018, -0.00312772, -0.0128551, -0.0028871, -0.0126995, -0.00268256, -0.0125344, -0.00251155, -0.0123596, -0.00237194, -0.0121747, -0.00226197, -0.0119791, -0.00218027, -0.0117725, -0.00212582, -0.0115543, -0.00209794, -0.0113239, -0.00209629, -0.0110807, -0.00212086, -0.0108256, -0.00111651, -0.0105639, -0.000298908, -0.0103085, 0.000353649, -0.0100556, 0.000860763, -0.00980309, 0.00124027, -0.00954922, 0.00150869, -0.0092921, 0.00168128, -0.00902979, 0.00177236, -0.00876017, 0.00179525, -0.00848088, 0.00176243, -0.00818924, 0.00168546, -0.00788219, 0.00157505, -0.00755626, 0.00144095, -0.00720745, 0.00129197, -0.00683125, 0.00113585, -0.00642251, 0.000979243, -0.00597542, 0.000827539, -0.00548338, 0.000684761, -0.00493891, 0.000553371, -0.00433355, 0.00043399, -0.00365766, 0.000325051, -0.00290018, 0.000222271, -0.0020484, 0.000117917, -0.00108757
3.47408, 0.418217, 0.796675, 0.288426, -0.0127188, -0.011574, -0.0127188, 0.0316564, -0.0242091, 0.0112765, 3.44243, 0.442426, 0.785398, 0.3, 0, -0.011574, -0.0127188, -0.0104022, -0.0126636, -0.00936036, -0.0125979, -0.00843555, -0.0125216, -0.00761619, -0.0124346, -0.00689202, -0.0123368, -0.00625401, -0.0122282, -0.00569416, -0.0121086, -0.0052055, -0.0119777, -0.00478189, -0.0118354, -0.00441806, -0.0116814, -0.00410945, -0.0115153, -0.00385221, -0.0113367, -0.00364311, -0.0111452, -0.00347955, -0.0109403, -0.00335951, -0.0107231, -0.00223542, -0.0104989, -0.00130928, -0.0102804, -0.000558311, -0.0100637, 3.79943e-05, -0.00984704, 0.000498228, -0.00962857, 0.000839551, -0.0094066, 0.00107781, -0.00917938, 0.00122784, -0.00894501, 0.00130345, -0.00870137, 0.00131761, -0.00844605, 0.00128237, -0.00817629, 0.00120898, -0.00788895, 0.00110774, -0.00758041, 0.000988092, -0.00724657, 0.000858511, -0.00688275, 0.000726459, -0.00648365, 0.000598324, -0.00604328, 0.000479311, -0.00555491, 0.000373324, -0.00501089, 0.000282776, -0.00440262, 0.000208346, -0.00372032, 0.000148616, -0.00295283, 9.95773e-05, -0.00208732, 5.38689e-05, -0.00110898
3.48213, 0.426464, 0.796477, 0.295736, -0.0120612, -0.00426352, -0.0120612, 0.0291013, -0.0265695, 0.0110784, 3.45303, 0.453033, 0.785398, 0.3, 0, -0.00426352, -0.0120612, -0.00386924, -0.0120354, -0.00352332, -0.011997, -0.00322143, -0.011946, -0.00295982, -0.0118825, -0.00273519, -0.0118065, -0.00254476, -0.011718, -0.00238613, -0.0116169, -0.00225732, -0.0115029, -0.00215673, -0.011376, -0.00208309, -0.0112359, -0.00203548, -0.0110823, -0.00201332, -0.0109149, -0.00201631, -0.0107333, -0.00204454, -0.0105385, -0.00107209, -0.010336, -0.000283657, -0.0101387, 0.000341912, -0.00994346, 0.000823771, -0.00974878, 0.00117939, -0.00955331, 0.001425, -0.00935569, 0.00157565, -0.0091545, 0.00164552, -0.0089481, 0.00164783, -0.00873466, 0.00159507, -0.00851203, 0.00149887, -0.0082777, 0.00137011, -0.00802879, 0.00121881, -0.00776197, 0.00105419, -0.00747341, 0.000884597, -0.00715876, 0.000717457, -0.00681309, 0.000559265, -0.00643084, 0.000415497, -0.00600575, 0.000290551, -0.00553081, 0.00018762, -0.00499814, 0.000108546, -0.00439888, 5.35669e-05, -0.00372304, 2.0995e-05, -0.00295928, 6.71809e-06, -0.00209464, 3.45616e-06, -0.00111417
3.49036, 0.434907, 0.796234, 0.302509, -0.0112551, 0.00250885, -0.0112551, 0.0267156, -0.0287321, 0.0108361, 3.46364, 0.46364, 0.785398, 0.3, 0, 0.00250885, -0.0112551, 0.00218374, -0.0112657, 0.00188593, -0.0112613, 0.00161169, -0.011242, 0.00135761, -0.0112078, 0.00112049, -0.011159, 0.000897391, -0.0110955, 0.000685511, -0.0110175, 0.000482205, -0.0109247, 0.000284931, -0.0108171, 9.12251e-05, -0.0106946, -0.000101335, -0.0105568, -0.000295155, -0.0104035, -0.000492699, -0.010236, 0.000298022, -0.0100593, 0.000922151, -0.009887, 0.00139878, -0.00971642, 0.00174538, -0.00954665, 0.00197798, -0.00937679, 0.0021116, -0.00920589, 0.00216028, -0.00903283, 0.0021373, -0.00885631, 0.00205511, -0.00867477, 0.00192552, -0.00848631, 0.00175954, -0.00828869, 0.00156752, -0.00807927, 0.00135901, -0.00785497, 0.00114281, -0.00761222, 0.00092694, -0.00734695, 0.000718585, -0.00705456, 0.0005241, -0.00672983, 0.000348959, -0.00636692, 0.000197734, -0.0059593, 7.40161e-05, -0.00549969, -1.96628e-05, -0.00497996, -8.199e-05, -0.00439104, -0.000113073, -0.00372276, -0.000114774, -0.00296363, -9.11794e-05, -0.0021006, -4.93404e-05, -0.00111868
3.49876, 0.443508, 0.79605, 0.30878, -0.0105871, 0.00877994, -0.0105871, 0.0245136, -0.0307382, 0.0106519, 3.47425, 0.474246, 0.785398, 0.3, 0, 0.00877994, -0.0105871, 0.00778934, -0.0106244, 0.00689611, -0.0106445, 0.00608908, -0.0106477, 0.00535817, -0.0106343, 0.00469425, -0.0106043, 0.004089, -0.0105579, 0.00353488, -0.0104951, 0.00302495, -0.010416, 0.00255284, -0.0103205, 0.00211264, -0.0102084, 0.00169886, -0.0100796, 0.00130628, -0.00993528, 0.00189241, -0.00978059, 0.00233134, -0.00962928, 0.00263989, -0.00947953, 0.00283363, -0.00933094, 0.00292704, -0.00918307, 0.0029338, -0.00903535, 0.00286681, -0.00888702, 0.00273837, -0.00873707, 0.00256006, -0.0085842, 0.00234291, -0.00842677, 0.00209725, -0.00826276, 0.00183279, -0.00808975, 0.00155851, -0.00790487, 0.0012827, -0.00770479, 0.00101291, -0.00748568, 0.000755951, -0.00724316, 0.000517859, -0.00697233, 0.00030391, -0.00666766, 0.000118602, -0.006323, -3.43771e-05, -0.00593154, -0.00015218, -0.00548572, -0.000232895, -0.00497716, -0.000275655, -0.00439657, -0.000280852, -0.0037336, -0.000250446, -0.00297663, -0.000188426, -0.00211251, -0.000101539, -0.00112626
3.5159, 0.46101, 0.795717, 0.288609, -0.010024, -0.0113909, -0.010024, 0.0310429, -0.0238427, 0.0103189, 3.48485, 0.484853, 0.785398, 0.3, 0, -0.0113909, -0.010024, -0.0102604, -0.0101101, -0.00925823, -0.0101776, -0.00837175, -0.0102269, -0.00758991, -0.0102584, -0.00690293, -0.0102723, -0.00630224, -0.010269, -0.00578031, -0.0102487, -0.00533064, -0.0102114, -0.00494759, -0.0101573, -0.00462637, -0.0100864, -0.00436303, -0.0100002, -0.00318111, -0.00990397, -0.00220245, -0.00981025, -0.00140433, -0.00971623, -0.000766325, -0.00962083, -0.000269945, -0.00952317, 0.000101912, -0.00942244, 0.00036505, -0.00931777, 0.000534306, -0.00920819, 0.000623541, -0.0090925, 0.000645848, -0.00896926, 0.000613476, -0.00883672, 0.000537965, -0.0086928, 0.000430056, -0.00853498, 0.000299748, -0.00836038, 0.000156291, -0.00816559, 8.15024e-06, -0.00794677, -0.000136961, -0.00769953, -0.000272113, -0.00741892, -0.00039114, -0.00709941, -0.000488669, -0.00673485, -0.000560125, -0.0063184, -0.000601799, -0.00584249, -0.000610908, -0.00529874, -0.000585749, -0.00467782, -0.000525902, -0.00396936, -0.000432576, -0.00316167, -0.00030908, -0.00224148, -0.00016161, -0.00119365
3.52396, 0.469262, 0.795551, 0.295923, -0.00939244, -0.00407744, -0.00939244, 0.0285031, -0.0261977, 0.0101532, 3.49546, 0.495459, 0.785398, 0.3, 0, -0.00407744, -0.00939244, -0.00372086, -0.00950204, -0.00341077, -0.00959109, -0.00314331, -0.00966001, -0.00291514, -0.00970928, -0.0027234, -0.00973929, -0.00256569, -0.00975035, -0.00244004, -0.0097427, -0.00234489, -0.00971654, -0.00227903, -0.00967196, -0.00224171, -0.00961051, -0.00130061, -0.00953744, -0.000539539, -0.00946556, 6.14977e-05, -0.00939287, 0.000520665, -0.00931892, 0.000854565, -0.00924335, 0.00107869, -0.00916576, 0.00120746, -0.00908567, 0.00125452, -0.00900238, 0.00123264, -0.008915, 0.00115397, -0.0088223, 0.00102988, -0.00872277, 0.000871093, -0.00861449, 0.000687595, -0.00849516, 0.000488682, -0.00836206, 0.000282942, -0.008212, 7.8237e-05, -0.00804129, -0.000118271, -0.00784577, -0.000300132, -0.00762071, -0.000461576, -0.00736086, -0.000597519, -0.00706036, -0.000703543, -0.00671273, -0.00077592, -0.00631087, -0.000811632, -0.00584691, -0.000808447, -0.00531225, -0.000765044, -0.00469737, -0.000681226, -0.00399172, -0.00055823, -0.0031835, -0.000399219, -0.00225941, -0.000210048, -0.00120429
3.53225, 0.477748, 0.795366, 0.30259, -0.00866562, 0.00259027, -0.00866562, 0.0261806, -0.0283181, 0.0099678, 3.50607, 0.506066, 0.785398, 0.3, 0, 0.00259027, -0.00866562, 0.00224482, -0.00880171, 0.00192744, -0.00891498, 0.00163416, -0.00900594, 0.00136132, -0.00907513, 0.00110551, -0.00912302, 0.000863521, -0.00914998, 0.000632341, -0.0091563, 0.000409078, -0.00914222, 0.000190877, -0.00910934, 0.000854139, -0.0090627, 0.00136471, -0.00901546, 0.00173942, -0.00896655, 0.00199376, -0.00891622, 0.0021421, -0.00886467, 0.00219804, -0.00881199, 0.00217435, -0.00875808, 0.00208323, -0.0087026, 0.0019362, -0.0086449, 0.00174424, -0.00858403, 0.00151767, -0.00851868, 0.00126623, -0.00844713, 0.000998986, -0.00836727, 0.000724377, -0.00827652, 0.00045018, -0.00817187, 0.000183492, -0.00804981, -6.92293e-05, -0.00790633, -0.000302178, -0.00773692, -0.00051015, -0.00753652, -0.000688541, -0.00729953, -0.000833298, -0.00701977, -0.000940924, -0.00669047, -0.00100845, -0.00630422, -0.00103348, -0.00585293, -0.00101423, -0.00532776, -0.000949685, -0.00471904, -0.000839741, -0.00401609, -0.000685575, -0.00320704, -0.00049009, -0.00227857, -0.000258692, -0.00121557
3.54072, 0.486384, 0.79524, 0.308773, -0.00804617, 0.00877334, -0.00804617, 0.0240519, -0.0302888, 0.00984216, 3.51667, 0.516673, 0.785398, 0.3, 0, 0.00877334, -0.00804617, 0.00778051, -0.0081992, 0.00688494, -0.00832743, 0.00607544, -0.00843145, 0.00534189, -0.00851183, 0.00467514, -0.00856907, 0.00406683, -0.00860358, 0.00350938, -0.00861568, 0.00299574, -0.008607, 0.00334526, -0.00858242, 0.00357266, -0.00855548, 0.00369121, -0.00852611, 0.00371349, -0.00849531, 0.00365139, -0.00846388, 0.00351641, -0.0084324, 0.00331951, -0.00840118, 0.00307132, -0.00837019, 0.00278195, -0.0083391, 0.00246112, -0.00830716, 0.00211797, -0.00827327, 0.00176117, -0.00823588, 0.00139878, -0.00819304, 0.00103824, -0.00814232, 0.000686438, -0.00808084, 0.00034958, -0.00800521, 3.33064e-05, -0.00791157, -0.000257348, -0.00779554, -0.000517886, -0.00765224, -0.000744335, -0.00747624, -0.000933181, -0.00726159, -0.00108136, -0.00700178, -0.00118619, -0.00668972, -0.0012454, -0.00631772, -0.00125711, -0.00587746, -0.00121992, -0.00535988, -0.00113298, -0.00475515, -0.000996263, -0.00405248, -0.000810782, -0.00323994, -0.000579131, -0.00230419, -0.000306226, -0.0012302
3.54922, 0.495061, 0.795102, 0.314921, -0.00731379, 0.0149208, -0.00731379, 0.021944, -0.032218, 0.00970417, 3.52728, 0.527279, 0.785398, 0.3, 0, 0.0149208, -0.00731379, 0.0132912, -0.00748523, 0.0118277, -0.00762955, 0.010512, -0.00774737, 0.0093278, -0.00783931, 0.00826018, -0.00790591, 0.00729583, -0.00794762, 0.00642262, -0.00796609, 0.00638767, -0.00796591, 0.00626855, -0.00796109, 0.0060742, -0.00795274, 0.00581354, -0.00794274, 0.00549541, -0.00793259, 0.0051287, -0.00792344, 0.00472215, -0.00791606, 0.00428441, -0.00791079, 0.00382384, -0.00790759, 0.0033486, -0.00790598, 0.00286636, -0.00790505, 0.00238444, -0.00790342, 0.00190962, -0.00789928, 0.00144813, -0.00789032, 0.0010057, -0.00787378, 0.000587438, -0.00784637, 0.000197936, -0.00780434, -0.000158761, -0.00774342, -0.000479078, -0.00765883, -0.000759891, -0.0075453, -0.000998447, -0.00739702, -0.00119234, -0.0072077, -0.00133943, -0.00697048, -0.00143784, -0.00667798, -0.00148589, -0.00632227, -0.00148218, -0.00589477, -0.00142558, -0.00538627, -0.00131538, -0.0047868, -0.00115146, -0.0040855, -0.000934634, -0.00327041, -0.00066709, -0.00232823, -0.000353162, -0.00124403
3.55785, 0.50388, 0.794952, 0.32074, -0.00645841, 0.0207401, -0.00645841, 0.019965, -0.0340056, 0.00955349, 3.53789, 0.537886, 0.785398, 0.3, 0, 0.0207401, -0.00645841, 0.0185173, -0.00665014, 0.016526, -0.00681199, 0.0147413, -0.00694465, 0.0131409, -0.00704879, 0.0117048, -0.007125, 0.0104149, -0.00717495, 0.00992997, -0.00720289, 0.00940583, -0.00722329, 0.00884628, -0.00723863, 0.00825595, -0.00725179, 0.00764005, -0.00726511, 0.00700441, -0.00728036, 0.00635508, -0.00729882, 0.00569839, -0.00732126, 0.00504064, -0.00734795, 0.00438807, -0.00737867, 0.00374665, -0.00741273, 0.00312207, -0.00744891, 0.00251959, -0.00748554, 0.00194401, -0.00752042, 0.00139966, -0.00755087, 0.000890351, -0.0075737, 0.00041942, -0.00758523, -1.02755e-05, -0.00758126, -0.000396276, -0.0075571, -0.000736498, -0.00750758, -0.00102914, -0.00742702, -0.00127264, -0.00730924, -0.00146562, -0.0071476, -0.00160678, -0.00693493, -0.00169494, -0.00666359, -0.00172893, -0.00632539, -0.0017077, -0.00591158, -0.00163029, -0.00541281, -0.00149601, -0.00481898, -0.00130459, -0.00411921, -0.00105652, -0.00330157, -0.000753512, -0.00235281, -0.00039924, -0.00125817
3.58021, 0.526668, 0.794669, 0.284365, -0.00770185, -0.0156349, -0.00770185, 0.0317142, -0.0218249, 0.00927109, 3.54849, 0.548492, 0.785398, 0.3, 0, -0.0156349, -0.00770185, -0.0140821, -0.00793066, -0.0127052, -0.00813452, -0.0114872, -0.00831424, -0.0104128, -0.00847067, -0.00946857, -0.00860596, -0.00780872, -0.00872557, -0.00639458, -0.00884012, -0.00520003, -0.00894754, -0.00420198, -0.00904747, -0.00337975, -0.00913989, -0.00271447, -0.00922496, -0.00218884, -0.00930286, -0.00178673, -0.00937374, -0.00149314, -0.00943762, -0.00129388, -0.0094943, -0.0011757, -0.00954334, -0.00112602, -0.00958401, -0.00113307, -0.00961523, -0.00118578, -0.00963556, -0.00127378, -0.00964317, -0.00138744, -0.00963579, -0.00151781, -0.00961073, -0.00165662, -0.00956483, -0.00179625, -0.00949446, -0.00192972, -0.00939551, -0.00205061, -0.00926336, -0.00215304, -0.0090929, -0.00223165, -0.00887852, -0.00228147, -0.00861406, -0.002298, -0.00829284, -0.00227707, -0.00790764, -0.00221494, -0.0074506, -0.00210824, -0.00691327, -0.00195414, -0.00628645, -0.00175043, -0.00556014, -0.00149577, -0.00472335, -0.00119013, -0.00376384, -0.000835299, -0.00266783, -0.000435842, -0.00141959
3.58868, 0.535313, 0.794541, 0.290668, -0.00706365, -0.00933181, -0.00706365, 0.0295762, -0.0237862, 0.00914299, 3.5591, 0.559099, 0.785398, 0.3, 0, -0.00933181, -0.00706365, -0.00842486, -0.00730879, -0.0076232, -0.00752696, -0.00691681, -0.00771903, -0.00629694, -0.0078872, -0.00499713, -0.00803664, -0.00390674, -0.00817825, -0.00300385, -0.00831113, -0.00226887, -0.0084358, -0.0016841, -0.00855293, -0.00123317, -0.00866322, -0.000900994, -0.00876733, -0.000673334, -0.00886576, -0.0005369, -0.00895883, -0.00047906, -0.0090466, -0.000487967, -0.00912883, -0.00055237, -0.00920496, -0.000661744, -0.00927405, -0.000806203, -0.00933479, -0.00097651, -0.00938544, -0.00116411, -0.00942385, -0.00136106, -0.00944741, -0.00156009, -0.00945306, -0.0017545, -0.00943726, -0.00193816, -0.00939601, -0.00210546, -0.00932482, -0.00225126, -0.00921872, -0.00237083, -0.00907226, -0.00245979, -0.00887947, -0.00251406, -0.00863392, -0.00252986, -0.00832866, -0.00250362, -0.00795621, -0.00243202, -0.00750855, -0.00231201, -0.00697702, -0.0021409, -0.00635235, -0.00191652, -0.00562442, -0.00163745, -0.00478221, -0.0013034, -0.00381351, -0.000915817, -0.00270456, -0.000478799, -0.00143974
