pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.01011, -0.0693248, 0.141455, 0.288961, -0.0435719, -0.0110391, -0.0435719, 0.00580615, -0.0693248, 0.141455, 2.0043, 0, 0, 0.3, 0, -0.0110391, -0.0435719, -0.00998827, -0.04322, -0.00903732, -0.0428043, -0.00817673, -0.0423273, -0.00739791, -0.0417912, -0.00669308, -0.0411981, -0.00605517, -0.0405503, -0.00547782, -0.0398499, -0.00495524, -0.039099, -0.00448222, -0.0382996, -0.00405402, -0.0374538, -0.00366636, -0.0365637, -0.00331536, -0.0356312, -0.00299752, -0.0346584, -0.00270965, -0.0336473, -0.00244888, -0.0325997, -0.0022126, -0.0315177, -0.00199844, -0.0304032, -0.00180427, -0.029258, -0.00162814, -0.028084, -0.00146829, -0.0268831, -0.00132312, -0.0256573, -0.00119119, -0.0244082, -0.00107116, -0.0231377, -0.000961853, -0.0218477, -0.000862161, -0.02054, -0.00077109, -0.0192163, -0.00068773, -0.0178785, -0.000611247, -0.0165283, -0.000540877, -0.0151675, -0.000475916, -0.0137978, -0.000415713, -0.0124211, -0.000359668, -0.011039, -0.00030722, -0.00965338, -0.000257844, -0.0082659, -0.000211046, -0.00687832, -0.000166358, -0.00549239, -0.000123335, -0.00410985, -8.15442e-05, -0.00273245, -4.05693e-05, -0.00136209
2.02509, -0.0687938, 0.141915, 0.28899, -0.044271, -0.0110105, -0.044271, 0.0057911, -0.0687938, 0.141915, 2.0193, 0, 0, 0.3, 0, -0.0110105, -0.044271, -0.00996239, -0.0438867, -0.0090139, -0.0434394, -0.00815554, -0.0429315, -0.00737874, -0.0423653, -0.00667573, -0.0417429, -0.00603948, -0.0410666, -0.00546362, -0.0403384, -0.0049424, -0.0395604, -0.0044706, -0.0387348, -0.00404351, -0.0378635, -0.00365686, -0.0369487, -0.00330677, -0.0359923, -0.00298975, -0.0349963, -0.00270263, -0.0339627, -0.00244253, -0.0328936, -0.00220686, -0.0317907, -0.00199326, -0.030656, -0.00179959, -0.0294914, -0.00162392, -0.0282988, -0.00146448, -0.0270801, -0.00131969, -0.0258371, -0.0011881, -0.0245717, -0.00106839, -0.0232857, -0.000959361, -0.0219809, -0.000859927, -0.0206591, -0.000769092, -0.0193222, -0.000685948, -0.0179718, -0.000609663, -0.0166098, -0.000539475, -0.015238, -0.000474682, -0.0138581, -0.000414636, -0.0124719, -0.000358736, -0.0110811, -0.000306424, -0.0096875, -0.000257175, -0.00829282, -0.000210499, -0.00689882, -0.000165927, -0.00550725, -0.000123015, -0.00411983, -8.13329e-05, -0.00273832, -4.04641e-05, -0.00136464
2.04007, -0.0682835, 0.14231, 0.289025, -0.0449117, -0.0109751, -0.0449117, 0.00577248, -0.0682835, 0.14231, 2.0343, 0, 0, 0.3, 0, -0.0109751, -0.0449117, -0.00993035, -0.0444972, -0.00898491, -0.0440206, -0.00812931, -0.0434841, -0.00735501, -0.04289, -0.00665426, -0.0422405, -0.00602006, -0.0415377, -0.00544605, -0.0407838, -0.00492651, -0.0399808, -0.00445623, -0.039131, -0.00403051, -0.0382362, -0.0036451, -0.0372986, -0.00329613, -0.0363201, -0.00298013, -0.0353028, -0.00269394, -0.0342486, -0.00243468, -0.0331595, -0.00219976, -0.0320374, -0.00198685, -0.0308842, -0.0017938, -0.0297019, -0.00161869, -0.0284923, -0.00145977, -0.0272572, -0.00131545, -0.0259986, -0.00118428, -0.0247183, -0.00106495, -0.0234181, -0.000956275, -0.0220998, -0.000857161, -0.0207653, -0.000766618, -0.0194162, -0.000683742, -0.0180545, -0.000607703, -0.0166819, -0.00053774, -0.0153002, -0.000473156, -0.013911, -0.000413303, -0.0125163, -0.000357583, -0.0111177, -0.000305438, -0.00971702, -0.000256348, -0.00831597, -0.000209822, -0.00691632, -0.000165394, -0.0055198, -0.000122619, -0.00412816, -8.10714e-05, -0.00274315, -4.0334e-05, -0.0013667
2.05508, -0.0677825, 0.142655, 0.289009, -0.045512, -0.0109915, -0.045512, 0.0057811, -0.0677825, 0.142655, 2.0493, 0, 0, 0.3, 0, -0.0109915, -0.045512, -0.00994519, -0.0450689, -0.00899834, -0.0445644, -0.00814146, -0.0440008, -0.00736601, -0.0433803, -0.00666421, -0.042705, -0.00602905, -0.0419772, -0.00545419, -0.041199, -0.00493387, -0.0403725, -0.00446289, -0.0394997, -0.00403653, -0.0385827, -0.00365054, -0.0376236, -0.00330106, -0.0366243, -0.00298459, -0.0355869, -0.00269796, -0.0345133, -0.00243832, -0.0334055, -0.00220305, -0.0322653, -0.00198982, -0.0310948, -0.00179648, -0.0298958, -0.00162111, -0.0286702, -0.00146195, -0.0274199, -0.00131741, -0.0261467, -0.00118605, -0.0248525, -0.00106654, -0.023539, -0.000957704, -0.0222082, -0.000858442, -0.0208618, -0.000767764, -0.0195016, -0.000684763, -0.0181293, -0.000608611, -0.0167469, -0.000538544, -0.015356, -0.000473863, -0.0139584, -0.00041392, -0.0125558, -0.000358117, -0.0111501, -0.000305895, -0.00974299, -0.000256731, -0.00833619, -0.000210135, -0.00693145, -0.000165641, -0.00553054, -0.000122803, -0.00413519, -8.11925e-05, -0.00274715, -4.03943e-05, -0.00136836
2.07003, -0.0672783, 0.14299, 0.289106, -0.0461075, -0.0108944, -0.0461075, 0.00573005, -0.0672783, 0.14299, 2.0643, 0, 0, 0.3, 0, -0.0108944, -0.0461075, -0.00985737, -0.045636, -0.00891888, -0.0451038, -0.00806957, -0.0445131, -0.00730096, -0.0438663, -0.00660536, -0.0431654, -0.00597581, -0.0424127, -0.00540603, -0.0416103, -0.0048903, -0.0407603, -0.00442348, -0.0398648, -0.00400089, -0.0389257, -0.00361831, -0.0379452, -0.00327191, -0.0369252, -0.00295823, -0.0358678, -0.00267414, -0.0347749, -0.00241678, -0.0336485, -0.0021836, -0.0324905, -0.00197225, -0.0313028, -0.00178062, -0.0300872, -0.0016068, -0.0288458, -0.00144904, -0.0275803, -0.00130578, -0.0262927, -0.00117558, -0.0249846, -0.00105713, -0.0236581, -0.000949247, -0.0223148, -0.000850862, -0.0209566, -0.000760984, -0.0195853, -0.000678717, -0.0182027, -0.000603236, -0.0168105, -0.000533789, -0.0154106, -0.000469678, -0.0140046, -0.000410265, -0.0125944, -0.000354955, -0.0111817, -0.000303194, -0.00976825, -0.000254464, -0.00835579, -0.00020828, -0.00694609, -0.000164178, -0.00554088, -0.000121718, -0.00414192, -8.04756e-05, -0.00275096, -4.00376e-05, -0.00136993
2.08517, -0.0667603, 0.143309, 0.28884, -0.0467029, -0.0111598, -0.0467029, 0.00586961, -0.0667603, 0.143309, 2.0793, 0, 0, 0.3, 0, -0.0111598, -0.0467029, -0.0100974, -0.0462028, -0.0091361, -0.0456426, -0.00826611, -0.0450247, -0.00747878, -0.0443513, -0.00676624, -0.0436247, -0.00612136, -0.042847, -0.00553769, -0.0420203, -0.0050094, -0.0411467, -0.00453121, -0.0402282, -0.00409833, -0.039267, -0.00370643, -0.038265, -0.0033516, -0.0372243, -0.00303028, -0.0361469, -0.00273927, -0.0350346, -0.00247565, -0.0338896, -0.00223678, -0.0327136, -0.00202028, -0.0315086, -0.00182399, -0.0302766, -0.00164593, -0.0290193, -0.00148434, -0.0277387, -0.00133758, -0.0264366, -0.00120421, -0.0251148, -0.00108287, -0.0237752, -0.000972367, -0.0224195, -0.000871584, -0.0210497, -0.000779518, -0.0196674, -0.000695247, -0.0182744, -0.000617928, -0.0168726, -0.000546789, -0.0154637, -0.000481118, -0.0140495, -0.000420257, -0.0126317, -0.0003636, -0.0112121, -0.000310578, -0.00979246, -0.000260662, -0.00837449, -0.000213353, -0.00695995, -0.000168177, -0.0055506, -0.000124683, -0.00414818, -8.24356e-05, -0.00275443, -4.10127e-05, -0.00137133
2.10034, -0.0662122, 0.143559, 0.288524, -0.0472745, -0.0114757, -0.0472745, 0.00603578, -0.0662122, 0.143559, 2.0943, 0, 0, 0.3, 0, -0.0114757, -0.0472745, -0.0103833, -0.046746, -0.00939475, -0.0461581, -0.00850013, -0.0455134, -0.00769051, -0.044814, -0.00695779, -0.044062, -0.00629466, -0.0432597, -0.00569447, -0.0424091, -0.00515123, -0.0415124, -0.00465949, -0.0405715, -0.00421436, -0.0395886, -0.00381137, -0.0385657, -0.00344649, -0.0375048, -0.00311607, -0.0364079, -0.00281682, -0.0352769, -0.00254573, -0.0341138, -0.00230011, -0.0329206, -0.00207748, -0.031699, -0.00187563, -0.030451, -0.00169253, -0.0291786, -0.00152636, -0.0278835, -0.00137545, -0.0265675, -0.0012383, -0.0252327, -0.00111353, -0.0238807, -0.000999895, -0.0225133, -0.00089626, -0.0211324, -0.000801587, -0.0197398, -0.00071493, -0.0183373, -0.000635423, -0.0169265, -0.000562269, -0.0155094, -0.000494739, -0.0140876, -0.000432155, -0.0126629, -0.000373893, -0.0112371, -0.000319371, -0.00981197, -0.000268042, -0.00838916, -0.000219393, -0.00697048, -0.000172938, -0.00555765, -0.000128213, -0.00415245, -8.47694e-05, -0.0027566, -4.21738e-05, -0.00137207
2.11534, -0.0656875, 0.143844, 0.288511, -0.0478524, -0.0114891, -0.0478524, 0.00604285, -0.0656875, 0.143844, 2.1093, 0, 0, 0.3, 0, -0.0114891, -0.0478524, -0.0103955, -0.0472957, -0.00940574, -0.0466804, -0.00851007, -0.046009, -0.00769951, -0.0452836, -0.00696593, -0.0445063, -0.00630202, -0.0436794, -0.00570113, -0.042805, -0.00515725, -0.0418852, -0.00466495, -0.0409219, -0.00421929, -0.0399174, -0.00381582, -0.0388735, -0.00345052, -0.0377923, -0.00311972, -0.0366759, -0.00282011, -0.035526, -0.00254871, -0.0343448, -0.0023028, -0.033134, -0.00207991, -0.0318957, -0.00187782, -0.0306317, -0.00169451, -0.0293439, -0.00152814, -0.0280341, -0.00137706, -0.0267042, -0.00123975, -0.025356, -0.00111483, -0.0239914, -0.00100106, -0.0226121, -0.000897308, -0.0212199, -0.000802525, -0.0198168, -0.000715767, -0.0184043, -0.000636166, -0.0169844, -0.000562927, -0.0155587, -0.000495317, -0.014129, -0.000432661, -0.0126972, -0.000374331, -0.0112649, -0.000319744, -0.00983387, -0.000268355, -0.00840591, -0.000219649, -0.00698274, -0.00017314, -0.00556611, -0.000128363, -0.00415777, -8.48686e-05, -0.00275947, -4.22232e-05, -0.00137317
2.13041, -0.0651646, 0.14414, 0.288382, -0.0484359, -0.0116175, -0.0484359, 0.00611037, -0.0651646, 0.14414, 2.1243, 0, 0, 0.3, 0, -0.0116175, -0.0484359, -0.0105116, -0.0478508, -0.00951084, -0.0472079, -0.00860516, -0.0465096, -0.00778554, -0.045758, -0.00704377, -0.0449553, -0.00637244, -0.0441037, -0.00576483, -0.0432053, -0.00521488, -0.0422622, -0.00471707, -0.0412764, -0.00426643, -0.04025, -0.00385846, -0.039185, -0.00348907, -0.0380834, -0.00315458, -0.0369472, -0.00285163, -0.0357784, -0.00257719, -0.0345788, -0.00232853, -0.0333505, -0.00210315, -0.0320953, -0.0018988, -0.030815, -0.00171344, -0.0295117, -0.00154522, -0.0281871, -0.00139245, -0.026843, -0.0012536, -0.0254814, -0.00112729, -0.024104, -0.00101225, -0.0227127, -0.000907335, -0.0213092, -0.000811492, -0.0198953, -0.000723764, -0.0184728, -0.000643274, -0.0170435, -0.000569217, -0.0156092, -0.000500852, -0.0141715, -0.000437495, -0.0127324, -0.000378514, -0.0112934, -0.000323317, -0.00985648, -0.000271354, -0.00842325, -0.000222104, -0.00699549, -0.000175075, -0.00557495, -0.000129797, -0.00416338, -8.58169e-05, -0.00276253, -4.2695e-05, -0.00137437
2.14544, -0.0646367, 0.14442, 0.288332, -0.0490121, -0.0116685, -0.0490121, 0.00613717, -0.0646367, 0.14442, 2.1393, 0, 0, 0.3, 0, -0.0116685, -0.0490121, -0.0105577, -0.0483989, -0.00955255, -0.0477285, -0.0086429, -0.0470035, -0.00781968, -0.0462259, -0.00707466, -0.045398, -0.00640039, -0.0445218, -0.00579012, -0.0435996, -0.00523775, -0.0426334, -0.00473776, -0.0416252, -0.00428515, -0.0405772, -0.00387538, -0.0394913, -0.00350438, -0.0383695, -0.00316841, -0.0372137, -0.00286413, -0.0360261, -0.00258849, -0.0348084, -0.00233874, -0.0335627, -0.00211237, -0.0322907, -0.00190713, -0.0309945, -0.00172096, -0.0296758, -0.001552, -0.0283366, -0.00139856, -0.0269786, -0.0012591, -0.0256037, -0.00113223, -0.0242137, -0.00101669, -0.0228105, -0.000911314, -0.0213958, -0.000815051, -0.0199714, -0.000726939, -0.0185391, -0.000646096, -0.0171006, -0.000571713, -0.0156578, -0.000503049, -0.0142124, -0.000439414, -0.0127661, -0.000380174, -0.0113207, -0.000324735, -0.00987797, -0.000272544, -0.00843964, -0.000223078, -0.00700745, -0.000175843, -0.00558317, -0.000130366, -0.00416853, -8.61933e-05, -0.00276528, -4.28822e-05, -0.00137541
2.16044, -0.064111, 0.144698, 0.288335, -0.0495862, -0.0116646, -0.0495862, 0.00613511, -0.064111, 0.144698, 2.1543, 0, 0, 0.3, 0, -0.0116646, -0.0495862, -0.0105542, -0.0489449, -0.00954935, -0.0482472, -0.00864001, -0.0474956, -0.00781706, -0.0466921, -0.00707229, -0.045839, -0.00639824, -0.0449385, -0.00578818, -0.0439925, -0.00523599, -0.0430033, -0.00473617, -0.0419729, -0.00428371, -0.0409032, -0.00387409, -0.0397964, -0.0035032, -0.0386545, -0.00316735, -0.0374793, -0.00286317, -0.0362729, -0.00258763, -0.0350372, -0.00233796, -0.0337741, -0.00211167, -0.0324855, -0.00190649, -0.0311733, -0.00172038, -0.0298394, -0.00155148, -0.0284855, -0.00139809, -0.0271137, -0.00125868, -0.0257256, -0.00113185, -0.0243231, -0.00101635, -0.022908, -0.000911009, -0.0214821, -0.000814778, -0.0200473, -0.000726695, -0.0186051, -0.000645879, -0.0171576, -0.000571522, -0.0157063, -0.00050288, -0.0142531, -0.000439267, -0.0127997, -0.000380046, -0.0113479, -0.000324626, -0.0098994, -0.000272452, -0.00845598, -0.000223003, -0.00701939, -0.000175784, -0.00559137, -0.000130323, -0.00417367, -8.61644e-05, -0.00276803, -4.28678e-05, -0.00137645
2.17543, -0.0635548, 0.144903, 0.288354, -0.0501335, -0.0116458, -0.0501335, 0.00612524, -0.0635548, 0.144903, 2.1693, 0, 0, 0.3, 0, -0.0116458, -0.0501335, -0.0105372, -0.0494645, -0.00953399, -0.0487399, -0.00862611, -0.0479621, -0.00780449, -0.0471332, -0.00706092, -0.0462555, -0.00638795, -0.045331, -0.00577887, -0.0443619, -0.00522757, -0.0433503, -0.00472855, -0.0422982, -0.00427682, -0.0412076, -0.00386786, -0.0400806, -0.00349757, -0.0389191, -0.00316226, -0.0377251, -0.00285857, -0.0365006, -0.00258346, -0.0352476, -0.0023342, -0.0339678, -0.00210827, -0.0326633, -0.00190343, -0.0313358, -0.00171762, -0.0299873, -0.00154898, -0.0286197, -0.00139584, -0.0272346, -0.00125665, -0.0258341, -0.00113003, -0.0244198, -0.00101472, -0.0229937, -0.000909544, -0.0215574, -0.000813468, -0.0201128, -0.000725526, -0.0186616, -0.00064484, -0.0172057, -0.000570603, -0.0157467, -0.000502071, -0.0142865, -0.00043856, -0.0128267, -0.000379435, -0.0113693, -0.000324104, -0.00991577, -0.000272014, -0.00846802, -0.000222645, -0.00702775, -0.000175501, -0.00559673, -0.000130113, -0.00417669, -8.60258e-05, -0.00276938, -4.27989e-05, -0.0013768
2.19029, -0.0630119, 0.145126, 0.28861, -0.0506831, -0.0113902, -0.0506831, 0.0059908, -0.0630119, 0.145126, 2.1843, 0, 0, 0.3, 0, -0.0113902, -0.0506831, -0.0103059, -0.0499866, -0.00932473, -0.0492352, -0.00843677, -0.0484313, -0.00763319, -0.0475772, -0.00690594, -0.0466749, -0.00624774, -0.0457266, -0.00565203, -0.0447344, -0.00511283, -0.0437004, -0.00462477, -0.0426266, -0.00418295, -0.0415151, -0.00378296, -0.0403678, -0.0034208, -0.0391868, -0.00309285, -0.0379741, -0.00279582, -0.0367315, -0.00252676, -0.035461, -0.00228296, -0.0341646, -0.00206199, -0.032844, -0.00186165, -0.0315013, -0.00167991, -0.0301382, -0.00151498, -0.0287566, -0.0013652, -0.0273584, -0.00122907, -0.0259453, -0.00110523, -0.0245191, -0.000992443, -0.0230818, -0.00088958, -0.021635, -0.000795613, -0.0201805, -0.000709602, -0.0187202, -0.000630687, -0.0172557, -0.000558078, -0.015789, -0.000491051, -0.0143216, -0.000428934, -0.0128553, -0.000371107, -0.011392, -0.00031699, -0.00993336, -0.000266044, -0.00848111, -0.000217758, -0.00703701, -0.000171649, -0.00560281, -0.000127257, -0.00418026, -8.41376e-05, -0.0027711, -4.18595e-05, -0.00137733
2.20533, -0.0624735, 0.145373, 0.288531, -0.0512448, -0.0114694, -0.0512448, 0.00603247, -0.0624735, 0.145373, 2.1993, 0, 0, 0.3, 0, -0.0114694, -0.0512448, -0.0103776, -0.0505204, -0.00938959, -0.0497419, -0.00849546, -0.0489117, -0.00768629, -0.0480319, -0.00695397, -0.0471047, -0.0062912, -0.0461322, -0.00569134, -0.0451165, -0.0051484, -0.0440598, -0.00465694, -0.042964, -0.00421204, -0.0418312, -0.00380927, -0.0406634, -0.00344459, -0.0394626, -0.00311436, -0.0382307, -0.00281527, -0.0369697, -0.00254434, -0.0356815, -0.00229884, -0.034368, -0.00207634, -0.0330312, -0.0018746, -0.0316728, -0.0016916, -0.0302948, -0.00152552, -0.0288989, -0.0013747, -0.0274871, -0.00123762, -0.0260611, -0.00111292, -0.0246228, -0.000999346, -0.023174, -0.000895768, -0.0217164, -0.000801147, -0.0202518, -0.000714538, -0.018782, -0.000635074, -0.0173088, -0.00056196, -0.0158339, -0.000494467, -0.014359, -0.000431918, -0.012886, -0.000373688, -0.0114166, -0.000319195, -0.00995256, -0.000267894, -0.00849555, -0.000219272, -0.00704737, -0.000172843, -0.00560976, -0.000128142, -0.00418446, -8.47228e-05, -0.00277323, -4.21507e-05, -0.00137807
2.22038, -0.0619224, 0.14559, 0.28844, -0.0517967, -0.0115605, -0.0517967, 0.00608037, -0.0619224, 0.14559, 2.2143, 0, 0, 0.3, 0, -0.0115605, -0.0517967, -0.01046, -0.0510446, -0.00946414, -0.0502391, -0.00856292, -0.0493826, -0.00774732, -0.0484773, -0.00700919, -0.0475254, -0.00634115, -0.0465289, -0.00573653, -0.04549, -0.00518928, -0.0444108, -0.00469391, -0.0432932, -0.00424549, -0.0421393, -0.00383952, -0.0409512, -0.00347194, -0.0397307, -0.00313909, -0.0384799, -0.00283763, -0.0372007, -0.00256454, -0.035895, -0.0023171, -0.0345648, -0.00209282, -0.0332119, -0.00188948, -0.0318381, -0.00170503, -0.0304454, -0.00153763, -0.0290356, -0.00138561, -0.0276105, -0.00124745, -0.026172, -0.00112175, -0.0247217, -0.00100728, -0.0232617, -0.00090288, -0.0217935, -0.000807508, -0.0203191, -0.000720211, -0.0188401, -0.000640116, -0.0173584, -0.000566422, -0.0158757, -0.000498393, -0.0143937, -0.000435347, -0.0129142, -0.000376655, -0.011439, -0.00032173, -0.00996979, -0.000270021, -0.00850832, -0.000221013, -0.00705634, -0.000174215, -0.0056156, -0.00012916, -0.00418784, -8.53955e-05, -0.00277482, -4.24853e-05, -0.00137853
2.23539, -0.0613546, 0.145762, 0.28843, -0.0523306, -0.0115695, -0.0523306, 0.00608513, -0.0613546, 0.145762, 2.2293, 0, 0, 0.3, 0, -0.0115695, -0.0523306, -0.0104682, -0.0515511, -0.00947156, -0.050719, -0.00856962, -0.0498367, -0.00775338, -0.0489063, -0.00701468, -0.04793, -0.00634612, -0.0469099, -0.00574103, -0.0458481, -0.00519334, -0.0447468, -0.00469759, -0.0436078, -0.00424881, -0.0424333, -0.00384253, -0.0412253, -0.00347466, -0.0399856, -0.00314155, -0.0387164, -0.00283985, -0.0374195, -0.00256655, -0.0360968, -0.00231891, -0.0347502, -0.00209446, -0.0333817, -0.00189096, -0.0319931, -0.00170637, -0.0305862, -0.00153884, -0.0291629, -0.0013867, -0.027725, -0.00124842, -0.0262743, -0.00112263, -0.0248127, -0.00100807, -0.0233419, -0.000903587, -0.0218637, -0.000808141, -0.0203799, -0.000720775, -0.0188923, -0.000640618, -0.0174025, -0.000566866, -0.0159125, -0.000498783, -0.0144238, -0.000435688, -0.0129383, -0.00037695, -0.0114578, -0.000321982, -0.00998392, -0.000270233, -0.00851845, -0.000221186, -0.00706313, -0.000174352, -0.00561971, -0.000129261, -0.00418994, -8.54624e-05, -0.00277555, -4.25186e-05, -0.00137858
2.2503, -0.060806, 0.145969, 0.288592, -0.0528732, -0.0114083, -0.0528732, 0.00600034, -0.060806, 0.145969, 2.2443, 0, 0, 0.3, 0, -0.0114083, -0.0528732, -0.0103223, -0.0520664, -0.00933957, -0.0512076, -0.00845021, -0.0502994, -0.00764534, -0.0493439, -0.00691693, -0.0483432, -0.00625769, -0.0472994, -0.00566102, -0.0462147, -0.00512097, -0.0450911, -0.00463213, -0.0439307, -0.00418961, -0.0427354, -0.00378898, -0.0415073, -0.00342624, -0.0402484, -0.00309777, -0.0389605, -0.00280028, -0.0376457, -0.00253078, -0.0363058, -0.0022866, -0.0349427, -0.00206528, -0.0335584, -0.00186461, -0.0321547, -0.00168259, -0.0307333, -0.00151739, -0.0292963, -0.00136737, -0.0278454, -0.00123103, -0.0263824, -0.00110699, -0.024909, -0.000994023, -0.0234272, -0.000890996, -0.0219387, -0.000796879, -0.0204452, -0.000710731, -0.0189486, -0.000631691, -0.0174506, -0.000558967, -0.0159528, -0.000491833, -0.0144572, -0.000429617, -0.0129654, -0.000371698, -0.0114792, -0.000317495, -0.0100004, -0.000266467, -0.00853057, -0.000218104, -0.00707158, -0.000171922, -0.00562515, -0.00012746, -0.00419303, -8.42715e-05, -0.00277696, -4.19261e-05, -0.00137896
2.26537, -0.0602348, 0.146137, 0.288468, -0.0534071, -0.0115321, -0.0534071, 0.00606545, -0.0602348, 0.146137, 2.2593, 0, 0, 0.3, 0, -0.0115321, -0.0534071, -0.0104344, -0.0525728, -0.00944093, -0.0516873, -0.00854191, -0.0507532, -0.00772831, -0.0497725, -0.00699199, -0.0487474, -0.0063256, -0.0476801, -0.00572246, -0.0465725, -0.00517654, -0.0454268, -0.0046824, -0.0442449, -0.00423507, -0.043029, -0.0038301, -0.041781, -0.00346343, -0.0405028, -0.00313139, -0.0391965, -0.00283066, -0.0378639, -0.00255825, -0.036507, -0.00231141, -0.0351277, -0.00208769, -0.0337277, -0.00188484, -0.0323091, -0.00170085, -0.0308736, -0.00153386, -0.0294231, -0.00138221, -0.0279594, -0.00124439, -0.0264842, -0.001119, -0.0249995, -0.00100481, -0.023507, -0.000900665, -0.0220085, -0.000805527, -0.0205056, -0.000718444, -0.0190003, -0.000638546, -0.0174943, -0.000565033, -0.0159893, -0.00049717, -0.014487, -0.000434279, -0.0129892, -0.000375731, -0.0114977, -0.00032094, -0.0100142, -0.000269359, -0.00854046, -0.000220471, -0.00707817, -0.000173788, -0.0056291, -0.000128843, -0.004195, -8.51861e-05, -0.00277761, -4.23811e-05, -0.00137896
2.28053, -0.0596367, 0.146251, 0.28816, -0.053924, -0.0118398, -0.053924, 0.00622728, -0.0596367, 0.146251, 2.2743, 0, 0, 0.3, 0, -0.0118398, -0.053924, -0.0107127, -0.0530624, -0.00969281, -0.0521504, -0.00876981, -0.0511905, -0.0079345, -0.0501849, -0.00717854, -0.0491357, -0.00649436, -0.0480449, -0.00587513, -0.0469147, -0.00531465, -0.0457472, -0.00480732, -0.0445443, -0.00434806, -0.043308, -0.00393229, -0.0420404, -0.00355583, -0.0407435, -0.00321493, -0.039419, -0.00290619, -0.0380691, -0.0026265, -0.0366956, -0.00237308, -0.0353003, -0.00214339, -0.0338852, -0.00193513, -0.0324522, -0.00174623, -0.0310029, -0.00157478, -0.0295394, -0.00141909, -0.0280634, -0.00127759, -0.0265767, -0.00114886, -0.025081, -0.00103162, -0.0235783, -0.000924695, -0.0220702, -0.000827018, -0.0205586, -0.000737612, -0.0190451, -0.000655582, -0.0175316, -0.000580108, -0.0160198, -0.000510435, -0.0145114, -0.000445866, -0.0130082, -0.000385756, -0.011512, -0.000329503, -0.0100244, -0.000276545, -0.00854716, -0.000226353, -0.0070821, -0.000178425, -0.00563092, -0.00013228, -0.00419538, -8.74588e-05, -0.0027772, -4.35118e-05, -0.00137843
2.29564, -0.0590549, 0.14639, 0.287945, -0.0544461, -0.0120547, -0.0544461, 0.0063403, -0.0590549, 0.14639, 2.2893, 0, 0, 0.3, 0, -0.0120547, -0.0544461, -0.0109072, -0.0535573, -0.00986873, -0.0526189, -0.00892898, -0.0516333, -0.00807851, -0.0506028, -0.00730883, -0.0495294, -0.00661224, -0.0484153, -0.00598177, -0.0472625, -0.00541111, -0.0460731, -0.00489457, -0.044849, -0.00442698, -0.0435924, -0.00400366, -0.0423052, -0.00362037, -0.0409893, -0.00327328, -0.0396468, -0.00295893, -0.0382794, -0.00267417, -0.0368892, -0.00241615, -0.0354779, -0.00218229, -0.0340475, -0.00197025, -0.0325999, -0.00177792, -0.0311368, -0.00160337, -0.0296601, -0.00144485, -0.0281716, -0.00130077, -0.0266731, -0.00116971, -0.0251664, -0.00105034, -0.0236533, -0.000941478, -0.0221355, -0.000842029, -0.0206148, -0.000751, -0.019093, -0.000667481, -0.0175718, -0.000590637, -0.016053, -0.000519699, -0.0145383, -0.000453958, -0.0130294, -0.000392757, -0.0115282, -0.000335483, -0.0100362, -0.000281565, -0.00855535, -0.000230462, -0.00708728, -0.000181663, -0.00563375, -0.000134681, -0.00419652, -8.90462e-05, -0.00277731, -4.43016e-05, -0.00137816
