pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.64615, -0.00893229, 0.0290489, 0.446432, 0.435163, -0.0409703, 0.0437565, 0.0169247, -0.0121998, -0.0212389, 2.62923, 0.00326746, 0.0502878, 0.487402, 0.391407, -0.0409703, 0.0437565, -0.0346284, 0.0427823, -0.0289295, 0.0418345, -0.0238147, 0.0408887, -0.0192295, 0.0399236, -0.0151235, 0.0389203, -0.0114498, 0.0378633, -0.00816462, 0.03674, -0.00522683, 0.0355412, -0.00259739, 0.0342613, -0.000239139, 0.0328982, 0.00188354, 0.0314538, 0.00380508, 0.0299336, 0.00555899, 0.0283471, 0.00717803, 0.0267079, 0.00722148, 0.0234404, 0.00655695, 0.0197285, 0.00601165, 0.0164996, 0.00555882, 0.0136997, 0.00517726, 0.0112807, 0.00485026, 0.00919945, 0.00456466, 0.0074169, 0.00431006, 0.00589805, 0.00407827, 0.00461129, 0.00386278, 0.00352813, 0.00365837, 0.00262298, 0.00346085, 0.0018729, 0.00326677, 0.00125745, 0.00307323, 0.000758507, 0.00287774, 0.000360196, 0.00267808, 4.87201e-05, 0.00247223, -0.000187716, 0.00225822, -0.000358999, 0.00203415, -0.000473192, 0.00179805, -0.000536604, 0.00154786, -0.000553862, 0.00128141, -0.000527972, 0.000996294, -0.00046037, 0.000649795, -0.000351183, 0.000323305, -0.000199563
2.6695, -0.00806621, 0.0348853, 0.448909, 0.486274, -0.0384933, 0.0516013, 0.0159402, -0.012718, -0.0287602, 2.65356, 0.0046518, 0.0636455, 0.487402, 0.434672, -0.0384933, 0.0516013, -0.0320213, 0.0505617, -0.0262133, 0.0495262, -0.021007, 0.0484694, -0.0163444, 0.047369, -0.0121715, 0.0462062, -0.0084377, 0.0449658, -0.00509527, 0.0436367, -0.00209878, 0.0422117, 0.000595218, 0.0406879, 0.00302864, 0.039067, 0.00524222, 0.0373552, 0.0072759, 0.0355634, 0.00916907, 0.0337075, 0.00909541, 0.0297837, 0.00814377, 0.0252596, 0.00735859, 0.0213102, 0.00670476, 0.0178717, 0.00615428, 0.0148872, 0.00568498, 0.0123059, 0.00527922, 0.0100819, 0.00492303, 0.00817396, 0.00460533, 0.00654499, 0.00431728, 0.00516146, 0.00405183, 0.00399315, 0.00380327, 0.00301297, 0.00356699, 0.00219665, 0.00333918, 0.00152261, 0.00311663, 0.00097182, 0.00289657, 0.000527598, 0.00267658, 0.000175559, 0.00245443, -9.6519e-05, 0.00222802, -0.000298785, 0.00199531, -0.000439397, 0.00175425, -0.000524602, 0.00150274, -0.000558802, 0.00123854, -0.000544617, 0.000906539, -0.000483347, 0.000599368, -0.000375735, 0.000298209, -0.000214577
2.6926, -0.00705583, 0.0418636, 0.452453, 0.536252, -0.0349495, 0.059984, 0.0147329, -0.0134359, -0.036711, 2.67787, 0.0063801, 0.0785747, 0.487402, 0.476267, -0.0349495, 0.059984, -0.0284421, 0.0588627, -0.0226089, 0.0577185, -0.0173845, 0.0565253, -0.0127075, 0.055261, -0.00852034, 0.0539077, -0.00476823, 0.052452, -0.00139912, 0.0508852, 0.00163711, 0.0492035, 0.00438899, 0.0474084, 0.00690403, 0.0455068, 0.00922907, 0.0435112, 0.0114107, 0.0414398, 0.0111956, 0.0368143, 0.00991572, 0.0314126, 0.00885567, 0.0266835, 0.00797094, 0.0225526, 0.00722592, 0.0189538, 0.00659225, 0.015828, 0.0060473, 0.0131221, 0.00557303, 0.0107885, 0.00515508, 0.00878398, 0.00478197, 0.00706976, 0.0044445, 0.00561078, 0.00413529, 0.0043755, 0.00384834, 0.00333564, 0.00357877, 0.00246594, 0.00332252, 0.00174396, 0.00307618, 0.00115, 0.00283682, 0.000666864, 0.00260186, 0.000279822, 0.00236897, -2.35417e-05, 0.00213596, -0.000253409, 0.00190073, -0.000417816, 0.00166122, -0.000522734, 0.0014153, -0.000572136, 0.0011028, -0.000568721, 0.000817593, -0.000514982, 0.000540561, -0.000402475, 0.000268944, -0.000229418
2.71544, -0.00589651, 0.049977, 0.457156, 0.585112, -0.0302457, 0.06896, 0.0132921, -0.0143867, -0.0450983, 2.70214, 0.00849017, 0.0950754, 0.487402, 0.516152, -0.0302457, 0.06896, -0.0238031, 0.0677307, -0.0180327, 0.0664474, -0.012866, 0.0650843, -0.00823792, 0.0636208, -0.00408694, 0.0620408, -0.000354002, 0.0603342, 0.0030179, 0.0584961, 0.00608428, 0.0565281, 0.0088997, 0.0544376, 0.0115184, 0.0522389, 0.0139946, 0.0499529, 0.0136038, 0.0445772, 0.0119448, 0.038228, 0.0105662, 0.0326561, 0.00941305, 0.0277758, 0.00844112, 0.023511, 0.0076151, 0.019794, 0.00690664, 0.0165638, 0.00629311, 0.0137658, 0.00575638, 0.0113507, 0.00528193, 0.00927405, 0.0048581, 0.00749556, 0.00447553, 0.00597905, 0.00412662, 0.00469196, 0.00380521, 0.0036051, 0.00350623, 0.00269248, 0.00322548, 0.00193111, 0.00295941, 0.00130082, 0.00270497, 0.000784179, 0.00245951, 0.000366322, 0.00222061, 3.48673e-05, 0.00198606, -0.000220188, 0.00175375, -0.000406551, 0.00152162, -0.000529716, 0.00123352, -0.000594018, 0.000972333, -0.000603799, 0.000720867, -0.000550041, 0.00047661, -0.000428952, 0.00023712, -0.000245074
2.73799, -0.00455623, 0.0592147, 0.46312, 0.632878, -0.0242818, 0.0785676, 0.0116083, -0.0155758, -0.0539329, 2.72638, 0.0110196, 0.113148, 0.487402, 0.55431, -0.0242818, 0.0785676, -0.0180108, 0.0771959, -0.0123952, 0.0757362, -0.00736321, 0.0741644, -0.00284619, 0.0724622, 0.00122187, 0.0706175, 0.00490497, 0.0686248, 0.00826575, 0.0664851, 0.0113661, 0.0642071, 0.0142681, 0.0618067, 0.0170338, 0.0593076, 0.0164203, 0.0531302, 0.014318, 0.0457594, 0.0125657, 0.0392779, 0.0110965, 0.0335877, 0.00985652, 0.0286022, 0.00880241, 0.0242442, 0.00789934, 0.0204445, 0.00711936, 0.0171413, 0.00644001, 0.0142784, 0.00584323, 0.0118054, 0.00531451, 0.0096767, 0.00484214, 0.00785109, 0.00441663, 0.00629147, 0.00403031, 0.00496453, 0.00367688, 0.00384046, 0.00335116, 0.0028928, 0.00304881, 0.00209822, 0.00276621, 0.00143638, 0.00250024, 0.000889773, 0.00224815, 0.000443644, 0.00200753, 8.5847e-05, 0.00177614, -0.000193241, 0.00155189, -0.000400804, 0.00129391, -0.000543059, 0.00105908, -0.000626248, 0.000834827, -0.000641617, 0.000618924, -0.00058339, 0.00040921, -0.000455959, 0.000203581, -0.000261181
2.76035, -0.00300726, 0.0696217, 0.470233, 0.679664, -0.017169, 0.0889165, 0.00978467, -0.0170129, -0.0631695, 2.75057, 0.0140056, 0.132791, 0.487402, 0.590747, -0.017169, 0.0889165, -0.0111557, 0.0873616, -0.00576572, 0.0856831, -0.000923612, 0.0838602, 0.00344359, 0.0818787, 0.00740701, 0.0797322, 0.0110366, 0.0774218, 0.0144019, 0.0749569, 0.0175729, 0.0723555, 0.0206206, 0.0696445, 0.0197275, 0.0626046, 0.0171055, 0.054125, 0.0149139, 0.0466553, 0.0130721, 0.0400844, 0.0115151, 0.0343141, 0.0101904, 0.029257, 0.00905576, 0.0248353, 0.008077, 0.020979, 0.00722669, 0.017625, 0.00648266, 0.0147165, 0.00582704, 0.012202, 0.00524537, 0.010035, 0.00472594, 0.00817371, 0.00425923, 0.00658029, 0.00383747, 0.00522092, 0.00345427, 0.00406541, 0.00310436, 0.00308703, 0.00278334, 0.0022623, 0.00248749, 0.0015709, 0.00221362, 0.00099546, 0.00195897, 0.000521504, 0.00172109, 0.000137304, 0.00149779, -0.000166207, 0.0012772, -0.000397387, 0.00107194, -0.000564395, 0.000877391, -0.000659769, 0.000691613, -0.000675824, 0.000512749, -0.00061626, 0.000339012, -0.000483055, 0.000168651, -0.000277298
2.78249, -0.00125069, 0.0811594, 0.478672, 0.725633, -0.00873032, 0.100146, 0.00779815, -0.0187357, -0.0728469, 2.77469, 0.0174851, 0.154006, 0.487402, 0.625488, -0.00873032, 0.100146, -0.00306371, 0.0983581, 0.00203041, 0.0964118, 0.00663163, 0.0942909, 0.0108181, 0.0919878, 0.0146673, 0.0895037, 0.0182565, 0.0868489, 0.021664, 0.084044, 0.0249697, 0.0811192, 0.0237179, 0.0731439, 0.020476, 0.0634527, 0.0177586, 0.0549027, 0.0154695, 0.0473682, 0.0135305, 0.0407383, 0.0118788, 0.0349149, 0.0104632, 0.0298103, 0.00924247, 0.0253459, 0.00818327, 0.021451, 0.00725855, 0.018062, 0.00644644, 0.015121, 0.00572922, 0.012576, 0.00509245, 0.0103799, 0.00452442, 0.00849007, 0.00401554, 0.00686845, 0.00355795, 0.0054808, 0.00314515, 0.00429671, 0.00277177, 0.00328935, 0.00243331, 0.00243529, 0.00212594, 0.00171436, 0.00184644, 0.00110951, 0.00159199, 0.000606695, 0.00136015, 0.000194765, 0.00118459, -0.000137066, 0.00101186, -0.000398844, 0.000849246, -0.000585647, 0.000695117, -0.000688015, 0.000547936, -0.000708283, 0.000406231, -0.000648448, 0.000268586, -0.000509703, 0.000133609, -0.000293158
2.80432, 0.000672594, 0.0939116, 0.488726, 0.770873, 0.00132405, 0.112304, 0.00559526, -0.0208217, -0.0828814, 2.79873, 0.0214943, 0.176793, 0.487402, 0.658569, 0.00132405, 0.112304, 0.00654218, 0.110225, 0.0112625, 0.107955, 0.0155697, 0.105487, 0.0195482, 0.10282, 0.023283, 0.0999673, 0.026861, 0.0969516, 0.0303714, 0.0938072, 0.028651, 0.0848155, 0.0246602, 0.0738011, 0.0213051, 0.0640714, 0.0184713, 0.0554844, 0.0160657, 0.0479155, 0.0140129, 0.0412543, 0.0122516, 0.0354025, 0.0107319, 0.0302722, 0.00941358, 0.0257843, 0.0082637, 0.0218677, 0.00725566, 0.0184579, 0.00636773, 0.0154967, 0.00558223, 0.0129313, 0.00488472, 0.0107142, 0.00426338, 0.0088025, 0.00370847, 0.00715765, 0.00321198, 0.00574532, 0.00276727, 0.00453504, 0.00236878, 0.00350004, 0.00201188, 0.0026171, 0.00169264, 0.00186638, 0.0014077, 0.00123131, 0.00115421, 0.000698432, 0.00103006, 0.000254243, 0.000891213, -0.00011311, 0.000761268, -0.000402673, 0.00063893, -0.000603414, 0.000522975, -0.000715533, 0.000412244, -0.000740913, 0.000305633, -0.000680864, 0.000202075, -0.000536566, 0.000100514, -0.000307343
2.82587, 0.00279509, 0.107863, 0.500539, 0.81565, 0.0131368, 0.125611, 0.00321095, -0.0232738, -0.0932878, 2.82266, 0.0260689, 0.201151, 0.487402, 0.690039, 0.0131368, 0.125611, 0.0178181, 0.123179, 0.0221047, 0.120531, 0.0260877, 0.117669, 0.0298596, 0.114607, 0.0335155, 0.11137, 0.0371542, 0.107997, 0.0348203, 0.0978869, 0.0299127, 0.08541, 0.0257744, 0.0743768, 0.0222696, 0.0646271, 0.0192873, 0.0560203, 0.0167372, 0.0484326, 0.0145458, 0.041754, 0.0126531, 0.0358862, 0.0110102, 0.0307409, 0.00957746, 0.0262387, 0.00832228, 0.0223078, 0.00721814, 0.0188833, 0.00624331, 0.0159064, 0.00538001, 0.0133239, 0.00461359, 0.0110878, 0.00393201, 0.00915507, 0.00332529, 0.00748691, 0.00278516, 0.00604894, 0.00230473, 0.00481074, 0.00187821, 0.00374575, 0.00150075, 0.00283105, 0.00116822, 0.00204729, 0.000877154, 0.00137848, 0.000812665, 0.00080804, 0.000709902, 0.000322427, 0.00061422, -8.31348e-05, 0.000524671, -0.000396317, 0.000440361, -0.000614221, 0.000360447, -0.000738445, 0.000284132, -0.000770422, 0.000210653, -0.00071142, 0.000139278, -0.00055908, 6.92682e-05, -0.000318216
2.84731, 0.00518268, 0.123023, 0.514026, 0.860486, 0.0266241, 0.140531, 0.000839783, -0.0260612, -0.104058, 2.84648, 0.0312439, 0.227081, 0.487402, 0.719955, 0.0266241, 0.140531, 0.0307373, 0.137689, 0.0345907, 0.134616, 0.038284, 0.131329, 0.0419209, 0.127857, 0.0456101, 0.124243, 0.0424883, 0.112876, 0.036455, 0.098745, 0.0313532, 0.0862376, 0.0270209, 0.0751723, 0.0233258, 0.0653909, 0.0201598, 0.056754, 0.0174346, 0.0491382, 0.0150779, 0.0424335, 0.0130307, 0.0365415, 0.0112446, 0.0313733, 0.00968001, 0.026849, 0.00830443, 0.0228962, 0.00709118, 0.0194492, 0.0060183, 0.0164489, 0.00506767, 0.0138416, 0.0042243, 0.0115788, 0.00347577, 0.00961705, 0.00281173, 0.00791761, 0.00222354, 0.00644595, 0.00170396, 0.00517175, 0.00124688, 0.00406869, 0.000847141, 0.00311424, 0.000500402, 0.00228955, 0.000509155, 0.00157451, 0.000448056, 0.000954071, 0.000391414, 0.00041542, 0.000338674, -2.81797e-05, 0.000289309, -0.000369475, 0.000242828, -0.000609549, 0.000198767, -0.000749957, 0.000156688, -0.000792067, 0.000116169, -0.000732174, 7.68096e-05, -0.000572865, 3.81856e-05, -0.000328527
2.86851, 0.0077969, 0.139316, 0.529875, 0.90588, 0.042473, 0.157499, -0.00163353, -0.0292563, -0.115266, 2.87014, 0.0370532, 0.254582, 0.487402, 0.748381, 0.042473, 0.157499, 0.0459793, 0.154189, 0.0494043, 0.150651, 0.0528601, 0.146919, 0.0564652, 0.143044, 0.0523044, 0.13024, 0.0448563, 0.114214, 0.0385401, 0.100018, 0.0331625, 0.0874465, 0.0285649, 0.07632, 0.0246173, 0.0664814, 0.0212131, 0.0577917, 0.0182649, 0.0501276, 0.015701, 0.0433787, 0.0134624, 0.0374457, 0.0115006, 0.0322392, 0.00977562, 0.0276784, 0.00825454, 0.02369, 0.00691014, 0.0202079, 0.00571986, 0.0171718, 0.00466495, 0.0145277, 0.00372982, 0.0122265, 0.00290144, 0.0102246, 0.00216889, 0.00848278, 0.00152296, 0.00696655, 0.000955901, 0.00564567, 0.000461134, 0.00449404, 3.31033e-05, 0.00348955, 0.00012936, 0.002608, 0.000114513, 0.00183308, 0.000100782, 0.00114106, 8.80421e-05, 0.000545647, 7.61684e-05, 6.00262e-05, 6.50437e-05, -0.000316075, 5.45587e-05, -0.000584337, 4.461e-05, -0.000746241, 3.51e-05, -0.000797197, 2.5935e-05, -0.000737367, 1.70255e-05, -0.000583219, 3.90839e-05, -0.000339451
2.88956, 0.0106151, 0.156974, 0.548463, 0.952508, 0.0610606, 0.177127, -0.00407193, -0.0329144, -0.126681, 2.89363, 0.0435294, 0.283655, 0.487402, 0.775381, 0.0610606, 0.177127, 0.0639764, 0.173301, 0.0670449, 0.169275, 0.0703952, 0.165107, 0.0648756, 0.150636, 0.0556438, 0.132402, 0.0477937, 0.116242, 0.0410931, 0.101918, 0.0353509, 0.0892275, 0.0304103, 0.0779914, 0.026142, 0.0680527, 0.0224398, 0.0592721, 0.019216, 0.0515255, 0.0163985, 0.0447015, 0.0139275, 0.0386997, 0.0117537, 0.0334295, 0.00983629, 0.028809, 0.00814136, 0.0247637, 0.0066407, 0.0212264, 0.00531078, 0.018136, 0.00413192, 0.0154375, 0.00308762, 0.0130814, 0.00216399, 0.0110234, 0.00134926, 0.00922398, 0.000633501, 0.00764848, 8.21667e-06, 0.00626669, -0.000533782, 0.00505272, -0.000332458, 0.00397759, -0.000295509, 0.00302409, -0.000261551, 0.0021539, -0.000230229, 0.00138055, -0.000201229, 0.000725151, -0.000174258, 0.000188611, -0.000149043, -0.000230882, -0.000125331, -0.000534939, -0.000102883, -0.000718713, -8.14726e-05, -0.000779724, -6.08841e-05, -0.000735043, 1.09187e-05, -0.000593253, 3.10852e-05, -0.000350099
2.91053, 0.0137073, 0.175824, 0.570625, 1.00174, 0.083223, 0.200714, -0.00639787, -0.0369968, -0.138474, 2.91692, 0.0507041, 0.314299, 0.487402, 0.801025, 0.083223, 0.200714, 0.0856365, 0.196349, 0.0885118, 0.191848, 0.0811974, 0.17538, 0.0696729, 0.154496, 0.0598483, 0.135975, 0.0514421, 0.119548, 0.0442226, 0.104979, 0.0379984, 0.0920647, 0.0326119, 0.0806251, 0.0279325, 0.0705023, 0.0238527, 0.0615554, 0.0202831, 0.0536585, 0.0171498, 0.0466983, 0.0143915, 0.0405726, 0.0119572, 0.0351889, 0.0098042, 0.0304633, 0.0078971, 0.0263199, 0.00620612, 0.0226896, 0.00470627, 0.0195102, 0.00337649, 0.0167254, 0.00219896, 0.0142846, 0.00115857, 0.0121425, 0.000242433, 0.0102593, -0.000560488, 0.00859983, -0.0012596, 0.00713362, -0.000924864, 0.00582599, -0.000825037, 0.00465928, -0.000733508, 0.00357541, -0.000649341, 0.00258684, -0.000571692, 0.00172546, -0.000499782, 0.000993876, -0.000432888, 0.000390142, -0.00037034, -8.75011e-05, -0.00031151, -0.000434854, -0.000255807, -0.000646501, -0.000202674, -0.000737985, -9.30055e-05, -0.000721808, -2.31102e-05, -0.000596514, 7.77249e-06, -0.00035822
2.93135, 0.0169435, 0.196188, 0.597898, 1.05499, 0.110496, 0.229614, -0.00862678, -0.0416636, -0.150326, 2.93998, 0.0586071, 0.346514, 0.487402, 0.82538, 0.110496, 0.229614, 0.112558, 0.224714, 0.102833, 0.205807, 0.0883097, 0.181682, 0.0758986, 0.160279, 0.0652551, 0.141284, 0.0560947, 0.124424, 0.0481822, 0.109462, 0.0413226, 0.0961913, 0.0353546, 0.0844311, 0.0301442, 0.0740198, 0.0255802, 0.0648135, 0.0215701, 0.056683, 0.0180368, 0.0495121, 0.0149159, 0.0431956, 0.0121536, 0.0376382, 0.00970479, 0.0327533, 0.00753139, 0.0284625, 0.00560141, 0.0246946, 0.00388775, 0.0213852, 0.00236737, 0.0184762, 0.00102062, 0.0159155, -0.000169346, 0.0136567, -0.00121701, 0.0116587, -0.00213481, 0.00988584, -0.00163505, 0.00829628, -0.0014626, 0.00687253, -0.00130485, 0.00553006, -0.00116018, 0.00427908, -0.00102715, 0.00316592, -0.000904417, 0.00219555, -0.000790754, 0.00136592, -0.000685021, 0.000675086, -0.000586158, 0.000125362, -0.000493173, -0.000274559, -0.00040514, -0.000535813, -0.00027574, -0.000674787, -0.000171485, -0.000694157, -9.12036e-05, -0.000592261, -3.42099e-05, -0.000363882
2.95199, 0.020483, 0.217815, 0.632674, 1.11523, 0.145271, 0.266714, -0.0107661, -0.0467833, -0.162487, 2.96275, 0.0672663, 0.380301, 0.487402, 0.848514, 0.145271, 0.266714, 0.132228, 0.244725, 0.113663, 0.216491, 0.0977617, 0.191437, 0.0840957, 0.16919, 0.0723107, 0.149426, 0.0621125, 0.13187, 0.053257, 0.11628, 0.0455413, 0.102444, 0.0387964, 0.0901743, 0.0328815, 0.0793053, 0.0276793, 0.0696878, 0.0230913, 0.0611877, 0.0190353, 0.0536839, 0.015442, 0.0470667, 0.0122534, 0.0412367, 0.00942032, 0.0361033, 0.00690104, 0.0315843, 0.00466023, 0.0276054, 0.00266771, 0.0240989, 0.000897594, 0.0210041, -0.000672398, 0.0182666, -0.00206156, 0.015838, -0.00328653, 0.0136757, -0.00256669, 0.0117289, -0.00230074, 0.00998145, -0.00205789, 0.00831186, -0.00183566, 0.00672621, -0.00163185, 0.005291, -0.00144439, 0.00401466, -0.00127141, 0.00289503, -0.00111117, 0.00192992, -0.000962077, 0.00111786, -0.000822628, 0.000471316, -0.000691438, -1.18868e-05, -0.000565923, -0.000351924, -0.000446056, -0.000557663, -0.000330541, -0.000630468, -0.000218268, -0.000567347, -0.000108405, -0.000361008
2.97284, 0.0243404, 0.241203, 0.659786, 1.13763, 0.172384, 0.295672, -0.012388, -0.0523633, -0.173805, 2.98523, 0.0767037, 0.415008, 0.487402, 0.84196, 0.172384, 0.295672, 0.148329, 0.2621, 0.127682, 0.232303, 0.109904, 0.205831, 0.0945451, 0.182298, 0.0812329, 0.161372, 0.0696562, 0.142767, 0.0595562, 0.126232, 0.0507167, 0.111547, 0.0429568, 0.0985144, 0.0361251, 0.0869608, 0.0300947, 0.0767291, 0.0247587, 0.0676777, 0.0200272, 0.0596785, 0.0158242, 0.0526152, 0.0120853, 0.046382, 0.00875561, 0.0408826, 0.00578853, 0.0360296, 0.003144, 0.0317434, 0.000787552, 0.0279521, -0.00131064, 0.0245911, -0.00317652, 0.0216023, -0.00483261, 0.0189344, -0.00381356, 0.0165251, -0.00342338, 0.0143609, -0.00306758, 0.0122686, -0.00274252, 0.0102474, -0.00244496, 0.00839222, -0.0021719, 0.00671636, -0.00192062, 0.00521755, -0.00168859, 0.00389332, -0.0014735, 0.0027356, -0.00127317, 0.00176131, -0.00108563, 0.000983793, -0.000997759, 0.000379328, -0.000889477, -7.00911e-05, -0.000759698, -0.000369997, -0.000607228, -0.000520304, -0.000430745, -0.000516041, -0.000228966, -0.000347409
2.99378, 0.0286475, 0.266201, 0.679122, 1.13251, 0.19172, 0.314026, -0.0135838, -0.0582626, -0.18214, 3.00736, 0.0869101, 0.448341, 0.487402, 0.81848, 0.19172, 0.314026, 0.165241, 0.278862, 0.1424, 0.247614, 0.122634, 0.219823, 0.105476, 0.195096, 0.0905345, 0.173092, 0.077482, 0.153515, 0.0660451, 0.136106, 0.0559942, 0.120635, 0.0471367, 0.106899, 0.0393103, 0.0947145, 0.0323783, 0.0839171, 0.0262252, 0.074358, 0.0207529, 0.0659021, 0.0158783, 0.0584266, 0.0115302, 0.0518194, 0.00764788, 0.0459788, 0.00417896, 0.0408117, 0.00107823, 0.0362339, -0.0016936, 0.0321693, -0.0041709, 0.0285492, -0.00638361, 0.0253124, -0.00503466, 0.0223834, -0.00452363, 0.0197532, -0.00405804, 0.0171854, -0.00363315, 0.0146695, -0.00324468, 0.012335, -0.00288875, 0.0102015, -0.00256179, 0.00826649, -0.00226052, 0.00652721, -0.00198192, 0.00496612, -0.00172319, 0.00360482, -0.00148179, 0.00247889, -0.00148394, 0.00156192, -0.00143438, 0.000824028, -0.00133277, 0.000254456, -0.00117832, -0.000150305, -0.000969769, -0.00038824, -0.000705391, -0.000451899, -0.000383204, -0.000328445
3.0146, 0.0333639, 0.292563, 0.697498, 1.12198, 0.210096, 0.328216, -0.0145492, -0.0644674, -0.187541, 3.02915, 0.0978313, 0.480104, 0.487402, 0.79376, 0.210096, 0.328216, 0.181352, 0.291927, 0.15644, 0.25965, 0.134784, 0.230922, 0.115899, 0.205347, 0.0993819, 0.182577, 0.0848922, 0.162311, 0.0721446, 0.144284, 0.0608989, 0.12826, 0.0509522, 0.114029, 0.042133, 0.101402, 0.034296, 0.0902084, 0.0273177, 0.080293, 0.0210927, 0.0715153, 0.015531, 0.0637472, 0.0105551, 0.0568715, 0.00609824, 0.0507816, 0.00210241, 0.0453805, -0.0014829, 0.04058, -0.00470211, 0.0363004, -0.00759401, 0.0324705, -0.00592658, 0.0290007, -0.00532668, 0.0258879, -0.00478035, 0.0228244, -0.00428197, 0.0197876, -0.00382655, 0.0169458, -0.00340952, 0.0143259, -0.0030267, 0.0119253, -0.00267425, 0.00974083, -0.00234864, 0.00774283, -0.00204658, 0.0059574, -0.00176515, 0.00444857, -0.00191847, 0.00318847, -0.0019849, 0.00213306, -0.00196547, 0.00126547, -0.00186043, 0.000578062, -0.00166914, 6.93098e-05, -0.00139017, -0.000256254, -0.0010212, -0.000388154, -0.000559427, -0.000309997
3.03516, 0.0383313, 0.319875, 0.706858, 1.1086, 0.219456, 0.340865, -0.0154291, -0.0710906, -0.190419, 3.05059, 0.109422, 0.510294, 0.487402, 0.767732, 0.219456, 0.340865, 0.198408, 0.303668, 0.171313, 0.27056, 0.147654, 0.241078, 0.126935, 0.214819, 0.108736, 0.191433, 0.0927075, 0.170615, 0.0785511, 0.152094, 0.0660158, 0.135629, 0.0548887, 0.121004, 0.0449889, 0.108024, 0.0361622, 0.0965139, 0.0282767, 0.0863129, 0.0212193, 0.0772752, 0.0148926, 0.0692678, 0.0092122, 0.062169, 0.0041048, 0.0558678, -0.000493861, 0.0502635, -0.0046404, 0.0452644, -0.00838513, 0.0407881, -0.00640573, 0.0367298, -0.0057557, 0.0330947, -0.00516323, 0.0294912, -0.00462239, 0.0258813, -0.00412777, 0.0224795, -0.00367443, 0.0193209, -0.00325784, 0.0164031, -0.00287383, 0.0137222, -0.00251855, 0.0112333, -0.00218846, 0.00896694, -0.00188025, 0.00702365, -0.00225792, 0.00537551, -0.00250714, 0.00396127, -0.0026312, 0.00275692, -0.00263206, 0.00175, -0.00251038, 0.000934863, -0.00226559, 0.000312537, -0.00189586, -0.000109358, -0.00139812, -0.00031673, -0.000768054, -0.00028915
3.05579, 0.0436853, 0.347644, 0.706858, 1.09002, 0.219456, 0.34969, -0.0158898, -0.0779524, -0.191269, 3.07168, 0.121638, 0.538913, 0.487402, 0.740327, 0.219456, 0.34969, 0.215141, 0.31199, 0.185913, 0.278422, 0.160286, 0.248523, 0.137753, 0.221891, 0.117885, 0.198174, 0.10032, 0.177064, 0.0847511, 0.158285, 0.0709169, 0.141594, 0.0585956, 0.12677, 0.0475971, 0.113614, 0.037759, 0.101946, 0.0289412, 0.091601, 0.0210229, 0.0824295, 0.0138993, 0.0742943, 0.00747889, 0.0670701, 0.00168136, 0.0606429, -0.00356427, 0.0549088, -0.0083213, 0.0497739, -0.00609032, 0.0451176, -0.00546246, 0.0409551, -0.00488924, 0.0368034, -0.00436491, 0.032607, -0.00388422, 0.0286299, -0.00344238, 0.0249168, -0.00303496, 0.021465, -0.00265789, 0.01827, -0.0023074, 0.0152687, -0.00197999, 0.012496, -0.00167237, 0.0100948, -0.00234991, 0.00803887, -0.00285322, 0.00624753, -0.00318857, 0.00468887, -0.00336041, 0.00334518, -0.00337138, 0.00220616, -0.00322253, 0.00126885, -0.00291319, 0.000537456, -0.00244111, 2.32793e-05, -0.00180231, -0.000255452, -0.000991097, -0.000273739
