pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.93469, -0.0139801, 0.000266634, 0.289739, 0.0532439, -0.0102615, 0.0532439, 0.00539734, -0.0139803, 0.000266837, 1.92929, 2.18244e-07, -2.03225e-07, 0.3, 0, -0.0102615, 0.0532439, -0.00928465, 0.0481435, -0.00840064, 0.0433694, -0.00760064, 0.0389045, -0.00687665, 0.0347327, -0.00622142, 0.0308385, -0.0056284, 0.0272076, -0.00509167, 0.0238263, -0.00460586, 0.0206818, -0.00416611, 0.017762, -0.00376801, 0.0150556, -0.0034076, 0.0125519, -0.00308127, 0.0102409, -0.00278574, 0.00811332, -0.00251808, 0.00616034, -0.00227559, 0.00437384, -0.00205586, 0.00274623, -0.00185669, 0.0012705, -0.00167609, -5.98893e-05, -0.00151224, -0.00125093, -0.00136352, -0.00230813, -0.00122844, -0.00323654, -0.00110563, -0.00404072, -0.000993888, -0.00472482, -0.000892082, -0.00529251, -0.000799197, -0.00574708, -0.000714303, -0.00609136, -0.000636553, -0.00632782, -0.000565168, -0.00645848, -0.000499435, -0.00648502, -0.000438696, -0.00640869, -0.000382344, -0.00623038, -0.000329816, -0.00595059, -0.000280585, -0.00556944, -0.000234162, -0.0050909, -0.000234634, -0.0045068, -0.000219223, -0.0038296, -0.000188208, -0.00304926, -0.000141589, -0.00215776, -7.9068e-05, -0.00114533
1.94794, -0.0204712, 0.000939478, 0.293076, 0.0758923, -0.00692443, 0.0758923, 0.00364246, -0.0204714, 0.000939681, 1.94429, 2.15185e-07, -2.03225e-07, 0.3, 0, -0.00692443, 0.0758923, -0.00626519, 0.0685546, -0.00566859, 0.0616875, -0.00512868, 0.0552667, -0.00464005, 0.0492686, -0.00419782, 0.0436712, -0.00379758, 0.0384535, -0.00343531, 0.033596, -0.00310739, 0.0290801, -0.00281054, 0.0248883, -0.00254181, 0.0210044, -0.00229849, 0.0174129, -0.00207815, 0.0140995, -0.0018786, 0.0110506, -0.00169783, 0.00825374, -0.00153404, 0.00569707, -0.00138559, 0.0033697, -0.001251, 0.0012615, -0.00112892, -0.000636904, -0.00101812, -0.00233416, -0.00091751, -0.00383819, -0.000826073, -0.00515623, -0.000742896, -0.00629487, -0.000667148, -0.00726001, -0.000598072, -0.00805697, -0.000534976, -0.00869042, -0.00047723, -0.00916443, -0.000424256, -0.0094825, -0.000375525, -0.00964753, -0.000330549, -0.00966186, -0.000288879, -0.00952728, -0.000250097, -0.009245, -0.000213817, -0.0088157, -0.000179676, -0.00824635, -0.000221461, -0.00752448, -0.000239866, -0.00667209, -0.000235827, -0.00567529, -0.000209898, -0.00452382, -0.00016223, -0.00320489, -9.25291e-05, -0.00170317
1.96135, -0.0281536, 0.00162739, 0.296085, 0.103107, -0.00391455, 0.103107, 0.00205997, -0.0281538, 0.00162759, 1.95929, 2.12127e-07, -2.03225e-07, 0.3, 0, -0.00391455, 0.103107, -0.0035417, 0.0930956, -0.00320426, 0.0837272, -0.00289887, 0.0749684, -0.00262247, 0.0667871, -0.00237229, 0.0591532, -0.00214584, 0.0520381, -0.00194084, 0.0454149, -0.00175525, 0.0392585, -0.00158722, 0.0335449, -0.00143505, 0.0282518, -0.00129724, 0.0233583, -0.0011724, 0.0188446, -0.00105928, 0.0146923, -0.000956761, 0.0108843, -0.000863805, 0.00740453, -0.000779488, 0.00423802, -0.000702965, 0.00137098, -0.000633472, -0.00120939, -0.000570313, -0.00351489, -0.000512858, -0.00555631, -0.000460531, -0.00734355, -0.000412809, -0.00888557, -0.000369216, -0.0101904, -0.000329314, -0.0112654, -0.000292706, -0.0121167, -0.000259025, -0.01275, -0.000227934, -0.0131701, -0.000199122, -0.0133808, -0.000172302, -0.0133853, -0.000147204, -0.0131861, -0.000123578, -0.0127847, -0.000101191, -0.0121923, -0.000191537, -0.0113913, -0.000250212, -0.0104165, -0.000278975, -0.00924998, -0.000279101, -0.00787979, -0.000251357, -0.0062905, -0.000195961, -0.00446321, -0.000112533, -0.00237543
1.97564, -0.0371736, 0.00267446, 0.297452, 0.134158, -0.00254815, 0.134158, 0.00134239, -0.0371738, 0.00267466, 1.97429, 2.09068e-07, -2.03225e-07, 0.3, 0, -0.00254815, 0.134158, -0.00230515, 0.121064, -0.00208521, 0.108813, -0.00188611, 0.0973601, -0.00170588, 0.0866638, -0.00154271, 0.0766845, -0.00139496, 0.0673849, -0.00126116, 0.0587296, -0.00113997, 0.0506857, -0.00103019, 0.0432219, -0.000930704, 0.0363089, -0.000840527, 0.0299193, -0.000758755, 0.0240272, -0.000684571, 0.0186086, -0.000617232, 0.013641, -0.000556065, 0.00910332, -0.000500459, 0.00497611, -0.000449858, 0.00124124, -0.000403755, -0.00211801, -0.00036169, -0.00511708, -0.000323242, -0.0077701, -0.000288026, -0.01009, -0.00025569, -0.0120884, -0.000225911, -0.013776, -0.000198391, -0.0151621, -0.000172855, -0.016255, -0.000149048, -0.017062, -0.00012673, -0.0175892, -0.000105681, -0.0178418, -8.56874e-05, -0.0178238, -6.65509e-05, -0.0175384, -4.80837e-05, -0.0170021, -0.000188117, -0.0161911, -0.00028767, -0.0151569, -0.000349439, -0.0138776, -0.000375546, -0.01234, -0.000367501, -0.0105264, -0.00032617, -0.00841493, -0.00025171, -0.00597882, -0.0001435, -0.00318649
2.00749, -0.0479018, 0.00593207, 0.265411, 0.163497, -0.0345891, 0.163497, 0.0181966, -0.047902, 0.00593227, 1.98929, 2.0601e-07, -2.03225e-07, 0.3, 0, -0.0345891, 0.163497, -0.0312957, 0.147217, -0.0283152, 0.13199, -0.0256178, 0.117763, -0.0231767, 0.104482, -0.0209673, 0.0920974, -0.0189676, 0.080563, -0.0171576, 0.0698347, -0.0155191, 0.0598709, -0.0140358, 0.0506327, -0.0126929, 0.0420834, -0.011477, 0.0341887, -0.0103757, 0.0269164, -0.00937829, 0.0202364, -0.00847462, 0.0141205, -0.0076557, 0.0085427, -0.00691334, 0.00347854, -0.0062401, -0.00109452, -0.00562927, -0.00519729, -0.00507473, -0.00884897, -0.00457094, -0.0120671, -0.00411286, -0.0148678, -0.00369591, -0.0172654, -0.00331591, -0.0192731, -0.00296908, -0.0209024, -0.00265193, -0.0221636, -0.00236131, -0.0230655, -0.00209429, -0.0236157, -0.00184822, -0.0238203, -0.00162064, -0.0236843, -0.00140926, -0.023231, -0.0014302, -0.0224293, -0.0014122, -0.0213523, -0.00135752, -0.019974, -0.00126781, -0.0182804, -0.00114413, -0.0162519, -0.000986841, -0.0138636, -0.000795555, -0.0110848, -0.000569013, -0.00787833, -0.000304973, -0.00420075
2.02283, -0.0597008, 0.00784781, 0.264774, 0.202062, -0.0352263, 0.202062, 0.0185347, -0.059701, 0.00784802, 2.00429, 2.02951e-07, -2.03225e-07, 0.3, 0, -0.0352263, 0.202062, -0.0318716, 0.181881, -0.0288357, 0.163007, -0.0260881, 0.145372, -0.0236013, 0.128912, -0.0213506, 0.113564, -0.0193134, 0.0992716, -0.0174693, 0.0859788, -0.0157999, 0.0736348, -0.0142885, 0.062191, -0.0129201, 0.0516021, -0.0116808, 0.0418254, -0.0105583, 0.032821, -0.00954137, 0.0245516, -0.00861987, 0.0169824, -0.00778458, 0.0100807, -0.00702713, 0.00381654, -0.00633996, -0.00183814, -0.00571618, -0.00690917, -0.00514956, -0.0114203, -0.00463445, -0.0153933, -0.00416567, -0.0188481, -0.00373855, -0.0218025, -0.00334882, -0.0242728, -0.00299257, -0.0262733, -0.00266625, -0.0278168, -0.0023666, -0.028914, -0.0020906, -0.0295743, -0.00183552, -0.0298054, -0.00159879, -0.0296389, -0.00165878, -0.029036, -0.00167207, -0.0280941, -0.00164199, -0.0267843, -0.00157123, -0.0250929, -0.00146179, -0.0229998, -0.00131494, -0.0204785, -0.00113115, -0.0174953, -0.000909931, -0.0140092, -0.000649761, -0.00997132, -0.000347871, -0.00532431
2.03902, -0.0728797, 0.0101721, 0.262513, 0.24445, -0.0374866, 0.24445, 0.0197279, -0.0728799, 0.0101723, 2.01929, 1.99893e-07, -2.03225e-07, 0.3, 0, -0.0374866, 0.24445, -0.0339159, 0.219955, -0.0306843, 0.197048, -0.0277596, 0.175648, -0.0251125, 0.155674, -0.0227165, 0.137052, -0.0205477, 0.119712, -0.0185843, 0.103587, -0.0168068, 0.0886146, -0.0151974, 0.074736, -0.0137399, 0.0618961, -0.0124199, 0.0500431, -0.011224, 0.0391285, -0.0101404, 0.0291069, -0.00915816, 0.0199361, -0.00826752, 0.0115765, -0.00745956, 0.00399163, -0.00672619, -0.00285258, -0.00606009, -0.00898744, -0.00545458, -0.0144418, -0.00490362, -0.0192421, -0.0044017, -0.0234124, -0.0039438, -0.0269745, -0.00352533, -0.029948, -0.00314211, -0.0323503, -0.00279032, -0.0341967, -0.00246643, -0.0355005, -0.0021672, -0.0362728, -0.00188965, -0.0365548, -0.00197942, -0.0363005, -0.00201538, -0.0356342, -0.00200192, -0.0345252, -0.00194278, -0.0329617, -0.00184098, -0.0309242, -0.00169878, -0.0283854, -0.0015176, -0.0253099, -0.00129788, -0.0216535, -0.00103899, -0.0173631, -0.000738982, -0.0123755, -0.000394415, -0.00661691
2.06554, -0.0878125, 0.0145503, 0.240636, 0.285913, -0.0593643, 0.285913, 0.0312411, -0.0878127, 0.0145505, 2.03429, 1.96834e-07, -2.03225e-07, 0.3, 0, -0.0593643, 0.285913, -0.0537097, 0.256946, -0.0485923, 0.229864, -0.0439607, 0.20457, -0.0397687, 0.180968, -0.0359745, 0.15897, -0.0325399, 0.138493, -0.0294308, 0.119457, -0.026616, 0.101789, -0.0240673, 0.0854189, -0.0217593, 0.0702811, -0.019669, 0.0563142, -0.0177753, 0.0434609, -0.0160593, 0.0316674, -0.014504, 0.0208834, -0.0130936, 0.0110623, -0.0118143, 0.0021607, -0.010653, -0.00586159, -0.00959832, -0.0130417, -0.00863959, -0.0194137, -0.00776726, -0.0250088, -0.00697261, -0.0298555, -0.00624768, -0.0339794, -0.00558522, -0.0374037, -0.00497862, -0.0401489, -0.00442181, -0.0422329, -0.00390921, -0.0436712, -0.00343571, -0.0445163, -0.00342291, -0.0447134, -0.00335879, -0.0444196, -0.00324776, -0.0436028, -0.00309366, -0.0422542, -0.00289968, -0.040356, -0.00266827, -0.0378812, -0.0024011, -0.0347931, -0.00209892, -0.0310453, -0.00176137, -0.0265808, -0.00138682, -0.0213315, -0.000972119, -0.0152169, -0.000512265, -0.00814329
2.09286, -0.10436, 0.0194091, 0.217222, 0.33186, -0.0827783, 0.33186, 0.0435646, -0.10436, 0.0194093, 2.04929, 1.93776e-07, -2.03225e-07, 0.3, 0, -0.0827783, 0.33186, -0.0748931, 0.297941, -0.0677569, 0.266235, -0.0612983, 0.236627, -0.0554526, 0.209007, -0.0501614, 0.18327, -0.0453719, 0.159319, -0.0410361, 0.137061, -0.0371106, 0.116408, -0.0335563, 0.0972791, -0.0303375, 0.0795974, -0.0274221, 0.0632909, -0.0247809, 0.0482919, -0.0223875, 0.0345376, -0.020218, 0.0219689, -0.0182507, 0.0105312, -0.0164659, 0.00017366, -0.0148457, -0.00915089, -0.013374, -0.0174859, -0.0120361, -0.0248712, -0.0108185, -0.0313434, -0.00970906, -0.0369358, -0.00869674, -0.0416784, -0.00777138, -0.0455981, -0.00692374, -0.0487188, -0.00614533, -0.0510614, -0.00542838, -0.0526912, -0.00527211, -0.0535452, -0.00507087, -0.053816, -0.0048288, -0.053472, -0.00454959, -0.0525095, -0.00423643, -0.0509138, -0.00389188, -0.0486597, -0.0035178, -0.0457107, -0.00311522, -0.0420193, -0.00268415, -0.0375261, -0.00222339, -0.032159, -0.00173025, -0.0258322, -0.00120023, -0.0184448, -0.000626636, -0.00988015
2.11014, -0.122015, 0.022801, 0.212906, 0.387668, -0.0870938, 0.387668, 0.0458451, -0.122016, 0.0228012, 2.06429, 1.90717e-07, -2.03225e-07, 0.3, 0, -0.0870938, 0.387668, -0.0787957, 0.348038, -0.0712856, 0.310995, -0.0644883, 0.276403, -0.0583359, 0.244135, -0.0527668, 0.214068, -0.0477255, 0.186087, -0.0431614, 0.160085, -0.0390289, 0.13596, -0.0352867, 0.113616, -0.0318973, 0.0929628, -0.028827, 0.0739171, -0.0260449, 0.0563998, -0.0235232, 0.0403373, -0.0212368, 0.0256607, -0.0191628, 0.0123061, -0.0172804, 0.000214117, -0.0155708, -0.0106703, -0.0140168, -0.0203978, -0.0126031, -0.0290151, -0.0113154, -0.0365648, -0.0101408, -0.0430858, -0.0090677, -0.0486132, -0.00808524, -0.0531783, -0.00718362, -0.0568091, -0.00635384, -0.0595844, -0.00616159, -0.0614356, -0.00592322, -0.0625896, -0.00564351, -0.0630192, -0.00532691, -0.0627279, -0.00497742, -0.0617067, -0.00459857, -0.0599341, -0.00419325, -0.0573764, -0.00376364, -0.0539867, -0.00331097, -0.049705, -0.00283536, -0.0444572, -0.00233556, -0.0381544, -0.00180859, -0.0306911, -0.00124937, -0.0219438, -0.000650166, -0.0117697
2.13753, -0.141904, 0.0286881, 0.18938, 0.442579, -0.11062, 0.442579, 0.0582329, -0.141904, 0.0286883, 2.07929, 1.87659e-07, -2.03225e-07, 0.3, 0, -0.11062, 0.442579, -0.10008, 0.397447, -0.0905404, 0.354641, -0.0819062, 0.314876, -0.0740911, 0.277791, -0.0670168, 0.243242, -0.0606128, 0.211097, -0.0548149, 0.181233, -0.0495651, 0.153532, -0.044811, 0.127884, -0.040505, 0.104185, -0.036604, 0.0823382, -0.0330691, 0.0622535, -0.0298649, 0.0438456, -0.0269593, 0.0270356, -0.0243233, 0.0117498, -0.0219306, -0.00208023, -0.0197571, -0.0145177, -0.0177813, -0.0256209, -0.0159832, -0.0354435, -0.014345, -0.0440345, -0.0128502, -0.0514385, -0.0114839, -0.0576956, -0.0102325, -0.0628421, -0.00908336, -0.0669721, -0.00867103, -0.0700114, -0.00822599, -0.0722256, -0.0077521, -0.0735939, -0.00725313, -0.0741292, -0.00673271, -0.0738298, -0.00619417, -0.0726799, -0.00564047, -0.0706491, -0.00507398, -0.0676929, -0.00449637, -0.0637516, -0.00390837, -0.0587501, -0.00330949, -0.0525969, -0.00269769, -0.0451827, -0.00206896, -0.0363788, -0.00141682, -0.0260348, -0.00073167, -0.0139769
2.15519, -0.162826, 0.0327744, 0.184355, 0.502607, -0.115645, 0.502607, 0.0608906, -0.162826, 0.0327746, 2.09429, 1.846e-07, -2.03225e-07, 0.3, 0, -0.115645, 0.502607, -0.104624, 0.457414, -0.0946483, 0.412103, -0.0856193, 0.366796, -0.0774466, 0.321609, -0.0700483, 0.280675, -0.0633505, 0.243689, -0.0572862, 0.209327, -0.0517948, 0.177452, -0.0468213, 0.147937, -0.042316, 0.120664, -0.0382339, 0.0955218, -0.0345341, 0.0724056, -0.0311796, 0.0512184, -0.028137, 0.0318692, -0.0253757, 0.0142737, -0.0228682, -0.00164653, -0.0205894, -0.0159642, -0.0185164, -0.0287462, -0.0166287, -0.0400541, -0.0149072, -0.049944, -0.0133348, -0.0584671, -0.0118957, -0.0656696, -0.0105756, -0.0716618, -0.0100524, -0.0763677, -0.00950196, -0.0800876, -0.00892805, -0.0828125, -0.00833454, -0.084568, -0.00772539, -0.085363, -0.00710452, -0.0851899, -0.00647563, -0.0840247, -0.0058421, -0.0818272, -0.00520678, -0.0785407, -0.00457178, -0.0740911, -0.00393819, -0.0683867, -0.0033058, -0.0613164, -0.00267264, -0.0527483, -0.0020345, -0.042528, -0.00138428, -0.030475, -0.000711248, -0.01638
2.17308, -0.185581, 0.0372674, 0.178879, 0.556316, -0.121121, 0.556316, 0.0637856, -0.185582, 0.0372676, 2.10929, 1.81542e-07, -2.03225e-07, 0.3, 0, -0.121121, 0.556316, -0.109575, 0.511316, -0.0991247, 0.466316, -0.0896658, 0.421316, -0.0811035, 0.376316, -0.0733523, 0.331316, -0.0663346, 0.286316, -0.0599803, 0.241316, -0.0542257, 0.202702, -0.0490134, 0.169054, -0.0442912, 0.137966, -0.040012, 0.109306, -0.0361328, 0.0829588, -0.032615, 0.0588117, -0.0294234, 0.0367616, -0.026526, 0.0167122, -0.0238938, -0.0014259, -0.0215006, -0.0177354, -0.0193224, -0.0322926, -0.0173374, -0.0451676, -0.0155258, -0.0564245, -0.0138694, -0.0661215, -0.0123517, -0.0743857, -0.0116739, -0.0811434, -0.0109782, -0.0867268, -0.0102678, -0.0911439, -0.00954602, -0.0944366, -0.00881697, -0.0966269, -0.00808477, -0.0977182, -0.00735365, -0.0976954, -0.00662777, -0.096525, -0.00591104, -0.094155, -0.00520685, -0.0905147, -0.00451788, -0.0855138, -0.00384574, -0.0790414, -0.00319058, -0.0709644, -0.00255063, -0.0611259, -0.00192152, -0.0493419, -0.0012956, -0.0353986, -0.000660894, -0.0190475
2.1908, -0.209938, 0.0418159, 0.173742, 0.607368, -0.126258, 0.607368, 0.0665008, -0.209938, 0.0418161, 2.12429, 1.78483e-07, -2.03225e-07, 0.3, 0, -0.126258, 0.607368, -0.114221, 0.562364, -0.103325, 0.517357, -0.0934633, 0.472347, -0.0845358, 0.427335, -0.0764537, 0.382323, -0.0691361, 0.337312, -0.0625098, 0.2923, -0.0565087, 0.247291, -0.0510727, 0.202286, -0.0461473, 0.157283, -0.0416835, 0.124546, -0.0376365, 0.0947015, -0.0339658, 0.0673567, -0.0306348, 0.0423913, -0.0276102, 0.0196933, -0.0248616, -0.000838657, -0.0223617, -0.0192979, -0.0200854, -0.0357707, -0.0180099, -0.0503365, -0.0161146, -0.0630678, -0.0143804, -0.074109, -0.013501, -0.0833933, -0.0126177, -0.0912803, -0.0117321, -0.0978015, -0.0108469, -0.103018, -0.00996547, -0.10697, -0.00909189, -0.109673, -0.00823059, -0.111125, -0.00738625, -0.111302, -0.00656362, -0.110158, -0.00576725, -0.107628, -0.00500132, -0.103626, -0.00426923, -0.0980426, -0.00357332, -0.0907457, -0.00291432, -0.0815777, -0.00229079, -0.0703532, -0.00169839, -0.056856, -0.00112896, -0.0408341, -0.000569346, -0.0219954
2.22971, -0.237892, 0.0520818, 0.128295, 0.645317, -0.171705, 0.645317, 0.0904173, -0.237892, 0.052082, 2.13929, 1.75425e-07, -2.03225e-07, 0.3, 0, -0.171705, 0.645317, -0.155338, 0.600301, -0.140525, 0.555269, -0.127117, 0.510222, -0.114981, 0.465165, -0.103994, 0.420101, -0.0940471, 0.375033, -0.0850407, 0.329965, -0.0768848, 0.284902, -0.0694976, 0.239848, -0.0628055, 0.194806, -0.0567414, 0.149778, -0.0512447, 0.104766, -0.0462604, 0.0698698, -0.0417388, 0.0420181, -0.0376345, 0.0168667, -0.0339066, -0.00587069, -0.0305178, -0.0262861, -0.0274341, -0.0444727, -0.0246248, -0.0605189, -0.0220617, -0.0745894, -0.0204308, -0.0866241, -0.0188563, -0.0970173, -0.0173338, -0.105827, -0.0158608, -0.113139, -0.0144363, -0.11901, -0.0130607, -0.123475, -0.0117356, -0.126544, -0.0104633, -0.128202, -0.00924667, -0.128415, -0.00808918, -0.127123, -0.00699424, -0.124244, -0.00596507, -0.119671, -0.00500428, -0.113273, -0.00411338, -0.104893, -0.0032922, -0.0943438, -0.00253815, -0.0814061, -0.00184536, -0.0658244, -0.00120348, -0.0470952, -0.000596171, -0.0257019
2.24399, -0.265607, 0.0564163, 0.129661, 0.694248, -0.170339, 0.694248, 0.0896957, -0.265608, 0.0564165, 2.15429, 1.72366e-07, -2.03225e-07, 0.3, 0, -0.170339, 0.694248, -0.154104, 0.649171, -0.139409, 0.60402, -0.126108, 0.558803, -0.114069, 0.513528, -0.10317, 0.468208, -0.0933026, 0.422857, -0.0843685, 0.377491, -0.076278, 0.332125, -0.0689503, 0.286775, -0.0623122, 0.241457, -0.0562971, 0.196184, -0.050845, 0.150968, -0.0459014, 0.10582, -0.0414168, 0.0607442, -0.0373463, 0.021154, -0.0336493, -0.00438162, -0.0302889, -0.0272867, -0.0272313, -0.0476906, -0.024446, -0.065775, -0.0225248, -0.0815002, -0.0206834, -0.0952721, -0.0189143, -0.107189, -0.0172131, -0.117364, -0.0155771, -0.12588, -0.0140057, -0.132795, -0.0124998, -0.138134, -0.0110618, -0.1419, -0.00969486, -0.144071, -0.00840321, -0.144596, -0.00719152, -0.143403, -0.00606472, -0.140391, -0.00502758, -0.135434, -0.00408424, -0.128379, -0.00323775, -0.119041, -0.00248927, -0.107203, -0.0018373, -0.0926102, -0.00127658, -0.0742727, -0.0007961, -0.0528793, -0.000378281, -0.0308323
2.25709, -0.294693, 0.0604771, 0.133235, 0.74056, -0.166765, 0.74056, 0.087792, -0.294693, 0.0604773, 2.16929, 1.69307e-07, -2.03225e-07, 0.3, 0, -0.166765, 0.74056, -0.150874, 0.695484, -0.136492, 0.650334, -0.123475, 0.605117, -0.111693, 0.559839, -0.101027, 0.51451, -0.0913722, 0.469141, -0.0826307, 0.423746, -0.0747156, 0.378337, -0.0675476, 0.332929, -0.0610551, 0.287534, -0.0551732, 0.242168, -0.049843, 0.196842, -0.0450112, 0.151567, -0.0406295, 0.106352, -0.0366542, 0.061205, -0.0330453, 0.0161306, -0.029767, -0.0281813, -0.0267863, -0.051025, -0.0245411, -0.0711208, -0.0224029, -0.0888991, -0.0203608, -0.104507, -0.0184073, -0.118093, -0.0165377, -0.129771, -0.0147498, -0.13962, -0.0130434, -0.147692, -0.0114204, -0.154006, -0.00988406, -0.158556, -0.00843913, -0.161306, -0.00709129, -0.162193, -0.00584696, -0.161126, -0.00471293, -0.157987, -0.00369595, -0.152628, -0.00280219, -0.144869, -0.00203661, -0.134497, -0.00140216, -0.121261, -0.000898791, -0.103753, -0.000521158, -0.0823593, -0.000257409, -0.060312, -9.10175e-05, -0.0376148
2.27037, -0.325472, 0.0648106, 0.136391, 0.787343, -0.163609, 0.787343, 0.0860768, -0.325472, 0.0648108, 2.18429, 1.66249e-07, -2.03225e-07, 0.3, 0, -0.163609, 0.787343, -0.148029, 0.742218, -0.13393, 0.696972, -0.121171, 0.651612, -0.109623, 0.60615, -0.099171, 0.560601, -0.089711, 0.514981, -0.0811481, 0.469308, -0.0733966, 0.423605, -0.0663791, 0.377891, -0.0600254, 0.332189, -0.054272, 0.28652, -0.0490613, 0.240905, -0.0443412, 0.195361, -0.0400645, 0.149905, -0.0361884, 0.104551, -0.0326743, 0.0593092, -0.0294869, 0.0141873, -0.0268418, -0.0547412, -0.0243391, -0.077255, -0.021963, -0.0971896, -0.0197019, -0.11478, -0.0175479, -0.130173, -0.0154965, -0.143482, -0.0135456, -0.154781, -0.0116961, -0.164114, -0.0099507, -0.171493, -0.00831403, -0.176899, -0.00679241, -0.180283, -0.00539336, -0.181564, -0.00412538, -0.180635, -0.00299749, -0.177356, -0.0020188, -0.171553, -0.00119784, -0.16302, -0.000541906, -0.151511, -5.60972e-05, -0.135605, 0.000258917, -0.114211, 0.000409491, -0.0921632, 0.000405847, -0.0694652, 0.000262688, -0.0461233
2.30434, -0.36125, 0.0751278, 0.100155, 0.828042, -0.199845, 0.828042, 0.105043, -0.36125, 0.075128, 2.19929, 1.6319e-07, -2.03225e-07, 0.3, 0, -0.199845, 0.828042, -0.180835, 0.782958, -0.163633, 0.737793, -0.148067, 0.692551, -0.133983, 0.64724, -0.121238, 0.601867, -0.109705, 0.556444, -0.0992699, 0.510982, -0.0898271, 0.465493, -0.0812826, 0.419991, -0.073551, 0.37449, -0.0665548, 0.329004, -0.0602242, 0.283545, -0.0544958, 0.238126, -0.0493124, 0.192758, -0.0446222, 0.147451, -0.0403781, 0.102214, -0.0365279, 0.0253108, -0.0329282, -0.0514486, -0.0295494, -0.0881597, -0.02637, -0.110268, -0.0233729, -0.129822, -0.0205457, -0.147002, -0.0178801, -0.161915, -0.0153712, -0.17463, -0.0130174, -0.185181, -0.0108199, -0.193566, -0.00878218, -0.199753, -0.0069101, -0.203675, -0.00521114, -0.205234, -0.00369416, -0.204299, -0.00236892, -0.200705, -0.00124546, -0.19425, -0.000333441, -0.184696, 0.000358737, -0.170824, 0.000825935, -0.14943, 0.00107085, -0.127382, 0.00109924, -0.104684, 0.00092041, -0.0813413, 0.000547849, -0.0573635
2.31525, -0.395974, 0.0793813, 0.107584, 0.883053, -0.192416, 0.883053, 0.100956, -0.395975, 0.0793815, 2.21429, 1.60132e-07, -2.03225e-07, 0.3, 0, -0.192416, 0.883053, -0.174148, 0.837953, -0.157623, 0.792758, -0.142673, 0.747473, -0.129151, 0.702105, -0.11692, 0.656665, -0.105858, 0.611166, -0.0958543, 0.56562, -0.0868095, 0.520043, -0.0786327, 0.47445, -0.0712423, 0.428859, -0.0645644, 0.383284, -0.058532, 0.337741, -0.053085, 0.292246, -0.0481688, 0.246812, -0.0437344, 0.20145, -0.0393038, 0.124428, -0.0351884, 0.0475589, -0.0313424, -0.0290883, -0.0277343, -0.0943247, -0.0243442, -0.11909, -0.0211552, -0.141091, -0.0181552, -0.160516, -0.0153363, -0.177466, -0.012695, -0.192002, -0.010231, -0.204147, -0.00794727, -0.213889, -0.00584975, -0.221179, -0.00394671, -0.225933, -0.00224854, -0.228034, -0.000767271, -0.227329, 0.000483972, -0.223627, 0.00149159, -0.216698, 0.00224231, -0.206272, 0.0027242, -0.186186, 0.00293384, -0.164139, 0.00287116, -0.141441, 0.00253876, -0.118098, 0.0019424, -0.0941195, 0.00109153, -0.0695153
