pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.15723, -2.15951e-05, -8.18411e-05, 0.31118, 0.000367148, 0.0111798, 0.000367148, -0.00206914, -2.35008e-05, -8.12708e-05, 3.1593, 1.90574e-06, -5.70347e-07, 0.3, 0, 0.0111798, 0.000367148, 0.00815952, 0.00034437, 0.00595518, 0.000322607, 0.00434635, 0.000301828, 0.00317215, 0.000281999, 0.00231517, 0.000263088, 0.00168971, 0.000245062, 0.00123323, 0.000227892, 0.000900062, 0.000211549, 0.000656904, 0.000196003, 0.000479438, 0.000181228, 0.000349915, 0.000167197, 0.000255384, 0.000153886, 0.000186391, 0.000141269, 0.000136037, 0.000129323, 9.92861e-05, 0.000118027, 7.24639e-05, 0.000107358, 5.28877e-05, 9.72967e-05, 3.86002e-05, 8.78229e-05, 2.81724e-05, 7.89183e-05, 2.05617e-05, 7.05652e-05, 1.5007e-05, 6.27468e-05, 1.09529e-05, 5.54474e-05, 7.99393e-06, 4.86521e-05, 5.83431e-06, 4.23467e-05, 4.25806e-06, 3.65183e-05, 3.10757e-06, 3.11544e-05, 2.26779e-06, 2.62438e-05, 1.65477e-06, 2.17758e-05, 1.20719e-06, 1.77407e-05, 8.80324e-07, 1.41298e-05, 6.41475e-07, 1.09351e-05, 4.66763e-07, 8.14932e-06, 3.38721e-07, 5.76621e-06, 2.44546e-07, 3.78024e-06, 1.74823e-07, 2.18675e-06, 1.2258e-07, 9.81889e-07, 8.25943e-08, 1.62604e-07, 5.08707e-08, -2.73315e-07, 2.42431e-08, -3.27602e-07
3.17262, -2.06701e-05, -8.13643e-05, 0.309056, 0.000361565, 0.00905557, 0.000361565, -0.00167599, -2.25673e-05, -8.0794e-05, 3.1743, 1.89718e-06, -5.70347e-07, 0.3, 0, 0.00905557, 0.000361565, 0.00660915, 0.000339207, 0.00482365, 0.000317845, 0.00352051, 0.000297445, 0.00256942, 0.000277975, 0.00187527, 0.000259403, 0.00136866, 0.000241699, 0.000998904, 0.000224832, 0.000729043, 0.000208775, 0.000532087, 0.000193499, 0.000388341, 0.000178978, 0.000283428, 0.000165185, 0.000206859, 0.000152097, 0.000150975, 0.00013969, 0.000110189, 0.00012794, 8.0421e-05, 0.000116826, 5.86952e-05, 0.000106327, 4.28387e-05, 9.64221e-05, 3.12658e-05, 8.70934e-05, 2.28194e-05, 7.83223e-05, 1.66548e-05, 7.00914e-05, 1.21555e-05, 6.23845e-05, 8.87173e-06, 5.51859e-05, 6.47502e-06, 4.84812e-05, 4.72575e-06, 4.22565e-05, 3.449e-06, 3.6499e-05, 2.51711e-06, 3.11967e-05, 1.83689e-06, 2.63383e-05, 1.34035e-06, 2.19135e-05, 9.77818e-07, 1.79129e-05, 7.13056e-07, 1.43277e-05, 5.1959e-07, 1.11501e-05, 3.78074e-07, 8.37307e-06, 2.74361e-07, 5.9904e-06, 1.98081e-07, 3.99667e-06, 1.41605e-07, 2.38727e-06, 9.92887e-08, 1.1584e-06, 6.69007e-08, 3.07047e-07, 4.12049e-08, -1.68975e-07, 1.96367e-08, -2.71398e-07
3.18346, -2.58373e-05, -6.70592e-05, 0.331521, 0.000337002, 0.0315206, 0.000337002, -0.00583377, -2.77259e-05, -6.64888e-05, 3.1893, 1.88863e-06, -5.70347e-07, 0.3, 0, 0.0315206, 0.000337002, 0.0230051, 0.000315293, 0.0167901, 0.000294583, 0.0122542, 0.000274837, 0.00894363, 0.000256022, 0.00652745, 0.000238106, 0.00476401, 0.000221057, 0.00347698, 0.000204845, 0.00253765, 0.00018944, 0.00185209, 0.000174816, 0.00135174, 0.000160943, 0.000986557, 0.000147798, 0.000720034, 0.000135353, 0.000525514, 0.000123586, 0.000383545, 0.000112473, 0.000279929, 0.000101992, 0.000204306, 9.21228e-05, 0.000149113, 8.28443e-05, 0.00010883, 7.41377e-05, 7.94298e-05, 6.59849e-05, 5.7972e-05, 5.83684e-05, 4.2311e-05, 5.12721e-05, 3.08807e-05, 4.46805e-05, 2.25382e-05, 3.85791e-05, 1.64494e-05, 3.29542e-05, 1.20053e-05, 2.77932e-05, 8.76154e-06, 2.30842e-05, 6.39386e-06, 1.88161e-05, 4.66548e-06, 1.49789e-05, 3.40359e-06, 1.15634e-05, 2.482e-06, 8.56097e-06, 1.80859e-06, 5.96415e-06, 1.316e-06, 3.76617e-06, 9.54997e-07, 1.9611e-06, 6.89479e-07, 5.43815e-07, 4.92899e-07, -4.89962e-07, 3.45604e-07, -1.14372e-06, 2.32868e-07, -1.42012e-06, 1.43426e-07, -1.32104e-06, 6.83515e-08, -8.47861e-07
3.21069, -3.32433e-05, -4.7032e-05, 0.265461, 0.000303325, -0.0345386, 0.000303325, 0.00639234, -3.51234e-05, -4.64617e-05, 3.2043, 1.88007e-06, -5.70347e-07, 0.3, 0, -0.0345386, 0.000303325, -0.0252078, 0.000282465, -0.0183978, 0.000262611, -0.0134275, 0.000243727, -0.00979996, 0.000225779, -0.00715244, 0.000208733, -0.00522015, 0.000192556, -0.00380989, 0.000177219, -0.00278062, 0.000162689, -0.00202942, 0.000148939, -0.00148116, 0.000135941, -0.00108102, 0.000123668, -0.000788975, 0.000112095, -0.00057583, 0.000101196, -0.000420268, 9.09487e-05, -0.000306732, 8.13308e-05, -0.000223868, 7.23208e-05, -0.00016339, 6.38983e-05, -0.00011925, 5.60442e-05, -8.7035e-05, 4.87401e-05, -6.35226e-05, 4.19687e-05, -4.63621e-05, 3.57137e-05, -3.38375e-05, 2.99597e-05, -2.46962e-05, 2.46924e-05, -1.80244e-05, 1.98983e-05, -1.31547e-05, 1.55647e-05, -9.60043e-06, 1.168e-05, -7.00605e-06, 8.23361e-06, -5.11219e-06, 5.21552e-06, -3.72947e-06, 2.61681e-06, -2.71965e-06, 4.2937e-07, -1.98175e-06, -1.35404e-06, -1.442e-06, -2.73979e-06, -1.04644e-06, -3.73343e-06, -7.55494e-07, -4.33965e-06, -5.40093e-07, -4.56232e-06, -3.78694e-07, -4.40446e-06, -2.55164e-07, -3.8683e-06, -1.57158e-07, -2.95523e-06, -7.4896e-08, -1.66616e-06
3.2246, -3.79354e-05, -3.94026e-05, 0.271328, 0.000298547, -0.0286721, 0.000298547, 0.00530658, -3.9807e-05, -3.88323e-05, 3.2193, 1.87151e-06, -5.70347e-07, 0.3, 0, -0.0286721, 0.000298547, -0.0209262, 0.000277336, -0.0152728, 0.000257169, -0.0111468, 0.000238009, -0.00813541, 0.000219822, -0.00593757, 0.00020257, -0.0043335, 0.00018622, -0.00316277, 0.000170739, -0.00230833, 0.000156096, -0.00168472, 0.000142261, -0.00122958, 0.000129203, -0.000897403, 0.000116896, -0.000654965, 0.000105313, -0.000478024, 9.44273e-05, -0.000348884, 8.42155e-05, -0.000254632, 7.46539e-05, -0.000185843, 6.57204e-05, -0.000135638, 5.73939e-05, -9.89952e-05, 4.96544e-05, -7.22518e-05, 4.24829e-05, -5.27331e-05, 3.58614e-05, -3.84874e-05, 2.9773e-05, -2.80901e-05, 2.42019e-05, -2.05015e-05, 1.91332e-05, -1.49629e-05, 1.4553e-05, -1.09204e-05, 1.04483e-05, -7.96977e-06, 6.80726e-06, -5.81605e-06, 3.61875e-06, -4.24387e-06, 8.72729e-07, -3.09601e-06, -1.43996e-06, -2.25771e-06, -3.32755e-06, -1.64515e-06, -4.79738e-06, -1.19708e-06, -5.85589e-06, -8.68695e-07, -6.50863e-06, -6.27171e-07, -6.76027e-06, -4.48356e-07, -6.61462e-06, -3.14372e-07, -6.07461e-06, -2.11824e-07, -5.14234e-06, -1.30465e-07, -3.81901e-06, -6.21746e-08, -2.10535e-06
3.23541, -4.33051e-05, -2.60512e-05, 0.294007, 0.000277976, -0.00599325, 0.000277976, 0.00110922, -4.51681e-05, -2.54809e-05, 3.2343, 1.86296e-06, -5.70347e-07, 0.3, 0, -0.00599325, 0.000277976, -0.00437414, 0.000257173, -0.00319244, 0.000237428, -0.00232998, 0.000218702, -0.00170052, 0.000200959, -0.00124111, 0.000184162, -0.000905818, 0.000168276, -0.000661105, 0.000153267, -0.000482503, 0.000139103, -0.000352152, 0.000125753, -0.000257016, 0.000113186, -0.000187582, 0.000101375, -0.000136906, 9.02927e-05, -9.992e-05, 7.9912e-05, -7.29263e-05, 7.02085e-05, -5.32251e-05, 6.11585e-05, -3.88463e-05, 5.27394e-05, -2.83519e-05, 4.49299e-05, -2.06927e-05, 3.77095e-05, -1.51026e-05, 3.10593e-05, -1.10227e-05, 2.49609e-05, -8.04491e-06, 1.93975e-05, -5.87158e-06, 1.43531e-05, -4.28537e-06, 9.8126e-06, -3.12764e-06, 5.76223e-06, -2.28265e-06, 2.18904e-06, -1.6659e-06, -9.18907e-07, -1.21571e-06, -3.57254e-06, -8.87083e-07, -5.78183e-06, -6.4715e-07, -7.55582e-06, -4.71922e-07, -8.90259e-06, -3.4388e-07, -9.82928e-06, -2.50221e-07, -1.03421e-05, -1.81581e-07, -1.04465e-05, -1.31096e-07, -1.01468e-05, -9.37187e-08, -9.44653e-06, -6.57123e-08, -8.34841e-06, -4.42769e-08, -6.8542e-06, -2.72706e-08, -4.96481e-06, -1.29962e-08, -2.68065e-06
3.24672, -4.65314e-05, -1.65145e-05, 0.313924, 0.000260649, 0.0139237, 0.000260649, -0.00257697, -4.83858e-05, -1.59441e-05, 3.2493, 1.8544e-06, -5.70347e-07, 0.3, 0, 0.0139237, 0.000260649, 0.0101621, 0.000240359, 0.00741677, 0.000221123, 0.00541308, 0.000202905, 0.0039507, 0.000185666, 0.00288339, 0.00016937, 0.00210442, 0.00015398, 0.0015359, 0.000139464, 0.00112097, 0.000125788, 0.00081813, 0.000112921, 0.000597107, 0.000100834, 0.000435795, 8.94974e-05, 0.000318063, 7.88841e-05, 0.000232137, 6.89679e-05, 0.000169425, 5.97239e-05, 0.000123654, 5.11283e-05, 9.02488e-05, 4.31587e-05, 6.58681e-05, 3.57937e-05, 4.80739e-05, 2.90129e-05, 3.50868e-05, 2.27974e-05, 2.56082e-05, 1.7129e-05, 1.86902e-05, 1.19909e-05, 1.3641e-05, 7.36717e-06, 9.9559e-06, 3.243e-06, 7.26624e-06, -3.95371e-07, 5.30313e-06, -3.56071e-06, 3.87027e-06, -6.26478e-06, 2.82438e-06, -8.51834e-06, 2.0609e-06, -1.03312e-05, 1.50348e-06, -1.17122e-05, 1.09638e-06, -1.26691e-05, 7.98913e-07, -1.32091e-05, 5.81322e-07, -1.3338e-05, 4.21854e-07, -1.30611e-05, 3.04566e-07, -1.23825e-05, 2.1773e-07, -1.13055e-05, 1.52665e-07, -9.83256e-06, 1.02866e-07, -7.96529e-06, 6.3356e-08, -5.70434e-06, 3.01931e-08, -3.0499e-06
3.25907, -4.65013e-05, -1.55608e-05, 0.328261, 0.000257369, 0.0282614, 0.000257369, -0.00523057, -4.83471e-05, -1.49904e-05, 3.2643, 1.84584e-06, -5.70347e-07, 0.3, 0, 0.0282614, 0.000257369, 0.0206264, 0.00023726, 0.0150541, 0.000218198, 0.0109871, 0.000200147, 0.00801888, 0.000183068, 0.00585253, 0.000166924, 0.00427142, 0.000151682, 0.00311747, 0.000137306, 0.00227526, 0.000123765, 0.00166059, 0.000111027, 0.00121197, 9.90632e-05, 0.000884549, 8.78445e-05, 0.000645584, 7.73437e-05, 0.000471177, 6.7535e-05, 0.000343887, 5.83936e-05, 0.000250985, 4.98958e-05, 0.000183181, 4.20194e-05, 0.000133695, 3.4743e-05, 9.75773e-05, 2.80466e-05, 7.12169e-05, 2.19112e-05, 5.19778e-05, 1.63189e-05, 3.79361e-05, 1.12529e-05, 2.76877e-05, 6.69738e-06, 2.02078e-05, 2.63774e-06, 1.47485e-05, -9.39737e-07, 1.07639e-05, -4.04771e-06, 7.85561e-06, -6.69783e-06, 5.73275e-06, -8.9008e-06, 4.18308e-06, -1.06663e-05, 3.05166e-06, -1.20032e-05, 2.22537e-06, -1.29191e-05, 1.62158e-06, -1.34211e-05, 1.17993e-06, -1.35151e-05, 8.56252e-07, -1.32061e-05, 6.18188e-07, -1.24984e-05, 4.41934e-07, -1.13951e-05, 3.09869e-07, -9.89874e-06, 2.0879e-07, -8.0108e-06, 1.28596e-07, -5.73194e-06, 6.12841e-08, -3.06233e-06
3.28473, -5.29249e-05, 3.38361e-06, 0.270652, 0.000223005, -0.0293484, 0.000223005, 0.00543175, -5.47622e-05, 3.95396e-06, 3.2793, 1.83728e-06, -5.70347e-07, 0.3, 0, -0.0293484, 0.000223005, -0.0214198, 0.000203909, -0.0156331, 0.000185856, -0.0114097, 0.000168809, -0.0083273, 0.000152727, -0.00607763, 0.000137574, -0.00443571, 0.000123315, -0.00323737, 0.000109914, -0.00236277, 9.73398e-05, -0.00172446, 8.55602e-05, -0.00125858, 7.45451e-05, -0.000918571, 6.4266e-05, -0.000670414, 5.46954e-05, -0.000489299, 4.58071e-05, -0.000357114, 3.75764e-05, -0.000260639, 2.99795e-05, -0.000190227, 2.29942e-05, -0.000138837, 1.65993e-05, -0.00010133, 1.07747e-05, -7.3956e-05, 5.5015e-06, -5.3977e-05, 7.62089e-07, -3.93952e-05, -3.46019e-06, -2.87526e-05, -7.18087e-06, -2.09851e-05, -1.04144e-05, -1.53158e-05, -1.31742e-05, -1.11779e-05, -1.54725e-05, -8.15776e-06, -1.73209e-05, -5.95324e-06, -1.87295e-05, -4.34397e-06, -1.97078e-05, -3.16904e-06, -2.02641e-05, -2.31096e-06, -2.04058e-05, -1.68395e-06, -2.01395e-05, -1.22531e-06, -1.94708e-05, -8.89185e-07, -1.84041e-05, -6.41965e-07, -1.69434e-05, -4.58932e-07, -1.50913e-05, -3.21787e-07, -1.28499e-05, -2.1682e-07, -1.02203e-05, -1.33542e-07, -7.20267e-06, -6.36412e-08, -3.7967e-06
3.29776, -4.99101e-05, -3.16301e-06, 0.281302, 0.000231401, -0.0186975, 0.000231401, 0.0034605, -5.17388e-05, -2.59267e-06, 3.2943, 1.82873e-06, -5.70347e-07, 0.3, 0, -0.0186975, 0.000231401, -0.0136463, 0.000212247, -0.00995966, 0.000194121, -0.007269, 0.000176988, -0.00530523, 0.000160808, -0.00387198, 0.000145545, -0.00282594, 0.000131164, -0.00206249, 0.000117632, -0.0015053, 0.000104917, -0.00109863, 9.29872e-05, -0.000801829, 8.18138e-05, -0.000585211, 7.13683e-05, -0.000427113, 6.16238e-05, -0.000311727, 5.25547e-05, -0.000227513, 4.41365e-05, -0.00016605, 3.6346e-05, -0.000121191, 2.91612e-05, -8.84514e-05, 2.25611e-05, -6.45563e-05, 1.6526e-05, -4.71165e-05, 1.10373e-05, -3.43881e-05, 6.07747e-06, -2.50982e-05, 1.63009e-06, -1.8318e-05, -2.3202e-06, -1.33693e-05, -5.78772e-06, -9.75752e-06, -8.78577e-06, -7.12134e-06, -1.13266e-05, -5.19721e-06, -1.34216e-05, -3.79274e-06, -1.50809e-05, -2.76749e-06, -1.63139e-05, -2.01896e-06, -1.71291e-05, -1.47229e-06, -1.75338e-05, -1.07283e-06, -1.75346e-05, -7.80632e-07, -1.71371e-05, -5.6649e-07, -1.63461e-05, -4.08988e-07, -1.51652e-05, -2.9238e-07, -1.35976e-05, -2.05007e-07, -1.16452e-05, -1.38134e-07, -9.30926e-06, -8.5078e-08, -6.5902e-06, -4.05451e-08, -3.48785e-06
3.31167, -5.80231e-05, 1.8955e-05, 0.287201, 0.000193963, -0.0127988, 0.000193963, 0.00236878, -5.98433e-05, 1.95254e-05, 3.3093, 1.82017e-06, -5.70347e-07, 0.3, 0, -0.0127988, 0.000193963, -0.00934116, 0.000175766, -0.00681759, 0.000158606, -0.00497577, 0.000142443, -0.00363154, 0.000127237, -0.00265045, 0.000112952, -0.00193441, 9.95507e-05, -0.00141182, 8.69989e-05, -0.00103041, 7.52634e-05, -0.000752035, 6.43127e-05, -0.000548868, 5.41165e-05, -0.000400588, 4.4646e-05, -0.000292368, 3.58737e-05, -0.000213383, 2.77734e-05, -0.000155737, 2.03204e-05, -0.000113664, 1.34911e-05, -8.29579e-05, 7.26307e-06, -6.05468e-05, 1.61538e-06, -4.41901e-05, -3.47189e-06, -3.22522e-05, -8.01742e-06, -2.35393e-05, -1.20388e-05, -1.71802e-05, -1.55523e-05, -1.2539e-05, -1.85733e-05, -9.15159e-06, -2.1116e-05, -6.67922e-06, -2.31935e-05, -4.8747e-06, -2.48179e-05, -3.5576e-06, -2.60002e-05, -2.59621e-06, -2.67505e-05, -1.8944e-06, -2.70777e-05, -1.38202e-06, -2.69899e-05, -1.00781e-06, -2.64943e-05, -7.34371e-07, -2.55969e-05, -5.34358e-07, -2.43029e-05, -3.87774e-07, -2.26166e-05, -2.79961e-07, -2.05414e-05, -2.0014e-07, -1.80798e-05, -1.40331e-07, -1.52333e-05, -9.45553e-08, -1.20026e-05, -5.82376e-08, -8.38765e-06, -2.77539e-08, -4.3877e-06
3.32314, -5.79036e-05, 1.88138e-05, 0.306259, 0.000193882, 0.00625888, 0.000193882, -0.00115838, -5.97152e-05, 1.93841e-05, 3.3243, 1.81161e-06, -5.70347e-07, 0.3, 0, 0.00625888, 0.000193882, 0.00456801, 0.000175706, 0.00333393, 0.000158565, 0.00243325, 0.000142419, 0.00177589, 0.00012723, 0.00129612, 0.00011296, 0.000945965, 9.95728e-05, 0.000690406, 8.70336e-05, 0.000503888, 7.53097e-05, 0.000367759, 6.43694e-05, 0.000268407, 5.41825e-05, 0.000195895, 4.47204e-05, 0.000142973, 3.59554e-05, 0.000104349, 2.78616e-05, 7.61584e-05, 2.04141e-05, 5.55841e-05, 1.35895e-05, 4.0568e-05, 7.36536e-06, 2.96085e-05, 1.72074e-06, 2.16098e-05, -3.36422e-06, 1.57719e-05, -7.90818e-06, 1.15112e-05, -1.19287e-05, 8.40146e-06, -1.5442e-05, 6.13182e-06, -1.84636e-05, 4.4753e-06, -2.10074e-05, 3.26626e-06, -2.30867e-05, 2.38382e-06, -2.47135e-05, 1.73973e-06, -2.58989e-05, 1.26959e-06, -2.66527e-05, 9.264e-07, -2.69842e-05, 6.75832e-07, -2.69012e-05, 4.92838e-07, -2.64109e-05, 3.59121e-07, -2.55193e-05, 2.61311e-07, -2.42318e-05, 1.89629e-07, -2.25525e-05, 1.36906e-07, -2.04848e-05, 9.78724e-08, -1.80313e-05, 6.86247e-08, -1.51934e-05, 4.62393e-08, -1.19719e-05, 2.84793e-08, -8.36658e-06, 1.35722e-08, -4.37689e-06
3.33499, -6.10826e-05, 2.75357e-05, 0.323271, 0.000179015, 0.0232709, 0.000179015, -0.00430694, -6.28857e-05, 2.81061e-05, 3.3393, 1.80306e-06, -5.70347e-07, 0.3, 0, 0.0232709, 0.000179015, 0.0169841, 0.000161226, 0.0123958, 0.000144474, 0.00904698, 0.000128719, 0.00660288, 0.000113921, 0.00481906, 0.000100043, 0.00351716, 8.70487e-05, 0.00256697, 7.49021e-05, 0.00187349, 6.35702e-05, 0.00136735, 5.30213e-05, 0.000997955, 4.32249e-05, 0.000728352, 3.41518e-05, 0.000531584, 2.57746e-05, 0.000387975, 1.80669e-05, 0.000283162, 1.10038e-05, 0.000206665, 4.56165e-06, 0.000150834, -1.28194e-06, 0.000110086, -6.54804e-06, 8.03467e-05, -1.12566e-05, 5.86412e-05, -1.54262e-05, 4.27994e-05, -1.90744e-05, 3.12372e-05, -2.22175e-05, 2.27985e-05, -2.48709e-05, 1.66395e-05, -2.70485e-05, 1.21442e-05, -2.87635e-05, 8.86321e-06, -3.00278e-05, 6.46844e-06, -3.08523e-05, 4.72044e-06, -3.1247e-05, 3.44442e-06, -3.12207e-05, 2.51279e-06, -3.07814e-05, 1.83241e-06, -2.99359e-05, 1.33524e-06, -2.86902e-05, 9.71573e-07, -2.70494e-05, 7.05052e-07, -2.50175e-05, 5.09026e-07, -2.25977e-05, 3.63896e-07, -1.97924e-05, 2.55151e-07, -1.66028e-05, 1.71921e-07, -1.30296e-05, 1.05888e-07, -9.0723e-06, 5.04623e-08, -4.7301e-06
3.34894, -5.89583e-05, 2.41832e-05, 0.328949, 0.000180796, 0.0289493, 0.000180796, -0.00535789, -6.07528e-05, 2.47536e-05, 3.3543, 1.7945e-06, -5.70347e-07, 0.3, 0, 0.0289493, 0.000180796, 0.0211285, 0.000163188, 0.0154205, 0.000146598, 0.0112546, 0.000130988, 0.00821407, 0.000116319, 0.00599498, 0.000102553, 0.00437539, 8.96541e-05, 0.00319335, 7.75891e-05, 0.00233065, 6.63249e-05, 0.00170101, 5.58302e-05, 0.00124147, 4.60754e-05, 0.00090608, 3.70318e-05, 0.000661298, 2.86724e-05, 0.000482646, 2.09715e-05, 0.000352257, 1.39045e-05, 0.000257094, 7.44837e-06, 0.00018764, 1.58107e-06, 0.000136949, -3.71809e-06, 9.99523e-05, -8.46865e-06, 7.29504e-05, -1.2689e-05, 5.3243e-05, -1.63962e-05, 3.88595e-05, -1.96065e-05, 2.83617e-05, -2.23348e-05, 2.06997e-05, -2.4595e-05, 1.51075e-05, -2.64e-05, 1.10259e-05, -2.77614e-05, 8.04683e-06, -2.86902e-05, 5.87229e-06, -2.91961e-05, 4.2849e-06, -2.92877e-05, 3.12594e-06, -2.89731e-05, 2.27954e-06, -2.82589e-05, 1.66105e-06, -2.71512e-05, 1.20865e-06, -2.56548e-05, 8.77094e-07, -2.3774e-05, 6.33235e-07, -2.15119e-05, 4.52691e-07, -1.88707e-05, 3.17412e-07, -1.5852e-05, 2.13872e-07, -1.24562e-05, 1.31726e-07, -8.68319e-06, 6.27758e-08, -4.53207e-06
3.36366, -5.82467e-05, 2.46282e-05, 0.33045, 0.000176238, 0.0304501, 0.000176238, -0.00563564, -6.00327e-05, 2.51985e-05, 3.3693, 1.78594e-06, -5.70347e-07, 0.3, 0, 0.0304501, 0.000176238, 0.0222238, 0.000158969, 0.0162199, 0.000142701, 0.011838, 0.000127395, 0.00863989, 0.000113014, 0.00630577, 9.95218e-05, 0.00460222, 8.6882e-05, 0.0033589, 7.50616e-05, 0.00245147, 6.40283e-05, 0.00178919, 5.37514e-05, 0.00130583, 4.42015e-05, 0.000953052, 3.53506e-05, 0.00069558, 2.71722e-05, 0.000507666, 1.96409e-05, 0.000370519, 1.27325e-05, 0.000270422, 6.42438e-06, 0.000197367, 6.9486e-07, 0.000144049, -4.47641e-06, 0.000105134, -9.10862e-06, 7.67322e-05, -1.32198e-05, 5.60031e-05, -1.68269e-05, 4.0874e-05, -1.99457e-05, 2.98319e-05, -2.2591e-05, 2.17728e-05, -2.47763e-05, 1.58907e-05, -2.65143e-05, 1.15975e-05, -2.78165e-05, 8.46398e-06, -2.86936e-05, 6.17671e-06, -2.91551e-05, 4.50703e-06, -2.92097e-05, 3.28799e-06, -2.8865e-05, 2.39771e-06, -2.81277e-05, 1.74716e-06, -2.70037e-05, 1.27131e-06, -2.54977e-05, 9.22563e-07, -2.36139e-05, 6.66063e-07, -2.13553e-05, 4.76159e-07, -1.87242e-05, 3.33866e-07, -1.5722e-05, 2.24959e-07, -1.23491e-05, 1.38555e-07, -8.60537e-06, 6.60301e-08, -4.48995e-06
3.39172, -6.10047e-05, 2.90261e-05, 0.259871, 0.000173664, -0.0401294, 0.000173664, 0.00742707, -6.27821e-05, 2.95964e-05, 3.3843, 1.77739e-06, -5.70347e-07, 0.3, 0, -0.0401294, 0.000173664, -0.0292882, 0.000156177, -0.0213758, 0.000139714, -0.015601, 0.000124236, -0.0113863, 0.000109705, -0.00831021, 9.60816e-05, -0.00606515, 8.33305e-05, -0.00442661, 7.14171e-05, -0.00323073, 6.03083e-05, -0.00235793, 4.99725e-05, -0.00172092, 4.03797e-05, -0.001256, 3.15011e-05, -0.000916688, 2.33094e-05, -0.000669041, 1.57785e-05, -0.000488297, 8.88392e-06, -0.000356383, 2.60217e-06, -0.000260106, -3.08882e-06, -0.000189838, -8.2099e-06, -0.000138553, -1.27807e-05, -0.000101123, -1.68198e-05, -7.38051e-05, -2.03443e-05, -5.38668e-05, -2.33705e-05, -3.93148e-05, -2.59134e-05, -2.86938e-05, -2.79868e-05, -2.0942e-05, -2.96038e-05, -1.52841e-05, -3.0776e-05, -1.11545e-05, -3.15143e-05, -8.14013e-06, -3.18284e-05, -5.9397e-06, -3.1727e-05, -4.33317e-06, -3.1218e-05, -3.15988e-06, -3.03081e-05, -2.30254e-06, -2.90032e-05, -1.67542e-06, -2.73082e-05, -1.21582e-06, -2.52272e-05, -8.77787e-07, -2.27632e-05, -6.27518e-07, -1.99184e-05, -4.39994e-07, -1.66943e-05, -2.96468e-07, -1.30911e-05, -1.82598e-07, -9.10868e-06, -8.70195e-08, -4.74596e-06
