pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.343296, -0.0128381, 0.00450261, 0.344017, 0.0248282, 0.044017, 0.0248282, -0.0110042, -0.0128381, 0.00450261, 0.354301, 0, 0, 0.3, 0, 0.044017, 0.0248282, 0.0352136, 0.022811, 0.0281709, 0.0208894, 0.0225367, 0.0190612, 0.0180294, 0.0173237, 0.0144235, 0.0156748, 0.0115388, 0.014112, 0.009231, 0.012633, 0.0073848, 0.0112358, 0.00590783, 0.00991823, 0.00472626, 0.00867818, 0.00378101, 0.00751368, 0.0030248, 0.00642283, 0.00241984, 0.00540377, 0.00193587, 0.0044547, 0.00154869, 0.00357392, 0.00123894, 0.00275976, 0.00099114, 0.00201063, 0.000792897, 0.00132499, 0.000634299, 0.000701402, 0.000507415, 0.000138447, 0.000405902, -0.000365205, 0.000324683, -0.000810829, 0.000259699, -0.00119964, 0.0002077, -0.00153277, 0.000166086, -0.00181133, 0.000132776, -0.00203634, 0.000106105, -0.00220876, 8.47392e-05, -0.00232951, 6.76104e-05, -0.00239942, 5.38621e-05, -0.0024193, 4.2807e-05, -0.00238988, 3.38922e-05, -0.00231183, 2.6672e-05, -0.00218578, 2.07854e-05, -0.00201228, 1.59381e-05, -0.00179186, 1.18878e-05, -0.00152497, 8.43178e-06, -0.00121201, 5.39739e-06, -0.000853331, 2.63288e-06, -0.00044921
0.36339, -0.0130907, 0.00491491, 0.323644, 0.0245924, 0.0236436, 0.0245924, -0.00591089, -0.0130907, 0.00491491, 0.369301, 0, 0, 0.3, 0, 0.0236436, 0.0245924, 0.0189149, 0.022567, 0.0151319, 0.0206384, 0.0121055, 0.0188042, 0.00968442, 0.0170618, 0.00774753, 0.0154089, 0.00619802, 0.013843, 0.00495841, 0.012362, 0.00396672, 0.0109635, 0.00317338, 0.00964549, 0.0025387, 0.0084058, 0.00203096, 0.00724246, 0.00162477, 0.00615349, 0.00129981, 0.00513704, 0.00103985, 0.00419127, 0.000831873, 0.00331445, 0.000665493, 0.00250489, 0.000532388, 0.00176097, 0.000425903, 0.00108115, 0.000340712, 0.000463937, 0.000272557, -9.20848e-05, 0.000218029, -0.000588272, 0.000174403, -0.00102592, 0.000139497, -0.00140625, 0.000111566, -0.00173043, 8.92127e-05, -0.00199958, 7.13203e-05, -0.00221472, 5.6994e-05, -0.00237684, 4.55175e-05, -0.00248687, 3.63168e-05, -0.00254566, 2.89319e-05, -0.00255401, 2.29936e-05, -0.00251269, 1.82051e-05, -0.00242236, 1.43268e-05, -0.00228366, 1.11648e-05, -0.00209717, 8.56112e-06, -0.00186341, 6.38548e-06, -0.00158285, 4.52911e-06, -0.00125589, 2.8992e-06, -0.000882894, 1.41425e-06, -0.000464143
0.383474, -0.0133242, 0.00529271, 0.303304, 0.0243818, 0.00330446, 0.0243818, -0.000826115, -0.0133242, 0.00529271, 0.384301, 0, 0, 0.3, 0, 0.00330446, 0.0243818, 0.00264357, 0.0223486, 0.00211486, 0.0204132, 0.00169189, 0.0185732, 0.00135351, 0.0168259, 0.00108281, 0.015169, 0.000866243, 0.0136001, 0.000692994, 0.0121168, 0.000554395, 0.0107169, 0.000443516, 0.00939817, 0.000354812, 0.00815857, 0.00028385, 0.00699604, 0.000227079, 0.00590859, 0.000181663, 0.00489431, 0.00014533, 0.00395137, 0.000116264, 0.00307799, 9.30103e-05, 0.00227247, 7.44073e-05, 0.00153317, 5.95247e-05, 0.000858516, 4.76184e-05, 0.000247011, 3.80929e-05, -0.000302786, 3.0472e-05, -0.000792252, 2.43748e-05, -0.00122269, 1.94963e-05, -0.00159536, 1.55926e-05, -0.00191142, 1.24685e-05, -0.00217201, 9.96783e-06, -0.00237818, 7.96557e-06, -0.00253093, 6.36158e-06, -0.00263118, 5.07568e-06, -0.00267981, 4.04356e-06, -0.00267764, 3.21362e-06, -0.00262542, 2.54437e-06, -0.00252385, 2.00233e-06, -0.00237358, 1.56041e-06, -0.00217518, 1.19651e-06, -0.00192918, 8.92443e-07, -0.00163606, 6.32994e-07, -0.00129624, 4.05196e-07, -0.000910089, 1.97657e-07, -0.000477884
0.403436, -0.0135429, 0.00564744, 0.283459, 0.0241824, -0.016541, 0.0241824, 0.00413526, -0.0135429, 0.00564744, 0.399301, 0, 0, 0.3, 0, -0.016541, 0.0241824, -0.0132328, 0.022142, -0.0105863, 0.0202004, -0.00846902, 0.0183549, -0.00677521, 0.0166032, -0.00542017, 0.0149427, -0.00433613, 0.0133709, -0.0034689, 0.0118856, -0.00277512, 0.0104844, -0.00222009, 0.00916517, -0.00177607, 0.00792573, -0.00142086, 0.00676404, -0.00113668, 0.00567807, -0.000909346, 0.0046659, -0.000727475, 0.00372566, -0.000581978, 0.00285557, -0.000465579, 0.0020539, -0.000372459, 0.00131898, -0.000297961, 0.000649233, -0.000238362, 4.31294e-05, -0.00019068, -0.000500786, -0.000152533, -0.000983904, -0.000122012, -0.00140755, -9.75919e-05, -0.00177298, -7.80512e-05, -0.0020814, -6.24131e-05, -0.00233394, -4.98957e-05, -0.00253166, -3.9873e-05, -0.00267558, -3.1844e-05, -0.00276664, -2.54072e-05, -0.00280573, -2.02407e-05, -0.00279366, -1.60863e-05, -0.00273121, -1.27363e-05, -0.00261909, -1.0023e-05, -0.00245794, -7.81091e-06, -0.00224835, -5.98936e-06, -0.00199087, -4.46728e-06, -0.00168597, -3.16856e-06, -0.00133409, -2.02828e-06, -0.000935592, -9.89406e-07, -0.000490768
0.423207, -0.0137658, 0.00602571, 0.264376, 0.0239418, -0.0356244, 0.0239418, 0.00890609, -0.0137658, 0.00602571, 0.414301, 0, 0, 0.3, 0, -0.0356244, 0.0239418, -0.0284995, 0.0218956, -0.0227996, 0.0199491, -0.0182397, 0.0180998, -0.0145918, 0.016345, -0.0116734, 0.0146823, -0.00933871, 0.0131091, -0.00747096, 0.0116231, -0.00597676, 0.010222, -0.00478141, 0.0089035, -0.00382512, 0.00766551, -0.0030601, 0.00650591, -0.00244807, 0.00542266, -0.00195846, 0.00441381, -0.00156676, 0.00347748, -0.0012534, 0.00261184, -0.00100272, 0.00181515, -0.000802163, 0.00108573, -0.000641718, 0.00042198, -0.000513359, -0.000177655, -0.000410668, -0.000714643, -0.00032851, -0.00119039, -0.000262777, -0.00160625, -0.000210183, -0.00196348, -0.000168099, -0.0022633, -0.000134419, -0.00250686, -0.00010746, -0.00269524, -8.58744e-05, -0.00282946, -6.85823e-05, -0.00291047, -5.47194e-05, -0.00293918, -4.35924e-05, -0.00291641, -3.46451e-05, -0.00284295, -2.74301e-05, -0.00271951, -2.15865e-05, -0.00254675, -1.68223e-05, -0.00232527, -1.28993e-05, -0.00205562, -9.62116e-06, -0.00173828, -6.82412e-06, -0.0013737, -4.36829e-06, -0.000962243, -2.13088e-06, -0.000504215
0.442647, -0.0139726, 0.00637922, 0.246614, 0.0237131, -0.0533858, 0.0237131, 0.0133464, -0.0139726, 0.00637922, 0.429301, 0, 0, 0.3, 0, -0.0533858, 0.0237131, -0.0427087, 0.0216618, -0.034167, 0.0197111, -0.0273336, 0.0178583, -0.0218668, 0.0161009, -0.0174935, 0.0144363, -0.0139947, 0.012862, -0.0111958, 0.0113756, -0.00895662, 0.00997473, -0.00716529, 0.00865717, -0.00573223, 0.00742071, -0.00458578, 0.00626323, -0.00366862, 0.00518267, -0.00293489, 0.00417708, -0.00234791, 0.00324452, -0.00187832, 0.00238317, -0.00150264, 0.00159126, -0.0012021, 0.0008671, -0.000961662, 0.000209051, -0.000769307, -0.000384441, -0.000615416, -0.000914868, -0.000492296, -0.00138365, -0.000393791, -0.00179215, -0.000314975, -0.00214165, -0.000251908, -0.00243338, -0.000201437, -0.00266849, -0.000161037, -0.00284809, -0.000128689, -0.0029732, -0.000102776, -0.00304479, -8.2001e-05, -0.00306378, -6.53265e-05, -0.00303099, -5.19183e-05, -0.00294722, -4.1106e-05, -0.0028132, -3.2349e-05, -0.00262959, -2.52095e-05, -0.002397, -1.93305e-05, -0.00211599, -1.4418e-05, -0.00178704, -1.02265e-05, -0.00141061, -6.54621e-06, -0.000987076, -3.19328e-06, -0.000516742
0.461621, -0.0141491, 0.00667207, 0.230716, 0.0235375, -0.0692837, 0.0235375, 0.0173209, -0.0141491, 0.00667207, 0.444301, 0, 0, 0.3, 0, -0.0692837, 0.0235375, -0.055427, 0.0214811, -0.0443416, 0.0195259, -0.0354733, 0.0176694, -0.0283786, 0.015909, -0.0227029, 0.014242, -0.0181623, 0.012666, -0.0145298, 0.0111785, -0.0116238, 0.00977713, -0.00929906, 0.00845965, -0.00743924, 0.00722382, -0.00595139, 0.0060675, -0.00476111, 0.00498862, -0.00380888, 0.00398518, -0.0030471, 0.00305525, -0.00243767, 0.00219699, -0.00195012, 0.0014086, -0.00156008, 0.000688382, -0.00124804, 3.46794e-05, -0.0009984, -0.000554076, -0.000798682, -0.00107939, -0.000638898, -0.0015427, -0.000511059, -0.00194537, -0.000408772, -0.00228871, -0.000326925, -0.00257396, -0.000261423, -0.00280227, -0.000208992, -0.00297476, -0.000167012, -0.00309247, -0.000133381, -0.00315638, -0.00010642, -0.0031674, -8.47802e-05, -0.00312639, -6.73791e-05, -0.00303414, -5.3347e-05, -0.00289138, -4.19823e-05, -0.00269879, -3.27167e-05, -0.00245698, -2.5087e-05, -0.00216651, -1.87116e-05, -0.00182789, -1.32718e-05, -0.00144156, -8.49562e-06, -0.00100792, -4.14421e-06, -0.000527264
0.480361, -0.014324, 0.00697232, 0.215757, 0.023341, -0.084243, 0.023341, 0.0210607, -0.014324, 0.00697232, 0.459301, 0, 0, 0.3, 0, -0.084243, 0.023341, -0.0673944, 0.0212804, -0.0539155, 0.0193218, -0.0431324, 0.0174626, -0.0345059, 0.0157001, -0.0276047, 0.0140316, -0.0220837, 0.0124548, -0.017667, 0.010967, -0.0141336, 0.00956602, -0.0113069, 0.0082494, -0.00904548, 0.00701497, -0.00723638, 0.00586054, -0.00578909, 0.00478404, -0.00463127, 0.00378344, -0.003705, 0.00285681, -0.00296399, 0.00200226, -0.00237118, 0.00121801, -0.00189692, 0.000502309, -0.00151751, -0.000146488, -0.00121397, -0.000729972, -0.000971128, -0.00124966, -0.000776845, -0.00170701, -0.000621403, -0.00210339, -0.000497032, -0.00244013, -0.000397512, -0.00271846, -0.000317868, -0.00293957, -0.000254117, -0.00310458, -0.000203072, -0.00321454, -0.00016218, -0.00327042, -0.000129398, -0.00327317, -0.000103085, -0.00322363, -8.19272e-05, -0.00312262, -6.48653e-05, -0.00297087, -5.10468e-05, -0.00276906, -3.97807e-05, -0.00251782, -3.05036e-05, -0.00221771, -2.27517e-05, -0.00186923, -1.61374e-05, -0.00147285, -1.03299e-05, -0.00102897, -5.03901e-06, -0.000537881
0.498198, -0.0144993, 0.00728749, 0.20441, 0.0231125, -0.0955902, 0.0231125, 0.0238975, -0.0144993, 0.00728749, 0.474301, 0, 0, 0.3, 0, -0.0955902, 0.0231125, -0.0764722, 0.0210491, -0.0611778, 0.0190883, -0.0489422, 0.0172276, -0.0391537, 0.0154643, -0.031323, 0.0137957, -0.0250583, 0.0122192, -0.0200467, 0.0107324, -0.0160373, 0.00933281, -0.0128298, 0.00801818, -0.0102639, 0.00678622, -0.00821109, 0.00563475, -0.00656886, 0.00456165, -0.00525508, 0.0035649, -0.00420405, 0.00264252, -0.00336323, 0.00179263, -0.00269056, 0.00101341, -0.00215243, 0.000303122, -0.00172191, -0.000339914, -0.00137748, -0.000917298, -0.00110194, -0.00143056, -0.000881483, -0.00188117, -0.000705104, -0.00227052, -0.00056398, -0.00259993, -0.000451055, -0.00287066, -0.000360683, -0.0030839, -0.000288345, -0.00324078, -0.000230425, -0.00334236, -0.000184025, -0.00338963, -0.000146827, -0.00338353, -0.000116971, -0.00332494, -9.29624e-05, -0.00321464, -7.36025e-05, -0.00305341, -5.79226e-05, -0.00284191, -4.5139e-05, -0.00258079, -3.46123e-05, -0.00227062, -2.58162e-05, -0.0019119, -1.8311e-05, -0.0015051, -1.17213e-05, -0.00105063, -5.71774e-06, -0.000548792
0.5154, -0.0146603, 0.00757752, 0.195602, 0.022901, -0.104398, 0.022901, 0.0260995, -0.0146603, 0.00757752, 0.489301, 0, 0, 0.3, 0, -0.104398, 0.022901, -0.0835186, 0.0208351, -0.0668149, 0.0188725, -0.0534519, 0.0170105, -0.0427615, 0.0152465, -0.0342092, 0.0135778, -0.0273673, 0.0120017, -0.0218938, 0.0105158, -0.017515, 0.00911763, -0.014012, 0.00780488, -0.0112096, 0.00657525, -0.00896769, 0.00542654, -0.00717414, 0.00435662, -0.0057393, 0.00336344, -0.00459143, 0.00244502, -0.00367313, 0.00159945, -0.00293848, 0.00082491, -0.00235076, 0.000119629, -0.00188057, -0.000518075, -0.00150441, -0.00108982, -0.00120347, -0.00159714, -0.000962706, -0.00204153, -0.000770075, -0.00242438, -0.000615947, -0.00274702, -0.000492617, -0.00301074, -0.000393918, -0.00321672, -0.000314915, -0.00336611, -0.000251657, -0.00345997, -0.000200982, -0.00349931, -0.000160356, -0.00348507, -0.000127749, -0.00341812, -0.000101528, -0.00329928, -8.03845e-05, -0.00312932, -6.32598e-05, -0.00290891, -4.92982e-05, -0.0026387, -3.78016e-05, -0.00231927, -2.8195e-05, -0.00195113, -1.99982e-05, -0.00153475, -1.28014e-05, -0.00107054, -6.24459e-06, -0.00055882
0.531873, -0.0147993, 0.00782384, 0.189709, 0.0227278, -0.110291, 0.0227278, 0.0275727, -0.0147993, 0.00782384, 0.504301, 0, 0, 0.3, 0, -0.110291, 0.0227278, -0.0882328, 0.0206593, -0.0705862, 0.0186947, -0.056469, 0.0168312, -0.0451751, 0.0150662, -0.0361401, 0.013397, -0.028912, 0.0118209, -0.0231296, 0.0103354, -0.0185037, 0.00893816, -0.0148029, 0.00762671, -0.0118423, 0.00639877, -0.00947386, 0.00525214, -0.00757908, 0.00418466, -0.00606326, 0.00319427, -0.00485059, 0.00227899, -0.00388046, 0.00143688, -0.00310434, 0.0006661, -0.00248344, -3.51128e-05, -0.00198672, -0.000668462, -0.00158933, -0.00123557, -0.0012714, -0.001738, -0.00101705, -0.00217724, -0.000813541, -0.00255469, -0.000650714, -0.00287171, -0.000520423, -0.00312956, -0.000416152, -0.00332947, -0.00033269, -0.00347257, -0.000265862, -0.00355994, -0.000212326, -0.0035926, -0.000169408, -0.00357148, -0.000134959, -0.00349748, -0.000107259, -0.00337141, -8.49217e-05, -0.00319404, -6.68305e-05, -0.00296607, -5.20809e-05, -0.00268814, -3.99353e-05, -0.00236082, -2.97865e-05, -0.00198466, -2.1127e-05, -0.0015601, -1.35239e-05, -0.00108758, -6.59707e-06, -0.000567404
0.547683, -0.0149478, 0.0081017, 0.186469, 0.0225095, -0.113531, 0.0225095, 0.0283828, -0.0149478, 0.0081017, 0.519301, 0, 0, 0.3, 0, -0.113531, 0.0225095, -0.0908252, 0.0204397, -0.0726602, 0.0184744, -0.0581281, 0.0166107, -0.0465025, 0.014846, -0.0372019, 0.0131776, -0.0297615, 0.0116028, -0.0238092, 0.010119, -0.0190473, 0.00872388, -0.0152379, 0.00741498, -0.0121903, 0.00618999, -0.00975222, 0.00504667, -0.00780177, 0.00398288, -0.00624141, 0.00299651, -0.00499311, 0.00208558, -0.00399447, 0.00124814, -0.00319555, 0.000482337, -0.00255641, -0.000213616, -0.00204509, -0.000841428, -0.00163602, -0.00140274, -0.00130876, -0.00189911, -0.00104693, -0.00233205, -0.000837445, -0.00270297, -0.000669833, -0.00301323, -0.000535714, -0.00326412, -0.00042838, -0.00345686, -0.000342465, -0.00359259, -0.000273673, -0.0036724, -0.000218565, -0.00369732, -0.000174385, -0.00366829, -0.000138925, -0.00358621, -0.00011041, -0.0034519, -8.74169e-05, -0.00326613, -6.87941e-05, -0.00302962, -5.36111e-05, -0.002743, -4.11087e-05, -0.00240686, -3.06617e-05, -0.00202173, -2.17478e-05, -0.00158809, -1.39213e-05, -0.00110635, -6.7909e-06, -0.000576848
0.562902, -0.015076, 0.00833726, 0.185593, 0.0223311, -0.114407, 0.0223311, 0.0286016, -0.015076, 0.00833726, 0.534301, 0, 0, 0.3, 0, -0.114407, 0.0223311, -0.0915254, 0.0202598, -0.0732203, 0.0182933, -0.0585763, 0.0164291, -0.046861, 0.0146642, -0.0374887, 0.0129961, -0.029991, 0.0114219, -0.0239928, 0.0099393, -0.0191942, 0.00854565, -0.0153553, 0.0072386, -0.0122843, 0.0060158, -0.0098274, 0.00487502, -0.00786191, 0.00381407, -0.00628952, 0.00283087, -0.0050316, 0.00192339, -0.00402527, 0.00108969, -0.00322019, 0.000327889, -0.00257612, -0.000363799, -0.00206086, -0.000987099, -0.00164864, -0.00154366, -0.00131885, -0.00203506, -0.001055, -0.00246279, -0.000843901, -0.00282831, -0.000674997, -0.00313296, -0.000539844, -0.00337805, -0.000431682, -0.0035648, -0.000345105, -0.00369436, -0.000275783, -0.00376784, -0.00022025, -0.00378625, -0.00017573, -0.00375056, -0.000139996, -0.00366166, -0.000111262, -0.00352039, -8.80908e-05, -0.00332752, -6.93245e-05, -0.00308376, -5.40244e-05, -0.00278977, -4.14256e-05, -0.00244612, -3.0898e-05, -0.00205337, -2.19154e-05, -0.00161199, -1.40286e-05, -0.0011224, -6.84325e-06, -0.000584924
0.577618, -0.0151928, 0.00855179, 0.186728, 0.0221685, -0.113272, 0.0221685, 0.0283179, -0.0151928, 0.00855179, 0.549301, 0, 0, 0.3, 0, -0.113272, 0.0221685, -0.0906175, 0.0200957, -0.072494, 0.0181283, -0.0579952, 0.0162635, -0.0463961, 0.0144985, -0.0371169, 0.0128306, -0.0296935, 0.0112572, -0.0237548, 0.00977554, -0.0190038, 0.00838325, -0.015203, 0.00707788, -0.0121624, 0.0058571, -0.00972992, 0.00471862, -0.00778393, 0.00366028, -0.00622713, 0.00267997, -0.00498169, 0.00177564, -0.00398534, 0.000945339, -0.00318825, 0.000187194, -0.00255057, -0.000500605, -0.00204042, -0.00111979, -0.00163228, -0.00167202, -0.00130576, -0.00215888, -0.00104453, -0.00258188, -0.00083553, -0.00294247, -0.000668302, -0.00324201, -0.000534489, -0.00348181, -0.0004274, -0.0036631, -0.000341682, -0.00378705, -0.000273047, -0.00385475, -0.000218065, -0.00386724, -0.000173986, -0.00382547, -0.000138607, -0.00373037, -0.000110158, -0.00358276, -8.7217e-05, -0.00338342, -6.86368e-05, -0.00313306, -5.34885e-05, -0.00283235, -4.10147e-05, -0.00248188, -3.05916e-05, -0.00208219, -2.16981e-05, -0.00163375, -1.38895e-05, -0.001137, -6.77537e-06, -0.000592277
0.591491, -0.0153073, 0.00876847, 0.191238, 0.0219948, -0.108762, 0.0219948, 0.0271904, -0.0153073, 0.00876847, 0.564301, 0, 0, 0.3, 0, -0.108762, 0.0219948, -0.0870095, 0.0199212, -0.0696076, 0.0179535, -0.0556861, 0.0160888, -0.0445488, 0.0143243, -0.035639, 0.0126572, -0.0285112, 0.0110849, -0.0228089, 0.00960478, -0.0182471, 0.00821434, -0.0145977, 0.00691113, -0.0116782, 0.0056928, -0.00934252, 0.00455706, -0.00747401, 0.00350174, -0.00597919, 0.00252469, -0.00478334, 0.00162388, -0.00382666, 0.000797345, -0.0030613, 4.31872e-05, -0.00244901, -0.000640407, -0.00195917, -0.00125518, -0.00156729, -0.0018028, -0.00125377, -0.00228485, -0.00100294, -0.00270287, -0.000802262, -0.00305829, -0.000641693, -0.00335251, -0.000513208, -0.00358682, -0.000410383, -0.00376247, -0.000328077, -0.00388063, -0.000262176, -0.0039424, -0.000209383, -0.00394882, -0.000167059, -0.00390087, -0.000133088, -0.00379944, -0.000105772, -0.00364539, -8.37443e-05, -0.00343949, -6.5904e-05, -0.00318248, -5.13588e-05, -0.00287499, -3.93816e-05, -0.00251765, -2.93735e-05, -0.00211098, -2.08341e-05, -0.00165548, -1.33365e-05, -0.00115158, -6.5056e-06, -0.000599605
0.604767, -0.015433, 0.00901836, 0.198133, 0.0217773, -0.101867, 0.0217773, 0.0254668, -0.015433, 0.00901836, 0.579301, 0, 0, 0.3, 0, -0.101867, 0.0217773, -0.081494, 0.0197041, -0.0651952, 0.0177371, -0.0521562, 0.0158736, -0.0417249, 0.0141106, -0.0333799, 0.0124455, -0.0267039, 0.0108756, -0.0213631, 0.00939811, -0.0170905, 0.00801066, -0.0136724, 0.00671075, -0.0109379, 0.00549603, -0.0087503, 0.00436419, -0.00700023, 0.00331303, -0.00560018, 0.00234042, -0.00448013, 0.00144428, -0.00358409, 0.00062266, -0.00286725, -0.00012636, -0.00229377, -0.000804601, -0.00183498, -0.00141382, -0.00146794, -0.00195568, -0.0011743, -0.0024318, -0.000939369, -0.0028437, -0.000751407, -0.00319284, -0.000601016, -0.00348061, -0.000480676, -0.00370832, -0.000384369, -0.00387723, -0.000307281, -0.0039885, -0.000245556, -0.00404326, -0.00019611, -0.00404253, -0.000156469, -0.00398731, -0.000124652, -0.00387851, -9.90671e-05, -0.00371697, -7.84358e-05, -0.00350348, -6.17263e-05, -0.00323877, -4.81032e-05, -0.00292349, -3.68852e-05, -0.00255827, -2.75115e-05, -0.00214364, -1.95135e-05, -0.00168009, -1.24911e-05, -0.00116805, -6.09322e-06, -0.000607878
0.617617, -0.0155436, 0.00923673, 0.206734, 0.0215894, -0.0932658, 0.0215894, 0.0233164, -0.0155436, 0.00923673, 0.594301, 0, 0, 0.3, 0, -0.0932658, 0.0215894, -0.0746127, 0.0195163, -0.0596902, 0.0175498, -0.0477521, 0.0156872, -0.0382017, 0.0139255, -0.0305613, 0.012262, -0.024449, 0.0106939, -0.0195592, 0.00921866, -0.0156474, 0.00783372, -0.0125179, 0.00653662, -0.0100143, 0.00532495, -0.00801143, 0.00419643, -0.00640914, 0.00314883, -0.0051273, 0.00218001, -0.00410183, 0.00128789, -0.00328145, 0.000470489, -0.00262514, -0.000274104, -0.00210009, -0.000947728, -0.00168004, -0.00155214, -0.00134399, -0.00208903, -0.00107514, -0.00256001, -0.000860049, -0.00296661, -0.000687959, -0.0033103, -0.000550267, -0.00359247, -0.000440088, -0.00381445, -0.000351913, -0.00397749, -0.000281334, -0.00408277, -0.000224822, -0.00413142, -0.000179551, -0.00412447, -0.000143257, -0.00406292, -0.000114126, -0.00394767, -9.0702e-05, -0.00377959, -7.18128e-05, -0.00355947, -5.65142e-05, -0.00328804, -4.40414e-05, -0.00296596, -3.37707e-05, -0.00259384, -2.51885e-05, -0.00217224, -1.78658e-05, -0.00170164, -1.14363e-05, -0.00118249, -5.57871e-06, -0.000615128
0.630027, -0.015647, 0.00944354, 0.217094, 0.0214077, -0.0829063, 0.0214077, 0.0207266, -0.015647, 0.00944354, 0.609301, 0, 0, 0.3, 0, -0.0829063, 0.0214077, -0.0663251, 0.0193351, -0.0530601, 0.0173693, -0.0424481, 0.0155078, -0.0339584, 0.0137475, -0.0271667, 0.0120857, -0.0217333, 0.0105196, -0.0173867, 0.00904668, -0.0139093, 0.00766431, -0.0111274, 0.00637001, -0.00890195, 0.00516141, -0.00712156, 0.00403619, -0.00569724, 0.00299211, -0.00455778, 0.00202701, -0.00364622, 0.00113882, -0.00291696, 0.00032554, -0.00233355, -0.000414749, -0.00186682, -0.00108389, -0.00149343, -0.00168366, -0.00119471, -0.00221575, -0.00095572, -0.00268177, -0.000764519, -0.00308328, -0.000611544, -0.00342173, -0.000489146, -0.00369854, -0.000391205, -0.00391504, -0.000312824, -0.00407247, -0.000250085, -0.00417204, -0.00019985, -0.00421486, -0.000159607, -0.00420199, -0.000127345, -0.00413441, -0.00010145, -0.00401305, -8.06272e-05, -0.00383877, -6.38361e-05, -0.00361236, -5.02369e-05, -0.00333455, -3.91495e-05, -0.00300603, -3.00196e-05, -0.00262739, -2.23907e-05, -0.0021992, -1.58813e-05, -0.00172196, -1.0166e-05, -0.00119609, -4.95905e-06, -0.000621957
0.64203, -0.0157322, 0.00960895, 0.229081, 0.0212691, -0.0709187, 0.0212691, 0.0177297, -0.0157322, 0.00960895, 0.624301, 0, 0, 0.3, 0, -0.0709187, 0.0212691, -0.056735, 0.0191963, -0.045388, 0.0172307, -0.0363104, 0.0153696, -0.0290483, 0.01361, -0.0232386, 0.0119492, -0.0185909, 0.0103844, -0.0148727, 0.0089129, -0.0118981, 0.00753224, -0.00951851, 0.00623988, -0.0076148, 0.00503343, -0.00609184, 0.00391055, -0.00487347, 0.00286901, -0.00389877, 0.00190664, -0.00311901, 0.00102136, -0.00249519, 0.000211154, -0.00199614, -0.000525902, -0.00159689, -0.00119166, -0.00127749, -0.0017879, -0.00102196, -0.00231631, -0.000817531, -0.00277853, -0.000653976, -0.00317609, -0.00052312, -0.0035105, -0.000418419, -0.00378313, -0.00033464, -0.00399534, -0.000267592, -0.00414839, -0.000213925, -0.00424346, -0.000170953, -0.00428169, -0.000136529, -0.00426414, -0.000108932, -0.00419179, -8.67809e-05, -0.00406557, -6.89692e-05, -0.00388635, -5.4606e-05, -0.00365492, -4.2973e-05, -0.00337203, -3.34888e-05, -0.00303834, -2.5679e-05, -0.00265448, -1.91532e-05, -0.00222099, -1.3585e-05, -0.00173838, -8.69611e-06, -0.0012071, -4.24202e-06, -0.000627489
