pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.43254, 2.49971e-05, -6.37213e-05, 0.277653, 0.00142379, -0.0223474, 0.00142379, 0.00823817, 2.47828e-05, -6.33491e-05, 2.4243, 2.14294e-07, -3.72231e-07, 0.3, 0, -0.0223474, 0.00142379, -0.0194991, 0.00140666, -0.016893, 0.00138981, -0.0146266, 0.00137632, -0.012655, 0.00136409, -0.0109396, 0.00135232, -0.0094468, 0.0013404, -0.00814768, 0.00132786, -0.0070172, 0.00131435, -0.00603364, 0.00129961, -0.00517815, 0.00128341, -0.00443436, 0.0012656, -0.00378803, 0.00124604, -0.00322678, 0.00122462, -0.0027398, 0.00120126, -0.00231767, 0.0011759, -0.00195217, 0.00114849, -0.0016361, 0.001119, -0.00136319, 0.00108739, -0.00112793, 0.00105368, -0.000925526, 0.00101788, -0.000751764, 0.000980004, -0.000602962, 0.000940105, -0.000475903, 0.000898239, -0.000367775, 0.000854482, -0.00027613, 0.000808924, -0.000198841, 0.00076167, -0.000134066, 0.000712839, -8.02248e-05, 0.000662565, -3.59719e-05, 0.00061099, -1.78582e-07, 0.000558269, 2.80816e-05, 0.000504561, 4.95423e-05, 0.000450028, 6.4751e-05, 0.000394835, 7.40696e-05, 0.000339136, 7.76712e-05, 0.000283076, 7.55303e-05, 0.000226779, 6.74078e-05, 0.000170338, 4.58378e-05, 0.000109047, 2.21325e-05, 5.13519e-05
2.43809, 2.52141e-05, -6.08603e-05, 0.303522, -0.0001914, 0.00330379, -0.0001914, -0.00121322, 2.50054e-05, -6.04881e-05, 2.4393, 2.0871e-07, -3.72231e-07, 0.300218, 0, 0.00330379, -0.0001914, 0.0028643, -0.000189739, 0.00248204, -0.000188554, 0.00214945, -0.00018753, 0.00185999, -0.000186537, 0.00160803, -0.000185477, 0.00138869, -0.000184278, 0.00119775, -0.000182887, 0.00103157, -0.000181263, 0.000886954, -0.000179376, 0.000761157, -0.000177206, 0.000651779, -0.000174735, 0.000556734, -0.000171951, 0.000474202, -0.000168847, 0.000402598, -0.000165418, 0.000340537, -0.00016166, 0.000286809, -0.000157574, 0.000240356, -0.000153162, 0.000200254, -0.000148428, 0.000165692, -0.00014338, 0.000135963, -0.000138026, 0.000110445, -0.000132379, 8.8597e-05, -0.000126453, 6.99438e-05, -0.000120265, 5.40715e-05, -0.000113833, 4.06194e-05, -0.00010718, 2.92744e-05, -0.00010033, 1.97658e-05, -9.33075e-05, 1.18611e-05, -8.6142e-05, 5.3627e-06, -7.88628e-05, 1.04751e-07, -7.15013e-05, -4.04876e-06, -6.40897e-05, -7.20584e-06, -5.6661e-05, -9.44741e-06, -4.92481e-05, -1.08277e-05, -4.18832e-05, -1.13737e-05, -3.45971e-05, -1.10847e-05, -2.74176e-05, -8.67016e-06, -1.95175e-05, -5.72393e-06, -1.21044e-05, -2.88196e-06, -5.62991e-06
2.4492, 2.53313e-05, -5.03699e-05, 0.30015, 0.0321409, 0.000150013, 0.000398932, -0.000114581, 2.36379e-05, -0.000347678, 2.44931, 1.69339e-06, 0.000297308, 0.3, 0.0317419, 0.000150013, 0.000398932, 0.000146446, 0.000383213, 0.000142775, 0.000368394, 0.000139016, 0.000354389, 0.000135186, 0.000341118, 0.0001313, 0.000328502, 0.000127372, 0.000316468, 0.000123414, 0.000304946, 0.000119438, 0.000293869, 0.000115454, 0.000283175, 0.000111474, 0.000272806, 0.000107508, 0.000262709, 0.000103565, 0.000252835, 9.96564e-05, 0.00024314, 9.57904e-05, 0.000233583, 9.19763e-05, 0.000224129, 8.82226e-05, 0.000214747, 8.45375e-05, 0.000205412, 8.09279e-05, 0.0001961, 7.74004e-05, 0.000186796, 7.39599e-05, 0.000177486, 7.06105e-05, 0.000168162, 6.73542e-05, 0.00015882, 6.41911e-05, 0.000149459, 6.11191e-05, 0.000140082, 5.81332e-05, 0.000130698, 5.5225e-05, 0.000121317, 5.23821e-05, 0.000111952, 4.95878e-05, 0.00010262, 4.68194e-05, 9.33397e-05, 4.40479e-05, 8.41325e-05, 4.12364e-05, 7.50203e-05, 3.83388e-05, 6.60262e-05, 3.52974e-05, 5.71731e-05, 3.20413e-05, 4.84828e-05, 2.8483e-05, 3.99753e-05, 2.25622e-05, 3.03429e-05, 1.63263e-05, 2.11805e-05, 1.06483e-05, 1.31523e-05, 5.27956e-06, 6.12942e-06
2.47331, 6.49311e-05, 5.34342e-05, 0.274532, 0.0673487, -0.0254675, 0.00392865, 0.00900016, 5.28245e-05, -0.00113692, 2.46431, 1.21066e-05, 0.00119035, 0.3, 0.06342, -0.0254675, 0.00392865, -0.0219794, 0.00385175, -0.0189464, 0.00377896, -0.0163092, 0.00370889, -0.0140163, 0.00364042, -0.0120232, 0.00357265, -0.0102911, 0.00350483, -0.00878662, 0.00343634, -0.0074806, 0.00336666, -0.0063477, 0.00329534, -0.00536587, 0.00322199, -0.00451587, 0.00314629, -0.00378092, 0.00306796, -0.00314637, 0.00298677, -0.00259941, 0.00290253, -0.00212883, 0.0028151, -0.00172482, 0.00272438, -0.00137878, 0.00263032, -0.00108319, 0.00253291, -0.000831464, 0.00243218, -0.000617814, 0.00232822, -0.000437193, 0.00222116, -0.000285184, 0.00211115, -0.000157936, 0.00199843, -5.20991e-05, 0.00188324, 3.52236e-05, 0.00176587, 0.000106524, 0.00164667, 0.000163926, 0.00152599, 0.000209213, 0.00140424, 0.000243851, 0.00128184, 0.00026901, 0.00115922, 0.00028557, 0.00103685, 0.00029413, 0.000915187, 0.000295001, 0.00079469, 0.000288201, 0.000675802, 0.000238996, 0.000535574, 0.000180991, 0.00039952, 0.000130611, 0.000279486, 8.51298e-05, 0.00017382, 4.22634e-05, 8.10804e-05
2.48429, 4.00809e-05, 0.000575919, 0.285197, 0.0992655, -0.0148026, 0.0042943, 0.00497786, -2.99754e-07, -0.00210283, 2.47931, 4.03807e-05, 0.00267875, 0.3, 0.0949712, -0.0148026, 0.0042943, -0.0126938, 0.0041818, -0.0108627, 0.00407454, -0.00927296, 0.00397139, -0.0078934, 0.0038714, -0.0066969, 0.00377373, -0.00565992, 0.00367766, -0.004762, 0.00358255, -0.00398535, 0.00348785, -0.00331446, 0.00339304, -0.00273582, 0.0032977, -0.00223763, 0.00320143, -0.00180958, 0.00310391, -0.00144264, 0.00300486, -0.00112893, 0.00290405, -0.000861527, 0.0028013, -0.000634374, 0.0026965, -0.00044216, 0.00258956, -0.00028023, 0.00248046, -0.000144505, 0.00236924, -3.14134e-05, 0.00225598, 6.21644e-05, 0.00214079, 0.000138949, 0.00202386, 0.000201306, 0.0019054, 0.000251278, 0.0017857, 0.000290618, 0.00166504, 0.000320816, 0.00154379, 0.000343117, 0.00142232, 0.000358536, 0.00130106, 0.000367873, 0.00118043, 0.000371718, 0.0010609, 0.000370457, 0.000942959, 0.000364264, 0.000827086, 0.000353098, 0.000713771, 0.000299416, 0.000578266, 0.000236873, 0.000446483, 0.000182803, 0.000330954, 0.000134337, 0.000229956, 8.90589e-05, 0.000141986, 4.4903e-05, 6.57234e-05
2.49558, 0.00016184, 0.00115436, 0.294984, 0.131323, -0.0050161, 0.00498853, 0.00127018, 6.63946e-05, -0.00360816, 2.49431, 9.54459e-05, 0.00476252, 0.3, 0.126334, -0.0050161, 0.00498853, -0.00416267, 0.00482896, -0.00342643, 0.00467689, -0.00279216, 0.00453124, -0.00224664, 0.00439104, -0.0017784, 0.00425541, -0.00137746, 0.00412351, -0.00103511, 0.00399461, -0.000743783, 0.00386802, -0.000496846, 0.00374313, -0.00028851, 0.00361938, -0.000113705, 0.00349629, 3.20148e-05, 0.00337342, 0.000152547, 0.00325041, 0.000251315, 0.00312697, 0.000331327, 0.00300283, 0.000395224, 0.00287783, 0.000445327, 0.00275183, 0.000483673, 0.00262479, 0.000512046, 0.0024967, 0.000532008, 0.00236762, 0.000544914, 0.00223765, 0.00055194, 0.00210696, 0.000554096, 0.00197576, 0.000552235, 0.00184433, 0.000547071, 0.00171297, 0.000539182, 0.00158204, 0.000529015, 0.00145192, 0.000516893, 0.00132305, 0.000503014, 0.00119589, 0.000487448, 0.00107091, 0.000470135, 0.000948616, 0.000450876, 0.00082953, 0.000385197, 0.000684321, 0.000310635, 0.000542099, 0.00024732, 0.000417512, 0.000191934, 0.000308639, 0.000141711, 0.00021382, 9.43018e-05, 0.000131604, 4.7682e-05, 6.07093e-05
2.50692, 0.00017049, 0.00243965, 0.304809, 0.162857, 0.00480942, 0.00540819, -0.00239172, -1.57418e-05, -0.005002, 2.50931, 0.000186232, 0.00744164, 0.3, 0.157449, 0.00480942, 0.00540819, 0.00438775, 0.00520084, 0.00401163, 0.00500377, 0.0036753, 0.00481591, 0.00337379, 0.00463618, 0.00310281, 0.00446359, 0.00285863, 0.00429722, 0.00263803, 0.00413619, 0.00243824, 0.0039797, 0.00225683, 0.00382702, 0.00209173, 0.0036775, 0.00194112, 0.00353056, 0.00180345, 0.00338569, 0.00167737, 0.00324244, 0.00156171, 0.00310045, 0.00145546, 0.00295942, 0.00135773, 0.00281913, 0.00126778, 0.00267943, 0.00118492, 0.00254021, 0.00110857, 0.00240146, 0.00103821, 0.00226321, 0.000973384, 0.00212555, 0.000913657, 0.00198863, 0.000858639, 0.00185267, 0.000807961, 0.00171792, 0.000761264, 0.00158469, 0.000718193, 0.00145332, 0.000678387, 0.00132422, 0.000641471, 0.00119781, 0.000607046, 0.00107455, 0.000574683, 0.000954952, 0.000543906, 0.000839524, 0.000469025, 0.000698351, 0.00038667, 0.000560352, 0.000316954, 0.000440268, 0.000256334, 0.000336085, 0.000201862, 0.000246069, 0.00015104, 0.000168709, 0.000101706, 0.000102676, 5.1956e-05, 4.67899e-05
2.51867, 0.00017872, 0.00429097, 0.313603, 0.194045, 0.0136028, 0.0057855, -0.00563864, -0.00014295, -0.00642516, 2.52431, 0.000321669, 0.0107161, 0.3, 0.18826, 0.0136028, 0.0057855, 0.0120345, 0.00552845, 0.0106578, 0.00528495, 0.00944815, 0.00505375, 0.0083845, 0.00483366, 0.00744845, 0.00462352, 0.00662405, 0.00442225, 0.00589738, 0.00422884, 0.00525637, 0.00404235, 0.00469047, 0.00386194, 0.00419051, 0.00368684, 0.00374847, 0.00351637, 0.00335738, 0.00334994, 0.00301114, 0.00318703, 0.00270441, 0.00302722, 0.00243255, 0.00287015, 0.00219147, 0.00271555, 0.00197761, 0.00256322, 0.00178785, 0.00241305, 0.00161944, 0.00226496, 0.00146998, 0.00211899, 0.00133733, 0.00197519, 0.00121963, 0.0018337, 0.0011152, 0.00169471, 0.00102257, 0.00155848, 0.000940416, 0.00142528, 0.000867537, 0.00129548, 0.000802854, 0.00116944, 0.000745374, 0.00104762, 0.000694179, 0.000930468, 0.00064841, 0.000818498, 0.000562929, 0.000682481, 0.000472301, 0.00055037, 0.000395718, 0.00043637, 0.000329415, 0.000338381, 0.000270265, 0.000254597, 0.000215624, 0.000183452, 0.000163211, 0.000123571, 0.000111009, 7.37399e-05, 5.71921e-05, 3.28717e-05
2.53079, 0.000193398, 0.00676008, 0.321514, 0.224794, 0.0215138, 0.00608163, -0.0085252, -0.000317288, -0.0078259, 2.53931, 0.000510686, 0.014586, 0.3, 0.218713, 0.0215138, 0.00608163, 0.0189059, 0.00577412, 0.0166218, 0.00548373, 0.0146203, 0.00520904, 0.0128659, 0.00494866, 0.0113273, 0.00470124, 0.00997762, 0.00446553, 0.0087932, 0.00424037, 0.00775353, 0.00402468, 0.00684069, 0.00381749, 0.00603905, 0.00361793, 0.00533493, 0.00342521, 0.0047164, 0.00323866, 0.00417302, 0.00305769, 0.00369566, 0.00288181, 0.0032763, 0.0027106, 0.00290796, 0.00254374, 0.00258449, 0.002381, 0.00230051, 0.00222221, 0.0020513, 0.00206726, 0.00183271, 0.00191615, 0.00164109, 0.00176891, 0.00147324, 0.00162564, 0.00132633, 0.00148652, 0.00119786, 0.00135176, 0.00108562, 0.00122163, 0.000987668, 0.00109646, 0.000902261, 0.000976627, 0.000827858, 0.00086254, 0.000763083, 0.000754666, 0.00066578, 0.000626199, 0.000566807, 0.000502997, 0.000483204, 0.000397876, 0.000411022, 0.000308668, 0.000346976, 0.000233514, 0.000288294, 0.000170805, 0.000232592, 0.000119136, 0.000177764, 7.7266e-05, 0.000121902, 4.40943e-05, 6.32334e-05, 1.86321e-05
2.54943, 0.000265513, 0.0112326, 0.311463, 0.256552, 0.0114627, 0.00779234, -0.00488156, -0.000496696, -0.00781856, 2.55431, 0.000762208, 0.0190512, 0.3, 0.248759, 0.0114627, 0.00779234, 0.0102365, 0.00747424, 0.00915438, 0.00717061, 0.00819813, 0.00687983, 0.00735212, 0.00660039, 0.00660276, 0.00633088, 0.00593819, 0.00607002, 0.00534813, 0.00581664, 0.00482361, 0.00556969, 0.00435681, 0.00532824, 0.00394095, 0.00509148, 0.00357009, 0.00485874, 0.00323907, 0.00462943, 0.00294339, 0.00440312, 0.00267911, 0.00417944, 0.00244282, 0.00395818, 0.00223151, 0.00373919, 0.00204257, 0.00352246, 0.00187372, 0.00330805, 0.00172294, 0.00309611, 0.00158848, 0.00288691, 0.00146879, 0.00268078, 0.00136254, 0.00247813, 0.00126851, 0.00227947, 0.00118566, 0.00208536, 0.00111309, 0.00189645, 0.00104998, 0.00171346, 0.000995647, 0.00153719, 0.000949506, 0.00136848, 0.000835765, 0.00115779, 0.000710734, 0.000950704, 0.000607466, 0.000771391, 0.000520545, 0.000616681, 0.000445528, 0.000483856, 0.000378725, 0.000370559, 0.00031702, 0.000274722, 0.000257729, 0.000194523, 0.000198481, 0.000128337, 0.000137117, 7.47092e-05, 7.16276e-05, 3.23223e-05
2.57463, 0.000502906, 0.018248, 0.283299, 0.289344, -0.0167011, 0.0109893, 0.00532072, -0.000582255, -0.0058638, 2.56931, 0.00108516, 0.0241118, 0.3, 0.278354, -0.0167011, 0.0109893, -0.0140841, 0.010726, -0.0118208, 0.0104644, -0.00986595, 0.0102034, -0.00818006, 0.0099414, -0.00672873, 0.00967749, -0.00548187, 0.00941063, -0.00441313, 0.00914001, -0.00349944, 0.00886495, -0.00272059, 0.00858492, -0.00205881, 0.00829953, -0.00149853, 0.00800854, -0.00102605, 0.00771184, -0.000629313, 0.00740947, -0.000297734, 0.00710163, -2.19811e-05, 0.00678864, 0.000206157, 0.00647097, 0.000393915, 0.00614921, 0.000547666, 0.0058241, 0.000673026, 0.00549651, 0.000774953, 0.00516742, 0.000857825, 0.00483796, 0.000925516, 0.00450937, 0.000981474, 0.00418299, 0.00102878, 0.00386031, 0.00107022, 0.00354292, 0.00110834, 0.00323254, 0.00114552, 0.00293104, 0.00102042, 0.00253005, 0.000854163, 0.00212421, 0.000721736, 0.0017671, 0.000614856, 0.00145351, 0.000526831, 0.00117895, 0.00045221, 0.000939493, 0.000386499, 0.000731716, 0.000325943, 0.000552572, 0.000267338, 0.000399342, 0.000207883, 0.000269581, 0.000145058, 0.00016108, 7.65405e-05, 7.1823e-05
2.58578, 0.000585637, 0.0222185, 0.293954, 0.318772, -0.00604628, 0.0113145, 0.00147736, -0.000902826, -0.00754924, 2.5843, 0.00148846, 0.0297677, 0.3, 0.307457, -0.00604628, 0.0113145, -0.00483552, 0.0109843, -0.00379924, 0.01066, -0.00291492, 0.0103399, -0.00216287, 0.0100226, -0.00152582, 0.0097069, -0.000988655, 0.00939159, -0.000538111, 0.00907577, -0.000162527, 0.00875866, 0.000148345, 0.00843965, 0.000403531, 0.00811828, 0.000610979, 0.00779426, 0.000777705, 0.00746746, 0.000909894, 0.00713788, 0.00101301, 0.00680571, 0.00109189, 0.00647127, 0.00115081, 0.00613502, 0.00119354, 0.00579758, 0.00122345, 0.0054597, 0.00124352, 0.00512225, 0.00125642, 0.00478625, 0.00126454, 0.00445284, 0.00127004, 0.0041233, 0.00127492, 0.00379902, 0.00128105, 0.00348154, 0.0012902, 0.00317252, 0.00130416, 0.00287376, 0.00116392, 0.00247912, 0.000986474, 0.00208132, 0.000844677, 0.00173261, 0.000729969, 0.00142764, 0.00063543, 0.00116181, 0.000555419, 0.000931114, 0.000485289, 0.000732047, 0.000421158, 0.000561502, 0.00035972, 0.000416711, 0.000298084, 0.000295191, 0.000233662, 0.000194701, 0.000164044, 0.000113211, 8.69438e-05, 4.88646e-05
2.59688, 0.000844612, 0.0261955, 0.304803, 0.347946, 0.00480284, 0.011914, -0.00241637, -0.00113642, -0.00982347, 2.59929, 0.00198103, 0.036019, 0.3, 0.336032, 0.00480284, 0.011914, 0.00457766, 0.0115021, 0.00436088, 0.0111014, 0.004152, 0.0107099, 0.00395067, 0.010326, 0.00375665, 0.00994808, 0.00356981, 0.00957488, 0.00339004, 0.00920524, 0.00321736, 0.00883821, 0.00305178, 0.00847303, 0.0028934, 0.00810911, 0.00274234, 0.00774605, 0.00259876, 0.00738362, 0.00246284, 0.00702177, 0.00233478, 0.00666059, 0.0022148, 0.00630036, 0.00210315, 0.00594148, 0.00200008, 0.00558455, 0.00190589, 0.00523027, 0.00182089, 0.00487952, 0.00174542, 0.00453328, 0.0016799, 0.0041927, 0.00162481, 0.00385906, 0.00158072, 0.00353379, 0.00154836, 0.00321846, 0.0015286, 0.00291481, 0.00135913, 0.00251506, 0.00115687, 0.002113, 0.000994862, 0.00176136, 0.00086378, 0.00145453, 0.000756096, 0.00118766, 0.000665684, 0.000956577, 0.000587514, 0.00075763, 0.000517404, 0.000587598, 0.000451814, 0.000443621, 0.000387683, 0.000323143, 0.000322298, 0.000223866, 0.00025317, 0.000143711, 0.000177949, 8.0797e-05, 9.43556e-05, 3.34051e-05
2.60842, 0.00109661, 0.0308183, 0.314517, 0.376586, 0.0145167, 0.0125381, -0.00585936, -0.00147515, -0.0120474, 2.61428, 0.00257177, 0.0428656, 0.3, 0.364048, 0.0145167, 0.0125381, 0.0129966, 0.0120383, 0.0116503, 0.0115554, 0.0104565, 0.0110871, 0.00939681, 0.0106316, 0.00845528, 0.010187, 0.00761792, 0.0097517, 0.00687256, 0.00932437, 0.00620863, 0.00890388, 0.00561689, 0.00848931, 0.00508932, 0.00807993, 0.00461893, 0.00767522, 0.00419965, 0.00727485, 0.0038262, 0.00687868, 0.00349399, 0.00648674, 0.00319907, 0.00609924, 0.00293802, 0.00571654, 0.00270791, 0.00533917, 0.00250626, 0.00496784, 0.00233096, 0.00460337, 0.00218031, 0.00424676, 0.00205295, 0.00389915, 0.0019479, 0.00356186, 0.00186451, 0.00323634, 0.00180255, 0.00292425, 0.0015982, 0.00251761, 0.0013671, 0.00211069, 0.00118137, 0.00175598, 0.00103083, 0.00144752, 0.00090723, 0.00118018, 0.000803879, 0.000949569, 0.000715295, 0.000751837, 0.00063693, 0.000583615, 0.000564956, 0.00044192, 0.000496086, 0.000324093, 0.000427432, 0.000227751, 0.000356374, 0.000150749, 0.000280469, 9.11492e-05, 0.000197353, 4.71949e-05, 0.000104691, 1.72859e-05
2.63243, 0.0017939, 0.0418745, 0.289807, 0.405936, -0.0101931, 0.0144578, 0.00315979, -0.00147567, -0.00843314, 2.62927, 0.00326957, 0.0503077, 0.3, 0.391478, -0.0101931, 0.0144578, -0.00833851, 0.0140755, -0.00674796, 0.0136908, -0.00538739, 0.0133023, -0.00422689, 0.012909, -0.00324022, 0.01251, -0.00240432, 0.0121048, -0.00169894, 0.0116928, -0.00110627, 0.0112739, -0.000610576, 0.0108479, -0.000198032, 0.0104151, 0.000143594, 0.00997584, 0.000425104, 0.00953067, 0.00065607, 0.00908037, 0.000844981, 0.00862587, 0.000999392, 0.00816832, 0.00112606, 0.00770905, 0.00123106, 0.00724956, 0.00131988, 0.00679154, 0.00139758, 0.00633687, 0.00146886, 0.00588763, 0.00153817, 0.00544607, 0.00160988, 0.00501471, 0.00168834, 0.00459629, 0.00151751, 0.00401855, 0.00128012, 0.00342594, 0.00109473, 0.00290321, 0.000949392, 0.00244277, 0.000834511, 0.00203812, 0.000742376, 0.00168362, 0.000666747, 0.00137433, 0.000602531, 0.0011059, 0.000545523, 0.000874449, 0.000492192, 0.000676506, 0.000439515, 0.000508944, 0.000384828, 0.000368937, 0.000325715, 0.000253918, 0.000259904, 0.00016155, 0.000185182, 8.97054e-05, 9.93439e-05, 3.64343e-05
2.64358, 0.0021646, 0.0476389, 0.300696, 0.433208, 0.000696278, 0.0149073, -0.000662611, -0.00191872, -0.0107061, 2.64424, 0.00408332, 0.058345, 0.3, 0.418301, 0.000696278, 0.0149073, 0.00108534, 0.0144256, 0.00139833, 0.0139481, 0.00164585, 0.0134733, 0.00183729, 0.0129998, 0.00198095, 0.0125265, 0.00208418, 0.0120525, 0.0021535, 0.0115772, 0.00219473, 0.0111002, 0.00221302, 0.0106212, 0.002213, 0.0101404, 0.00219881, 0.00965799, 0.00217418, 0.00917443, 0.00214248, 0.00869042, 0.0021068, 0.00820684, 0.00206996, 0.00772478, 0.00203463, 0.00724553, 0.0020033, 0.00677056, 0.00197844, 0.00630154, 0.00196248, 0.00584037, 0.00195795, 0.00538913, 0.00196751, 0.00495016, 0.00199411, 0.00452605, 0.00178452, 0.00394751, 0.00151669, 0.00335722, 0.00130598, 0.00283807, 0.00113956, 0.00238216, 0.00100715, 0.00198275, 0.000900487, 0.00163398, 0.000812865, 0.00133076, 0.000738829, 0.0010686, 0.000673878, 0.000843505, 0.000614242, 0.000651929, 0.00055671, 0.000490679, 0.000498472, 0.000356875, 0.000436995, 0.000247909, 0.000369926, 0.000161416, 0.000294995, 9.52436e-05, 0.000209936, 4.74384e-05, 0.000112448, 1.62166e-05
2.66085, 0.00279196, 0.0575801, 0.294662, 0.459998, -0.00533831, 0.0154987, 0.00163266, -0.00222992, -0.00939762, 2.65921, 0.00502188, 0.0669778, 0.3, 0.4445, -0.00533831, 0.0154987, -0.00411918, 0.0150382, -0.00308476, 0.0145746, -0.00221062, 0.014107, -0.00147525, 0.0136345, -0.000859711, 0.0131565, -0.000347335, 0.0126725, 7.65997e-05, 0.0121824, 0.000425084, 0.0116863, 0.000709618, 0.0111846, 0.000940387, 0.0106777, 0.00112645, 0.0101664, 0.00127586, 0.00965164, 0.00139584, 0.00913465, 0.00149288, 0.00861682, 0.00157289, 0.00809973, 0.00164125, 0.00758521, 0.001703, 0.00707527, 0.0017629, 0.00657216, 0.0018256, 0.00607836, 0.00189573, 0.00559661, 0.00197807, 0.00512994, 0.00178596, 0.00448605, 0.00152054, 0.00382601, 0.00131396, 0.00324428, 0.00115286, 0.00273231, 0.00102659, 0.00228276, 0.000926589, 0.00188928, 0.00084595, 0.0015463, 0.000779086, 0.0012489, 0.000721412, 0.000992725, 0.000669117, 0.000773869, 0.000618983, 0.000588821, 0.000568219, 0.000434411, 0.000514335, 0.000307762, 0.000455039, 0.000206263, 0.00038814, 0.000127535, 0.000311469, 6.94182e-05, 0.000222806, 2.99474e-05, 0.000119846, 7.33319e-06
2.6776, 0.00374938, 0.0673834, 0.28999, 0.486635, -0.0100102, 0.0165743, 0.00342818, -0.00234471, -0.00882246, 2.67418, 0.00609409, 0.0762059, 0.3, 0.47006, -0.0100102, 0.0165743, -0.00813117, 0.016122, -0.00652481, 0.0156597, -0.00515535, 0.0151868, -0.00399134, 0.014703, -0.00300511, 0.014208, -0.00217231, 0.0137021, -0.00147148, 0.0131855, -0.000883648, 0.0126588, -0.000392079, 0.0121228, 1.8071e-05, 0.0115785, 0.000359974, 0.0110273, 0.000645369, 0.0104706, 0.000884765, 0.00991012, 0.00108763, 0.00934783, 0.00126257, 0.00878589, 0.0014175, 0.00822672, 0.00155983, 0.00767297, 0.00169664, 0.00712758, 0.00183485, 0.00659376, 0.00198146, 0.00607507, 0.00179674, 0.00534245, 0.00151807, 0.00458464, 0.00130357, 0.00391427, 0.00113866, 0.0033219, 0.00101173, 0.00279943, 0.000913503, 0.00233982, 0.000836529, 0.0019369, 0.000774813, 0.00158524, 0.000723482, 0.00128001, 0.000678533, 0.00101688, 0.000636632, 0.000791961, 0.000594938, 0.00060173, 0.000550967, 0.000442996, 0.00050248, 0.000312856, 0.000447385, 0.000208665, 0.000383652, 0.000128016, 0.00030924, 6.87188e-05, 0.00022203, 2.87853e-05, 0.000119794, 6.40726e-06
2.68317, 0.00419128, 0.0706431, 0.316721, 0.512058, 0.0167206, 0.0170844, -0.0059569, -0.0031175, -0.0153862, 2.68913, 0.00730878, 0.0860293, 0.3, 0.494974, 0.0167206, 0.0170844, 0.0149254, 0.0163628, 0.0133362, 0.0156575, 0.0119287, 0.0149663, 0.0106819, 0.0142875, 0.0095772, 0.0136195, 0.00859874, 0.0129613, 0.00773256, 0.012312, 0.00696658, 0.0116711, 0.00629034, 0.0110384, 0.0056948, 0.0104139, 0.00517222, 0.00979793, 0.004716, 0.00919106, 0.0043206, 0.00859415, 0.00398143, 0.0080083, 0.00369485, 0.00743486, 0.00345807, 0.00687547, 0.00326921, 0.00633203, 0.0031273, 0.00580676, 0.00303234, 0.00530223, 0.00268422, 0.00461988, 0.00228623, 0.00392643, 0.00197029, 0.0033181, 0.001719, 0.00278497, 0.00151837, 0.00231861, 0.00135721, 0.00191177, 0.00122644, 0.0015582, 0.00111877, 0.00125242, 0.0010282, 0.000989638, 0.000949817, 0.000765582, 0.000879526, 0.000576456, 0.000813848, 0.000418859, 0.000749777, 0.000289727, 0.000684638, 0.0001863, 0.000615983, 0.000106081, 0.000541496, 4.68108e-05, 0.000458907, 6.44916e-06, 0.000365928, -1.68451e-05, 0.000260175, -2.47262e-05, 0.000139138, -1.86832e-05
