pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.157914, -0.0226662, -0.00616724, -0.000238119, 0.104601, -0.300238, 0.104601, -6.02777, -1.02267, -0.00616724, 6.18569, 1, 0, 0.3, 0, -0.300238, 0.104601, -0.271658, 0.0942237, -0.245794, 0.0844338, -0.222388, 0.0751983, -0.201206, 0.0664845, -0.182036, 0.0582617, -0.164687, 0.0505006, -0.148984, 0.0431734, -0.134771, 0.0362536, -0.121906, 0.029716, -0.11026, 0.0235367, -0.0997164, 0.0176929, -0.0901701, 0.0121629, -0.0815255, 0.00692449, -0.0736962, 0.00207241, -0.0666038, -0.0021754, -0.0601775, -0.00564149, -0.0543529, -0.00819769, -0.0490718, -0.00976863, -0.0442815, -0.0103348, -0.039934, -0.00993497, -0.0359858, -0.00866789, -0.0323975, -0.00697201, -0.0291332, -0.00527733, -0.0261602, -0.00373707, -0.0234488, -0.00244103, -0.0209719, -0.00143003, -0.0187047, -0.000708662, -0.0166245, -0.000256526, -0.0147106, -1.61361e-08, -0.0129438, 2.50854e-10, -0.0113064, -7.53058e-12, -0.00978214, -3.0569e-12, -0.00835567, -2.72887e-12, -0.00701275, -2.33614e-12, -0.00573996, -1.94577e-12, -0.00452456, -1.55621e-12, -0.00335442, -1.16704e-12, -0.00221781, -7.77995e-13, -0.00110339, -3.8903e-13
0.157923, -0.0226652, -0.00616485, -0.000256693, 0.103326, -0.300257, 0.103326, -6.04276, -1.02267, -0.00616485, 6.20069, 1, 0, 0.3, 0, -0.300257, 0.103326, -0.271675, 0.0928983, -0.245809, 0.0830541, -0.222402, 0.0737592, -0.201219, 0.064981, -0.182047, 0.0566886, -0.164697, 0.0488524, -0.148993, 0.0414443, -0.134779, 0.0344377, -0.121913, 0.027807, -0.110267, 0.021528, -0.0997226, 0.0155777, -0.0901757, 0.00992207, -0.0815306, 0.00463916, -0.0737007, -3.77964e-05, -0.0666079, -0.00391656, -0.0601812, -0.00685616, -0.0543562, -0.00877063, -0.0490749, -0.00963232, -0.0442843, -0.0094746, -0.0399365, -0.00839403, -0.0359881, -0.00682654, -0.0323995, -0.00521146, -0.029135, -0.00371649, -0.0261618, -0.00244268, -0.0234502, -0.00143934, -0.0209732, -0.000717436, -0.0187058, -0.000261319, -0.0166255, -1.72898e-08, -0.0147115, 2.67224e-10, -0.0129446, -7.93183e-12, -0.0113071, -3.23738e-12, -0.00978275, -2.9332e-12, -0.00835618, -2.56276e-12, -0.00701318, -2.1954e-12, -0.00574031, -1.82906e-12, -0.00452484, -1.46312e-12, -0.00335462, -1.09732e-12, -0.00221795, -7.31543e-13, -0.00110346, -3.65818e-13
0.157944, -0.0226634, -0.00616151, -0.000295435, 0.101881, -0.300295, 0.101881, -6.05774, -1.02266, -0.00616151, 6.21569, 1, 0, 0.3, 0, -0.300295, 0.101881, -0.27171, 0.0914036, -0.245841, 0.0815042, -0.222431, 0.0721487, -0.201245, 0.0633043, -0.182071, 0.0549397, -0.164718, 0.0470253, -0.149012, 0.0395326, -0.134797, 0.0324347, -0.121929, 0.0257058, -0.110281, 0.0193215, -0.0997355, 0.0132349, -0.0901873, 0.00750447, -0.0815411, 0.00237913, -0.0737103, -0.00193384, -0.0666165, -0.00528043, -0.0601889, -0.00756393, -0.0543633, -0.00874845, -0.0490812, -0.00886187, -0.04429, -0.00799847, -0.0399416, -0.0065882, -0.0359927, -0.00507704, -0.0324037, -0.00364756, -0.0291387, -0.00241228, -0.0261652, -0.00142932, -0.0234532, -0.000716223, -0.0209759, -0.000262301, -0.0187082, -1.83138e-08, -0.0166277, 2.81455e-10, -0.0147134, -8.232e-12, -0.0129463, -3.3553e-12, -0.0113086, -3.07603e-12, -0.00978401, -2.72968e-12, -0.00835726, -2.38706e-12, -0.00701409, -2.0456e-12, -0.00574105, -1.70456e-12, -0.00452543, -1.36363e-12, -0.00335506, -1.02273e-12, -0.00221824, -6.81817e-13, -0.0011036, -3.40958e-13
0.157943, -0.0226634, -0.00616104, -0.000294753, 0.100282, -0.300295, 0.100282, -6.07274, -1.02266, -0.00616104, 6.23069, 1, 0, 0.3, 0, -0.300295, 0.100282, -0.271709, 0.0897531, -0.24584, 0.0797965, -0.22243, 0.0703778, -0.201244, 0.0614639, -0.182071, 0.0530235, -0.164718, 0.0450265, -0.149012, 0.0374443, -0.134796, 0.0302497, -0.121929, 0.0234166, -0.110281, 0.0168841, -0.0997352, 0.0106884, -0.0901871, 0.00509407, -0.0815409, 0.000323955, -0.0737101, -0.00345476, -0.0666164, -0.00613445, -0.0601888, -0.00767084, -0.0543631, -0.00808631, -0.0490811, -0.00747276, -0.0442899, -0.00625043, -0.0399415, -0.00486917, -0.0359926, -0.00352674, -0.0324036, -0.00234748, -0.0291387, -0.00139852, -0.0261651, -0.000704261, -0.0234532, -0.000259174, -0.0209758, -1.91802e-08, -0.0187082, 2.93176e-10, -0.0166276, -8.41957e-12, -0.0147134, -3.40502e-12, -0.0129462, -3.15196e-12, -0.0113086, -2.83164e-12, -0.00978399, -2.51557e-12, -0.00835724, -2.20072e-12, -0.00701407, -1.88625e-12, -0.00574104, -1.57187e-12, -0.00452542, -1.2575e-12, -0.00335505, -9.43124e-13, -0.00221823, -6.28747e-13, -0.0011036, -3.14422e-13
0.157966, -0.0226614, -0.00615722, -0.000336892, 0.0984843, -0.300337, 0.0984843, -6.08772, -1.02266, -0.00615722, 6.24569, 1, 0, 0.3, 0, -0.300337, 0.0984843, -0.271747, 0.0879062, -0.245875, 0.0778936, -0.222461, 0.0684121, -0.201272, 0.0594286, -0.182096, 0.0509114, -0.164741, 0.0428302, -0.149033, 0.0351563, -0.134815, 0.0278619, -0.121946, 0.0208707, -0.110296, 0.0141937, -0.0997492, 0.00811161, -0.0901998, 0.00286277, -0.0815523, -0.00137221, -0.0737204, -0.00447468, -0.0666257, -0.00639195, -0.0601973, -0.00714078, -0.0543708, -0.00681062, -0.049088, -0.00580807, -0.0442961, -0.00458381, -0.0399471, -0.00335106, -0.0359977, -0.00224621, -0.0324082, -0.00134566, -0.0291428, -0.000680864, -0.0261688, -0.00025167, -0.0234565, -1.98533e-08, -0.0209788, 3.01905e-10, -0.0187108, -8.48152e-12, -0.01663, -3.38128e-12, -0.0147154, -3.15598e-12, -0.0129481, -2.86373e-12, -0.0113102, -2.576e-12, -0.00978536, -2.28946e-12, -0.00835841, -2.00324e-12, -0.00701505, -1.71708e-12, -0.00574184, -1.4309e-12, -0.00452605, -1.14471e-12, -0.00335552, -8.58531e-13, -0.00221854, -5.7235e-13, -0.00110375, -2.86222e-13
0.157994, -0.0226585, -0.0061515, -0.000391601, 0.0964935, -0.300392, 0.0964935, -6.10269, -1.02266, -0.0061515, 6.26069, 1, 0, 0.3, 0, -0.300392, 0.0964935, -0.271797, 0.0858674, -0.24592, 0.0757997, -0.222502, 0.0662558, -0.201309, 0.0572022, -0.182129, 0.048607, -0.164771, 0.0404399, -0.14906, 0.0326716, -0.13484, 0.0252087, -0.121968, 0.0180343, -0.110316, 0.0114452, -0.0997674, 0.00569546, -0.0902162, 0.000979347, -0.0815672, -0.00257343, -0.0737339, -0.00490165, -0.0666378, -0.00601646, -0.0602082, -0.00600478, -0.0543807, -0.00525541, -0.0490969, -0.00421661, -0.0443041, -0.00311736, -0.0399544, -0.00210633, -0.0360042, -0.00126941, -0.0324141, -0.000645331, -0.0291481, -0.000239516, -0.0261735, -2.03024e-08, -0.0234608, 3.07238e-10, -0.0209826, -8.40587e-12, -0.0187142, -3.27884e-12, -0.016633, -3.08304e-12, -0.0147181, -2.82095e-12, -0.0129504, -2.56338e-12, -0.0113122, -2.30686e-12, -0.00978714, -2.05056e-12, -0.00835994, -1.79426e-12, -0.00701633, -1.53794e-12, -0.00574289, -1.28161e-12, -0.00452688, -1.02527e-12, -0.00335613, -7.68948e-13, -0.00221895, -5.12628e-13, -0.00110395, -2.56359e-13
0.158016, -0.0226563, -0.00614721, -0.000433171, 0.0943237, -0.300433, 0.0943237, -6.11767, -1.02266, -0.00614721, 6.27569, 1, 0, 0.3, 0, -0.300433, 0.0943237, -0.271834, 0.0836505, -0.245954, 0.0735279, -0.222533, 0.0639209, -0.201337, 0.0547962, -0.182154, 0.0461214, -0.164794, 0.0378659, -0.149081, 0.029918, -0.134859, 0.0222293, -0.121985, 0.0151129, -0.110332, 0.00883916, -0.0997812, 0.00361582, -0.0902287, -0.000416181, -0.0815785, -0.00318708, -0.0737441, -0.0047023, -0.0666471, -0.00504623, -0.0602165, -0.00458541, -0.0543882, -0.00376229, -0.0491037, -0.00282184, -0.0443103, -0.00192528, -0.0399599, -0.00116821, -0.0360092, -0.00059684, -0.0324186, -0.000222392, -0.0291521, -2.04975e-08, -0.0261772, 3.08776e-10, -0.023464, -8.18005e-12, -0.0209855, -3.09199e-12, -0.0187168, -2.92761e-12, -0.0166353, -2.69784e-12, -0.0147202, -2.47226e-12, -0.0129522, -2.24748e-12, -0.0113138, -2.0228e-12, -0.0097885, -1.79808e-12, -0.00836109, -1.57332e-12, -0.0070173, -1.34854e-12, -0.00574368, -1.12377e-12, -0.0045275, -8.99e-13, -0.0033566, -6.74243e-13, -0.00221926, -4.49491e-13, -0.00110411, -2.24789e-13
0.157964, -0.022661, -0.00615341, -0.000333587, 0.0920293, -0.300334, 0.0920293, -6.13272, -1.02266, -0.00615341, 6.29069, 1, 0, 0.3, 0, -0.300334, 0.0920293, -0.271744, 0.0813057, -0.245872, 0.0711244, -0.222459, 0.0614504, -0.20127, 0.05225, -0.182094, 0.0434907, -0.164739, 0.0350409, -0.149031, 0.0268174, -0.134814, 0.01915, -0.121945, 0.0123252, -0.110295, 0.00656476, -0.0997481, 0.00202088, -0.0901988, -0.00122804, -0.0815515, -0.00318173, -0.0737196, -0.00392193, -0.066625, -0.00378826, -0.0601966, -0.00321364, -0.0543702, -0.00245943, -0.0490874, -0.0016997, -0.0442956, -0.00104002, -0.0399467, -0.000534331, -0.0359973, -0.000199892, -0.0324078, -2.04138e-08, -0.0291424, 3.06189e-10, -0.0261685, -7.79152e-12, -0.0234562, -2.81409e-12, -0.0209785, -2.6831e-12, -0.0187106, -2.48783e-12, -0.0166298, -2.29613e-12, -0.0147153, -2.10491e-12, -0.0129479, -1.91367e-12, -0.01131, -1.72234e-12, -0.00978525, -1.53095e-12, -0.00835832, -1.33956e-12, -0.00701498, -1.14817e-12, -0.00574178, -9.5679e-13, -0.004526, -7.65419e-13, -0.00335548, -5.74057e-13, -0.00221852, -3.82701e-13, -0.00110374, -1.91392e-13
0.157901, -0.0226671, -0.00616151, -0.000214634, 0.0895634, -0.300215, 0.0895634, -6.14778, -1.02267, -0.00616151, 6.30569, 1, 0, 0.3, 0, -0.300215, 0.0895634, -0.271637, 0.0787908, -0.245775, 0.0685517, -0.222371, 0.058811, -0.20119, 0.0495346, -0.182022, 0.0405693, -0.164674, 0.0317937, -0.148972, 0.0235542, -0.134761, 0.0161539, -0.121896, 0.00982851, -0.110251, 0.0047416, -0.0997086, 0.000980193, -0.0901631, -0.00144967, -0.0815192, -0.00262709, -0.0736904, -0.00285979, -0.0665986, -0.00256728, -0.0601727, -0.00202757, -0.0543486, -0.00142778, -0.049068, -0.000883696, -0.044278, -0.00045719, -0.0399309, -0.000171771, -0.035983, -2.00134e-08, -0.032395, 2.9892e-10, -0.0291309, -7.22779e-12, -0.0261581, -2.44138e-12, -0.0234469, -2.34518e-12, -0.0209702, -2.18634e-12, -0.0187032, -2.03024e-12, -0.0166232, -1.87432e-12, -0.0147094, -1.71825e-12, -0.0129428, -1.56207e-12, -0.0113056, -1.40585e-12, -0.00978138, -1.24961e-12, -0.00835501, -1.09337e-12, -0.0070122, -9.37152e-13, -0.00573951, -7.80942e-13, -0.00452421, -6.24742e-13, -0.00335415, -4.6855e-13, -0.00221764, -3.12363e-13, -0.0011033, -1.5622e-13
0.157857, -0.0226717, -0.00616819, -0.000130805, 0.0869133, -0.300131, 0.0869133, -6.16283, -1.02267, -0.00616819, 6.32069, 1, 0, 0.3, 0, -0.300131, 0.0869133, -0.271561, 0.0760956, -0.245706, 0.0658019, -0.222309, 0.0559971, -0.201134, 0.0465045, -0.181971, 0.0371611, -0.164628, 0.0283301, -0.148931, 0.0203311, -0.134723, 0.0134138, -0.121862, 0.00775318, -0.11022, 0.00344492, -0.0996808, 0.000500783, -0.0901379, -0.00115563, -0.0814964, -0.00179499, -0.0736698, -0.00181929, -0.06658, -0.00152333, -0.0601559, -0.00110751, -0.0543335, -0.000697972, -0.0490543, -0.000364741, -0.0442657, -0.000137764, -0.0399197, -1.92602e-08, -0.035973, 2.86404e-10, -0.0323859, -6.47712e-12, -0.0291228, -1.97043e-12, -0.0261508, -1.90947e-12, -0.0234404, -1.7886e-12, -0.0209644, -1.66967e-12, -0.018698, -1.55069e-12, -0.0166186, -1.43152e-12, -0.0147053, -1.31223e-12, -0.0129392, -1.19291e-12, -0.0113024, -1.07357e-12, -0.00977865, -9.54247e-13, -0.00835268, -8.34934e-13, -0.00701024, -7.15635e-13, -0.0057379, -5.96346e-13, -0.00452295, -4.77066e-13, -0.00335322, -3.57793e-13, -0.00221702, -2.38525e-13, -0.001103, -1.19298e-13
0.157727, -0.022685, -0.00618869, 0.000116148, 0.0841814, -0.299884, 0.0841814, -6.17796, -1.02269, -0.00618869, 6.33569, 1, 0, 0.3, 0, -0.299884, 0.0841814, -0.271337, 0.0733155, -0.245504, 0.062964, -0.222126, 0.0529259, -0.200969, 0.042992, -0.181821, 0.0335425, -0.164492, 0.0249141, -0.148808, 0.0173707, -0.134612, 0.0110986, -0.121762, 0.00620214, -0.11013, 0.00269889, -0.0995988, 0.000515184, -0.0900637, -0.000576895, -0.0814293, -0.000957339, -0.0736092, -0.000938141, -0.0665252, -0.000733242, -0.0601064, -0.000479473, -0.0542887, -0.000255246, -0.0490139, -9.72097e-05, -0.0442293, -1.81248e-08, -0.0398869, 2.68133e-10, -0.0359434, -5.52363e-12, -0.0323593, -1.39262e-12, -0.0290988, -1.36622e-12, -0.0261293, -1.28466e-12, -0.0234211, -1.2046e-12, -0.0209471, -1.12447e-12, -0.0186826, -1.04421e-12, -0.0166049, -9.63863e-13, -0.0146932, -8.83493e-13, -0.0129285, -8.03125e-13, -0.0112931, -7.22768e-13, -0.0097706, -6.42424e-13, -0.00834581, -5.62092e-13, -0.00700447, -4.81772e-13, -0.00573318, -4.01462e-13, -0.00451922, -3.2116e-13, -0.00335046, -2.40864e-13, -0.0022152, -1.60573e-13, -0.00110209, -8.03189e-14
0.157735, -0.022686, -0.00619013, 0.000101749, 0.0811994, -0.299898, 0.0811994, -6.19295, -1.02269, -0.00619013, 6.35069, 1, 0, 0.3, 0, -0.299898, 0.0811994, -0.27135, 0.0702987, -0.245516, 0.0597113, -0.222136, 0.0491794, -0.200978, 0.0390999, -0.18183, 0.029826, -0.1645, 0.0216358, -0.148815, 0.0147269, -0.134619, 0.00921215, -0.121768, 0.00511473, -0.110135, 0.00236382, -0.0996035, 0.000779573, -0.0900681, 8.4777e-06, -0.0814332, -0.000278565, -0.0736128, -0.000309042, -0.0665284, -0.000230492, -0.0601093, -0.000129822, -0.0542914, -5.05097e-05, -0.0490163, -1.65378e-08, -0.0442314, 2.42943e-10, -0.0398888, -4.36025e-12, -0.0359451, -7.15364e-13, -0.0323608, -7.20391e-13, -0.0291002, -6.7841e-13, -0.0261306, -6.38216e-13, -0.0234222, -5.98266e-13, -0.0209481, -5.58343e-13, -0.0186835, -5.18411e-13, -0.0166057, -4.78478e-13, -0.0146939, -4.38551e-13, -0.0129291, -3.98635e-13, -0.0112936, -3.58732e-13, -0.00977107, -3.1884e-13, -0.00834621, -2.7896e-13, -0.00700481, -2.3909e-13, -0.00573346, -1.99229e-13, -0.00451944, -1.59374e-13, -0.00335062, -1.19526e-13, -0.0022153, -7.9681e-14, -0.00110214, -3.98691e-14
0.157726, -0.0226881, -0.00619346, 0.000118278, 0.078116, -0.299882, 0.078116, -6.20796, -1.02269, -0.00619346, 6.36569, 1, 0, 0.3, 0, -0.299882, 0.078116, -0.271335, 0.0669672, -0.245502, 0.0558199, -0.222124, 0.0450884, -0.200967, 0.0351429, -0.18182, 0.0262754, -0.164491, 0.0186946, -0.148807, 0.012522, -0.134611, 0.00778633, -0.121761, 0.00441966, -0.110129, 0.00229625, -0.0995981, 0.00109393, -0.0900631, 0.000466331, -0.0814288, 0.000172245, -0.0736087, 5.32412e-05, -0.0665247, 1.37212e-05, -0.060106, 3.16563e-06, -0.0542884, -1.44388e-08, -0.0490136, 2.09747e-10, -0.0442289, -2.96182e-12, -0.0398866, 7.21241e-14, -0.0359431, 4.04301e-14, -0.0323591, 4.2573e-14, -0.0290986, 4.15309e-14, -0.0261291, 3.95139e-14, -0.0234209, 3.71838e-14, -0.020947, 3.47695e-14, -0.0186825, 3.23367e-14, -0.0166048, 2.98976e-14, -0.0146931, 2.74515e-14, -0.0129284, 2.49959e-14, -0.011293, 2.253e-14, -0.00977053, 2.00538e-14, -0.00834575, 1.75682e-14, -0.00700442, 1.50742e-14, -0.00573314, 1.2573e-14, -0.00451919, 1.00657e-14, -0.00335043, 7.55354e-15, -0.00221518, 5.03808e-15, -0.00110208, 2.49484e-15
0.157675, -0.0226944, -0.00620348, -0.000922007, 0.0747525, -0.299784, 0.0747525, -6.223, -1.02269, -0.00620348, 6.38067, 1, 0, 0.298862, 0, -0.299784, 0.0747525, -0.271247, 0.0629693, -0.245422, 0.0515599, -0.222052, 0.0409121, -0.200902, 0.0313319, -0.181761, 0.0230394, -0.164437, 0.0161642, -0.148758, 0.010741, -0.134567, 0.00670447, -0.121722, 0.00398972, -0.110093, 0.00231126, -0.0995656, 0.00130518, -0.0900337, 0.000716346, -0.0814022, 0.000375185, -0.0735847, 0.000177173, -0.066503, 6.45011e-05, -0.0600864, -1.17105e-08, -0.0542706, 1.66573e-10, -0.0489976, -1.29141e-12, -0.0442145, 9.79795e-13, -0.0398736, 9.27649e-13, -0.0359314, 8.89509e-13, -0.0323485, 8.45444e-13, -0.0290891, 7.9928e-13, -0.0261206, 7.52449e-13, -0.0234133, 7.05457e-13, -0.0209401, 6.58447e-13, -0.0186764, 6.11444e-13, -0.0165994, 5.64446e-13, -0.0146883, 5.17444e-13, -0.0129242, 4.70435e-13, -0.0112893, 4.23418e-13, -0.00976734, 3.76393e-13, -0.00834302, 3.29361e-13, -0.00700214, 2.82322e-13, -0.00573127, 2.35277e-13, -0.00451772, 1.88227e-13, -0.00334934, 1.41174e-13, -0.00221446, 9.41177e-14, -0.00110172, 4.70398e-14
0.157692, -0.0226939, -0.006203, -0.0059288, 0.0705274, -0.299816, 0.0705274, -6.23781, -1.02269, -0.006203, 6.39551, 1, 0, 0.293887, 0, -0.299816, 0.0705274, -0.271276, 0.0584262, -0.245448, 0.0470569, -0.222075, 0.0367399, -0.200923, 0.0277063, -0.18178, 0.0200941, -0.164455, 0.0139432, -0.148774, 0.00919146, -0.134582, 0.00584058, -0.121734, 0.00364681, -0.110105, 0.00222878, -0.0995762, 0.0013174, -0.0900433, 0.000731936, -0.0814109, 0.00035884, -0.0735925, 0.000132873, -0.0665101, -8.21184e-09, -0.0600928, 1.1118e-10, -0.0542764, 6.74516e-13, -0.0490028, 2.00142e-12, -0.0442192, 1.93527e-12, -0.0398778, 1.85619e-12, -0.0359352, 1.76744e-12, -0.0323519, 1.67536e-12, -0.0290922, 1.58235e-12, -0.0261234, 1.48919e-12, -0.0234158, 1.39606e-12, -0.0209424, 1.30298e-12, -0.0186783, 1.20993e-12, -0.0166011, 1.11688e-12, -0.0146899, 1.02383e-12, -0.0129256, 9.30777e-13, -0.0112905, 8.37718e-13, -0.00976838, 7.44652e-13, -0.00834391, 6.51582e-13, -0.00700288, 5.58507e-13, -0.00573188, 4.65429e-13, -0.0045182, 3.72347e-13, -0.0033497, 2.79262e-13, -0.00221469, 1.86176e-13, -0.00110184, 9.30753e-14
0.157247, -0.0227203, -0.00623256, -0.0140097, 0.0657906, -0.29897, 0.0657906, -6.25275, -1.02272, -0.00623256, 6.40999, 1, 0, 0.284961, 0, -0.29897, 0.0657906, -0.270511, 0.053663, -0.244756, 0.0425683, -0.221449, 0.0327495, -0.200357, 0.0243527, -0.181268, 0.0174234, -0.163991, 0.0119021, -0.148355, 0.00786357, -0.134202, 0.00511055, -0.121391, 0.00324369, -0.109794, 0.00197956, -0.0992954, 0.00112594, -0.0897894, 0.000559968, -0.0811813, 0.000208758, -0.073385, -3.88809e-09, -0.0663226, 4.27856e-11, -0.0599234, 2.96136e-12, -0.0541234, 3.15167e-12, -0.0488646, 3.07466e-12, -0.0440945, 2.95194e-12, -0.0397654, 2.81575e-12, -0.0358339, 2.6754e-12, -0.0322607, 2.53421e-12, -0.0290102, 2.39307e-12, -0.0260497, 2.25212e-12, -0.0233498, 2.11129e-12, -0.0208833, 1.97052e-12, -0.0186257, 1.82977e-12, -0.0165543, 1.68903e-12, -0.0146485, 1.54829e-12, -0.0128891, 1.40755e-12, -0.0112587, 1.2668e-12, -0.00974084, 1.12605e-12, -0.00832039, 9.853e-13, -0.00698314, 8.44547e-13, -0.00571572, 7.03792e-13, -0.00450546, 5.63035e-13, -0.00334025, 4.22277e-13, -0.00220845, 2.81519e-13, -0.00109873, 1.40754e-13
0.156377, -0.0227663, -0.00628215, -0.0252334, 0.0605803, -0.297316, 0.0605803, -6.26756, -1.02277, -0.00628215, 6.42394, 1, 0, 0.272083, 0, -0.297316, 0.0605803, -0.269014, 0.0486838, -0.243402, 0.0380521, -0.220224, 0.0288403, -0.199248, 0.0210991, -0.180265, 0.0147716, -0.163084, 0.01001, -0.147534, 0.00666706, -0.13346, 0.0043253, -0.12072, 0.00268678, -0.109187, 0.00154765, -0.098746, 0.000775706, -0.0892926, 0.000290335, -0.0807322, 1.34585e-09, -0.072979, -3.93234e-11, -0.0659556, 5.56998e-12, -0.0595918, 4.41889e-12, -0.0538239, 4.3262e-12, -0.0485943, 4.15444e-12, -0.0438506, 3.96769e-12, -0.0395454, 3.77743e-12, -0.0356356, 3.5872e-12, -0.0320822, 3.39757e-12, -0.0288497, 3.20842e-12, -0.0259056, 3.01953e-12, -0.0232206, 2.83074e-12, -0.0207678, 2.642e-12, -0.0185226, 2.45328e-12, -0.0164627, 2.26456e-12, -0.0145674, 2.07584e-12, -0.0128178, 1.88712e-12, -0.0111964, 1.69841e-12, -0.00968695, 1.50969e-12, -0.00827435, 1.32098e-12, -0.0069445, 1.13226e-12, -0.0056841, 9.43553e-13, -0.00448053, 7.54842e-13, -0.00332177, 5.66131e-13, -0.00219623, 3.7742e-13, -0.00109265, 1.88713e-13
0.154781, -0.0228492, -0.00637371, -0.0390276, 0.0550894, -0.294281, 0.0550894, -6.28236, -1.02285, -0.00637371, 6.43714, 1, 0, 0.255254, 0, -0.294281, 0.0550894, -0.266268, 0.0436128, -0.240917, 0.0335519, -0.217976, 0.0249634, -0.197214, 0.0177927, -0.178425, 0.0122732, -0.161419, 0.00831094, -0.146028, 0.00546953, -0.132097, 0.00343622, -0.119487, 0.00199534, -0.108072, 0.00100516, -0.097738, 0.000377263, -0.0883811, 7.57783e-09, -0.0799081, -1.35324e-10, -0.072234, 8.53939e-12, -0.0652824, 5.82319e-12, -0.0589835, 5.69454e-12, -0.0532745, 5.46239e-12, -0.0480982, 5.21987e-12, -0.043403, 4.9775e-12, -0.0391417, 4.73735e-12, -0.0352719, 4.49891e-12, -0.0317547, 4.26142e-12, -0.0285552, 4.02438e-12, -0.0256412, 3.78753e-12, -0.0229835, 3.55074e-12, -0.0205558, 3.31399e-12, -0.0183336, 3.07724e-12, -0.0162947, 2.8405e-12, -0.0144187, 2.60377e-12, -0.012687, 2.36704e-12, -0.0110821, 2.13032e-12, -0.00958806, 1.8936e-12, -0.00818989, 1.65689e-12, -0.00687361, 1.42019e-12, -0.00562607, 1.18348e-12, -0.0044348, 9.46783e-13, -0.00328786, 7.10086e-13, -0.00217381, 4.73389e-13, -0.0010815, 2.36706e-13
0.153277, -0.0229225, -0.00645143, -0.0569494, 0.049039, -0.291423, 0.049039, -6.29612, -1.02292, -0.00645143, 6.4494, 1, 0, 0.234473, 0, -0.291423, 0.049039, -0.263681, 0.0381559, -0.238577, 0.0287446, -0.215858, 0.0207531, -0.195298, 0.0144944, -0.176691, 0.00992679, -0.159851, 0.00659613, -0.144609, 0.0041754, -0.130814, 0.0024377, -0.118327, 0.00123231, -0.107022, 0.000463493, -0.0967886, 1.47102e-08, -0.0875226, -2.41722e-10, -0.0791318, 1.17885e-11, -0.0715323, 7.30586e-12, -0.0646482, 7.09942e-12, -0.0584105, 6.79099e-12, -0.052757, 6.48859e-12, -0.047631, 6.19492e-12, -0.0429813, 5.90754e-12, -0.0387615, 5.62364e-12, -0.0349292, 5.34139e-12, -0.0314463, 5.05983e-12, -0.0282778, 4.77854e-12, -0.0253921, 4.49733e-12, -0.0227603, 4.21616e-12, -0.0203561, 3.93502e-12, -0.0181555, 3.65388e-12, -0.0161364, 3.37276e-12, -0.0142787, 3.09165e-12, -0.0125637, 2.81055e-12, -0.0109745, 2.52947e-12, -0.00949492, 2.24839e-12, -0.00811033, 1.96732e-12, -0.00680684, 1.68626e-12, -0.00557142, 1.40521e-12, -0.00439171, 1.12416e-12, -0.00325592, 8.43116e-13, -0.0021527, 5.62075e-13, -0.00107099, 2.8106e-13
