pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.50111, -0.0212683, 0.0300369, 0.486083, -0.00899593, -0.0139173, -0.00899593, 0.00731997, -0.0212667, 0.0300363, 3.49379, -1.62537e-06, 5.40565e-07, 0.5, 0, -0.0139173, -0.00899593, -0.0125925, -0.00936262, -0.0113936, -0.00967307, -0.0103086, -0.00992982, -0.00932674, -0.0101353, -0.00843813, -0.0102918, -0.00763391, -0.0104017, -0.00690602, -0.0104672, -0.0062472, -0.0104906, -0.00565085, -0.010474, -0.005111, -0.0104194, -0.00462227, -0.010329, -0.00417976, -0.0102048, -0.00377905, -0.0100487, -0.00341612, -0.00986264, -0.00308736, -0.0096485, -0.00278948, -0.00940812, -0.00251948, -0.00914329, -0.00227468, -0.00885578, -0.00205263, -0.00854731, -0.00185111, -0.00821958, -0.00166809, -0.00787423, -0.00150176, -0.0075129, -0.00135044, -0.0071372, -0.00121263, -0.00674868, -0.00108695, -0.0063489, -0.000972133, -0.00593939, -0.000867039, -0.00552165, -0.000770615, -0.00509717, -0.000681898, -0.0046674, -0.000599999, -0.00423382, -0.000524101, -0.00379784, -0.000453443, -0.00336091, -0.00038732, -0.00292444, -0.00032507, -0.00248983, -0.000266071, -0.00205851, -0.000209732, -0.00163186, -0.000155491, -0.00121128, -0.000102805, -0.000798178, -5.11467e-05, -0.000393966
3.52612, -0.0212208, 0.0299955, 0.486061, -0.00901029, -0.0139395, -0.00901029, 0.00733163, -0.0212192, 0.029995, 3.51879, -1.61185e-06, 5.40565e-07, 0.5, 0, -0.0139395, -0.00901029, -0.0126125, -0.00937469, -0.0114117, -0.00968301, -0.010325, -0.00993776, -0.0093416, -0.0101414, -0.00845158, -0.0102962, -0.00764607, -0.0104045, -0.00691703, -0.0104686, -0.00625715, -0.0104906, -0.00565985, -0.0104727, -0.00511915, -0.0104171, -0.00462964, -0.0103257, -0.00418642, -0.0102006, -0.00378507, -0.0100437, -0.00342157, -0.00985698, -0.00309228, -0.00964225, -0.00279392, -0.00940137, -0.0025235, -0.00913613, -0.00227831, -0.00884829, -0.0020559, -0.00853958, -0.00185406, -0.00821167, -0.00167075, -0.00786623, -0.00150415, -0.00750488, -0.0013526, -0.00712921, -0.00121457, -0.0067408, -0.00108868, -0.00634119, -0.000973682, -0.0059319, -0.00086842, -0.00551444, -0.000771843, -0.00509028, -0.000682984, -0.00466089, -0.000600955, -0.00422772, -0.000524936, -0.00379221, -0.000454165, -0.00335578, -0.000387937, -0.00291985, -0.000325588, -0.00248582, -0.000266495, -0.0020551, -0.000210067, -0.00162909, -0.000155739, -0.00120917, -0.000102969, -0.000796751, -5.12282e-05, -0.000393244
3.55055, -0.021192, 0.0299995, 0.487135, -0.00905763, -0.0128648, -0.00905763, 0.00676639, -0.0211904, 0.0299989, 3.54379, -1.59833e-06, 5.40565e-07, 0.5, 0, -0.0128648, -0.00905763, -0.0116402, -0.009419, -0.0105319, -0.00972441, -0.00952902, -0.00997636, -0.0086214, -0.0101773, -0.00779999, -0.0103295, -0.00705659, -0.0104354, -0.00638375, -0.0104971, -0.00577475, -0.0105169, -0.0052235, -0.0104969, -0.00472448, -0.0104392, -0.00427271, -0.0103459, -0.00386366, -0.0102189, -0.00349325, -0.0100603, -0.00315778, -0.00987192, -0.00285388, -0.00965563, -0.00257852, -0.00941329, -0.00232894, -0.00914668, -0.00210266, -0.00885756, -0.0018974, -0.00854765, -0.00171112, -0.00821863, -0.00154194, -0.00787215, -0.00138819, -0.00750985, -0.00124832, -0.00713331, -0.00112093, -0.00674411, -0.00100475, -0.00634378, -0.000898614, -0.00593385, -0.000801468, -0.00551582, -0.000712336, -0.00509116, -0.000630328, -0.00466134, -0.000554623, -0.00422782, -0.000484465, -0.00379202, -0.000419151, -0.00335536, -0.000358028, -0.00291927, -0.000300486, -0.00248514, -0.000245949, -0.00205438, -0.000193871, -0.00162839, -0.000143732, -0.00120856, -9.50302e-05, -0.000796289, -4.72787e-05, -0.000392984
3.57553, -0.0211272, 0.0299104, 0.487181, -0.00903348, -0.0128192, -0.00903348, 0.00674243, -0.0211256, 0.0299098, 3.56879, -1.58482e-06, 5.40565e-07, 0.5, 0, -0.0128192, -0.00903348, -0.0115989, -0.00939359, -0.0104946, -0.00969791, -0.00949528, -0.00994895, -0.00859087, -0.0101491, -0.00777238, -0.0103007, -0.0070316, -0.0104061, -0.00636115, -0.0104675, -0.0057543, -0.0104871, -0.005205, -0.0104671, -0.00470775, -0.0104094, -0.00425758, -0.0103163, -0.00384998, -0.0101896, -0.00348089, -0.0100313, -0.0031466, -0.00984341, -0.00284377, -0.00962768, -0.00256939, -0.00938597, -0.0023207, -0.00912007, -0.00209521, -0.00883174, -0.00189068, -0.00852268, -0.00170506, -0.00819457, -0.00153648, -0.00784907, -0.00138327, -0.00748779, -0.0012439, -0.00711232, -0.00111696, -0.00672422, -0.00100119, -0.00632505, -0.000895433, -0.0059163, -0.00079863, -0.00549947, -0.000709814, -0.00507605, -0.000628097, -0.00464749, -0.00055266, -0.00421523, -0.00048275, -0.00378071, -0.000417667, -0.00334534, -0.000356761, -0.00291054, -0.000299422, -0.0024777, -0.000245078, -0.00204822, -0.000193185, -0.0016235, -0.000143223, -0.00120493, -9.46937e-05, -0.00079389, -4.71113e-05, -0.000391799
3.60048, -0.0210679, 0.0298295, 0.487274, -0.00901224, -0.0127258, -0.00901224, 0.00669331, -0.0210663, 0.0298289, 3.59379, -1.5713e-06, 5.40565e-07, 0.5, 0, -0.0127258, -0.00901224, -0.0115144, -0.00937117, -0.0104182, -0.00967446, -0.00942609, -0.00992462, -0.00852828, -0.0101241, -0.00771574, -0.0102751, -0.00698037, -0.01038, -0.0063148, -0.0104411, -0.00571238, -0.0104605, -0.00516708, -0.0104403, -0.00467345, -0.0103827, -0.00422656, -0.0102897, -0.00382193, -0.0101632, -0.00345552, -0.0100053, -0.00312367, -0.00981772, -0.00282305, -0.00960247, -0.00255067, -0.00936132, -0.00230379, -0.00909605, -0.00207995, -0.0088084, -0.00187691, -0.0085001, -0.00169263, -0.00817281, -0.00152529, -0.00782817, -0.00137319, -0.0074678, -0.00123483, -0.00709329, -0.00110882, -0.0067062, -0.000993894, -0.00630806, -0.000888908, -0.00590037, -0.000792811, -0.00548464, -0.000704643, -0.00506233, -0.00062352, -0.00463491, -0.000548633, -0.0042038, -0.000479232, -0.00377044, -0.000414624, -0.00333623, -0.000354161, -0.0029026, -0.000297241, -0.00247093, -0.000243292, -0.00204261, -0.000191777, -0.00161905, -0.00014218, -0.00120161, -9.40038e-05, -0.000791703, -4.6768e-05, -0.000390717
3.62543, -0.0209814, 0.0296736, 0.48737, -0.00893054, -0.0126303, -0.00893054, 0.00664305, -0.0209798, 0.029673, 3.61879, -1.55778e-06, 5.40565e-07, 0.5, 0, -0.0126303, -0.00893054, -0.011428, -0.0092899, -0.0103399, -0.00959382, -0.00935532, -0.0098448, -0.00846425, -0.0100452, -0.00765781, -0.0101974, -0.00692796, -0.0103037, -0.00626739, -0.0103662, -0.00566949, -0.0103871, -0.00512828, -0.0103687, -0.00463836, -0.0103129, -0.00419482, -0.0102218, -0.00379324, -0.0100974, -0.00342958, -0.00994153, -0.00310022, -0.00975619, -0.00280186, -0.0095432, -0.00253152, -0.00930438, -0.00228649, -0.0090415, -0.00206433, -0.00875629, -0.00186281, -0.00845047, -0.00167993, -0.00812569, -0.00151384, -0.00778359, -0.00136288, -0.00742579, -0.00122556, -0.00705385, -0.00110049, -0.00666933, -0.000986432, -0.00627377, -0.000882234, -0.00586866, -0.000786859, -0.00545548, -0.000699352, -0.00503572, -0.000618839, -0.0046108, -0.000544514, -0.00418217, -0.000475634, -0.00375125, -0.000411511, -0.00331944, -0.000351502, -0.00288815, -0.000295009, -0.00245877, -0.000241466, -0.00203268, -0.000190337, -0.00161127, -0.000141112, -0.00119591, -9.3298e-05, -0.00078799, -4.64169e-05, -0.000388908
3.65041, -0.0208881, 0.0294908, 0.4874, -0.0088228, -0.0125999, -0.0088228, 0.00662706, -0.0208866, 0.0294903, 3.64379, -1.54427e-06, 5.40565e-07, 0.5, 0, -0.0125999, -0.0088228, -0.0114005, -0.00918346, -0.0103151, -0.00948888, -0.0093328, -0.00974155, -0.00844387, -0.00994383, -0.00763938, -0.010098, -0.00691128, -0.0102065, -0.0062523, -0.0102713, -0.00565584, -0.0102947, -0.00511594, -0.0102788, -0.0046272, -0.0102257, -0.00418473, -0.0101374, -0.0037841, -0.0100158, -0.00342132, -0.00986285, -0.00309275, -0.00968051, -0.00279511, -0.00947058, -0.00252542, -0.00923486, -0.00228099, -0.00897513, -0.00205936, -0.0086931, -0.00185833, -0.00839048, -0.00167588, -0.00806892, -0.00151019, -0.00773006, -0.0013596, -0.00737549, -0.00122261, -0.00700678, -0.00109785, -0.00662549, -0.000984058, -0.00623312, -0.000880111, -0.00583117, -0.000784965, -0.00542113, -0.000697669, -0.00500446, -0.000617349, -0.00458258, -0.000543203, -0.00415694, -0.000474489, -0.00372894, -0.00041052, -0.00329999, -0.000350656, -0.00287147, -0.000294299, -0.00244478, -0.000240885, -0.00202129, -0.000189879, -0.00160238, -0.000140772, -0.00118942, -9.30734e-05, -0.000783785, -4.63052e-05, -0.000386869
3.67528, -0.0207673, 0.0292284, 0.487648, -0.00864894, -0.012352, -0.00864894, 0.00649666, -0.0207658, 0.0292279, 3.66879, -1.53075e-06, 5.40565e-07, 0.5, 0, -0.012352, -0.00864894, -0.0111761, -0.00901275, -0.0101121, -0.00932156, -0.00914917, -0.00957783, -0.00827773, -0.00978391, -0.00748906, -0.00994211, -0.00677529, -0.0100547, -0.00612928, -0.0101238, -0.00554455, -0.0101517, -0.00501528, -0.0101403, -0.00453615, -0.0100919, -0.00410239, -0.0100083, -0.00370965, -0.00989154, -0.003354, -0.00974355, -0.0030319, -0.00956618, -0.00274012, -0.00936127, -0.00247573, -0.0091306, -0.00223611, -0.00887594, -0.00201884, -0.008599, -0.00182176, -0.00830146, -0.00164291, -0.00798498, -0.00148048, -0.00765117, -0.00133285, -0.00730162, -0.00119855, -0.00693789, -0.00107624, -0.00656152, -0.000964695, -0.00617401, -0.000862793, -0.00577686, -0.000769519, -0.00537154, -0.000683941, -0.00495948, -0.000605202, -0.00454213, -0.000532515, -0.0041209, -0.000465153, -0.00369719, -0.000402442, -0.00327241, -0.000343757, -0.00284792, -0.000288508, -0.00242511, -0.000236145, -0.00200534, -0.000186143, -0.00158999, -0.000138002, -0.00118042, -9.12421e-05, -0.000777982, -4.53941e-05, -0.000384069
3.70024, -0.0206773, 0.0290305, 0.487725, -0.00851621, -0.0122755, -0.00851621, 0.00645645, -0.0206758, 0.02903, 3.69379, -1.51723e-06, 5.40565e-07, 0.5, 0, -0.0122755, -0.00851621, -0.011107, -0.00888251, -0.0100495, -0.00919397, -0.00909253, -0.00945305, -0.00822649, -0.00966209, -0.00744271, -0.00982338, -0.00673336, -0.00993916, -0.00609134, -0.0100116, -0.00551023, -0.0100429, -0.00498423, -0.0100351, -0.00450807, -0.00999022, -0.00407699, -0.0099103, -0.00368668, -0.00979727, -0.00333324, -0.00965305, -0.00301313, -0.00947948, -0.00272315, -0.00927841, -0.00246041, -0.0090516, -0.00222226, -0.00880081, -0.00200634, -0.00852775, -0.00181049, -0.00823409, -0.00163274, -0.00792147, -0.00147131, -0.0075915, -0.0013246, -0.00724577, -0.00119114, -0.00688582, -0.00106958, -0.00651319, -0.000958723, -0.00612938, -0.000857453, -0.00573586, -0.000764756, -0.00533411, -0.000679707, -0.00492556, -0.000601456, -0.00451163, -0.000529219, -0.00409374, -0.000462274, -0.00367328, -0.000399951, -0.00325164, -0.000341629, -0.00283019, -0.000286722, -0.00241031, -0.000234683, -0.00199335, -0.000184991, -0.00158068, -0.000137148, -0.00117365, -9.06773e-05, -0.000773626, -4.51131e-05, -0.000381969
3.72498, -0.0206344, 0.0289444, 0.488219, -0.00846393, -0.0117813, -0.00846393, 0.00619653, -0.0206329, 0.0289438, 3.71879, -1.50372e-06, 5.40565e-07, 0.5, 0, -0.0117813, -0.00846393, -0.0106598, -0.00883094, -0.00964493, -0.00914321, -0.00872649, -0.00940318, -0.00789531, -0.00961318, -0.00714308, -0.00977551, -0.00646229, -0.0098924, -0.00584611, -0.00996603, -0.0052884, -0.00999853, -0.00478358, -0.00999199, -0.00432659, -0.00994844, -0.00391286, -0.00986989, -0.00353827, -0.00975826, -0.00319905, -0.00961547, -0.00289183, -0.00944337, -0.00261353, -0.00924379, -0.00236136, -0.00901849, -0.0021328, -0.00876923, -0.00192557, -0.0084977, -0.0017376, -0.00820559, -0.00156701, -0.00789452, -0.00141208, -0.00756611, -0.00127128, -0.00722193, -0.00114318, -0.00686354, -0.00102652, -0.00649245, -0.000920127, -0.00611016, -0.000822933, -0.00571816, -0.000733969, -0.0053179, -0.000652344, -0.00491081, -0.000577242, -0.00449833, -0.000507913, -0.00408186, -0.000443664, -0.00366278, -0.00038385, -0.00324249, -0.000327876, -0.00282236, -0.00027518, -0.00240375, -0.000225235, -0.00198802, -0.000177543, -0.00157652, -0.000131627, -0.00117062, -8.70268e-05, -0.000771662, -4.32969e-05, -0.000381017
3.74994, -0.0205634, 0.0287851, 0.488299, -0.00835498, -0.0117012, -0.00835498, 0.0061544, -0.0205619, 0.0287845, 3.74379, -1.4902e-06, 5.40565e-07, 0.5, 0, -0.0117012, -0.00835498, -0.0105873, -0.00872412, -0.00957936, -0.00903867, -0.00866716, -0.00930103, -0.00784163, -0.00951354, -0.00709451, -0.00967848, -0.00641835, -0.00979807, -0.00580637, -0.00987448, -0.00525245, -0.00990985, -0.00475105, -0.00990623, -0.00429717, -0.00986567, -0.00388626, -0.00979015, -0.00351421, -0.0096816, -0.0031773, -0.00954192, -0.00287217, -0.00937296, -0.00259576, -0.00917654, -0.0023453, -0.00895441, -0.0021183, -0.00870833, -0.00191248, -0.00843999, -0.00172579, -0.00815104, -0.00155635, -0.00784314, -0.00140248, -0.00751786, -0.00126263, -0.0071768, -0.00113541, -0.00682148, -0.00101954, -0.00645344, -0.000913871, -0.00607415, -0.000817338, -0.00568511, -0.000728978, -0.00528774, -0.000647909, -0.0048835, -0.000573318, -0.00447379, -0.00050446, -0.00406002, -0.000440647, -0.00364357, -0.00038124, -0.00322582, -0.000325646, -0.00280814, -0.000273308, -0.00239188, -0.000223704, -0.00197841, -0.000176336, -0.00156907, -0.000130732, -0.00116521, -8.64351e-05, -0.000768182, -4.30025e-05, -0.000379341
3.77471, -0.0205238, 0.0287035, 0.48874, -0.00830398, -0.0112597, -0.00830398, 0.00592219, -0.0205223, 0.028703, 3.76879, -1.47668e-06, 5.40565e-07, 0.5, 0, -0.0112597, -0.00830398, -0.0101879, -0.0086739, -0.00921793, -0.0089893, -0.00834015, -0.0092526, -0.00754576, -0.00946611, -0.00682684, -0.00963211, -0.00617618, -0.00975283, -0.00558729, -0.00983042, -0.00505427, -0.00986702, -0.0045718, -0.00986468, -0.00413504, -0.00982544, -0.00373963, -0.00975127, -0.00338162, -0.00964411, -0.00305742, -0.00950584, -0.0027638, -0.00933832, -0.00249782, -0.00914335, -0.00225681, -0.00892271, -0.00203838, -0.00867811, -0.00184032, -0.00841127, -0.00166067, -0.00812383, -0.00149763, -0.00781743, -0.00134956, -0.00749366, -0.00121499, -0.0071541, -0.00109257, -0.00680027, -0.000981076, -0.00643371, -0.000879391, -0.0060559, -0.0007865, -0.0056683, -0.000701474, -0.00527237, -0.000623463, -0.00486953, -0.000551687, -0.0044612, -0.000485427, -0.00404878, -0.000424021, -0.00363365, -0.000366856, -0.00321719, -0.00031336, -0.00280075, -0.000262997, -0.0023857, -0.000215264, -0.00197339, -0.000169683, -0.00156516, -0.0001258, -0.00116236, -8.31739e-05, -0.00076634, -4.13801e-05, -0.00037845
3.79954, -0.020506, 0.0286812, 0.489067, -0.00830026, -0.0109329, -0.00830026, 0.00575028, -0.0205045, 0.0286807, 3.79379, -1.46317e-06, 5.40565e-07, 0.5, 0, -0.0109329, -0.00830026, -0.00989214, -0.00866972, -0.00895034, -0.0089847, -0.00809804, -0.00924762, -0.00732671, -0.00946081, -0.00662866, -0.00962653, -0.00599689, -0.009747, -0.0054251, -0.0098244, -0.00490755, -0.00986083, -0.00443908, -0.00985837, -0.004015, -0.00981904, -0.00363107, -0.00974481, -0.00328345, -0.00963763, -0.00296867, -0.00949937, -0.00268357, -0.00933188, -0.00242531, -0.00913697, -0.0021913, -0.00891641, -0.0019792, -0.00867193, -0.0017869, -0.00840522, -0.00161247, -0.00811793, -0.00145416, -0.00781171, -0.00131039, -0.00748813, -0.00117972, -0.00714878, -0.00106085, -0.00679518, -0.000952596, -0.00642886, -0.000853863, -0.0060513, -0.000763669, -0.00566397, -0.000681111, -0.00526831, -0.000605364, -0.00486576, -0.000535671, -0.00445773, -0.000471335, -0.00404561, -0.000411712, -0.00363079, -0.000356207, -0.00321464, -0.000304263, -0.00279852, -0.000255362, -0.00238379, -0.000209015, -0.0019718, -0.000164757, -0.00156389, -0.000122148, -0.00116142, -8.07594e-05, -0.000765712, -4.01788e-05, -0.000378138
3.82399, -0.0204627, 0.0285982, 0.4901, -0.00825263, -0.0098998, -0.00825263, 0.00520692, -0.0204612, 0.0285976, 3.81879, -1.44965e-06, 5.40565e-07, 0.5, 0, -0.0098998, -0.00825263, -0.00895741, -0.00862259, -0.0081046, -0.00893817, -0.00733284, -0.00920178, -0.0066344, -0.00941573, -0.00600231, -0.0095823, -0.00543024, -0.00970369, -0.00491247, -0.00978207, -0.00444383, -0.00981954, -0.00401962, -0.00981818, -0.00363562, -0.00978, -0.00328796, -0.00970698, -0.00297319, -0.00960103, -0.00268815, -0.00946405, -0.00243, -0.00929788, -0.00219614, -0.00910432, -0.00198424, -0.00888513, -0.00179219, -0.00864204, -0.00161805, -0.00837673, -0.0014601, -0.00809087, -0.00131675, -0.00778608, -0.00118657, -0.00746395, -0.00106825, -0.00712604, -0.000960613, -0.00677389, -0.000862583, -0.006409, -0.00077318, -0.00603288, -0.000691508, -0.00564697, -0.000616751, -0.00525272, -0.000548162, -0.00485156, -0.000485055, -0.0044449, -0.000426798, -0.00403413, -0.000372809, -0.00362063, -0.000322548, -0.00320577, -0.000275513, -0.00279091, -0.000231232, -0.0023774, -0.000189264, -0.0019666, -0.000149189, -0.00155983, -0.000110606, -0.00115845, -7.31283e-05, -0.000763784, -3.63823e-05, -0.000377202
3.84887, -0.0204424, 0.0285746, 0.490335, -0.00825083, -0.00966538, -0.00825083, 0.00508363, -0.020441, 0.0285741, 3.84379, -1.43613e-06, 5.40565e-07, 0.5, 0, -0.00966538, -0.00825083, -0.00874531, -0.00862015, -0.0079127, -0.00893515, -0.00715921, -0.00919824, -0.00647731, -0.00941173, -0.00586018, -0.00957788, -0.00530166, -0.0096989, -0.00479615, -0.00977696, -0.0043386, -0.00981416, -0.00392444, -0.00981257, -0.00354953, -0.0097742, -0.00321011, -0.00970103, -0.00290279, -0.00959498, -0.0026245, -0.00945792, -0.00237246, -0.00929171, -0.00214414, -0.00909814, -0.00193726, -0.00887898, -0.00174975, -0.00863594, -0.00157974, -0.00837072, -0.00142553, -0.00808497, -0.00128557, -0.00778031, -0.00115847, -0.00745834, -0.00104295, -0.00712061, -0.000937867, -0.00676866, -0.000842158, -0.006404, -0.000754872, -0.00602811, -0.000675134, -0.00564245, -0.000602148, -0.00524847, -0.000535183, -0.0048476, -0.000473569, -0.00444123, -0.000416692, -0.00403077, -0.000363981, -0.00361758, -0.000314911, -0.00320304, -0.000268989, -0.00278851, -0.000225757, -0.00237534, -0.000184783, -0.00196487, -0.000145657, -0.00155845, -0.000107987, -0.00115741, -7.13967e-05, -0.000763095, -3.55208e-05, -0.000376858
3.86888, -0.0204135, 0.028526, 0.499821, -0.00822822, -0.000179015, -0.00822822, 9.41663e-05, -0.0204121, 0.0285255, 3.86879, -1.42262e-06, 5.40565e-07, 0.5, 0, -0.000179015, -0.00822822, -0.000161975, -0.00859748, -0.000146553, -0.00891249, -0.000132598, -0.00917566, -0.000119968, -0.00938928, -0.000108538, -0.00955563, -9.81936e-05, -0.00967691, -8.88309e-05, -0.00975527, -8.03566e-05, -0.00979283, -7.26858e-05, -0.00979164, -6.57419e-05, -0.00975371, -5.94554e-05, -0.00968102, -5.37635e-05, -0.00957549, -4.86092e-05, -0.00943899, -4.3941e-05, -0.00927336, -3.97122e-05, -0.0090804, -3.58805e-05, -0.00886188, -3.24076e-05, -0.0086195, -2.92588e-05, -0.00835497, -2.64026e-05, -0.00806992, -2.38104e-05, -0.00776598, -2.14564e-05, -0.00744473, -1.93169e-05, -0.00710775, -1.73705e-05, -0.00675655, -1.55979e-05, -0.00639264, -1.39812e-05, -0.00601752, -1.25044e-05, -0.00563263, -1.11526e-05, -0.00523942, -9.91228e-06, -0.00483931, -8.77112e-06, -0.0044337, -7.71768e-06, -0.00402399, -6.74141e-06, -0.00361155, -5.83255e-06, -0.00319775, -4.98202e-06, -0.00278394, -4.18131e-06, -0.00237148, -3.42242e-06, -0.00196171, -2.69775e-06, -0.00155596, -2.00005e-06, -0.00115558, -1.32236e-06, -0.000761901, -6.57891e-07, -0.000376275
3.89882, -0.0203756, 0.0284765, 0.490428, -0.00821753, -0.00957214, -0.00821753, 0.00503459, -0.0203742, 0.028476, 3.89379, -1.4091e-06, 5.40565e-07, 0.5, 0, -0.00957214, -0.00821753, -0.00866095, -0.00858592, -0.00783636, -0.00890015, -0.00709014, -0.00916264, -0.00641482, -0.00937569, -0.00580365, -0.00954155, -0.00525051, -0.00966242, -0.00474988, -0.00974047, -0.00429675, -0.00977778, -0.00388658, -0.00977643, -0.00351529, -0.00973841, -0.00317914, -0.0096657, -0.00287479, -0.0095602, -0.00259918, -0.00942381, -0.00234957, -0.00925834, -0.00212345, -0.0090656, -0.00191857, -0.00884734, -0.00173287, -0.00860528, -0.0015645, -0.00834111, -0.00141178, -0.00805646, -0.00127317, -0.00775297, -0.00114729, -0.00743221, -0.00103289, -0.00709573, -0.000928819, -0.00674508, -0.000834034, -0.00638175, -0.00074759, -0.00600722, -0.000668621, -0.00562295, -0.000596339, -0.00523038, -0.00053002, -0.00483093, -0.000469001, -0.004426, -0.000412672, -0.00401698, -0.00036047, -0.00360523, -0.000311873, -0.00319214, -0.000266394, -0.00277904, -0.000223579, -0.00236729, -0.000183, -0.00195823, -0.000144251, -0.0015532, -0.000106945, -0.00115352, -7.0708e-05, -0.000760536, -3.51781e-05, -0.000375598
3.92373, -0.0203549, 0.0284702, 0.490601, -0.00823943, -0.00939884, -0.00823943, 0.00494344, -0.0203535, 0.0284697, 3.91879, -1.39558e-06, 5.40565e-07, 0.5, 0, -0.00939884, -0.00823943, -0.00850415, -0.00860615, -0.00769449, -0.0089188, -0.00696178, -0.00917977, -0.00629868, -0.00939138, -0.00569858, -0.00955587, -0.00515545, -0.00967544, -0.00466389, -0.00975226, -0.00421896, -0.00978841, -0.00381622, -0.00978596, -0.00345165, -0.00974691, -0.00312159, -0.00967322, -0.00282274, -0.00956681, -0.00255213, -0.00942956, -0.00230703, -0.0092633, -0.00208501, -0.00906982, -0.00188383, -0.00885087, -0.0017015, -0.00860818, -0.00153618, -0.00834342, -0.00138622, -0.00805825, -0.00125012, -0.00775427, -0.00112652, -0.00743307, -0.00101419, -0.00709621, -0.000912003, -0.00674521, -0.000818935, -0.00638158, -0.000734055, -0.00600679, -0.000656516, -0.00562231, -0.000585542, -0.00522956, -0.000520424, -0.00482997, -0.00046051, -0.00442494, -0.000405201, -0.00401585, -0.000353944, -0.00360408, -0.000306226, -0.00319099, -0.000261571, -0.00277793, -0.000219531, -0.00236625, -0.000179687, -0.00195729, -0.00014164, -0.00155239, -0.000105009, -0.00115287, -6.94279e-05, -0.000760076, -3.45412e-05, -0.000375355
3.94857, -0.0203183, 0.0284253, 0.490902, -0.00823302, -0.00909824, -0.00823302, 0.00478534, -0.0203169, 0.0284248, 3.94379, -1.38207e-06, 5.40565e-07, 0.5, 0, -0.00909824, -0.00823302, -0.00823216, -0.00859872, -0.0074484, -0.00891045, -0.00673912, -0.00917061, -0.00609723, -0.0093815, -0.00551632, -0.00954536, -0.00499057, -0.0096644, -0.00451472, -0.00974075, -0.00408402, -0.00977653, -0.00369417, -0.00977377, -0.00334125, -0.00973449, -0.00302175, -0.00966064, -0.00273246, -0.00955415, -0.0024705, -0.00941687, -0.00223325, -0.00925063, -0.00201832, -0.00905724, -0.00182358, -0.00883844, -0.00164708, -0.00859594, -0.00148704, -0.00833142, -0.00134188, -0.00804653, -0.00121014, -0.00774288, -0.00109049, -0.00742204, -0.000981755, -0.00708558, -0.000882835, -0.00673502, -0.000792743, -0.00637186, -0.000710578, -0.00599757, -0.000635519, -0.00561361, -0.000566815, -0.00522141, -0.000503779, -0.00482238, -0.000445781, -0.00441794, -0.000392241, -0.00400945, -0.000342624, -0.00359829, -0.000296432, -0.00318583, -0.000253205, -0.00277341, -0.00021251, -0.00236237, -0.00017394, -0.00195406, -0.00013711, -0.00154981, -0.00010165, -0.00115094, -6.72074e-05, -0.000758796, -3.34365e-05, -0.000374718
