pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.38406, 0.000155058, 5.87476e-05, 0.287411, 0.000103788, -0.0125889, 0.000103788, 0.00475631, 0.000155058, 5.87476e-05, 2.3793, -3.8289e-11, 0, 0.3, 0, -0.0125889, 0.000103788, -0.0109382, 0.000112577, -0.00950617, 0.000121055, -0.00826431, 0.000129221, -0.00718773, 0.000137181, -0.00623994, 0.000144763, -0.00541604, 0.000152196, -0.00469969, 0.000159237, -0.00407672, 0.000165789, -0.00353487, 0.000171783, -0.00306351, 0.000177175, -0.00265344, 0.000181936, -0.00229666, 0.000186046, -0.00198624, 0.000189494, -0.00171616, 0.000192268, -0.00148119, 0.000194361, -0.00127678, 0.000195766, -0.00109899, 0.000196473, -0.000944368, 0.000196474, -0.000809936, 0.000195758, -0.000693088, 0.000194315, -0.00059156, 0.000192132, -0.000503379, 0.000189197, -0.000426829, 0.000185497, -0.000360416, 0.00018102, -0.000302842, 0.000175755, -0.000252975, 0.000169692, -0.000209836, 0.000162821, -0.000172573, 0.000155135, -0.00014045, 0.00014663, -0.000112834, 0.000137304, -8.91788e-05, 0.000127155, -6.90228e-05, 0.000116187, -5.19755e-05, 0.000104405, -3.77136e-05, 9.18163e-05, -2.59755e-05, 7.84311e-05, -1.65583e-05, 6.42613e-05, -9.31528e-06, 4.932e-05, -4.15507e-06, 3.36209e-05, -1.04118e-06, 1.71777e-05
2.39552, 0.000154495, 5.44573e-05, 0.296811, -0.000141118, -0.00318864, -0.000141118, 0.00121746, 0.000154495, 5.44573e-05, 2.3943, -2.78495e-11, 0, 0.3, 0, -0.00318864, -0.000141118, -0.00276543, -0.000128605, -0.00239752, -0.00011649, -0.00207757, -0.00010484, -0.0018096, -9.35375e-05, -0.00157657, -8.2922e-05, -0.00137385, -7.2906e-05, -0.00119746, -6.34695e-05, -0.00104394, -5.45871e-05, -0.000910283, -4.62305e-05, -0.000793905, -3.8371e-05, -0.00069255, -3.09803e-05, -0.000604261, -2.40321e-05, -0.000527341, -1.75028e-05, -0.000460313, -1.13717e-05, -0.000401895, -5.62135e-06, -0.000350971, -2.38183e-07, -0.000306571, 4.78789e-06, -0.00026785, 9.46328e-06, -0.00023407, 1.37908e-05, -0.000204591, 1.77699e-05, -0.000178853, 2.13966e-05, -0.000156367, 2.46638e-05, -0.000136708, 2.75614e-05, -0.000119502, 3.00767e-05, -0.000104424, 3.2194e-05, -9.11866e-05, 3.38957e-05, -7.95407e-05, 3.51617e-05, -6.92657e-05, 3.59699e-05, -6.01679e-05, 3.62966e-05, -5.20761e-05, 3.61162e-05, -4.48391e-05, 3.54019e-05, -3.83226e-05, 3.41254e-05, -3.24069e-05, 3.22575e-05, -2.69849e-05, 2.97679e-05, -2.19602e-05, 2.66256e-05, -1.72458e-05, 2.2799e-05, -1.27624e-05, 1.82558e-05, -8.43739e-06, 1.29635e-05, -4.20656e-06, 6.88806e-06
2.40739, 0.000151885, 5.60165e-05, 0.305177, -0.000462554, 0.00517718, -0.000462554, -0.00190749, 0.000151885, 5.60165e-05, 2.4093, -1.74099e-11, 0, 0.3, 0, 0.00517718, -0.000462554, 0.00451773, -0.000444776, 0.00394863, -0.000427805, 0.0034142, -0.000411139, 0.00294987, -0.000395904, 0.0025464, -0.000381592, 0.00219576, -0.000368035, 0.00189103, -0.000355094, 0.00162619, -0.000342651, 0.00139603, -0.000330603, 0.00119603, -0.000318861, 0.00102227, -0.000307349, 0.000871336, -0.000295998, 0.000740282, -0.000284751, 0.000626535, -0.000273556, 0.000527861, -0.000262371, 0.000442319, -0.000251157, 0.00036822, -0.000239888, 0.000304096, -0.000228538, 0.000248671, -0.000217094, 0.000200835, -0.000205545, 0.000159625, -0.00019389, 0.000124204, -0.000182134, 9.38458e-05, -0.000170289, 6.79251e-05, -0.000158375, 4.59008e-05, -0.000146418, 2.73087e-05, -0.000134452, 1.17532e-05, -0.000122517, -1.10045e-06, -0.000110661, -1.15316e-05, -9.89395e-05, -1.9769e-05, -8.74126e-05, -2.59942e-05, -7.61481e-05, -3.03446e-05, -6.5219e-05, -3.2915e-05, -5.4704e-05, -3.37586e-05, -4.46861e-05, -3.28865e-05, -3.52523e-05, -3.02668e-05, -2.64924e-05, -2.58225e-05, -1.84975e-05, -1.94277e-05, -1.13589e-05, -1.05717e-05, -4.95329e-06
2.41926, 0.00014944, 5.77972e-05, 0.313669, -0.000921876, 0.0136686, -0.000921876, -0.0050396, 0.00014944, 5.77972e-05, 2.4243, -6.97039e-12, 0, 0.3, 0, 0.0136686, -0.000921876, 0.0119262, -0.000896749, 0.0103288, -0.000871865, 0.00894065, -0.000849524, 0.00773418, -0.000828621, 0.00668545, -0.00080879, 0.00577375, -0.000789735, 0.00498112, -0.000771212, 0.00429201, -0.000753014, 0.00369293, -0.000734969, 0.00317216, -0.000716927, 0.00271954, -0.000698758, 0.00232624, -0.000680348, 0.00198458, -0.000661599, 0.00168789, -0.000642423, 0.00143038, -0.000622745, 0.00120698, -0.000602502, 0.00101332, -0.000581641, 0.000845569, -0.000560122, 0.000700409, -0.000537916, 0.000574946, -0.000515006, 0.000466667, -0.000491388, 0.00037339, -0.000467071, 0.000293217, -0.000442078, 0.00022451, -0.000416445, 0.000165849, -0.000390222, 0.000116013, -0.000363473, 7.39594e-05, -0.000336277, 3.87983e-05, -0.000308726, 9.78405e-06, -0.000280926, -1.37007e-05, -0.000252996, -3.21537e-05, -0.000225068, -4.59612e-05, -0.000197287, -5.54021e-05, -0.000169805, -6.06516e-05, -0.000142787, -6.17805e-05, -0.000116403, -5.87536e-05, -9.08267e-05, -5.14239e-05, -6.62353e-05, -3.68342e-05, -4.10144e-05, -1.92669e-05, -1.86111e-05
2.44402, 0.000145856, 5.245e-05, 0.287479, 0.000525229, -0.0127395, 0.000525229, 0.00471959, 0.000145856, 5.245e-05, 2.4393, 3.46999e-12, 0, 0.300218, 0, -0.0127395, 0.000525229, -0.0110509, 0.000525288, -0.00958317, 0.000526185, -0.00830725, 0.00052721, -0.00719786, 0.000528118, -0.00623313, 0.000528721, -0.00539411, 0.000528881, -0.00466438, 0.000528488, -0.00402969, 0.000527457, -0.00347767, 0.00052572, -0.0029976, 0.000523217, -0.00258014, 0.000519898, -0.00221719, 0.000515717, -0.00190171, 0.000510632, -0.00162756, 0.000504603, -0.00138941, 0.000497595, -0.00118262, 0.000489574, -0.00100315, 0.00048051, -0.000847485, 0.000470376, -0.000712561, 0.00045915, -0.000595712, 0.000446814, -0.000494618, 0.000433355, -0.00040726, 0.000418768, -0.000331885, 0.000403053, -0.000266968, 0.000386217, -0.00021119, 0.000368275, -0.000163413, 0.000349251, -0.000122655, 0.000329176, -8.80761e-05, 0.000308089, -5.89654e-05, 0.000286039, -3.4726e-05, 0.000263082, -1.48666e-05, 0.000239281, 1.00535e-06, 0.000214708, 1.31896e-05, 0.000189441, 2.18957e-05, 0.000163562, 2.72446e-05, 0.000137158, 2.92663e-05, 0.000110318, 2.27946e-05, 7.96554e-05, 1.44208e-05, 5.00725e-05, 6.95088e-06, 2.35923e-05
2.45551, 0.000145371, 4.86702e-05, 0.283016, 0.0330058, -0.0169845, 0.00126385, 0.00619946, 0.000143883, -0.00024901, 2.44931, 1.4884e-06, 0.00029768, 0.3, 0.0317419, -0.0169845, 0.00126385, -0.0147127, 0.00124669, -0.012738, 0.00123082, -0.0110214, 0.00121575, -0.00952886, 0.00120109, -0.00823115, 0.00118655, -0.00710279, 0.00117186, -0.00612168, 0.00115681, -0.00526868, 0.00114121, -0.00452714, 0.0011249, -0.00388261, 0.00110773, -0.00332255, 0.00108958, -0.00283601, 0.00107032, -0.00241352, 0.00104984, -0.0020468, 0.00102805, -0.00172867, 0.00100485, -0.00145286, 0.000980165, -0.00121393, 0.000953932, -0.00100713, 0.000926094, -0.000828323, 0.000896612, -0.000673927, 0.000865461, -0.000540812, 0.00083263, -0.000426263, 0.000798126, -0.000327924, 0.000761972, -0.000243756, 0.00072421, -0.000171999, 0.000684899, -0.000111143, 0.000644117, -5.98984e-05, 0.000601961, -1.71749e-05, 0.000558547, 1.79357e-05, 0.000514006, 4.61749e-05, 0.000468491, 6.81277e-05, 0.000422166, 8.42307e-05, 0.000375214, 9.47758e-05, 0.000327828, 9.99113e-05, 0.000280213, 9.9638e-05, 0.000232577, 8.23749e-05, 0.000177399, 6.06033e-05, 0.000124201, 4.01612e-05, 7.72075e-05, 2.02281e-05, 3.59562e-05
2.46683, 0.000106856, 0.000247013, 0.292749, 0.0647928, -0.00725071, 0.00137278, 0.00251733, 9.4949e-05, -0.000943709, 2.46431, 1.19072e-05, 0.00119072, 0.3, 0.06342, -0.00725071, 0.00137278, -0.00625089, 0.00133959, -0.0053822, 0.00130817, -0.00462745, 0.00127819, -0.0039717, 0.00124937, -0.00340202, 0.00122144, -0.00290717, 0.00119417, -0.00247742, 0.00116734, -0.0021043, 0.00114075, -0.00178048, 0.00111423, -0.00149956, 0.00108759, -0.001256, 0.00106069, -0.00104496, 0.00103338, -0.00086225, 0.00100554, -0.000704208, 0.000977034, -0.000567655, 0.000947771, -0.00044982, 0.000917659, -0.000348294, 0.000886623, -0.000260981, 0.000854606, -0.000186055, 0.000821565, -0.000121934, 0.000787476, -6.72453e-05, 0.000752331, -2.08003e-05, 0.000716143, 1.84246e-05, 0.00067894, 5.13073e-05, 0.00064077, 7.85951e-05, 0.000601701, 0.000100917, 0.000561819, 0.000118795, 0.000521225, 0.00013265, 0.000480044, 0.000142809, 0.000438413, 0.000149508, 0.000396487, 0.000152898, 0.000354437, 0.000153037, 0.000312444, 0.000149893, 0.000270704, 0.000143339, 0.000229418, 0.000121442, 0.000180904, 9.55466e-05, 0.00013404, 7.13162e-05, 9.29728e-05, 4.78528e-05, 5.72284e-05, 2.435e-05, 2.63759e-05
2.47835, 0.000209269, 0.000338906, 0.301851, 0.096785, 0.00185149, 0.00181385, -0.000966907, 0.000169082, -0.00234022, 2.47931, 4.01868e-05, 0.00267912, 0.3, 0.0949712, 0.00185149, 0.00181385, 0.00167248, 0.0017551, 0.00151553, 0.00169937, 0.00137772, 0.00164637, 0.00125659, 0.00159579, 0.00114997, 0.00154731, 0.00105598, 0.00150064, 0.000973009, 0.0014555, 0.000899631, 0.00141161, 0.000834618, 0.00136871, 0.000776902, 0.00132655, 0.00072555, 0.00128492, 0.000679753, 0.00124358, 0.000638804, 0.00120236, 0.000602088, 0.00116108, 0.000569067, 0.00111958, 0.00053927, 0.00107773, 0.000512285, 0.00103543, 0.000487748, 0.000992579, 0.000465337, 0.000949113, 0.000444763, 0.000904989, 0.000425767, 0.000860185, 0.000408111, 0.000814703, 0.000391575, 0.000768568, 0.000375947, 0.000721828, 0.000361024, 0.000674552, 0.000346601, 0.000626833, 0.000332468, 0.000578787, 0.000318405, 0.000530546, 0.000304172, 0.000482267, 0.000289506, 0.000434121, 0.000274112, 0.000386298, 0.000257651, 0.000339002, 0.000239733, 0.000292445, 0.000204597, 0.000236537, 0.000165794, 0.000182076, 0.000130414, 0.000134362, 9.72151e-05, 9.28067e-05, 6.50844e-05, 5.68779e-05, 3.30145e-05, 2.60955e-05
2.49, 0.000201386, 0.00112309, 0.310686, 0.128459, 0.010686, 0.00212491, -0.00431574, 0.000106129, -0.0036398, 2.49431, 9.52576e-05, 0.00476289, 0.3, 0.126334, 0.010686, 0.00212491, 0.00935815, 0.00203904, 0.00820136, 0.00195777, 0.00719329, 0.00188075, 0.00631456, 0.00180761, 0.00554839, 0.00173796, 0.00488016, 0.00167143, 0.00429722, 0.00160765, 0.00378853, 0.00154628, 0.00334451, 0.00148697, 0.00295685, 0.00142941, 0.00261827, 0.00137332, 0.00232247, 0.00131842, 0.00206395, 0.00126449, 0.00183793, 0.00121129, 0.00164022, 0.00115866, 0.00146719, 0.00110643, 0.00131566, 0.00105446, 0.00118287, 0.00100267, 0.00106639, 0.000950955, 0.000964097, 0.000899285, 0.000874137, 0.000847633, 0.000794879, 0.000796003, 0.000724885, 0.000744425, 0.000662884, 0.000692956, 0.000607745, 0.000641677, 0.000558455, 0.000590693, 0.000514101, 0.000540132, 0.000473845, 0.000490144, 0.000436912, 0.0004409, 0.000402571, 0.000392588, 0.000370119, 0.000345415, 0.000338862, 0.000299599, 0.000292185, 0.000244702, 0.000243162, 0.000191534, 0.000198799, 0.000145445, 0.000157622, 0.000105769, 0.000118315, 7.19047e-05, 7.96808e-05, 4.33103e-05, 4.06147e-05, 1.94972e-05
2.5144, 0.000290804, 0.0038839, 0.284652, 0.162414, -0.0153476, 0.00496516, 0.0050862, 0.000104755, -0.00355811, 2.50931, 0.00018605, 0.00744201, 0.3, 0.157449, -0.0153476, 0.00496516, -0.0131554, 0.00485177, -0.0112514, 0.00474254, -0.00959804, 0.00463659, -0.00816268, 0.00453307, -0.00691699, 0.00443124, -0.00583636, 0.00433037, -0.00489939, 0.0042298, -0.00408748, 0.00412894, -0.00338445, 0.0040272, -0.0027762, 0.00392409, -0.00225047, 0.00381912, -0.00179658, 0.0037119, -0.00140523, 0.00360207, -0.0010683, 0.00348931, -0.000778739, 0.00337339, -0.000530376, 0.00325412, -0.000317855, 0.00313139, -0.000136506, 0.00300514, 1.77327e-05, 0.00287538, 0.000148385, 0.00274219, 0.000258507, 0.00260571, 0.000350734, 0.00246617, 0.000427334, 0.00232384, 0.000490239, 0.00217909, 0.000541082, 0.00203233, 0.000581222, 0.00188406, 0.000611761, 0.00173483, 0.000633567, 0.00158526, 0.000647277, 0.00143602, 0.000653309, 0.00128784, 0.000651851, 0.00114151, 0.000580941, 0.000956158, 0.000491039, 0.000771468, 0.000411623, 0.000608667, 0.000339516, 0.000465934, 0.000271933, 0.000341615, 0.000206393, 0.0002342, 0.000140629, 0.000142298, 7.25525e-05, 6.46394e-05
2.52577, 0.000315059, 0.005817, 0.294337, 0.193503, -0.00566333, 0.0052438, 0.00145192, -6.43322e-06, -0.0048995, 2.52431, 0.000321492, 0.0107165, 0.3, 0.188259, -0.00566333, 0.0052438, -0.00473358, 0.0051058, -0.00392828, 0.00497307, -0.00323129, 0.00484469, -0.00262851, 0.0047198, -0.00210767, 0.00459758, -0.00165815, 0.00447726, -0.00127067, 0.00435812, -0.000937177, 0.00423952, -0.000650655, 0.00412084, -0.000404992, 0.00400153, -0.000194864, 0.00388111, -1.56252e-05, 0.00375913, 0.000136771, 0.00363523, 0.000265854, 0.00350911, 0.000374706, 0.00338053, 0.000466008, 0.00324932, 0.000542097, 0.00311539, 0.000605009, 0.00297869, 0.000656507, 0.00283928, 0.000698119, 0.00269727, 0.000731158, 0.00255285, 0.000756749, 0.00240627, 0.000775843, 0.00225787, 0.000789232, 0.00210805, 0.00079756, 0.00195729, 0.000801334, 0.00180611, 0.000800925, 0.00165513, 0.000796575, 0.00150502, 0.000788396, 0.00135651, 0.000776356, 0.00121037, 0.000693943, 0.00102285, 0.000593095, 0.000835233, 0.000504944, 0.000670032, 0.000426056, 0.000525324, 0.000353448, 0.000399373, 0.00028449, 0.000290598, 0.00021681, 0.000197553, 0.000148214, 0.000118908, 7.66571e-05, 5.34458e-05
2.53725, 0.000365574, 0.00802745, 0.303716, 0.224362, 0.0037161, 0.00564941, -0.00206627, -0.000144941, -0.00655889, 2.53931, 0.000510514, 0.0145863, 0.3, 0.218713, 0.0037161, 0.00564941, 0.00342514, 0.00548002, 0.00316771, 0.00531747, 0.00293942, 0.00516076, 0.00273657, 0.00500892, 0.00255589, 0.00486103, 0.0023946, 0.00471625, 0.00225024, 0.00457376, 0.00212069, 0.00443284, 0.00200411, 0.00429281, 0.00189891, 0.00415307, 0.0018037, 0.00401308, 0.00171729, 0.0038724, 0.00163862, 0.00373061, 0.00156681, 0.00358743, 0.00150106, 0.0034426, 0.00144069, 0.00329597, 0.00138512, 0.00314745, 0.00133382, 0.00299705, 0.00128633, 0.00284483, 0.00124225, 0.00269094, 0.0012012, 0.00253562, 0.00116286, 0.00237917, 0.00112689, 0.00222197, 0.001093, 0.00206447, 0.00106088, 0.00190721, 0.00103023, 0.00175077, 0.00100071, 0.00159584, 0.000972, 0.00144313, 0.000943696, 0.00129345, 0.000843929, 0.0010997, 0.000726755, 0.000905387, 0.000625197, 0.000734535, 0.00053542, 0.000585067, 0.000454116, 0.000455114, 0.000378397, 0.000342985, 0.00030569, 0.000247137, 0.00023365, 0.000166161, 0.000160086, 9.87614e-05, 8.29292e-05, 4.37513e-05
2.56095, 0.000492983, 0.014225, 0.27985, 0.256605, -0.0201505, 0.0078453, 0.00663904, -0.000269059, -0.00482657, 2.55431, 0.000762042, 0.0190515, 0.3, 0.248759, -0.0201505, 0.0078453, -0.017219, 0.0076863, -0.0146736, 0.00752964, -0.0124643, 0.0073742, -0.0105476, 0.0072189, -0.00888545, 0.00706275, -0.00744503, 0.00690486, -0.00619763, 0.00674439, -0.00511824, 0.0065806, -0.00418511, 0.00641282, -0.00337926, 0.00624048, -0.00268414, 0.00606309, -0.00208533, 0.00588025, -0.00157022, 0.00569167, -0.00112782, 0.00549716, -0.000748549, 0.00529661, -0.000424015, 0.00509005, -0.000146903, 0.0048776, 8.91724e-05, 0.00465949, 0.000289788, 0.00443606, 0.000459807, 0.00420778, 0.000603467, 0.00397522, 0.000724457, 0.00373905, 0.000825981, 0.00350008, 0.000910815, 0.00325922, 0.000981357, 0.00301749, 0.00103967, 0.00277601, 0.0010875, 0.00253602, 0.00112634, 0.00229885, 0.00102905, 0.00197962, 0.000891476, 0.00165397, 0.000774444, 0.00136525, 0.000672941, 0.0011104, 0.000582694, 0.000886611, 0.000500019, 0.000691339, 0.000421679, 0.000522253, 0.000344776, 0.000377209, 0.000266646, 0.000254229, 0.00018477, 0.00015148, 9.67512e-05, 6.72751e-05
2.57247, 0.000666436, 0.0175529, 0.289193, 0.286652, -0.0108067, 0.0082976, 0.00316068, -0.000418564, -0.00655923, 2.56931, 0.001085, 0.0241121, 0.3, 0.278354, -0.0108067, 0.0082976, -0.00909185, 0.00810794, -0.00760574, 0.00792176, -0.00631884, 0.00773785, -0.0052053, 0.00755506, -0.00424266, 0.00737232, -0.00341134, 0.00718867, -0.00269429, 0.00700322, -0.00207665, 0.00681517, -0.00154545, 0.00662384, -0.0010894, 0.00642863, -0.000698601, 0.00622905, -0.00036444, 0.00602471, -7.93764e-05, 0.00581533, 0.000163183, 0.00560075, 0.000369009, 0.00538091, 0.000543148, 0.00515589, 0.000690024, 0.00492585, 0.000813508, 0.00469111, 0.000916996, 0.00445207, 0.00100346, 0.00420928, 0.00107552, 0.0039634, 0.00113545, 0.00371519, 0.00118527, 0.00346556, 0.00122674, 0.00321551, 0.00126141, 0.00296617, 0.00129065, 0.00271878, 0.00131566, 0.00247469, 0.00119853, 0.00214197, 0.00104058, 0.00180106, 0.000907062, 0.0014987, 0.000792436, 0.00123158, 0.000692001, 0.000996742, 0.00060174, 0.000791496, 0.000518162, 0.000613383, 0.000438181, 0.000460152, 0.000359008, 0.000329731, 0.000278055, 0.00022021, 0.000192854, 0.000129819, 0.000101027, 5.69315e-05
2.58363, 0.000861137, 0.0212802, 0.299596, 0.316031, -0.000403715, 0.00857395, -0.000671802, -0.000627171, -0.00848787, 2.5843, 0.00148831, 0.029768, 0.3, 0.307457, -0.000403715, 0.00857395, -5.55656e-05, 0.00834926, 0.00024069, 0.0081298, 0.000491762, 0.00791426, 0.000703593, 0.00770139, 0.000881368, 0.00749006, 0.00102961, 0.00727921, 0.00115229, 0.0070679, 0.00125286, 0.00685529, 0.00133438, 0.00664067, 0.00139951, 0.00642342, 0.0014506, 0.00620304, 0.00148974, 0.00597916, 0.00151875, 0.0057515, 0.00153927, 0.00551994, 0.00155274, 0.00528446, 0.00156044, 0.00504515, 0.00156352, 0.00480226, 0.00156303, 0.00455612, 0.00155988, 0.00430721, 0.00155494, 0.00405614, 0.00154898, 0.00380361, 0.00154271, 0.00355047, 0.0015368, 0.00329768, 0.00153189, 0.00304632, 0.00152861, 0.0027976, 0.00152755, 0.00255281, 0.00138535, 0.00221675, 0.00120474, 0.00187171, 0.00105256, 0.00156583, 0.000922746, 0.00129567, 0.000810172, 0.00105814, 0.000710488, 0.000850466, 0.000619944, 0.000670104, 0.000535263, 0.000514744, 0.000453525, 0.00038227, 0.000372062, 0.00027073, 0.000288377, 0.000178329, 0.000200066, 0.000103409, 0.000104787, 4.44457e-05
2.59493, 0.00108137, 0.0252894, 0.309633, 0.345051, 0.00963259, 0.00901948, -0.00436047, -0.000899507, -0.01073, 2.59929, 0.00198088, 0.0360193, 0.3, 0.336032, 0.00963259, 0.00901948, 0.00866308, 0.00875057, 0.00781216, 0.00848916, 0.00706457, 0.00823377, 0.00640711, 0.00798301, 0.00582832, 0.00773562, 0.00531826, 0.00749045, 0.00486825, 0.00724646, 0.00447078, 0.00700276, 0.00411933, 0.00675856, 0.00380824, 0.00651323, 0.0035326, 0.00626625, 0.00328817, 0.00601723, 0.00307127, 0.00576593, 0.00287874, 0.00551221, 0.00270785, 0.0052561, 0.00255627, 0.00499773, 0.002422, 0.00473738, 0.00230335, 0.00447545, 0.00219889, 0.00421247, 0.00210743, 0.00394912, 0.00202802, 0.00368616, 0.00195987, 0.00342452, 0.00190243, 0.00316525, 0.00185528, 0.00290951, 0.00181819, 0.00265858, 0.00164072, 0.00231304, 0.00142807, 0.00195811, 0.00124919, 0.00164376, 0.00109722, 0.00136634, 0.000966409, 0.00112256, 0.000851894, 0.000909457, 0.00074951, 0.000724375, 0.000655651, 0.000564883, 0.00056714, 0.000428765, 0.000481123, 0.000313991, 0.000394971, 0.000218697, 0.0003062, 0.000141168, 0.000212396, 7.98242e-05, 0.000111189, 3.3221e-05
2.61868, 0.00169735, 0.0350601, 0.285701, 0.375254, -0.0142993, 0.0112068, 0.00440107, -0.000874271, -0.00780592, 2.61428, 0.00257162, 0.042866, 0.3, 0.364048, -0.0142993, 0.0112068, -0.0120241, 0.0109794, -0.0100533, 0.0107506, -0.00834755, 0.010519, -0.00687245, 0.0102835, -0.00559806, 0.010043, -0.00449825, 0.00979656, -0.00355024, 0.00954344, -0.00273412, 0.00928293, -0.00203247, 0.00901451, -0.00143009, 0.00873781, -0.000913645, 0.00845257, -0.000471463, 0.00815874, -9.32977e-05, 0.00785637, 0.000229859, 0.0075457, 0.00050594, 0.00722714, 0.000741945, 0.00690123, 0.000944081, 0.00656872, 0.00111786, 0.00623048, 0.00126822, 0.00588758, 0.0013996, 0.00554126, 0.00151604, 0.0051929, 0.00162125, 0.0048441, 0.00171871, 0.00449659, 0.00181168, 0.00415231, 0.0016665, 0.00365406, 0.00144806, 0.00313212, 0.00126754, 0.00266575, 0.00111711, 0.00225025, 0.000990227, 0.00188136, 0.000881414, 0.00155523, 0.000786033, 0.00126836, 0.000700123, 0.00101756, 0.000620242, 0.000799887, 0.00054335, 0.000612625, 0.000466694, 0.000453275, 0.000387719, 0.000319522, 0.000303983, 0.000209225, 0.000213086, 0.000120402, 0.000112642, 5.12313e-05
2.62977, 0.00195469, 0.0403325, 0.296435, 0.403058, -0.00356507, 0.0115797, 0.000499916, -0.00131474, -0.00997551, 2.62927, 0.00326943, 0.050308, 0.3, 0.391478, -0.00356507, 0.0115797, -0.00270383, 0.0113004, -0.00196387, 0.011022, -0.00132947, 0.0107432, -0.000786748, 0.0104625, -0.000323617, 0.0101789, 7.05132e-05, 0.00989141, 0.000404913, 0.0095991, 0.000687718, 0.00930132, 0.000926067, 0.00899753, 0.00112625, 0.00868737, 0.00129382, 0.00837062, 0.00143368, 0.00804727, 0.0015502, 0.00771744, 0.00164728, 0.00738143, 0.00172841, 0.00703973, 0.00179674, 0.00669298, 0.00185516, 0.006342, 0.00190633, 0.00598779, 0.00195274, 0.00563153, 0.00199675, 0.00527455, 0.00204066, 0.0049184, 0.00208676, 0.00456478, 0.00213733, 0.00421558, 0.00195387, 0.00371109, 0.00170166, 0.00318328, 0.00149268, 0.00271241, 0.00131833, 0.00229349, 0.0011714, 0.00192206, 0.00104591, 0.00159408, 0.000936773, 0.00130592, 0.000839691, 0.00105423, 0.000750946, 0.000835981, 0.000667285, 0.00064837, 0.000585793, 0.000488822, 0.000503805, 0.000354962, 0.000418813, 0.000244599, 0.000328389, 0.00015571, 0.000230114, 8.64331e-05, 0.000121554, 3.50603e-05
2.64685, 0.00269366, 0.0489531, 0.290806, 0.430895, -0.00919411, 0.0125939, 0.00260287, -0.00138953, -0.00939228, 2.64424, 0.00408318, 0.0583454, 0.3, 0.418301, -0.00919411, 0.0125939, -0.00755365, 0.0123204, -0.00613673, 0.0120438, -0.00491435, 0.0117627, -0.00386113, 0.011476, -0.00295489, 0.0111827, -0.00217624, 0.010882, -0.00150821, 0.0105732, -0.000935952, 0.0102558, -0.000446441, 0.00992941, -2.82245e-05, 0.00959392, 0.000328774, 0.00924933, 0.000633448, 0.00889584, 0.000893672, 0.00853384, 0.00111645, 0.0081639, 0.00130804, 0.00778678, 0.00147406, 0.00740341, 0.00161964, 0.00701496, 0.00174946, 0.00662276, 0.00186788, 0.00622835, 0.00197903, 0.00583347, 0.0020869, 0.00544008, 0.00219538, 0.00505033, 0.00201851, 0.00447165, 0.00175336, 0.00386026, 0.00153536, 0.00331281, 0.00135516, 0.00282379, 0.00120502, 0.00238825, 0.00107849, 0.00200175, 0.000970162, 0.00166022, 0.00087549, 0.00135997, 0.000790583, 0.00109762, 0.000712076, 0.000870064, 0.000637008, 0.000674424, 0.000562711, 0.000508057, 0.000486721, 0.000368517, 0.000406701, 0.000253543, 0.000320364, 0.000161049, 0.000225408, 8.91121e-05, 0.000119497, 3.59741e-05
