pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.20734, 0.702271, 0.790293, 0.273275, 0.054205, -0.0267247, -0.0193518, 0.00602312, 0.000498947, 0.011308, 3.20132, 0.701772, 0.778985, 0.3, 0.0735568, -0.0267247, -0.0193518, -0.0193387, -0.0187766, -0.0139531, -0.0182138, -0.0100241, -0.0176604, -0.00715456, -0.0171143, -0.0050536, -0.0165745, -0.00350765, -0.0160402, -0.00235894, -0.0155111, -0.00148963, -0.0149868, -0.000810025, -0.0144673, -0.000511827, -0.0139522, -0.000373555, -0.0134402, -0.000272638, -0.0129316, -0.000198985, -0.0124265, -0.000145229, -0.011925, -0.000105996, -0.0114272, -7.73616e-05, -0.0109332, -5.64629e-05, -0.010443, -4.12099e-05, -0.00995669, -3.00775e-05, -0.00947414, -2.19525e-05, -0.00899537, -1.60223e-05, -0.00852032, -1.16941e-05, -0.00804889, -8.5351e-06, -0.007581, -6.22941e-06, -0.00711652, -4.54652e-06, -0.00665531, -3.31817e-06, -0.00619724, -2.42154e-06, -0.00574212, -1.767e-06, -0.00528979, -1.2891e-06, -0.00484006, -9.40078e-07, -0.00439271, -6.85034e-07, -0.00394754, -4.98471e-07, -0.00350432, -3.6174e-07, -0.00306283, -2.61171e-07, -0.00262283, -1.86711e-07, -0.00218407, -1.30918e-07, -0.0017463, -8.82155e-08, -0.00130927, -5.43401e-08, -0.000872718, -2.59192e-08, -0.000436385
3.21509, 0.710049, 0.791157, 0.29516, 0.0465488, -0.00483971, -0.0191083, 0.00310056, -0.00226927, 0.0108643, 3.21199, 0.712318, 0.780292, 0.3, 0.0656571, -0.00483971, -0.0191083, -0.00336999, -0.0185552, -0.00229826, -0.018007, -0.00151349, -0.0174634, -0.000933615, -0.0169244, -0.000497286, -0.0163898, -0.000157724, -0.0158599, 0.000122002, -0.0153346, 0.000372666, -0.0148141, 0.00035326, -0.0142979, 0.000257824, -0.0137851, 0.000188171, -0.0132758, 0.000137335, -0.01277, 0.000100233, -0.012268, 7.31543e-05, -0.0117699, 5.3391e-05, -0.0112758, 3.89669e-05, -0.0107856, 2.84396e-05, -0.0102995, 2.07563e-05, -0.00981748, 1.51488e-05, -0.00933944, 1.10561e-05, -0.00886537, 8.06915e-06, -0.00839521, 5.88913e-06, -0.00792886, 4.29805e-06, -0.00746622, 3.13681e-06, -0.00700717, 2.28927e-06, -0.00655157, 1.67067e-06, -0.00609926, 1.21915e-06, -0.00565008, 8.89563e-07, -0.00520384, 6.48935e-07, -0.00476036, 4.73207e-07, -0.00431942, 3.44804e-07, -0.00388083, 2.50884e-07, -0.00344435, 1.82056e-07, -0.00300976, 1.31435e-07, -0.00257683, 9.39582e-08, -0.0021453, 6.58784e-08, -0.00171493, 4.43868e-08, -0.00128547, 2.73332e-08, -0.000856673, 1.30099e-08, -0.00042827
3.22355, 0.71848, 0.7922, 0.311759, 0.0384085, 0.0117591, -0.0193406, 0.000911428, -0.00439705, 0.0107489, 3.22264, 0.722877, 0.781451, 0.3, 0.0577492, 0.0117591, -0.0193406, 0.00874876, -0.0187824, 0.00655502, -0.0182252, 0.00496178, -0.0176705, 0.00381295, -0.0171194, 0.00299679, -0.0165726, 0.0024347, -0.0160305, 0.00207337, -0.0154935, 0.00159824, -0.0149614, 0.00116646, -0.014433, 0.000851336, -0.0139086, 0.000621342, -0.0133882, 0.000453483, -0.012872, 0.000330973, -0.0123602, 0.000241559, -0.0118529, 0.000176301, -0.0113501, 0.000128673, -0.0108519, 9.39115e-05, -0.0103582, 6.85411e-05, -0.00986908, 5.00247e-05, -0.00938445, 3.65104e-05, -0.00890427, 2.66471e-05, -0.00842846, 1.94483e-05, -0.00795691, 1.41942e-05, -0.0074895, 1.03595e-05, -0.0070261, 7.56063e-06, -0.00656656, 5.51777e-06, -0.00611071, 4.02664e-06, -0.00565838, 2.93814e-06, -0.00520938, 2.14343e-06, -0.00476351, 1.56305e-06, -0.00432055, 1.13895e-06, -0.0038803, 8.28741e-07, -0.00344251, 6.01397e-07, -0.00300696, 4.34188e-07, -0.00257341, 3.10393e-07, -0.00214161, 2.17636e-07, -0.00171131, 1.46641e-07, -0.00128225, 9.03143e-08, -0.00085419, 4.30291e-08, -0.000426861
3.23184, 0.726874, 0.792898, 0.329207, 0.0306751, 0.0292068, -0.0191589, -0.0014411, -0.00657356, 0.010438, 3.23329, 0.733447, 0.78246, 0.3, 0.049834, 0.0292068, -0.0191589, 0.021488, -0.0186032, 0.0158632, -0.018046, 0.0117727, -0.0174901, 0.00881033, -0.0169375, 0.00668286, -0.0163893, 0.00518042, -0.0158463, 0.00386782, -0.0153086, 0.0028229, -0.014775, 0.00206028, -0.0142458, 0.00150368, -0.013721, 0.00109745, -0.0132009, 0.000800971, -0.0126857, 0.000584586, -0.0121753, 0.000426658, -0.0116699, 0.000311395, -0.0111695, 0.000227271, -0.0106741, 0.000165874, -0.0101837, 0.000121063, -0.00969829, 8.83577e-05, -0.0092178, 6.44879e-05, -0.00874216, 4.70666e-05, -0.00827126, 3.43515e-05, -0.007805, 2.50714e-05, -0.00734324, 1.82981e-05, -0.00688584, 1.33545e-05, -0.00643264, 9.74618e-06, -0.00598348, 7.1124e-06, -0.00553816, 5.18977e-06, -0.00509649, 3.78606e-06, -0.00465827, 2.76091e-06, -0.00422329, 2.01181e-06, -0.00379132, 1.46387e-06, -0.00336213, 1.0623e-06, -0.0029355, 7.66946e-07, -0.00251118, 5.48278e-07, -0.00208894, 3.84433e-07, -0.00166851, 2.5903e-07, -0.00124966, 1.59537e-07, -0.000832122, 7.60216e-08, -0.000415656
3.24984, 0.745165, 0.793978, 0.271732, 0.0220515, -0.0282684, -0.0198611, 0.0059188, 0.00113765, 0.0106565, 3.24392, 0.744028, 0.783321, 0.3, 0.0419126, -0.0282684, -0.0198611, -0.0204403, -0.0192123, -0.0147125, -0.0185777, -0.010508, -0.0179552, -0.00740284, -0.0173433, -0.00508324, -0.0167412, -0.00361818, -0.0161479, -0.0026407, -0.0155621, -0.0019273, -0.0149836, -0.00140663, -0.0144127, -0.00102662, -0.0138493, -0.000749272, -0.0132937, -0.000546852, -0.0127456, -0.000399118, -0.0122053, -0.000291295, -0.0116725, -0.000212601, -0.0111473, -0.000155167, -0.0106296, -0.000113249, -0.0101192, -8.26548e-05, -0.00961613, -6.03258e-05, -0.00912017, -4.4029e-05, -0.00863119, -3.21347e-05, -0.00814902, -2.34536e-05, -0.0076735, -1.71176e-05, -0.00720443, -1.24932e-05, -0.00674162, -9.11795e-06, -0.00628487, -6.65437e-06, -0.00583394, -4.85614e-06, -0.00538862, -3.54344e-06, -0.00494869, -2.58504e-06, -0.00451389, -1.8851e-06, -0.004084, -1.37364e-06, -0.00365877, -9.99518e-07, -0.00323795, -7.25333e-07, -0.00282128, -5.2367e-07, -0.00240853, -3.74366e-07, -0.00199943, -2.62493e-07, -0.00159374, -1.76868e-07, -0.00119119, -1.08937e-07, -0.000791556, -5.19205e-08, -0.000394572
3.25745, 0.752917, 0.794336, 0.29424, 0.0143697, -0.00576028, -0.0196162, 0.00290888, -0.00169912, 0.0103027, 3.25454, 0.754616, 0.784033, 0.3, 0.0339859, -0.00576028, -0.0196162, -0.0039947, -0.0189758, -0.00268121, -0.0183458, -0.00168498, -0.017726, -0.00090312, -0.017116, -0.000565294, -0.0165153, -0.000412576, -0.0159223, -0.000301115, -0.0153372, -0.000219767, -0.0147601, -0.000160395, -0.014191, -0.000117064, -0.01363, -8.54383e-05, -0.0130771, -6.23568e-05, -0.0125323, -4.5511e-05, -0.0119955, -3.32161e-05, -0.0114667, -2.42428e-05, -0.0109459, -1.76937e-05, -0.0104329, -1.29138e-05, -0.00992757, -9.42522e-06, -0.00942987, -6.87907e-06, -0.00893961, -5.02075e-06, -0.00845662, -3.66444e-06, -0.00798075, -2.67453e-06, -0.0075118, -1.95202e-06, -0.00704957, -1.42469e-06, -0.00659387, -1.0398e-06, -0.00614448, -7.58863e-07, -0.00570117, -5.538e-07, -0.00526373, -4.04104e-07, -0.00483191, -2.94809e-07, -0.00440548, -2.14988e-07, -0.0039842, -1.5666e-07, -0.00356782, -1.13994e-07, -0.00315609, -8.27245e-08, -0.00274877, -5.97255e-08, -0.0023456, -4.26975e-08, -0.00194634, -2.99384e-08, -0.00155074, -2.01729e-08, -0.00115855, -1.24258e-08, -0.000769521, -5.92493e-09, -0.000383418
3.26567, 0.761297, 0.794612, 0.312072, 0.00664594, 0.0120717, -0.019409, 0.000507356, -0.00391512, 0.0100155, 3.26516, 0.765212, 0.784596, 0.3, 0.0260549, 0.0120717, -0.019409, 0.00904949, -0.0187681, 0.00688251, -0.0181364, 0.00535723, -0.0175148, 0.00400596, -0.0169029, 0.00292372, -0.0162995, 0.00213386, -0.0157045, 0.00155738, -0.0151181, 0.00113664, -0.0145404, 0.000829572, -0.0139713, 0.000605458, -0.013411, 0.00044189, -0.0128594, 0.000322512, -0.0123164, 0.000235384, -0.011782, 0.000171794, -0.0112561, 0.000125383, -0.0107387, 9.15109e-05, -0.0102295, 6.67892e-05, -0.00972855, 4.87461e-05, -0.00923559, 3.55774e-05, -0.00875049, 2.59662e-05, -0.00827307, 1.89515e-05, -0.00780314, 1.38317e-05, -0.00734051, 1.00951e-05, -0.00688497, 7.36779e-06, -0.00643631, 5.37723e-06, -0.00599431, 3.92434e-06, -0.00555873, 2.86384e-06, -0.00512934, 2.08969e-06, -0.00470592, 1.52448e-06, -0.0042882, 1.1117e-06, -0.00387595, 8.10069e-07, -0.00346893, 5.89438e-07, -0.00306688, 4.27743e-07, -0.00266955, 3.08817e-07, -0.00227671, 2.20769e-07, -0.00188809, 1.54795e-07, -0.00150346, 1.04301e-07, -0.00112258, 6.42393e-08, -0.000745195, 3.06122e-08, -0.000371079
3.27391, 0.769688, 0.794832, 0.329791, -0.00119246, 0.0297907, -0.0193132, -0.00186394, -0.00612411, 0.00982183, 3.27577, 0.775812, 0.78501, 0.3, 0.0181207, 0.0297907, -0.0193132, 0.022028, -0.0186649, 0.0164207, -0.0180263, 0.0120833, -0.0173982, 0.00881895, -0.0167792, 0.00643645, -0.0161695, 0.0046976, -0.015569, 0.00342851, -0.014978, 0.00250227, -0.0143964, 0.00182627, -0.0138242, 0.00133289, -0.0132614, 0.000972803, -0.0127079, 0.000709996, -0.0121638, 0.000518188, -0.0116288, 0.000378198, -0.011103, 0.000276027, -0.0105861, 0.000201458, -0.010078, 0.000147034, -0.00957864, 0.000107313, -0.00908777, 7.83224e-05, -0.00860524, 5.71637e-05, -0.00813084, 4.1721e-05, -0.00766438, 3.04501e-05, -0.00720564, 2.2224e-05, -0.00675441, 1.622e-05, -0.00631046, 1.18379e-05, -0.00587356, 8.63937e-06, -0.00544348, 6.3047e-06, -0.00501996, 4.60042e-06, -0.00460278, 3.35612e-06, -0.00419167, 2.44739e-06, -0.0037864, 1.78336e-06, -0.00338671, 1.29765e-06, -0.00299235, 9.41677e-07, -0.00260307, 6.79862e-07, -0.00221863, 4.86024e-07, -0.00183878, 3.40783e-07, -0.00146328, 2.2962e-07, -0.00109188, 1.41425e-07, -0.000724357, 6.7397e-08, -0.000360471
3.28723, 0.783259, 0.794976, 0.308358, -0.00936452, 0.00835816, -0.0195487, 0.000849081, -0.00315788, 0.0097003, 3.28638, 0.786417, 0.785276, 0.3, 0.0101842, 0.00835816, -0.0195487, 0.00645949, -0.0188649, 0.0048178, -0.018194, 0.00351624, -0.0175344, 0.00256631, -0.0168861, 0.001873, -0.0162491, 0.001367, -0.0156235, 0.000997693, -0.0150092, 0.00072816, -0.0144061, 0.000531443, -0.0138143, 0.00038787, -0.0132336, 0.000283085, -0.0126639, 0.000206608, -0.012105, 0.000150792, -0.0115569, 0.000110055, -0.0110193, 8.03235e-05, -0.0104921, 5.8624e-05, -0.00997509, 4.27867e-05, -0.00946804, 3.12279e-05, -0.00897075, 2.27917e-05, -0.008483, 1.66346e-05, -0.00800455, 1.21408e-05, -0.00753518, 8.86096e-06, -0.00707463, 6.46716e-06, -0.00662265, 4.72001e-06, -0.00617899, 3.44481e-06, -0.00574338, 2.51405e-06, -0.00531558, 1.83466e-06, -0.00489532, 1.33872e-06, -0.00448233, 9.76627e-07, -0.00407635, 7.12187e-07, -0.00367712, 5.18956e-07, -0.00328437, 3.77613e-07, -0.00289785, 2.74027e-07, -0.00251731, 1.97839e-07, -0.00214248, 1.41432e-07, -0.00177311, 9.91674e-08, -0.00140898, 6.68189e-08, -0.00104983, 4.11544e-08, -0.000695431, 1.96123e-08, -0.00034556
3.30509, 0.801468, 0.794846, 0.251946, -0.0175114, -0.0480541, -0.0197578, 0.00810454, 0.0044448, 0.00945395, 3.29699, 0.797023, 0.785392, 0.3, 0.00224638, -0.0480541, -0.0197578, -0.0349638, -0.0190325, -0.0255181, -0.0183214, -0.0186242, -0.0176244, -0.0135928, -0.0169416, -0.00992059, -0.0162727, -0.00724047, -0.0156177, -0.00528441, -0.0149765, -0.00385679, -0.0143489, -0.00281485, -0.0137347, -0.0020544, -0.0131338, -0.00149939, -0.012546, -0.00109433, -0.011971, -0.00079869, -0.0114086, -0.000582921, -0.0108585, -0.000425444, -0.0103206, -0.00031051, -0.00979454, -0.000226625, -0.00928008, -0.000165403, -0.00877694, -0.000120719, -0.00828485, -8.81073e-05, -0.00780353, -6.43053e-05, -0.00733268, -4.69333e-05, -0.00687203, -3.42542e-05, -0.00642128, -2.50002e-05, -0.00598013, -1.82459e-05, -0.00554831, -1.3316e-05, -0.00512551, -9.71755e-06, -0.00471146, -7.09072e-06, -0.00430586, -5.17286e-06, -0.00390843, -3.77221e-06, -0.0035189, -2.74874e-06, -0.00313698, -2.00009e-06, -0.00276241, -1.45143e-06, -0.00239492, -1.04789e-06, -0.00203425, -7.49121e-07, -0.00168016, -5.25258e-07, -0.00133239, -3.53919e-07, -0.000990711, -2.17982e-07, -0.000654898, -1.03882e-07, -0.000324728
3.31213, 0.808637, 0.794675, 0.301705, -0.0197085, 0.00170479, -0.0197085, 0.00152321, -0.00196942, 0.00927669, 3.31061, 0.810607, 0.785398, 0.3, 0, 0.00170479, -0.0197085, 0.00124423, -0.0189706, 0.000908096, -0.0182479, 0.000662768, -0.0175405, 0.000483717, -0.0168482, 0.000353037, -0.0161709, 0.000257662, -0.0155084, 0.000188053, -0.0148606, 0.000137249, -0.0142273, 0.00010017, -0.0136082, 7.31087e-05, -0.0130032, 5.3358e-05, -0.0124119, 3.89431e-05, -0.0118343, 2.84224e-05, -0.0112699, 2.0744e-05, -0.0107185, 1.514e-05, -0.0101799, 1.10499e-05, -0.00965377, 8.06477e-06, -0.00913981, 5.88608e-06, -0.00863773, 4.29596e-06, -0.00814724, 3.13542e-06, -0.00766804, 2.28839e-06, -0.00719981, 1.67018e-06, -0.00674227, 1.21898e-06, -0.00629511, 8.89665e-07, -0.00585801, 6.49305e-07, -0.00543069, 4.73868e-07, -0.00501283, 3.45812e-07, -0.00460415, 2.52333e-07, -0.00420434, 1.84083e-07, -0.00381313, 1.34239e-07, -0.00343022, 9.78175e-08, -0.00305534, 7.1176e-08, -0.00268821, 5.1651e-08, -0.00232856, 3.72905e-08, -0.00197615, 2.66585e-08, -0.00163071, 1.8692e-08, -0.001292, 1.25947e-08, -0.000959796, 7.75719e-09, -0.000633868, 3.69679e-09, -0.000314001
3.32058, 0.817257, 0.794372, 0.317525, -0.0192293, 0.0175247, -0.0192293, -0.000630967, -0.00395593, 0.00897408, 3.32121, 0.821213, 0.785398, 0.3, 0, 0.0175247, -0.0192293, 0.0127903, -0.0185017, 0.0093349, -0.0177896, 0.00681302, -0.017093, 0.00497243, -0.0164117, 0.0036291, -0.0157456, 0.00264867, -0.0150945, 0.00193311, -0.0144581, 0.00141087, -0.0138363, 0.00102971, -0.0132289, 0.000751531, -0.0126357, 0.000548501, -0.0120563, 0.000400321, -0.0114905, 0.000292172, -0.010938, 0.000213241, -0.0103987, 0.000155634, -0.00987211, 0.000113589, -0.00935803, 8.29029e-05, -0.00885616, 6.05068e-05, -0.00836619, 4.41609e-05, -0.00788782, 3.2231e-05, -0.00742075, 2.35238e-05, -0.00696467, 1.71689e-05, -0.00651929, 1.25307e-05, -0.00608429, 9.14544e-06, -0.00565937, 6.67462e-06, -0.00524423, 4.87119e-06, -0.00483857, 3.55482e-06, -0.0044421, 2.59389e-06, -0.00405452, 1.89231e-06, -0.00367556, 1.37993e-06, -0.00330492, 1.00553e-06, -0.00294234, 7.31663e-07, -0.00258755, 5.30954e-07, -0.00224029, 3.83333e-07, -0.00190029, 2.74039e-07, -0.00156733, 1.92147e-07, -0.00124115, 1.29469e-07, -0.000921546, 7.97411e-08, -0.000608287, 3.80017e-08, -0.000301167
3.32948, 0.826297, 0.794085, 0.330058, -0.0187377, 0.0300577, -0.0187377, -0.00234461, -0.00552269, 0.00868702, 3.33182, 0.83182, 0.785398, 0.3, 0, 0.0300577, -0.0187377, 0.0219375, -0.018023, 0.0160109, -0.0173239, 0.0116855, -0.0166403, 0.00852856, -0.0159721, 0.00622451, -0.015319, 0.00454292, -0.0146809, 0.00331562, -0.0140576, 0.00241988, -0.0134489, 0.00176613, -0.0128545, 0.001289, -0.0122742, 0.000940771, -0.0117077, 0.000686617, -0.0111548, 0.000501125, -0.0106152, 0.000365744, -0.0100885, 0.000266938, -0.00957463, 0.000194824, -0.00907316, 0.000142192, -0.00858381, 0.000103779, -0.00810629, 7.57434e-05, -0.0076403, 5.52815e-05, -0.00718553, 4.03473e-05, -0.00674168, 2.94475e-05, -0.00630846, 2.14922e-05, -0.00588554, 1.5686e-05, -0.00547264, 1.14481e-05, -0.00506946, 8.35492e-06, -0.00467569, 6.09712e-06, -0.00429106, 4.44896e-06, -0.00391527, 3.24563e-06, -0.00354804, 2.36681e-06, -0.0031891, 1.72465e-06, -0.00283818, 1.25493e-06, -0.00249501, 9.10676e-07, -0.00215934, 6.5748e-07, -0.00183092, 4.70024e-07, -0.00150951, 3.29564e-07, -0.00119489, 2.2206e-07, -0.000886834, 1.36769e-07, -0.000585131, 6.51793e-08, -0.000289579
3.33839, 0.835352, 0.793802, 0.342469, -0.0182507, 0.0424692, -0.0182507, -0.00404129, -0.00707459, 0.00840336, 3.34243, 0.842426, 0.785398, 0.3, 0, 0.0424692, -0.0182507, 0.0309959, -0.0175489, 0.0226222, -0.0168628, 0.0165106, -0.0161921, 0.0120502, -0.0155369, 0.00879474, -0.0148968, 0.00641878, -0.0142717, 0.0046847, -0.0136614, 0.0034191, -0.0130656, 0.00249541, -0.0124841, 0.00182126, -0.0119167, 0.00132923, -0.011363, 0.000970136, -0.0108228, 0.00070805, -0.0102959, 0.000516768, -0.00978187, 0.000377162, -0.00928052, 0.000275271, -0.00879152, 0.000200907, -0.00831458, 0.000146632, -0.0078494, 0.000107019, -0.00739566, 7.81084e-05, -0.00695308, 5.70076e-05, -0.00652134, 4.1607e-05, -0.00610014, 3.03668e-05, -0.00568919, 2.2163e-05, -0.00528818, 1.61753e-05, -0.00489682, 1.18048e-05, -0.00451482, 8.61475e-06, -0.00414189, 6.28602e-06, -0.00377775, 4.58581e-06, -0.00342213, 3.34412e-06, -0.00307474, 2.43679e-06, -0.00273533, 1.77311e-06, -0.00240364, 1.28671e-06, -0.00207943, 9.28967e-07, -0.00176244, 6.64106e-07, -0.00145245, 4.65648e-07, -0.00114923, 3.13754e-07, -0.000852579, 1.93244e-07, -0.000562282, 9.20932e-08, -0.000278146
3.35728, 0.854538, 0.793232, 0.278019, -0.0172699, -0.0219813, -0.0172699, 0.00424847, 0.00150491, 0.00783372, 3.35303, 0.853033, 0.785398, 0.3, 0, -0.0219813, -0.0172699, -0.0160429, -0.0165941, -0.0117088, -0.0159342, -0.00854561, -0.0152898, -0.00623696, -0.0146608, -0.004552, -0.014047, -0.00332224, -0.0134482, -0.00242472, -0.0128641, -0.00176966, -0.0122944, -0.00129158, -0.011739, -0.00094265, -0.0111976, -0.000687988, -0.0106698, -0.000502125, -0.0101553, -0.000366474, -0.009654, -0.00026747, -0.00916546, -0.000195212, -0.00868943, -0.000142475, -0.0082256, -0.000103986, -0.00777366, -7.5894e-05, -0.00733332, -5.53913e-05, -0.00690427, -4.04275e-05, -0.00648621, -2.95061e-05, -0.00607884, -2.15351e-05, -0.00568186, -1.57173e-05, -0.00529497, -1.14712e-05, -0.00491788, -8.37202e-06, -0.0045503, -6.10997e-06, -0.00419195, -4.45884e-06, -0.00384255, -3.25353e-06, -0.00350183, -2.37353e-06, -0.0031695, -1.73086e-06, -0.00284533, -1.26124e-06, -0.00252905, -9.1773e-07, -0.00222041, -6.65979e-07, -0.00191918, -4.80817e-07, -0.00162514, -3.43729e-07, -0.00133805, -2.41011e-07, -0.00105771, -1.62393e-07, -0.000783918, -1.0002e-07, -0.000516488, -4.76658e-08, -0.000255234
3.36599, 0.863372, 0.79298, 0.292036, -0.0168238, -0.00796359, -0.0168238, 0.0023522, -0.000267807, 0.00758231, 3.36364, 0.86364, 0.785398, 0.3, 0, -0.00796359, -0.0168238, -0.00581218, -0.0161607, -0.00424199, -0.0155133, -0.00309599, -0.0148815, -0.00225959, -0.014265, -0.00164914, -0.0136637, -0.00120362, -0.0130773, -0.00087845, -0.0125056, -0.000641131, -0.0119482, -0.000467925, -0.011405, -0.000341512, -0.0108756, -0.000249251, -0.0103598, -0.000181915, -0.00985734, -0.00013277, -0.00936783, -9.69015e-05, -0.00889101, -7.07234e-05, -0.0084266, -5.16174e-05, -0.00797428, -3.76729e-05, -0.00753376, -2.74956e-05, -0.00710472, -2.00677e-05, -0.00668688, -1.46465e-05, -0.00627993, -1.06898e-05, -0.00588356, -7.80193e-06, -0.00549749, -5.69423e-06, -0.00512142, -4.15589e-06, -0.00475506, -3.0331e-06, -0.00439812, -2.21358e-06, -0.00405032, -1.61539e-06, -0.00371139, -1.17872e-06, -0.00338106, -8.59907e-07, -0.00305907, -6.27072e-07, -0.00274516, -4.56934e-07, -0.00243907, -3.32484e-07, -0.00214058, -2.41277e-07, -0.00184945, -1.74195e-07, -0.00156545, -1.2453e-07, -0.00128837, -8.73159e-08, -0.00101801, -5.88334e-08, -0.000754173, -3.62361e-08, -0.000496671, -1.72688e-08, -0.000245331
3.37419, 0.871696, 0.792741, 0.30994, -0.0164108, 0.00993989, -0.0164108, -5.15431e-05, -0.00255012, 0.00734299, 3.37425, 0.874246, 0.785398, 0.3, 0, 0.00993989, -0.0164108, 0.00725457, -0.0157587, 0.00529471, -0.0151224, 0.00386431, -0.0145017, 0.00282034, -0.0138963, 0.0020584, -0.0133061, 0.00150231, -0.0127308, 0.00109645, -0.0121701, 0.000800238, -0.0116238, 0.000584049, -0.0110916, 0.000426264, -0.0105732, 0.000311107, -0.0100683, 0.00022706, -0.00957668, 0.000165719, -0.00909797, 0.000120949, -0.00863189, 8.82746e-05, -0.00817814, 6.44271e-05, -0.00773642, 4.70221e-05, -0.00730643, 3.43191e-05, -0.00688786, 2.50479e-05, -0.00648041, 1.82812e-05, -0.00608378, 1.33426e-05, -0.00569767, 9.73811e-06, -0.00532178, 7.10734e-06, -0.00495583, 5.18724e-06, -0.00459953, 3.78581e-06, -0.00425259, 2.76292e-06, -0.00391474, 2.01628e-06, -0.0035857, 1.47124e-06, -0.00326521, 1.07331e-06, -0.00295301, 7.8269e-07, -0.00264885, 5.7033e-07, -0.00235249, 4.14996e-07, -0.00206368, 3.01154e-07, -0.0017822, 2.17424e-07, -0.00150783, 1.55434e-07, -0.00124037, 1.08985e-07, -0.00097961, 7.34339e-08, -0.000725366, 4.52287e-08, -0.00047746, 2.15544e-08, -0.00023572
3.39109, 0.888828, 0.792257, 0.260974, -0.0155426, -0.039026, -0.0155426, 0.00623938, 0.00397529, 0.00685924, 3.38485, 0.884853, 0.785398, 0.3, 0, -0.039026, -0.0155426, -0.0284829, -0.0149156, -0.0207881, -0.0143043, -0.0151721, -0.0137085, -0.0110732, -0.013128, -0.00808172, -0.0125624, -0.00589838, -0.0120117, -0.00430489, -0.0114753, -0.0031419, -0.0109532, -0.00229309, -0.010445, -0.0016736, -0.00995034, -0.00122147, -0.00946903, -0.000891483, -0.00900074, -0.000650645, -0.00854516, -0.000474871, -0.008102, -0.000346584, -0.00767094, -0.000252954, -0.00725169, -0.000184618, -0.00684394, -0.000134744, -0.00644739, -9.8343e-05, -0.00606174, -7.17758e-05, -0.00568669, -5.23857e-05, -0.00532195, -3.82338e-05, -0.00496723, -2.79049e-05, -0.00462223, -2.03662e-05, -0.00428669, -1.48639e-05, -0.00396033, -1.08478e-05, -0.00364287, -7.91632e-06, -0.00333405, -5.77639e-06, -0.00303362, -4.21402e-06, -0.00274132, -3.073e-06, -0.00245692, -2.23923e-06, -0.00218017, -1.62936e-06, -0.00191086, -1.18239e-06, -0.00164877, -8.53652e-07, -0.00139368, -6.10265e-07, -0.00114541, -4.27896e-07, -0.000903758, -2.88317e-07, -0.000668553, -1.77577e-07, -0.000439627, -8.46268e-08, -0.00021682
