pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.18327, 0.141443, 0.655875, 0.535362, 0.614797, 0.0479599, 0.0343874, 0.0112185, -0.0491848, -0.00256175, 3.17205, 0.190628, 0.658436, 0.487402, 0.580409, 0.0479599, 0.0343874, 0.0413606, 0.0252464, 0.0365105, 0.0181602, 0.0329008, 0.0126413, 0.0301632, 0.00832799, 0.0280291, 0.00494764, 0.0263004, 0.00229189, 0.0248309, 0.000199134, 0.0235126, -0.00145751, 0.0222665, -0.00277875, 0.021036, -0.00384529, 0.0197828, -0.00472232, 0.0184831, -0.00546288, 0.0171251, -0.00611052, 0.0151237, -0.00671361, 0.0134809, -0.00733012, 0.0120066, -0.00787903, 0.0106823, -0.00829965, 0.00949162, -0.00863421, 0.00841955, -0.00889708, 0.00745273, -0.00909173, 0.00657907, -0.00921962, 0.00578765, -0.00922229, 0.00506857, -0.00907087, 0.00441287, -0.00888838, 0.00462295, -0.00872678, 0.00465016, -0.00855787, 0.00452318, -0.00837508, 0.00427026, -0.00817595, 0.00391917, -0.00795611, 0.00349711, -0.00770899, 0.0030304, -0.00742567, 0.00254407, -0.00709453, 0.00206138, -0.0067009, 0.00160322, -0.00622664, 0.0011874, -0.00564941, 0.000827742, -0.00494187, 0.00053285, -0.00407046, 0.000304306, -0.00299359, 0.000133986, -0.00165918
3.1932, 0.148591, 0.666915, 0.573537, 0.593296, 0.0861355, 0.0498194, 0.00202762, -0.0571403, -0.0107118, 3.19117, 0.205732, 0.677627, 0.487402, 0.543477, 0.0861355, 0.0498194, 0.0732461, 0.0377904, 0.0632951, 0.0285353, 0.0554984, 0.0213715, 0.0492817, 0.0157955, 0.0442205, 0.0114316, 0.0399998, 0.00799605, 0.0363845, 0.00527187, 0.0332001, 0.00309166, 0.0303174, 0.00132482, 0.0276426, -0.000131437, 0.0251093, -0.00135875, 0.0226731, -0.00242256, 0.0201927, -0.00339013, 0.0180208, -0.00431903, 0.0160742, -0.00516658, 0.0143284, -0.00587951, 0.0127618, -0.0064834, 0.0113547, -0.00699174, 0.0100895, -0.00741039, 0.00895047, -0.00774313, 0.00792328, -0.00793895, 0.00699514, -0.00796883, 0.00615446, -0.00794454, 0.00610675, -0.00791995, 0.00590395, -0.00787583, 0.00557063, -0.00781028, 0.00513191, -0.00772433, 0.00461322, -0.00761659, 0.00404001, -0.00748322, 0.00343736, -0.00731783, 0.00282955, -0.00711126, 0.00223954, -0.00685138, 0.00168856, -0.00652276, 0.00119549, -0.00610624, 0.000776278, -0.00557832, 0.000443136, -0.00491038, 0.000203367, -0.00406744, 5.76375e-05, -0.00300644, -2.75579e-06, -0.0016737
3.21741, 0.166795, 0.692189, 0.554426, 0.53884, 0.0670238, 0.0340196, 0.00739594, -0.0543897, -0.00305623, 3.21002, 0.221185, 0.695245, 0.487402, 0.50482, 0.0670238, 0.0340196, 0.0583235, 0.0254019, 0.0515301, 0.0187249, 0.0461252, 0.013526, 0.0417257, 0.00945801, 0.038047, 0.00625792, 0.0348769, 0.00372373, 0.032058, 0.00169877, 0.029474, 6.03007e-05, 0.0270412, -0.00128874, 0.0247009, -0.00242582, 0.022415, -0.00341332, 0.0199374, -0.00431669, 0.0177945, -0.00519614, 0.015874, -0.00599798, 0.014152, -0.00666465, 0.0126068, -0.00722656, 0.0112193, -0.00769793, 0.00997194, -0.00808433, 0.00884925, -0.00838919, 0.00783718, -0.00855726, 0.00692307, -0.00855752, 0.00609552, -0.00850945, 0.0061097, -0.00846981, 0.00594937, -0.0084172, 0.0056413, -0.00834933, 0.00521261, -0.00826741, 0.00469067, -0.00817051, 0.00410281, -0.0080554, 0.00347603, -0.0079165, 0.00283649, -0.00774572, 0.00220923, -0.00753224, 0.00161761, -0.00726225, 0.00108298, -0.00691864, 0.000624213, -0.00648053, 0.000257128, -0.00592269, -6.22399e-06, -0.00521468, -0.000158721, -0.00431963, -0.000199979, -0.00319237, -0.000139275, -0.00177671
3.24161, 0.186544, 0.715968, 0.533168, 0.481231, 0.045766, 0.0167912, 0.013011, -0.0504096, 0.00467551, 3.2286, 0.236953, 0.711293, 0.487402, 0.46444, 0.045766, 0.0167912, 0.041365, 0.0115227, 0.0378853, 0.00742439, 0.035049, 0.00422708, 0.0326499, 0.00172403, 0.0305344, -0.000245376, 0.028589, -0.00180729, 0.026731, -0.00306176, 0.0249021, -0.00408884, 0.0230635, -0.00495321, 0.0211927, -0.00570751, 0.0187825, -0.00640959, 0.0167622, -0.00712205, 0.0149514, -0.00776664, 0.0133274, -0.00827897, 0.0118701, -0.00870003, 0.0105611, -0.00904501, 0.0093841, -0.00931834, 0.00832441, -0.00952228, 0.00736878, -0.00959477, 0.00650526, -0.00950272, 0.00572307, -0.00937697, 0.00585662, -0.00927658, 0.00578785, -0.00917528, 0.00554683, -0.00906909, 0.00516355, -0.00895858, 0.00466799, -0.00884254, 0.00408988, -0.00871784, 0.00345847, -0.00857929, 0.0028021, -0.00841952, 0.0021479, -0.00822873, 0.00152138, -0.0079945, 0.000946116, -0.00770146, 0.0004434, -0.00733103, 3.19223e-05, -0.00686089, -0.000272711, -0.00626443, -0.000458663, -0.00550988, -0.000519027, -0.00455904, -0.000453685, -0.00336531, -0.000272477, -0.0018707
3.25515, 0.198019, 0.728175, 0.552463, 0.443831, 0.0650611, 0.0214741, 0.00820958, -0.0549841, 0.00240707, 3.24694, 0.253003, 0.725768, 0.487402, 0.422357, 0.0650611, 0.0214741, 0.0579604, 0.0156166, 0.0521573, 0.0110694, 0.0472981, 0.00752111, 0.0431186, 0.00473377, 0.0394215, 0.00252416, 0.0360608, 0.000749699, 0.0329299, -0.000701619, 0.0299531, -0.00191862, 0.0270798, -0.00297246, 0.0241327, -0.00393676, 0.021558, -0.00487328, 0.0192528, -0.00573219, 0.0171882, -0.00645455, 0.0153384, -0.00706883, 0.0136804, -0.00758951, 0.0121934, -0.00802271, 0.0108588, -0.00837239, 0.00965988, -0.00858211, 0.00858175, -0.00861865, 0.0076109, -0.00860386, 0.00749921, -0.00859793, 0.00720792, -0.00858184, 0.00676343, -0.00855542, 0.00619297, -0.00852205, 0.00552437, -0.00848288, 0.00478564, -0.00843692, 0.00400468, -0.00838091, 0.00320875, -0.00830925, 0.00242405, -0.00821386, 0.00167538, -0.00808405, 0.000985824, -0.00790627, 0.000376526, -0.00766391, -0.000133512, -0.007337, -0.000527658, -0.00690182, -0.00079198, -0.0063304, -0.000915877, -0.00558969, -0.00089316, -0.00464032, -0.000723975, -0.00343457, -0.000418105, -0.00191337
3.27455, 0.215074, 0.744095, 0.548574, 0.393571, 0.0611725, 0.0149494, 0.00949355, -0.0542285, 0.00542206, 3.26506, 0.269303, 0.738673, 0.487402, 0.378622, 0.0611725, 0.0149494, 0.0551286, 0.010421, 0.0500579, 0.00690397, 0.0456879, 0.00415541, 0.0418149, 0.0019882, 0.0382879, 0.00025689, 0.0349968, -0.00115269, 0.0318633, -0.00233099, 0.0288352, -0.00335047, 0.0256986, -0.0042862, 0.022965, -0.00520084, 0.0205185, -0.00604022, 0.0183284, -0.00674335, 0.0163674, -0.00734045, 0.0146109, -0.00784627, 0.0130371, -0.00826683, 0.0116263, -0.00860597, 0.0103608, -0.00880535, 0.00922482, -0.00883054, 0.00820414, -0.00880655, 0.00806389, -0.0087951, 0.00773639, -0.00877703, 0.00724851, -0.00875259, 0.00662803, -0.00872574, 0.00590339, -0.00869834, 0.00510327, -0.00867013, 0.00425625, -0.00863871, 0.00339021, -0.00859944, 0.00253203, -0.0085453, 0.00170712, -0.00846678, 0.000939188, -0.00835171, 0.000250069, -0.00818505, -0.000340394, -0.00794869, -0.000814421, -0.00762125, -0.00115639, -0.00717767, -0.00135313, -0.00658878, -0.00139447, -0.00582047, -0.00127434, -0.00483247, -0.000992852, -0.0035762, -0.000559774, -0.00199152
3.29786, 0.23636, 0.76183, 0.528742, 0.332892, 0.04134, -0.000418184, 0.0148814, -0.0494608, 0.0118245, 3.28298, 0.285821, 0.750005, 0.487402, 0.33331, 0.04134, -0.000418184, 0.0388368, -0.00247027, 0.0365846, -0.00403107, 0.0344703, -0.00522383, 0.0324116, -0.00614651, 0.0303508, -0.00687752, 0.0282506, -0.00748023, 0.0260908, -0.0080064, 0.0231155, -0.0085141, 0.0206526, -0.00906895, 0.0184479, -0.00956741, 0.0164738, -0.00993624, 0.0147056, -0.0102269, 0.0131212, -0.0104558, 0.0117008, -0.0106264, 0.0104266, -0.0107399, 0.00928284, -0.0107259, 0.00825507, -0.0105471, 0.00733049, -0.0103484, 0.00741847, -0.0101936, 0.00727363, -0.0100534, 0.00692866, -0.0099241, 0.00641625, -0.00980737, 0.0057691, -0.0097035, 0.00501968, -0.00961124, 0.00419994, -0.00952767, 0.00334084, -0.00944804, 0.002472, -0.00936559, 0.00162134, -0.00927143, 0.000814822, -0.00915428, 7.62903e-05, -0.00900034, -0.000572533, -0.0087931, -0.00111206, -0.00851312, -0.00152477, -0.00813781, -0.00179528, -0.00764116, -0.00191049, -0.00699324, -0.00186019, -0.00615936, -0.00163825, -0.0050988, -0.00124477, -0.00376254, -0.000689942, -0.00208965
3.32014, 0.257622, 0.775669, 0.513775, 0.27639, 0.026373, -0.0101423, 0.0194216, -0.0449043, 0.0159023, 3.30072, 0.302526, 0.759767, 0.487402, 0.286532, 0.026373, -0.0101423, 0.0262179, -0.0107004, 0.0258582, -0.0110809, 0.0252774, -0.011337, 0.0244678, -0.0115139, 0.0234306, -0.0116498, 0.0221752, -0.0117774, 0.0195103, -0.0119391, 0.0174277, -0.0122037, 0.0155629, -0.0124275, 0.0138927, -0.0125274, 0.0123961, -0.0125719, 0.0110544, -0.0125789, 0.00985096, -0.0125498, 0.00877063, -0.0124838, 0.00779992, -0.0123002, 0.00692671, -0.0119597, 0.00614008, -0.0116233, 0.00646952, -0.011357, 0.00652344, -0.0111229, 0.00633972, -0.0109137, 0.00595538, -0.0107293, 0.00540684, -0.0105685, 0.00472983, -0.0104293, 0.00395919, -0.0103083, 0.00312848, -0.0102008, 0.00226968, -0.0101003, 0.0014128, -0.00999846, 0.000585731, -0.00988484, -0.000185973, -0.00974677, -0.000879035, -0.0095691, -0.00147241, -0.00933409, -0.00194712, -0.00902123, -0.00228615, -0.00860708, -0.00247438, -0.00806496, -0.00249874, -0.00736454, -0.00234888, -0.00647099, -0.00201836, -0.00534362, -0.00150702, -0.00393344, -0.000825168, -0.00217932
3.32922, 0.266454, 0.780458, 0.54463, 0.237516, 0.0572281, -0.000913367, 0.0109084, -0.0529366, 0.0125013, 3.31831, 0.319391, 0.767956, 0.487402, 0.238429, 0.0572281, -0.000913367, 0.0527022, -0.00258218, 0.0485407, -0.00385607, 0.0446259, -0.00485084, 0.040875, -0.00565814, 0.0372342, -0.00635121, 0.0331504, -0.00700612, 0.029653, -0.00768677, 0.0265261, -0.00830644, 0.0237309, -0.00879427, 0.0212323, -0.00919382, 0.0189991, -0.00952101, 0.0170033, -0.0097803, 0.0152201, -0.00997392, 0.0136272, -0.0100342, 0.0122046, -0.00992325, 0.0109345, -0.00978016, 0.0106533, -0.00966984, 0.0101619, -0.00956981, 0.00948899, -0.0094803, 0.00866457, -0.0094062, 0.00771934, -0.00935058, 0.00668433, -0.00931475, 0.00559039, -0.00929816, 0.00446751, -0.00929832, 0.00334436, -0.00931071, 0.00224778, -0.00932859, 0.00120257, -0.00934288, 0.000231326, -0.00934203, -0.000645559, -0.00931189, -0.0014097, -0.00923567, -0.00204448, -0.00909385, -0.00253477, -0.00886417, -0.00286662, -0.00852157, -0.00302717, -0.00803801, -0.00300481, -0.00738207, -0.0027897, -0.00651828, -0.00237513, -0.00540569, -0.00175995, -0.00399545, -0.00107353, -0.00208513
3.35331, 0.290291, 0.791826, 0.522849, 0.176171, 0.035447, -0.0130041, 0.0175255, -0.046094, 0.017251, 3.33578, 0.336385, 0.774575, 0.487402, 0.189175, 0.035447, -0.0130041, 0.0340933, -0.0130857, 0.0325682, -0.0130932, 0.0308613, -0.0130711, 0.0289744, -0.0130568, 0.0255738, -0.013097, 0.0228695, -0.0132606, 0.0204511, -0.0133899, 0.0182882, -0.013397, 0.016354, -0.013356, 0.0146242, -0.0132853, 0.0130772, -0.0131856, 0.0116937, -0.0130554, 0.0104563, -0.0128098, 0.00934963, -0.0124074, 0.00835983, -0.0120156, 0.00853838, -0.011702, 0.00843442, -0.0114283, 0.00808598, -0.011188, 0.0075306, -0.0109818, 0.0068055, -0.0108099, 0.00594732, -0.0106713, 0.00499184, -0.0105642, 0.00397347, -0.010485, 0.00292486, -0.0104289, 0.00187647, -0.0103893, 0.000856308, -0.0103574, -0.000110175, -0.0103226, -0.00100007, -0.0102716, -0.00179282, -0.0101892, -0.00246996, -0.0100573, -0.00301471, -0.00985582, -0.00341162, -0.00956188, -0.00364619, -0.00915038, -0.00370478, -0.00859358, -0.00357465, -0.00786091, -0.00324458, -0.00691821, -0.00270613, -0.0057264, -0.00218548, -0.00396937, -0.00132974, -0.00199865
3.37175, 0.308952, 0.798795, 0.520138, 0.120912, 0.0327363, -0.0180635, 0.0185988, -0.0445282, 0.0191732, 3.35315, 0.35348, 0.779621, 0.487402, 0.138976, 0.0327363, -0.0180635, 0.0318332, -0.017546, 0.0306305, -0.017074, 0.02915, -0.0166719, 0.025635, -0.0163756, 0.0229271, -0.0162556, 0.0205057, -0.0161159, 0.0183407, -0.0158588, 0.016405, -0.0155752, 0.0146743, -0.0152844, 0.013127, -0.0149853, 0.0117438, -0.0146742, 0.0105075, -0.0142569, 0.00940243, -0.01369, 0.00841492, -0.0131557, 0.00870007, -0.0127228, 0.0086728, -0.012346, 0.00837497, -0.0120158, 0.0078475, -0.0117316, 0.0071306, -0.0114925, 0.00626357, -0.0112969, 0.00528465, -0.0111425, 0.00423039, -0.0110259, 0.00313535, -0.0109424, 0.00203162, -0.0108857, 0.00094855, -0.0108478, -8.73533e-05, -0.0108186, -0.0010524, -0.010786, -0.00192553, -0.0107355, -0.00268793, -0.0106504, -0.00332265, -0.0105118, -0.00381401, -0.0102987, -0.00414716, -0.00998803, -0.00430762, -0.00955481, -0.00428096, -0.00897221, -0.00405282, -0.0082114, -0.0036092, -0.00724113, -0.00326297, -0.00564336, -0.00263007, -0.00378814, -0.00153324, -0.00190899
3.38984, 0.327587, 0.803481, 0.518764, 0.0668094, 0.031362, -0.021252, 0.0193919, -0.0430624, 0.0203844, 3.37044, 0.370649, 0.783097, 0.487402, 0.0880613, 0.031362, -0.021252, 0.0305672, -0.0204042, 0.0294132, -0.0196783, 0.0257927, -0.0191009, 0.0230729, -0.0187439, 0.0206415, -0.0183795, 0.0184681, -0.017902, 0.0165255, -0.0174158, 0.0147895, -0.0169414, 0.0132384, -0.0164758, 0.0118528, -0.0160138, 0.0106153, -0.0154531, 0.00951052, -0.0147488, 0.00852462, -0.0140954, 0.00889736, -0.0135627, 0.00893224, -0.0130995, 0.00867432, -0.0126942, 0.0081673, -0.0123448, 0.00745389, -0.0120498, 0.00657566, -0.011807, 0.00557287, -0.011614, 0.0044839, -0.0114673, 0.0033449, -0.0113626, 0.00218933, -0.011294, 0.00104766, -0.0112541, -5.27472e-05, -0.0112334, -0.0010876, -0.0112207, -0.00203544, -0.0112026, -0.00287726, -0.0111633, -0.00359601, -0.0110854, -0.00417596, -0.0109492, -0.00460201, -0.0107337, -0.00485907, -0.0104163, -0.00493139, -0.00997346, -0.004802, -0.00938114, -0.00445222, -0.00861492, -0.00427397, -0.00716374, -0.00385471, -0.00541405, -0.00298202, -0.00364161, -0.00169437, -0.00183463
3.40958, 0.348089, 0.806411, 0.512374, 0.0124212, 0.0249724, -0.0242644, 0.0218912, -0.0397766, 0.0214109, 3.38769, 0.387865, 0.785, 0.487402, 0.0366856, 0.0249724, -0.0242644, 0.0247771, -0.0231706, 0.0215527, -0.0222738, 0.0192824, -0.0216487, 0.017253, -0.0210303, 0.0154394, -0.0203039, 0.0138187, -0.0195898, 0.0123707, -0.0189097, 0.0110774, -0.0182588, 0.00992261, -0.0176298, 0.00889183, -0.0169113, 0.0079722, -0.0160563, 0.00715221, -0.0152743, 0.00778356, -0.014637, 0.00803529, -0.014085, 0.00795755, -0.013603, 0.00759825, -0.0131873, 0.00700366, -0.0128347, 0.00621847, -0.0125423, 0.00528568, -0.0123069, 0.00424616, -0.0121249, 0.00313828, -0.011992, 0.00199749, -0.0119025, 0.000856057, -0.0118496, -0.000257105, -0.0118245, -0.00131635, -0.0118169, -0.00229911, -0.0118142, -0.00318543, -0.0118022, -0.00395747, -0.0117645, -0.00459874, -0.0116834, -0.00509337, -0.0115397, -0.00542517, -0.0113134, -0.00557674, -0.0109844, -0.00552836, -0.010533, -0.0052568, -0.00994148, -0.00522928, -0.00861017, -0.00500385, -0.00694386, -0.00433442, -0.00525884, -0.00326915, -0.00353645, -0.00182611, -0.00177879
3.42205, 0.361117, 0.807479, 0.528436, -0.0411024, 0.0410345, -0.026218, 0.0171236, -0.0439837, 0.022146, 3.40492, 0.4051, 0.785333, 0.487402, -0.0148845, 0.0410345, -0.026218, 0.0360221, -0.0250171, 0.0322372, -0.0241316, 0.0288551, -0.023264, 0.0258338, -0.0222915, 0.0231354, -0.0213478, 0.0207262, -0.0204556, 0.0185761, -0.0196079, 0.0166582, -0.0187955, 0.0149485, -0.0178999, 0.0134257, -0.0168729, 0.0120707, -0.0159338, 0.0122784, -0.0151531, 0.0121249, -0.0144694, 0.011659, -0.0138679, 0.0109281, -0.0133452, 0.00997892, -0.0128987, 0.0088567, -0.0125259, 0.0076052, -0.012224, 0.00626598, -0.0119899, 0.00487783, -0.0118198, 0.00347627, -0.0117085, 0.00209323, -0.0116495, 0.000756812, -0.0116346, -0.000508558, -0.0116538, -0.00168191, -0.0116949, -0.00274516, -0.0117439, -0.00368253, -0.011785, -0.00447958, -0.0118009, -0.00512228, -0.011773, -0.00559588, -0.0116828, -0.00588362, -0.0115119, -0.00596523, -0.0112439, -0.00581493, -0.0108659, -0.00595622, -0.00971124, -0.00593231, -0.00818599, -0.00547354, -0.0066357, -0.00463597, -0.00503768, -0.0034453, -0.00339023, -0.00190484, -0.00170482
3.44186, 0.381817, 0.806982, 0.505762, -0.0255304, 0.0163848, -0.0255304, 0.0246032, -0.0354387, 0.0215837, 3.41726, 0.417256, 0.785398, 0.489378, 0, 0.0163848, -0.0255304, 0.0146741, -0.0246318, 0.0131469, -0.0237556, 0.0117841, -0.0227765, 0.0105685, -0.0218313, 0.00948509, -0.0209431, 0.00852023, -0.0201052, 0.00766188, -0.0193084, 0.00689932, -0.0184312, 0.00622301, -0.0174239, 0.00562446, -0.0165122, 0.00656963, -0.0157705, 0.00708297, -0.0151308, 0.00722044, -0.0145745, 0.00703475, -0.0140961, 0.00657632, -0.0136911, 0.00589344, -0.013356, 0.00503236, -0.0130874, 0.00403687, -0.0128822, 0.002948, -0.0127362, 0.00180357, -0.0126451, 0.000637955, -0.0126028, -0.000518103, -0.0126022, -0.00163742, -0.0126345, -0.00269614, -0.0126892, -0.00367325, -0.012754, -0.00454999, -0.0128153, -0.00530895, -0.0128581, -0.00593302, -0.0128669, -0.00640426, -0.0128262, -0.00670223, -0.012722, -0.00680215, -0.0125429, -0.00667227, -0.0122831, -0.00691248, -0.011186, -0.007028, -0.00968644, -0.00671244, -0.00817339, -0.0060309, -0.00661732, -0.00501695, -0.0050112, -0.0036809, -0.00336199, -0.00201571, -0.00168514
3.46317, 0.403978, 0.80577, 0.498641, -0.0226905, 0.00351818, -0.0226905, 0.0285216, -0.0306728, 0.0203723, 3.43465, 0.43465, 0.785398, 0.495123, 0, 0.00351818, -0.0226905, 0.00318191, -0.0220133, 0.00288541, -0.0212314, 0.002625, -0.0204707, 0.0023974, -0.0197538, 0.00219979, -0.0190757, 0.00202968, -0.0184288, 0.00188496, -0.0176962, 0.00176382, -0.0168279, 0.00166469, -0.0160435, 0.00301766, -0.0154196, 0.00390785, -0.0148899, 0.00439322, -0.0144359, 0.00452761, -0.0140521, 0.00436202, -0.0137343, 0.00394498, -0.0134795, 0.00332288, -0.0132848, 0.00253964, -0.0131474, 0.00163656, -0.0130642, 0.000651952, -0.0130313, -0.000379114, -0.0130438, -0.00142495, -0.0130956, -0.00245718, -0.0131789, -0.00345058, -0.0132847, -0.0043826, -0.0134024, -0.00523277, -0.0135198, -0.00598179, -0.0136243, -0.00661049, -0.0137026, -0.00709849, -0.0137421, -0.00742238, -0.0137323, -0.00755341, -0.0136668, -0.00745422, -0.0135462, -0.00779347, -0.0125317, -0.00804324, -0.011081, -0.00786369, -0.00962274, -0.00732771, -0.0081221, -0.0064758, -0.00656804, -0.00532475, -0.00496418, -0.00387346, -0.00332296, -0.00210725, -0.0016619
3.47358, 0.414783, 0.805388, 0.524184, -0.0211836, 0.0248281, -0.0211836, 0.0213414, -0.0374594, 0.0199895, 3.45224, 0.452242, 0.785398, 0.499356, 0, 0.0248281, -0.0211836, 0.0222892, -0.0204251, 0.020029, -0.0196802, 0.0180191, -0.0189707, 0.0162344, -0.0182915, 0.0146527, -0.0176351, 0.0132541, -0.0168882, 0.0120213, -0.0160016, 0.0109387, -0.0151861, 0.0113222, -0.0145148, 0.0113244, -0.0139314, 0.0109938, -0.0134233, 0.0103778, -0.0129892, 0.00952261, -0.0126282, 0.00847343, -0.0123396, 0.00727388, -0.0121227, 0.00596545, -0.0119764, 0.00458699, -0.0118989, 0.00317414, -0.0118872, 0.00175896, -0.0119372, 0.000369756, -0.0120431, -0.000968845, -0.0121974, -0.00223564, -0.012391, -0.00341227, -0.0126128, -0.00448245, -0.0128508, -0.00543097, -0.0130916, -0.00624234, -0.0133221, -0.00689929, -0.0135297, -0.00738065, -0.0137048, -0.0076587, -0.0138426, -0.00769525, -0.013947, -0.00818745, -0.0131432, -0.00860582, -0.0118733, -0.00859924, -0.0105807, -0.00824481, -0.0092306, -0.00758785, -0.00781105, -0.00665043, -0.00632482, -0.00543708, -0.00478339, -0.00393874, -0.00320308, -0.0021359, -0.00160256
3.49479, 0.43682, 0.804576, 0.513207, -0.0194898, 0.0132071, -0.0194898, 0.0248753, -0.0330958, 0.0191779, 3.46992, 0.469915, 0.785398, 0.5, 0, 0.0132071, -0.0194898, 0.011919, -0.0188677, 0.01078, -0.0182735, 0.00977567, -0.0177029, 0.00889358, -0.0171499, 0.00812268, -0.0165034, 0.00745333, -0.0157135, 0.00687711, -0.0149886, 0.0077002, -0.0144038, 0.00810526, -0.0139027, 0.00814389, -0.0134719, 0.00786528, -0.0131094, 0.00731701, -0.0128144, 0.00654504, -0.0125861, 0.00559368, -0.0124241, 0.00450505, -0.0123276, 0.0033187, -0.0122952, 0.00207115, -0.0123247, 0.000795513, -0.0124127, -0.00047865, -0.0125542, -0.00172528, -0.0127431, -0.00292158, -0.0129712, -0.00404745, -0.0132294, -0.00508481, -0.0135068, -0.00601647, -0.0137924, -0.00682486, -0.0140751, -0.00749032, -0.0143453, -0.00798882, -0.0145965, -0.00828891, -0.0148286, -0.00834722, -0.0150514, -0.00892031, -0.0143192, -0.00944868, -0.013094, -0.00955173, -0.011854, -0.00931318, -0.0105597, -0.0087841, -0.00919586, -0.00799192, -0.00776237, -0.0069463, -0.0062684, -0.00564318, -0.00472831, -0.0040677, -0.00315891, -0.00219676, -0.00157759
3.51277, 0.455478, 0.803932, 0.511642, -0.0178929, 0.0116416, -0.0178929, 0.0251778, -0.0321146, 0.0185336, 3.48759, 0.487593, 0.785398, 0.5, 0, 0.0116416, -0.0178929, 0.0105609, -0.0173961, 0.00961219, -0.0169146, 0.00878368, -0.016443, 0.00806499, -0.0158737, 0.00744713, -0.0151569, 0.00692231, -0.0144951, 0.00774613, -0.0139638, 0.00815347, -0.0135101, 0.00819485, -0.013122, 0.00791854, -0.0127988, 0.00737133, -0.0125404, 0.00659852, -0.0123469, 0.00564387, -0.0122189, 0.00454904, -0.0121562, 0.00335319, -0.0121582, 0.00209252, -0.0122234, 0.000799849, -0.0123492, -0.000495489, -0.0125315, -0.00176764, -0.0127647, -0.00299398, -0.0130417, -0.00415454, -0.013354, -0.00523125, -0.0136922, -0.00620686, -0.0140461, -0.00706349, -0.0144063, -0.00778084, -0.0147648, -0.00833369, -0.0151178, -0.00868845, -0.0154684, -0.00879819, -0.0158316, -0.00946313, -0.0152082, -0.0101045, -0.0140675, -0.0103203, -0.0129132, -0.0101995, -0.0117028, -0.00979768, -0.0104192, -0.00914697, -0.00906053, -0.00826158, -0.0076343, -0.00714204, -0.00615359, -0.00577808, -0.00463407, -0.0041509, -0.00309206, -0.00223524, -0.00154309
3.53236, 0.475808, 0.803246, 0.505148, -0.0165418, 0.00514754, -0.0165418, 0.0270844, -0.0294626, 0.0178481, 3.50527, 0.505271, 0.785398, 0.5, 0, 0.00514754, -0.0165418, 0.00479153, -0.0161737, 0.00449544, -0.0158086, 0.00425556, -0.0153421, 0.00406889, -0.0147241, 0.00393305, -0.0141528, 0.00507699, -0.0137053, 0.00577948, -0.0133295, 0.00609267, -0.0130138, 0.00606582, -0.0127571, 0.00574629, -0.0125597, 0.00517968, -0.0124221, 0.00440997, -0.012345, 0.00347904, -0.0123288, 0.00242638, -0.0123734, 0.00128863, -0.012478, 9.929e-05, -0.0126407, -0.00111152, -0.0128582, -0.00231697, -0.0131259, -0.00349332, -0.0134379, -0.00461936, -0.013787, -0.0056757, -0.014165, -0.00664362, -0.0145637, -0.00750363, -0.0149754, -0.00823354, -0.0153946, -0.00880578, -0.0158205, -0.00918363, -0.0162601, -0.00931568, -0.0167336, -0.0100506, -0.0161836, -0.0107847, -0.0150942, -0.0110917, -0.0139975, -0.0110656, -0.0128478, -0.0107667, -0.0116254, -0.0102314, -0.0103262, -0.00947817, -0.00895621, -0.00851165, -0.00752698, -0.00732569, -0.00605303, -0.00590556, -0.00454971, -0.00422972, -0.00303171, -0.00227162, -0.00151196
