pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
-0.0636039, -0.000430236, 0.0725671, 0.70721, 0.217851, 0.207266, 0.217851, -3.60423, -0.541056, -0.712831, 3.54063, 0.540626, 0.785398, 0.499945, 0, 0.207266, 0.217851, 0.209913, 0.280713, 0.215914, 0.331921, 0.219483, 0.376977, 0.219808, 0.420564, 0.219817, 0.462179, 0.219784, 0.501849, 0.219811, 0.539718, 0.219802, 0.575823, 0.219785, 0.610095, 0.21979, 0.642369, 0.219788, 0.672395, 0.219779, 0.699859, 0.219773, 0.724402, 0.219768, 0.745646, 0.219762, 0.763222, 0.219755, 0.776798, 0.219745, 0.786107, 0.219735, 0.79098, 0.219731, 0.791374, 0.219718, 0.787399, 0.219704, 0.779347, 0.2197, 0.767735, 0.219677, 0.753336, 0.219676, 0.737045, 0.21966, 0.720798, 0.219653, 0.661112, 0.219619, 0.585825, 0.21961, 0.518539, 0.21962, 0.457139, 0.219605, 0.400426, 0.219541, 0.34757, 0.219552, 0.298068, 0.219616, 0.251627, 0.219473, 0.208083, 0.219516, 0.167342, 0.219568, 0.129328, 0.219431, 0.0939406, 0.219521, 0.0613995, 0.535649, 0.0309458
-0.0636039, -0.000430236, 0.0725671, 0.707219, 0.235966, 0.209911, 0.235966, -3.62187, -0.558697, -0.712831, 3.55827, 0.558267, 0.785398, 0.497307, 0, 0.209911, 0.235966, 0.215906, 0.293307, 0.219516, 0.343945, 0.219777, 0.392298, 0.219836, 0.438201, 0.219799, 0.481782, 0.2198, 0.523248, 0.219809, 0.56269, 0.219799, 0.600083, 0.219795, 0.635297, 0.219792, 0.668108, 0.219788, 0.698219, 0.219783, 0.725285, 0.219777, 0.748933, 0.219771, 0.768797, 0.219765, 0.784545, 0.219756, 0.795911, 0.219746, 0.802723, 0.219742, 0.80494, 0.21973, 0.802677, 0.219716, 0.796237, 0.219715, 0.786156, 0.219691, 0.773243, 0.219687, 0.758425, 0.219669, 0.743746, 0.219668, 0.684223, 0.219645, 0.608393, 0.219626, 0.540674, 0.219607, 0.478925, 0.219615, 0.421944, 0.219611, 0.368898, 0.21954, 0.319285, 0.219547, 0.272816, 0.219616, 0.229335, 0.219478, 0.188754, 0.21951, 0.151024, 0.219569, 0.116082, 0.219433, 0.0838287, 0.21952, 0.054473, 0.535649, 0.0272426
-0.0636615, -0.000469232, 0.0726098, 0.707219, 0.251689, 0.215924, 0.251689, -3.63941, -0.576216, -0.712788, 3.57575, 0.575747, 0.785398, 0.491295, 0, 0.215924, 0.251689, 0.21949, 0.307968, 0.219817, 0.361512, 0.219817, 0.411959, 0.219804, 0.459684, 0.219822, 0.50496, 0.219804, 0.547932, 0.219804, 0.588622, 0.21981, 0.626937, 0.2198, 0.662681, 0.219794, 0.695578, 0.219793, 0.725294, 0.219788, 0.751465, 0.219781, 0.773727, 0.219775, 0.791749, 0.219767, 0.805261, 0.219758, 0.814092, 0.219754, 0.818199, 0.219742, 0.817701, 0.219728, 0.812911, 0.219728, 0.804383, 0.219707, 0.792953, 0.219702, 0.779579, 0.219681, 0.766406, 0.219677, 0.706963, 0.21966, 0.630491, 0.219653, 0.562216, 0.219624, 0.499969, 0.219604, 0.44255, 0.219621, 0.389123, 0.21961, 0.339187, 0.21954, 0.292461, 0.219548, 0.248794, 0.219616, 0.208109, 0.219482, 0.170365, 0.219507, 0.135526, 0.219571, 0.103531, 0.219434, 0.0742695, 0.21952, 0.0479401, 0.53565, 0.0237588
-0.0636973, -0.00049365, 0.0726357, 0.707219, 0.269327, 0.219495, 0.269327, -3.65674, -0.593536, -0.712763, 3.59304, 0.593042, 0.785398, 0.487724, 0, 0.219495, 0.269327, 0.219813, 0.328021, 0.219831, 0.383409, 0.219794, 0.435508, 0.219835, 0.484804, 0.219813, 0.531501, 0.219799, 0.575666, 0.219821, 0.617246, 0.219811, 0.656074, 0.219797, 0.691896, 0.219799, 0.724393, 0.219798, 0.753208, 0.219791, 0.777981, 0.219784, 0.798379, 0.219777, 0.814131, 0.219769, 0.825065, 0.219766, 0.831136, 0.219754, 0.832465, 0.219739, 0.829371, 0.21974, 0.822425, 0.21972, 0.812488, 0.219716, 0.800544, 0.219696, 0.788834, 0.219689, 0.729411, 0.219668, 0.65222, 0.219668, 0.583288, 0.21965, 0.520424, 0.219622, 0.462427, 0.21961, 0.40846, 0.219617, 0.358028, 0.219608, 0.310853, 0.219544, 0.266793, 0.219546, 0.225782, 0.219613, 0.187787, 0.219486, 0.152784, 0.219504, 0.120739, 0.219572, 0.0915801, 0.219435, 0.065185, 0.21952, 0.0417409, 0.535651, 0.0204579
-0.06374, -0.000523174, 0.0726645, 0.706908, 0.238737, 0.219506, 0.290279, -3.68098, -0.617751, -0.711948, 3.61724, 0.617228, 0.784612, 0.487402, -0.0515419, 0.219506, 0.290279, 0.219506, 0.350921, 0.219506, 0.407888, 0.219506, 0.461628, 0.219506, 0.512426, 0.219506, 0.56041, 0.219506, 0.60557, 0.219506, 0.647772, 0.219505, 0.686787, 0.219505, 0.722308, 0.219504, 0.75399, 0.219504, 0.781474, 0.219503, 0.804429, 0.219502, 0.82258, 0.219502, 0.835751, 0.219501, 0.843894, 0.2195, 0.847131, 0.219498, 0.845789, 0.219497, 0.840439, 0.219496, 0.83195, 0.219494, 0.821548, 0.219493, 0.810919, 0.219491, 0.751564, 0.219489, 0.673519, 0.219487, 0.603695, 0.219485, 0.540056, 0.219483, 0.481294, 0.219481, 0.426593, 0.219479, 0.375465, 0.219477, 0.327644, 0.219475, 0.282994, 0.219473, 0.241461, 0.219471, 0.203023, 0.219469, 0.167665, 0.219467, 0.135365, 0.219465, 0.106074, 0.219463, 0.0797227, 0.219462, 0.0562139, 0.219462, 0.0354319, 0.535581, 0.0172438
-0.0638936, -0.000646614, 0.0727923, 0.706868, 0.206379, 0.219466, 0.309191, -3.69839, -0.635075, -0.709463, 3.6345, 0.634428, 0.782255, 0.487402, -0.102811, 0.219466, 0.309191, 0.219466, 0.371846, 0.219466, 0.430773, 0.219466, 0.486342, 0.219466, 0.538751, 0.219466, 0.588046, 0.219466, 0.634134, 0.219466, 0.676817, 0.219466, 0.715811, 0.219466, 0.750781, 0.219466, 0.781379, 0.219466, 0.807271, 0.219465, 0.828183, 0.219465, 0.843935, 0.219465, 0.854477, 0.219465, 0.859932, 0.219465, 0.860629, 0.219464, 0.857152, 0.219464, 0.850388, 0.219464, 0.841597, 0.219464, 0.832514, 0.219463, 0.773258, 0.219463, 0.694507, 0.219463, 0.623963, 0.219462, 0.55959, 0.219462, 0.500083, 0.219461, 0.44463, 0.219461, 0.392755, 0.219461, 0.3442, 0.21946, 0.298842, 0.21946, 0.256636, 0.21946, 0.217573, 0.219459, 0.181651, 0.219459, 0.148857, 0.219458, 0.119156, 0.219458, 0.092488, 0.219458, 0.0687697, 0.219457, 0.0478963, 0.219457, 0.0297527, 0.535574, 0.0142165
-0.0640074, -0.000717882, 0.0728485, 0.707224, 0.173947, 0.219822, 0.327491, -3.71583, -0.652293, -0.705478, 3.65182, 0.651575, 0.778326, 0.487402, -0.153545, 0.219822, 0.327491, 0.219824, 0.39232, 0.219833, 0.453468, 0.219804, 0.51097, 0.219845, 0.565014, 0.219815, 0.615561, 0.219811, 0.662444, 0.219831, 0.705407, 0.219815, 0.744131, 0.219804, 0.778276, 0.219811, 0.807513, 0.219807, 0.831565, 0.219794, 0.850249, 0.219791, 0.863515, 0.219786, 0.871492, 0.219771, 0.874434, 0.219774, 0.873154, 0.219754, 0.868294, 0.219749, 0.861074, 0.219736, 0.854026, 0.219729, 0.794732, 0.219709, 0.715317, 0.219704, 0.644148, 0.219682, 0.578992, 0.21967, 0.518689, 0.219667, 0.462416, 0.219649, 0.409703, 0.219623, 0.360305, 0.219607, 0.314113, 0.219616, 0.271095, 0.219611, 0.231255, 0.219547, 0.194603, 0.219541, 0.161137, 0.219611, 0.130835, 0.219497, 0.103646, 0.219494, 0.0795005, 0.219574, 0.0582907, 0.219437, 0.0398729, 0.21952, 0.0244388, 0.535653, 0.011227
-0.0640083, -0.000711055, 0.0728357, 0.707214, 0.141556, 0.219812, 0.34505, -3.73323, -0.66935, -0.69999, 3.66922, 0.668639, 0.772826, 0.487402, -0.203494, 0.219812, 0.34505, 0.219815, 0.412361, 0.219824, 0.4758, 0.219791, 0.535278, 0.219841, 0.590911, 0.219804, 0.642578, 0.2198, 0.690053, 0.219823, 0.733038, 0.219806, 0.771204, 0.219796, 0.804228, 0.2198, 0.831834, 0.219795, 0.853835, 0.219791, 0.870176, 0.219783, 0.880978, 0.219767, 0.886567, 0.219776, 0.887566, 0.219755, 0.884895, 0.219751, 0.879717, 0.219737, 0.87429, 0.219732, 0.815566, 0.219711, 0.735502, 0.219712, 0.663689, 0.219688, 0.597882, 0.219673, 0.53675, 0.21967, 0.47964, 0.219655, 0.426048, 0.219642, 0.375746, 0.219622, 0.328644, 0.219601, 0.284725, 0.219608, 0.244006, 0.219608, 0.20651, 0.219545, 0.172247, 0.219537, 0.141204, 0.219607, 0.113343, 0.219497, 0.0885989, 0.21949, 0.0668888, 0.219573, 0.0481025, 0.219437, 0.032102, 0.219519, 0.0191001, 0.535652, 0.00835688
-0.0639156, -0.000647155, 0.0727721, 0.707204, 0.110123, 0.219802, 0.362559, -3.75064, -0.686241, -0.692982, 3.68672, 0.685594, 0.765755, 0.487402, -0.252436, 0.219802, 0.362559, 0.219807, 0.432488, 0.219815, 0.498269, 0.219779, 0.559688, 0.219837, 0.616789, 0.219793, 0.669385, 0.219788, 0.7172, 0.219818, 0.759921, 0.219802, 0.797232, 0.219784, 0.828858, 0.219786, 0.85461, 0.219796, 0.874429, 0.219783, 0.888431, 0.21976, 0.896956, 0.219777, 0.900602, 0.219754, 0.900305, 0.219754, 0.897474, 0.219738, 0.893782, 0.219736, 0.835731, 0.21971, 0.755358, 0.219719, 0.68284, 0.219694, 0.616397, 0.219679, 0.554542, 0.219677, 0.496534, 0.219656, 0.44203, 0.219647, 0.390775, 0.219642, 0.342695, 0.219616, 0.297792, 0.219592, 0.256099, 0.219604, 0.217653, 0.219606, 0.182476, 0.219542, 0.150566, 0.219532, 0.121894, 0.219604, 0.0964031, 0.219497, 0.0740157, 0.219487, 0.0546428, 0.219573, 0.0381779, 0.219436, 0.0244977, 0.219517, 0.0138462, 0.53565, 0.00551459
-0.0638507, -0.000603396, 0.0727231, 0.707197, 0.0800843, 0.219795, 0.380257, -3.76821, -0.703014, -0.684388, 3.70436, 0.702411, 0.757111, 0.487402, -0.300173, 0.219795, 0.380257, 0.219801, 0.452878, 0.219812, 0.521006, 0.21977, 0.584272, 0.219835, 0.642671, 0.219783, 0.69596, 0.21978, 0.743839, 0.219819, 0.786001, 0.219792, 0.822173, 0.219769, 0.852166, 0.219791, 0.875917, 0.21979, 0.893538, 0.21976, 0.905368, 0.219778, 0.912018, 0.21975, 0.914407, 0.219759, 0.913983, 0.219741, 0.912677, 0.219743, 0.855069, 0.219711, 0.774633, 0.219725, 0.701773, 0.2197, 0.634533, 0.219685, 0.572001, 0.219688, 0.513177, 0.219662, 0.457704, 0.219647, 0.40546, 0.21965, 0.356352, 0.219638, 0.3104, 0.219608, 0.267656, 0.219589, 0.228173, 0.219603, 0.191984, 0.219604, 0.159101, 0.219539, 0.129501, 0.219528, 0.103135, 0.219603, 0.0799317, 0.219498, 0.0598057, 0.219483, 0.0426691, 0.219572, 0.0284277, 0.219435, 0.0169822, 0.219517, 0.00861691, 0.53565, 0.00266461
-0.0636835, -0.000493173, 0.0725921, 0.707192, 0.0522917, 0.21979, 0.398832, -3.78584, -0.719553, -0.674304, 3.72216, 0.71906, 0.746897, 0.487402, -0.346541, 0.21979, 0.398832, 0.219797, 0.474136, 0.219812, 0.544502, 0.219759, 0.609431, 0.219832, 0.668874, 0.219781, 0.722554, 0.219778, 0.770171, 0.219811, 0.811455, 0.219782, 0.846216, 0.219778, 0.874386, 0.219784, 0.896075, 0.219767, 0.91162, 0.219788, 0.921632, 0.219746, 0.927064, 0.219763, 0.929395, 0.219742, 0.930354, 0.219753, 0.874095, 0.219713, 0.793218, 0.219732, 0.720261, 0.219706, 0.6526, 0.219689, 0.589192, 0.219699, 0.529632, 0.219673, 0.473259, 0.219653, 0.419989, 0.219653, 0.369835, 0.219647, 0.322804, 0.21963, 0.278967, 0.219606, 0.238394, 0.219588, 0.201134, 0.219601, 0.167209, 0.219602, 0.136606, 0.219537, 0.109284, 0.219525, 0.0851745, 0.219603, 0.0641969, 0.219498, 0.0462652, 0.219479, 0.0313018, 0.219575, 0.019235, 0.219433, 0.0100001, 0.219517, 0.00393071, 0.533674, 0.000386746
-0.0634057, -0.000304036, 0.072337, 0.707191, 0.0273915, 0.219788, 0.418799, -3.80354, -0.735817, -0.662773, 3.74013, 0.735513, 0.73511, 0.487402, -0.391407, 0.219788, 0.418799, 0.219794, 0.496684, 0.219809, 0.569099, 0.219748, 0.635428, 0.219838, 0.695596, 0.219784, 0.749318, 0.219763, 0.796324, 0.219803, 0.836421, 0.2198, 0.869538, 0.219768, 0.89578, 0.219758, 0.915483, 0.219804, 0.929261, 0.219749, 0.938074, 0.219768, 0.943434, 0.21974, 0.947171, 0.219763, 0.891921, 0.219717, 0.811671, 0.219741, 0.738083, 0.219713, 0.670316, 0.219692, 0.606303, 0.219709, 0.545812, 0.219685, 0.488627, 0.219662, 0.434365, 0.21966, 0.383125, 0.219652, 0.334989, 0.219639, 0.290022, 0.219628, 0.248312, 0.219607, 0.209924, 0.219586, 0.174893, 0.219598, 0.143215, 0.219602, 0.114856, 0.219536, 0.0897529, 0.219521, 0.0678276, 0.219604, 0.0489948, 0.2195, 0.0331768, 0.219475, 0.0203165, 0.219577, 0.0103744, 0.219432, 0.0033303, 0.217542, -0.000477974, 0.52793, -0.00187206
-0.0631296, -0.000120584, 0.0720706, 0.707192, 0.00557932, 0.21979, 0.440252, -3.82145, -0.751859, -0.649682, 3.75832, 0.751738, 0.721753, 0.487402, -0.434672, 0.21979, 0.440252, 0.219788, 0.520567, 0.219808, 0.594796, 0.219746, 0.662223, 0.219847, 0.722774, 0.219772, 0.776186, 0.219751, 0.822258, 0.219826, 0.860914, 0.21979, 0.892256, 0.219741, 0.916616, 0.219802, 0.934611, 0.219757, 0.94721, 0.219782, 0.955947, 0.219739, 0.962692, 0.219768, 0.909062, 0.21972, 0.829036, 0.219752, 0.755951, 0.219723, 0.687333, 0.219695, 0.623261, 0.219718, 0.561914, 0.219695, 0.503783, 0.219671, 0.448633, 0.219672, 0.39632, 0.219662, 0.347054, 0.219642, 0.300938, 0.219636, 0.258063, 0.219631, 0.218512, 0.219607, 0.18233, 0.219584, 0.149527, 0.219596, 0.120074, 0.2196, 0.0939148, 0.219539, 0.0709724, 0.219521, 0.0511624, 0.219597, 0.0344056, 0.219509, 0.0206427, 0.219468, 0.00984726, 0.219577, 0.00202299, 0.21746, -0.00288321, 0.211796, -0.00471754, 0.523698, -0.00404672
-0.0628704, 3.555e-05, 0.0718389, 0.70719, -0.0127693, 0.219787, 0.463498, -3.8396, -0.767669, -0.634985, 3.77673, 0.767705, 0.706823, 0.487402, -0.476267, 0.219787, 0.463498, 0.219786, 0.546018, 0.219818, 0.621759, 0.219747, 0.68993, 0.219838, 0.750491, 0.219765, 0.803239, 0.219776, 0.848087, 0.219814, 0.885129, 0.219766, 0.914694, 0.219794, 0.937402, 0.219746, 0.954232, 0.2198, 0.966734, 0.219748, 0.976824, 0.219777, 0.92509, 0.21972, 0.845873, 0.219762, 0.772829, 0.219736, 0.704601, 0.219702, 0.639398, 0.219729, 0.578113, 0.219704, 0.518814, 0.219679, 0.462748, 0.219685, 0.409469, 0.219676, 0.35906, 0.219653, 0.311783, 0.21964, 0.26773, 0.219639, 0.226991, 0.219632, 0.189631, 0.219606, 0.155667, 0.219583, 0.12508, 0.219592, 0.0978183, 0.219603, 0.0738075, 0.219543, 0.0529633, 0.219513, 0.0352053, 0.219605, 0.0204703, 0.219504, 0.00872831, 0.219469, -5.18576e-06, 0.217605, -0.00579131, 0.211711, -0.008888, 0.207564, -0.00881939, 0.523054, -0.00608835
-0.0626769, 0.000161387, 0.0716332, 0.707185, -0.0271838, 0.219783, 0.488968, -3.85806, -0.783219, -0.61869, 3.79539, 0.78338, 0.690323, 0.487402, -0.516152, 0.219783, 0.488968, 0.219795, 0.573419, 0.219833, 0.650246, 0.219729, 0.718773, 0.219836, 0.778943, 0.2198, 0.830683, 0.219757, 0.874073, 0.219791, 0.909437, 0.219832, 0.937389, 0.219729, 0.958924, 0.219798, 0.975685, 0.21976, 0.989291, 0.219796, 0.940091, 0.219723, 0.861762, 0.219767, 0.789341, 0.219748, 0.720954, 0.219711, 0.656052, 0.219741, 0.593294, 0.219717, 0.534275, 0.219687, 0.476632, 0.219695, 0.422563, 0.219691, 0.371071, 0.219668, 0.322614, 0.219651, 0.277376, 0.219644, 0.235442, 0.219641, 0.196884, 0.219633, 0.161737, 0.219606, 0.129988, 0.219579, 0.101592, 0.219596, 0.0764755, 0.21961, 0.0545562, 0.219532, 0.0357512, 0.219522, 0.0199943, 0.219603, 0.00725019, 0.219506, -0.00247025, 0.217488, -0.00924876, 0.211869, -0.013374, 0.207471, -0.0146933, 0.206925, -0.012666, 0.52306, -0.00800529
-0.0624748, 0.000284862, 0.0714246, 0.707196, -0.0370192, 0.219794, 0.517291, -3.87679, -0.798446, -0.600826, 3.81431, 0.798731, 0.672251, 0.487402, -0.55431, 0.219794, 0.517291, 0.219798, 0.603105, 0.219824, 0.680685, 0.219727, 0.749052, 0.219878, 0.80841, 0.219783, 0.858831, 0.219731, 0.900617, 0.219864, 0.934379, 0.219763, 0.96112, 0.219796, 0.982545, 0.21975, 1.00025, 0.219819, 0.953557, 0.219738, 0.876974, 0.219776, 0.805062, 0.219758, 0.737083, 0.219718, 0.671812, 0.219757, 0.609276, 0.219733, 0.548511, 0.219698, 0.491226, 0.219704, 0.435373, 0.219705, 0.383081, 0.219684, 0.333508, 0.219667, 0.287049, 0.219656, 0.243918, 0.219648, 0.20416, 0.219644, 0.167817, 0.219634, 0.134889, 0.219602, 0.105337, 0.219583, 0.0790916, 0.219605, 0.0560696, 0.2196, 0.0361868, 0.219545, 0.0193735, 0.219514, 0.00558996, 0.21961, -0.00515916, 0.217531, -0.012992, 0.211747, -0.018243, 0.207627, -0.0206993, 0.206841, -0.0201172, 0.20692, -0.0162671, 0.523056, -0.00980842
-0.0622872, 0.000398114, 0.0712254, 0.707219, -0.0418958, 0.219817, 0.548852, -3.89582, -0.813323, -0.581382, 3.83353, 0.813721, 0.652607, 0.487402, -0.590747, 0.219817, 0.548852, 0.21978, 0.635591, 0.219827, 0.713293, 0.219767, 0.781027, 0.219859, 0.839173, 0.219769, 0.888034, 0.219807, 0.928201, 0.219783, 0.96068, 0.219844, 0.9872, 0.21974, 1.00942, 0.219819, 0.965845, 0.219755, 0.890908, 0.219796, 0.820322, 0.219773, 0.752591, 0.219723, 0.687487, 0.219769, 0.624437, 0.219752, 0.563607, 0.219712, 0.504736, 0.219717, 0.448853, 0.219718, 0.39491, 0.2197, 0.344434, 0.219683, 0.296821, 0.219673, 0.252468, 0.219661, 0.211508, 0.219652, 0.173967, 0.219647, 0.139853, 0.219631, 0.109134, 0.219609, 0.0817451, 0.219593, 0.0576039, 0.219592, 0.0366244, 0.219619, 0.0187338, 0.219537, 0.00388767, 0.219519, -0.00791481, 0.217634, -0.0168296, 0.211795, -0.0232531, 0.207502, -0.026924, 0.207002, -0.027521, 0.206826, -0.0251843, 0.206925, -0.0196502, 0.52306, -0.0114989
-0.062167, 0.000470047, 0.0710947, 0.707211, -0.0414026, 0.219809, 0.584085, -3.91521, -0.827846, -0.560297, 3.85304, 0.828316, 0.631392, 0.487402, -0.625488, 0.219809, 0.584085, 0.219798, 0.671123, 0.219879, 0.74835, 0.21973, 0.814946, 0.219846, 0.871538, 0.219863, 0.918721, 0.219718, 0.957488, 0.219875, 0.989585, 0.219782, 1.01671, 0.219822, 0.976716, 0.21975, 0.903965, 0.219816, 0.834569, 0.219801, 0.767807, 0.219733, 0.702691, 0.219779, 0.639548, 0.21977, 0.578213, 0.219729, 0.518756, 0.219733, 0.461733, 0.219735, 0.407212, 0.219715, 0.355266, 0.219699, 0.306697, 0.219691, 0.261136, 0.219681, 0.218967, 0.219669, 0.180231, 0.219656, 0.14493, 0.219643, 0.113041, 0.21964, 0.0845028, 0.219622, 0.0592345, 0.219578, 0.0371493, 0.219614, 0.0181711, 0.219609, 0.00225118, 0.219547, -0.0106165, 0.21754, -0.020625, 0.211903, -0.0282348, 0.207547, -0.0331502, 0.206878, -0.0349847, 0.206996, -0.0338843, 0.206823, -0.0299362, 0.206931, -0.0228207, 0.523068, -0.013081
-0.0620767, 0.000523762, 0.0709952, 0.707201, -0.0348402, 0.219799, 0.623728, -3.93495, -0.841955, -0.53761, 3.87288, 0.842479, 0.608605, 0.487402, -0.658569, 0.219799, 0.623728, 0.219853, 0.710307, 0.219864, 0.786385, 0.219718, 0.851338, 0.219935, 0.9061, 0.219769, 0.951677, 0.219825, 0.989814, 0.219804, 1.02224, 0.219877, 0.986224, 0.219748, 0.91605, 0.219814, 0.848256, 0.219827, 0.782302, 0.219757, 0.717775, 0.219796, 0.654405, 0.219785, 0.592695, 0.219745, 0.532813, 0.219751, 0.474617, 0.219755, 0.419509, 0.219734, 0.366349, 0.219716, 0.316599, 0.219708, 0.269969, 0.219701, 0.226584, 0.219691, 0.186652, 0.219673, 0.150169, 0.219652, 0.117112, 0.219655, 0.0874237, 0.219655, 0.061027, 0.219606, 0.0378341, 0.219606, 0.0177662, 0.219602, 0.000770535, 0.219623, -0.0131638, 0.217567, -0.0242669, 0.211811, -0.0330622, 0.207655, -0.0392225, 0.206928, -0.0423097, 0.206863, -0.0424876, 0.207, -0.0398408, 0.206835, -0.0343792, 0.206928, -0.0257846, 0.523067, -0.0145586
-0.0620691, 0.000527257, 0.0709889, 0.707266, -0.0216827, 0.219864, 0.668356, -3.95511, -0.855642, -0.513258, 3.89304, 0.856169, 0.584247, 0.487402, -0.690039, 0.219864, 0.668356, 0.219791, 0.753619, 0.219872, 0.82785, 0.219828, 0.890708, 0.219834, 0.943546, 0.21989, 0.988136, 0.21974, 1.02623, 0.219914, 0.994575, 0.219803, 0.927278, 0.219819, 0.86139, 0.21983, 0.796473, 0.219778, 0.732453, 0.219826, 0.669263, 0.219808, 0.607162, 0.21976, 0.546627, 0.21977, 0.48811, 0.219778, 0.431247, 0.219758, 0.378071, 0.219736, 0.326476, 0.219726, 0.278979, 0.21972, 0.234408, 0.219714, 0.193266, 0.219698, 0.155608, 0.219671, 0.121387, 0.219668, 0.0905523, 0.219673, 0.0630299, 0.219638, 0.0387323, 0.219639, 0.0175784, 0.219591, -0.000488238, 0.21962, -0.0154828, 0.217643, -0.0276721, 0.211843, -0.0376423, 0.207557, -0.0450356, 0.207043, -0.0493642, 0.206917, -0.0508218, 0.206862, -0.0495022, 0.207013, -0.0454038, 0.206831, -0.0385256, 0.206929, -0.0285508, 0.523068, -0.015936
-0.0620615, 0.000531714, 0.0709805, 0.707276, -0.000842604, 0.219874, 0.719113, -3.9756, -0.868817, -0.487337, 3.91353, 0.869349, 0.558317, 0.487402, -0.719955, 0.219874, 0.719113, 0.219804, 0.802076, 0.219959, 0.873691, 0.219712, 0.934063, 0.219994, 0.98544, 0.219798, 1.02931, 0.219858, 1.00241, 0.219826, 0.938094, 0.219887, 0.87426, 0.219845, 0.810618, 0.219776, 0.74707, 0.219853, 0.684137, 0.219843, 0.62178, 0.219783, 0.560722, 0.219787, 0.501303, 0.219801, 0.444065, 0.219783, 0.389, 0.219761, 0.337319, 0.219749, 0.287943, 0.219742, 0.242512, 0.219737, 0.200151, 0.219723, 0.161302, 0.219696, 0.125921, 0.21969, 0.0939447, 0.219688, 0.0653007, 0.219655, 0.0399031, 0.219678, 0.0176696, 0.219623, -0.00145936, 0.219615, -0.0175029, 0.217638, -0.0307642, 0.211926, -0.0418914, 0.207587, -0.0504988, 0.206948, -0.0560492, 0.207032, -0.058765, 0.206918, -0.0587614, 0.206877, -0.056038, 0.207012, -0.0505837, 0.206826, -0.0423844, 0.206936, -0.0311249, 0.523075, -0.0172162
-0.062069, 0.000527255, 0.0709888, 0.707233, 0.0287809, 0.219831, 0.777162, -3.99645, -0.881449, -0.459827, 3.93438, 0.881976, 0.530816, 0.487402, -0.748381, 0.219831, 0.777162, 0.219967, 0.856569, 0.219851, 0.924937, 0.219854, 0.983076, 0.219874, 1.0328, 0.219973, 1.01048, 0.219756, 0.949441, 0.219913, 0.887437, 0.219914, 0.825094, 0.219794, 0.762222, 0.219863, 0.699199, 0.219873, 0.636887, 0.219819, 0.575118, 0.219815, 0.515031, 0.219824, 0.456866, 0.21981, 0.400841, 0.21979, 0.347918, 0.219777, 0.297676, 0.219768, 0.250767, 0.219763, 0.207395, 0.219749, 0.167331, 0.219723, 0.130778, 0.21972, 0.0976601, 0.219712, 0.0678963, 0.21967, 0.0414022, 0.219701, 0.0180951, 0.219659, -0.00208688, 0.219653, -0.0191664, 0.217631, -0.0334828, 0.211927, -0.0457445, 0.207667, -0.055542, 0.206983, -0.0622899, 0.206938, -0.0662363, 0.207032, -0.0675172, 0.206935, -0.0661458, 0.206878, -0.0621132, 0.207011, -0.0553964, 0.206831, -0.0459675, 0.20694, -0.033515, 0.523081, -0.0184035
