pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.94609, -0.0285657, 0.0017787, 0.325108, 0.104133, 0.0251083, 0.104133, -0.0132049, -0.0285661, 0.00177907, 1.9593, 3.87367e-07, -3.72231e-07, 0.3, 0, 0.0251083, 0.104133, 0.0227184, 0.0940054, 0.0205557, 0.0845285, 0.0185986, 0.0756685, 0.0168274, 0.0673931, 0.0152245, 0.0596716, 0.0137738, 0.0524752, 0.0124609, 0.0457768, 0.0112726, 0.0395506, 0.010197, 0.0337727, 0.00922339, 0.0284203, 0.00834202, 0.0234723, 0.00754406, 0.0189088, 0.00682154, 0.014711, 0.00616724, 0.0108617, 0.00557461, 0.00734451, 0.00503773, 0.00414442, 0.00455122, 0.00124742, 0.00411023, -0.00135944, 0.00371034, -0.00368808, 0.00334755, -0.00574944, 0.00301824, -0.00755351, 0.00271911, -0.00910937, 0.00244717, -0.0104252, 0.0021997, -0.0115082, 0.00197423, -0.0123649, 0.0017685, -0.0130009, 0.00158046, -0.0134209, 0.00140822, -0.013629, 0.00125007, -0.0136284, 0.00110441, -0.0134214, 0.000969799, -0.0130098, 0.000844883, -0.0124047, 0.00061473, -0.0115883, 0.000424863, -0.0105956, 0.000272209, -0.00940839, 0.000154258, -0.00801413, 6.90736e-05, -0.00639719, 1.5319e-05, -0.00453843, -7.70981e-06, -0.00241515
1.97005, -0.0376807, 0.00482414, 0.308076, 0.128005, 0.00807553, 0.128005, -0.00424518, -0.0376811, 0.00482451, 1.9743, 3.81784e-07, -3.72231e-07, 0.3, 0, 0.00807553, 0.128005, 0.00730725, 0.115236, 0.00661205, 0.103294, 0.00598296, 0.0921354, 0.00541371, 0.0817196, 0.00489859, 0.0720074, 0.00443246, 0.0629622, 0.00401065, 0.0545494, 0.00362895, 0.0467365, 0.00328354, 0.0394929, 0.00297096, 0.0327898, 0.0026881, 0.0266004, 0.00243211, 0.0208993, 0.00220045, 0.0156629, 0.00199079, 0.0108693, 0.00180104, 0.00649769, 0.0016293, 0.00252916, 0.00147385, -0.00105403, 0.00133314, -0.00426824, 0.00120576, -0.0071285, 0.00109044, -0.00964859, 0.000986024, -0.0118411, 0.000891468, -0.0137174, 0.000805827, -0.0152877, 0.000728245, -0.0165611, 0.000657944, -0.0175456, 0.000594224, -0.0182482, 0.000536445, -0.0186748, 0.000484032, -0.0188302, 0.000436458, -0.0187183, 0.000393249, -0.0183419, 0.00035397, -0.0177178, 0.000153535, -0.0168212, -1.25821e-06, -0.0157049, -0.000113713, -0.0143458, -0.000186496, -0.01273, -0.000221613, -0.010839, -0.000220378, -0.00865045, -0.000183356, -0.00613691, -0.000110297, -0.00326626
1.97787, -0.0477883, 0.0064588, 0.321737, 0.161057, 0.0217371, 0.161057, -0.0114288, -0.0477886, 0.00645918, 1.9893, 3.76201e-07, -3.72231e-07, 0.3, 0, 0.0217371, 0.161057, 0.0196687, 0.144944, 0.017797, 0.129875, 0.0161033, 0.115796, 0.0145706, 0.102656, 0.0131836, 0.0904033, 0.0119285, 0.0789934, 0.0107926, 0.0683822, 0.00976467, 0.0585287, 0.00883438, 0.0493942, 0.00799244, 0.0409424, 0.00723042, 0.0331392, 0.0065407, 0.0259528, 0.0059164, 0.0193534, 0.00535125, 0.0133131, 0.00483962, 0.00780593, 0.00437639, 0.00280783, 0.00395691, -0.00170354, 0.00357701, -0.00574882, 0.00323288, -0.00934699, 0.00292108, -0.0125154, 0.00263848, -0.01527, 0.00238227, -0.0176251, 0.00214989, -0.0195935, 0.001939, -0.0211869, 0.00174751, -0.0224151, 0.00157349, -0.0232871, 0.0014152, -0.0238101, 0.00127107, -0.0239904, 0.00113965, -0.0238328, 0.00101962, -0.0233606, 0.000690265, -0.0225423, 0.000421212, -0.0214506, 0.000207376, -0.0200587, 4.44558e-05, -0.0183519, -7.10602e-05, -0.0163106, -0.000141869, -0.0139095, -0.000169805, -0.011118, -0.000155764, -0.0078994, -9.96099e-05, -0.0042105
1.98466, -0.059074, 0.00867424, 0.337359, 0.196489, 0.0373587, 0.196489, -0.0196422, -0.0590743, 0.00867461, 2.0043, 3.70618e-07, -3.72231e-07, 0.3, 0, 0.0373587, 0.196489, 0.0338038, 0.176735, 0.030587, 0.158263, 0.0276761, 0.141007, 0.0250419, 0.124902, 0.0226581, 0.109889, 0.0205009, 0.0959089, 0.0185488, 0.0829098, 0.0167821, 0.0708409, 0.0151832, 0.0596547, 0.0137362, 0.0493066, 0.0124265, 0.0397549, 0.0112411, 0.0309604, 0.0101682, 0.0228866, 0.00919685, 0.0154991, 0.00831751, 0.00876634, 0.00752135, 0.0026586, 0.0068004, -0.00285148, 0.00614746, -0.0077892, 0.00555599, -0.0121778, 0.00502008, -0.0160387, 0.00453437, -0.0193912, 0.004094, -0.022253, 0.00369458, -0.0246397, 0.0033321, -0.0265656, 0.00300294, -0.0280428, 0.00270381, -0.0290822, 0.00243172, -0.0296926, 0.00218395, -0.0298817, 0.00195801, -0.0296806, 0.0014704, -0.0290507, 0.0010606, -0.0280878, 0.00072142, -0.0267617, 0.000446561, -0.0250582, 0.000230671, -0.0229568, 6.93399e-05, -0.0204308, -4.08646e-05, -0.0174466, -0.000102326, -0.0139638, -0.000116281, -0.00993435, -8.26872e-05, -0.00530195
1.99088, -0.0715398, 0.011183, 0.354046, 0.235395, 0.0540459, 0.235395, -0.0284147, -0.0715402, 0.0111834, 2.0193, 3.65035e-07, -3.72231e-07, 0.3, 0, 0.0540459, 0.235395, 0.0489035, 0.211634, 0.04425, 0.189418, 0.040039, 0.168665, 0.0362285, 0.149299, 0.0327802, 0.131247, 0.0296597, 0.11444, 0.0268358, 0.0988145, 0.0242803, 0.0843086, 0.0219676, 0.0708658, 0.0198746, 0.0584323, 0.0179803, 0.0469578, 0.0162658, 0.0363952, 0.014714, 0.0267004, 0.0133093, 0.0178324, 0.0120377, 0.00975275, 0.0108865, 0.00242593, 0.00984412, -0.00418104, 0.00890021, -0.0100986, 0.0080453, -0.0153547, 0.00727084, -0.0199751, 0.00656909, -0.023983, 0.00593303, -0.0273996, 0.0053563, -0.0302438, 0.00483314, -0.0325326, 0.00435831, -0.0342808, 0.00392706, -0.035501, 0.00353508, -0.0362043, 0.00317845, -0.0364311, 0.00250612, -0.0361353, 0.00193179, -0.0354386, 0.0014458, -0.0343089, 0.00103958, -0.0327331, 0.000705626, -0.0306913, 0.000437519, -0.0281559, 0.000229925, -0.0250917, 7.86617e-05, -0.0214555, -1.92074e-05, -0.017195, -6.52429e-05, -0.0122488, -5.94495e-05, -0.00654539
1.99849, -0.0852218, 0.0184654, 0.368119, 0.260996, 0.0681193, 0.260996, -0.0358101, -0.0852221, 0.0184658, 2.0343, 3.59452e-07, -3.72231e-07, 0.3, 0, 0.0681193, 0.260996, 0.0616385, 0.233917, 0.055774, 0.208612, 0.0504673, 0.184988, 0.0456653, 0.162957, 0.0413199, 0.142435, 0.0373878, 0.123343, 0.0338295, 0.105607, 0.0306095, 0.0891576, 0.0276956, 0.0739288, 0.0250587, 0.0598592, 0.0226723, 0.0468911, 0.0205127, 0.0349703, 0.0185582, 0.0240464, 0.0167893, 0.0140723, 0.0151882, 0.00500408, 0.0137391, -0.00319893, 0.0124273, -0.0105744, 0.0112399, -0.0171571, 0.0101648, -0.0229789, 0.00919135, -0.028069, 0.00830983, -0.032454, 0.00751141, -0.0361579, 0.0067881, -0.039202, 0.00613268, -0.0416055, 0.00553858, -0.0433849, 0.00499987, -0.0445547, 0.00451115, -0.0451662, 0.00363449, -0.0451632, 0.00288008, -0.0447001, 0.00223543, -0.0437406, 0.00168937, -0.0422733, 0.00123197, -0.0402787, 0.000854529, -0.0377287, 0.000549589, -0.0345865, 0.000310969, -0.0308063, 0.000133844, -0.0263324, 1.48741e-05, -0.0210989, -4.76145e-05, -0.0150281, -5.33966e-05, -0.00803042
1.99956, -0.100005, 0.02321, 0.394612, 0.300453, 0.094612, 0.300453, -0.0497355, -0.100005, 0.0232103, 2.0493, 3.53869e-07, -3.72231e-07, 0.3, 0, 0.094612, 0.300453, 0.085611, 0.269044, 0.0774661, 0.239698, 0.0700959, 0.212306, 0.0634267, 0.186764, 0.0573917, 0.162977, 0.0519306, 0.140853, 0.0469888, 0.120304, 0.042517, 0.101251, 0.0384703, 0.0836162, 0.0348083, 0.067329, 0.0314944, 0.052322, 0.0284954, 0.0385325, 0.0257814, 0.0259017, 0.0233252, 0.014375, 0.0211023, 0.00390136, 0.0190903, -0.00556639, 0.0172693, -0.014072, 0.015621, -0.0216558, 0.0141289, -0.0283548, 0.0127781, -0.0342029, 0.011555, -0.0392308, 0.0104475, -0.0434662, 0.00944449, -0.0469341, 0.00853592, -0.0496565, 0.0077127, -0.0516524, 0.00696661, -0.0529855, 0.00578014, -0.0535914, 0.00474817, -0.0536565, 0.00385449, -0.053144, 0.00308444, -0.0520461, 0.0024248, -0.0503456, 0.0018638, -0.0480158, 0.00139102, -0.0450202, 0.000997489, -0.0413119, 0.000675671, -0.0368334, 0.000419613, -0.0315155, 0.000225096, -0.0252764, 8.98662e-05, -0.0180209, 1.39352e-05, -0.00963859
1.99872, -0.115831, 0.0289202, 0.424745, 0.340309, 0.124745, 0.340309, -0.0655729, -0.115831, 0.0289206, 2.0643, 3.48286e-07, -3.72231e-07, 0.3, 0, 0.124745, 0.340309, 0.112878, 0.304416, 0.10214, 0.270885, 0.0924227, 0.239594, 0.0836299, 0.210423, 0.0756735, 0.183261, 0.0684738, 0.158004, 0.0619588, 0.134552, 0.0560635, 0.112813, 0.0507287, 0.0926994, 0.0459013, 0.0741292, 0.0415329, 0.0570257, 0.0375798, 0.041317, 0.0340025, 0.0269357, 0.0307652, 0.0138193, 0.0278356, 0.00190963, 0.0251843, -0.00884751, 0.0227849, -0.0185021, 0.0206133, -0.0271002, 0.0186479, -0.0346842, 0.0168689, -0.0412927, 0.0152586, -0.0469608, 0.013801, -0.0517202, 0.0124813, -0.0555993, 0.0112864, -0.0586231, 0.0102044, -0.0608681, 0.00863676, -0.0622626, 0.00726301, -0.0630268, 0.00606252, -0.0631246, 0.00501654, -0.0625532, 0.00410799, -0.0612993, 0.00332145, -0.0593388, 0.00264306, -0.0566366, 0.00206052, -0.053146, 0.00156312, -0.0488087, 0.0011418, -0.0435536, 0.000789317, -0.0372963, 0.000500444, -0.0299372, 0.000272238, -0.0213609, 0.000104448, -0.0114341
1.99783, -0.132634, 0.0345105, 0.454994, 0.384407, 0.154994, 0.384407, -0.0814689, -0.132635, 0.0345109, 2.0793, 3.42703e-07, -3.72231e-07, 0.3, 0, 0.154994, 0.384407, 0.140251, 0.343641, 0.126909, 0.305562, 0.114837, 0.27003, 0.103913, 0.23691, 0.0940285, 0.206076, 0.0850841, 0.177408, 0.0769905, 0.150794, 0.0696668, 0.126128, 0.0630398, 0.103311, 0.0570431, 0.0822491, 0.051617, 0.062856, 0.0467069, 0.0450494, 0.042264, 0.0287529, 0.0382437, 0.0138954, 0.0346058, 0.000410537, 0.031314, -0.011763, 0.0283353, -0.0226821, 0.02564, -0.0323991, 0.0232011, -0.0409622, 0.0209942, -0.0484151, 0.0189972, -0.0547978, 0.0171902, -0.0601462, 0.0155551, -0.0644924, 0.0140756, -0.0679269, 0.0120796, -0.0703721, 0.0103216, -0.072082, 0.00877634, -0.0730239, 0.00742043, -0.0732022, 0.00623265, -0.0726091, 0.0051936, -0.0712249, 0.00428563, -0.0690175, 0.00349283, -0.0659421, 0.00280095, -0.0619411, 0.00219752, -0.0569429, 0.00167192, -0.0508617, 0.00121558, -0.0435957, 0.000822215, -0.0350259, 0.000488193, -0.025014, 0.000213038, -0.0134011
1.98621, -0.149491, 0.0509139, 0.505648, 0.387837, 0.205648, 0.387837, -0.108088, -0.149491, 0.0509142, 2.0943, 3.3712e-07, -3.72231e-07, 0.3, 0, 0.205648, 0.387837, 0.186087, 0.344754, 0.168387, 0.304547, 0.15237, 0.267064, 0.137878, 0.232161, 0.124764, 0.199704, 0.112897, 0.169563, 0.10216, 0.141618, 0.092444, 0.115758, 0.0836527, 0.091874, 0.0756979, 0.0698681, 0.0685001, 0.0496465, 0.0619873, 0.0311219, 0.0560943, 0.0142128, 0.0507623, -0.0011565, 0.0459379, -0.0150566, 0.0415729, -0.0275528, 0.0376237, -0.0387054, 0.0340506, -0.0485699, 0.0308181, -0.0571971, 0.0278937, -0.0646335, 0.0252483, -0.070921, 0.0228554, -0.0760972, 0.020691, -0.0802691, 0.0179552, -0.0833453, 0.0155339, -0.0856265, 0.0133938, -0.0870756, 0.0115042, -0.0877011, 0.00983719, -0.0874986, 0.00836708, -0.0864506, 0.00707041, -0.0845269, 0.00592581, -0.0816837, 0.00491392, -0.0778637, 0.00401741, -0.0729952, 0.00322097, -0.0669916, 0.00251151, -0.0597496, 0.00187833, -0.0511488, 0.00131346, -0.0410486, 0.000812091, -0.0292869, 0.000373148, -0.0156769
1.97711, -0.167583, 0.0607616, 0.551504, 0.419678, 0.251504, 0.419678, -0.132184, -0.167584, 0.060762, 2.1093, 3.31537e-07, -3.72231e-07, 0.3, 0, 0.251504, 0.419678, 0.227583, 0.374418, 0.205937, 0.329226, 0.186351, 0.287912, 0.168628, 0.24953, 0.152591, 0.213849, 0.13808, 0.180728, 0.12495, 0.150032, 0.11307, 0.121638, 0.10232, 0.0954275, 0.0925931, 0.0712906, 0.0837924, 0.0491244, 0.0758296, 0.0288326, 0.0686251, 0.0103253, 0.0621069, -0.00648117, 0.0562097, -0.0216646, 0.0508746, -0.035297, 0.0460483, -0.0474448, 0.0416825, -0.0581692, 0.0377335, -0.0675261, 0.0341618, -0.0755666, 0.0309317, -0.0823367, 0.028011, -0.0879596, 0.0245165, -0.0923378, 0.0214133, -0.0958095, 0.0186603, -0.0983422, 0.0162196, -0.0999531, 0.0140565, -0.100645, 0.0121391, -0.100407, 0.0104382, -0.0992144, 0.00892684, -0.0970263, 0.00758042, -0.0937886, 0.00637654, -0.0894318, 0.00529501, -0.0838702, 0.00431793, -0.0770013, 0.00342985, -0.0687039, 0.00261804, -0.0588372, 0.00187289, -0.0472374, 0.00118839, -0.0337157, 0.000562917, -0.0180549
1.96381, -0.186253, 0.0725397, 0.605375, 0.443942, 0.305375, 0.443942, -0.16049, -0.186253, 0.07254, 2.1243, 3.25954e-07, -3.72231e-07, 0.3, 0, 0.305375, 0.443942, 0.276331, 0.398831, 0.25005, 0.353676, 0.22627, 0.308566, 0.204752, 0.263889, 0.185282, 0.225101, 0.167665, 0.189109, 0.151724, 0.155767, 0.137301, 0.124939, 0.12425, 0.0964967, 0.112442, 0.0703198, 0.101759, 0.046296, 0.0920928, 0.0243203, 0.0833478, 0.00429487, 0.0754362, -0.0138716, 0.0682791, -0.0302637, 0.0618047, -0.0449599, 0.0559484, -0.0580324, 0.0506515, -0.0695479, 0.0458612, -0.079567, 0.0415295, -0.0881451, 0.0376131, -0.0954226, 0.033146, -0.101296, 0.029168, -0.106143, 0.0256281, -0.109934, 0.0224796, -0.112699, 0.0196795, -0.114448, 0.0171883, -0.115177, 0.0149697, -0.114867, 0.01299, -0.113483, 0.0112184, -0.110975, 0.00962636, -0.107276, 0.00818793, -0.102303, 0.00687957, -0.0959538, 0.00568027, -0.0881098, 0.0045718, -0.0786299, 0.00353898, -0.067351, 0.0025702, -0.0540841, 0.00165803, -0.0386111, 0.000800054, -0.0206802
1.95003, -0.205603, 0.0842552, 0.660154, 0.465802, 0.360154, 0.465802, -0.189271, -0.205603, 0.0842556, 2.1393, 3.20371e-07, -3.72231e-07, 0.3, 0, 0.360154, 0.465802, 0.325902, 0.420802, 0.294908, 0.375802, 0.266864, 0.330802, 0.241488, 0.285802, 0.218527, 0.240802, 0.197751, 0.198031, 0.178953, 0.161939, 0.161944, 0.128583, 0.146555, 0.0978226, 0.132631, 0.0695277, 0.120034, 0.0435759, 0.108637, 0.0198529, 0.0983261, -0.00174767, 0.0889986, -0.0213251, 0.0805612, -0.0389713, 0.0729294, -0.0547716, 0.0660269, -0.0688044, 0.0597846, -0.0811419, 0.0541402, -0.0918502, 0.0490372, -0.101087, 0.0434429, -0.108747, 0.0384503, -0.11524, 0.0339974, -0.12055, 0.0300276, -0.124714, 0.0264885, -0.127756, 0.0233323, -0.129679, 0.0205145, -0.130474, 0.0179943, -0.130111, 0.0157335, -0.128546, 0.0136973, -0.125716, 0.0118531, -0.121543, 0.0101712, -0.115929, 0.00862462, -0.108756, 0.00718907, -0.0998855, 0.00584335, -0.0891576, 0.00456974, -0.0763851, 0.00335451, -0.0613522, 0.00218872, -0.04381, 0.00106924, -0.0234705
1.9323, -0.225011, 0.0979002, 0.706858, 0.479311, 0.406858, 0.479311, -0.221997, -0.225011, 0.0979005, 2.1543, 3.14788e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.479311, 0.383747, 0.434311, 0.347254, 0.389311, 0.314234, 0.344311, 0.284355, 0.299311, 0.25732, 0.254311, 0.232859, 0.209311, 0.210726, 0.164311, 0.1907, 0.127912, 0.172581, 0.0951134, 0.156188, 0.0649654, 0.141357, 0.0373347, 0.12794, 0.0120995, 0.115802, -0.0108549, 0.104822, -0.0316348, 0.0948897, -0.050339, 0.0859067, -0.0670589, 0.0777828, -0.0818787, 0.0704367, -0.0948757, 0.063795, -0.106226, 0.0567603, -0.115822, 0.0504699, -0.124108, 0.0448482, -0.131076, 0.0398261, -0.136778, 0.03534, -0.141248, 0.0313313, -0.144499, 0.027746, -0.14653, 0.024534, -0.14732, 0.021649, -0.146831, 0.019048, -0.145007, 0.016691, -0.141773, 0.0145409, -0.137037, 0.0125638, -0.130685, 0.0107284, -0.122583, 0.0090066, -0.112574, 0.00737387, -0.100477, 0.0058094, -0.0860784, 0.00429701, -0.0691365, 0.00282594, -0.0489321, 0.00139253, -0.0268852
1.9019, -0.242022, 0.121275, 0.706858, 0.454511, 0.406858, 0.454511, -0.267396, -0.242022, 0.121276, 2.1693, 3.09205e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.454511, 0.406858, 0.409511, 0.406858, 0.36451, 0.392794, 0.31951, 0.355448, 0.27451, 0.321657, 0.22951, 0.291083, 0.18451, 0.263419, 0.13951, 0.23839, 0.101742, 0.215744, 0.0688915, 0.195256, 0.0387562, 0.176721, 0.0111979, 0.159952, -0.0139075, 0.144784, -0.0366772, 0.131063, -0.0572199, 0.118652, -0.0756363, 0.107428, -0.0920196, 0.0972788, -0.106455, 0.0881021, -0.11914, 0.0786486, -0.129953, 0.0701771, -0.139387, 0.0625891, -0.147431, 0.0557943, -0.154141, 0.0497105, -0.159557, 0.0442619, -0.1637, 0.039379, -0.166571, 0.0349972, -0.168155, 0.0310572, -0.168419, 0.0275036, -0.167312, 0.0242852, -0.164765, 0.0213542, -0.160689, 0.0186666, -0.154976, 0.0161815, -0.147499, 0.0138615, -0.138106, 0.0116729, -0.126623, 0.0095858, -0.112848, 0.00757498, -0.0965465, 0.00562038, -0.0763461, 0.00370936, -0.0542992, 0.00183588, -0.0316022
1.85816, -0.254685, 0.155058, 0.706858, 0.383782, 0.406858, 0.383782, -0.32614, -0.254685, 0.155058, 2.1843, 3.03622e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.383782, 0.406858, 0.338781, 0.406858, 0.293778, 0.406858, 0.248776, 0.406858, 0.203774, 0.406858, 0.158773, 0.388659, 0.114249, 0.35173, 0.0781778, 0.318317, 0.045013, 0.288088, 0.0146042, 0.260739, -0.0131874, 0.235998, -0.0384917, 0.213617, -0.0614295, 0.193372, -0.0821136, 0.175061, -0.100648, 0.1585, -0.117131, 0.143524, -0.131649, 0.129984, -0.144425, 0.116335, -0.155306, 0.104075, -0.164854, 0.0930673, -0.173033, 0.083185, -0.179894, 0.0743137, -0.185471, 0.0663484, -0.189782, 0.0591932, -0.192828, 0.0527598, -0.194594, 0.046967, -0.195048, 0.0417394, -0.194141, 0.0370076, -0.191806, 0.0327071, -0.18796, 0.0287778, -0.182501, 0.0251645, -0.175308, 0.0218157, -0.166238, 0.0186846, -0.155129, 0.0157286, -0.14179, 0.01291, -0.126003, 0.0101963, -0.105575, 0.00756336, -0.0835281, 0.00499326, -0.060831, 0.00247402, -0.0374899
1.83983, -0.273876, 0.169436, 0.706858, 0.392214, 0.406858, 0.392214, -0.359468, -0.273877, 0.169437, 2.1993, 2.98039e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.392214, 0.406858, 0.347205, 0.406858, 0.302187, 0.406859, 0.257165, 0.406858, 0.21214, 0.406858, 0.167118, 0.406858, 0.122102, 0.406858, 0.0770931, 0.374829, 0.0404854, 0.339232, 0.00815715, 0.307028, -0.0213759, 0.277894, -0.0482636, 0.251539, -0.0726338, 0.227699, -0.0946067, 0.206137, -0.114294, 0.186636, -0.131798, 0.169001, -0.14736, 0.151618, -0.16083, 0.135984, -0.172795, 0.121925, -0.183228, 0.109285, -0.192192, 0.0979213, -0.199733, 0.0877045, -0.205881, 0.0785156, -0.210648, 0.0702454, -0.214026, 0.0627936, -0.215993, 0.0560673, -0.216509, 0.0499808, -0.215513, 0.0444543, -0.212931, 0.0394138, -0.208667, 0.0347904, -0.202608, 0.0305199, -0.194619, 0.0265433, -0.184543, 0.0228059, -0.172202, 0.0192581, -0.157386, 0.0158557, -0.137131, 0.0125633, -0.115084, 0.00935191, -0.0923871, 0.00619811, -0.069046, 0.00308449, -0.0450688
1.82232, -0.293553, 0.183281, 0.706858, 0.400831, 0.406858, 0.400831, -0.391974, -0.293553, 0.183281, 2.2143, 2.92456e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.400831, 0.406858, 0.355809, 0.406858, 0.31077, 0.406858, 0.265716, 0.406858, 0.220656, 0.406859, 0.175596, 0.406858, 0.130544, 0.406859, 0.0855069, 0.406858, 0.0404882, 0.398086, 0.00219842, 0.36029, -0.029302, 0.326096, -0.0579581, 0.295164, -0.0839429, 0.267182, -0.107381, 0.241873, -0.128391, 0.218982, -0.147232, 0.196846, -0.163765, 0.17691, -0.178588, 0.158959, -0.191689, 0.142799, -0.203145, 0.128252, -0.213015, 0.115157, -0.22134, 0.103367, -0.228143, 0.0927464, -0.23343, 0.083171, -0.237187, 0.0745263, -0.239382, 0.0667065, -0.239967, 0.0596132, -0.238872, 0.0531551, -0.236012, 0.0472469, -0.231281, 0.0418094, -0.224553, 0.0367685, -0.215681, 0.0320557, -0.204496, 0.0276077, -0.190799, 0.0233666, -0.170957, 0.0192842, -0.148911, 0.015319, -0.126213, 0.0114352, -0.102872, 0.00760252, -0.078895, 0.0037968, -0.0542916
1.80338, -0.313417, 0.197407, 0.706858, 0.405722, 0.406858, 0.405722, -0.425914, -0.313418, 0.197407, 2.2293, 2.86873e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.405722, 0.406858, 0.360684, 0.406858, 0.315612, 0.406859, 0.270513, 0.406859, 0.225398, 0.406857, 0.180277, 0.40686, 0.135162, 0.406859, 0.0900665, 0.406856, 0.0449985, 0.406861, -3.48157e-05, 0.406857, -0.0395885, 0.385434, -0.0701251, 0.348862, -0.0977641, 0.315775, -0.122722, 0.285848, -0.145269, 0.257362, -0.165275, 0.231677, -0.183347, 0.208522, -0.199486, 0.187652, -0.21378, 0.168842, -0.226303, 0.15189, -0.237107, 0.136611, -0.246228, 0.122836, -0.253682, 0.110409, -0.259467, 0.0991864, -0.263562, 0.0890373, -0.265926, 0.0798389, -0.266501, 0.0714776, -0.265209, 0.0638475, -0.261955, 0.0568498, -0.256623, 0.0503922, -0.249074, 0.0443887, -0.239152, 0.0387592, -0.226669, 0.0334297, -0.207353, 0.0283364, -0.185306, 0.0234233, -0.162608, 0.0186401, -0.139267, 0.0139423, -0.115289, 0.00929069, -0.0906852, 0.00465231, -0.0654666
1.7836, -0.333308, 0.211573, 0.706858, 0.406448, 0.406858, 0.406448, -0.460694, -0.333308, 0.211573, 2.2443, 2.8129e-07, -3.72231e-07, 0.3, 0, 0.406858, 0.406448, 0.406858, 0.361386, 0.406859, 0.316268, 0.406858, 0.271103, 0.406858, 0.225904, 0.40686, 0.18069, 0.406857, 0.135476, 0.406858, 0.0902812, 0.406864, 0.0451213, 0.406849, 9.54851e-06, 0.406869, -0.0450448, 0.406851, -0.0853403, 0.406863, -0.114846, 0.374393, -0.141548, 0.337507, -0.165481, 0.304214, -0.187233, 0.27417, -0.206817, 0.247059, -0.224334, 0.222599, -0.239868, 0.200532, -0.253486, 0.180624, -0.265234, 0.16266, -0.27514, 0.146444, -0.283213, 0.131796, -0.289443, 0.11855, -0.2938, 0.106553, -0.296237, 0.0956622, -0.296685, 0.0857457, -0.295059, 0.0766799, -0.291253, 0.0683494, -0.285142, 0.0606465, -0.276582, 0.0534705, -0.265389, 0.0467275, -0.246611, 0.0403353, -0.224563, 0.0342206, -0.201864, 0.0283161, -0.17852, 0.0225605, -0.154539, 0.0168983, -0.129932, 0.0112794, -0.104711, 0.00565952, -0.0788893
