pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.00524, -0.305471, -0.290587, 0.668336, 0.864355, 0.168336, 0.864355, -0.0885383, -0.305471, -0.290587, 2.09378, 0, 0, 0.5, 0, 0.168336, 0.864355, 0.152312, 0.817004, 0.137811, 0.771129, 0.124687, 0.726723, 0.112811, 0.683777, 0.102063, 0.64228, 0.0923357, 0.602222, 0.0835316, 0.56359, 0.0755628, 0.526371, 0.0683497, 0.490553, 0.06182, 0.456123, 0.0559086, 0.423066, 0.0505562, 0.391369, 0.0457094, 0.361016, 0.0413196, 0.331993, 0.0373431, 0.304286, 0.03374, 0.27788, 0.0304743, 0.252759, 0.0275134, 0.228911, 0.0248276, 0.206318, 0.02239, 0.184969, 0.0201764, 0.164848, 0.0181645, 0.145941, 0.0163343, 0.128235, 0.0146674, 0.111717, 0.0131471, 0.0963745, 0.0117584, 0.0821941, 0.0104872, 0.0691643, 0.00932095, 0.0572737, 0.00824787, 0.0465113, 0.00725727, 0.0368665, 0.00633924, 0.0283296, 0.00548461, 0.0208911, 0.00468482, 0.0145422, 0.00393187, 0.00927487, 0.00321825, 0.00508141, 0.00253681, 0.00195488, 0.00188074, -0.000111093, 0.00124347, -0.00112225, 0.000618644, -0.00108362
2.01886, -0.312802, -0.295111, 0.689978, 0.881721, 0.189978, 0.881721, -0.099921, -0.312802, -0.295111, 2.11878, 0, 0, 0.5, 0, 0.189978, 0.881721, 0.171893, 0.833376, 0.155528, 0.786542, 0.140718, 0.741209, 0.127315, 0.697368, 0.115185, 0.655008, 0.104207, 0.614119, 0.0942707, 0.574688, 0.0852774, 0.536701, 0.0771369, 0.500147, 0.0697678, 0.46501, 0.0630963, 0.431276, 0.0570558, 0.398932, 0.0515859, 0.367962, 0.0466318, 0.33835, 0.042144, 0.310083, 0.0380777, 0.283144, 0.0343922, 0.257519, 0.0310506, 0.233193, 0.0280194, 0.210151, 0.0252685, 0.188377, 0.0227703, 0.167859, 0.0204998, 0.14858, 0.0184342, 0.130528, 0.016553, 0.113689, 0.0148374, 0.0980495, 0.0132701, 0.083597, 0.0118355, 0.0703192, 0.0105193, 0.0582044, 0.00930824, 0.0472413, 0.00819028, 0.0374191, 0.00715423, 0.0287276, 0.00618972, 0.0211572, 0.00528711, 0.0146989, 0.00443737, 0.00934427, 0.003632, 0.00508551, 0.00286295, 0.00191542, 0.00212253, -0.000172558, 0.00140334, -0.00118436, 0.000698178, -0.00112519
2.03159, -0.320119, -0.30002, 0.706846, 0.899596, 0.206846, 0.899596, -0.112189, -0.320119, -0.30002, 2.14378, 0, 0, 0.5, 0, 0.206846, 0.899596, 0.193611, 0.850236, 0.175178, 0.802421, 0.158496, 0.75614, 0.1434, 0.711384, 0.129737, 0.668142, 0.117372, 0.626403, 0.106181, 0.586154, 0.0960515, 0.547381, 0.0868825, 0.510071, 0.0785824, 0.47421, 0.071068, 0.439782, 0.0642644, 0.406774, 0.0581034, 0.375169, 0.0525234, 0.344953, 0.0474686, 0.31611, 0.0428886, 0.288624, 0.0387374, 0.262479, 0.0349736, 0.237662, 0.0315595, 0.214155, 0.028461, 0.191945, 0.0256472, 0.171015, 0.0230898, 0.151352, 0.0207633, 0.132942, 0.0186444, 0.11577, 0.016712, 0.0998234, 0.0149467, 0.0850884, 0.0133308, 0.0715528, 0.0118483, 0.0592044, 0.0104843, 0.0480317, 0.00922507, 0.0380237, 0.00805812, 0.0291699, 0.00697175, 0.0214604, 0.0059551, 0.014886, 0.004998, 0.00943804, 0.00409088, 0.00510845, 0.00322466, 0.00188985, 0.0023907, -0.000224506, 0.00158064, -0.00124073, 0.000786388, -0.00116419
2.04366, -0.327886, -0.305053, 0.706868, 0.918325, 0.206868, 0.918325, -0.125116, -0.327886, -0.305053, 2.16878, 0, 0, 0.5, 0, 0.206868, 0.918325, 0.206859, 0.867899, 0.198487, 0.819052, 0.179586, 0.771775, 0.162481, 0.726058, 0.147001, 0.68189, 0.13299, 0.639258, 0.12031, 0.59815, 0.108833, 0.558551, 0.0984435, 0.520448, 0.0890389, 0.483826, 0.0805246, 0.448671, 0.0728156, 0.414966, 0.0658348, 0.382696, 0.0595123, 0.351845, 0.053785, 0.322398, 0.0485955, 0.294338, 0.0438919, 0.26765, 0.0396273, 0.242317, 0.0357589, 0.218325, 0.0322481, 0.195657, 0.0290599, 0.174298, 0.0261622, 0.154233, 0.0235261, 0.135448, 0.0211253, 0.117928, 0.0189357, 0.10166, 0.0169355, 0.0866305, 0.0151047, 0.0728258, 0.0134249, 0.0602339, 0.0118793, 0.048843, 0.0104526, 0.0386416, 0.00913035, 0.0296192, 0.00789943, 0.0217654, 0.0067475, 0.0150708, 0.00566304, 0.00952657, 0.00463522, 0.00512433, 0.00365375, 0.00185651, 0.00270881, -0.000283868, 0.00179096, -0.00130309, 0.000891027, -0.0012067
2.05518, -0.3359, -0.310249, 0.706928, 0.937653, 0.206928, 0.937653, -0.138597, -0.3359, -0.310249, 2.19378, 0, 0, 0.5, 0, 0.206928, 0.937653, 0.206916, 0.886127, 0.206902, 0.836216, 0.204392, 0.787911, 0.184924, 0.741202, 0.167305, 0.696078, 0.15136, 0.652524, 0.136928, 0.610529, 0.123865, 0.570078, 0.112041, 0.531157, 0.101337, 0.493751, 0.091647, 0.457844, 0.0828732, 0.42342, 0.0749281, 0.390464, 0.0677324, 0.358959, 0.0612139, 0.328888, 0.0553076, 0.300236, 0.0499544, 0.272987, 0.0451007, 0.247122, 0.040698, 0.222628, 0.0367023, 0.199488, 0.0330736, 0.177686, 0.0297757, 0.157206, 0.0267755, 0.138034, 0.0240431, 0.120156, 0.0215511, 0.103556, 0.0192747, 0.0882222, 0.0171909, 0.0741398, 0.0152791, 0.0612966, 0.0135201, 0.0496804, 0.0118963, 0.0392795, 0.0103914, 0.030083, 0.00899049, 0.0220803, 0.00767945, 0.0152617, 0.00644521, 0.00961807, 0.00527543, 0.00514084, 0.00415839, 0.00182219, 0.00308295, -0.000345057, 0.00203833, -0.0013674, 0.0010141, -0.00125055
2.06577, -0.343663, -0.315215, 0.707098, 0.956282, 0.207098, 0.956282, -0.153012, -0.343663, -0.315215, 2.21878, 0, 0, 0.5, 0, 0.207098, 0.956282, 0.207081, 0.903694, 0.207062, 0.852756, 0.207039, 0.80346, 0.207015, 0.755794, 0.192278, 0.709746, 0.173953, 0.665304, 0.157367, 0.622454, 0.142354, 0.581181, 0.128765, 0.541471, 0.116463, 0.503308, 0.105327, 0.466676, 0.0952431, 0.431559, 0.086112, 0.397941, 0.0778421, 0.365805, 0.0703506, 0.335134, 0.0635626, 0.305911, 0.0574103, 0.27812, 0.0518321, 0.251744, 0.0467723, 0.226766, 0.0421802, 0.20317, 0.0380099, 0.180941, 0.0342197, 0.160062, 0.0307717, 0.140518, 0.0276315, 0.122294, 0.0247675, 0.105376, 0.0221513, 0.0897483, 0.0197566, 0.0753987, 0.0175594, 0.0623138, 0.0155379, 0.0504809, 0.0136717, 0.0398883, 0.0119422, 0.0305245, 0.0103322, 0.0223789, 0.00882552, 0.0154413, 0.00740708, 0.0097025, 0.00606272, 0.00515359, 0.00477898, 0.00178658, 0.00354304, -0.000405941, 0.00234252, -0.00143065, 0.00116544, -0.00129346
2.07565, -0.351291, -0.320228, 0.707404, 0.974773, 0.207404, 0.974773, -0.168132, -0.351291, -0.320228, 2.24378, 0, 0, 0.5, 0, 0.207404, 0.974773, 0.207383, 0.921133, 0.207355, 0.869178, 0.20732, 0.8189, 0.207282, 0.770286, 0.207237, 0.723324, 0.201082, 0.678001, 0.181911, 0.634304, 0.164557, 0.592217, 0.148848, 0.551724, 0.134627, 0.512811, 0.121753, 0.475461, 0.110097, 0.439657, 0.0995416, 0.405382, 0.0899818, 0.37262, 0.0813218, 0.341352, 0.0734751, 0.311563, 0.0663632, 0.283235, 0.059915, 0.25635, 0.054066, 0.230893, 0.0487577, 0.206845, 0.043937, 0.184192, 0.0395557, 0.162916, 0.03557, 0.143002, 0.03194, 0.124434, 0.0286295, 0.107198, 0.0256052, 0.091279, 0.0228371, 0.0766633, 0.0202973, 0.0633375, 0.0179605, 0.0512886, 0.0158034, 0.0405046, 0.0138042, 0.0309737, 0.0119432, 0.0226851, 0.0102015, 0.0156283, 0.00856194, 0.00979379, 0.00700797, 0.00517253, 0.00552408, 0.00175627, 0.00409543, -0.000462575, 0.00270774, -0.0014909, 0.00134716, -0.00133477
2.08459, -0.358411, -0.325135, 0.706859, 0.99343, 0.206859, 0.99343, -0.184188, -0.358411, -0.325135, 2.26878, 0, 0, 0.5, 0, 0.206859, 0.99343, 0.206859, 0.938759, 0.206859, 0.885807, 0.206859, 0.834562, 0.206859, 0.785014, 0.206859, 0.737151, 0.206859, 0.690958, 0.206858, 0.646421, 0.192387, 0.603525, 0.174022, 0.562255, 0.157397, 0.522595, 0.142346, 0.484527, 0.128719, 0.448036, 0.116378, 0.413103, 0.105202, 0.379712, 0.0950774, 0.347844, 0.0859038, 0.317484, 0.0775892, 0.288612, 0.0700504, 0.261211, 0.0632122, 0.235266, 0.0570061, 0.210757, 0.0513701, 0.187669, 0.0462477, 0.165986, 0.0415878, 0.14569, 0.0373439, 0.126768, 0.0334733, 0.109202, 0.0299375, 0.0929796, 0.026701, 0.0780854, 0.0237316, 0.0645059, 0.0209995, 0.0522283, 0.0184774, 0.0412399, 0.01614, 0.0315291, 0.0139641, 0.0230846, 0.0119278, 0.0158959, 0.0100108, 0.00995319, 0.00819383, 0.00524732, 0.00645885, 0.00176985, 0.00478846, -0.000486951, 0.00316595, -0.00153011, 0.0015751, -0.00136592
2.094, -0.366032, -0.330705, 0.706858, 1.0127, 0.206858, 1.0127, -0.199775, -0.366032, -0.330705, 2.29378, 0, 0, 0.5, 0, 0.206858, 1.0127, 0.206858, 0.956944, 0.206858, 0.902943, 0.206858, 0.850685, 0.206858, 0.800158, 0.206858, 0.75135, 0.206858, 0.704246, 0.206858, 0.658833, 0.206858, 0.615094, 0.20219, 0.573014, 0.182874, 0.532576, 0.165387, 0.493763, 0.149554, 0.456558, 0.135216, 0.420943, 0.12223, 0.386901, 0.110467, 0.354414, 0.0998087, 0.323463, 0.0901482, 0.294031, 0.0813892, 0.2661, 0.0734441, 0.239653, 0.0662334, 0.214672, 0.0596851, 0.191141, 0.0537336, 0.169041, 0.0483195, 0.148357, 0.0433885, 0.129073, 0.0388915, 0.111174, 0.0347833, 0.0946438, 0.031023, 0.0794683, 0.027573, 0.0656338, 0.0243986, 0.0531267, 0.0214682, 0.0419344, 0.0187526, 0.0320447, 0.0162244, 0.0234462, 0.0138585, 0.0161283, 0.0116312, 0.0100807, 0.00952013, 0.00529417, 0.00750432, 0.00176005, 0.00556354, -0.000529596, 0.00367841, -0.00158196, 0.00183005, -0.00140351
2.09945, -0.370455, -0.334313, 0.706858, 1.0244, 0.206858, 1.0244, -0.219332, -0.370455, -0.334313, 2.31878, 0, 0, 0.5, 0, 0.206858, 1.0244, 0.206858, 0.967995, 0.206858, 0.913363, 0.206858, 0.860496, 0.206859, 0.80938, 0.206858, 0.760003, 0.206859, 0.712351, 0.206858, 0.666409, 0.206858, 0.622162, 0.206859, 0.579592, 0.206858, 0.538685, 0.19967, 0.499421, 0.180555, 0.461785, 0.163245, 0.425757, 0.147568, 0.391321, 0.133366, 0.358458, 0.120498, 0.327149, 0.108835, 0.297377, 0.0982606, 0.269124, 0.0886686, 0.242372, 0.0799632, 0.217103, 0.0720574, 0.193301, 0.0648722, 0.170947, 0.0583358, 0.150026, 0.0523827, 0.130521, 0.0469534, 0.112416, 0.0419937, 0.0956972, 0.0374539, 0.0803486, 0.0332886, 0.0663566, 0.0294563, 0.0537075, 0.0259185, 0.0423885, 0.0226398, 0.0323873, 0.0195876, 0.0236923, 0.0167312, 0.0162927, 0.0140422, 0.0101783, 0.0114936, 0.00533948, 0.00905991, 0.00176764, 0.00671683, -0.000545305, 0.00444091, -0.00160664, 0.00220941, -0.00142293
2.10534, -0.375286, -0.338752, 0.706858, 1.03787, 0.206858, 1.03787, -0.238435, -0.375286, -0.338752, 2.34378, 0, 0, 0.5, 0, 0.206858, 1.03787, 0.206858, 0.980722, 0.206859, 0.925374, 0.206858, 0.871812, 0.206858, 0.820026, 0.206859, 0.770001, 0.206858, 0.721723, 0.206858, 0.675178, 0.20686, 0.630349, 0.206857, 0.587221, 0.20686, 0.545776, 0.206858, 0.505997, 0.206859, 0.467866, 0.196117, 0.431365, 0.177284, 0.396476, 0.160222, 0.363181, 0.144763, 0.33146, 0.130751, 0.301297, 0.118047, 0.272673, 0.106524, 0.245569, 0.0960652, 0.219968, 0.0865675, 0.195852, 0.0779355, 0.173204, 0.0700828, 0.152007, 0.0629309, 0.132246, 0.0564084, 0.113903, 0.0504499, 0.0969635, 0.0449959, 0.0814127, 0.0399919, 0.0672362, 0.0353878, 0.0544203, 0.0311376, 0.0429519, 0.0271988, 0.0328187, 0.0235319, 0.0240088, 0.0201004, 0.0165114, 0.0168699, 0.0103159, 0.013808, 0.0054129, 0.0108843, 0.00179347, 0.00806939, -0.000550524, 0.00533517, -0.00162646, 0.00265432, -0.00144099
2.11035, -0.379414, -0.343003, 0.706859, 1.05001, 0.206859, 1.05001, -0.258425, -0.379414, -0.343003, 2.36878, 0, 0, 0.5, 0, 0.206859, 1.05001, 0.206858, 0.992204, 0.206859, 0.936217, 0.206859, 0.882037, 0.206859, 0.829651, 0.206858, 0.779047, 0.206859, 0.73021, 0.206859, 0.683126, 0.206857, 0.637777, 0.206859, 0.594148, 0.206861, 0.552222, 0.206853, 0.51198, 0.206865, 0.473405, 0.206853, 0.436479, 0.206861, 0.401183, 0.193979, 0.367499, 0.175264, 0.335408, 0.158299, 0.304892, 0.142919, 0.275932, 0.128968, 0.24851, 0.116306, 0.222608, 0.104807, 0.198209, 0.094356, 0.175295, 0.0848488, 0.153848, 0.0761901, 0.133853, 0.0682933, 0.115293, 0.0610794, 0.0981524, 0.0544763, 0.0824166, 0.048418, 0.0680711, 0.0428438, 0.0551018, 0.0376981, 0.0434957, 0.0329294, 0.0332402, 0.02849, 0.0243235, 0.0243354, 0.0167343, 0.0204243, 0.0104623, 0.0167173, 0.00549775, 0.0131775, 0.00183174, 0.00976957, -0.000543952, 0.00645926, -0.0016368, 0.00321357, -0.0014535
2.11453, -0.382911, -0.347012, 0.706859, 1.06086, 0.206859, 1.06086, -0.279247, -0.382911, -0.347012, 2.39378, 0, 0, 0.5, 0, 0.206859, 1.06086, 0.206858, 1.00247, 0.206859, 0.945917, 0.206858, 0.89119, 0.206859, 0.838274, 0.206859, 0.787158, 0.206858, 0.737825, 0.206858, 0.690262, 0.20686, 0.644453, 0.206859, 0.600379, 0.206855, 0.558025, 0.206863, 0.517371, 0.206857, 0.478402, 0.206852, 0.441097, 0.20687, 0.405438, 0.206847, 0.371408, 0.206865, 0.338986, 0.19301, 0.308154, 0.174259, 0.278895, 0.157245, 0.251188, 0.141808, 0.225017, 0.127788, 0.200363, 0.115045, 0.177209, 0.103454, 0.155538, 0.0928962, 0.135332, 0.0832679, 0.116576, 0.0744722, 0.0992544, 0.0664213, 0.0833512, 0.0590346, 0.0688522, 0.0522382, 0.0557435, 0.0459642, 0.0440117, 0.0401498, 0.0336442, 0.0347369, 0.0246291, 0.0296714, 0.0169552, 0.0249027, 0.0106118, 0.0203829, 0.00558926, 0.016067, 0.00187856, 0.0119118, -0.000528587, 0.00787554, -0.0016397, 0.00391822, -0.0014615
2.11805, -0.385856, -0.350913, 0.706859, 1.07072, 0.206859, 1.07072, -0.300728, -0.385856, -0.350913, 2.41878, 0, 0, 0.5, 0, 0.206859, 1.07072, 0.206858, 1.01181, 0.206859, 0.954752, 0.206859, 0.899534, 0.206858, 0.846143, 0.206858, 0.794566, 0.206859, 0.744788, 0.206859, 0.696795, 0.206857, 0.650569, 0.206858, 0.606095, 0.206862, 0.563355, 0.206856, 0.52233, 0.206854, 0.483003, 0.20687, 0.445355, 0.206847, 0.409368, 0.206862, 0.375023, 0.206865, 0.342301, 0.206847, 0.311183, 0.206865, 0.28165, 0.192665, 0.253684, 0.173755, 0.227267, 0.156571, 0.202381, 0.14096, 0.179007, 0.126757, 0.15713, 0.113821, 0.136731, 0.102024, 0.117794, 0.0912472, 0.100305, 0.0813828, 0.0842467, 0.0723322, 0.0696054, 0.0640049, 0.0563668, 0.0563177, 0.0445176, 0.0491936, 0.034045, 0.0425615, 0.0249371, 0.036355, 0.0171825, 0.030512, 0.0107706, 0.0249742, 0.00569162, 0.0196861, 0.00193651, 0.014595, -0.000503034, 0.00964945, -0.0016346, 0.00480083, -0.0014649
2.121, -0.388328, -0.354588, 0.706859, 1.07955, 0.206859, 1.07955, -0.322778, -0.388328, -0.354588, 2.44378, 0, 0, 0.5, 0, 0.206859, 1.07955, 0.206859, 1.02018, 0.206859, 0.962672, 0.206859, 0.907019, 0.206859, 0.853207, 0.206859, 0.801222, 0.206858, 0.75105, 0.206859, 0.702674, 0.20686, 0.656079, 0.206859, 0.611249, 0.206856, 0.568165, 0.20686, 0.526809, 0.206862, 0.487164, 0.206851, 0.449211, 0.20686, 0.41293, 0.206868, 0.378304, 0.206843, 0.345313, 0.206867, 0.313938, 0.206863, 0.284161, 0.206846, 0.255962, 0.206866, 0.229324, 0.192453, 0.204229, 0.173274, 0.180658, 0.155806, 0.158594, 0.139907, 0.138021, 0.125407, 0.118921, 0.11216, 0.10128, 0.100034, 0.085081, 0.0889096, 0.0703102, 0.0786739, 0.0569532, 0.0692248, 0.0449966, 0.0604681, 0.0344276, 0.0523159, 0.0252341, 0.044687, 0.0174047, 0.0375049, 0.0109289, 0.0306979, 0.00579684, 0.0241978, 0.00199931, 0.01794, -0.000471939, 0.0118608, -0.00162454, 0.00590116, -0.0014652
2.12352, -0.390404, -0.35806, 0.706859, 1.08749, 0.206859, 1.08749, -0.345258, -0.390404, -0.35806, 2.46878, 0, 0, 0.5, 0, 0.206859, 1.08749, 0.206859, 1.02772, 0.206859, 0.969812, 0.206859, 0.913773, 0.206859, 0.859585, 0.206859, 0.807236, 0.206859, 0.756711, 0.206858, 0.707995, 0.206858, 0.66107, 0.20686, 0.615921, 0.20686, 0.572529, 0.206857, 0.530877, 0.206856, 0.490947, 0.206864, 0.452719, 0.206858, 0.416176, 0.20685, 0.381297, 0.206866, 0.348064, 0.206865, 0.316458, 0.206836, 0.28646, 0.206883, 0.258052, 0.206847, 0.231214, 0.206856, 0.205929, 0.206861, 0.18218, 0.191642, 0.159947, 0.172104, 0.139216, 0.154254, 0.119968, 0.137961, 0.102188, 0.123047, 0.0858612, 0.109363, 0.0709721, 0.0967722, 0.0575066, 0.0851495, 0.0454513, 0.0743783, 0.0347933, 0.0643509, 0.0255206, 0.0549669, 0.0176217, 0.0461327, 0.0110861, 0.0377597, 0.00590377, 0.0297642, 0.00206565, 0.0220672, -0.000436566, 0.0145889, -0.00161057, 0.00725881, -0.00146301
2.12569, -0.392177, -0.36127, 0.70686, 1.09462, 0.20686, 1.09462, -0.368089, -0.392177, -0.36127, 2.49378, 0, 0, 0.5, 0, 0.20686, 1.09462, 0.206859, 1.03448, 0.20686, 0.976219, 0.206859, 0.919836, 0.20686, 0.865314, 0.20686, 0.812641, 0.20686, 0.761802, 0.20686, 0.712781, 0.206859, 0.665563, 0.206858, 0.620129, 0.20686, 0.576463, 0.206862, 0.534546, 0.206859, 0.494361, 0.206855, 0.455888, 0.206861, 0.419108, 0.206863, 0.384003, 0.206856, 0.350554, 0.206856, 0.318741, 0.206862, 0.288545, 0.206866, 0.259948, 0.206832, 0.232931, 0.206903, 0.207477, 0.206812, 0.183566, 0.206893, 0.161182, 0.206841, 0.140307, 0.189404, 0.120926, 0.169425, 0.103021, 0.151098, 0.0865781, 0.134295, 0.0715817, 0.118835, 0.0580177, 0.104562, 0.0458727, 0.0913351, 0.0351338, 0.0790216, 0.0257888, 0.0674983, 0.0178262, 0.0566501, 0.0112356, 0.0463682, 0.00600686, 0.0365499, 0.00213093, 0.0270985, -0.000400486, 0.0179142, -0.00159513, 0.00891401, -0.00145958
2.1276, -0.393717, -0.364241, 0.70686, 1.10106, 0.20686, 1.10106, -0.391178, -0.393717, -0.364241, 2.51878, 0, 0, 0.5, 0, 0.20686, 1.10106, 0.20686, 1.04059, 0.206861, 0.982016, 0.20686, 0.925324, 0.206861, 0.870502, 0.20686, 0.817537, 0.20686, 0.766416, 0.206861, 0.717121, 0.206861, 0.669637, 0.20686, 0.623947, 0.206859, 0.580034, 0.206859, 0.537879, 0.206863, 0.497463, 0.206861, 0.458769, 0.206857, 0.421776, 0.206859, 0.386467, 0.206861, 0.352822, 0.206866, 0.320821, 0.206857, 0.290447, 0.206841, 0.261679, 0.206891, 0.2345, 0.206842, 0.208891, 0.206846, 0.184835, 0.206888, 0.162313, 0.206838, 0.141309, 0.206878, 0.121805, 0.206846, 0.103787, 0.184678, 0.0872386, 0.164111, 0.0721445, 0.145231, 0.0584907, 0.12779, 0.0462637, 0.111625, 0.0354507, 0.0965758, 0.0260393, 0.0824927, 0.0180183, 0.0692346, 0.0113769, 0.0566686, 0.00610525, 0.0446691, 0.00219412, 0.033119, -0.000364729, 0.0218928, -0.00157909, 0.0108949, -0.00145543
2.12923, -0.395005, -0.36694, 0.706861, 1.10674, 0.206861, 1.10674, -0.414546, -0.395005, -0.36694, 2.54378, 0, 0, 0.5, 0, 0.206861, 1.10674, 0.20686, 1.04599, 0.206861, 0.987134, 0.20686, 0.930171, 0.206861, 0.875086, 0.206861, 0.821867, 0.20686, 0.770497, 0.20686, 0.720962, 0.20686, 0.673246, 0.206861, 0.627331, 0.206861, 0.5832, 0.206859, 0.540835, 0.206859, 0.500217, 0.206862, 0.461328, 0.206862, 0.424148, 0.206859, 0.388659, 0.206857, 0.354841, 0.206856, 0.322676, 0.206869, 0.292143, 0.206865, 0.263225, 0.206832, 0.235902, 0.206878, 0.210157, 0.206875, 0.185971, 0.206825, 0.163327, 0.20687, 0.142208, 0.206886, 0.122597, 0.206816, 0.104478, 0.206882, 0.0878351, 0.199656, 0.0726539, 0.176765, 0.05892, 0.155483, 0.0466198, 0.13582, 0.0357404, 0.117512, 0.0262695, 0.100375, 0.0181958, 0.0842429, 0.0115086, 0.0689529, 0.00619785, 0.0543523, 0.00225453, 0.0402992, -0.000329673, 0.0266369, -0.00156258, 0.013257, -0.0014506
2.13061, -0.396124, -0.369347, 0.706864, 1.11177, 0.206864, 1.11177, -0.43817, -0.396124, -0.369347, 2.56878, 0, 0, 0.5, 0, 0.206864, 1.11177, 0.206863, 1.05076, 0.206864, 0.991661, 0.206863, 0.93446, 0.206864, 0.879143, 0.206864, 0.825698, 0.206863, 0.774109, 0.206863, 0.724363, 0.206863, 0.676441, 0.206863, 0.630328, 0.206864, 0.586005, 0.206864, 0.543454, 0.206862, 0.502658, 0.206861, 0.463596, 0.206863, 0.426251, 0.206864, 0.390603, 0.206863, 0.356632, 0.206862, 0.32432, 0.206855, 0.293648, 0.206865, 0.264597, 0.206874, 0.237147, 0.206845, 0.211281, 0.20686, 0.186981, 0.206877, 0.164229, 0.206848, 0.143008, 0.206847, 0.123301, 0.206913, 0.105092, 0.206777, 0.0883664, 0.20694, 0.073108, 0.206813, 0.0593029, 0.187306, 0.0469377, 0.163688, 0.0359992, 0.141601, 0.0264755, 0.120952, 0.0183549, 0.101514, 0.0116268, 0.0830891, 0.0062813, 0.0654952, 0.0023092, 0.0485619, -0.000297729, 0.0320957, -0.00154735, 0.0159765, -0.00144601
2.1318, -0.397046, -0.371526, 0.706865, 1.11618, 0.206865, 1.11618, -0.461981, -0.397046, -0.371526, 2.59378, 0, 0, 0.5, 0, 0.206865, 1.11618, 0.206864, 1.05495, 0.206865, 0.995637, 0.206864, 0.938227, 0.206865, 0.882708, 0.206865, 0.829067, 0.206864, 0.777288, 0.206864, 0.727357, 0.206864, 0.679256, 0.206863, 0.632969, 0.206864, 0.588479, 0.206865, 0.545766, 0.206864, 0.504814, 0.206862, 0.465601, 0.206862, 0.428111, 0.206864, 0.392324, 0.206864, 0.358219, 0.206864, 0.325779, 0.206863, 0.294984, 0.206855, 0.265816, 0.206864, 0.238255, 0.206878, 0.212283, 0.206847, 0.187882, 0.206846, 0.165034, 0.206888, 0.143723, 0.206875, 0.123932, 0.206789, 0.105644, 0.206946, 0.0888443, 0.206813, 0.0735174, 0.206863, 0.0596492, 0.206862, 0.0472261, 0.195114, 0.0362351, 0.168951, 0.026664, 0.144252, 0.0185013, 0.121071, 0.0117365, 0.0990988, 0.00635949, 0.078115, 0.00236117, 0.0579199, -0.000266691, 0.0382774, -0.00153198, 0.0190556, -0.00144097
2.13285, -0.397824, -0.373507, 0.706866, 1.12009, 0.206866, 1.12009, -0.485931, -0.397824, -0.373507, 2.61878, 0, 0, 0.5, 0, 0.206866, 1.12009, 0.206866, 1.05867, 0.206867, 0.999172, 0.206865, 0.94158, 0.206866, 0.885883, 0.206866, 0.832068, 0.206866, 0.78012, 0.206866, 0.730025, 0.206866, 0.681766, 0.206865, 0.635326, 0.206865, 0.590687, 0.206865, 0.547831, 0.206866, 0.50674, 0.206865, 0.467394, 0.206864, 0.429775, 0.206863, 0.393864, 0.206865, 0.359641, 0.206864, 0.327087, 0.206865, 0.296183, 0.206866, 0.26691, 0.206853, 0.239249, 0.206863, 0.213183, 0.206883, 0.188692, 0.206851, 0.16576, 0.206841, 0.144369, 0.206882, 0.124502, 0.206896, 0.106143, 0.206778, 0.0892771, 0.206931, 0.0738888, 0.206847, 0.0599639, 0.206833, 0.0474888, 0.206877, 0.0364504, 0.198757, 0.0268367, 0.169961, 0.0186361, 0.142561, 0.0118379, 0.116691, 0.0064323, 0.0919853, 0.00241002, 0.0682059, -0.000237105, 0.0450713, -0.00151698, 0.0224406, -0.00143583
