pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.42362, 0.36718, 0.797127, 0.325387, -0.0253339, 0.025387, -0.013951, 0.019838, -0.0366718, 0.0117673, 3.40378, 0.403852, 0.78536, 0.3, -0.0113829, 0.025387, -0.013951, 0.0222134, -0.0138299, 0.0198326, -0.0137036, 0.0176997, -0.0135698, 0.0157881, -0.0134285, 0.0140738, -0.0132794, 0.0125354, -0.0131221, 0.0111537, -0.0129564, 0.00991144, -0.0127819, 0.00879307, -0.0125981, 0.00778462, -0.0124048, 0.00687347, -0.0122013, 0.00604825, -0.0119873, 0.00529863, -0.011762, 0.00461524, -0.0115251, 0.00398954, -0.0112757, 0.00341372, -0.0110132, 0.00288057, -0.0107369, 0.00238343, -0.0104459, 0.00191606, -0.010141, 0.00245803, -0.00982671, 0.00286256, -0.00951582, 0.00314602, -0.00920515, 0.00332351, -0.00889291, 0.00340895, -0.00857722, 0.00341539, -0.00825605, 0.00335498, -0.00792711, 0.00323913, -0.00758777, 0.00307838, -0.00723504, 0.00288248, -0.00686547, 0.00266026, -0.00647509, 0.00241954, -0.00605936, 0.00216705, -0.00561305, 0.00190824, -0.00513019, 0.00164713, -0.00460395, 0.00138606, -0.00402647, 0.00112543, -0.00338876, 0.000863238, -0.00268041, 0.000594644, -0.00188934, 0.000311189, -0.00100151
3.4416, 0.385643, 0.796848, 0.290694, -0.0133326, -0.00930556, -0.0133326, 0.0309963, -0.0249635, 0.0114501, 3.41061, 0.410607, 0.785398, 0.3, 0, -0.00930556, -0.0133326, -0.00835544, -0.0132492, -0.00750976, -0.0131571, -0.00675795, -0.0130563, -0.00609061, -0.0129466, -0.0054994, -0.0128279, -0.00497693, -0.0127, -0.00451668, -0.0125626, -0.00411288, -0.0124156, -0.00376049, -0.0122586, -0.00345511, -0.0120913, -0.00319292, -0.0119132, -0.00297064, -0.011724, -0.00278548, -0.0115232, -0.00263515, -0.0113103, -0.00251775, -0.0110847, -0.00243182, -0.0108458, -0.00237629, -0.0105929, -0.00235047, -0.0103269, -0.00134703, -0.0100526, -0.000524819, -0.00978206, 0.000137252, -0.00951124, 0.000658204, -0.00923787, 0.00105529, -0.00895981, 0.0013444, -0.00867485, 0.0015402, -0.00838072, 0.00165633, -0.0080749, 0.00170541, -0.00775461, 0.00169919, -0.0074167, 0.00164839, -0.0070576, 0.00156282, -0.00667323, 0.0014512, -0.00625896, 0.00132112, -0.0058095, 0.00117889, -0.0053188, 0.00102939, -0.00477998, 0.000875849, -0.00418517, 0.000719574, -0.00352532, 0.000559547, -0.00279004, 0.000391931, -0.00196724, 0.000209332, -0.00104287
3.45021, 0.394478, 0.796473, 0.2963, -0.0121841, -0.00369981, -0.0121841, 0.0289969, -0.026735, 0.011075, 3.42121, 0.421213, 0.785398, 0.3, 0, -0.00369981, -0.0121841, -0.00334621, -0.0121618, -0.00303444, -0.0121272, -0.0027606, -0.0120805, -0.00252126, -0.0120217, -0.00231344, -0.0119508, -0.00213454, -0.0118678, -0.00198232, -0.0117726, -0.00185487, -0.0116651, -0.00175061, -0.0115452, -0.00166823, -0.0114126, -0.0016067, -0.011267, -0.00156526, -0.0111083, -0.00154337, -0.0109359, -0.00154078, -0.0107494, -0.00155744, -0.0105485, -0.00159357, -0.0103325, -0.00164964, -0.0101024, -0.000741965, -0.00986304, -5.86298e-06, -0.00962668, 0.000578643, -0.00938986, 0.00102965, -0.00915072, 0.00136364, -0.00890748, 0.0015959, -0.00865834, 0.00174057, -0.00840135, 0.00181091, -0.00813434, 0.00181923, -0.00785487, 0.00177706, -0.00756012, 0.00169503, -0.00724688, 0.00158292, -0.00691147, 0.00144958, -0.00654968, 0.00130286, -0.00615669, 0.00114953, -0.00572703, 0.000995134, -0.00525446, 0.000843896, -0.0047319, 0.000698468, -0.00415127, 0.000559695, -0.00350335, 0.000426239, -0.00277756, 0.000294096, -0.00196166, 0.000155868, -0.00104149
3.46264, 0.407225, 0.796156, 0.290335, -0.0113253, -0.0096646, -0.0113253, 0.0308184, -0.0245943, 0.0107579, 3.43182, 0.43182, 0.785398, 0.3, 0, -0.0096646, -0.0113253, -0.00868515, -0.0113502, -0.00781425, -0.0113603, -0.00704103, -0.0113558, -0.00635583, -0.0113369, -0.00575006, -0.0113039, -0.00521618, -0.0112568, -0.00474749, -0.0111956, -0.00433815, -0.0111204, -0.00398303, -0.0110311, -0.0036777, -0.0109275, -0.00341833, -0.0108096, -0.00320169, -0.0106771, -0.00302507, -0.0105297, -0.00288626, -0.0103671, -0.00278353, -0.0101889, -0.00271561, -0.00999608, -0.00170707, -0.00979372, -0.000879417, -0.0095938, -0.000211768, -0.00939293, 0.000314721, -0.00918936, 0.000717171, -0.00898147, 0.00101142, -0.00876761, 0.0012121, -0.00854605, 0.00133294, -0.00831484, 0.0013867, -0.0080718, 0.00138536, -0.00781442, 0.00134003, -0.0075398, 0.00126103, -0.00724462, 0.00115779, -0.00692506, 0.00103883, -0.00657677, 0.000911718, -0.00619479, 0.000782951, -0.00577347, 0.000657889, -0.00530643, 0.000540591, -0.00478643, 0.000433645, -0.00420523, 0.000337911, -0.00355349, 0.000252174, -0.00282049, 0.000172653, -0.00199389, 9.22909e-05, -0.00105944
3.47085, 0.415613, 0.795993, 0.29719, -0.0107856, -0.00280971, -0.0107856, 0.0284281, -0.026813, 0.0105949, 3.44243, 0.442426, 0.785398, 0.3, 0, -0.00280971, -0.0107856, -0.0025593, -0.0108341, -0.00234089, -0.0108663, -0.00215174, -0.0108823, -0.00198947, -0.0108824, -0.00185208, -0.0108669, -0.00173784, -0.0108359, -0.00164531, -0.0107895, -0.00157335, -0.0107279, -0.00152105, -0.0106509, -0.00148776, -0.0105584, -0.00147307, -0.0104505, -0.00147679, -0.0103268, -0.00149896, -0.0101872, -0.00153986, -0.0100312, -0.00160004, -0.00986014, -0.000720383, -0.00967888, -9.97513e-06, -0.00949983, 0.000550694, -0.00932011, 0.000979353, -0.0091384, 0.0012922, -0.00895344, 0.00150431, -0.0087639, 0.00162968, -0.00856836, 0.00168152, -0.00836517, 0.00167214, -0.00815239, 0.00161317, -0.00792779, 0.00151543, -0.00768875, 0.001389, -0.00743222, 0.00124316, -0.00715469, 0.00108637, -0.00685212, 0.000926227, -0.00651992, 0.00076939, -0.00615288, 0.000621537, -0.00574509, 0.000487256, -0.00528991, 0.000369941, -0.00477982, 0.000271609, -0.00420637, 0.000192679, -0.00355996, 0.000131622, -0.00282969, 8.45048e-05, -0.00200302, 4.42687e-05, -0.00106555
3.48326, 0.428291, 0.795741, 0.291353, -0.0101303, -0.00864652, -0.0101303, 0.0302297, -0.0247419, 0.0103433, 3.45303, 0.453033, 0.785398, 0.3, 0, -0.00864652, -0.0101303, -0.00778447, -0.0102157, -0.00701973, -0.0102828, -0.00634273, -0.0103319, -0.00574501, -0.0103635, -0.0052191, -0.0103779, -0.00475843, -0.0103753, -0.00435723, -0.0103559, -0.0040105, -0.01032, -0.00371389, -0.0102675, -0.0034637, -0.0101984, -0.00325681, -0.0101128, -0.00309062, -0.0100105, -0.00296306, -0.00989136, -0.00287256, -0.00975659, -0.00186776, -0.00961125, -0.00104405, -0.00946748, -0.000380777, -0.00932241, 0.000140721, -0.00917475, 0.000537426, -0.00902334, 0.000825082, -0.008867, 0.00101828, -0.00870446, 0.00113073, -0.00853425, 0.00117526, -0.00835469, 0.00116393, -0.00816377, 0.00110805, -0.00795914, 0.00101817, -0.00773806, 0.000904065, -0.00749734, 0.000774738, -0.0072333, 0.000638382, -0.00694175, 0.00050233, -0.00661793, 0.000373032, -0.00625643, 0.000255981, -0.00585119, 0.000155652, -0.00539538, 7.53762e-05, -0.00488134, 1.72009e-05, -0.00430043, -1.83565e-05, -0.00364295, -3.26193e-05, -0.00289783, -2.9232e-05, -0.00205246, -1.48771e-05, -0.00109232
3.4915, 0.436712, 0.795577, 0.298129, -0.00956206, -0.00187118, -0.00956206, 0.0278654, -0.0269277, 0.0101786, 3.46364, 0.46364, 0.785398, 0.3, 0, -0.00187118, -0.00956206, -0.00172879, -0.00967116, -0.001608, -0.0097602, -0.00150732, -0.00982961, -0.00142547, -0.00987988, -0.00136143, -0.0099114, -0.00131441, -0.00992448, -0.00128382, -0.00991938, -0.00126927, -0.00989628, -0.00127058, -0.00985531, -0.00128776, -0.00979652, -0.00132104, -0.00971988, -0.00137082, -0.00962531, -0.00143778, -0.00951415, -0.00059829, -0.00939139, 7.55893e-05, -0.00926949, 0.000602686, -0.0091462, 0.00100015, -0.00902072, 0.0012837, -0.00889228, 0.00146802, -0.00876009, 0.00156678, -0.00862318, 0.00159293, -0.00848038, 0.0015586, -0.00833025, 0.00147528, -0.00817106, 0.00135373, -0.00800068, 0.00120405, -0.00781661, 0.00103559, -0.00761589, 0.000857015, -0.00739512, 0.000676229, -0.00715036, 0.000500362, -0.00687715, 0.000335758, -0.00657043, 0.00018793, -0.00622454, 6.15337e-05, -0.0058331, -3.97095e-05, -0.00538903, -0.000113089, -0.0048844, -0.000157064, -0.00431036, -0.000171458, -0.00365697, -0.000157787, -0.00291302, -0.000119711, -0.00206576, -6.37534e-05, -0.00110057
3.49973, 0.445128, 0.795398, 0.304949, -0.00891812, 0.00494915, -0.00891812, 0.0254849, -0.0291178, 0.00999945, 3.47425, 0.474246, 0.785398, 0.3, 0, 0.00494915, -0.00891812, 0.00436882, -0.00905311, 0.0038431, -0.00916606, 0.00336543, -0.00925749, 0.00292983, -0.00932792, 0.00253086, -0.00937784, 0.00216353, -0.00940761, 0.00182325, -0.00941756, 0.00150577, -0.00940792, 0.00120712, -0.00937885, 0.000923558, -0.00933044, 0.000651553, -0.00926271, 0.000387653, -0.00917704, 0.00101737, -0.00907834, 0.0015016, -0.00897942, 0.00185682, -0.00887874, 0.00209823, -0.00877609, 0.00223989, -0.00867118, 0.00229509, -0.00856361, 0.00227633, -0.00845277, 0.0021955, -0.00833779, 0.00206384, -0.00821751, 0.00189202, -0.00809042, 0.00169006, -0.00795466, 0.0014674, -0.00780793, 0.00123279, -0.0076475, 0.000994333, -0.00747017, 0.000759447, -0.00727226, 0.000534842, -0.00704955, 0.000326527, -0.00679726, 0.000139779, -0.00651004, -2.0852e-05, -0.00618191, -0.000151584, -0.00580622, -0.000249432, -0.00537559, -0.000312305, -0.00488186, -0.00033911, -0.00431595, -0.000329965, -0.00366775, -0.000286497, -0.0029259, -0.000212292, -0.00207755, -0.000113595, -0.00110807
3.51655, 0.462317, 0.795063, 0.285733, -0.00835508, -0.0142675, -0.00835508, 0.0316968, -0.0225357, 0.00966519, 3.48485, 0.484853, 0.785398, 0.3, 0, -0.0142675, -0.00835508, -0.0128263, -0.00853898, -0.0115455, -0.00869938, -0.010409, -0.00883695, -0.00940259, -0.00895241, -0.00851371, -0.00904636, -0.00773125, -0.00911934, -0.00704542, -0.00917179, -0.00644765, -0.00920411, -0.00593048, -0.0092166, -0.00548742, -0.00920948, -0.005113, -0.00918437, -0.00390881, -0.00914641, -0.00290378, -0.0091071, -0.00207583, -0.009064, -0.00140514, -0.00901626, -0.000873802, -0.0089632, -0.000465281, -0.00890419, -0.000164325, -0.00883854, 4.33871e-05, -0.00876542, 0.000171226, -0.00868382, 0.000231832, -0.00859241, 0.000237045, -0.00848961, 0.000198038, -0.00837344, 0.000125235, -0.00824156, 2.83703e-05, -0.00809118, -8.35238e-05, -0.00791907, -0.000202143, -0.0077215, -0.000319888, -0.00749423, -0.000429891, -0.00723247, -0.000526004, -0.00693084, -0.000602822, -0.00658336, -0.000655702, -0.00618336, -0.000680818, -0.00572346, -0.000675234, -0.00519546, -0.000637044, -0.00459028, -0.000565583, -0.00389774, -0.000461751, -0.00310644, -0.000328477, -0.0022034, -0.000171484, -0.00117384
3.52053, 0.466376, 0.79499, 0.305496, -0.00768008, 0.0054961, -0.00768008, 0.0250679, -0.0290831, 0.009592, 3.49546, 0.495459, 0.785398, 0.3, 0, 0.0054961, -0.00768008, 0.00485503, -0.00787367, 0.00427465, -0.0080415, 0.00374771, -0.00818429, 0.00326763, -0.00830273, 0.0028284, -0.00839746, 0.00242453, -0.00846901, 0.00205098, -0.00851783, 0.00170307, -0.00854429, 0.00137647, -0.00854867, 0.00106702, -0.00853255, 0.00159365, -0.00850072, 0.0019859, -0.00846588, 0.00225863, -0.00842735, 0.00242569, -0.00838558, 0.00249996, -0.0083409, 0.00249374, -0.00829347, 0.00241863, -0.0082432, 0.0022858, -0.00818975, 0.00210578, -0.00813242, 0.00188867, -0.00807018, 0.00164396, -0.00800161, 0.00138063, -0.00792488, 0.00110704, -0.00783775, 0.000830953, -0.00773748, 0.000559524, -0.0076209, 0.00029927, -0.00748432, 5.61064e-05, -0.00732353, -0.000164677, -0.00713382, -0.000358369, -0.00690989, -0.00052085, -0.00664588, -0.000648557, -0.00633534, -0.000738512, -0.00597117, -0.000788322, -0.00554558, -0.000796261, -0.00505003, -0.000761372, -0.00447514, -0.000683669, -0.00381053, -0.000564417, -0.00304467, -0.000406601, -0.00216456, -0.000215627, -0.00115551
3.53311, 0.479195, 0.794817, 0.299185, -0.00734376, -0.000814515, -0.00734376, 0.0270477, -0.0268714, 0.0094189, 3.50607, 0.506066, 0.785398, 0.3, 0, -0.000814515, -0.00734376, -0.000793516, -0.00756088, -0.000782426, -0.00775137, -0.000781108, -0.00791601, -0.000789544, -0.00805559, -0.000807839, -0.0081708, -0.000836221, -0.00826224, -0.000875045, -0.00833043, -0.000924795, -0.00837582, -0.000986155, -0.00840009, -0.000249311, -0.00840813, 0.000333504, -0.00841212, 0.000779092, -0.0084112, 0.00110286, -0.00840572, 0.00131903, -0.00839602, 0.00144099, -0.0083823, 0.00148129, -0.00836458, 0.00145191, -0.00834264, 0.00136412, -0.00831596, 0.00122869, -0.00828373, 0.00105574, -0.00824473, 0.000854849, -0.0081974, 0.000634955, -0.00813975, 0.000404396, -0.00806933, 0.000170898, -0.00798326, -5.84516e-05, -0.00787819, -0.000277168, -0.00775023, -0.000479382, -0.00759503, -0.000659791, -0.00740768, -0.000813664, -0.00718274, -0.000936794, -0.00691418, -0.00102551, -0.00659541, -0.00107666, -0.00621917, -0.00108763, -0.00577757, -0.00105643, -0.00526195, -0.000981787, -0.0046628, -0.000863374, -0.00396967, -0.00070209, -0.0031709, -0.000500535, -0.00225341, -0.00026377, -0.00120235
3.5458, 0.492131, 0.794636, 0.292539, -0.00707444, -0.0074606, -0.00707444, 0.0291252, -0.0245415, 0.00923741, 3.51667, 0.516673, 0.785398, 0.3, 0, -0.0074606, -0.00707444, -0.00674355, -0.00731587, -0.00611078, -0.00753005, -0.00555438, -0.00771785, -0.0050674, -0.00788012, -0.00464375, -0.00801764, -0.00427813, -0.00813109, -0.00396598, -0.00822105, -0.00370345, -0.00828939, -0.00268613, -0.0083411, -0.00184903, -0.00838766, -0.0011727, -0.0084279, -0.000639579, -0.00846198, -0.000233652, -0.00849013, 5.99824e-05, -0.00851257, 0.000255164, -0.00852938, 0.000364983, -0.00854043, 0.000401718, -0.0085454, 0.000377045, -0.00854363, 0.000301923, -0.00853418, 0.000186743, -0.00851569, 4.12152e-05, -0.00848648, -0.000125566, -0.00844439, -0.000305132, -0.00838686, -0.000489663, -0.00831085, -0.000671949, -0.00821287, -0.000845401, -0.0080889, -0.001004, -0.00793444, -0.00114231, -0.00774445, -0.0012554, -0.00751334, -0.00133887, -0.00723499, -0.00138878, -0.00690268, -0.0014017, -0.00650905, -0.00137472, -0.00604609, -0.0013055, -0.00550507, -0.00119243, -0.00487639, -0.00103478, -0.0041495, -0.000833117, -0.00331265, -0.000589692, -0.00235261, -0.000309303, -0.0012544
3.55411, 0.500616, 0.794505, 0.29923, -0.00646265, -0.000770391, -0.00646265, 0.02683, -0.0266631, 0.0091067, 3.52728, 0.527279, 0.785398, 0.3, 0, -0.000770391, -0.00646265, -0.000750489, -0.00672132, -0.000739954, -0.00695083, -0.000738654, -0.00715207, -0.000746573, -0.00732597, -0.000763809, -0.00747333, -0.000790575, -0.00759486, -0.000827282, -0.00769246, -0.000136039, -0.00777089, 0.000407355, -0.00784198, 0.000818594, -0.0079056, 0.00111213, -0.00796271, 0.00130132, -0.00801418, 0.00139884, -0.00806073, 0.00141658, -0.00810287, 0.00136595, -0.00814084, 0.00125769, -0.00817459, 0.00110214, -0.0082037, 0.000908976, -0.00822744, 0.000687436, -0.00824464, 0.000446123, -0.00825374, 0.000193088, -0.00825276, -6.41911e-05, -0.00823925, -0.000318839, -0.00821031, -0.00056454, -0.00816254, -0.000795546, -0.00809209, -0.00100662, -0.00799458, -0.00119304, -0.00786513, -0.00135049, -0.00769837, -0.00147513, -0.00748836, -0.00156343, -0.00722867, -0.00161225, -0.00691227, -0.00161878, -0.00653155, -0.00158059, -0.0060783, -0.00149566, -0.00554356, -0.00136255, -0.00491762, -0.00118056, -0.00418982, -0.000950095, -0.00334836, -0.00067311, -0.00238002, -0.00035394, -0.00126988
3.56248, 0.509158, 0.794386, 0.305813, -0.00579705, 0.00581337, -0.00579705, 0.0245927, -0.0287274, 0.00898814, 3.53789, 0.537886, 0.785398, 0.3, 0, 0.00581337, -0.00579705, 0.00515516, -0.00607067, 0.00456141, -0.00631299, 0.00402469, -0.00652497, 0.00353829, -0.00670757, 0.00309615, -0.00686162, 0.00269264, -0.00698903, 0.00298704, -0.00709429, 0.00317312, -0.00718962, 0.00326205, -0.00727614, 0.00326447, -0.00735571, 0.00319057, -0.00742994, 0.00305029, -0.00750013, 0.00285318, -0.00756726, 0.00260858, -0.00763195, 0.00232541, -0.00769445, 0.00201235, -0.00775462, 0.00167755, -0.0078119, 0.00132882, -0.0078653, 0.000973428, -0.00791341, 0.00061815, -0.00795435, 0.000269252, -0.00798578, -6.75509e-05, -0.00800489, -0.000387044, -0.00800839, -0.000684526, -0.00799251, -0.000955745, -0.00795296, -0.00119688, -0.007885, -0.00140447, -0.00778337, -0.00157539, -0.00764231, -0.00170677, -0.00745558, -0.00179598, -0.00721639, -0.00184057, -0.00691747, -0.00183831, -0.00655096, -0.00178714, -0.00610842, -0.00168531, -0.00558075, -0.00153146, -0.00495811, -0.00132483, -0.00422978, -0.00106561, -0.00338395, -0.000755377, -0.00240742, -0.000397938, -0.00128537
3.57513, 0.522066, 0.794192, 0.299305, -0.00560792, -0.00069454, -0.00560792, 0.0266333, -0.0264261, 0.00879419, 3.54849, 0.548492, 0.785398, 0.3, 0, -0.00069454, -0.00560792, -0.000666548, -0.00590759, -0.000646866, -0.00617564, -0.00063525, -0.00641312, -0.000631551, -0.00662107, -0.000635811, -0.00680157, -3.34035e-07, -0.0069592, 0.00049568, -0.00710525, 0.000866535, -0.00724046, 0.00112547, -0.00736641, 0.00128478, -0.00748458, 0.0013562, -0.00759624, 0.00135078, -0.0077024, 0.0012792, -0.00780379, 0.00115154, -0.00790083, 0.000977507, -0.00799356, 0.000766273, -0.00808167, 0.000526571, -0.00816443, 0.000266564, -0.00824071, -6.09353e-06, -0.00830893, -0.000284278, -0.0083671, -0.000561435, -0.00841273, -0.000831526, -0.00844289, -0.00108905, -0.00845418, -0.00132896, -0.00844269, -0.0015467, -0.00840407, -0.00173807, -0.00833346, -0.00189925, -0.00822552, -0.0020267, -0.00807442, -0.00211713, -0.00787383, -0.00216746, -0.00761694, -0.0021748, -0.00729639, -0.00213643, -0.0069043, -0.00204985, -0.0064322, -0.00191283, -0.00587094, -0.00172357, -0.00521065, -0.00148089, -0.00444054, -0.00118462, -0.00354873, -0.000836084, -0.00252191, -0.00043895, -0.00134505
3.58359, 0.530702, 0.79408, 0.305749, -0.00485088, 0.00574908, -0.00485088, 0.0244911, -0.0283969, 0.00868213, 3.5591, 0.559099, 0.785398, 0.3, 0, 0.00574908, -0.00485088, 0.00513054, -0.00516419, 0.00457615, -0.00544343, 0.00407899, -0.0056897, 0.00363276, -0.0059051, 0.00378561, -0.00609383, 0.00384769, -0.00626759, 0.00382773, -0.0064286, 0.00373431, -0.00657954, 0.00357581, -0.00672273, 0.00336062, -0.00686014, 0.0030969, -0.00699331, 0.00279278, -0.00712342, 0.00245609, -0.00725119, 0.00209449, -0.00737697, 0.00171526, -0.00750062, 0.00132538, -0.0076216, 0.000931367, -0.00773889, 0.000539294, -0.00785103, 0.000154791, -0.00795607, -0.000217016, -0.00805161, -0.000571453, -0.00813477, -0.000904315, -0.00820218, -0.00121179, -0.00825002, -0.00149047, -0.00827398, -0.00173723, -0.00826926, -0.00194922, -0.00823064, -0.00212379, -0.0081524, -0.00225844, -0.00802837, -0.00235075, -0.00785191, -0.00239836, -0.00761593, -0.00239892, -0.00731285, -0.00235012, -0.00693457, -0.00224972, -0.00647247, -0.00209559, -0.0059173, -0.0018859, -0.0052591, -0.00161932, -0.00448708, -0.00129537, -0.00358937, -0.000914933, -0.00255273, -0.000481122, -0.00136228
3.60049, 0.547935, 0.793872, 0.285944, -0.00592398, -0.0140559, -0.00592398, 0.0307878, -0.0217711, 0.00847352, 3.56971, 0.569706, 0.785398, 0.3, 0, -0.0140559, -0.00592398, -0.0126375, -0.00626342, -0.0113772, -0.00657297, -0.0102591, -0.00685502, -0.00860947, -0.00711459, -0.0071948, -0.0073607, -0.00599079, -0.00759245, -0.00497602, -0.00781031, -0.00413135, -0.00801502, -0.00343932, -0.00820746, -0.00288394, -0.00838847, -0.00245028, -0.00855883, -0.00212443, -0.00871916, -0.00189322, -0.00886983, -0.00174431, -0.00901098, -0.00166591, -0.00914242, -0.001647, -0.0092636, -0.00167713, -0.00937365, -0.00174647, -0.00947125, -0.00184586, -0.00955472, -0.00196671, -0.00962189, -0.00210108, -0.0096702, -0.00224156, -0.00969659, -0.00238134, -0.00969756, -0.00251409, -0.00966914, -0.00263401, -0.00960688, -0.00273566, -0.00950584, -0.00281401, -0.00936063, -0.00286436, -0.00916537, -0.00288227, -0.00891368, -0.00286354, -0.0085987, -0.00280422, -0.00821305, -0.00270055, -0.00774881, -0.00254907, -0.00719746, -0.00234665, -0.0065498, -0.0020907, -0.00579589, -0.00177939, -0.00492481, -0.00141207, -0.00392447, -0.000989867, -0.0027812, -0.000516652, -0.00147941
3.60449, 0.552018, 0.793808, 0.306623, -0.00391109, 0.00662318, -0.00391109, 0.0241771, -0.0282943, 0.00840968, 3.58031, 0.580312, 0.785398, 0.3, 0, 0.00662318, -0.00391109, 0.00597822, -0.00425794, 0.00540793, -0.00456882, 0.0053224, -0.00484745, 0.00517421, -0.00510497, 0.00496851, -0.005345, 0.00471079, -0.00557123, 0.00440678, -0.00578687, 0.00406257, -0.00599463, 0.00368431, -0.00619674, 0.00327834, -0.00639495, 0.00285089, -0.00659054, 0.00240819, -0.00678432, 0.00195619, -0.00697661, 0.00150065, -0.00716728, 0.00104698, -0.00735572, 0.000600214, -0.00754083, 0.000165014, -0.00772105, -0.000254394, -0.00789434, -0.000654171, -0.00805817, -0.00103089, -0.00820956, -0.00138146, -0.00834504, -0.00170313, -0.00846071, -0.00199338, -0.00855217, -0.00224992, -0.00861462, -0.00247058, -0.00864279, -0.00265327, -0.00863101, -0.0027959, -0.00857316, -0.00289636, -0.00846274, -0.00295245, -0.0082928, -0.00296184, -0.008056, -0.0029221, -0.00774456, -0.00283065, -0.00735023, -0.00268487, -0.00686428, -0.00248217, -0.00627738, -0.00222012, -0.00557957, -0.00189675, -0.00476006, -0.00151085, -0.003807, -0.00106259, -0.00270718, -0.000639522, -0.00138531
3.61709, 0.564871, 0.793669, 0.300283, -0.0042237, 0.00028271, -0.0042237, 0.0261755, -0.0260477, 0.00827086, 3.59092, 0.590919, 0.785398, 0.3, 0, 0.00028271, -0.0042237, 0.000308828, -0.00458692, 0.000761343, -0.00491815, 0.00110074, -0.00522721, 0.00133743, -0.00551682, 0.00148126, -0.00579008, 0.00154156, -0.0060498, 0.00152745, -0.00629847, 0.0014477, -0.0065382, 0.00131091, -0.00677076, 0.00112531, -0.00699753, 0.00089897, -0.00721945, 0.000639524, -0.0074371, 0.000354349, -0.00765058, 5.03588e-05, -0.0078596, -0.000265926, -0.00806339, -0.000588414, -0.00826075, -0.000911494, -0.00845002, -0.00122998, -0.00862908, -0.00153915, -0.00879535, -0.00183467, -0.0089458, -0.0021126, -0.00907693, -0.00236932, -0.00918481, -0.00260147, -0.00926503, -0.00280594, -0.00931279, -0.00297974, -0.00932284, -0.00311999, -0.00928951, -0.00322385, -0.00920672, -0.00328844, -0.00906799, -0.00331085, -0.00886642, -0.00328806, -0.00859471, -0.00321696, -0.00824513, -0.00309434, -0.00780951, -0.00291697, -0.00727918, -0.00268166, -0.00664491, -0.00238543, -0.00589682, -0.00202572, -0.00502421, -0.00160083, -0.00401535, -0.00127869, -0.00273776, -0.000780858, -0.00137321
