pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.50215, -9.47294e-05, 0.00256915, 0.378367, 0.161796, 0.078367, 0.0043471, -0.00716759, -0.000280771, -0.00487286, 2.50931, 0.000186041, 0.00744201, 0.3, 0.157449, 0.078367, 0.0043471, 0.0307956, 0.00415988, 0.0126464, 0.00399367, 0.00570925, 0.00384028, 0.00304222, 0.00369555, 0.00199812, 0.0035572, 0.00156958, 0.00342386, 0.00137426, 0.00329457, 0.00126735, 0.00316858, 0.00119419, 0.00304528, 0.00113431, 0.00292414, 0.00108014, 0.0028047, 0.00102889, 0.00268658, 0.000979683, 0.00256944, 0.000932266, 0.00245302, 0.000886626, 0.00233709, 0.000842875, 0.0022215, 0.000801133, 0.00210615, 0.000761512, 0.001991, 0.000724131, 0.00187604, 0.000689085, 0.00176135, 0.000656458, 0.00164703, 0.000626327, 0.00153324, 0.000598743, 0.00142018, 0.000573791, 0.00130812, 0.000551615, 0.00119733, 0.000532748, 0.00108818, 0.000518773, 0.000981043, 0.00051486, 0.000876366, 0.000537546, 0.000774677, 0.000640185, 0.000676694, 0.000995391, 0.000583683, 0.000609004, 0.000477846, 0.000250009, 0.000377858, 0.000157165, 0.000291948, 0.000144256, 0.000218357, 0.000153158, 0.000155928, 0.000163835, 0.000103721, 0.000163617, 6.08881e-05, 0.000130259, 2.66022e-05
2.51439, -7.39785e-05, 0.00461907, 0.412489, 0.192976, 0.112489, 0.00471642, -0.00992529, -0.000395462, -0.00609743, 2.52431, 0.000321484, 0.0107165, 0.3, 0.188259, 0.112489, 0.00471642, 0.0437649, 0.00450357, 0.0176005, 0.00432082, 0.00763249, 0.00415466, 0.00382058, 0.00399863, 0.00234327, 0.0038495, 0.00174911, 0.00370545, 0.00148855, 0.00356535, 0.00135395, 0.00342837, 0.00126722, 0.00329388, 0.00119917, 0.00316134, 0.00113895, 0.0030303, 0.00108269, 0.00290038, 0.00102903, 0.00277128, 0.000977558, 0.00264275, 0.000928258, 0.00251461, 0.000881211, 0.00238674, 0.00083652, 0.00225909, 0.000794315, 0.00213165, 0.000754698, 0.00200448, 0.000717763, 0.0018777, 0.000683599, 0.00175148, 0.000652269, 0.00162603, 0.000623874, 0.00150162, 0.000598598, 0.00137858, 0.000577099, 0.00125727, 0.000561323, 0.00113811, 0.000557608, 0.00102157, 0.000586192, 0.000908246, 0.000712335, 0.000798928, 0.00114703, 0.000695089, 0.000702886, 0.000575267, 0.000279163, 0.000461311, 0.000168815, 0.000363129, 0.000152998, 0.000278711, 0.000163946, 0.00020675, 0.000179964, 0.000146198, 0.000192016, 9.61177e-05, 0.000189927, 5.56374e-05, 0.000149739, 2.38985e-05
2.55324, 0.000132606, 0.0132058, 0.110671, 0.22599, -0.189329, 0.00727723, 0.0139274, -0.000377899, -0.00138055, 2.53931, 0.000510506, 0.0145863, 0.3, 0.218713, -0.189329, 0.00727723, -0.0700647, 0.00708639, -0.0248649, 0.0068621, -0.00782281, 0.00662832, -0.00145309, 0.00639474, 0.000880088, 0.00616484, 0.00169243, 0.00593946, 0.001934, 0.0057184, 0.00196299, 0.00550105, 0.001914, 0.00528674, 0.0018375, 0.00507478, 0.00175257, 0.00486458, 0.00166638, 0.00465562, 0.00158176, 0.00444751, 0.00149994, 0.00423992, 0.00142153, 0.00403264, 0.00134688, 0.00382556, 0.00127625, 0.00361865, 0.00120985, 0.00341198, 0.00114784, 0.00320571, 0.00109038, 0.00300009, 0.00103759, 0.00279543, 0.000989659, 0.00259216, 0.000946952, 0.00239075, 0.00091071, 0.00219177, 0.000884592, 0.00199587, 0.000880424, 0.00180379, 0.000935896, 0.00161645, 0.00117245, 0.00143517, 0.00198248, 0.00126251, 0.00120053, 0.00105883, 0.000434955, 0.000862872, 0.00023315, 0.00069293, 0.000201914, 0.000545576, 0.000219774, 0.000418641, 0.000248869, 0.00031041, 0.000276431, 0.000219366, 0.000294981, 0.000144114, 0.000290972, 8.33398e-05, 0.00022854, 3.57508e-05
2.55779, 0.000245286, 0.0143224, 0.240597, 0.256579, -0.0594033, 0.00781998, 0.00348412, -0.000516748, -0.00472919, 2.55431, 0.000762034, 0.0190515, 0.3, 0.248759, -0.0594033, 0.00781998, -0.0207064, 0.00756976, -0.00611932, 0.00731371, -0.00068572, 0.0070598, 0.00128971, 0.00681073, 0.00196137, 0.00656694, 0.00214421, 0.006328, 0.00214518, 0.00609318, 0.00207973, 0.00586168, 0.00199115, 0.00563275, 0.0018959, 0.00540571, 0.00180019, 0.00517999, 0.00170649, 0.00495514, 0.00161593, 0.0047308, 0.0015291, 0.00450671, 0.00144634, 0.00428272, 0.00136796, 0.0040588, 0.00129416, 0.003835, 0.00122514, 0.00361146, 0.00116107, 0.00338843, 0.00110211, 0.00316624, 0.00104848, 0.0029453, 0.00100064, 0.00272612, 0.000960093, 0.00250927, 0.00093127, 0.00229543, 0.000928435, 0.00208538, 0.000996974, 0.0018801, 0.00128308, 0.00168103, 0.00225887, 0.0014911, 0.0013593, 0.00126294, 0.000459566, 0.00104149, 0.000220354, 0.00084859, 0.000181333, 0.000680371, 0.000200334, 0.000534441, 0.00023337, 0.000408922, 0.00026663, 0.000302167, 0.000294786, 0.000212671, 0.000312545, 0.000139027, 0.000306426, 7.99111e-05, 0.00023934, 3.40184e-05
2.56, 0.000261742, 0.0149683, 0.401842, 0.286006, 0.101842, 0.00765146, -0.00930683, -0.000823249, -0.0091438, 2.56931, 0.00108499, 0.0241121, 0.3, 0.278354, 0.101842, 0.00765146, 0.0400148, 0.00733546, 0.0166169, 0.00705794, 0.00774154, 0.00680052, 0.004345, 0.00655474, 0.00300845, 0.00631645, 0.00244441, 0.00608337, 0.00216998, 0.00585407, 0.00200463, 0.00562756, 0.00188143, 0.00540305, 0.00177571, 0.00517993, 0.00167852, 0.00495772, 0.00158682, 0.00473606, 0.00149965, 0.00451468, 0.00141679, 0.00429343, 0.00133836, 0.00407226, 0.00126448, 0.00385122, 0.00119533, 0.00363043, 0.00113107, 0.00341013, 0.00107186, 0.00319063, 0.00101793, 0.00297233, 0.000969759, 0.00275572, 0.000928924, 0.00254134, 0.000900051, 0.00232986, 0.000898023, 0.00212202, 0.000970153, 0.00191878, 0.00126886, 0.00172158, 0.00228605, 0.00153338, 0.00138068, 0.00130523, 0.000460518, 0.00108293, 0.00021501, 0.000889049, 0.000174135, 0.000719691, 0.000192722, 0.000572455, 0.000225946, 0.000445465, 0.000260042, 0.000337082, 0.000290592, 0.000245806, 0.000315202, 0.000170249, 0.000329245, 0.000109113, 0.000319148, 6.11712e-05, 0.000246981, 2.52166e-05
2.58512, 0.000673167, 0.0237904, 0.274624, 0.316082, -0.0253761, 0.00862551, 0.000816621, -0.000815133, -0.00597764, 2.5843, 0.0014883, 0.029768, 0.3, 0.307457, -0.0253761, 0.00862551, -0.00767053, 0.00834086, -0.00107982, 0.00805599, 0.00130805, 0.00777493, 0.00212025, 0.00749864, 0.0023432, 0.00722687, 0.00234811, 0.00695891, 0.00227379, 0.00669398, 0.00217233, 0.00643132, 0.00206318, 0.00617027, 0.00195372, 0.00591028, 0.00184692, 0.00565091, 0.00174408, 0.00539185, 0.00164581, 0.00513291, 0.00155254, 0.00487401, 0.00146455, 0.00461518, 0.00138209, 0.00435658, 0.00130537, 0.00409845, 0.00123458, 0.00384113, 0.00117003, 0.00358509, 0.00111231, 0.00333086, 0.00106339, 0.00307906, 0.00102909, 0.00283045, 0.00102799, 0.00258587, 0.00111921, 0.00234643, 0.00149311, 0.00211384, 0.00276386, 0.00189169, 0.00166814, 0.00161919, 0.000537688, 0.00135229, 0.000234679, 0.00111897, 0.000182863, 0.000914567, 0.000204214, 0.000736211, 0.000243786, 0.000581689, 0.000284814, 0.000449068, 0.000322303, 0.000336585, 0.000354638, 0.000242607, 0.000379958, 0.000165617, 0.000393132, 0.000104195, 0.000378195, 5.70022e-05, 0.000290761, 2.27232e-05
2.59591, 0.000837982, 0.0280974, 0.327973, 0.344995, 0.0279733, 0.00896291, -0.00338087, -0.00114289, -0.00792197, 2.59929, 0.00198087, 0.0360193, 0.3, 0.336032, 0.0279733, 0.00896291, 0.0123553, 0.00863564, 0.00642249, 0.00832575, 0.00411822, 0.0080265, 0.00317679, 0.00773438, 0.00274501, 0.00744735, 0.00250443, 0.007164, 0.00233684, 0.00688332, 0.00219854, 0.0066045, 0.00207361, 0.00632691, 0.00195652, 0.00605009, 0.00184543, 0.00577368, 0.00173985, 0.00549747, 0.00163982, 0.00522138, 0.00154549, 0.00494544, 0.00145707, 0.00466978, 0.00137476, 0.00439468, 0.00129876, 0.00412049, 0.00122941, 0.00384769, 0.00116734, 0.00357683, 0.00111473, 0.00330859, 0.00107788, 0.00304371, 0.00107707, 0.00278312, 0.00117667, 0.00252796, 0.00158409, 0.00228006, 0.00296807, 0.00204326, 0.00180301, 0.00175184, 0.00058773, 0.00146607, 0.000261667, 0.00121625, 0.000205614, 0.000997326, 0.000228239, 0.000806241, 0.000270511, 0.000640603, 0.000314464, 0.000498335, 0.000354877, 0.000377541, 0.000390475, 0.00027647, 0.000420586, 0.000193496, 0.000443488, 0.000127106, 0.000453297, 7.58876e-05, 0.000431955, 3.85092e-05, 0.000329462, 1.36642e-05
2.60855, 0.0011486, 0.0334271, 0.358296, 0.373497, 0.0582956, 0.00944907, -0.00573382, -0.00142301, -0.00943891, 2.61428, 0.00257161, 0.042866, 0.3, 0.364048, 0.0582956, 0.00944907, 0.0236703, 0.00908409, 0.0106529, 0.00874872, 0.00571613, 0.00842849, 0.00379774, 0.00811678, 0.00300208, 0.00781031, 0.00262392, 0.00750723, 0.00240201, 0.00720638, 0.00224014, 0.00690697, 0.00210331, 0.00660842, 0.00197896, 0.00631032, 0.0018627, 0.00601244, 0.0017532, 0.00571466, 0.00165012, 0.005417, 0.00155351, 0.0051196, 0.00146353, 0.00482273, 0.00138039, 0.00452675, 0.00130445, 0.00423216, 0.00123645, 0.00393954, 0.00117881, 0.00364959, 0.00113866, 0.0033631, 0.00113881, 0.00308104, 0.00125168, 0.00280462, 0.00171059, 0.00253582, 0.00326748, 0.00227889, 0.00198684, 0.00196024, 0.000636041, 0.00164671, 0.000272592, 0.0013722, 0.000209109, 0.00113119, 0.000233134, 0.000920318, 0.000279115, 0.000736993, 0.000327102, 0.000578957, 0.000371337, 0.000444155, 0.000410581, 0.000330691, 0.000444629, 0.000236802, 0.000473193, 0.000160852, 0.000494337, 0.000101323, 0.000501566, 5.67979e-05, 0.000475071, 2.59455e-05, 0.000360367, 7.46182e-06
2.62129, 0.00154657, 0.0390247, 0.387264, 0.401656, 0.0872637, 0.0101782, -0.00797635, -0.00172285, -0.0112833, 2.62927, 0.00326942, 0.050308, 0.3, 0.391478, 0.0872637, 0.0101782, 0.0344193, 0.00976536, 0.0146688, 0.00939614, 0.00725153, 0.00904721, 0.00441945, 0.00870843, 0.00328492, 0.00837512, 0.00277768, 0.00804494, 0.0025032, 0.00771659, 0.00231691, 0.00738924, 0.00216627, 0.00706238, 0.00203242, 0.00673569, 0.00190881, 0.00640902, 0.00179325, 0.00608236, 0.00168516, 0.00575586, 0.0015845, 0.00542976, 0.00149142, 0.00510447, 0.00140633, 0.00478049, 0.00133007, 0.00445844, 0.00126548, 0.00413905, 0.00122083, 0.00382317, 0.00122265, 0.00351181, 0.00135505, 0.00320632, 0.00188898, 0.00290885, 0.00369744, 0.00262426, 0.00224253, 0.00226735, 0.000690818, 0.00191441, 0.000271647, 0.00160469, 0.000196802, 0.00133196, 0.000222586, 0.00109249, 0.00027378, 0.000883408, 0.00032747, 0.000702226, 0.000377033, 0.000546681, 0.000421091, 0.000414681, 0.000459602, 0.000304288, 0.000492878, 0.000213701, 0.000520586, 0.00014125, 0.000540613, 8.53868e-05, 0.000545845, 4.46708e-05, 0.000514802, 1.77519e-05, 0.000388888, 3.31251e-06
2.64355, 0.0020691, 0.0506827, 0.29552, 0.429359, -0.00447969, 0.0110579, -0.000691711, -0.00201407, -0.00766262, 2.64424, 0.00408317, 0.0583454, 0.3, 0.418301, -0.00447969, 0.0110579, 0.00057037, 0.0106633, 0.00233825, 0.0102712, 0.00287518, 0.0098825, 0.00296327, 0.00949697, 0.00288895, 0.00911398, 0.00275893, 0.00873282, 0.00261267, 0.00835289, 0.00246485, 0.00797374, 0.00232104, 0.00759505, 0.00218355, 0.00721668, 0.00205339, 0.00683866, 0.00193111, 0.00646114, 0.00181713, 0.00608445, 0.00171175, 0.00570903, 0.00161546, 0.00533549, 0.0015292, 0.00496452, 0.00145605, 0.00459699, 0.00140503, 0.00423386, 0.00140504, 0.00387629, 0.00154777, 0.0035258, 0.00212877, 0.0031848, 0.00409946, 0.00285862, 0.002528, 0.00245518, 0.000847032, 0.00205877, 0.000395235, 0.00171189, 0.00031681, 0.00140755, 0.000347149, 0.00114144, 0.000404669, 0.000910234, 0.000464576, 0.000711032, 0.00051975, 0.000541191, 0.000568801, 0.000398272, 0.000611799, 0.000280016, 0.000649354, 0.000184329, 0.000681729, 0.000109271, 0.00070837, 5.30481e-05, 0.000726297, 1.40032e-05, 0.000725937, -9.39743e-06, 0.000679132, -1.85886e-05, 0.000509421, -1.49719e-05
2.66971, 0.00322436, 0.0650762, 0.15317, 0.457236, -0.14683, 0.0127369, 0.0105013, -0.00179738, -0.00190192, 2.65921, 0.00502174, 0.0669781, 0.3, 0.444499, -0.14683, 0.0127369, -0.051425, 0.0123957, -0.016381, 0.0119818, -0.00366487, 0.0115411, 0.000845398, 0.0110913, 0.00235595, 0.0106389, 0.00277999, 0.0101861, 0.002816, 0.00973336, 0.00271798, 0.00928078, 0.00257792, 0.00882833, 0.00242904, 0.00837604, 0.00228342, 0.00792412, 0.00214562, 0.00747293, 0.00201742, 0.00702297, 0.00189994, 0.00657491, 0.00179455, 0.00612959, 0.00170523, 0.00568796, 0.00164344, 0.00525116, 0.00164578, 0.00482053, 0.00182831, 0.00439786, 0.00256508, 0.00398606, 0.00505983, 0.00359175, 0.00310743, 0.00309858, 0.000998678, 0.00261152, 0.000429548, 0.00218427, 0.000328434, 0.00180821, 0.00036391, 0.00147814, 0.000433745, 0.00119006, 0.000506824, 0.000940477, 0.000574171, 0.000726217, 0.000634008, 0.000544357, 0.000686414, 0.000392189, 0.000732247, 0.000267198, 0.000772176, 0.000167057, 0.000806547, 8.96143e-05, 0.00083464, 3.28841e-05, 0.000852822, -4.96332e-06, 0.000849823, -2.56161e-05, 0.000792723, -3.0647e-05, 0.000592783, -2.15844e-05
2.67549, 0.00344245, 0.0687664, 0.271309, 0.483205, -0.0286908, 0.0131455, 0.0013148, -0.00265151, -0.00743981, 2.67418, 0.00609396, 0.0762062, 0.3, 0.47006, -0.0286908, 0.0131455, -0.00796003, 0.0126833, -0.000484351, 0.0122073, 0.00210327, 0.0117275, 0.00291025, 0.0112473, 0.00307355, 0.0107676, 0.00300957, 0.0102883, 0.00286964, 0.00980949, 0.00270874, 0.00933085, 0.00254684, 0.00885246, 0.00239132, 0.00837449, 0.00224508, 0.00789729, 0.00210933, 0.0074214, 0.00198504, 0.0069475, 0.00187357, 0.00647643, 0.00177912, 0.0060092, 0.00171382, 0.00554696, 0.0017164, 0.00509112, 0.00190974, 0.0046435, 0.00268985, 0.00420718, 0.00533049, 0.00378909, 0.00328821, 0.00326659, 0.00107016, 0.0027507, 0.000471617, 0.00229805, 0.000365342, 0.00189953, 0.000402651, 0.00154964, 0.000476015, 0.00124411, 0.000552715, 0.000979238, 0.000623313, 0.000751655, 0.000685962, 0.000558258, 0.000740758, 0.000396169, 0.000788665, 0.000262723, 0.000830511, 0.000155452, 0.00086702, 7.20729e-05, 0.000898449, 1.04834e-05, 0.000923807, -3.12513e-05, 0.000939006, -5.49065e-05, 0.000931553, -6.21124e-05, 0.000865563, -5.43808e-05, 0.000644755, -3.31758e-05
2.68579, 0.00413986, 0.0753657, 0.332454, 0.508449, 0.0324541, 0.0134758, -0.00333289, -0.00316879, -0.0106639, 2.68913, 0.00730865, 0.0860296, 0.3, 0.494974, 0.0324541, 0.0134758, 0.0142976, 0.0129385, 0.00754353, 0.0124221, 0.00495168, 0.0119149, 0.00388311, 0.0114119, 0.00337082, 0.0109108, 0.00306463, 0.0104106, 0.00283857, 0.00991063, 0.00264767, 0.00941086, 0.0024762, 0.00891138, 0.00231892, 0.00841251, 0.00217421, 0.00791475, 0.00204208, 0.0074188, 0.00192367, 0.00692549, 0.00182345, 0.00643584, 0.00175458, 0.00595102, 0.00175928, 0.00547245, 0.00197129, 0.00500202, 0.00282179, 0.00454295, 0.00569713, 0.00410267, 0.00350578, 0.00354789, 0.00110762, 0.00299809, 0.00045856, 0.00251479, 0.000341446, 0.00208831, 0.000379687, 0.00171282, 0.000457114, 0.00138385, 0.000538343, 0.00109752, 0.000613129, 0.000850296, 0.000679438, 0.00063893, 0.000737339, 0.00046041, 0.000787858, 0.000311942, 0.000831914, 0.000190941, 0.000870416, 9.50164e-05, 0.000904052, 2.1963e-05, 0.000932933, -3.02469e-05, 0.000955984, -6.34722e-05, 0.000968844, -7.94124e-05, 0.000958597, -7.96215e-05, 0.000888374, -6.55322e-05, 0.000659886, -3.85239e-05
2.69822, 0.00485756, 0.0837999, 0.366546, 0.533192, 0.0665457, 0.0139568, -0.00584631, -0.00381703, -0.0126486, 2.70406, 0.00867459, 0.0964485, 0.3, 0.519235, 0.0665457, 0.0139568, 0.0265712, 0.0133479, 0.0119357, 0.0127825, 0.00651224, 0.0122347, 0.00443092, 0.0116941, 0.00355736, 0.0111564, 0.00312224, 0.0106197, 0.00284996, 0.0100835, 0.00264262, 0.00954778, 0.00246591, 0.0090127, 0.00230802, 0.0084788, 0.00216547, 0.00794678, 0.00203828, 0.00741752, 0.00193081, 0.00689207, 0.00185705, 0.00637166, 0.00186218, 0.00585777, 0.00208952, 0.00535239, 0.00300124, 0.00485892, 0.00608253, 0.00438527, 0.00375647, 0.00378913, 0.00119947, 0.0031985, 0.000507523, 0.00267916, 0.000382758, 0.00222073, 0.000423531, 0.00181694, 0.000505982, 0.00146299, 0.000592389, 0.00115469, 0.000671833, 0.000888257, 0.000742164, 0.000660186, 0.000803457, 0.000467239, 0.000856831, 0.000306414, 0.000903284, 0.000174932, 0.000943845, 7.02238e-05, 0.000979408, -1.00806e-05, 0.00101051, -6.8159e-05, 0.0010372, -0.000106008, 0.0010581, -0.000125448, 0.00106833, -0.000128137, 0.00105354, -0.000115579, 0.000973398, -8.91544e-05, 0.000720777, -5.01824e-05
2.71055, 0.00573445, 0.0923252, 0.401979, 0.557524, 0.101979, 0.0146827, -0.00843412, -0.00446608, -0.0151374, 2.71899, 0.0102005, 0.107463, 0.3, 0.542842, 0.101979, 0.0146827, 0.0391921, 0.0139892, 0.0164112, 0.0133663, 0.00809575, 0.012771, 0.00499191, 0.0121864, 0.00375709, 0.0116057, 0.00319333, 0.0110264, 0.00287428, 0.0104479, 0.00264939, 0.00987003, 0.00246607, 0.00929327, 0.00230668, 0.0087183, 0.0021665, 0.00814602, 0.00204875, 0.00757751, 0.00196848, 0.00701408, 0.00197578, 0.00645727, 0.00223005, 0.0059092, 0.00324559, 0.00537356, 0.00667456, 0.00485902, 0.00411628, 0.00420749, 0.00128676, 0.00356022, 0.000519431, 0.00299026, 0.000379477, 0.00248626, 0.000422785, 0.00204141, 0.000512376, 0.00165049, 0.000606499, 0.00130897, 0.000693036, 0.00101276, 0.000769579, 0.000758059, 0.000836173, 0.000541373, 0.000894035, 0.000359454, 0.000944249, 0.000209293, 0.000987956, 8.81119e-05, 0.00102619, -6.65531e-06, 0.00105973, -7.73675e-05, 0.00108911, -0.000126188, 0.00111422, -0.00015509, 0.00113353, -0.00016587, 0.00114167, -0.000160151, 0.0011233, -0.000139398, 0.0010355, -0.000104945, 0.00076485, -5.80559e-05
2.7389, 0.00818718, 0.11355, 0.229767, 0.582122, -0.0702326, 0.0163277, 0.00501269, -0.00370798, -0.00552198, 2.73389, 0.0118952, 0.119072, 0.3, 0.565795, -0.0702326, 0.0163277, -0.0222771, 0.0157464, -0.00526034, 0.0151093, 0.000622757, 0.0144508, 0.00254071, 0.0137839, 0.00305969, 0.0131137, 0.00309539, 0.0124422, 0.00297196, 0.0117704, 0.00280367, 0.0110993, 0.0026312, 0.0104298, 0.00247033, 0.00976283, 0.00233243, 0.00909973, 0.00223847, 0.00844193, 0.00225068, 0.00779121, 0.00256458, 0.00715001, 0.00381006, 0.00652267, 0.00801026, 0.00591966, 0.00491714, 0.00514741, 0.00147168, 0.00437647, 0.00053399, 0.00369621, 0.000359747, 0.00309312, 0.000408935, 0.00255916, 0.000514916, 0.00208825, 0.000626826, 0.00167509, 0.00072984, 0.00131491, 0.000820946, 0.00100331, 0.000900123, 0.000736206, 0.000968791, 0.000509809, 0.00102822, 0.000320618, 0.00107975, 0.000165391, 0.00112465, 4.11351e-05, 0.00116389, -5.49044e-05, 0.00119835, -0.000125257, 0.00122848, -0.000172234, 0.00125412, -0.00019794, 0.00127342, -0.000204277, 0.00128032, -0.000192959, 0.00125752, -0.000165522, 0.0011571, -0.000123351, 0.00085284, -6.77486e-05
2.74736, 0.00893333, 0.120257, 0.315354, 0.605239, 0.0153536, 0.0171415, -0.00140878, -0.0048338, -0.0110203, 2.74877, 0.0137671, 0.131277, 0.3, 0.588098, 0.0153536, 0.0171415, 0.00825139, 0.0164061, 0.00555218, 0.0156795, 0.00441904, 0.0149559, 0.00385507, 0.0142331, 0.00350124, 0.0135104, 0.00323178, 0.0127879, 0.00300282, 0.0120662, 0.00279999, 0.0113459, 0.0026202, 0.0106281, 0.00246892, 0.00991422, 0.00236684, 0.00920563, 0.00238156, 0.00850422, 0.00272766, 0.0078126, 0.0040973, 0.00713542, 0.0087132, 0.00648408, 0.0053459, 0.00564618, 0.00157654, 0.00480806, 0.000549203, 0.00406775, 0.000356854, 0.00341058, 0.000409001, 0.00282787, 0.000523417, 0.00231304, 0.000644453, 0.0018604, 0.000755856, 0.00146481, 0.000854306, 0.0011215, 0.000939745, 0.000826103, 0.00101371, 0.00057453, 0.00107755, 0.000363011, 0.00113275, 0.000188054, 0.00118066, 4.64347e-05, 0.00122238, -6.48178e-05, 0.00125892, -0.000148431, 0.00129101, -0.0002069, 0.00131909, -0.000242497, 0.00134281, -0.00025728, 0.00136016, -0.000253099, 0.00136452, -0.00023161, 0.00133746, -0.000194283, 0.0012281, -0.000142432, 0.000903134, -7.72749e-05
2.75868, 0.00986603, 0.129638, 0.364226, 0.627857, 0.0642264, 0.0181, -0.00494755, -0.00595898, -0.0144397, 2.76363, 0.015825, 0.144077, 0.3, 0.609757, 0.0642264, 0.0181, 0.0254833, 0.0172272, 0.0116077, 0.0164056, 0.00655132, 0.0156029, 0.00461768, 0.0148071, 0.00378778, 0.0140138, 0.00335345, 0.0132222, 0.0030688, 0.0124324, 0.00285079, 0.0116453, 0.00267808, 0.0108623, 0.00256405, 0.0100849, 0.00257969, 0.00931516, 0.00295917, 0.00855576, 0.00446111, 0.00781182, 0.00952145, 0.00709572, 0.00585497, 0.00617521, 0.00173713, 0.00525455, 0.000614788, 0.00444105, 0.000404606, 0.00371861, 0.000461396, 0.00307773, 0.000586094, 0.00251117, 0.000717912, 0.00201267, 0.000839094, 0.0015766, 0.000946034, 0.00119774, 0.00103866, 0.000871255, 0.00111868, 0.000592683, 0.00118757, 0.00035788, 0.00124693, 0.000163014, 0.00129827, 4.54531e-06, 0.0013428, -0.000120786, 0.00138168, -0.000215975, 0.00141576, -0.000283762, 0.00144578, -0.000326643, 0.00147202, -0.000346881, 0.00149404, -0.000346511, 0.00150941, -0.000327351, 0.00151077, -0.000291011, 0.00147763, -0.000238906, 0.00135399, -0.000172283, 0.000993475, -9.22829e-05
2.77665, 0.011926, 0.145081, 0.326092, 0.650267, 0.0260918, 0.0194871, -0.00180905, -0.0061513, -0.0123915, 2.77846, 0.0180773, 0.157473, 0.3, 0.63078, 0.0260918, 0.0194871, 0.0120887, 0.0185783, 0.00698091, 0.0176881, 0.0050034, 0.0168044, 0.004138, 0.015923, 0.00367176, 0.0150428, 0.00335812, 0.0141641, 0.00311408, 0.013288, 0.00291949, 0.0124157, 0.00279149, 0.0115491, 0.00281313, 0.0106902, 0.00325667, 0.0098422, 0.00500359, 0.00901075, 0.010884, 0.0082101, 0.00666724, 0.00717038, 0.00190411, 0.00612613, 0.000602162, 0.00520192, 0.000354784, 0.00437948, 0.000416556, 0.00364811, 0.000557399, 0.00299974, 0.000706972, 0.0024274, 0.000844658, 0.0019248, 0.000966192, 0.00148613, 0.00107141, 0.00110604, 0.00116221, 0.000779529, 0.00124023, 0.000501997, 0.00130727, 0.000269171, 0.00136505, 7.71054e-05, 0.00141492, -7.78375e-05, 0.00145819, -0.000199002, 0.00149589, -0.000289453, 0.00152896, -0.000351986, 0.001558, -0.00038914, 0.00158331, -0.000403203, 0.00160428, -0.000396226, 0.00161829, -0.000370026, 0.00161732, -0.000326199, 0.00157947, -0.000266134, 0.00144501, -0.000191035, 0.00105834, -0.000101987
