pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
3.43598, 0.815455, 0.862163, 0.294957, 0.0209309, -0.00504264, 0.0209309, 0.0617372, -0.058791, 0.0767643, 3.37425, 0.874246, 0.785398, 0.3, 0, -0.00504264, 0.0209309, -0.00443226, 0.0179291, -0.00389575, 0.0150892, -0.00342417, 0.0124078, -0.00300967, 0.00988192, -0.00264532, 0.00750845, -0.00232506, 0.00528436, -0.00204356, 0.00320665, -0.00179611, 0.00127239, -0.0015786, -0.000521311, -0.00138739, -0.0021773, -0.00121932, -0.00369837, -0.00107156, -0.00508726, -0.00094166, -0.00634666, -0.000827456, -0.00747923, -0.000727044, -0.00848756, -0.000638749, -0.00937421, -0.000561099, -0.0101417, -0.000492801, -0.0107924, -0.000432717, -0.0113289, -0.000379844, -0.0117534, -0.000333303, -0.0120682, -0.000292316, -0.0122757, -0.000256201, -0.0123781, -0.000224357, -0.0123776, -0.000196251, -0.0122763, -0.000171417, -0.0120763, -0.000149439, -0.0117797, -0.000129952, -0.0113885, -0.000112631, -0.0109046, -9.71869e-05, -0.0103301, -8.33627e-05, -0.00966686, -7.0928e-05, -0.00891669, -5.96753e-05, -0.00808146, -4.94172e-05, -0.00716296, -3.99828e-05, -0.00616296, -3.12147e-05, -0.00508319, -2.29669e-05, -0.00392535, -1.51019e-05, -0.00269112, -7.48853e-06, -0.00138212
3.44626, 0.826724, 0.862436, 0.294395, 0.0198044, -0.00560502, 0.0198044, 0.0614036, -0.0581289, 0.0770381, 3.38485, 0.884853, 0.785398, 0.3, 0, -0.00560502, 0.0198044, -0.00492657, 0.0168613, -0.00433023, 0.0140782, -0.00380606, 0.0114521, -0.00334532, 0.00897981, -0.00294034, 0.00665824, -0.00258437, 0.00448439, -0.00227147, 0.00245527, -0.00199642, 0.000567975, -0.00175465, -0.00118039, -0.00154213, -0.00279264, -0.0013553, -0.00427156, -0.00119106, -0.00561988, -0.00104668, -0.00684029, -0.00091974, -0.00793543, -0.000808128, -0.00890787, -0.000709986, -0.00976016, -0.000623677, -0.0104948, -0.000547762, -0.0111142, -0.000480976, -0.0116209, -0.000422207, -0.012017, -0.000370475, -0.0123051, -0.000324917, -0.0124872, -0.000284775, -0.0125658, -0.000249378, -0.0125428, -0.000218138, -0.0124205, -0.000190534, -0.012201, -0.000166105, -0.0118863, -0.000144445, -0.0114784, -0.000125192, -0.0109793, -0.000108026, -0.010391, -9.26599e-05, -0.00971536, -7.88383e-05, -0.00895421, -6.63307e-05, -0.00810939, -5.49286e-05, -0.00718271, -4.44419e-05, -0.00617593, -3.4696e-05, -0.00509078, -2.55283e-05, -0.00392896, -1.67861e-05, -0.00269213, -8.3237e-06, -0.00138193
3.45655, 0.838069, 0.862619, 0.29366, 0.0173452, -0.00633962, 0.0173452, 0.0610948, -0.0573909, 0.0772208, 3.39546, 0.895459, 0.785398, 0.3, 0, -0.00633962, 0.0173452, -0.00557225, 0.0144977, -0.00489776, 0.0118088, -0.00430489, 0.00927572, -0.00378376, 0.00689529, -0.00332571, 0.00466438, -0.00292308, 0.00257994, -0.00256916, 0.000638925, -0.00225807, -0.00116163, -0.00198462, -0.00282467, -0.00174424, -0.00435306, -0.00153293, -0.00574964, -0.00134717, -0.0070172, -0.00118386, -0.00815847, -0.00104028, -0.00917616, -0.000914042, -0.0100729, -0.000803037, -0.0108513, -0.000705416, -0.0115139, -0.000619551, -0.0120632, -0.000544013, -0.0125016, -0.000477542, -0.0128317, -0.000419029, -0.0130557, -0.000367501, -0.0131759, -0.000322097, -0.0131947, -0.000282062, -0.0131143, -0.000246728, -0.0129369, -0.000215505, -0.0126645, -0.000187875, -0.0122995, -0.000163376, -0.0118437, -0.0001416, -0.0112992, -0.000122184, -0.0106681, -0.000104804, -0.00995219, -8.91708e-05, -0.00915349, -7.5024e-05, -0.00827383, -6.21275e-05, -0.00731507, -5.02665e-05, -0.00627901, -3.92432e-05, -0.00516741, -2.88741e-05, -0.00398201, -1.89861e-05, -0.00272454, -9.4146e-06, -0.00139633
3.46476, 0.847159, 0.862679, 0.300361, 0.0165639, 0.000360627, 0.0165639, 0.0586968, -0.0589075, 0.0772811, 3.40607, 0.906066, 0.785398, 0.3, 0, 0.000360627, 0.0165639, 0.000316976, 0.0137608, 0.000278607, 0.0111149, 0.000244882, 0.0086234, 0.000215238, 0.00628313, 0.000189182, 0.00409099, 0.000166278, 0.00204391, 0.000146146, 0.00013889, 0.00012845, -0.00162704, 0.000112894, -0.00325678, 9.92202e-05, -0.00475322, 8.72e-05, -0.00611916, 7.6633e-05, -0.00735738, 6.73433e-05, -0.0084706, 5.9176e-05, -0.00946151, 5.19949e-05, -0.0103327, 4.56805e-05, -0.0110869, 4.01273e-05, -0.0117264, 3.5243e-05, -0.0122539, 3.0946e-05, -0.0126718, 2.71648e-05, -0.0129824, 2.38363e-05, -0.0131882, 2.09051e-05, -0.0132914, 1.83224e-05, -0.0132944, 1.6045e-05, -0.0131993, 1.4035e-05, -0.0130083, 1.2259e-05, -0.0127235, 1.06872e-05, -0.0123471, 9.29359e-06, -0.0118812, 8.05486e-06, -0.0113277, 6.95037e-06, -0.0106886, 5.96173e-06, -0.00996581, 5.07245e-06, -0.00916132, 4.26771e-06, -0.00827697, 3.5341e-06, -0.00731458, 2.85939e-06, -0.00627595, 2.23234e-06, -0.00516286, 1.64249e-06, -0.00397703, 1.08002e-06, -0.00272016, 5.35546e-07, -0.00139363
3.47498, 0.858547, 0.862834, 0.299683, 0.0154523, -0.00031671, 0.0154523, 0.058311, -0.058126, 0.0774357, 3.41667, 0.916673, 0.785398, 0.3, 0, -0.00031671, 0.0154523, -0.000278374, 0.0127109, -0.000244678, 0.0101247, -0.00021506, 0.00769094, -0.000189026, 0.0054065, -0.000166143, 0.00326829, -0.000146029, 0.00127327, -0.000128348, -0.000581554, -0.000112807, -0.00229912, -9.91459e-05, -0.00388232, -8.71372e-05, -0.00533402, -7.65808e-05, -0.006657, -6.73007e-05, -0.00785403, -5.91423e-05, -0.00892781, -5.19696e-05, -0.009881, -4.5663e-05, -0.0107162, -4.01175e-05, -0.011436, -3.52406e-05, -0.012043, -3.09511e-05, -0.0125395, -2.71774e-05, -0.0129281, -2.38567e-05, -0.0132111, -2.09335e-05, -0.0133908, -1.83593e-05, -0.0134696, -1.60911e-05, -0.0134497, -1.4091e-05, -0.0133333, -1.23258e-05, -0.0131226, -1.07661e-05, -0.0128197, -9.38572e-06, -0.0124267, -8.16182e-06, -0.0119456, -7.07394e-06, -0.0113786, -6.10396e-06, -0.0107274, -5.23571e-06, -0.00999415, -4.45473e-06, -0.00918063, -3.74799e-06, -0.00828872, -3.10372e-06, -0.00732027, -2.51118e-06, -0.00627705, -1.96048e-06, -0.00516082, -1.44247e-06, -0.00397332, -9.48494e-07, -0.00271624, -4.70328e-07, -0.00139095
3.48514, 0.869948, 0.863325, 0.299095, 0.0139313, -0.000904814, 0.0139313, 0.0578602, -0.0573315, 0.0779268, 3.42728, 0.927279, 0.785398, 0.3, 0, -0.000904814, 0.0139313, -0.000795293, 0.0112676, -0.000699026, 0.00875687, -0.000614409, 0.00639641, -0.000540033, 0.00418307, -0.000474657, 0.00211378, -0.000417192, 0.000185534, -0.000366681, -0.00160466, -0.00032228, -0.00325971, -0.000283252, -0.00478252, -0.000248944, -0.0061759, -0.000218785, -0.00744265, -0.000192272, -0.0085855, -0.000168965, -0.00960715, -0.000148473, -0.0105102, -0.000130455, -0.0112974, -0.000114612, -0.0119711, -0.00010068, -0.0125339, -8.84247e-05, -0.0129883, -7.76436e-05, -0.0133367, -6.81565e-05, -0.0135815, -5.98054e-05, -0.0137249, -5.24511e-05, -0.0137693, -4.59709e-05, -0.0137169, -4.02569e-05, -0.01357, -3.52139e-05, -0.0133306, -3.07577e-05, -0.0130009, -2.68142e-05, -0.012583, -2.33176e-05, -0.012079, -2.02097e-05, -0.0114907, -1.74385e-05, -0.0108202, -1.4958e-05, -0.0100694, -1.27268e-05, -0.00924024, -1.07077e-05, -0.00833451, -8.86707e-06, -0.00735405, -7.17422e-06, -0.00630065, -5.60094e-06, -0.00517607, -4.12101e-06, -0.00398203, -2.70977e-06, -0.00272023, -1.34369e-06, -0.00139205
3.49529, 0.881352, 0.863798, 0.298506, 0.012425, -0.00149402, 0.012425, 0.0574072, -0.0565343, 0.0783997, 3.43789, 0.937886, 0.785398, 0.3, 0, -0.00149402, 0.012425, -0.00131318, 0.00983851, -0.00115422, 0.00740287, -0.0010145, 0.00511527, -0.000891695, 0.0029726, -0.000783747, 0.000971807, -0.000688862, -0.000890105, -0.000605458, -0.00261609, -0.000532145, -0.00420907, -0.000467701, -0.0056719, -0.000411053, -0.0070074, -0.000361255, -0.00821833, -0.000317478, -0.00930742, -0.000278992, -0.0102774, -0.000245156, -0.0111308, -0.000215406, -0.0118702, -0.000189246, -0.0124983, -0.000166241, -0.0130174, -0.000146006, -0.01343, -0.000128204, -0.0137387, -0.000112539, -0.0139456, -9.87499e-05, -0.0140531, -8.66065e-05, -0.0140635, -7.59065e-05, -0.013979, -6.64717e-05, -0.0138019, -5.81447e-05, -0.0135342, -5.07868e-05, -0.0131781, -4.42753e-05, -0.0127356, -3.85017e-05, -0.0122088, -3.33699e-05, -0.0115997, -2.87942e-05, -0.0109102, -2.46984e-05, -0.0101422, -2.10143e-05, -0.00929768, -1.76804e-05, -0.00837842, -1.46412e-05, -0.00738625, -1.1846e-05, -0.00632296, -9.2482e-06, -0.0051903, -6.80456e-06, -0.00398999, -4.47433e-06, -0.00272373, -2.21868e-06, -0.0013929
3.50547, 0.89282, 0.864202, 0.297771, 0.0109532, -0.00222896, 0.0109532, 0.0569746, -0.0556723, 0.0788037, 3.44849, 0.948492, 0.785398, 0.3, 0, -0.00222896, 0.0109532, -0.00195916, 0.00844357, -0.00172202, 0.00608256, -0.00151357, 0.00386733, -0.00133034, 0.00179481, -0.00116929, -0.000138044, -0.00102773, -0.00193421, -0.000903299, -0.00359662, -0.000793922, -0.00512818, -0.000697776, -0.00653172, -0.000613261, -0.00781005, -0.000538966, -0.00896592, -0.000473654, -0.010002, -0.000416236, -0.010921, -0.000365755, -0.0117256, -0.00032137, -0.0124182, -0.000282342, -0.0130014, -0.000248019, -0.0134777, -0.00021783, -0.0138496, -0.000191271, -0.0141193, -0.0001679, -0.0142893, -0.000147328, -0.0143619, -0.000129211, -0.0143393, -0.000113247, -0.0142237, -9.91709e-05, -0.0140174, -8.67476e-05, -0.0137224, -7.57701e-05, -0.0133408, -6.60555e-05, -0.0128748, -5.74418e-05, -0.0123263, -4.97855e-05, -0.0116974, -4.29589e-05, -0.0109899, -3.68483e-05, -0.0102058, -3.13518e-05, -0.00934692, -2.63779e-05, -0.00841516, -2.18436e-05, -0.00741232, -1.76733e-05, -0.00634017, -1.37976e-05, -0.00520046, -1.01519e-05, -0.0039949, -6.67538e-06, -0.00272521, -3.3101e-06, -0.00139275
3.51565, 0.904351, 0.864518, 0.296912, 0.00953022, -0.00308843, 0.00953022, 0.0565529, -0.0547485, 0.0791197, 3.4591, 0.959099, 0.785398, 0.3, 0, -0.00308843, 0.00953022, -0.0027146, 0.00709671, -0.00238601, 0.00480948, -0.00209718, 0.00266576, -0.00184331, 0.000662464, -0.00162016, -0.0012034, -0.00142402, -0.00293481, -0.0012516, -0.00453468, -0.00110005, -0.00600588, -0.000966832, -0.00735123, -0.000849728, -0.00857351, -0.000746786, -0.00967547, -0.00065629, -0.0106598, -0.000576732, -0.0115291, -0.000506787, -0.012286, -0.000445288, -0.012933, -0.00039121, -0.0134727, -0.000343653, -0.0139074, -0.000301823, -0.0142397, -0.000265023, -0.0144719, -0.000232641, -0.0146064, -0.000204136, -0.0146453, -0.000179033, -0.014591, -0.000156914, -0.0144457, -0.00013741, -0.0142115, -0.000120197, -0.0138905, -0.000104986, -0.0134849, -9.15259e-05, -0.0129967, -7.95908e-05, -0.0124279, -6.89823e-05, -0.0117805, -5.95234e-05, -0.0110564, -5.10566e-05, -0.0102575, -4.34408e-05, -0.00938567, -3.65489e-05, -0.00844277, -3.02662e-05, -0.00743059, -2.4488e-05, -0.00635091, -1.91179e-05, -0.00520547, -1.40664e-05, -0.00399599, -9.24934e-06, -0.00272414, -4.58645e-06, -0.00139134
3.52589, 0.915934, 0.864838, 0.29587, 0.00810453, -0.00412997, 0.00810453, 0.0561851, -0.0537721, 0.0794395, 3.46971, 0.969706, 0.785398, 0.3, 0, -0.00412997, 0.00810453, -0.00363007, 0.00574718, -0.00319066, 0.00353382, -0.00280444, 0.00146167, -0.00246495, -0.000472317, -0.00216655, -0.00227113, -0.00190425, -0.00393771, -0.00167369, -0.00547495, -0.00147103, -0.00688571, -0.00129289, -0.0081728, -0.00113629, -0.00933896, -0.000998632, -0.0103869, -0.000877617, -0.0113193, -0.000771229, -0.0121388, -0.000677696, -0.012848, -0.000595457, -0.0134494, -0.000523142, -0.0139454, -0.000459546, -0.0143386, -0.00040361, -0.0146313, -0.0003544, -0.0148258, -0.000311097, -0.0149246, -0.000272979, -0.0149299, -0.00023941, -0.0148438, -0.000209832, -0.0146687, -0.00018375, -0.0144065, -0.000160732, -0.0140596, -0.000140392, -0.0136299, -0.000122392, -0.0131194, -0.000106432, -0.0125302, -9.22458e-05, -0.0118643, -7.95971e-05, -0.0111235, -6.8275e-05, -0.0103097, -5.80907e-05, -0.00942486, -4.88747e-05, -0.00847076, -4.04732e-05, -0.00744919, -3.27463e-05, -0.00636192, -2.55652e-05, -0.0052107, -1.88101e-05, -0.00399722, -1.23686e-05, -0.00272318, -6.13318e-06, -0.00138997
3.53613, 0.92753, 0.865132, 0.294799, 0.0066975, -0.00520106, 0.0066975, 0.0558211, -0.0527824, 0.0797336, 3.48031, 0.980312, 0.785398, 0.3, 0, -0.00520106, 0.0066975, -0.0045715, 0.00441583, -0.00401814, 0.00227584, -0.00353175, 0.000274767, -0.00310422, -0.00159041, -0.00272843, -0.00332267, -0.00239811, -0.00492492, -0.00210776, -0.00640005, -0.00185253, -0.00775089, -0.00162819, -0.00898021, -0.00143098, -0.0100908, -0.00125762, -0.0110852, -0.00110522, -0.0119663, -0.000971243, -0.0127365, -0.000853451, -0.0133985, -0.000749884, -0.0139547, -0.000658815, -0.0144076, -0.000578726, -0.0147596, -0.000508283, -0.0150132, -0.000446311, -0.0151707, -0.000391778, -0.0152343, -0.000343774, -0.0152063, -0.000301499, -0.015089, -0.00026425, -0.0148845, -0.000231405, -0.014595, -0.000202417, -0.0142225, -0.000176802, -0.0137691, -0.000154134, -0.0132368, -0.000134034, -0.0126277, -0.000116169, -0.0119437, -0.00010024, -0.0111866, -8.59816e-05, -0.0103584, -7.31562e-05, -0.00946099, -6.155e-05, -0.0084961, -5.09697e-05, -0.00746554, -4.12389e-05, -0.00637109, -3.21954e-05, -0.00521447, -2.36884e-05, -0.00399738, -1.55763e-05, -0.00272151, -7.72378e-06, -0.00138826
3.54629, 0.939118, 0.865268, 0.293882, 0.00539202, -0.00611782, 0.00539202, 0.0553751, -0.0518008, 0.0798702, 3.49092, 0.990919, 0.785398, 0.3, 0, -0.00611782, 0.00539202, -0.0053773, 0.00318379, -0.0047264, 0.00111489, -0.00415428, -0.000817441, -0.00365139, -0.0026162, -0.00320935, -0.00428432, -0.00282081, -0.00582472, -0.00247928, -0.00724023, -0.00217907, -0.00853367, -0.00191518, -0.00970781, -0.00168321, -0.0107653, -0.0014793, -0.011709, -0.00130003, -0.0125413, -0.00114244, -0.0132649, -0.00100389, -0.0138823, -0.000882063, -0.014396, -0.000774942, -0.0148085, -0.000680736, -0.0151222, -0.000597876, -0.0153393, -0.000524981, -0.0154624, -0.000460835, -0.0154935, -0.000404369, -0.0154351, -0.000354643, -0.0152892, -0.000310828, -0.015058, -0.000272194, -0.0147437, -0.000238096, -0.0143484, -0.000207966, -0.013874, -0.000181302, -0.0133226, -0.00015766, -0.0126962, -0.000136646, -0.0119966, -0.000117909, -0.0112259, -0.000101137, -0.0103859, -8.60511e-05, -0.00947833, -7.23992e-05, -0.00850513, -5.99539e-05, -0.00746804, -4.85079e-05, -0.00636882, -3.78703e-05, -0.00520918, -2.78639e-05, -0.00399081, -1.83219e-05, -0.0027154, -9.08523e-06, -0.00138435
3.55638, 0.950591, 0.865443, 0.293282, 0.00408478, -0.00671782, 0.00408478, 0.0548594, -0.0509345, 0.0800446, 3.50153, 1.00153, 0.785398, 0.3, 0, -0.00671782, 0.00408478, -0.00590468, 0.0019492, -0.00518994, -4.93519e-05, -0.0045617, -0.00191362, -0.00400949, -0.00364658, -0.00352411, -0.00525115, -0.00309746, -0.0067302, -0.00272243, -0.00808657, -0.00239278, -0.00932304, -0.00210301, -0.0104423, -0.00184829, -0.0114472, -0.00162438, -0.0123402, -0.00142753, -0.013124, -0.00125448, -0.0138012, -0.00110234, -0.0143742, -0.00096857, -0.0148456, -0.000850943, -0.0152177, -0.000747498, -0.0154929, -0.000656512, -0.0156737, -0.000576467, -0.0157623, -0.00050603, -0.0157609, -0.000444027, -0.0156718, -0.000389425, -0.0154972, -0.000341312, -0.0152392, -0.000298889, -0.0148999, -0.000261447, -0.0144814, -0.000228362, -0.0139858, -0.000199083, -0.0134149, -0.000173122, -0.0127708, -0.000150047, -0.0120554, -0.000129473, -0.0112706, -0.000111056, -0.0104182, -9.44905e-05, -0.00950017, -7.94996e-05, -0.00851818, -6.58338e-05, -0.00747406, -5.32652e-05, -0.00636953, -4.15844e-05, -0.00520631, -3.05966e-05, -0.00398609, -2.01188e-05, -0.00271055, -9.97624e-06, -0.00138108
3.56651, 0.962065, 0.865657, 0.292627, 0.00276236, -0.00737345, 0.00276236, 0.0543755, -0.0500675, 0.0802586, 3.51213, 1.01213, 0.785398, 0.3, 0, -0.00737345, 0.00276236, -0.00648095, 0.000699386, -0.00569646, -0.00122883, -0.0050069, -0.00302501, -0.0044008, -0.00469212, -0.00386804, -0.00623304, -0.00339976, -0.00765064, -0.00298813, -0.00894773, -0.00262631, -0.0101271, -0.00230826, -0.0111913, -0.00202868, -0.0121433, -0.00178291, -0.0129855, -0.00156685, -0.0137205, -0.00137692, -0.0143509, -0.00120992, -0.0148792, -0.0010631, -0.0153079, -0.000933992, -0.0156393, -0.000820451, -0.0158758, -0.000720585, -0.0160198, -0.000632728, -0.0160734, -0.000555417, -0.0160391, -0.000487362, -0.015919, -0.000427431, -0.0157152, -0.000374623, -0.0154298, -0.000328059, -0.0150651, -0.000286963, -0.014623, -0.000250649, -0.0141055, -0.000218513, -0.0135146, -0.000190019, -0.0128523, -0.000164691, -0.0121205, -0.000142109, -0.0113211, -0.000121895, -0.0104559, -0.000103712, -0.00952671, -8.72585e-05, -0.00853537, -7.22589e-05, -0.00748362, -5.84637e-05, -0.00637321, -4.56428e-05, -0.00520583, -3.35827e-05, -0.00398317, -2.20823e-05, -0.00270689, -1.09499e-05, -0.00137841
3.5767, 0.97366, 0.86579, 0.291637, 0.00148229, -0.00836298, 0.00148229, 0.0539643, -0.0490782, 0.0803919, 3.52274, 1.02274, 0.785398, 0.3, 0, -0.00836298, 0.00148229, -0.0073507, -0.000508655, -0.00646093, -0.00236715, -0.00567884, -0.00409592, -0.0049914, -0.00569789, -0.00438714, -0.00717592, -0.00385601, -0.00853286, -0.00338914, -0.00977148, -0.00297876, -0.0108945, -0.00261803, -0.0119047, -0.00230093, -0.0128046, -0.00202218, -0.0135969, -0.00177713, -0.0142842, -0.0015617, -0.0148689, -0.0013723, -0.0153535, -0.00120577, -0.0157405, -0.00105934, -0.0160323, -0.000930557, -0.0162311, -0.000817289, -0.0163394, -0.000717641, -0.0163593, -0.000629955, -0.0162932, -0.000552767, -0.0161431, -0.000484793, -0.0159113, -0.000424898, -0.0155999, -0.000372085, -0.0152109, -0.000325474, -0.0147463, -0.000284287, -0.0142082, -0.000247838, -0.0135986, -0.000215519, -0.0129193, -0.000186793, -0.0121724, -0.00016118, -0.0113595, -0.000138253, -0.0104827, -0.000117631, -0.00954363, -9.89687e-05, -0.00854416, -8.19562e-05, -0.00748601, -6.63096e-05, -0.00637092, -5.17682e-05, -0.00520059, -3.80896e-05, -0.00397669, -2.50458e-05, -0.00270087, -1.24194e-05, -0.00137492
3.58693, 0.985319, 0.865873, 0.29048, 0.000232235, -0.00952022, 0.000232235, 0.0535888, -0.0480266, 0.080475, 3.53335, 1.03335, 0.785398, 0.3, 0, -0.00952022, 0.000232235, -0.00836787, -0.00168726, -0.00735498, -0.00347664, -0.00646466, -0.0051386, -0.0056821, -0.00667606, -0.00499423, -0.00809185, -0.0043896, -0.00938879, -0.00385814, -0.0105696, -0.00339097, -0.0116371, -0.00298032, -0.0125938, -0.00261935, -0.0134425, -0.00230203, -0.0141857, -0.00202307, -0.0148259, -0.00177784, -0.0153656, -0.00156223, -0.0158074, -0.00137267, -0.0161535, -0.00120598, -0.0164064, -0.00105939, -0.0165684, -0.000930454, -0.0166418, -0.000817028, -0.0166288, -0.000717219, -0.0165316, -0.000629364, -0.0163525, -0.000551998, -0.0160935, -0.000483832, -0.0157567, -0.00042373, -0.0153442, -0.000370691, -0.0148581, -0.000323829, -0.0143002, -0.000282365, -0.0136726, -0.000245606, -0.0129772, -0.000212941, -0.0122158, -0.000183825, -0.0113904, -0.000157773, -0.0105027, -0.000134351, -0.00955455, -0.000113167, -0.00854773, -9.38697e-05, -0.00748396, -7.61369e-05, -0.00636496, -5.9673e-05, -0.00519243, -4.42036e-05, -0.00396803, -2.94765e-05, -0.00269412, 5.60278e-05, -0.00137036
3.59712, 0.996896, 0.865987, 0.289534, -0.00101949, -0.0104659, -0.00101949, 0.0531702, -0.0470555, 0.0805892, 3.54395, 1.04395, 0.785398, 0.3, 0, -0.0104659, -0.00101949, -0.00919911, -0.00286817, -0.00808561, -0.00458902, -0.00710686, -0.00618473, -0.00624657, -0.00765818, -0.00549038, -0.0090122, -0.00482571, -0.0102496, -0.00424146, -0.011373, -0.0037279, -0.0123852, -0.00327648, -0.0132888, -0.00287966, -0.0140865, -0.00253083, -0.0147808, -0.00222419, -0.0153741, -0.00195462, -0.015869, -0.00171762, -0.016268, -0.00150926, -0.0165733, -0.00132604, -0.0167874, -0.00116493, -0.0169125, -0.00102323, -0.016951, -0.000898584, -0.016905, -0.000788916, -0.0167767, -0.000692396, -0.0165684, -0.000607417, -0.0162821, -0.000532561, -0.0159198, -0.000466581, -0.0154837, -0.000408377, -0.0149757, -0.00035698, -0.0143978, -0.000311532, -0.013752, -0.000271276, -0.0130401, -0.000235542, -0.0122641, -0.000203733, -0.0114257, -0.00017532, -0.0105268, -0.000149829, -0.00956918, -0.000126835, -0.0085546, -0.000105955, -0.00748479, -8.6841e-05, -0.00636145, -6.9174e-05, -0.00518626, -5.26712e-05, -0.00396193, 0.000102708, -0.00268769, 0.000120118, -0.00136736
3.60727, 1.00843, 0.866077, 0.288737, -0.00224409, -0.0112631, -0.00224409, 0.0527092, -0.0461288, 0.0806789, 3.55456, 1.05456, 0.785398, 0.3, 0, -0.0112631, -0.00224409, -0.00989984, -0.00402297, -0.00870155, -0.00567629, -0.00764828, -0.00720673, -0.00672248, -0.00861714, -0.00590872, -0.00991032, -0.00519345, -0.011089, -0.00456473, -0.012156, -0.00401209, -0.0131139, -0.00352632, -0.0139653, -0.00309932, -0.0147128, -0.00272398, -0.015359, -0.00239403, -0.0159063, -0.00210399, -0.0163572, -0.00184901, -0.0167142, -0.00162485, -0.0169795, -0.00142777, -0.0171556, -0.00125449, -0.0172446, -0.00110212, -0.0172489, -0.00096811, -0.0171706, -0.000850239, -0.017012, -0.000746539, -0.0167751, -0.000655281, -0.0164621, -0.000574944, -0.016075, -0.000504189, -0.0156159, -0.000441838, -0.0150867, -0.000386851, -0.0144894, -0.000338311, -0.0138259, -0.00029541, -0.0130981, -0.000257432, -0.0123079, -0.000223744, -0.0114571, -0.000193786, -0.0105475, -0.000167057, -0.00958084, -0.000143113, -0.00855895, -0.000121554, -0.00748352, -0.00010202, -0.00635623, -8.42036e-05, -0.00518013, 0.000137774, -0.00395384, 0.000225122, -0.00268267, 0.000179443, -0.00136473
3.61741, 1.01996, 0.866151, 0.287958, -0.00344974, -0.0120418, -0.00344974, 0.0522444, -0.0452093, 0.0807527, 3.56517, 1.06517, 0.785398, 0.3, 0, -0.0120418, -0.00344974, -0.0105843, -0.00515954, -0.0093032, -0.00674605, -0.00817717, -0.00821193, -0.00718742, -0.00956, -0.00631747, -0.010793, -0.00555281, -0.0119138, -0.0048807, -0.0129249, -0.00428993, -0.0138291, -0.00377066, -0.0146289, -0.00331424, -0.0153269, -0.00291305, -0.0159257, -0.00256042, -0.0164276, -0.00225045, -0.0168351, -0.001978, -0.0171506, -0.00173851, -0.0173765, -0.001528, -0.017515, -0.00134295, -0.0175685, -0.00118029, -0.0175391, -0.0010373, -0.0174291, -0.000911592, -0.0172406, -0.000801081, -0.0169757, -0.000703921, -0.0166364, -0.000618493, -0.016225, -0.000543374, -0.0157432, -0.00047731, -0.0151932, -0.000419202, -0.0145769, -0.00036808, -0.0138961, -0.000323093, -0.0131528, -0.000283491, -0.0123487, -0.000248613, -0.0114858, -0.000217879, -0.0105659, -0.000190777, -0.00959055, -0.000166853, -0.00856165, -0.00014571, -0.00748087, -0.000127018, -0.00635157, 0.000158413, -0.00517178, 0.000312202, -0.00394809, 0.000337168, -0.00267858, 0.0002337, -0.00136258
