pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
5.60564, -4.59346, 1.37859, 0.706922, 1.3596, 0.406922, 0.521518, 2.65326, -4.65667, 1.01394, 2.95238, 0.0632117, 0.364659, 0.3, 0.838084, 0.406922, 0.521518, 0.406925, 0.507541, 0.406924, 0.512487, 0.406921, 0.526608, 0.406919, 0.541193, 0.406917, 0.556265, 0.406914, 0.571839, 0.406912, 0.587908, 0.40691, 0.604436, 0.406908, 0.621399, 0.406906, 0.638912, 0.406904, 0.657291, 0.406901, 0.676479, 0.406899, 0.695268, 0.406898, 0.715706, 0.406895, 0.695549, 0.406893, 0.671854, 0.406891, 0.648616, 0.406888, 0.625887, 0.406885, 0.603448, 0.406882, 0.581374, 0.406879, 0.559781, 0.406876, 0.538604, 0.406874, 0.517698, 0.406871, 0.496984, 0.406869, 0.4765, 0.406867, 0.456354, 0.406865, 0.436673, 0.406863, 0.417562, 0.406862, 0.399087, 0.406861, 0.381279, 0.40686, 0.364135, 0.40686, 0.347632, 0.406859, 0.331731, 0.406859, 0.31638, 0.406859, 0.301524, 0.40686, 0.287101, 0.314857, 0.273047, 0.216021, 0.259296, 0.106051, 0.202674
5.9728, -4.82562, 1.49239, 0.706821, 1.35892, 0.406821, 0.50685, 3.00647, -4.89433, 1.1066, 2.96633, 0.0687081, 0.385794, 0.3, 0.852069, 0.406821, 0.50685, 0.406821, 0.511817, 0.406822, 0.52597, 0.406824, 0.540576, 0.406825, 0.555652, 0.406826, 0.571214, 0.406827, 0.587277, 0.406828, 0.603857, 0.406829, 0.620971, 0.40683, 0.638634, 0.406831, 0.656861, 0.406832, 0.675668, 0.406833, 0.695067, 0.406835, 0.715074, 0.406836, 0.735699, 0.406837, 0.753049, 0.406838, 0.726041, 0.406839, 0.699836, 0.40684, 0.674442, 0.406841, 0.649866, 0.406842, 0.626109, 0.406843, 0.603172, 0.406845, 0.581051, 0.406846, 0.559735, 0.406847, 0.539212, 0.406848, 0.519464, 0.406849, 0.500468, 0.40685, 0.482195, 0.406851, 0.464613, 0.406853, 0.447683, 0.406854, 0.431361, 0.406855, 0.415598, 0.406855, 0.400341, 0.406856, 0.385534, 0.406857, 0.371114, 0.406858, 0.357017, 0.364175, 0.343176, 0.281329, 0.329522, 0.183289, 0.272876, 0.0911873, 0.227747
6.4481, -5.1216, 1.64165, 0.70682, 1.35892, 0.40682, 0.511812, 3.46793, -5.1961, 1.2344, 2.98017, 0.0745015, 0.40725, 0.3, 0.847106, 0.40682, 0.511812, 0.406822, 0.525965, 0.406823, 0.540571, 0.406824, 0.555647, 0.406825, 0.571209, 0.406826, 0.587272, 0.406827, 0.603853, 0.406828, 0.620967, 0.406829, 0.63863, 0.406831, 0.656857, 0.406832, 0.675664, 0.406833, 0.695064, 0.406834, 0.71507, 0.406835, 0.735696, 0.406836, 0.756951, 0.406837, 0.778845, 0.406838, 0.797399, 0.406839, 0.77161, 0.40684, 0.746629, 0.406842, 0.72246, 0.406843, 0.699105, 0.406844, 0.676562, 0.406845, 0.654826, 0.406846, 0.633884, 0.406847, 0.613721, 0.406849, 0.594317, 0.40685, 0.575645, 0.406851, 0.557675, 0.406852, 0.540369, 0.406853, 0.523685, 0.406854, 0.507578, 0.406855, 0.491994, 0.406856, 0.476879, 0.406857, 0.462172, 0.406857, 0.447809, 0.357157, 0.433726, 0.296131, 0.419853, 0.215615, 0.363013, 0.142555, 0.317714, 0.0709225, 0.272566
6.70004, -5.26742, 1.71637, 0.706823, 1.35893, 0.406823, 0.525971, 3.70616, -5.34801, 1.2882, 2.99388, 0.0805889, 0.428172, 0.3, 0.832962, 0.406823, 0.525971, 0.406824, 0.540577, 0.406825, 0.555653, 0.406826, 0.571215, 0.406827, 0.587277, 0.406828, 0.603858, 0.406829, 0.620971, 0.40683, 0.638634, 0.406831, 0.656862, 0.406832, 0.675668, 0.406833, 0.695068, 0.406835, 0.715074, 0.406836, 0.7357, 0.406837, 0.756955, 0.406838, 0.778849, 0.406839, 0.801388, 0.40684, 0.820767, 0.406841, 0.795805, 0.406842, 0.771641, 0.406843, 0.748278, 0.406844, 0.725715, 0.406845, 0.703943, 0.406846, 0.682955, 0.406847, 0.662734, 0.406849, 0.64326, 0.40685, 0.624508, 0.406851, 0.606447, 0.406852, 0.589042, 0.406853, 0.572251, 0.406854, 0.556028, 0.406855, 0.540322, 0.406856, 0.525079, 0.406857, 0.510238, 0.406857, 0.495739, 0.377187, 0.481515, 0.325368, 0.467499, 0.251704, 0.410515, 0.186604, 0.365072, 0.123376, 0.319781, 0.06138, 0.274635
6.95367, -5.41221, 1.79122, 0.706826, 1.35894, 0.406826, 0.540581, 3.94621, -5.49917, 1.34273, 3.00746, 0.0869577, 0.448498, 0.3, 0.818364, 0.406826, 0.540581, 0.406827, 0.55566, 0.406828, 0.57123, 0.406829, 0.587298, 0.40683, 0.603872, 0.406831, 0.620966, 0.406832, 0.638624, 0.406833, 0.656879, 0.406834, 0.675703, 0.406835, 0.695062, 0.406836, 0.715044, 0.406837, 0.735737, 0.406838, 0.756984, 0.406839, 0.778799, 0.40684, 0.801433, 0.406841, 0.824572, 0.406842, 0.844742, 0.406843, 0.820558, 0.406844, 0.797164, 0.406845, 0.774559, 0.406846, 0.752741, 0.406847, 0.731704, 0.406848, 0.711433, 0.406849, 0.691913, 0.40685, 0.673122, 0.406851, 0.655026, 0.406852, 0.637586, 0.406853, 0.620762, 0.406854, 0.604504, 0.406855, 0.58875, 0.406856, 0.573433, 0.406857, 0.55849, 0.406857, 0.543863, 0.380269, 0.529492, 0.337053, 0.515311, 0.270546, 0.458144, 0.213252, 0.412505, 0.158101, 0.36702, 0.104531, 0.321698, 0.0520063, 0.276546
7.20894, -5.55546, 1.8662, 0.706823, 1.35894, 0.406823, 0.555643, 4.18802, -5.64906, 1.39797, 3.02091, 0.0935973, 0.468229, 0.3, 0.803296, 0.406823, 0.555643, 0.406824, 0.571205, 0.406825, 0.587268, 0.406827, 0.603848, 0.406828, 0.620962, 0.406829, 0.638625, 0.40683, 0.656853, 0.406831, 0.67566, 0.406832, 0.69506, 0.406833, 0.715066, 0.406835, 0.735692, 0.406836, 0.756947, 0.406837, 0.778841, 0.406838, 0.801382, 0.406839, 0.824574, 0.40684, 0.848419, 0.406841, 0.872919, 0.406842, 0.894052, 0.406843, 0.870837, 0.406844, 0.848398, 0.406846, 0.82673, 0.406847, 0.80582, 0.406848, 0.785652, 0.406849, 0.766205, 0.40685, 0.747451, 0.406851, 0.729359, 0.406852, 0.711891, 0.406853, 0.695004, 0.406854, 0.67865, 0.406855, 0.662779, 0.406856, 0.647333, 0.400795, 0.632254, 0.367311, 0.617478, 0.33232, 0.602942, 0.273221, 0.545471, 0.223626, 0.499576, 0.176276, 0.453871, 0.130687, 0.40835, 0.0864054, 0.363007, 0.0429875, 0.317835
7.46522, -5.69783, 1.94133, 0.70683, 1.35898, 0.40683, 0.571241, 4.43099, -5.79833, 1.45397, 3.03423, 0.100497, 0.487365, 0.3, 0.787742, 0.40683, 0.571241, 0.406831, 0.587303, 0.406832, 0.603882, 0.406833, 0.620995, 0.406834, 0.638657, 0.406835, 0.656883, 0.406836, 0.675689, 0.406837, 0.695088, 0.406838, 0.715094, 0.406839, 0.735718, 0.40684, 0.756973, 0.406841, 0.778866, 0.406841, 0.801405, 0.406842, 0.824596, 0.406843, 0.848442, 0.406844, 0.872941, 0.406845, 0.89809, 0.406846, 0.920543, 0.406847, 0.898637, 0.406848, 0.877465, 0.406849, 0.857017, 0.40685, 0.837276, 0.406851, 0.818219, 0.406851, 0.799819, 0.406852, 0.782044, 0.406853, 0.764856, 0.406854, 0.748214, 0.406855, 0.732069, 0.406856, 0.716371, 0.397185, 0.701064, 0.370476, 0.68609, 0.34323, 0.671387, 0.315018, 0.656892, 0.263433, 0.599431, 0.221089, 0.553518, 0.180962, 0.507767, 0.142645, 0.462175, 0.105754, 0.416737, 0.0699205, 0.371449, 0.0347867, 0.326305
7.83793, -5.90857, 2.05415, 0.706826, 1.35895, 0.406826, 0.58726, 4.79051, -6.01621, 1.54825, 3.04742, 0.107646, 0.505906, 0.3, 0.771687, 0.406826, 0.58726, 0.406828, 0.60384, 0.406829, 0.620953, 0.40683, 0.638617, 0.406831, 0.656846, 0.406832, 0.675653, 0.406834, 0.695051, 0.406835, 0.715058, 0.406836, 0.735688, 0.406837, 0.756941, 0.406838, 0.77883, 0.406839, 0.801379, 0.406841, 0.82457, 0.406842, 0.848406, 0.406843, 0.87292, 0.406844, 0.898059, 0.406845, 0.923861, 0.406846, 0.946069, 0.406847, 0.923909, 0.406848, 0.902495, 0.40685, 0.881811, 0.406851, 0.861839, 0.406852, 0.842553, 0.405894, 0.823923, 0.386465, 0.805913, 0.367964, 0.788481, 0.350143, 0.771581, 0.332631, 0.755165, 0.31519, 0.739178, 0.297562, 0.723566, 0.279492, 0.708267, 0.260696, 0.693221, 0.2203, 0.635254, 0.188166, 0.588882, 0.157926, 0.542719, 0.129263, 0.496762, 0.101892, 0.451007, 0.075541, 0.40545, 0.0499446, 0.360084, 0.0248527, 0.3149
8.32762, -6.18612, 2.20536, 0.706835, 1.35897, 0.406835, 0.603857, 5.26715, -6.30116, 1.68151, 3.06047, 0.115035, 0.523851, 0.3, 0.755114, 0.406835, 0.603857, 0.406836, 0.62097, 0.406837, 0.638633, 0.406838, 0.65686, 0.406839, 0.675666, 0.40684, 0.695066, 0.406841, 0.715072, 0.406842, 0.735697, 0.406843, 0.756952, 0.406844, 0.778846, 0.406846, 0.801386, 0.406847, 0.824578, 0.406848, 0.848423, 0.406848, 0.872923, 0.40685, 0.898073, 0.406728, 0.923867, 0.382484, 0.950295, 0.360799, 0.97734, 0.34167, 1.00091, 0.324611, 0.980058, 0.309306, 0.959892, 0.295461, 0.940385, 0.282805, 0.92151, 0.271092, 0.903236, 0.260092, 0.885524, 0.249592, 0.868334, 0.23939, 0.851619, 0.22929, 0.835328, 0.219104, 0.819407, 0.208644, 0.8038, 0.197706, 0.788447, 0.168154, 0.730178, 0.14548, 0.68351, 0.124266, 0.637061, 0.104294, 0.590831, 0.0853654, 0.544817, 0.0672901, 0.499015, 0.0498875, 0.453422, 0.0329835, 0.408031, 0.0164155, 0.362836
8.59276, -6.32299, 2.28151, 0.706835, 1.35897, 0.406835, 0.620964, 5.51937, -6.44564, 1.74031, 3.0734, 0.122653, 0.5412, 0.3, 0.738007, 0.406835, 0.620964, 0.406836, 0.638626, 0.406837, 0.656854, 0.406838, 0.67566, 0.406839, 0.69506, 0.40684, 0.715067, 0.406841, 0.735692, 0.406842, 0.756947, 0.406844, 0.778841, 0.406845, 0.801381, 0.406846, 0.824573, 0.406847, 0.848419, 0.406848, 0.872918, 0.406849, 0.898069, 0.406851, 0.923862, 0.388189, 0.950291, 0.357521, 0.977336, 0.330619, 1.00498, 0.306781, 1.02906, 0.285646, 1.0087, 0.266856, 0.988983, 0.250087, 0.969893, 0.235048, 0.951395, 0.221472, 0.933454, 0.209121, 0.916027, 0.197768, 0.89907, 0.187205, 0.882532, 0.177236, 0.866362, 0.167672, 0.850504, 0.158297, 0.834899, 0.136067, 0.776378, 0.118846, 0.729461, 0.102825, 0.682765, 0.0878313, 0.636291, 0.0737156, 0.59004, 0.0603368, 0.544008, 0.0475612, 0.498191, 0.035261, 0.452586, 0.0233126, 0.407186, 0.0116066, 0.361983
8.84926, -6.45739, 2.35597, 0.706836, 1.35898, 0.406836, 0.638633, 5.76307, -6.58788, 1.79801, 3.08619, 0.13049, 0.557955, 0.3, 0.720351, 0.406836, 0.638633, 0.406837, 0.65686, 0.406838, 0.675666, 0.406839, 0.695066, 0.40684, 0.715072, 0.406841, 0.735697, 0.406842, 0.756952, 0.406843, 0.778846, 0.406844, 0.801386, 0.406845, 0.824578, 0.406846, 0.848423, 0.406847, 0.872923, 0.406848, 0.898073, 0.406849, 0.923867, 0.406851, 0.950295, 0.371744, 0.977341, 0.33442, 1.00499, 0.301488, 1.03321, 0.272368, 1.05792, 0.24664, 1.03816, 0.223903, 1.019, 0.203803, 1.00043, 0.18602, 0.982386, 0.170269, 0.964846, 0.156286, 0.947762, 0.143835, 0.931084, 0.132697, 0.914762, 0.122665, 0.89874, 0.113535, 0.882961, 0.0989659, 0.824259, 0.0870764, 0.777154, 0.076062, 0.730264, 0.0658079, 0.683593, 0.0562118, 0.637141, 0.0471777, 0.590908, 0.0386152, 0.544891, 0.0304388, 0.499088, 0.0225668, 0.453494, 0.0149202, 0.408104, 0.0074263, 0.362909
9.10907, -6.59277, 2.43117, 0.706836, 1.35898, 0.406836, 0.65685, 6.01022, -6.73131, 1.85706, 3.09885, 0.138536, 0.574114, 0.3, 0.70213, 0.406836, 0.65685, 0.406837, 0.675657, 0.406838, 0.695061, 0.406839, 0.715073, 0.40684, 0.735702, 0.406841, 0.756949, 0.406843, 0.778828, 0.406844, 0.801366, 0.406845, 0.82458, 0.406845, 0.848445, 0.406848, 0.87292, 0.406848, 0.898032, 0.406849, 0.923861, 0.40685, 0.95034, 0.396573, 0.977314, 0.346911, 1.00495, 0.303121, 1.03326, 0.264356, 1.06194, 0.230127, 1.08735, 0.199962, 1.06821, 0.173428, 1.04965, 0.150135, 1.03162, 0.129737, 1.0141, 0.111924, 0.997036, 0.096417, 0.980392, 0.0829633, 0.964116, 0.071333, 0.948145, 0.0612725, 0.932414, 0.0552127, 0.873755, 0.048845, 0.826677, 0.0429806, 0.779783, 0.0375447, 0.73306, 0.0324836, 0.686508, 0.0277471, 0.640138, 0.0232879, 0.59396, 0.0190615, 0.547975, 0.0150256, 0.502181, 0.01114, 0.456579, 0.00736494, 0.411177, 0.00366977, 0.365984
9.36886, -6.72731, 2.50626, 0.706876, 1.35934, 0.406876, 0.676008, 6.25748, -6.87409, 1.91659, 3.11138, 0.146783, 0.589677, 0.3, 0.68333, 0.406876, 0.676008, 0.406875, 0.695398, 0.406874, 0.715395, 0.406874, 0.736011, 0.406873, 0.757258, 0.406872, 0.779145, 0.406872, 0.801677, 0.406871, 0.824862, 0.406871, 0.848701, 0.40687, 0.873191, 0.406869, 0.898326, 0.406868, 0.924089, 0.406867, 0.950453, 0.406872, 0.977376, 0.368846, 1.00481, 0.312231, 1.03276, 0.262289, 1.06144, 0.218119, 1.09137, 0.17917, 1.12152, 0.144935, 1.1301, 0.114951, 1.11607, 0.0887979, 1.10181, 0.0660988, 1.08773, 0.0465187, 1.07308, 0.0297552, 1.05778, 0.0155355, 1.04204, 0.00357275, 1.02609, 0.00656384, 0.966956, 0.0058226, 0.919294, 0.00515373, 0.87179, 0.0045353, 0.824482, 0.003962, 0.777391, 0.00342818, 0.730528, 0.00292852, 0.683899, 0.00245803, 0.637505, 0.00201202, 0.591348, 0.00158602, 0.545426, 0.00117573, 0.499738, 0.000776178, 0.454282, 0.000389249, 0.409058
9.62899, -6.86136, 2.58132, 0.706828, 1.35892, 0.406828, 0.694987, 6.5052, -7.01658, 1.97667, 3.12378, 0.155219, 0.604646, 0.3, 0.663936, 0.406828, 0.694987, 0.40683, 0.714996, 0.406832, 0.735624, 0.406833, 0.756881, 0.406835, 0.778777, 0.406836, 0.80132, 0.406838, 0.824512, 0.40684, 0.848361, 0.406841, 0.872861, 0.406843, 0.898015, 0.406844, 0.923809, 0.406845, 0.950239, 0.406847, 0.977287, 0.406188, 1.00493, 0.334572, 1.03316, 0.27086, 1.06193, 0.214519, 1.09122, 0.164676, 1.12098, 0.120741, 1.15118, 0.0821567, 1.17578, 0.0484254, 1.15574, 0.0190894, 1.13617, -0.00625571, 1.11703, -0.0279733, 1.09829, -0.0463899, 1.07989, -0.0618377, 1.0618, -0.048628, 1.00086, -0.0433809, 0.951588, -0.0385546, 0.902626, -0.0341149, 0.853982, -0.0300167, 0.805664, -0.026219, 0.757681, -0.0226837, 0.710036, -0.0193754, 0.662734, -0.0162611, 0.615774, -0.0133095, 0.569155, -0.0104912, 0.522872, -0.00777788, 0.476921, -0.00514274, 0.431292, -0.00255351, 0.385975
10.0212, -7.07097, 2.69966, 0.70683, 1.35893, 0.40683, 0.714993, 6.88512, -7.2348, 2.08064, 3.13606, 0.163837, 0.619018, 0.3, 0.643935, 0.40683, 0.714993, 0.406831, 0.735621, 0.406833, 0.756879, 0.406834, 0.778775, 0.406836, 0.801317, 0.406838, 0.824511, 0.406839, 0.848358, 0.406841, 0.87286, 0.406842, 0.898012, 0.406844, 0.923808, 0.406845, 0.950237, 0.406847, 0.977284, 0.387, 1.00493, 0.304038, 1.03315, 0.230244, 1.06193, 0.164722, 1.09121, 0.106684, 1.12098, 0.055437, 1.15118, 0.0103555, 1.18177, -0.0291148, 1.20642, -0.0634775, 1.18637, -0.0931875, 1.16674, -0.118653, 1.14749, -0.140243, 1.12858, -0.158284, 1.10996, -0.131199, 1.04848, -0.117341, 0.998675, -0.104655, 0.949177, -0.0930165, 0.9, -0.0823079, 0.851156, -0.0724223, 0.802656, -0.063261, 0.754508, -0.0547323, 0.706717, -0.046751, 0.659287, -0.0392372, 0.612219, -0.0321157, 0.565512, -0.0253155, 0.519163, -0.0187684, 0.473166, -0.0124089, 0.427512, -0.00617329, 0.382191
10.4955, -7.33804, 2.84888, 0.70684, 1.35901, 0.40684, 0.735695, 7.34731, -7.51066, 2.21608, 3.14821, 0.172626, 0.632796, 0.3, 0.623315, 0.40684, 0.735695, 0.406841, 0.75695, 0.406842, 0.778843, 0.406843, 0.801384, 0.406844, 0.824574, 0.406846, 0.848421, 0.406847, 0.87292, 0.406848, 0.898071, 0.406849, 0.923864, 0.40685, 0.950291, 0.406851, 0.977338, 0.35573, 1.00499, 0.260777, 1.0332, 0.176301, 1.06198, 0.101124, 1.09126, 0.0343829, 1.12102, -0.0246961, 1.15123, -0.0768088, 1.18181, -0.122571, 1.21274, -0.162542, 1.23988, -0.197221, 1.22226, -0.227068, 1.20493, -0.252495, 1.18784, -0.273903, 1.17095, -0.230394, 1.11109, -0.206522, 1.06279, -0.184705, 1.01469, -0.164736, 0.96678, -0.146415, 0.919081, -0.129558, 0.871599, -0.113997, 0.824339, -0.0995766, 0.777307, -0.0861517, 0.730506, -0.0735884, 0.683938, -0.0617611, 0.637603, -0.0505515, 0.5915, -0.0398475, 0.545627, -0.0295421, 0.499979, -0.0195323, 0.45455, -0.00971448, 0.409333
10.7573, -7.47203, 2.92446, 0.706896, 1.35946, 0.406896, 0.757397, 7.59706, -7.65361, 2.27848, 3.16025, 0.181579, 0.645978, 0.3, 0.602066, 0.406896, 0.757397, 0.406893, 0.779272, 0.406891, 0.801795, 0.406888, 0.824971, 0.406886, 0.848801, 0.406884, 0.873286, 0.406882, 0.898423, 0.40688, 0.924206, 0.406878, 0.950629, 0.406876, 0.977679, 0.406887, 1.00535, 0.321028, 1.03363, 0.215748, 1.06251, 0.121889, 1.09197, 0.0382147, 1.12193, -0.036211, 1.15221, -0.102237, 1.1825, -0.160619, 1.21272, -0.212039, 1.24427, -0.257109, 1.27808, -0.296386, 1.25816, -0.330381, 1.24469, -0.359579, 1.2303, -0.302659, 1.17242, -0.271782, 1.12514, -0.243612, 1.07643, -0.217879, 1.02642, -0.194325, 0.975614, -0.172714, 0.924523, -0.152831, 0.873521, -0.134475, 0.822841, -0.117464, 0.772615, -0.101628, 0.722914, -0.0868084, 0.673777, -0.0728566, 0.625223, -0.0596334, 0.577261, -0.0470065, 0.529896, -0.0348498, 0.483127, -0.0230423, 0.436955, -0.0114642, 0.391373
11.0184, -7.60707, 2.99979, 0.706834, 1.35895, 0.406834, 0.778778, 7.84624, -7.79776, 2.34123, 3.17217, 0.190686, 0.658565, 0.3, 0.580177, 0.406834, 0.778778, 0.406835, 0.80132, 0.406837, 0.824514, 0.406838, 0.848361, 0.40684, 0.872863, 0.406842, 0.898014, 0.406843, 0.92381, 0.406845, 0.950239, 0.406846, 0.977286, 0.406848, 1.00493, 0.401813, 1.03316, 0.272936, 1.06193, 0.15756, 1.09121, 0.0543653, 1.12098, -0.0377994, 1.15118, -0.119967, 1.18177, -0.193055, 1.2127, -0.257893, 1.24391, -0.315225, 1.27535, -0.365728, 1.30695, -0.410028, 1.33244, -0.448688, 1.313, -0.377522, 1.25062, -0.339484, 1.19983, -0.30484, 1.14928, -0.273245, 1.099, -0.244381, 1.049, -0.217962, 0.999306, -0.193722, 0.949933, -0.17142, 0.900898, -0.150832, 0.852213, -0.131752, 0.803891, -0.113989, 0.755939, -0.0973669, 0.708364, -0.0817181, 0.661168, -0.0668865, 0.614352, -0.0527238, 0.567914, -0.0390883, 0.521849, -0.0258437, 0.47615, -0.0128573, 0.430805
11.2802, -7.74249, 3.07521, 0.70683, 1.35892, 0.40683, 0.801279, 8.0962, -7.94243, 2.40465, 3.18398, 0.199938, 0.670556, 0.3, 0.557641, 0.40683, 0.801279, 0.406832, 0.824474, 0.406833, 0.848323, 0.406835, 0.872825, 0.406837, 0.897978, 0.406839, 0.923775, 0.406841, 0.950205, 0.406843, 0.977253, 0.406844, 1.0049, 0.406847, 1.03313, 0.352939, 1.0619, 0.212383, 1.09118, 0.0864579, 1.12095, -0.0264412, 1.15115, -0.127548, 1.18174, -0.217973, 1.21267, -0.29872, 1.24388, -0.37069, 1.27532, -0.434705, 1.30693, -0.491521, 1.33863, -0.541866, 1.3632, -0.455283, 1.29967, -0.409894, 1.24774, -0.368592, 1.19606, -0.330976, 1.14467, -0.296671, 1.09358, -0.265332, 1.04282, -0.236647, 0.992412, -0.210329, 0.942379, -0.186114, 0.892736, -0.163761, 0.843499, -0.143045, 0.794678, -0.12376, 0.746284, -0.105713, 0.698322, -0.0887224, 0.650796, -0.0726195, 0.603705, -0.0572428, 0.557047, -0.0424386, 0.510815, -0.0280589, 0.465, -0.0139573, 0.419589
-7.22101, 5.44839, -3.13276, 0.706902, -1.35885, 0.406902, -1.8933, -10.4167, 5.23906, -3.81471, 3.19567, 0.209328, 0.681953, 0.3, 0.534454, 0.406902, -1.8933, 0.4069, -1.86947, 0.406898, -1.84499, 0.406895, -1.81985, 0.406893, -1.79407, 0.40689, -1.76765, 0.406888, -1.74061, 0.406885, -1.71298, 0.406883, -1.68476, 0.406881, -1.656, 0.406878, -1.62673, 0.406876, -1.59697, 0.406874, -1.55809, 0.406871, -1.47384, 0.406869, -1.3895, 0.406867, -1.30514, 0.406864, -1.22083, 0.406862, -1.13665, 0.40686, -1.05266, 0.406858, -0.968947, 0.406859, -0.928683, 0.406859, -0.877365, 0.406858, -0.826384, 0.406858, -0.775748, 0.406858, -0.725461, 0.406858, -0.675528, 0.406858, -0.625953, 0.406858, -0.576736, 0.406858, -0.527878, 0.406858, -0.479379, 0.406858, -0.431236, 0.406858, -0.383445, 0.406858, -0.336002, 0.406858, -0.2889, 0.406858, -0.242131, 0.406858, -0.195686, 0.406858, -0.149554, 0.406858, -0.103724, 0.406818, -0.0581823, 0.567762, 0.0188272
-6.95133, 5.23713, -3.01996, 0.7069, -1.35886, 0.4069, -1.86947, -10.1586, 5.01828, -3.71272, 3.20727, 0.218848, 0.692753, 0.3, 0.510612, 0.4069, -1.86947, 0.406897, -1.84499, 0.406895, -1.81985, 0.406892, -1.79407, 0.40689, -1.76765, 0.406888, -1.74062, 0.406885, -1.71298, 0.406883, -1.68477, 0.406881, -1.656, 0.406878, -1.62673, 0.406876, -1.59697, 0.406874, -1.56678, 0.406871, -1.52772, 0.406869, -1.44333, 0.406867, -1.35891, 0.406864, -1.27452, 0.406862, -1.19024, 0.40686, -1.10614, 0.406858, -1.02229, 0.406859, -0.981878, 0.406859, -0.930398, 0.406858, -0.87924, 0.406858, -0.828413, 0.406858, -0.777923, 0.406858, -0.727775, 0.406858, -0.677973, 0.406858, -0.62852, 0.406858, -0.579417, 0.406858, -0.530664, 0.406858, -0.482261, 0.406858, -0.434205, 0.406858, -0.386491, 0.406858, -0.339116, 0.406858, -0.292072, 0.406858, -0.245351, 0.406858, -0.198945, 0.406858, -0.152844, 0.406818, -0.107034, 0.406858, -0.0297625, 0.55415, 0.0471804
-6.99539, 5.17425, -3.00331, 0.706901, -1.35884, 0.406901, -1.84496, -10.2141, 4.94576, -3.70627, 3.21876, 0.228488, 0.702959, 0.3, 0.486117, 0.406901, -1.84496, 0.406898, -1.81982, 0.406896, -1.79404, 0.406893, -1.76763, 0.40689, -1.74059, 0.406888, -1.71296, 0.406885, -1.68474, 0.406883, -1.65598, 0.40688, -1.62671, 0.406877, -1.59695, 0.406875, -1.56676, 0.406872, -1.53617, 0.40687, -1.49576, 0.406867, -1.41008, 0.406865, -1.32444, 0.406862, -1.23892, 0.40686, -1.15359, 0.406858, -1.06854, 0.406859, -1.02694, 0.406858, -0.974298, 0.406858, -0.922002, 0.406858, -0.870066, 0.406858, -0.818497, 0.406858, -0.767303, 0.406858, -0.716491, 0.406858, -0.666065, 0.406858, -0.616031, 0.406858, -0.566389, 0.406858, -0.517141, 0.406858, -0.468285, 0.406858, -0.419821, 0.406858, -0.371745, 0.406858, -0.32405, 0.406858, -0.276731, 0.406858, -0.22978, 0.406858, -0.183186, 0.406818, -0.136939, 0.406858, -0.0592842, 0.406858, 0.0179871, 0.564901, 0.0948271
