pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.77548, 0.0136494, 0.138749, 0.331382, 0.669483, 0.0313823, 0.0387033, -0.00298308, -0.00442805, -0.018724, 2.77846, 0.0180774, 0.157473, 0.3, 0.63078, 0.0313823, 0.0387033, 0.0258118, 0.0346435, 0.0209957, 0.0310017, 0.0168694, 0.0277401, 0.013368, 0.0248223, 0.0104278, 0.0222146, 0.00798744, 0.0198853, 0.00598952, 0.0178054, 0.00438102, 0.015949, 0.00311442, 0.0142927, 0.00214835, 0.0128169, 0.0014484, 0.0115054, 0.000987951, 0.010346, 0.000749467, 0.00933161, 0.000204249, 0.00810705, -0.000314134, 0.00693536, -0.000625447, 0.00595053, -0.000794121, 0.00511239, -0.00086544, 0.00439183, -0.000871297, 0.0037674, -0.000834181, 0.00322309, -0.000769938, 0.00274669, -0.000689722, 0.00232875, -0.000601362, 0.00196179, -0.000510322, 0.00163976, -0.000420396, 0.00135768, -0.000334202, 0.00111137, -0.000253527, 0.000897264, -0.000179592, 0.000712256, -0.00011323, 0.000553615, -5.50219e-05, 0.000418913, -5.39249e-06, 0.000305971, 3.53214e-05, 0.000212826, 6.68215e-05, 0.000137701, 8.88109e-05, 7.8987e-05, 0.000100973, 3.52323e-05, 0.000102951, 5.13029e-06, 9.43397e-05, -1.24846e-05, 7.46751e-05, -1.86399e-05, 4.34563e-05, -1.42447e-05
2.78819, 0.0143732, 0.158757, 0.328299, 0.673989, 0.0282992, 0.0228127, -0.00507201, -0.00615938, -0.0127068, 2.79326, 0.0205326, 0.171464, 0.3, 0.651176, 0.0282992, 0.0228127, 0.0233509, 0.0197598, 0.0191281, 0.0170657, 0.0155554, 0.0146936, 0.0125598, 0.0126087, 0.010072, 0.0107786, 0.00802749, 0.00917372, 0.00636658, 0.00776687, 0.00503525, 0.00653366, 0.00398523, 0.00545241, 0.00317415, 0.00450418, 0.00256558, 0.00367281, 0.00212907, 0.00294497, 0.00169004, 0.00221365, 0.00134507, 0.00157491, 0.0011236, 0.00105441, 0.000987326, 0.000627435, 0.000909376, 0.000275951, 0.000870857, -1.34241e-05, 0.00085846, -0.000250789, 0.000862791, -0.000443912, 0.000877194, -0.000598891, 0.000896923, -0.000720613, 0.000918562, -0.00081308, 0.000939595, -0.000879634, 0.00095811, -0.000923124, 0.00097258, -0.00094602, 0.000981702, -0.000950493, 0.000984287, -0.00093848, 0.000979171, -0.000911719, 0.000965164, -0.000871785, 0.000941001, -0.000820106, 0.000905322, -0.000757979, 0.000856648, -0.000686575, 0.000793373, -0.000606948, 0.000713758, -0.00052003, 0.000615929, -0.000426634, 0.000497872, -0.000327447, 0.000357429, -0.000223026, 0.000192322, -0.000113804
2.79988, 0.0157846, 0.169769, 0.339857, 0.697264, 0.0398566, 0.026306, -0.00814303, -0.00741428, -0.0162809, 2.80802, 0.0231989, 0.18605, 0.3, 0.670958, 0.0398566, 0.026306, 0.0327356, 0.0223146, 0.0267121, 0.0188418, 0.0216594, 0.0158295, 0.0174576, 0.0132236, 0.0139953, 0.0109741, 0.0111701, 0.00903579, 0.00888936, 0.00736747, 0.00707028, 0.0059326, 0.00563989, 0.00469889, 0.00453482, 0.00363835, 0.00370104, 0.00272712, 0.00296415, 0.0018641, 0.00240278, 0.00113933, 0.00201885, 0.000562304, 0.00175933, 0.00010005, 0.00158684, -0.000271301, 0.00147499, -0.000569284, 0.00140507, -0.000806979, 0.00136377, -0.000994311, 0.00134157, -0.00113895, 0.00133162, -0.00124693, 0.00132896, -0.00132311, 0.00132991, -0.00137147, 0.00133166, -0.00139535, 0.00133202, -0.00139758, 0.00132914, -0.00138061, 0.00132138, -0.0013466, 0.00130724, -0.00129747, 0.00128519, -0.00123492, 0.00125369, -0.0011605, 0.00121111, -0.00107558, 0.00115573, -0.000981415, 0.00108568, -0.000879111, 0.000998982, -0.000769647, 0.000893514, -0.000653868, 0.000767012, -0.000532485, 0.000617063, -0.000406067, 0.000441102, -0.000275035, 0.000236418, -0.000139667
2.8218, 0.0203362, 0.183814, 0.328352, 0.727941, 0.0283521, 0.0378038, -0.000941967, -0.00574845, -0.0174175, 2.82274, 0.0260847, 0.201232, 0.3, 0.690138, 0.0283521, 0.0378038, 0.0226344, 0.0335706, 0.0178335, 0.0298187, 0.0138455, 0.0264967, 0.010573, 0.0235575, 0.00792686, 0.0209584, 0.00582686, 0.0186615, 0.00420294, 0.0166339, 0.00299602, 0.0148485, 0.00215904, 0.0132839, 0.00165841, 0.0119258, 0.000811187, 0.0103179, 3.60377e-05, 0.00879426, -0.000446979, 0.00752067, -0.000727421, 0.00644205, -0.000868324, 0.00551856, -0.000914168, 0.00472099, -0.000896388, 0.00402762, -0.000837201, 0.00342198, -0.000752305, 0.00289141, -0.000652768, 0.00242593, -0.000546356, 0.00201755, -0.000438504, 0.00165976, -0.000332985, 0.00134712, -0.000232403, 0.00107499, -0.00013855, 0.00083941, -5.2658e-05, 0.000636883, 2.44139e-05, 0.000464327, 9.20435e-05, 0.000318985, 0.000149752, 0.00019838, 0.000197136, 0.000100272, 0.00023381, 2.26347e-05, 0.000259384, -3.63629e-05, 0.000273428, -7.83712e-05, 0.000275464, -0.000104868, 0.000264954, -0.000117166, 0.000241287, -0.00011641, 0.000203778, -0.000103583, 0.000151656, -7.95027e-05, 8.40877e-05, -4.48369e-05
2.83285, 0.0219652, 0.195752, 0.341698, 0.749668, 0.0416977, 0.0409391, -0.0045632, -0.00723267, -0.0212564, 2.83741, 0.0291979, 0.217009, 0.3, 0.708728, 0.0416977, 0.0409391, 0.0333587, 0.0356056, 0.0264219, 0.0309623, 0.0207097, 0.0269277, 0.0160597, 0.0234275, 0.0123257, 0.0203955, 0.00937861, 0.0177734, 0.00710736, 0.0155112, 0.0054193, 0.0135675, 0.00424127, 0.0119106, 0.00286999, 0.0100791, 0.00170618, 0.00840402, 0.000931753, 0.00703001, 0.000430656, 0.00588735, 0.000120969, 0.00492591, -5.53343e-05, 0.00410919, -0.000139467, 0.00341023, -0.00016075, 0.00280882, -0.000140081, 0.00228959, -9.23642e-05, 0.00184061, -2.82162e-05, 0.00145245, 4.47818e-05, 0.00111752, 0.000121222, 0.000829603, 0.000197235, 0.000583489, 0.000270031, 0.000374757, 0.000337572, 0.000199588, 0.000398329, 5.46436e-05, 0.000451107, -6.30294e-05, 0.000494925, -0.000156061, 0.000528918, -0.000226809, 0.000552275, -0.000277389, 0.000564194, -0.000309706, 0.000563852, -0.000325463, 0.000550375, -0.000326178, 0.000522838, -0.000313188, 0.000480239, -0.000287655, 0.000421496, -0.000250564, 0.000345441, -0.000202723, 0.000250797, -0.000144756, 0.000136199, -7.71222e-05
2.8544, 0.0252861, 0.219941, 0.318282, 0.760473, 0.0182818, 0.0337283, 0.00236906, -0.00726052, -0.01344, 2.85203, 0.0325466, 0.233381, 0.3, 0.726745, 0.0182818, 0.0337283, 0.014132, 0.030038, 0.0107325, 0.0267564, 0.00799099, 0.0238389, 0.00582487, 0.0212459, 0.00416187, 0.0189431, 0.0029413, 0.0169022, 0.00211522, 0.0151013, 0.00165016, 0.0135261, 0.000775201, 0.0116625, -3.41346e-05, 0.00989457, -0.000524925, 0.00841184, -0.000795852, 0.00715279, -0.000916267, 0.00607282, -0.000935009, 0.00513911, -0.000886506, 0.00432714, -0.000795009, 0.00361825, -0.000677584, 0.00299798, -0.000546205, 0.00245492, -0.000409213, 0.00197983, -0.000272409, 0.00156514, -0.000139782, 0.00120449, -1.40599e-05, 0.000892429, 0.000102893, 0.00062425, 0.000209803, 0.0003958, 0.000305773, 0.000203386, 0.000390133, 4.3696e-05, 0.000462345, -8.62636e-05, 0.000521918, -0.000189205, 0.000568355, -0.00026759, 0.000601122, -0.000323651, 0.000619621, -0.000359406, 0.000623172, -0.000376665, 0.000611011, -0.000377039, 0.000582279, -0.000361941, 0.000536014, -0.000332584, 0.000471154, -0.000289981, 0.000386515, -0.000234939, 0.000280786, -0.000168052, 0.000152538, -8.97165e-05
2.85804, 0.0245444, 0.230114, 0.349925, 0.776911, 0.0499247, 0.0327087, -0.00855439, -0.0115941, -0.0202353, 2.8666, 0.0361385, 0.250349, 0.3, 0.744202, 0.0499247, 0.0327087, 0.0399425, 0.0269919, 0.0317784, 0.0221336, 0.025166, 0.0180167, 0.0198683, 0.0145369, 0.015677, 0.0116024, 0.012412, 0.00913341, 0.00992062, 0.00706227, 0.00773394, 0.00511017, 0.00604466, 0.00348383, 0.00485202, 0.00220728, 0.00401241, 0.00119554, 0.00342421, 0.000387706, 0.00301524, -0.00026038, 0.00273402, -0.000781107, 0.0025437, -0.00119856, 0.00241781, -0.00153093, 0.00233726, -0.00179216, 0.00228819, -0.00199312, 0.00226052, -0.00214246, 0.00224677, -0.00224716, 0.00224136, -0.00231299, 0.00223999, -0.00234475, 0.00223927, -0.00234655, 0.00223638, -0.00232193, 0.00222887, -0.00227397, 0.0022145, -0.00220541, 0.00219115, -0.00211863, 0.00215672, -0.00201579, 0.00210906, -0.00189877, 0.00204597, -0.00176923, 0.00196514, -0.00162864, 0.0018642, -0.00147823, 0.00174061, -0.00131905, 0.00159175, -0.00115193, 0.00141485, -0.000977472, 0.00120698, -0.000796071, 0.000965048, -0.000607874, 0.00068571, -0.000412773, 0.000365395, -0.000210402
2.87972, 0.030458, 0.246237, 0.339771, 0.80679, 0.0397709, 0.0456741, -0.00137849, -0.00952336, -0.0216753, 2.8811, 0.0399814, 0.267912, 0.3, 0.761116, 0.0397709, 0.0456741, 0.0309323, 0.0395582, 0.0238165, 0.0343021, 0.0181774, 0.0297953, 0.0138026, 0.0259427, 0.0105145, 0.0226652, 0.00817163, 0.0199009, 0.00558391, 0.0168704, 0.00340838, 0.0141155, 0.00193298, 0.01187, 0.000951785, 0.0100123, 0.000319188, 0.0084552, -6.81691e-05, 0.00713551, -0.000283881, 0.00600685, -0.000380473, 0.00503472, -0.000395508, 0.00419303, -0.00035588, 0.00346177, -0.000280829, 0.0028253, -0.000184133, 0.00227118, -7.56412e-05, 0.00178931, 3.76155e-05, 0.00137137, 0.000150608, 0.00101037, 0.00025974, 0.000700332, 0.000362412, 0.000436087, 0.000456717, 0.000213107, 0.000541219, 2.73838e-05, 0.00061479, -0.000124656, 0.000676487, -0.000246213, 0.000725475, -0.00034016, 0.000760964, -0.000409077, 0.000782167, -0.00045527, 0.000788284, -0.000480793, 0.000778464, -0.000487453, 0.000751805, -0.000476822, 0.000707343, -0.000450233, 0.000644028, -0.000408786, 0.000560721, -0.000353341, 0.000456164, -0.000284514, 0.000328957, -0.000202665, 0.000177553, -0.000107916
2.89799, 0.0320801, 0.276406, 0.31586, 0.803343, 0.0158604, 0.0258416, 0.00246972, -0.0120025, -0.00966436, 2.89552, 0.0440825, 0.286071, 0.3, 0.777502, 0.0158604, 0.0258416, 0.0122416, 0.0223698, 0.00940856, 0.0193192, 0.00725088, 0.0166396, 0.0056762, 0.0142895, 0.00461091, 0.0122362, 0.00334125, 0.0100201, 0.00227857, 0.00800669, 0.00160564, 0.00634032, 0.00120286, 0.00494587, 0.000986198, 0.0037688, 0.00089651, 0.00276895, 0.000892119, 0.00191624, 0.00094367, 0.00118778, 0.0010305, 0.000565794, 0.00113808, 3.62077e-05, 0.00125626, -0.000412342, 0.00137791, -0.000789218, 0.00149808, -0.00110229, 0.00161327, -0.00135827, 0.00172098, -0.00156301, 0.00181937, -0.00172165, 0.001907, -0.00183876, 0.00198265, -0.00191845, 0.00204518, -0.00196443, 0.00209346, -0.00198006, 0.00212632, -0.00196839, 0.00214246, -0.00193217, 0.00214048, -0.00187389, 0.00211884, -0.00179579, 0.00207587, -0.00169983, 0.00200976, -0.00158771, 0.00191856, -0.0014609, 0.00180019, -0.00132059, 0.00165244, -0.0011677, 0.00147293, -0.00100287, 0.0012591, -0.00082643, 0.00100817, -0.000638425, 0.000717064, -0.000438537, 0.000382372, -0.00022612
2.90851, 0.0342445, 0.28946, 0.333039, 0.825418, 0.0330393, 0.0320425, -0.00136117, -0.0142047, -0.0153643, 2.90987, 0.0484493, 0.304825, 0.3, 0.793375, 0.0330393, 0.0320425, 0.0258006, 0.0268358, 0.0201195, 0.0224102, 0.0157559, 0.0186592, 0.0125101, 0.0154945, 0.00941611, 0.0123096, 0.00694806, 0.00954381, 0.00523969, 0.00732707, 0.00406919, 0.00552778, 0.00327975, 0.00405148, 0.00276007, 0.00282966, 0.00243093, 0.00181199, 0.00223574, 0.000960959, 0.002134, 0.000248204, 0.00209668, -0.000348082, 0.00210292, -0.000844959, 0.00213768, -0.00125602, 0.0021901, -0.00159229, 0.00225228, -0.00186289, 0.0023184, -0.00207547, 0.00238409, -0.00223658, 0.00244598, -0.00235189, 0.00250138, -0.00242635, 0.00254799, -0.00246437, 0.00258379, -0.00246985, 0.00260686, -0.00244628, 0.00261536, -0.00239679, 0.0026074, -0.00232417, 0.00258105, -0.0022309, 0.00253433, -0.00211916, 0.00246516, -0.00199084, 0.00237139, -0.00184754, 0.00225074, -0.0016906, 0.00210088, -0.00152102, 0.00191932, -0.00133955, 0.00170344, -0.0011466, 0.00145043, -0.00094227, 0.00115723, -0.00072629, 0.000820429, -0.000498029, 0.000436223, -0.000256467
2.91933, 0.0366596, 0.302688, 0.350574, 0.848365, 0.0505739, 0.0396119, -0.00480939, -0.016429, -0.0214855, 2.92414, 0.0530886, 0.324174, 0.3, 0.808753, 0.0505739, 0.0396119, 0.0395019, 0.0324839, 0.0308805, 0.0265655, 0.0243197, 0.0216841, 0.0183993, 0.0169607, 0.013734, 0.0129757, 0.0104112, 0.00985834, 0.00804792, 0.00738777, 0.0063724, 0.00540673, 0.0051911, 0.00380207, 0.00436546, 0.00249157, 0.00379595, 0.00141474, 0.00341078, 0.000526596, 0.00315798, -0.000206831, 0.00299982, -0.000811533, 0.00290879, -0.00130773, 0.00286474, -0.00171139, 0.00285285, -0.00203538, 0.00286208, -0.00229018, 0.00288416, -0.00248453, 0.00291276, -0.00262579, 0.00294292, -0.00272025, 0.00297062, -0.00277336, 0.00299253, -0.00278989, 0.00300572, -0.00277399, 0.00300754, -0.00272938, 0.00299553, -0.00265931, 0.00296728, -0.00256665, 0.00292046, -0.00245392, 0.00285274, -0.00232329, 0.00276175, -0.00217661, 0.00264514, -0.00201542, 0.00250046, -0.00184093, 0.00232524, -0.00165403, 0.0021169, -0.0014553, 0.00187272, -0.00124495, 0.00158979, -0.00102285, 0.00126491, -0.000788483, 0.000894515, -0.000540902, 0.000474537, -0.000278745
2.93322, 0.0428369, 0.309463, 0.374568, 0.891599, 0.0745679, 0.0679487, -0.00508417, -0.0151703, -0.0346558, 2.93831, 0.0580073, 0.344118, 0.3, 0.823651, 0.0745679, 0.0679487, 0.0576367, 0.0571913, 0.0447863, 0.0484695, 0.032881, 0.0397894, 0.0233426, 0.0323732, 0.016508, 0.0265949, 0.0116129, 0.0220227, 0.00811417, 0.0183505, 0.00562392, 0.0153593, 0.0038637, 0.0128912, 0.00263279, 0.0108309, 0.00178586, 0.00909389, 0.00121726, 0.00761707, 0.000849967, 0.00635295, 0.000627614, 0.00526529, 0.000508851, 0.00432603, 0.000463271, 0.00351312, 0.000468446, 0.00280898, 0.000507803, 0.00219934, 0.000569051, 0.00167249, 0.000643035, 0.00121862, 0.000722904, 0.000829442, 0.000803494, 0.00049784, 0.00088086, 0.000217661, 0.000951958, -1.64702e-05, 0.00101438, -0.000209274, 0.0010662, -0.00036491, 0.0011058, -0.000487049, 0.00113184, -0.000578921, 0.00114311, -0.000643359, 0.00113854, -0.000682821, 0.00111715, -0.00069941, 0.001078, -0.000694891, 0.00102015, -0.000670697, 0.000942677, -0.000627928, 0.000844578, -0.000567356, 0.000724776, -0.000489414, 0.000582036, -0.000394186, 0.000414902, -0.000281391, 0.000221666, -0.000150392
2.95019, 0.0457141, 0.336601, 0.362205, 0.896967, 0.062205, 0.0588831, -0.00218559, -0.0174976, -0.0280573, 2.95238, 0.0632117, 0.364658, 0.3, 0.838084, 0.062205, 0.0588831, 0.0484506, 0.0495297, 0.0358129, 0.0402998, 0.0257273, 0.0324502, 0.0184986, 0.0263403, 0.0133189, 0.0215127, 0.0096141, 0.0176431, 0.00697446, 0.0144993, 0.00510584, 0.0119137, 0.00379627, 0.00976407, 0.00289232, 0.00796032, 0.00228252, 0.00643536, 0.0018856, 0.00513856, 0.0016421, 0.00403119, 0.0015084, 0.00308322, 0.0014524, 0.00227098, 0.0014504, 0.00157556, 0.00148485, 0.00098158, 0.00154265, 0.000476346, 0.00161401, 4.92312e-05, 0.0016915, -0.000308786, 0.00176944, -0.000605455, 0.00184342, -0.000847502, 0.0019099, -0.00104081, 0.00196604, -0.00119054, 0.00200942, -0.00130126, 0.00203799, -0.00137699, 0.00204992, -0.00142127, 0.00204357, -0.00143718, 0.0020174, -0.00142741, 0.00196999, -0.00139422, 0.00189995, -0.00133952, 0.00180592, -0.00126481, 0.00168656, -0.00117124, 0.00154045, -0.00105956, 0.00136608, -0.000930141, 0.0011618, -0.000782952, 0.000925655, -0.000617531, 0.000655359, -0.000432962, 0.000317688, -0.000227445
2.96613, 0.0477755, 0.365452, 0.349918, 0.897757, 0.0499176, 0.0456881, -0.000204061, -0.0209327, -0.0203419, 2.96633, 0.0687082, 0.385794, 0.3, 0.852069, 0.0499176, 0.0456881, 0.0373437, 0.0364662, 0.0273835, 0.0286909, 0.0202413, 0.0226496, 0.0151193, 0.0178891, 0.0114511, 0.0140875, 0.00883253, 0.0110143, 0.00697356, 0.0085027, 0.00566535, 0.00643097, 0.00475684, 0.00470916, 0.00413833, 0.00327007, 0.00372992, 0.00206285, 0.00347316, 0.00104846, 0.00332517, 0.000196495, 0.00325438, -0.000517096, 0.00323741, -0.00111165, 0.00325688, -0.00160296, 0.00329975, -0.00200412, 0.0033561, -0.00232617, 0.00341832, -0.0025785, 0.00348042, -0.00276922, 0.00353757, -0.0029054, 0.00358581, -0.00299323, 0.00362173, -0.00303817, 0.00364233, -0.00304501, 0.00364496, -0.00301801, 0.00362711, -0.00296087, 0.0035865, -0.00287684, 0.00352091, -0.00276869, 0.00342826, -0.00263876, 0.00330652, -0.00248896, 0.0031537, -0.00232078, 0.00296785, -0.00213527, 0.00274695, -0.00193305, 0.00248891, -0.00171431, 0.00219146, -0.00147877, 0.00185202, -0.00122563, 0.0014676, -0.000953579, 0.000944804, -0.00065949, 0.000469516, -0.000342071
2.97759, 0.0509145, 0.381518, 0.366645, 0.9014, 0.0666445, 0.0542939, -0.00258023, -0.023587, -0.0257316, 2.98017, 0.0745015, 0.40725, 0.3, 0.847106, 0.0666445, 0.0542939, 0.0492315, 0.0423852, 0.0366164, 0.0332835, 0.0274541, 0.0262344, 0.0207879, 0.0207033, 0.015934, 0.0163089, 0.0124009, 0.0127769, 0.00983356, 0.00990787, 0.00797445, 0.0075561, 0.0066358, 0.00561358, 0.00568021, 0.00399953, 0.00500663, 0.00265285, 0.00454051, 0.0015267, 0.0042266, 0.000584683, 0.00402376, -0.000201848, 0.0039012, -0.0008558, 0.00383572, -0.00139575, 0.00380973, -0.00183698, 0.00380973, -0.00219225, 0.00382528, -0.00247231, 0.00384812, -0.00268636, 0.00387166, -0.00284233, 0.0038905, -0.0029471, 0.00390012, -0.00300664, 0.00389671, -0.00302619, 0.00387692, -0.00301032, 0.00383782, -0.00296298, 0.00377679, -0.00288758, 0.00369143, -0.00278699, 0.00357958, -0.00266362, 0.00343922, -0.00251938, 0.00326846, -0.00235572, 0.00306545, -0.00217362, 0.00282839, -0.00197359, 0.00255535, -0.00175566, 0.00224426, -0.00151935, 0.00189271, -0.00126365, 0.00136433, -0.000985133, 0.000900183, -0.000682465, 0.000447342, -0.0003545
2.98912, 0.0542078, 0.397739, 0.381267, 0.894305, 0.081267, 0.0613431, -0.00476337, -0.0263812, -0.0304323, 2.99388, 0.0805889, 0.428172, 0.3, 0.832962, 0.081267, 0.0613431, 0.0606919, 0.04791, 0.0456436, 0.0376374, 0.0346016, 0.0296844, 0.0264778, 0.0234519, 0.0204889, 0.0185105, 0.0160688, 0.0145494, 0.0128056, 0.0113422, 0.0103985, 0.00872244, 0.00862684, 0.00656636, 0.00732774, 0.00478126, 0.0063807, 0.00329684, 0.00569607, 0.00205917, 0.00520682, 0.00102638, 0.00486263, 0.000165521, 0.0046255, -0.00054965, 0.00446654, -0.00114036, 0.00436366, -0.00162397, 0.0042998, -0.00201489, 0.00426163, -0.00232522, 0.00423865, -0.00256519, 0.00422246, -0.00274358, 0.00420623, -0.00286791, 0.00418436, -0.00294471, 0.00415216, -0.00297961, 0.00410567, -0.00297748, 0.00404152, -0.0029425, 0.00395677, -0.00287825, 0.00384892, -0.00278769, 0.00371573, -0.00267328, 0.00355525, -0.00253691, 0.00336569, -0.00238, 0.00314541, -0.00220343, 0.00289278, -0.00200761, 0.00260612, -0.00179238, 0.00228356, -0.00155708, 0.00174791, -0.00129803, 0.00129215, -0.00101393, 0.000852563, -0.000703601, 0.000423677, -0.000366052
3.0128, 0.0616846, 0.431221, 0.343161, 0.865218, 0.0431605, 0.0468543, 0.00534234, -0.0252731, -0.0172774, 3.00746, 0.0869578, 0.448498, 0.3, 0.818364, 0.0431605, 0.0468543, 0.0318059, 0.0377206, 0.023578, 0.0305047, 0.017618, 0.0247275, 0.0133086, 0.0200437, 0.0102043, 0.0162028, 0.00798176, 0.0130211, 0.00640552, 0.0103626, 0.00530336, 0.00812553, 0.00454876, 0.00623278, 0.00404852, 0.00462517, 0.00373372, 0.00325667, 0.00355317, 0.00209096, 0.00346874, 0.00109896, 0.00345188, 0.00025702, 0.00348109, -0.000454357, 0.00354007, -0.00105149, 0.00361636, -0.0015482, 0.00370031, -0.00195633, 0.00378439, -0.00228615, 0.00386259, -0.0025466, 0.00393004, -0.00274551, 0.00398278, -0.00288977, 0.00401745, -0.00298546, 0.00403126, -0.0030379, 0.00402182, -0.00305174, 0.00398707, -0.003031, 0.00392527, -0.00297912, 0.0038349, -0.00289895, 0.00371469, -0.00279284, 0.00356351, -0.00266256, 0.00338037, -0.00250937, 0.00316434, -0.00233399, 0.00291444, -0.00213661, 0.00262959, -0.00191684, 0.00208479, -0.00167058, 0.00163738, -0.00139653, 0.00121045, -0.00109352, 0.000798653, -0.000760534, 0.000396889, -0.000396487
3.01827, 0.0636839, 0.438903, 0.380891, 0.865065, 0.0808914, 0.061769, -0.00263914, -0.0299134, -0.0293262, 3.02091, 0.0935973, 0.468229, 0.3, 0.803296, 0.0808914, 0.061769, 0.0612401, 0.0488865, 0.0466951, 0.0388915, 0.0358954, 0.0310461, 0.0278556, 0.0248181, 0.0218584, 0.0198208, 0.0173791, 0.0157711, 0.0140319, 0.0124598, 0.0115318, 0.00973109, 0.0096674, 0.00746774, 0.0082809, 0.00558067, 0.00725423, 0.00400147, 0.00649852, 0.00267696, 0.00594657, 0.00156534, 0.00554728, 0.00063335, 0.00526161, -0.000145852, 0.00505954, -0.000794155, 0.00491782, -0.00132964, 0.00481828, -0.00176741, 0.00474665, -0.00212019, 0.00469158, -0.00239882, 0.00464401, -0.00261255, 0.00459662, -0.00276937, 0.00454344, -0.00287613, 0.00447965, -0.00293873, 0.00440128, -0.00296222, 0.0043051, -0.00295091, 0.00418849, -0.0029084, 0.00404934, -0.00283764, 0.00388595, -0.00274097, 0.00369699, -0.00262014, 0.00348134, -0.00247634, 0.00323807, -0.00231017, 0.00296625, -0.00212167, 0.00241105, -0.00190673, 0.00196481, -0.00166412, 0.00154316, -0.00139276, 0.00114079, -0.00109174, 0.000752694, -0.000760033, 0.000374047, -0.000396581
3.03576, 0.0700824, 0.462907, 0.36766, 0.844336, 0.0676598, 0.0565931, 0.00152952, -0.0304146, -0.0244576, 3.03423, 0.100497, 0.487365, 0.3, 0.787742, 0.0676598, 0.0565931, 0.0513839, 0.0453229, 0.0393064, 0.0364624, 0.0303222, 0.0294151, 0.0236271, 0.0237478, 0.0186326, 0.0191429, 0.0149062, 0.0153663, 0.0121283, 0.0122431, 0.0100619, 0.00964226, 0.00853017, 0.00746384, 0.00740075, 0.00563126, 0.00657411, 0.00408499, 0.00597504, 0.00277824, 0.00554642, 0.00167376, 0.00524465, 0.000741519, 0.00503629, -4.2983e-05, 0.00489546, -0.000699991, 0.00480209, -0.00124642, 0.00474042, -0.00169653, 0.00469801, -0.00206249, 0.00466502, -0.0023547, 0.00463352, -0.00258215, 0.00459718, -0.00275257, 0.00455089, -0.00287266, 0.00449055, -0.00294819, 0.00441288, -0.0029841, 0.00431531, -0.00298457, 0.00419584, -0.00295307, 0.00405298, -0.00289244, 0.00388565, -0.00280488, 0.00369308, -0.00269197, 0.00347477, -0.00255471, 0.00323031, -0.00239352, 0.00266802, -0.00220409, 0.00222784, -0.00198525, 0.00181552, -0.00173596, 0.0014259, -0.00145541, 0.00105411, -0.00114265, 0.0006955, -0.000796626, 0.000345624, -0.000416225
