pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.88106, -0.00227905, 1.31377e-05, 0.306071, 0.00880083, 0.00607068, 0.00880083, -0.00319294, -0.00227997, 1.39591e-05, 1.88426, 9.16297e-07, -8.21323e-07, 0.3, 0, 0.00607068, 0.00880083, 0.0054928, 0.00796141, 0.00496985, 0.00717563, 0.00449659, 0.00644067, 0.0040683, 0.00575386, 0.00368069, 0.0051127, 0.00332989, 0.00451481, 0.00301239, 0.00395794, 0.00272501, 0.00344, 0.00246489, 0.00295899, 0.00222941, 0.00251304, 0.00201623, 0.00210042, 0.00182321, 0.00171947, 0.00164842, 0.00136865, 0.00149011, 0.00104654, 0.00134671, 0.000751786, 0.00121677, 0.000483146, 0.001099, 0.000239462, 0.000992223, 1.96627e-05, 0.000895366, -0.000177241, 0.000807462, -0.000352155, 0.000727634, -0.000505911, 0.000655081, -0.00063926, 0.00058908, -0.000752885, 0.000528969, -0.000847393, 0.000474148, -0.000923323, 0.000424068, -0.000981147, 0.00037823, -0.00102127, 0.000336173, -0.00104403, 0.000297478, -0.0010497, 0.000261758, -0.00103849, 0.000228656, -0.00101055, 0.00019784, -0.000965964, 0.000169002, -0.00090476, 0.000141855, -0.000826896, 0.000116126, -0.000732275, 9.1558e-05, -0.000620735, 6.79057e-05, -0.000492446, 4.1471e-05, -0.000346336, 1.89174e-05, -0.000182836
1.89306, -0.00510561, 1.8586e-05, 0.31179, 0.0197489, 0.0117896, 0.0197489, -0.00620085, -0.00510652, 1.94073e-05, 1.89926, 9.03977e-07, -8.21323e-07, 0.3, 0, 0.0117896, 0.0197489, 0.0106673, 0.0178667, 0.0096517, 0.0161047, 0.00873261, 0.0144567, 0.00790085, 0.0129166, 0.0071481, 0.0114789, 0.00646683, 0.0101381, 0.00585023, 0.00888933, 0.00529213, 0.00772779, 0.00478696, 0.00664905, 0.00432965, 0.00564892, 0.00391564, 0.00472348, 0.00354079, 0.00386905, 0.00320134, 0.00308218, 0.00289391, 0.00235964, 0.00261542, 0.00169844, 0.00236308, 0.00109578, 0.00213437, 0.000549057, 0.00192701, 5.58765e-05, 0.00173891, -0.000385979, 0.00156821, -0.000778545, 0.00141318, -0.00112368, 0.00127229, -0.00142308, 0.00114412, -0.00167826, 0.0010274, -0.00189059, 0.000920944, -0.00206129, 0.000823701, -0.0021914, 0.000734694, -0.00228183, 0.000653034, -0.00233335, 0.000577905, -0.00234658, 0.000508554, -0.00232197, 0.000444289, -0.00225988, 0.000384467, -0.00216048, 0.00032849, -0.00202384, 0.000275798, -0.00184987, 0.000225863, -0.00163835, 0.000178187, -0.00139004, 0.000121314, -0.00110232, 7.30142e-05, -0.000777418, 3.27192e-05, -0.000411246
1.90519, -0.0090982, 5.78491e-05, 0.317243, 0.035094, 0.0172432, 0.035094, -0.00906919, -0.0090991, 5.86705e-05, 1.91426, 8.91658e-07, -8.21323e-07, 0.3, 0, 0.0172432, 0.035094, 0.0156018, 0.0317464, 0.0141164, 0.0286127, 0.0127721, 0.0256817, 0.0115556, 0.0229427, 0.0104547, 0.0203858, 0.00945829, 0.0180014, 0.00855648, 0.0157806, 0.00774023, 0.0137151, 0.00700138, 0.0117968, 0.00633255, 0.0100185, 0.00572704, 0.00837296, 0.0051788, 0.00685378, 0.00468235, 0.00545479, 0.00423272, 0.00417026, 0.00382542, 0.00299485, 0.00345637, 0.00192359, 0.00312189, 0.000951848, 0.00281863, 7.53631e-05, 0.00254355, -0.000709808, 0.00229391, -0.00140728, 0.00206721, -0.00202037, 0.00186118, -0.00255208, 0.00167376, -0.00300512, 0.00150308, -0.00338191, 0.00134743, -0.00368462, 0.00120525, -0.00391511, 0.00107513, -0.00407501, 0.000955758, -0.00416565, 0.000845944, -0.00418814, 0.000744589, -0.00414331, 0.00065068, -0.00403176, 0.000563278, -0.00385382, 0.000481508, -0.00360959, 0.000404554, -0.00329892, 0.000331644, -0.00292378, 0.00023745, -0.00247921, 0.000158083, -0.00197122, 9.25332e-05, -0.00139283, 4.00195e-05, -0.000738164
1.93497, -0.0144095, 0.000725735, 0.289146, 0.0531826, -0.0108544, 0.0531826, 0.00570919, -0.0144104, 0.000726556, 1.92926, 8.79338e-07, -8.21323e-07, 0.3, 0, -0.0108544, 0.0531826, -0.00982113, 0.0480323, -0.00888604, 0.0432125, -0.00803982, 0.0387061, -0.00727399, 0.0344965, -0.0065809, 0.0305682, -0.00595362, 0.0269067, -0.00538588, 0.023498, -0.004872, 0.0203293, -0.00440684, 0.0173882, -0.00398574, 0.0146632, -0.00360451, 0.0121436, -0.00325931, 0.00981925, -0.00294672, 0.00768069, -0.00266358, 0.00571907, -0.00240709, 0.00392614, -0.00217466, 0.00229424, -0.00196399, 0.000816253, -0.00177295, -0.000514404, -0.00159964, -0.00170379, -0.00144233, -0.00275748, -0.00129944, -0.00368055, -0.00116954, -0.0044776, -0.00105135, -0.00515281, -0.00094366, -0.00570989, -0.000845411, -0.0061521, -0.000755616, -0.00648233, -0.000673377, -0.006703, -0.000597872, -0.00681616, -0.000528346, -0.00682344, -0.000464103, -0.0067261, -0.000404501, -0.00652497, -0.000348944, -0.00622054, -0.000296876, -0.00581287, -0.000247779, -0.00530598, -0.000247597, -0.00469153, -0.000230891, -0.00398225, -0.000197946, -0.00316775, -0.000148755, -0.00223967, -8.29986e-05, -0.00118788
1.94545, -0.0208303, 0.00112704, 0.297728, 0.0765834, -0.00227192, 0.0765834, 0.00119542, -0.0208311, 0.00112786, 1.94426, 8.67019e-07, -8.21323e-07, 0.3, 0, -0.00227192, 0.0765834, -0.00205555, 0.069157, -0.00185974, 0.0622075, -0.00168252, 0.0557099, -0.00152213, 0.0496406, -0.00137697, 0.0439771, -0.00124557, 0.0386983, -0.00112662, 0.0337843, -0.00101895, 0.0292163, -0.00092146, 0.0249768, -0.000833187, 0.021049, -0.000753246, 0.0174175, -0.000680838, 0.0140676, -0.000615238, 0.0109857, -0.00055579, 0.00815907, -0.000501901, 0.00557578, -0.00045303, 0.00322478, -0.00040869, 0.00109582, -0.000368436, -0.000820607, -0.000331867, -0.00253323, -0.000298616, -0.00405009, -0.000268352, -0.0053785, -0.000240771, -0.00652511, -0.000215598, -0.00749592, -0.000192581, -0.00829627, -0.000171489, -0.0089309, -0.000152113, -0.00940393, -0.000134257, -0.00971888, -0.000117744, -0.00987867, -0.000102409, -0.00988567, -8.80977e-05, -0.00974166, -7.46673e-05, -0.00944787, -6.19835e-05, -0.00900496, -4.99215e-05, -0.00841992, -0.000114051, -0.0076803, -0.000153192, -0.00680823, -0.000168499, -0.00578955, -0.000160731, -0.00461379, -0.000130223, -0.00326791, -7.68584e-05, -0.0017363
1.9553, -0.0284911, 0.00182659, 0.307518, 0.10367, 0.00751786, 0.10367, -0.00395303, -0.028492, 0.00182741, 1.95926, 8.54699e-07, -8.21323e-07, 0.3, 0, 0.00751786, 0.10367, 0.00680244, 0.0935809, 0.00615504, 0.0841401, 0.00556919, 0.0753139, 0.00503903, 0.0670702, 0.00455926, 0.0593784, 0.00412509, 0.0522099, 0.00373216, 0.0455375, 0.00337656, 0.0393358, 0.00305473, 0.0335806, 0.00276344, 0.0282496, 0.00249978, 0.0233214, 0.00226113, 0.0187763, 0.00204508, 0.0145957, 0.00184949, 0.0107623, 0.00167239, 0.00725988, 0.00151201, 0.00407342, 0.00136676, 0.00118897, 0.00123517, -0.00140636, 0.00111594, -0.00372444, 0.00100786, -0.00577618, 0.000909863, -0.00757153, 0.000820964, -0.00911952, 0.000740274, -0.0104283, 0.000666988, -0.0115051, 0.000600371, -0.0123563, 0.000539758, -0.0129876, 0.000484543, -0.0134036, 0.000434173, -0.0136084, 0.000388145, -0.0136052, 0.000345998, -0.0133963, 0.000307311, -0.0129834, 0.000271695, -0.0123775, 0.000125369, -0.0115613, 1.43791e-05, -0.0105694, -6.35656e-05, -0.00938388, -0.000110239, -0.00799238, -0.000126875, -0.00637928, -0.000114135, -0.00452545, -7.2065e-05, -0.00240817
1.95991, -0.0373013, 0.00228214, 0.327275, 0.136139, 0.0272749, 0.136139, -0.0143434, -0.0373021, 0.00228296, 1.97426, 8.42379e-07, -8.21323e-07, 0.3, 0, 0.0272749, 0.136139, 0.024679, 0.122904, 0.0223299, 0.110519, 0.020204, 0.0989404, 0.0182802, 0.0881256, 0.0165392, 0.0780348, 0.0149636, 0.06863, 0.0135376, 0.0598759, 0.012247, 0.051739, 0.0110789, 0.0441877, 0.0100216, 0.0371925, 0.00906445, 0.0307258, 0.00819798, 0.0247613, 0.00741348, 0.0192749, 0.00670312, 0.0142437, 0.00605979, 0.00964652, 0.00547705, 0.00546371, 0.00494909, 0.00167694, 0.00447062, -0.0017307, 0.00403686, -0.0047748, 0.00364346, -0.00746964, 0.0032865, -0.0098283, 0.0029624, -0.0118626, 0.00266793, -0.0135832, 0.00240013, -0.0149997, 0.00215634, -0.0161205, 0.00193411, -0.0169529, 0.00173123, -0.0175031, 0.00154565, -0.0177764, 0.00137553, -0.0177769, 0.00121917, -0.0175078, 0.00107499, -0.0169855, 0.000783677, -0.0161869, 0.000542473, -0.0151625, 0.000347289, -0.0138905, 0.000194696, -0.0123575, 8.1944e-05, -0.0105458, 6.98612e-06, -0.00843345, -3.14802e-05, -0.00599373, -3.39521e-05, -0.00319517
1.98068, -0.0476139, 0.00630628, 0.316325, 0.160964, 0.0163255, 0.160964, -0.00858251, -0.0476148, 0.00630711, 1.98926, 8.3006e-07, -8.21323e-07, 0.3, 0, 0.0163255, 0.160964, 0.0147722, 0.144878, 0.0133667, 0.129835, 0.0120949, 0.115779, 0.010944, 0.10266, 0.00990251, 0.0904273, 0.00896007, 0.0790353, 0.00810723, 0.0684404, 0.00733547, 0.0586017, 0.00663706, 0.0494805, 0.00600502, 0.0410407, 0.00543304, 0.0332482, 0.00491538, 0.0260713, 0.00444688, 0.0194801, 0.00402284, 0.0134469, 0.00363904, 0.00794574, 0.00329162, 0.00295264, 0.00297712, -0.00155473, 0.00269239, -0.00559697, 0.00243459, -0.00919303, 0.00220113, -0.0123603, 0.00198969, -0.0151145, 0.00179814, -0.0174701, 0.00162457, -0.0194398, 0.00146724, -0.0210353, 0.00132459, -0.0222665, 0.00119519, -0.0231422, 0.00107774, -0.0236698, 0.000971064, -0.0238554, 0.000874101, -0.0237038, 0.000785874, -0.0232381, 0.000487146, -0.0224278, 0.000246418, -0.0213443, 5.89019e-05, -0.0199615, -7.94356e-05, -0.0182648, -0.000171859, -0.0162346, -0.000220833, -0.0138458, -0.000227974, -0.011068, -0.000193971, -0.00786444, -0.000118491, -0.00419217
1.98683, -0.0589987, 0.00864925, 0.333148, 0.196299, 0.0331484, 0.196299, -0.0174278, -0.0589995, 0.00865007, 2.00426, 8.1774e-07, -8.21323e-07, 0.3, 0, 0.0331484, 0.196299, 0.0299943, 0.176566, 0.0271402, 0.158114, 0.0245575, 0.140877, 0.0222203, 0.124789, 0.0201054, 0.109791, 0.0181915, 0.0958264, 0.0164595, 0.0828411, 0.0148922, 0.070785, 0.0134737, 0.0596106, 0.01219, 0.0492734, 0.0110282, 0.0397317, 0.00997664, 0.0309464, 0.00902487, 0.0228809, 0.00816335, 0.0155012, 0.00738347, 0.00877532, 0.00667742, 0.00267384, 0.00603814, -0.00283063, 0.00545925, -0.00776336, 0.00493494, -0.0121476, 0.00445999, -0.0160047, 0.00402964, -0.0193539, 0.00363958, -0.022213, 0.00328592, -0.0245975, 0.00296512, -0.0265217, 0.00267397, -0.0279977, 0.00240956, -0.0290363, 0.00216925, -0.0296465, 0.00195063, -0.0298358, 0.00175151, -0.029635, 0.00128909, -0.0290065, 0.000902591, -0.0280451, 0.000585039, -0.0267211, 0.000330365, -0.0250202, 0.000133414, -0.022922, -1.00385e-05, -0.0203998, -0.00010325, -0.0174203, -0.000148435, -0.0139429, -0.000146671, -0.00991952, -9.7758e-05, -0.00529411
1.98934, -0.0714967, 0.00989697, 0.356894, 0.24009, 0.0568939, 0.24009, -0.0299128, -0.0714975, 0.00989779, 2.01926, 8.05421e-07, -8.21323e-07, 0.3, 0, 0.0568939, 0.24009, 0.0514803, 0.216039, 0.0465815, 0.193547, 0.0421485, 0.172533, 0.0381369, 0.15292, 0.0345068, 0.134634, 0.0312217, 0.117606, 0.0282488, 0.101771, 0.0255585, 0.0870667, 0.0231237, 0.0734364, 0.0209201, 0.0608257, 0.0189258, 0.0491837, 0.0171207, 0.0384627, 0.0154868, 0.0286183, 0.0140078, 0.0196088, 0.0126689, 0.0113956, 0.0114566, 0.00394261, 0.010359, -0.00278345, 0.00936487, -0.0088134, 0.00846443, -0.0141756, 0.00764864, -0.0188959, 0.00690933, -0.0229981, 0.00623911, -0.0265035, 0.00563129, -0.0294313, 0.00507977, -0.0317988, 0.00457906, -0.0336209, 0.00412414, -0.0349107, 0.00371046, -0.0356793, 0.00333388, -0.0359665, 0.0026476, -0.0357283, 0.00205982, -0.0350842, 0.00156081, -0.0340031, 0.00114189, -0.0324723, 0.000795469, -0.0304722, 0.000515025, -0.0279755, 0.00029512, -0.0249472, 0.000131466, -0.0213443, 2.101e-05, -0.0171149, -3.79314e-05, -0.0121975, -4.54958e-05, -0.00652068
1.99645, -0.0853024, 0.017352, 0.371913, 0.265518, 0.0719135, 0.265518, -0.0378058, -0.0853032, 0.0173528, 2.03426, 7.93101e-07, -8.21323e-07, 0.3, 0, 0.0719135, 0.265518, 0.0650714, 0.238144, 0.0588801, 0.212559, 0.0532776, 0.188671, 0.0482079, 0.16639, 0.0436202, 0.145632, 0.0394688, 0.126318, 0.035712, 0.108371, 0.0323124, 0.0917234, 0.0292358, 0.0763073, 0.0264517, 0.0620611, 0.0239321, 0.0489263, 0.0216517, 0.0368485, 0.0195879, 0.0257767, 0.01772, 0.0156633, 0.0160293, 0.00646396, 0.0144989, -0.00186236, 0.0131134, -0.00935375, 0.0118591, -0.0160453, 0.0107234, -0.0219693, 0.00969492, -0.0271553, 0.00876339, -0.0316301, 0.00791949, -0.0354179, 0.00715479, -0.0385405, 0.00646163, -0.0410172, 0.00583309, -0.0428649, 0.00526289, -0.0440981, 0.00474531, -0.0447675, 0.00384596, -0.0448194, 0.00307023, -0.0444056, 0.00240548, -0.0434909, 0.00184035, -0.0420643, 0.00136475, -0.0401065, 0.000969837, -0.0375896, 0.000647986, -0.034477, 0.000392862, -0.0307231, 0.000199488, -0.0262723, 6.43677e-05, -0.0210585, -1.43333e-05, -0.0150044, -3.65557e-05, -0.00802014
1.99761, -0.100099, 0.0221268, 0.398249, 0.304911, 0.0982487, 0.304911, -0.0516485, -0.100099, 0.0221276, 2.04926, 7.80782e-07, -8.21323e-07, 0.3, 0, 0.0982487, 0.304911, 0.0889015, 0.273209, 0.0804433, 0.243586, 0.0727896, 0.215931, 0.0658637, 0.190143, 0.0595964, 0.166122, 0.0539252, 0.143776, 0.0487932, 0.123019, 0.0441491, 0.103769, 0.0399465, 0.085949, 0.0361434, 0.0694869, 0.0327017, 0.0543149, 0.029587, 0.04037, 0.0267682, 0.0275929, 0.0242171, 0.0159283, 0.0219082, 0.00532509, 0.0198183, -0.00426455, 0.0179266, -0.0128847, 0.0162142, -0.020576, 0.0146639, -0.0273759, 0.0132603, -0.0333184, 0.0119892, -0.0384348, 0.0108381, -0.042753, 0.00979535, -0.0462982, 0.00885054, -0.0490925, 0.00799424, -0.0511556, 0.00721788, -0.0525498, 0.00600786, -0.0532139, 0.00495386, -0.0533313, 0.00403948, -0.0528664, 0.0032499, -0.0518118, 0.00257174, -0.0501505, 0.00199306, -0.0478561, 0.0015033, -0.0448922, 0.00109333, -0.0412122, 0.000755456, -0.0367586, 0.000483587, -0.0314622, 0.000273347, -0.0252414, 0.000122322, -0.0180008, 3.03645e-05, -0.00963026
1.99732, -0.11597, 0.0276401, 0.427342, 0.345685, 0.127342, 0.345685, -0.0669392, -0.115971, 0.0276409, 2.06426, 7.68462e-07, -8.21323e-07, 0.3, 0, 0.127342, 0.345685, 0.115228, 0.309435, 0.104265, 0.275567, 0.094346, 0.243957, 0.08537, 0.214485, 0.0772476, 0.187039, 0.0698978, 0.161514, 0.0632469, 0.137809, 0.0572285, 0.115831, 0.0517824, 0.0954928, 0.0468542, 0.0767105, 0.0423944, 0.0594071, 0.0383587, 0.0435101, 0.0347065, 0.0289516, 0.0314013, 0.0156685, 0.0284102, 0.0036021, 0.0257032, -0.00730231, 0.0232532, -0.0170951, 0.0210357, -0.0258229, 0.0190286, -0.0335285, 0.0172118, -0.0402507, 0.0155671, -0.0460253, 0.0140781, -0.0508841, 0.0127299, -0.0548558, 0.0115089, -0.0579658, 0.0104031, -0.0602897, 0.00881919, -0.061759, 0.00743006, -0.0625904, 0.00621498, -0.0627496, 0.00515506, -0.062234, 0.00423316, -0.0610309, 0.00343374, -0.0591164, 0.00274284, -0.0564556, 0.00214806, -0.0530022, 0.00163858, -0.0486978, 0.00120524, -0.0434716, 0.000840681, -0.0372389, 0.000539552, -0.0299005, 0.00029879, -0.0213407, 0.00011801, -0.0114262
1.99184, -0.13252, 0.0385382, 0.466303, 0.368742, 0.166303, 0.368742, -0.0874151, -0.13252, 0.038539, 2.07926, 7.56143e-07, -8.21323e-07, 0.3, 0, 0.166303, 0.368742, 0.150483, 0.328977, 0.136168, 0.291845, 0.123214, 0.257208, 0.111493, 0.224935, 0.100887, 0.194901, 0.0912892, 0.166989, 0.0826046, 0.141089, 0.074746, 0.117098, 0.0676349, 0.0949186, 0.0612001, 0.0744589, 0.0553774, 0.0556336, 0.0501084, 0.0383626, 0.0453405, 0.0225713, 0.041026, 0.00818987, 0.0371217, -0.00484634, 0.0335887, -0.0165974, 0.0303916, -0.0271189, 0.0274984, -0.036462, 0.0248801, -0.0446735, 0.0225107, -0.0517963, 0.0203663, -0.0578692, 0.0184257, -0.0629271, 0.0166693, -0.0670014, 0.0150795, -0.0701821, 0.0129613, -0.0723909, 0.0110934, -0.0738841, 0.00944895, -0.0746261, 0.00800372, -0.0746193, 0.0067354, -0.0738546, 0.0056237, -0.0723108, 0.00465017, -0.0699546, 0.00379818, -0.0667406, 0.00305288, -0.0626102, 0.00240123, -0.0574916, 0.00183214, -0.0512983, 0.00133658, -0.0439283, 0.000907896, -0.0352628, 0.000542124, -0.0251634, 0.000238494, -0.0134713
1.98659, -0.150068, 0.0463229, 0.504836, 0.407419, 0.204836, 0.407419, -0.107663, -0.150069, 0.0463237, 2.09426, 7.43823e-07, -8.21323e-07, 0.3, 0, 0.204836, 0.407419, 0.185351, 0.363029, 0.16772, 0.321587, 0.151767, 0.282937, 0.137331, 0.246933, 0.124268, 0.213435, 0.112448, 0.182313, 0.101753, 0.153443, 0.0920749, 0.12671, 0.0833178, 0.102003, 0.0753938, 0.0792222, 0.0682237, 0.0582704, 0.0617359, 0.0390585, 0.0558655, 0.0215029, 0.0505537, 0.00552561, 0.0457474, -0.00894575, 0.0413986, -0.0219783, 0.0374638, -0.0336341, 0.0339037, -0.0439703, 0.0306825, -0.0530392, 0.0277682, -0.0608886, 0.0251316, -0.0675618, 0.0227463, -0.0730978, 0.0205885, -0.0776018, 0.0178843, -0.0809898, 0.01549, -0.0835536, 0.0133728, -0.0852616, 0.0115024, -0.0861243, 0.00985127, -0.0861392, 0.00839392, -0.0852902, 0.00710718, -0.0835483, 0.00596987, -0.0808709, 0.00496276, -0.0772011, 0.00406861, -0.072468, 0.00327218, -0.066585, 0.00256037, -0.0594492, 0.00192248, -0.0509397, 0.00135048, -0.0409159, 0.000839462, -0.0292149, 0.000388231, -0.0156496
1.97263, -0.167566, 0.0613418, 0.559961, 0.417486, 0.259961, 0.417486, -0.136632, -0.167566, 0.0613427, 2.10926, 7.31504e-07, -8.21323e-07, 0.3, 0, 0.259961, 0.417486, 0.235235, 0.372268, 0.212861, 0.327165, 0.192616, 0.286044, 0.174296, 0.247784, 0.157719, 0.212218, 0.14272, 0.179205, 0.129148, 0.148612, 0.116867, 0.120314, 0.105755, 0.0941939, 0.0957003, 0.0701428, 0.0866028, 0.0480574, 0.0783713, 0.0278416, 0.0709235, 0.0094059, 0.0641849, -0.00733331, 0.0580882, -0.0224535, 0.0525724, -0.0360265, 0.0475823, -0.0481187, 0.043068, -0.0587909, 0.0389844, -0.0680989, 0.0352906, -0.0760937, 0.0319498, -0.0828212, 0.0289284, -0.0884035, 0.0253381, -0.0927459, 0.0221478, -0.0961841, 0.0193155, -0.0986857, 0.0168025, -0.100268, 0.0145734, -0.100932, 0.0125957, -0.100669, 0.0108395, -0.0994505, 0.00927745, -0.0972382, 0.00788432, -0.0939771, 0.00663731, -0.0895974, 0.00551582, -0.0840133, 0.00450154, -0.0771223, 0.00357869, -0.0688034, 0.00273419, -0.0589154, 0.00195811, -0.0472951, 0.00124413, -0.0337533, 0.000590353, -0.0180732
1.95561, -0.184908, 0.07864, 0.620888, 0.418302, 0.320888, 0.418302, -0.168643, -0.184908, 0.0786408, 2.12426, 7.19184e-07, -8.21323e-07, 0.3, 0, 0.320888, 0.418302, 0.290368, 0.373259, 0.262752, 0.328199, 0.237764, 0.283157, 0.215153, 0.242729, 0.194694, 0.205486, 0.176181, 0.17095, 0.159431, 0.138979, 0.144274, 0.109442, 0.130561, 0.082214, 0.118153, 0.0571793, 0.106927, 0.0342292, 0.0967695, 0.0132621, 0.0875801, -0.00581681, 0.0792664, -0.0230956, 0.0717455, -0.038656, 0.064942, -0.0525737, 0.0587879, -0.0649185, 0.0532217, -0.0757544, 0.0481877, -0.08514, 0.0436356, -0.0931286, 0.0395198, -0.0998597, 0.0348286, -0.105228, 0.030649, -0.109614, 0.0269277, -0.112985, 0.0236159, -0.115363, 0.0206688, -0.116758, 0.0180454, -0.117163, 0.0157077, -0.116555, 0.0136209, -0.114899, 0.0117529, -0.112143, 0.0100745, -0.108219, 0.00855857, -0.103043, 0.00718095, -0.0965146, 0.00591994, -0.0885134, 0.00475673, -0.0788998, 0.00367563, -0.0675114, 0.00266459, -0.0541609, 0.00171578, -0.0386317, 0.000826449, -0.0206744
1.93433, -0.20219, 0.0984892, 0.689947, 0.40804, 0.389947, 0.40804, -0.204923, -0.20219, 0.09849, 2.13926, 7.06865e-07, -8.21323e-07, 0.3, 0, 0.389947, 0.40804, 0.352862, 0.362937, 0.319306, 0.317792, 0.288942, 0.272689, 0.261469, 0.228949, 0.236609, 0.190615, 0.214116, 0.15511, 0.193764, 0.122287, 0.17535, 0.0920076, 0.158689, 0.0641418, 0.143615, 0.0385683, 0.129977, 0.0151736, 0.117639, -0.00614823, 0.106478, -0.025496, 0.0963808, -0.0429615, 0.0872478, -0.0586298, 0.0789872, -0.0725796, 0.0715165, -0.0848832, 0.064761, -0.0956072, 0.0586531, -0.104812, 0.0531317, -0.112656, 0.0470453, -0.119021, 0.0416112, -0.124337, 0.0367622, -0.128568, 0.0324368, -0.131743, 0.0285787, -0.133876, 0.0251362, -0.134965, 0.0220618, -0.134993, 0.0193116, -0.133927, 0.0168452, -0.131718, 0.0146254, -0.128303, 0.0126179, -0.123601, 0.0107914, -0.117512, 0.00911728, -0.10992, 0.0075702, -0.100689, 0.00612791, -0.0896579, 0.00477181, -0.0766442, 0.00348745, -0.0614355, 0.00226528, -0.0437875, 0.00110163, -0.023418
1.92421, -0.222792, 0.10559, 0.706858, 0.448785, 0.406858, 0.448785, -0.23005, -0.222793, 0.105591, 2.15426, 6.94545e-07, -8.21323e-07, 0.3, 0, 0.406858, 0.448785, 0.399085, 0.403785, 0.361134, 0.358785, 0.326795, 0.313785, 0.295724, 0.268785, 0.26761, 0.223785, 0.242172, 0.178785, 0.219155, 0.141408, 0.198331, 0.107568, 0.179489, 0.0764137, 0.162443, 0.047809, 0.147021, 0.021628, 0.133069, -0.00224736, 0.120448, -0.0239271, 0.109031, -0.0435133, 0.0987047, -0.061101, 0.0893654, -0.0767776, 0.0809198, -0.0906239, 0.0732833, -0.102714, 0.0663797, -0.113223, 0.0590393, -0.122039, 0.0524746, -0.129614, 0.0466066, -0.135932, 0.0413633, -0.141037, 0.0366785, -0.144958, 0.0324913, -0.147705, 0.0287458, -0.149273, 0.0253902, -0.149637, 0.0223765, -0.148758, 0.0196604, -0.146578, 0.0172007, -0.143022, 0.0149594, -0.137995, 0.0129016, -0.131386, 0.0109952, -0.123061, 0.00921162, -0.112863, 0.00752563, -0.100611, 0.00591602, -0.086098, 0.00436619, -0.0690813, 0.00286506, -0.0488545, 0.00140868, -0.0268076
1.88973, -0.237415, 0.136121, 0.706858, 0.393947, 0.406858, 0.393947, -0.279531, -0.237415, 0.136121, 2.16926, 6.82226e-07, -8.21323e-07, 0.3, 0, 0.406858, 0.393947, 0.406858, 0.348947, 0.406858, 0.303947, 0.406858, 0.258947, 0.37726, 0.213947, 0.341401, 0.168947, 0.308955, 0.129245, 0.2796, 0.0941963, 0.25304, 0.0619393, 0.229011, 0.0323311, 0.207272, 0.00523869, 0.187605, -0.0194627, 0.169815, -0.0418891, 0.153723, -0.0621487, 0.139168, -0.0803419, 0.126004, -0.0965616, 0.114101, -0.110893, 0.103339, -0.123416, 0.0936101, -0.134328, 0.0835084, -0.14349, 0.0744553, -0.151421, 0.0663451, -0.158087, 0.0590816, -0.163532, 0.0525769, -0.167783, 0.0467504, -0.170851, 0.0415281, -0.172733, 0.0368421, -0.173406, 0.0326295, -0.172833, 0.0288321, -0.170957, 0.0253962, -0.167709, 0.0222718, -0.162997, 0.0194129, -0.156714, 0.016777, -0.148733, 0.0143254, -0.138904, 0.0120231, -0.127056, 0.00983932, -0.112989, 0.00774794, -0.0964747, 0.00572824, -0.076143, 0.00376702, -0.054096, 0.00185772, -0.0313991
