pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
1.11333, 1.24421e-05, -1.25567e-06, 0.398834, -0.000323695, 0.098834, -0.000323695, -0.00596514, 1.23841e-05, -1.21624e-06, 1.11929, 5.79999e-08, -3.94248e-08, 0.3, 0, 0.098834, -0.000323695, 0.016959, -0.000270073, 0.00290889, -0.000222673, 0.000500964, -0.000180907, 8.55762e-05, -0.000144213, 1.5546e-05, -0.000112092, 2.88151e-06, -8.40798e-05, 7.95242e-07, -5.97567e-05, 3.82861e-07, -3.87389e-05, 2.4118e-07, -2.06772e-05, 1.81354e-07, -5.25446e-06, 1.37874e-07, 7.81715e-06, 1.00804e-07, 1.87981e-05, 7.19529e-08, 2.7924e-05, 4.86799e-08, 3.54072e-05, 2.36605e-08, 4.1439e-05, -3.79629e-08, 4.61911e-05, -3.34342e-07, 4.98822e-05, 5.54694e-08, 5.24778e-05, 1.00989e-07, 5.42613e-05, 8.88533e-08, 5.52951e-05, 6.83942e-08, 5.56751e-05, 4.78854e-08, 5.54854e-05, 2.88018e-08, 5.47992e-05, 1.13795e-08, 5.368e-05, -4.30193e-09, 5.21821e-05, -1.81902e-08, 5.03514e-05, -3.02216e-08, 4.82264e-05, -4.03296e-08, 4.58382e-05, -4.84417e-08, 4.32115e-05, -5.44759e-08, 4.03648e-05, -5.83458e-08, 3.73106e-05, -5.99464e-08, 3.40562e-05, -5.91618e-08, 3.06034e-05, -5.58495e-08, 2.69491e-05, -4.9842e-08, 2.30853e-05, -4.09498e-08, 1.89987e-05, -2.90194e-08, 1.46725e-05, -1.4235e-08, 1.00824e-05, 8.67308e-10, 5.20293e-06
1.12595, 2.1571e-06, 1.13407e-05, 0.438335, -0.000154753, 0.138335, -0.000154753, -0.0083492, 2.09972e-06, 1.13801e-05, 1.13429, 5.73793e-08, -3.94248e-08, 0.3, 0, 0.138335, -0.000154753, 0.0237369, -0.000134079, 0.00407148, -0.000115572, 0.000701182, -9.90436e-05, 0.000119778, -8.43105e-05, 2.17593e-05, -7.12091e-05, 4.03315e-06, -5.95866e-05, 1.11307e-06, -4.93033e-05, 5.35878e-07, -4.02309e-05, 3.37573e-07, -3.22516e-05, 2.53837e-07, -2.52578e-05, 1.92989e-07, -1.91513e-05, 1.41167e-07, -1.38421e-05, 1.01114e-07, -9.24862e-06, 7.05835e-08, -5.29646e-06, 4.71955e-08, -1.91816e-06, 2.92206e-08, 9.54367e-07, 2.86912e-08, 3.36186e-06, 2.06301e-08, 5.36359e-06, 1.29448e-08, 7.00405e-06, 6.55469e-09, 8.32381e-06, 1.23508e-09, 9.35898e-06, -3.31338e-09, 1.01417e-05, -7.32082e-09, 1.07002e-05, -1.0927e-08, 1.10595e-05, -1.42034e-08, 1.12414e-05, -1.71695e-08, 1.12648e-05, -1.98122e-08, 1.11458e-05, -2.20968e-08, 1.08981e-05, -2.39767e-08, 1.0533e-05, -2.54002e-08, 1.00597e-05, -2.63116e-08, 9.48521e-06, -2.66549e-08, 8.81464e-06, -2.63702e-08, 8.05117e-06, -2.53939e-08, 7.19618e-06, -2.36574e-08, 6.24929e-06, -2.10807e-08, 5.20829e-06, -1.75764e-08, 4.06952e-06, -1.30301e-08, 2.82688e-06, -7.29081e-09, 1.47359e-06
1.15704, -6.69702e-06, 1.12109e-05, 0.171637, 8.52544e-05, -0.128363, 8.52544e-05, 0.00774739, -6.75377e-06, 1.12503e-05, 1.14929, 5.67586e-08, -3.94248e-08, 0.3, 0, -0.128363, 8.52544e-05, -0.022026, 6.65999e-05, -0.00377801, 5.03209e-05, -0.000650641, 3.61794e-05, -0.000111145, 2.39492e-05, -2.01908e-05, 1.34298e-05, -3.74244e-06, 4.43699e-06, -1.03284e-06, -3.19632e-06, -4.97251e-07, -9.6214e-06, -3.13235e-07, -1.49752e-05, -2.35507e-07, -1.93815e-05, -1.78895e-07, -2.29518e-05, -1.29893e-07, -2.57866e-05, -8.74808e-08, -2.79759e-05, -2.84111e-08, -2.96007e-05, 1.72212e-07, -3.07711e-05, -5.4787e-08, -3.14495e-05, -7.44776e-08, -3.17901e-05, -6.17925e-08, -3.1815e-05, -4.62083e-08, -3.15688e-05, -3.22019e-08, -3.10905e-05, -2.01626e-08, -3.04143e-05, -9.82306e-09, -2.95697e-05, -9.14027e-10, -2.85821e-05, 6.76709e-09, -2.74731e-05, 1.33509e-08, -2.62609e-05, 1.89177e-08, -2.49604e-05, 2.35094e-08, -2.35838e-05, 2.714e-08, -2.21403e-05, 2.98087e-08, -2.0637e-05, 3.14991e-08, -1.90784e-05, 3.21887e-08, -1.74668e-05, 3.18435e-08, -1.58027e-05, 3.04209e-08, -1.40842e-05, 2.78689e-08, -1.23079e-05, 2.41213e-08, -1.04683e-05, 1.91022e-08, -8.55793e-06, 1.27613e-08, -6.56812e-06, 5.23903e-09, -4.4871e-06, -2.02503e-09, -2.30291e-06
1.16881, -1.15626e-05, 2.70987e-05, 0.225167, 7.95717e-05, -0.0748334, 7.95717e-05, 0.00451658, -1.16187e-05, 2.71381e-05, 1.16429, 5.6138e-08, -3.94248e-08, 0.3, 0, -0.0748334, 7.95717e-05, -0.0128407, 5.52631e-05, -0.0022025, 3.42932e-05, -0.000379311, 1.63133e-05, -6.47951e-05, 9.93311e-07, -1.17709e-05, -1.19588e-05, -2.18177e-06, -2.28102e-05, -6.02126e-07, -3.1802e-05, -2.89878e-07, -3.9152e-05, -1.82549e-07, -4.50566e-05, -1.36963e-07, -4.96924e-05, -1.02297e-07, -5.3218e-05, -6.42123e-08, -5.57755e-05, 1.62869e-08, -5.74919e-05, 3.7536e-07, -5.85503e-05, -7.25447e-08, -5.8862e-05, -1.22288e-07, -5.86983e-05, -1.06879e-07, -5.80831e-05, -8.32212e-08, -5.70855e-05, -6.06123e-08, -5.57659e-05, -4.04229e-08, -5.41767e-05, -2.26201e-08, -5.23635e-05, -7.01161e-09, -5.03649e-05, 6.58943e-09, -4.82142e-05, 1.83216e-08, -4.5939e-05, 2.82894e-08, -4.3562e-05, 3.65669e-08, -4.11019e-05, 4.3201e-08, -3.85727e-05, 4.82245e-08, -3.59852e-05, 5.16482e-08, -3.33463e-05, 5.3475e-08, -3.066e-05, 5.36885e-08, -2.7927e-05, 5.22577e-08, -2.51452e-05, 4.9137e-08, -2.23097e-05, 4.42571e-08, -1.94131e-05, 3.75293e-08, -1.64452e-05, 2.88481e-08, -1.33931e-05, 1.8156e-08, -1.02422e-05, 5.74478e-09, -6.97331e-06, -5.74822e-09, -3.56741e-06
1.17955, -1.17268e-05, 3.32065e-05, 0.295815, 3.13376e-05, -0.00418491, 3.13376e-05, 0.000252581, -1.17823e-05, 3.3246e-05, 1.17929, 5.55174e-08, -3.94248e-08, 0.3, 0, -0.00418491, 3.13376e-05, -0.000718092, 1.24129e-05, -0.000123171, -3.67609e-06, -2.12122e-05, -1.72386e-05, -3.62354e-06, -2.85659e-05, -6.58263e-07, -3.7915e-05, -1.22009e-07, -4.55203e-05, -3.36613e-08, -5.15923e-05, -1.61404e-08, -5.63207e-05, -9.81775e-09, -5.98756e-05, -5.32943e-09, -6.24096e-05, 7.75827e-09, -6.40588e-05, 7.5128e-08, -6.4945e-05, 4.59513e-07, -6.52521e-05, -5.15682e-08, -6.48685e-05, -1.16854e-07, -6.408e-05, -1.07075e-07, -6.28999e-05, -8.60866e-08, -6.13932e-05, -6.47488e-08, -5.96166e-05, -4.49901e-08, -5.76196e-05, -2.70989e-08, -5.54444e-05, -1.11063e-08, -5.31274e-05, 3.0238e-09, -5.06993e-05, 1.53357e-08, -4.81858e-05, 2.58823e-08, -4.56081e-05, 3.47171e-08, -4.29832e-05, 4.18874e-08, -4.03243e-05, 4.74409e-08, -3.76412e-05, 5.14115e-08, -3.49405e-05, 5.38297e-08, -3.22258e-05, 5.47098e-08, -2.94982e-05, 5.40528e-08, -2.67559e-05, 5.18463e-08, -2.39948e-05, 4.80558e-08, -2.12087e-05, 4.26277e-08, -1.83888e-05, 3.54879e-08, -1.55243e-05, 2.65461e-08, -1.26022e-05, 1.57633e-08, -9.60754e-06, 3.4747e-09, -6.52201e-06, -7.51561e-09, -3.32721e-06
1.1907, -1.47812e-05, 4.29576e-05, 0.359618, 2.96842e-05, 0.0596177, 2.96842e-05, -0.00359824, -1.48361e-05, 4.2997e-05, 1.19429, 5.48968e-08, -3.94248e-08, 0.3, 0, 0.0596177, 2.96842e-05, 0.0102298, 6.99113e-06, 0.00175468, -1.22401e-05, 0.000302187, -2.83901e-05, 5.16205e-05, -4.1817e-05, 9.37754e-06, -5.28368e-05, 1.73817e-06, -6.17369e-05, 4.7979e-07, -6.87762e-05, 2.31451e-07, -7.41869e-05, 1.48482e-07, -7.81777e-05, 1.2676e-07, -8.09352e-05, 1.84555e-07, -8.26261e-05, 6.51513e-07, -8.34973e-05, -2.18303e-08, -8.34133e-05, -1.19286e-07, -8.27493e-05, -1.17048e-07, -8.153e-05, -9.74777e-08, -7.9846e-05, -7.50575e-08, -7.77763e-05, -5.28296e-08, -7.53899e-05, -3.16486e-08, -7.27464e-05, -1.19402e-08, -6.98973e-05, 6.03674e-09, -6.68862e-05, 2.21057e-08, -6.37503e-05, 3.61685e-08, -6.05205e-05, 4.81834e-08, -5.72221e-05, 5.81438e-08, -5.38753e-05, 6.60755e-08, -5.04957e-05, 7.20091e-08, -4.70949e-05, 7.5987e-08, -4.36802e-05, 7.80401e-08, -4.02557e-05, 7.8189e-08, -3.68218e-05, 7.64417e-08, -3.33761e-05, 7.27799e-08, -2.99129e-05, 6.71632e-08, -2.64239e-05, 5.95249e-08, -2.28979e-05, 4.97704e-08, -1.93212e-05, 3.77815e-08, -1.56769e-05, 2.35027e-08, -1.19464e-05, 7.32288e-09, -8.10656e-06, -7.40088e-09, -4.13411e-06
1.20628, -1.58435e-05, 4.30454e-05, 0.349861, 5.7574e-05, 0.0498606, 5.7574e-05, -0.00300934, -1.58978e-05, 4.30849e-05, 1.20929, 5.42762e-08, -3.94248e-08, 0.3, 0, 0.0498606, 5.7574e-05, 0.00855561, 3.02722e-05, 0.0014675, 6.96726e-06, 0.00025273, -1.27719e-05, 4.31722e-05, -2.93517e-05, 7.84281e-06, -4.31309e-05, 1.45378e-06, -5.44368e-05, 4.0169e-07, -6.35643e-05, 1.96115e-07, -7.07785e-05, 1.3886e-07, -7.63181e-05, 1.91817e-07, -8.03969e-05, 6.54105e-07, -8.33087e-05, -2.26552e-08, -8.49491e-05, -1.20616e-07, -8.57326e-05, -1.17741e-07, -8.57167e-05, -9.71509e-08, -8.50207e-05, -7.34227e-08, -8.37502e-05, -4.95889e-08, -8.19974e-05, -2.65793e-08, -7.98431e-05, -4.90077e-09, -7.73576e-05, 1.51258e-08, -7.46015e-05, 3.32668e-08, -7.16271e-05, 4.93718e-08, -6.84787e-05, 6.33552e-08, -6.51935e-05, 7.51769e-08, -6.18023e-05, 8.48394e-08, -5.83301e-05, 9.23576e-08, -5.47966e-05, 9.77669e-08, -5.12166e-05, 1.01096e-07, -4.76002e-05, 1.02369e-07, -4.39535e-05, 1.01601e-07, -4.02787e-05, 9.87806e-08, -3.65742e-05, 9.38782e-08, -3.2835e-05, 8.68365e-08, -2.90528e-05, 7.75685e-08, -2.52161e-05, 6.59537e-08, -2.131e-05, 5.18444e-08, -1.73165e-05, 3.51468e-08, -1.32152e-05, 1.61692e-08, -8.98036e-06, -1.99261e-09, -4.58614e-06
1.22222, -2.36861e-05, 6.20771e-05, 0.334285, 0.000105118, 0.0342847, 0.000105118, -0.00206926, -2.37398e-05, 6.21165e-05, 1.22429, 5.36555e-08, -3.94248e-08, 0.3, 0, 0.0342847, 0.000105118, 0.00588294, 6.2135e-05, 0.00100907, 2.53339e-05, 0.00017378, -5.94613e-06, 2.96857e-05, -3.23289e-05, 5.39292e-06, -5.43652e-05, 1.00026e-06, -7.25579e-05, 2.79933e-07, -8.73602e-05, 1.56421e-07, -9.91805e-05, 2.21431e-07, -0.000108386, 8.65672e-07, -0.000115454, -6.67689e-08, -0.000120287, -1.9452e-07, -0.000123519, -1.82778e-07, -0.000125277, -1.47078e-07, -0.000125772, -1.07958e-07, -0.000125188, -6.94939e-08, -0.000123688, -3.27771e-08, -0.000121418, 1.60569e-09, -0.000118501, 3.32904e-08, -0.000115049, 6.20197e-08, -0.000111155, 8.76332e-08, -0.000106902, 1.10041e-07, -0.000102359, 1.29203e-07, -9.75843e-05, 1.45133e-07, -9.26279e-05, 1.57857e-07, -8.7529e-05, 1.67431e-07, -8.23192e-05, 1.73902e-07, -7.70223e-05, 1.77312e-07, -7.16554e-05, 1.77696e-07, -6.62288e-05, 1.75053e-07, -6.07469e-05, 1.69359e-07, -5.52081e-05, 1.60555e-07, -4.96059e-05, 1.48539e-07, -4.3928e-05, 1.33161e-07, -3.81574e-05, 1.14224e-07, -3.2272e-05, 9.1482e-08, -2.62445e-05, 6.47557e-08, -2.0044e-05, 3.43742e-08, -1.36312e-05, 4.33441e-09, -6.96653e-06
1.23786, -2.34098e-05, 6.2689e-05, 0.323747, 9.23785e-05, 0.0237474, 9.23785e-05, -0.00143328, -2.34628e-05, 6.27284e-05, 1.23929, 5.30349e-08, -3.94248e-08, 0.3, 0, 0.0237474, 9.23785e-05, 0.00407483, 5.12401e-05, 0.000698936, 1.60831e-05, 0.000120369, -1.3735e-05, 2.0562e-05, -3.88206e-05, 3.73599e-06, -5.97088e-05, 6.96223e-07, -7.68879e-05, 2.13537e-07, -9.0798e-05, 2.23001e-07, -0.000101835, 8.21393e-07, -0.000110502, -7.45885e-08, -0.000116731, -1.94514e-07, -0.00012117, -1.81153e-07, -0.000123971, -1.44663e-07, -0.000125362, -1.0477e-07, -0.000125546, -6.55956e-08, -0.000124701, -2.81839e-08, -0.000122985, 6.9374e-09, -0.000120537, 3.94131e-08, -0.000117477, 6.89822e-08, -0.000113912, 9.54843e-08, -0.000109934, 1.18827e-07, -0.000105619, 1.38966e-07, -0.000101037, 1.55912e-07, -9.62415e-05, 1.69689e-07, -9.12811e-05, 1.80359e-07, -8.61933e-05, 1.87976e-07, -8.10079e-05, 1.92594e-07, -7.57475e-05, 1.94269e-07, -7.0428e-05, 1.93022e-07, -6.50587e-05, 1.88856e-07, -5.96432e-05, 1.81747e-07, -5.41796e-05, 1.7163e-07, -4.86606e-05, 1.58399e-07, -4.30737e-05, 1.41901e-07, -3.74018e-05, 1.21935e-07, -3.16226e-05, 9.82491e-08, -2.5709e-05, 7.06495e-08, -1.963e-05, 3.93944e-08, -1.33467e-05, 8.11185e-09, -6.81991e-06
1.26591, -2.32911e-05, 6.74204e-05, 0.107613, 4.83806e-05, -0.192387, 4.83806e-05, 0.0116116, -2.33436e-05, 6.74598e-05, 1.25429, 5.24143e-08, -3.94248e-08, 0.3, 0, -0.192387, 4.83806e-05, -0.0330119, 1.251e-05, -0.00566236, -1.78947e-05, -0.000975161, -4.34337e-05, -0.000166579, -6.46716e-05, -3.02574e-05, -8.21063e-05, -5.58545e-06, -9.61914e-05, -1.41034e-06, -0.000107335, 5.69518e-08, -0.000116055, -5.92951e-07, -0.000122278, -5.91641e-07, -0.000126675, -4.83972e-07, -0.0001294, -3.66745e-07, -0.00013069, -2.64085e-07, -0.000130752, -1.76776e-07, -0.000129769, -1.02572e-07, -0.000127906, -4.02824e-08, -0.000125304, 1.15057e-08, -0.000122088, 5.43804e-08, -0.000118368, 8.97478e-08, -0.000114239, 1.1877e-07, -0.000109782, 1.42407e-07, -0.000105067, 1.61447e-07, -0.000100152, 1.76479e-07, -9.50878e-05, 1.8796e-07, -8.99139e-05, 1.96206e-07, -8.46629e-05, 2.0144e-07, -7.93598e-05, 2.03819e-07, -7.40229e-05, 2.03431e-07, -6.86644e-05, 2.00318e-07, -6.32904e-05, 1.9449e-07, -5.79019e-05, 1.85914e-07, -5.24947e-05, 1.74519e-07, -4.70599e-05, 1.60197e-07, -4.15836e-05, 1.42794e-07, -3.60479e-05, 1.22112e-07, -3.043e-05, 9.79064e-08, -2.47026e-05, 6.99889e-08, -1.88352e-05, 3.86402e-08, -1.27894e-05, 7.52063e-09, -6.52703e-06
1.27074, -6.53869e-05, 0.000174568, 0.276058, 0.000260707, -0.0239422, 0.000260707, 0.00144504, -6.54387e-05, 0.000174607, 1.26929, 5.17937e-08, -3.94248e-08, 0.3, 0, -0.0239422, 0.000260707, -0.00410827, 0.000145669, -0.000704671, 4.73483e-05, -0.000121356, -3.60501e-05, -2.07221e-05, -0.000106219, -3.71615e-06, -0.000164652, -4.07724e-07, -0.000212715, 1.49963e-06, -0.000252009, -4.46866e-07, -0.00028268, -6.56978e-07, -0.00030659, -5.76107e-07, -0.000324401, -4.46637e-07, -0.000336915, -3.12459e-07, -0.000344849, -1.83595e-07, -0.000348838, -6.24129e-08, -0.000349447, 5.00876e-08, -0.000347175, 1.53283e-07, -0.000342464, 2.46797e-07, -0.000335699, 3.30521e-07, -0.000327222, 4.04486e-07, -0.000317327, 4.68803e-07, -0.000306271, 5.2369e-07, -0.000294275, 5.69363e-07, -0.000281525, 6.06111e-07, -0.00026818, 6.34188e-07, -0.000254372, 6.53836e-07, -0.000240207, 6.65305e-07, -0.000225769, 6.68762e-07, -0.000211122, 6.64333e-07, -0.00019631, 6.52084e-07, -0.000181359, 6.31998e-07, -0.000166279, 6.03955e-07, -0.000151066, 5.67731e-07, -0.000135697, 5.22984e-07, -0.000120138, 4.69231e-07, -0.000104339, 4.05847e-07, -8.82375e-05, 3.32034e-07, -7.17559e-05, 2.47119e-07, -5.48061e-05, 1.51293e-07, -3.72766e-05, 5.21414e-08, -1.90551e-05
1.27893, -6.49508e-05, 0.000179611, 0.388828, 0.000205552, 0.0888278, 0.000205552, -0.00536122, -6.5002e-05, 0.00017965, 1.28429, 5.11731e-08, -3.94248e-08, 0.3, 0, 0.0888278, 0.000205552, 0.015242, 9.75104e-05, 0.00261439, 5.47948e-06, 0.000450253, -7.2275e-05, 7.69584e-05, -0.000137387, 1.42402e-05, -0.000191299, 4.15268e-06, -0.000235693, 3.49085e-07, -0.00027082, -2.48187e-07, -0.000298574, -3.07374e-07, -0.000319699, -2.42079e-07, -0.000335057, -1.55363e-07, -0.000345416, -6.54425e-08, -0.000351461, 2.65543e-08, -0.000353801, 1.17651e-07, -0.000352977, 2.05464e-07, -0.000349465, 2.88614e-07, -0.000343685, 3.65987e-07, -0.000336009, 4.36612e-07, -0.000326758, 4.99768e-07, -0.000316213, 5.55016e-07, -0.000304619, 6.02064e-07, -0.000292183, 6.40821e-07, -0.000279083, 6.71285e-07, -0.000265468, 6.93542e-07, -0.000251461, 7.07765e-07, -0.000237162, 7.14102e-07, -0.000222647, 7.12704e-07, -0.000207976, 7.03698e-07, -0.000193188, 6.87146e-07, -0.000178305, 6.63026e-07, -0.000163334, 6.3123e-07, -0.000148266, 5.91541e-07, -0.000133078, 5.43614e-07, -0.000117733, 4.86973e-07, -0.000102182, 4.20973e-07, -8.63594e-05, 3.44841e-07, -7.01884e-05, 2.57848e-07, -5.35808e-05, 1.60103e-07, -3.64259e-05, 5.85644e-08, -1.86124e-05
1.29665, -6.6685e-05, 0.000191155, 0.34389, 0.000152947, 0.0438897, 0.000152947, -0.00264897, -6.67355e-05, 0.000191194, 1.29929, 5.05524e-08, -3.94248e-08, 0.3, 0, 0.0438897, 0.000152947, 0.00753106, 4.88024e-05, 0.00129177, -3.95519e-05, 0.000222509, -0.000113843, 3.82565e-05, -0.000175698, 8.38632e-06, -0.000226922, 8.89256e-07, -0.00026789, -2.53228e-07, -0.000300593, -3.64017e-07, -0.000325885, -3.03624e-07, -0.000344718, -1.99458e-07, -0.000357945, -9.00076e-08, -0.000366325, 1.71902e-08, -0.000370533, 1.21256e-07, -0.000371169, 2.20371e-07, -0.000368766, 3.13015e-07, -0.000363792, 3.98344e-07, -0.000356661, 4.75732e-07, -0.000347736, 5.44684e-07, -0.000337333, 6.04939e-07, -0.000325727, 6.56353e-07, -0.000313156, 6.98964e-07, -0.000299823, 7.32866e-07, -0.000285899, 7.58224e-07, -0.00027153, 7.75283e-07, -0.000256833, 7.84255e-07, -0.000241903, 7.85358e-07, -0.000226813, 7.78789e-07, -0.000211619, 7.64689e-07, -0.000196355, 7.4312e-07, -0.000181041, 7.14065e-07, -0.000165679, 6.77411e-07, -0.000150257, 6.32927e-07, -0.000134751, 5.80259e-07, -0.000119118, 5.18887e-07, -0.000103307, 4.4818e-07, -8.725e-05, 3.67289e-07, -7.08671e-05, 2.75477e-07, -5.40673e-05, 1.72751e-07, -3.67371e-05, 6.57993e-08, -1.87624e-05
1.31107, -7.36451e-05, 0.000207611, 0.353378, 0.00019904, 0.0533782, 0.00019904, -0.00322165, -7.3695e-05, 0.000207651, 1.31429, 4.99318e-08, -3.94248e-08, 0.3, 0, 0.0533782, 0.00019904, 0.0091592, 8.05841e-05, 0.00157106, -2.00984e-05, 0.000270744, -0.000104942, 4.72902e-05, -0.000176124, 7.95703e-06, -0.000234396, 9.57922e-07, -0.00028193, -8.75969e-08, -0.000319893, -1.82443e-07, -0.00034948, -1.21766e-07, -0.000371759, -1.65155e-08, -0.000387686, 9.41862e-08, -0.000398113, 2.02613e-07, -0.0004038, 3.08188e-07, -0.000405421, 4.08802e-07, -0.000403576, 5.02749e-07, -0.000398794, 5.89063e-07, -0.00039154, 6.66999e-07, -0.000382224, 7.36006e-07, -0.000371205, 7.95704e-07, -0.000358792, 8.45967e-07, -0.000345257, 8.86764e-07, -0.000330827, 9.18178e-07, -0.000315701, 9.40417e-07, -0.000300041, 9.53681e-07, -0.000283983, 9.58205e-07, -0.000267636, 9.54226e-07, -0.000251084, 9.41941e-07, -0.000234391, 9.21473e-07, -0.000217597, 8.92879e-07, -0.000200726, 8.5612e-07, -0.000183784, 8.11042e-07, -0.000166757, 7.57365e-07, -0.000149618, 6.94635e-07, -0.000132323, 6.22288e-07, -0.000114813, 5.3952e-07, -9.70144e-05, 4.45374e-07, -7.88361e-05, 3.38902e-07, -6.01768e-05, 2.19742e-07, -4.0909e-05, 9.34776e-08, -2.09039e-05
1.32683, -7.89342e-05, 0.000221902, 0.340755, 0.000218695, 0.0407551, 0.000218695, -0.00245978, -7.89835e-05, 0.000221942, 1.32929, 4.93112e-08, -3.94248e-08, 0.3, 0, 0.0407551, 0.000218695, 0.00699321, 9.11651e-05, 0.0011996, -1.72555e-05, 0.000207121, -0.000108966, 3.48096e-05, -0.000185195, 5.84615e-06, -0.00024821, 7.12102e-07, -0.000299506, -2.02772e-08, -0.000340513, -5.12613e-08, -0.000372512, 3.24821e-08, -0.000396651, 1.48772e-07, -0.000413953, 2.67582e-07, -0.000425335, 3.82635e-07, -0.000431613, 4.9303e-07, -0.000433512, 5.96898e-07, -0.000431676, 6.92738e-07, -0.000426673, 7.79688e-07, -0.000419005, 8.5716e-07, -0.000409114, 9.2469e-07, -0.000397383, 9.82087e-07, -0.00038415, 1.02929e-06, -0.000369702, 1.06635e-06, -0.000354289, 1.0935e-06, -0.000338123, 1.11094e-06, -0.000321379, 1.11894e-06, -0.000304204, 1.11779e-06, -0.000286715, 1.10774e-06, -0.000269004, 1.08899e-06, -0.000251138, 1.06167e-06, -0.000233164, 1.02583e-06, -0.000215105, 9.81411e-07, -0.000196967, 9.28229e-07, -0.000178738, 8.65927e-07, -0.000160386, 7.9405e-07, -0.000141865, 7.11882e-07, -0.000123111, 6.1858e-07, -0.000104043, 5.1303e-07, -8.45636e-05, 3.9413e-07, -6.45621e-05, 2.61168e-07, -4.39004e-05, 1.18536e-07, -2.24382e-05
1.34274, -7.22752e-05, 0.000217024, 0.32574, 8.09352e-05, 0.0257402, 8.09352e-05, -0.00155355, -7.23239e-05, 0.000217063, 1.34429, 4.86906e-08, -3.94248e-08, 0.3, 0, 0.0257402, 8.09352e-05, 0.00441686, -2.19638e-05, 0.000758142, -0.000109006, 0.000130009, -0.000181277, 2.17389e-05, -0.000240964, 3.58475e-06, -0.000289494, 4.09503e-07, -0.00032824, -1.86003e-10, -0.000358424, 2.8863e-08, -0.000381141, 1.27101e-07, -0.000397368, 2.42488e-07, -0.000407978, 3.55898e-07, -0.000413749, 4.63143e-07, -0.000415374, 5.63603e-07, -0.000413467, 6.5609e-07, -0.00040857, 7.39695e-07, -0.000401164, 8.13995e-07, -0.00039167, 8.78704e-07, -0.000380457, 9.33736e-07, -0.000367847, 9.79102e-07, -0.000354119, 1.01493e-06, -0.000339511, 1.0415e-06, -0.000324229, 1.05906e-06, -0.000308446, 1.06792e-06, -0.000292303, 1.06842e-06, -0.00027592, 1.06087e-06, -0.000259387, 1.04554e-06, -0.000242776, 1.02264e-06, -0.000226138, 9.92315e-07, -0.000209503, 9.54632e-07, -0.000192886, 9.09551e-07, -0.000176284, 8.56886e-07, -0.000159679, 7.96383e-07, -0.000143039, 7.2756e-07, -0.000126317, 6.49838e-07, -0.00010945, 5.62425e-07, -9.23646e-05, 4.64332e-07, -7.49696e-05, 3.54597e-07, -5.71643e-05, 2.32676e-07, -3.88236e-05, 1.03146e-07, -1.98212e-05
