pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
2.2996, 4.65043e-06, 3.31171e-06, 0.311897, -0.000213964, 0.0118972, -0.000213964, -0.00449958, 1.05261e-05, -5.1315e-06, 2.3041, -5.87564e-06, 8.44321e-06, 0.3, 0, 0.0118972, -0.000213964, 0.0103353, -0.000214059, 0.0089801, -0.000214929, 0.00780452, -0.000216579, 0.00678503, -0.000219011, 0.00590123, -0.000222236, 0.00513547, -0.000226262, 0.00447241, -0.000231104, 0.0038988, -0.000236777, 0.00340317, -0.000243461, 0.002949, -0.00025094, 0.00255213, -0.000258904, 0.00220495, -0.000266448, 0.00190106, -0.000273052, 0.00163503, -0.000278363, 0.00140227, -0.000282157, 0.0011988, -0.000284306, 0.00102123, -0.000284752, 0.000866546, -0.000283493, 0.000732148, -0.000280563, 0.000615714, -0.000276029, 0.000515179, -0.000269976, 0.000428696, -0.000262505, 0.000354604, -0.000253727, 0.000291404, -0.000243757, 0.000237745, -0.000232714, 0.000192407, -0.000220717, 0.00015429, -0.000207882, 0.000122406, -0.000194318, 9.58755e-05, -0.000180132, 7.39151e-05, -0.000165419, 5.58388e-05, -0.000150265, 4.10522e-05, -0.000134743, 2.90505e-05, -0.000118915, 1.94174e-05, -0.000102822, 1.18255e-05, -8.6489e-05, 6.03971e-06, -6.99157e-05, 1.92356e-06, -5.30727e-05, -5.49353e-07, -3.58935e-05, -1.27698e-06, -1.82626e-05
2.32421, 6.79929e-06, 2.59645e-06, 0.286468, 0.000316439, -0.0135323, 0.000316439, 0.00511131, 1.25483e-05, -5.84676e-06, 2.3191, -5.74899e-06, 8.44321e-06, 0.3, 0, -0.0135323, 0.000316439, -0.0117584, 0.00031623, -0.0102197, 0.000317106, -0.00888541, 0.000319069, -0.0077288, 0.000322124, -0.00672677, 0.000326283, -0.00585927, 0.00033156, -0.00510896, 0.00033797, -0.00446083, 0.000345768, -0.00386439, 0.000354637, -0.00334338, 0.000364244, -0.00288777, 0.000373379, -0.00248912, 0.000381355, -0.0021403, 0.000387705, -0.00183523, 0.000392132, -0.00156872, 0.000394465, -0.00133624, 0.000394625, -0.00113387, 0.000392604, -0.000958149, 0.000388448, -0.000806031, 0.00038224, -0.000674792, 0.00037409, -0.000561994, 0.000364127, -0.000465449, 0.000352494, -0.000383181, 0.000339342, -0.000313408, 0.000324822, -0.000254519, 0.000309087, -0.000205065, 0.000292288, -0.000163741, 0.000274567, -0.000129381, 0.000256059, -0.00010095, 0.00023689, -7.75337e-05, 0.000217171, -5.83373e-05, 0.000196999, -4.26785e-05, 0.000176455, -2.99853e-05, 0.0001556, -1.97939e-05, 0.000134473, -1.17499e-05, 0.000113087, -5.61271e-06, 9.14241e-05, -1.26375e-06, 6.94259e-05, 1.27727e-06, 4.69855e-05, 1.82724e-06, 2.39303e-05
2.33568, 8.50936e-06, 2.0521e-06, 0.295815, 0.000125012, -0.00418519, 0.000125012, 0.00157795, 1.41317e-05, -6.39112e-06, 2.3341, -5.62234e-06, 8.44321e-06, 0.3, 0, -0.00418519, 0.000125012, -0.00363771, 0.000124871, -0.00316299, 0.000125139, -0.00275153, 0.000125814, -0.00239509, 0.000126901, -0.00208656, 0.000128402, -0.00181976, 0.000130323, -0.00158936, 0.000132759, -0.00137643, 0.000135587, -0.00119049, 0.000138714, -0.00102795, 0.0001417, -0.000885783, 0.000144298, -0.000761447, 0.000146342, -0.000652762, 0.000147724, -0.000557862, 0.00014838, -0.000475131, 0.000148284, -0.000403161, 0.00014743, -0.000340716, 0.000145835, -0.000286699, 0.000143526, -0.000240137, 0.000140543, -0.000200155, 0.00013693, -0.000165969, 0.000132738, -0.000136872, 0.000128019, -0.000112223, 0.000122826, -9.14469e-05, 0.000117213, -7.40225e-05, 0.000111233, -5.94824e-05, 0.000104936, -4.74079e-05, 9.83683e-05, -3.74263e-05, 9.15741e-05, -2.92086e-05, 8.45928e-05, -2.24666e-05, 7.74585e-05, -1.69516e-05, 7.02002e-05, -1.24525e-05, 6.28404e-05, -8.79439e-06, 5.53947e-05, -5.83858e-06, 4.78705e-05, -3.48232e-06, 4.0266e-05, -1.66056e-06, 3.25682e-05, -3.49212e-07, 2.47501e-05, 4.29042e-07, 1.6767e-05, 5.95339e-07, 8.55046e-06
2.35343, 9.71607e-06, 4.47388e-06, 0.288493, 0.000396632, -0.0115068, 0.000396632, 0.00432882, 1.52118e-05, -3.96933e-06, 2.3491, -5.4957e-06, 8.44321e-06, 0.3, 0, -0.0115068, 0.000396632, -0.0100055, 0.000396772, -0.00870418, 0.000398272, -0.00757697, 0.000401139, -0.00660131, 0.00040538, -0.00575767, 0.000411011, -0.00502919, 0.000418329, -0.00435611, 0.000426943, -0.00376831, 0.000436554, -0.00325444, 0.000445767, -0.00280497, 0.000453798, -0.00241181, 0.000460116, -0.00206811, 0.000464378, -0.00176796, 0.000466387, -0.00150626, 0.00046605, -0.00127858, 0.000463356, -0.00108099, 0.000458354, -0.00091004, 0.000451136, -0.000762659, 0.000441825, -0.000636087, 0.000430566, -0.000527848, 0.000417522, -0.000435707, 0.000402862, -0.000357647, 0.000386761, -0.000291849, 0.000369392, -0.000236669, 0.000350928, -0.000190631, 0.000331534, -0.000152413, 0.00031137, -0.000120834, 0.000290581, -9.48534e-05, 0.000269304, -7.35546e-05, 0.00024766, -5.61437e-05, 0.000225755, -4.19414e-05, 0.000203678, -3.03777e-05, 0.000181499, -2.09882e-05, 0.000159268, -1.34118e-05, 0.000137011, -7.39147e-06, 0.000114727, -2.77816e-06, 9.23811e-05, 4.58987e-07, 6.98999e-05, 2.21528e-06, 4.71565e-05, 2.22177e-06, 2.39539e-05
2.37074, 9.3634e-06, 1.01851e-05, 0.282295, 0.000732218, -0.0177047, 0.000732218, 0.00663958, 1.47325e-05, 1.74189e-06, 2.3641, -5.36905e-06, 8.44321e-06, 0.3, 0, -0.0177047, 0.000732218, -0.0154029, 0.000732933, -0.0134093, 0.000736191, -0.0116838, 0.000742003, -0.0101919, 0.000750388, -0.00890396, 0.000761881, -0.00771191, 0.000775764, -0.006671, 0.000791559, -0.0057611, 0.000806771, -0.00496531, 0.000820004, -0.00426933, 0.000830309, -0.00366097, 0.000837075, -0.00312978, 0.000839944, -0.00266671, 0.000838751, -0.00226388, 0.000833472, -0.00191438, 0.000824189, -0.00161206, 0.000811065, -0.00135148, 0.000794317, -0.00112775, 0.000774203, -0.000936487, 0.000751009, -0.000773727, 0.000725036, -0.000635898, 0.000696594, -0.000519775, 0.000665996, -0.00042245, 0.000633549, -0.000341304, 0.000599551, -0.000273994, 0.000564286, -0.00021843, 0.000528022, -0.000172759, 0.000491006, -0.000135354, 0.000453462, -0.000104799, 0.00041559, -7.9874e-05, 0.00037756, -5.95491e-05, 0.000339516, -4.29703e-05, 0.000301568, -2.94543e-05, 0.000263792, -1.84835e-05, 0.000226225, -9.707e-06, 0.000188858, -2.94769e-06, 0.000151629, 1.78081e-06, 0.00011441, 4.24379e-06, 7.6983e-05, 3.93551e-06, 3.90123e-05
2.37636, 1.00962e-05, 1.06851e-05, 0.307329, -0.000399154, 0.00732902, -0.000399154, -0.00273504, 1.53386e-05, 2.24188e-06, 2.3791, -5.2424e-06, 8.44321e-06, 0.3, 0, 0.00732902, -0.000399154, 0.00638159, -0.000396978, 0.00556179, -0.000396231, 0.00485322, -0.000396912, 0.00424171, -0.000399287, 0.00367227, -0.000402966, 0.0031752, -0.000407806, 0.00274085, -0.000412572, 0.00236112, -0.000416579, 0.00202914, -0.000419357, 0.00173908, -0.000420603, 0.00148594, -0.000420132, 0.00126536, -0.000417855, 0.00107357, -0.000413752, 0.000907259, -0.000407855, 0.000763483, -0.000400236, 0.00063963, -0.000390992, 0.000533361, -0.000380243, 0.000442574, -0.000368122, 0.000365374, -0.000354772, 0.000300054, -0.000340338, 0.000245072, -0.00032497, 0.000199037, -0.000308815, 0.000160701, -0.000292015, 0.000128944, -0.00027471, 0.000102771, -0.00025703, 8.1298e-05, -0.000239096, 6.37496e-05, -0.000221022, 4.94501e-05, -0.000202907, 3.78174e-05, -0.000184842, 2.83569e-05, -0.000166904, 2.06562e-05, -0.000149157, 1.43803e-05, -0.000131652, 9.26768e-06, -0.000114424, 5.12838e-06, -9.74915e-05, 1.84419e-06, -8.0854e-05, -6.28131e-07, -6.44878e-05, -2.24905e-06, -4.83396e-05, -2.88205e-06, -3.23177e-05, -2.27048e-06, -1.62771e-05
2.39437, 2.69882e-06, 3.38973e-05, 0.299281, -3.53679e-05, -0.000718701, -3.53679e-05, 0.000271416, 7.81458e-06, 2.54541e-05, 2.3941, -5.11575e-06, 8.44321e-06, 0.3, 0, -0.000718701, -3.53679e-05, -0.000624509, -2.994e-05, -0.000542807, -2.46366e-05, -0.000471961, -1.94524e-05, -0.000412108, -1.43472e-05, -0.000359537, -9.49141e-06, -0.000313291, -4.94406e-06, -0.000272569, -7.50666e-07, -0.000236696, 3.0629e-06, -0.000205097, 6.48534e-06, -0.00017728, 9.51598e-06, -0.000152822, 1.21619e-05, -0.000131353, 1.44357e-05, -0.000112548, 1.63538e-05, -9.61201e-05, 1.79353e-05, -8.18118e-05, 1.92008e-05, -6.93929e-05, 2.01722e-05, -5.86551e-05, 2.08714e-05, -4.94091e-05, 2.13206e-05, -4.14828e-05, 2.15417e-05, -3.47194e-05, 2.1556e-05, -2.89758e-05, 2.13839e-05, -2.41219e-05, 2.1045e-05, -2.00394e-05, 2.05576e-05, -1.66214e-05, 1.99388e-05, -1.37716e-05, 1.92044e-05, -1.14035e-05, 1.83686e-05, -9.44034e-06, 1.74443e-05, -7.81413e-06, 1.64424e-05, -6.46528e-06, 1.53726e-05, -5.34206e-06, 1.42427e-05, -4.40007e-06, 1.30587e-05, -3.60178e-06, 1.1825e-05, -2.91616e-06, 1.05442e-05, -2.31838e-06, 9.21691e-06, -1.78967e-06, 7.84172e-06, -1.31747e-06, 6.41483e-06, -8.95883e-07, 4.92969e-06, -5.26552e-07, 3.37623e-06, -2.20376e-07, 1.73996e-06
2.41234, 1.50964e-06, 3.71201e-05, 0.291208, 0.000588207, -0.00879163, 0.000588207, 0.00324092, 6.49874e-06, 2.86769e-05, 2.4091, -4.9891e-06, 8.44321e-06, 0.3, 0, -0.00879163, 0.000588207, -0.0076711, 0.000593047, -0.00670399, 0.000600356, -0.00580636, 0.000609561, -0.00502268, 0.000620371, -0.00433778, 0.000630881, -0.00373889, 0.000640031, -0.00321524, 0.000647101, -0.00275763, 0.000651624, -0.00235818, 0.000653328, -0.00201006, 0.000652082, -0.00170733, 0.000647868, -0.00144478, 0.000640745, -0.00121777, 0.000630833, -0.0010222, 0.000618297, -0.000854391, 0.00060333, -0.000711024, 0.000586148, -0.000589122, 0.000566979, -0.000485992, 0.00054606, -0.000399206, 0.000523628, -0.00032657, 0.000499917, -0.000266114, 0.000475155, -0.000216071, 0.000449563, -0.000174863, 0.000423348, -0.000141092, 0.000396704, -0.000113524, 0.00036981, -9.10818e-05, 0.000342826, -7.2831e-05, 0.000315898, -5.79708e-05, 0.000289151, -4.58238e-05, 0.000262693, -3.5826e-05, 0.000236613, -2.75182e-05, 0.000210982, -2.05385e-05, 0.000185848, -1.46161e-05, 0.000161241, -9.56877e-06, 0.00013717, -5.30214e-06, 0.000113614, -1.81497e-06, 9.05246e-05, 7.89606e-07, 6.78109e-05, 2.28312e-06, 4.53297e-05, 8.84268e-07, 2.19071e-05
2.42998, -2.1745e-06, 4.71436e-05, 0.283864, 0.00139337, -0.016136, 0.00139337, 0.00587759, 2.68795e-06, 3.87004e-05, 2.4241, -4.86245e-06, 8.44321e-06, 0.3, 0, -0.016136, 0.00139337, -0.0141077, 0.00139903, -0.0122122, 0.00140913, -0.0105579, 0.0014234, -0.00911288, 0.00143767, -0.00784995, 0.00144964, -0.00674626, 0.00145774, -0.00578232, 0.00146096, -0.00494142, 0.00145868, -0.00420908, 0.00145059, -0.00357268, 0.00143662, -0.00302115, 0.00141688, -0.00254469, 0.00139159, -0.00213457, 0.00136108, -0.00178299, 0.00132575, -0.00148294, 0.00128603, -0.0012281, 0.00124239, -0.00101276, 0.00119531, -0.000831789, 0.0011453, -0.000680548, 0.00109283, -0.000554872, 0.00103838, -0.000451027, 0.000982405, -0.000365688, 0.00092534, -0.000295904, 0.000867589, -0.000239078, 0.000809527, -0.00019294, 0.000751493, -0.000155524, 0.000693793, -0.000125144, 0.000636694, -0.000100371, 0.00058043, -8.00137e-05, 0.000525196, -6.30939e-05, 0.00047115, -4.88315e-05, 0.000418416, -3.66263e-05, 0.00036708, -2.60474e-05, 0.000317192, -1.68256e-05, 0.000268757, -8.85309e-06, 0.000221736, -2.19343e-06, 0.00017603, 2.89621e-06, 0.000131469, 5.66112e-07, 8.41079e-05, -1.12377e-06, 3.97802e-05
2.43565, -2.29774e-06, 4.98427e-05, 0.309875, -0.00120746, 0.00967406, -0.00120746, -0.00344863, 2.43806e-06, 4.13995e-05, 2.4391, -4.7358e-06, 8.44321e-06, 0.300201, 0, 0.00967406, -0.00120746, 0.00836111, -0.00119748, 0.00721663, -0.00119175, 0.00621809, -0.00118712, 0.00534658, -0.00118192, 0.00458607, -0.00117498, 0.0039229, -0.0011655, 0.00334536, -0.00115301, 0.00284329, -0.00113722, 0.00240785, -0.00111805, 0.00203126, -0.0010955, 0.00170667, -0.00106971, 0.00142794, -0.00104085, 0.00118962, -0.00100917, 0.000986787, -0.00097494, 0.000815032, -0.000938452, 0.000670374, -0.000900021, 0.000549226, -0.000859962, 0.000448365, -0.000818592, 0.000364895, -0.00077622, 0.000296231, -0.000733144, 0.000240073, -0.000689647, 0.000194385, -0.000645996, 0.00015738, -0.000602436, 0.000127501, -0.000559191, 0.000103403, -0.000516461, 8.39352e-05, -0.000474423, 6.81248e-05, -0.000433232, 5.51616e-05, -0.000393017, 4.4381e-05, -0.000353888, 3.52506e-05, -0.00031593, 2.73567e-05, -0.00027921, 2.03938e-05, -0.00024377, 1.41555e-05, -0.000209636, 8.53018e-06, -0.000176806, 3.49961e-06, -0.000145255, -8.55312e-07, -0.000114924, 8.9977e-07, -8.21309e-05, 2.53477e-06, -5.1421e-05, 1.94956e-06, -2.42586e-05
2.4594, -6.71403e-06, 6.84114e-05, 0.271406, 0.0363314, -0.0285938, 0.00458993, 0.0100873, -3.55286e-06, -0.000237709, 2.44931, -3.16117e-06, 0.00030612, 0.3, 0.0317415, -0.0285938, 0.00458993, -0.0246551, 0.00453822, -0.0212213, 0.0044926, -0.0182268, 0.0044471, -0.0156161, 0.00439753, -0.0133418, 0.00434104, -0.0113632, 0.00427579, -0.00964515, 0.00420074, -0.00815694, 0.00411543, -0.00687159, 0.00401984, -0.00576527, 0.0039143, -0.00481677, 0.00379936, -0.00400711, 0.00367578, -0.00331928, 0.00354444, -0.00273799, 0.0034063, -0.00224946, 0.00326237, -0.00184129, 0.0031137, -0.00150235, 0.00296133, -0.00122264, 0.00280628, -0.000993269, 0.00264954, -0.000806308, 0.00249205, -0.000654767, 0.00233469, -0.000532516, 0.00217828, -0.000434218, 0.00202356, -0.000355271, 0.0018712, -0.000291743, 0.00172178, -0.000240314, 0.00157582, -0.000198215, 0.00143376, -0.000163175, 0.00129597, -0.00013336, 0.00116274, -0.000107332, 0.00103432, -8.39961e-05, 0.000910878, -6.25656e-05, 0.000792553, -4.25287e-05, 0.000679414, -2.36257e-05, 0.000571483, -5.83779e-06, 0.000468724, -1.21023e-05, 0.000355526, -1.89434e-05, 0.000249122, -1.72934e-05, 0.000155866, -1.02837e-05, 7.34077e-05
2.4702, 3.45085e-05, 0.000132634, 0.282644, 0.0691027, -0.0173558, 0.00568347, 0.00588808, 2.71243e-05, -0.00106652, 2.46431, 7.38416e-06, 0.00119915, 0.3, 0.0634192, -0.0173558, 0.00568347, -0.0148113, 0.00548883, -0.0126056, 0.00530532, -0.0106952, 0.00512891, -0.00904278, 0.00495666, -0.00761643, 0.00478646, -0.00638837, 0.00461689, -0.00533437, 0.00444703, -0.00443314, 0.00427633, -0.00366587, 0.00410457, -0.00301584, 0.00393175, -0.00246814, 0.00375803, -0.00200944, 0.00358372, -0.00162781, 0.00340923, -0.00131256, 0.00323501, -0.00105414, 0.00306156, -0.000844014, 0.00288942, -0.000674608, 0.00271911, -0.000539218, 0.00255115, -0.000431951, 0.00238602, -0.00034766, 0.00222419, -0.000281884, 0.00206608, -0.000230797, 0.00191208, -0.000191144, 0.0017625, -0.000160195, 0.00161765, -0.000135684, 0.00147777, -0.000115765, 0.00134304, -9.89555e-05, 0.00121364, -8.40964e-05, 0.00108968, -7.03031e-05, 0.000971266, -5.69275e-05, 0.000858454, -4.35195e-05, 0.000751299, -2.97944e-05, 0.000649839, -1.56018e-05, 0.000554104, -8.9975e-07, 0.000464125, -9.03709e-06, 0.000364059, -1.81904e-05, 0.00027012, -1.92741e-05, 0.000188722, -1.53423e-05, 0.000117625, -8.45663e-06, 5.51447e-05
2.4815, 7.72067e-05, 0.000419827, 0.292599, 0.102422, -0.0074009, 0.00745174, 0.00218786, 4.14166e-05, -0.00226771, 2.47931, 3.57901e-05, 0.00268753, 0.3, 0.09497, -0.0074009, 0.00745174, -0.00606627, 0.00705584, -0.00493415, 0.00668336, -0.00397762, 0.00633092, -0.00317341, 0.00599585, -0.00250127, 0.00567603, -0.00194347, 0.00536977, -0.00148444, 0.00507577, -0.00111041, 0.00479299, -0.000809203, 0.00452063, -0.000570013, 0.00425809, -0.000383261, 0.0040049, -0.000240462, 0.00376069, -0.000134122, 0.00352522, -5.76482e-05, 0.00329829, -5.27334e-06, 0.00307975, 2.80152e-05, 0.00286948, 4.6537e-05, 0.0026674, 5.39775e-05, 0.00247341, 5.34473e-05, 0.00228744, 4.75352e-05, 0.00210941, 3.83616e-05, 0.00193921, 2.76298e-05, 0.00177675, 1.66777e-05, 0.00162192, 6.52255e-06, 0.0014746, -2.09214e-06, 0.00133466, -8.65363e-06, 0.00120197, -1.28416e-05, 0.00107641, -1.44895e-05, 0.000957863, -1.35511e-05, 0.000846213, -1.00672e-05, 0.000741374, -4.13478e-06, 0.000643283, 4.12518e-06, 0.000551914, 1.46005e-05, 0.000467291, 3.2531e-06, 0.000373225, -9.05793e-06, 0.000285495, -1.32971e-05, 0.000210526, -1.26379e-05, 0.000146031, -9.27051e-06, 9.02877e-05, -4.70531e-06, 4.19589e-05
2.49315, 0.000208567, 0.00107103, 0.301835, 0.135778, 0.00183549, 0.00944534, -0.00116483, 0.000117581, -0.00370024, 2.49431, 9.09868e-05, 0.00477127, 0.3, 0.126332, 0.00183549, 0.00944534, 0.00204065, 0.00882082, 0.00216654, 0.00823649, 0.00222636, 0.00768888, 0.00223174, 0.00717495, 0.00219291, 0.00669208, 0.00211891, 0.00623794, 0.0020177, 0.00581049, 0.00189625, 0.00540793, 0.00176063, 0.00502867, 0.0016161, 0.00467125, 0.00146717, 0.0043344, 0.00131762, 0.00401695, 0.00117061, 0.00371783, 0.00102867, 0.00343604, 0.00089382, 0.00317068, 0.000767576, 0.00292088, 0.000651018, 0.00268584, 0.000544845, 0.00246478, 0.000449423, 0.00225698, 0.000364836, 0.00206173, 0.000290933, 0.00187839, 0.000227378, 0.00170633, 0.000173687, 0.00154495, 0.000129269, 0.0013937, 9.34596e-05, 0.00125207, 6.55562e-05, 0.00111959, 4.48441e-05, 0.000995842, 3.06244e-05, 0.000880456, 2.22397e-05, 0.000773129, 1.91007e-05, 0.000673624, 2.07158e-05, 0.000581786, 2.67279e-05, 0.00049756, 1.10261e-05, 0.000403416, -5.07557e-06, 0.000315652, -1.2055e-05, 0.000241117, -1.33632e-05, 0.000177396, -1.1389e-05, 0.000122676, -7.79069e-06, 7.55648e-05, -3.72062e-06, 3.49639e-05
2.50486, 0.000310395, 0.00208003, 0.31114, 0.169113, 0.0111397, 0.0116665, -0.00445151, 0.00012849, -0.00537033, 2.50931, 0.000181904, 0.00745036, 0.3, 0.157447, 0.0111397, 0.0116665, 0.0101852, 0.0107743, 0.00927643, 0.00994434, 0.00841394, 0.00917237, 0.0075983, 0.0084545, 0.00683008, 0.00778707, 0.00610972, 0.00716671, 0.00543747, 0.00659028, 0.00481329, 0.00605489, 0.00423686, 0.00555783, 0.0037075, 0.00509658, 0.00322421, 0.00466877, 0.00278567, 0.00427219, 0.00239025, 0.00390475, 0.00203605, 0.00356449, 0.00172097, 0.00324955, 0.00144268, 0.00295816, 0.00119874, 0.00268867, 0.000986627, 0.0024395, 0.000803765, 0.00220919, 0.000647583, 0.00199633, 0.000515551, 0.00179964, 0.000405218, 0.00161791, 0.000314236, 0.00145003, 0.000240393, 0.001295, 0.000181627, 0.00115189, 0.000136048, 0.00101991, 0.000101949, 0.000898347, 7.78233e-05, 0.000786605, 6.23807e-05, 0.000684213, 5.45681e-05, 0.000590829, 5.36027e-05, 0.000506263, 3.24182e-05, 0.000412509, 1.18722e-05, 0.000325841, 1.31723e-06, 0.000253069, -2.99521e-06, 0.000191624, -3.68073e-06, 0.000139578, -2.57955e-06, 9.54521e-05, -1.00299e-06, 5.8081e-05, 9.91096e-08, 2.65205e-05
2.52918, 0.000625212, 0.00555395, 0.285139, 0.20559, -0.0148612, 0.0173329, 0.00486786, 0.00030774, -0.00517086, 2.52431, 0.000317472, 0.0107248, 0.3, 0.188257, -0.0148612, 0.0173329, -0.0121396, 0.0164966, -0.00984177, 0.0156939, -0.00791245, 0.0149206, -0.00630309, 0.0141734, -0.00497079, 0.0134501, -0.00387751, 0.0127489, -0.00298949, 0.0120686, -0.00227667, 0.0114084, -0.00171238, 0.0107678, -0.00127294, 0.0101466, -0.000937408, 0.00954452, -0.000687357, 0.00896173, -0.000506649, 0.00839828, -0.000381254, 0.00785427, -0.000299075, 0.00732981, -0.000249775, 0.00682499, -0.000224617, 0.00633986, -0.000216305, 0.00587443, -0.000218837, 0.00542864, -0.000227339, 0.00500239, -0.000237935, 0.00459553, -0.000247598, 0.00420787, -0.000254007, 0.00383921, -0.000255422, 0.00348932, -0.000250542, 0.00315803, -0.000238379, 0.0028452, -0.000218111, 0.00255079, -0.000188929, 0.00227491, -0.000149861, 0.00201789, -9.95423e-05, 0.0017804, -0.000131832, 0.00149822, -0.000172495, 0.00122697, -0.000184264, 0.000993375, -0.000177253, 0.000790473, -0.000158338, 0.000613112, -0.000132137, 0.000457404, -0.000101682, 0.000320357, -6.88747e-05, 0.000199629, -3.48052e-05, 9.33413e-05
2.5405, 0.000840985, 0.00789453, 0.296086, 0.237404, -0.00391363, 0.0186944, 0.00118629, 0.000334367, -0.00670007, 2.53931, 0.000506618, 0.0145946, 0.3, 0.21871, -0.00391363, 0.0186944, -0.00264751, 0.0176208, -0.00163901, 0.0166018, -0.000850182, 0.0156329, -0.000247557, 0.0147102, 0.000198459, 0.0138307, 0.000514008, 0.0129916, 0.000722148, 0.0121907, 0.000843156, 0.0114262, 0.000894776, 0.0106964, 0.000892438, 0.01, 0.000849457, 0.00933578, 0.000777214, 0.00870255, 0.000685323, 0.00809931, 0.000581795, 0.0075251, 0.0004732, 0.006979, 0.000364819, 0.00646007, 0.000260796, 0.00596745, 0.00016428, 0.00550024, 7.75751e-05, 0.00505758, 2.26686e-06, 0.00463862, -6.06423e-05, 0.00424253, -0.000110606, 0.00386855, -0.000147418, 0.00351596, -0.000171088, 0.00318412, -0.000181722, 0.00287254, -0.00017939, 0.00258085, -0.000163981, 0.00230893, -0.000135019, 0.00205692, -9.14358e-05, 0.0018254, -0.00013036, 0.00154797, -0.000177251, 0.00128073, -0.000193992, 0.00105112, -0.000191048, 0.000852096, -0.000175567, 0.000678419, -0.000152391, 0.000526159, -0.000124741, 0.000392295, -9.46948e-05, 0.000274463, -6.35131e-05, 0.000170778, -3.18612e-05, 7.97041e-05
2.55216, 0.00118388, 0.0102517, 0.306351, 0.270061, 0.0063509, 0.0213047, -0.00215517, 0.000425607, -0.00880805, 2.55431, 0.00075827, 0.0190598, 0.3, 0.248756, 0.0063509, 0.0213047, 0.00625492, 0.0199027, 0.00605179, 0.0185846, 0.00576533, 0.0173446, 0.00541642, 0.0161773, 0.00502329, 0.0150782, 0.00460172, 0.0140431, 0.00416522, 0.0130682, 0.00372521, 0.0121501, 0.00329119, 0.0112857, 0.00287089, 0.010472, 0.0024704, 0.00970636, 0.0020944, 0.00898621, 0.00174624, 0.00830914, 0.00142815, 0.00767284, 0.00114138, 0.00707512, 0.000886347, 0.00651388, 0.00066278, 0.00598709, 0.000469873, 0.00549286, 0.000306402, 0.00502938, 0.000170858, 0.00459494, 6.15611e-05, 0.00418798, -2.32265e-05, 0.00380708, -8.51907e-05, 0.003451, -0.000125852, 0.00311868, -0.000146441, 0.00280932, -0.00014775, 0.00252244, -0.000129946, 0.00225794, -9.23194e-05, 0.00201626, -0.000143172, 0.00172337, -0.000201691, 0.00144011, -0.000225901, 0.00119691, -0.000227491, 0.000986074, -0.000214471, 0.000801918, -0.00019229, 0.000640194, -0.000164603, 0.000497655, -0.00013379, 0.000371773, -0.000101329, 0.000260543, -6.80423e-05, 0.00016235, -3.42645e-05, 7.58628e-05
