pose_x [m], pose_y [m], pose_theta [rad], v [m/s], delta [rad], v_opt [m/s], delta_opt [rad], x_e, y_e, theta_e, x_ref, y_ref, theta_ref, v_ref [m/s], delta_ref [rad], v_k [m/s], delta_k [rad], v_k+1 [m/s], delta_k+1 [rad], v_k+2 [m/s], delta_k+2 [rad], v_k+3 [m/s], delta_k+3 [rad], v_k+4 [m/s], delta_k+4 [rad], v_k+5 [m/s], delta_k+5 [rad], v_k+6 [m/s], delta_k+6 [rad], v_k+7 [m/s], delta_k+7 [rad], v_k+8 [m/s], delta_k+8 [rad], v_k+9 [m/s], delta_k+9 [rad], v_k+10 [m/s], delta_k+10 [rad], v_k+11 [m/s], delta_k+11 [rad], v_k+12 [m/s], delta_k+12 [rad], v_k+13 [m/s], delta_k+13 [rad], v_k+14 [m/s], delta_k+14 [rad], v_k+15 [m/s], delta_k+15 [rad], v_k+16 [m/s], delta_k+16 [rad], v_k+17 [m/s], delta_k+17 [rad], v_k+18 [m/s], delta_k+18 [rad], v_k+19 [m/s], delta_k+19 [rad], v_k+20 [m/s], delta_k+20 [rad], v_k+21 [m/s], delta_k+21 [rad], v_k+22 [m/s], delta_k+22 [rad], v_k+23 [m/s], delta_k+23 [rad], v_k+24 [m/s], delta_k+24 [rad], v_k+25 [m/s], delta_k+25 [rad], v_k+26 [m/s], delta_k+26 [rad], v_k+27 [m/s], delta_k+27 [rad], v_k+28 [m/s], delta_k+28 [rad], v_k+29 [m/s], delta_k+29 [rad], v_k+30 [m/s], delta_k+30 [rad], v_k+31 [m/s], delta_k+31 [rad], v_k+32 [m/s], delta_k+32 [rad], v_k+33 [m/s], delta_k+33 [rad], v_k+34 [m/s], delta_k+34 [rad], v_k+35 [m/s], delta_k+35 [rad], v_k+36 [m/s], delta_k+36 [rad], v_k+37 [m/s], delta_k+37 [rad], v_k+38 [m/s], delta_k+38 [rad], v_k+39 [m/s], delta_k+39 [rad]
0.135222, 0.0108921, 0.00928662, 0.21305, -0.0221155, -0.08695, -0.0221155, 0.0359216, 0.0108921, 0.00928662, 0.0993005, 0, 0, 0.3, 0, -0.08695, -0.0221155, -0.0764253, -0.0210364, -0.0671744, -0.0199861, -0.059043, -0.0189645, -0.0518956, -0.0179714, -0.0456132, -0.0170067, -0.040091, -0.0160701, -0.035237, -0.0151616, -0.0309702, -0.014281, -0.0272197, -0.013428, -0.0239228, -0.0126026, -0.0210246, -0.0118045, -0.0184768, -0.0110336, -0.016237, -0.0102898, -0.0142678, -0.00957285, -0.0125364, -0.00888265, -0.0110139, -0.00821906, -0.00967502, -0.00758192, -0.00849736, -0.0069711, -0.00746133, -0.00638647, -0.00654965, -0.00582791, -0.00574713, -0.00529529, -0.0050404, -0.0047885, -0.00441767, -0.00430743, -0.00386857, -0.003852, -0.00338395, -0.00342209, -0.00295573, -0.00301764, -0.00257677, -0.00263856, -0.00224076, -0.00228478, -0.00194209, -0.00195624, -0.00167579, -0.0016529, -0.00143742, -0.0013747, -0.00122301, -0.00112162, -0.00102898, -0.000893627, -0.0008521, -0.000690706, -0.000689422, -0.00051285, -0.000538234, -0.000360062, -0.000396018, -0.000232357, -0.000260401, -0.000129754, -0.000129124, -5.24322e-05
0.148078, 0.0109977, 0.00993812, 0.21824, -0.0229069, -0.0817595, -0.0229069, 0.0337773, 0.0109977, 0.00993812, 0.114301, 0, 0, 0.3, 0, -0.0817595, -0.0229069, -0.0718631, -0.0217968, -0.0631644, -0.0207159, -0.0555184, -0.0196643, -0.0487977, -0.0186417, -0.0428903, -0.017648, -0.0376977, -0.0166831, -0.0331335, -0.0157467, -0.0291215, -0.0148387, -0.0255948, -0.013959, -0.0224947, -0.0131073, -0.0197695, -0.0122836, -0.0173739, -0.0114876, -0.0152677, -0.0107193, -0.0134161, -0.00997843, -0.011788, -0.00926488, -0.0103564, -0.00857851, -0.00909746, -0.00791919, -0.00799011, -0.00728678, -0.00701592, -0.00668115, -0.00615866, -0.00610219, -0.00540405, -0.00554978, -0.00473951, -0.00502381, -0.00415396, -0.00452417, -0.00363764, -0.00405079, -0.00318195, -0.00360355, -0.00277929, -0.0031824, -0.00242295, -0.00278725, -0.00210699, -0.00241804, -0.00182616, -0.00207472, -0.00157575, -0.00175724, -0.00135161, -0.00146556, -0.00115, -0.00119965, -0.000967554, -0.000959504, -0.000801233, -0.000745098, -0.000648267, -0.000556437, -0.000506104, -0.000393531, -0.000372377, -0.0002564, -0.000244856, -0.000145072, -0.000121416, -5.97378e-05
0.160593, 0.0111111, 0.010554, 0.224255, -0.0236707, -0.0757453, -0.0236707, 0.0312926, 0.0111111, 0.010554, 0.129301, 0, 0, 0.3, 0, -0.0757453, -0.0236707, -0.0665768, -0.0225303, -0.058518, -0.0214197, -0.0514344, -0.0203389, -0.0452081, -0.0192876, -0.0397353, -0.0182657, -0.0349247, -0.0172731, -0.0306962, -0.0163096, -0.0269793, -0.0153751, -0.023712, -0.0144694, -0.02084, -0.0135923, -0.0183153, -0.0127437, -0.0160958, -0.0119234, -0.0141446, -0.0111314, -0.0124292, -0.0103673, -0.0109209, -0.00963118, -0.00959462, -0.0089228, -0.00842825, -0.00824204, -0.00740235, -0.00758877, -0.00649983, -0.00696289, -0.00570563, -0.00636426, -0.00500653, -0.00579277, -0.00439087, -0.00524833, -0.00384839, -0.00473083, -0.00337005, -0.00424018, -0.00294788, -0.0037763, -0.00257484, -0.00333912, -0.00224472, -0.00292856, -0.001952, -0.00254458, -0.00169182, -0.00218711, -0.00145984, -0.00185611, -0.00125219, -0.00155156, -0.00106541, -0.00127344, -0.00089638, -0.00102171, -0.000742294, -0.000796394, -0.00060058, -0.000597485, -0.000468875, -0.000425001, -0.000344985, -0.000278969, -0.000226845, -0.000159425, -0.000112485, -6.65692e-05
0.172805, 0.011225, 0.011155, 0.231003, -0.0244198, -0.0689971, -0.0244198, 0.0285048, 0.011225, 0.011155, 0.144301, 0, 0, 0.3, 0, -0.0689971, -0.0244198, -0.0606455, -0.0232497, -0.0533046, -0.0221099, -0.0468521, -0.0210002, -0.0411805, -0.0199207, -0.0361953, -0.0188712, -0.0318132, -0.0178515, -0.0279615, -0.0168614, -0.0245757, -0.0159008, -0.0215995, -0.0149695, -0.0189834, -0.0140675, -0.0166836, -0.0131945, -0.0146619, -0.0123503, -0.0128845, -0.0115349, -0.0113219, -0.0107482, -0.00994796, -0.00998984, -0.00873984, -0.00925985, -0.00767738, -0.00855806, -0.00674288, -0.00788434, -0.00592076, -0.00723858, -0.00519732, -0.00662066, -0.0045605, -0.00603048, -0.00399969, -0.00546793, -0.00350554, -0.00493292, -0.00306981, -0.00442536, -0.00268526, -0.00394517, -0.00234545, -0.00349229, -0.00204474, -0.00306665, -0.0017781, -0.00266819, -0.0015411, -0.00229688, -0.00132978, -0.00195266, -0.00114063, -0.00163552, -0.000970489, -0.00134544, -0.000816522, -0.00108241, -0.000676163, -0.000846423, -0.000547074, -0.000637504, -0.000427103, -0.000455671, -0.00031425, -0.000300956, -0.000206635, -0.0001734, -0.000102464, -7.32177e-05
0.184732, 0.0113528, 0.0117037, 0.238441, -0.0251312, -0.061559, -0.0251312, 0.0254318, 0.0113528, 0.0117037, 0.159301, 0, 0, 0.3, 0, -0.061559, -0.0251312, -0.0541077, -0.0239323, -0.0475582, -0.0227642, -0.0418013, -0.0216268, -0.0367411, -0.0205201, -0.0322933, -0.0194439, -0.0283836, -0.018398, -0.0249471, -0.0173823, -0.0219263, -0.0163967, -0.019271, -0.015441, -0.0169369, -0.014515, -0.014885, -0.0136185, -0.0130812, -0.0127516, -0.0114955, -0.0119139, -0.0101013, -0.0111054, -0.00887553, -0.010326, -0.00779765, -0.00957538, -0.00684973, -0.00885358, -0.00601597, -0.00816042, -0.00528248, -0.0074958, -0.00463702, -0.00685959, -0.00406886, -0.0062517, -0.0035685, -0.00567203, -0.00312763, -0.00512049, -0.00273888, -0.00459698, -0.00239577, -0.00410145, -0.0020926, -0.00363381, -0.0018243, -0.00319402, -0.00158641, -0.00278201, -0.00137496, -0.00239776, -0.00118643, -0.00204121, -0.00101767, -0.00171236, -0.000865866, -0.00141119, -0.000728498, -0.00113769, -0.00060327, -0.000891878, -0.000488098, -0.000673762, -0.00038106, -0.000483372, -0.000280373, -0.000320746, -0.000184359, -0.000185934, -9.14176e-05, -7.91558e-05
0.196686, 0.0114813, 0.0122539, 0.245814, -0.0258449, -0.0541862, -0.0258449, 0.0223859, 0.0114813, 0.0122539, 0.174301, 0, 0, 0.3, 0, -0.0541862, -0.0258449, -0.0476273, -0.0246171, -0.0418622, -0.0234206, -0.0367948, -0.0222555, -0.0323407, -0.0211214, -0.0284256, -0.0200185, -0.0249842, -0.0189464, -0.0219592, -0.017905, -0.0193003, -0.0168943, -0.016963, -0.0159139, -0.0149084, -0.0149639, -0.0131023, -0.014044, -0.0115145, -0.0131541, -0.0101187, -0.0122941, -0.00889152, -0.0114638, -0.00781252, -0.0106631, -0.00686374, -0.00989191, -0.00602935, -0.00915003, -0.00529545, -0.00843737, -0.0046498, -0.00775382, -0.00408166, -0.00709927, -0.00358154, -0.00647361, -0.00314111, -0.00587676, -0.00275304, -0.00530863, -0.00241085, -0.00476913, -0.00210884, -0.0042582, -0.00184197, -0.00377576, -0.00160581, -0.00332177, -0.00139641, -0.00289617, -0.00121029, -0.00249893, -0.00104433, -0.00213003, -0.000895783, -0.00178943, -0.000762163, -0.00147713, -0.000641247, -0.00119314, -0.000531018, -0.00093746, -0.000429639, -0.000710119, -0.000335421, -0.000511147, -0.000246793, -0.00034059, -0.000162279, -0.000198499, -8.04687e-05, -8.51092e-05
0.208666, 0.0116193, 0.0127883, 0.253125, -0.0265534, -0.046875, -0.0265534, 0.0193654, 0.0116193, 0.0127883, 0.189301, 0, 0, 0.3, 0, -0.046875, -0.0265534, -0.0412011, -0.0252967, -0.0362139, -0.0240718, -0.0318302, -0.0228787, -0.027977, -0.0217174, -0.0245902, -0.0205876, -0.0216131, -0.0194893, -0.0189963, -0.0184223, -0.0166961, -0.0173864, -0.0146742, -0.0163816, -0.0128968, -0.0154075, -0.0113344, -0.0144643, -0.0099609, -0.0135515, -0.00875341, -0.0126693, -0.0076918, -0.0118173, -0.0067584, -0.0109955, -0.00593763, -0.0102037, -0.00521582, -0.00944188, -0.00458094, -0.00870985, -0.00402242, -0.00800751, -0.00353093, -0.00733476, -0.00309829, -0.0066915, -0.00271729, -0.00607764, -0.00238158, -0.00549309, -0.00208556, -0.00493778, -0.0018243, -0.00441163, -0.00159344, -0.00391458, -0.00138914, -0.00344659, -0.001208, -0.0030076, -0.00104698, -0.00259759, -0.000903422, -0.00221653, -0.000774917, -0.0018644, -0.000659326, -0.0015412, -0.000554725, -0.00124693, -0.000459369, -0.000981618, -0.000371669, -0.000745282, -0.000290163, -0.000537963, -0.000213494, -0.00035971, -0.000140383, -0.000210581, -6.96113e-05, -9.08194e-05
0.220655, 0.0117745, 0.0132938, 0.260414, -0.0279922, -0.0395861, -0.0279922, 0.0163542, 0.0117745, 0.0132938, 0.204301, 0, 0, 0.3, 0, -0.0395861, -0.0279922, -0.0347945, -0.0266862, -0.0305828, -0.0254125, -0.0268807, -0.0241708, -0.0236267, -0.0229612, -0.0207665, -0.0217834, -0.0182524, -0.0206374, -0.0160425, -0.0195231, -0.0141, -0.0184404, -0.0123924, -0.0173891, -0.0108914, -0.0163692, -0.00957197, -0.0153805, -0.00841203, -0.0144229, -0.0073923, -0.0134964, -0.00649577, -0.0126009, -0.0057075, -0.0117362, -0.00501436, -0.0109023, -0.00440479, -0.0100991, -0.00386863, -0.00932642, -0.00339695, -0.00858433, -0.00298189, -0.0078727, -0.00261652, -0.00719147, -0.00229476, -0.0065406, -0.00201125, -0.00592003, -0.00176126, -0.00532972, -0.00154063, -0.00476964, -0.00134567, -0.00423977, -0.00117314, -0.00374009, -0.00102016, -0.00327059, -0.000884184, -0.00283126, -0.000762945, -0.00242213, -0.000654421, -0.0020432, -0.000556804, -0.00169451, -0.000468468, -0.00137609, -0.000387939, -0.00108799, -0.000313876, -0.000830265, -0.000245044, -0.000602985, -0.000180297, -0.000406225, -0.000118554, -0.000240073, -5.87871e-05, -0.000104633
0.232537, 0.0119369, 0.0137814, 0.267961, -0.0286978, -0.0320395, -0.0286978, 0.0132365, 0.0119369, 0.0137814, 0.219301, 0, 0, 0.3, 0, -0.0320395, -0.0286978, -0.0281613, -0.0273624, -0.0247525, -0.0260599, -0.0217562, -0.02479, -0.0191226, -0.0235527, -0.0168076, -0.0223479, -0.0147728, -0.0211755, -0.0129842, -0.0200353, -0.011412, -0.0189272, -0.01003, -0.0178512, -0.00881511, -0.0168071, -0.00774718, -0.0157949, -0.00680838, -0.0148144, -0.00598304, -0.0138656, -0.00525742, -0.0129482, -0.00461943, -0.0120624, -0.00405843, -0.0112079, -0.00356507, -0.0103847, -0.00313112, -0.00959275, -0.00274936, -0.00883192, -0.00241342, -0.00810216, -0.00211771, -0.00740342, -0.00185729, -0.00673565, -0.00162783, -0.0060988, -0.0014255, -0.00549284, -0.00124692, -0.00491773, -0.00108913, -0.00437345, -0.000949493, -0.00386, -0.000825678, -0.00337735, -0.000715625, -0.00292553, -0.000617498, -0.00250453, -0.000529663, -0.00211439, -0.000450656, -0.00175513, -0.00037916, -0.0014268, -0.000313983, -0.00112944, -0.000254039, -0.000863124, -0.00019833, -0.000627916, -0.000145925, -0.000423902, -9.5953e-05, -0.000251173, -4.758e-05, -0.000109839
0.244654, 0.0120997, 0.0142915, 0.274938, -0.0294275, -0.0250618, -0.0294275, 0.0103538, 0.0120997, 0.0142915, 0.234301, 0, 0, 0.3, 0, -0.0250618, -0.0294275, -0.0220283, -0.028062, -0.0193618, -0.0267298, -0.0170181, -0.0254308, -0.014958, -0.0241651, -0.0131472, -0.0229324, -0.0115555, -0.0217326, -0.0101565, -0.0205657, -0.00892664, -0.0194315, -0.00784561, -0.01833, -0.00689533, -0.0172611, -0.00605998, -0.0162245, -0.00532563, -0.0152203, -0.00468004, -0.0142484, -0.00411245, -0.0133086, -0.0036134, -0.0124009, -0.00317457, -0.0115252, -0.00278866, -0.0106814, -0.00244922, -0.00986939, -0.0021506, -0.00908918, -0.00188782, -0.00834067, -0.00165651, -0.0076238, -0.00145281, -0.00693854, -0.00127332, -0.00628483, -0.00111505, -0.00566264, -0.000975366, -0.00507195, -0.000851939, -0.00451274, -0.00074271, -0.00398499, -0.00064586, -0.00348871, -0.000559774, -0.0030239, -0.000483018, -0.00259058, -0.000414312, -0.00218877, -0.000352511, -0.00181851, -0.000296586, -0.00147986, -0.000245603, -0.00117285, -0.000198714, -0.000897563, -0.000155137, -0.000654074, -0.000114145, -0.000442468, -7.50561e-05, -0.000262846, -3.72179e-05, -0.000115321
0.256876, 0.0122671, 0.0147883, 0.281664, -0.0301487, -0.0183363, -0.0301487, 0.00757528, 0.0122671, 0.0147883, 0.249301, 0, 0, 0.3, 0, -0.0183363, -0.0301487, -0.0161168, -0.0287531, -0.014166, -0.0273915, -0.0124512, -0.0260637, -0.0109439, -0.0247696, -0.00961907, -0.0235092, -0.00845453, -0.0222824, -0.0074309, -0.021089, -0.00653111, -0.0199289, -0.00574018, -0.0188021, -0.00504492, -0.0177085, -0.00443374, -0.0166478, -0.00389646, -0.0156202, -0.00342412, -0.0146254, -0.00300884, -0.0136634, -0.00264372, -0.012734, -0.00232265, -0.0118373, -0.0020403, -0.0109731, -0.00179195, -0.0101413, -0.00157347, -0.00934194, -0.00138121, -0.0085749, -0.00121197, -0.00784014, -0.00106294, -0.00713761, -0.000931614, -0.00646727, -0.000815818, -0.00582908, -0.00071362, -0.00522304, -0.000623315, -0.00464911, -0.000543399, -0.0041073, -0.000472539, -0.00359759, -0.000409555, -0.00312002, -0.000353397, -0.00267459, -0.000303128, -0.00226133, -0.000257912, -0.0018803, -0.000216995, -0.00153152, -0.000179694, -0.00121508, -0.000145388, -0.000931028, -0.000113505, -0.000679458, -8.35136e-05, -0.000460461, -5.49143e-05, -0.00027414, -2.72302e-05, -0.000120615
0.269263, 0.012464, 0.0152249, 0.287989, -0.0308419, -0.0120112, -0.0308419, 0.0049622, 0.012464, 0.0152249, 0.264301, 0, 0, 0.3, 0, -0.0120112, -0.0308419, -0.0105573, -0.0294165, -0.00927943, -0.0280256, -0.00815616, -0.0266692, -0.00716883, -0.0253472, -0.00630098, -0.0240595, -0.00553815, -0.022806, -0.00486762, -0.0215865, -0.00427821, -0.0204011, -0.00376011, -0.0192495, -0.00330468, -0.0181317, -0.00290433, -0.0170475, -0.00255238, -0.015997, -0.00224297, -0.01498, -0.00197095, -0.0139963, -0.00173177, -0.013046, -0.00152146, -0.012129, -0.0013365, -0.0112451, -0.00117382, -0.0103943, -0.0010307, -0.0095765, -0.000904765, -0.0087917, -0.000793905, -0.00803983, -0.000696278, -0.00732084, -0.000610255, -0.00663468, -0.000534403, -0.00598133, -0.000467458, -0.00536077, -0.000408303, -0.00477299, -0.000355954, -0.00421797, -0.000309537, -0.00369572, -0.000268279, -0.00320626, -0.000231493, -0.00274961, -0.000198565, -0.0023258, -0.000168946, -0.00193487, -0.000142143, -0.00157688, -0.000117709, -0.0012519, -9.52364e-05, -0.000959991, -7.43514e-05, -0.000701245, -5.47057e-05, -0.000475759, -3.59717e-05, -0.000283641, -1.78372e-05, -0.000125015
0.281958, 0.0126619, 0.0156888, 0.293568, -0.031565, -0.00643239, -0.031565, 0.00265741, 0.0126619, 0.0156888, 0.279301, 0, 0, 0.3, 0, -0.00643239, -0.031565, -0.00565379, -0.0301086, -0.00496942, -0.0286875, -0.00436788, -0.0273015, -0.00383913, -0.0259505, -0.00337437, -0.0246344, -0.00296585, -0.0233532, -0.00260676, -0.0221067, -0.00229112, -0.0208948, -0.00201366, -0.0197175, -0.00176976, -0.0185746, -0.00155536, -0.017466, -0.00136688, -0.0163916, -0.00120118, -0.0153514, -0.0010555, -0.0143453, -0.000927418, -0.0133732, -0.000814788, -0.0124349, -0.000715738, -0.0115305, -0.000628618, -0.0106599, -0.000551974, -0.00982291, -0.00048453, -0.00901958, -0.000425161, -0.00824984, -0.000372879, -0.00751365, -0.000326811, -0.00681096, -0.00028619, -0.00614175, -0.000250338, -0.005506, -0.000218659, -0.00490369, -0.000190624, -0.00433484, -0.000165767, -0.00379943, -0.000143672, -0.00329749, -0.000123972, -0.00282905, -0.000106338, -0.00239413, -9.04758e-05, -0.0019928, -7.61219e-05, -0.00162509, -6.30367e-05, -0.00129109, -5.10021e-05, -0.000990865, -3.98175e-05, -0.000724511, -2.92966e-05, -0.000492129, -1.9264e-05, -0.000293831, -9.55238e-06, -0.000129748
0.294886, 0.0128578, 0.0161868, 0.298584, -0.0323214, -0.00141603, -0.0323214, 0.000585005, 0.0128578, 0.0161868, 0.294301, 0, 0, 0.3, 0, -0.00141603, -0.0323214, -0.00124463, -0.0308331, -0.00109397, -0.0293805, -0.000961548, -0.0279638, -0.00084515, -0.0265827, -0.000742837, -0.0252372, -0.000652905, -0.0239272, -0.000573854, -0.0226525, -0.000504368, -0.0214132, -0.000443288, -0.020209, -0.000389596, -0.01904, -0.000342398, -0.0179059, -0.000300906, -0.0168068, -0.000264429, -0.0157425, -0.000232359, -0.0147129, -0.000204162, -0.013718, -0.000179368, -0.0127576, -0.000157563, -0.0118318, -0.000138384, -0.0109403, -0.000121512, -0.0100833, -0.000106665, -0.00926056, -9.35953e-05, -0.0084721, -8.20858e-05, -0.00771787, -7.19443e-05, -0.00699783, -6.3002e-05, -0.00631196, -5.51096e-05, -0.00566024, -4.81358e-05, -0.00504267, -4.19642e-05, -0.00445923, -3.6492e-05, -0.00390995, -3.16281e-05, -0.00339484, -2.72912e-05, -0.00291393, -2.34092e-05, -0.00246726, -1.99174e-05, -0.00205488, -1.67575e-05, -0.00167686, -1.38769e-05, -0.00133325, -1.12276e-05, -0.00102416, -8.76546e-06, -0.000749662, -6.44938e-06, -0.000509874, -4.24078e-06, -0.000304913, -2.10287e-06, -0.000134912
0.308009, 0.0130903, 0.0166208, 0.303127, -0.0330543, 0.00312739, -0.0330543, -0.00129202, 0.0130903, 0.0166208, 0.309301, 0, 0, 0.3, 0, 0.00312739, -0.0330543, 0.00274884, -0.0315337, 0.0024161, -0.0300497, 0.00212364, -0.0286022, 0.00186656, -0.027191, 0.0016406, -0.0258162, 0.00144198, -0.0244775, 0.00126739, -0.0231749, 0.00111393, -0.0219084, 0.000979029, -0.0206777, 0.000860447, -0.0194828, 0.000756206, -0.0183237, 0.000664569, -0.0172001, 0.000584008, -0.0161121, 0.00051318, -0.0150596, 0.000450905, -0.0140423, 0.000396145, -0.0130604, 0.000347988, -0.0121137, 0.00030563, -0.0112021, 0.000268367, -0.0103256, 0.000235576, -0.00948417, 0.000206711, -0.00867768, 0.000181291, -0.00790613, 0.000158893, -0.00716949, 0.000139144, -0.00646772, 0.000121713, -0.00580083, 0.000106311, -0.00516879, 9.26805e-05, -0.00457161, 8.05949e-05, -0.0040093, 6.98525e-05, -0.00348188, 6.02743e-05, -0.00298939, 5.17007e-05, -0.00253186, 4.39888e-05, -0.00210935, 3.701e-05, -0.00172192, 3.06481e-05, -0.00136965, 2.47969e-05, -0.00105262, 1.9359e-05, -0.000770937, 1.42438e-05, -0.000524704, 9.36602e-06, -0.000314045, 4.64431e-06, -0.0001391
0.321327, 0.0133341, 0.0170423, 0.307199, -0.0337875, 0.00719855, -0.0337875, -0.00297394, 0.0133341, 0.0170423, 0.324301, 0, 0, 0.3, 0, 0.00719855, -0.0337875, 0.00632721, -0.0322344, 0.00556133, -0.0307186, 0.00488814, -0.02924, 0.00429641, -0.0277986, 0.00377629, -0.0263941, 0.00331911, -0.0250266, 0.00291725, -0.0236959, 0.00256401, -0.0224019, 0.00225351, -0.0211446, 0.00198056, -0.0199238, 0.00174062, -0.0187394, 0.00152969, -0.0175913, 0.00134425, -0.0164795, 0.00118122, -0.0154039, 0.00103788, -0.0143643, 0.000911837, -0.0133608, 0.00080099, -0.0123932, 0.000703492, -0.0114614, 0.00061772, -0.0105655, 0.000542242, -0.00970527, 0.000475802, -0.00888078, 0.000417292, -0.00809195, 0.000365737, -0.00733874, 0.000320277, -0.00662115, 0.000280156, -0.00593914, 0.000244704, -0.00529272, 0.00021333, -0.00468188, 0.000185511, -0.00410665, 0.000160785, -0.00356704, 0.000138738, -0.00306308, 0.000119003, -0.00259483, 0.000101252, -0.00216233, 8.51887e-05, -0.00176566, 7.05449e-05, -0.00140488, 5.70769e-05, -0.0010801, 4.45602e-05, -0.000791406, 3.27861e-05, -0.000538917, 2.15585e-05, -0.000322758, 1.06902e-05, -0.000143074
0.334888, 0.0135685, 0.017497, 0.310681, -0.0345443, 0.0106805, -0.0345443, -0.00441245, 0.0135685, 0.017497, 0.339301, 0, 0, 0.3, 0, 0.0106805, -0.0345443, 0.00938774, -0.0329582, 0.00825139, -0.03141, 0.00725257, -0.0298998, 0.00637462, -0.0284274, 0.00560292, -0.0269928, 0.0049246, -0.0255958, 0.00432835, -0.0242363, 0.00380424, -0.0229143, 0.00334354, -0.0216296, 0.00293857, -0.0203822, 0.00258257, -0.0191719, 0.00226961, -0.0179987, 0.00199448, -0.0168625, 0.00175259, -0.0157632, 0.00153991, -0.0147006, 0.0013529, -0.0136748, 0.00118843, -0.0126857, 0.00104378, -0.0117331, 0.000916515, -0.0108171, 0.000804529, -0.00993753, 0.000705951, -0.0090944, 0.00061914, -0.00828766, 0.000542647, -0.00751728, 0.000475198, -0.00678324, 0.000415669, -0.00608552, 0.000363069, -0.00542411, 0.000316519, -0.00479903, 0.000275245, -0.00421028, 0.000238558, -0.0036579, 0.000205847, -0.00314192, 0.000176566, -0.00266238, 0.000150229, -0.00221934, 0.000126395, -0.00181288, 0.000104668, -0.00144307, 8.46855e-05, -0.00111, 6.61143e-05, -0.000813792, 4.8645e-05, -0.000554548, 3.19865e-05, -0.000332404, 1.58611e-05, -0.000147508
0.348761, 0.0138041, 0.0179742, 0.313408, -0.0353261, 0.0134077, -0.0353261, -0.00553914, 0.0138041, 0.0179742, 0.354301, 0, 0, 0.3, 0, 0.0134077, -0.0353261, 0.0117848, -0.033706, 0.0103583, -0.0321246, 0.00910446, -0.0305818, 0.00800233, -0.0290776, 0.00703358, -0.0276119, 0.00618206, -0.0261846, 0.00543356, -0.0247955, 0.00477563, -0.0234446, 0.00419729, -0.0221318, 0.00368891, -0.020857, 0.00324201, -0.0196201, 0.00284914, -0.0184209, 0.00250376, -0.0172595, 0.0022001, -0.0161357, 0.00193312, -0.0150495, 0.00169835, -0.0140007, 0.00149189, -0.0129893, 0.0013103, -0.0120153, 0.00115054, -0.0110785, 0.00100996, -0.010179, 0.000886211, -0.00931656, 0.000777233, -0.0084913, 0.000681208, -0.00770315, 0.000596537, -0.00695208, 0.000521808, -0.00623808, 0.000455776, -0.00556115, 0.00039734, -0.00492129, 0.000345526, -0.00431852, 0.000299472, -0.00375288, 0.000258408, -0.00322439, 0.000221651, -0.00273312, 0.000188589, -0.00227911, 0.000158669, -0.00186244, 0.000131394, -0.0014832, 0.000106309, -0.00114148, 8.29961e-05, -0.000837391, 6.10662e-05, -0.000571058, 4.0154e-05, -0.000342615, 1.99111e-05, -0.000152214
0.363002, 0.0140677, 0.0184228, 0.315246, -0.0361114, 0.0152457, -0.0361114, -0.00629846, 0.0140677, 0.0184228, 0.369301, 0, 0, 0.3, 0, 0.0152457, -0.0361114, 0.0134003, -0.0344564, 0.0117783, -0.0328409, 0.0103525, -0.0312649, 0.00909931, -0.0297281, 0.00799776, -0.0282307, 0.00702951, -0.0267724, 0.00617841, -0.0253531, 0.00543029, -0.0239729, 0.00477267, -0.0226314, 0.00419459, -0.0213288, 0.00368643, -0.0200648, 0.00323971, -0.0188394, 0.00284698, -0.0176525, 0.0025017, -0.016504, 0.00219812, -0.0153938, 0.00193117, -0.0143219, 0.00169641, -0.0132881, 0.00148992, -0.0122924, 0.00130826, -0.0113348, 0.00114841, -0.0104152, 0.00100769, -0.00953352, 0.000883777, -0.00868976, 0.000774589, -0.00788388, 0.000678311, -0.00711587, 0.000593338, -0.0063857, 0.000518254, -0.00569338, 0.000451808, -0.00503892, 0.000392892, -0.00442234, 0.000340524, -0.00384366, 0.000293831, -0.00330293, 0.000252036, -0.0028002, 0.000214441, -0.00233552, 0.00018042, -0.00190899, 0.000149406, -0.00152067, 0.000120882, -0.00117069, 9.43734e-05, -0.000859133, 6.94373e-05, -0.000586142, 4.56584e-05, -0.000351853, 2.26405e-05, -0.000156423
