time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,5.22931,-2.64832e-06,1.91988e-07,0.3,0
0.000000000,0,5.24431,-2.64544e-06,1.91988e-07,0.3,0
0.000000000,0,5.25931,-2.64255e-06,1.91988e-07,0.3,0
0.000000000,0,5.27431,-2.63967e-06,1.91988e-07,0.3,0
0.000000000,0,5.28931,-2.63678e-06,1.91988e-07,0.3,0
0.000000000,0,5.30431,-2.63389e-06,1.91988e-07,0.3,0
0.000000000,0,5.31931,-2.63101e-06,1.91988e-07,0.3,0
0.000000000,0,5.33431,-2.62812e-06,1.91988e-07,0.3,0
0.000000000,0,5.34931,-2.62524e-06,1.91988e-07,0.3,0
0.000000000,0,5.36431,-2.62235e-06,1.91988e-07,0.3,0
0.000000000,0,5.37931,-2.61947e-06,1.91988e-07,0.3,0
0.000000000,0,5.39431,-2.61658e-06,1.91988e-07,0.3,0
0.000000000,0,5.40931,-2.6137e-06,1.91988e-07,0.3,0
0.000000000,0,5.42431,-2.61081e-06,1.91988e-07,0.3,0
0.000000000,0,5.43931,-2.60793e-06,1.91988e-07,0.3,0
0.000000000,0,5.45431,-2.60504e-06,1.91988e-07,0.3,0
0.000000000,0,5.46931,-2.60216e-06,1.91988e-07,0.3,0
0.000000000,0,5.48431,-2.59927e-06,1.91988e-07,0.3,0
0.000000000,0,5.49931,-2.59638e-06,1.91988e-07,0.3,0
0.000000000,0,5.51431,-2.5935e-06,1.91988e-07,0.3,0
0.000000000,0,5.52931,-2.59061e-06,1.91988e-07,0.3,0
0.000000000,0,5.54431,-2.58773e-06,1.91988e-07,0.3,0
0.000000000,0,5.55931,-2.58484e-06,1.91988e-07,0.3,0
0.000000000,0,5.57431,-2.58196e-06,1.91988e-07,0.3,0
0.000000000,0,5.58931,-2.57907e-06,1.91988e-07,0.3,0
0.000000000,0,5.60431,-2.57619e-06,1.91988e-07,0.3,0
0.000000000,0,5.61931,-2.5733e-06,1.91988e-07,0.3,0
0.000000000,0,5.63431,-2.57042e-06,1.91988e-07,0.3,0
0.000000000,0,5.64931,-2.56753e-06,1.91988e-07,0.3,0
0.000000000,0,5.66431,-2.56464e-06,1.91988e-07,0.3,0
0.000000000,0,5.67931,-2.56176e-06,1.91988e-07,0.3,0
0.000000000,0,5.69431,-2.55887e-06,1.91988e-07,0.3,0
0.000000000,0,5.70931,-2.55599e-06,1.91988e-07,0.3,0
0.000000000,0,5.72431,-2.5531e-06,1.91988e-07,0.3,0
0.000000000,0,5.73931,-2.55022e-06,1.91988e-07,0.3,0
0.000000000,0,5.75431,-2.54733e-06,1.91988e-07,0.3,0
0.000000000,0,5.76931,-2.54445e-06,1.91988e-07,0.3,0
0.000000000,0,5.78431,-2.54156e-06,1.91988e-07,0.3,0
0.000000000,0,5.79931,-2.53868e-06,1.91988e-07,0.3,0
0.000000000,0,5.81431,-2.53579e-06,1.91988e-07,0.3,0
0.000000000,0,5.82931,-2.53291e-06,1.91988e-07,0.3,0
0.000000000,0,5.84431,-2.53002e-06,1.91988e-07,0.3,0
0.000000000,0,5.85931,-2.52713e-06,1.91988e-07,0.3,0
0.000000000,0,5.87431,-2.52425e-06,1.91988e-07,0.3,0
0.000000000,0,5.88931,-2.52136e-06,1.91988e-07,0.3,0
0.000000000,0,5.90431,-2.51848e-06,1.91988e-07,0.3,0
0.000000000,0,5.91931,-2.51559e-06,1.91988e-07,0.3,0
0.000000000,0,5.93431,-2.51271e-06,1.91988e-07,0.3,0
0.000000000,0,5.94931,-2.50982e-06,1.91988e-07,0.3,0
0.000000000,0,5.96431,-2.50694e-06,1.91988e-07,0.3,0
0.000000000,0,5.97931,-2.50405e-06,1.91988e-07,0.3,0
0.000000000,0,5.99431,-2.50117e-06,1.91988e-07,0.3,0
0.000000000,0,6.00931,-2.49828e-06,1.91988e-07,0.3,0
0.000000000,0,6.02431,-2.49539e-06,1.91988e-07,0.3,0
0.000000000,0,6.03931,-2.49251e-06,1.91988e-07,0.3,0
0.000000000,0,6.05431,-2.48962e-06,1.91988e-07,0.3,0
0.000000000,0,6.06931,-2.48674e-06,1.91988e-07,0.3,0
0.000000000,0,6.08431,-2.48385e-06,1.91988e-07,0.3,0
0.000000000,0,6.09931,-2.48097e-06,1.91988e-07,0.3,0
0.000000000,0,6.11431,-2.47808e-06,1.91988e-07,0.3,0
0.000000000,0,6.12931,-2.4752e-06,1.91988e-07,0.3,0
0.000000000,0,6.14431,-2.47231e-06,1.91988e-07,0.3,0
0.000000000,0,6.15931,-2.46943e-06,1.91988e-07,0.3,0
0.000000000,0,6.17431,-2.46654e-06,1.91988e-07,0.3,0
0.000000000,0,6.18931,-2.46365e-06,1.91988e-07,0.3,0
0.000000000,0,6.20431,-2.46077e-06,1.91988e-07,0.3,0
0.000000000,0,6.21931,-2.45788e-06,1.91988e-07,0.3,0
0.000000000,0,6.23431,-2.455e-06,1.91988e-07,0.3,0
0.000000000,0,6.24931,-2.45211e-06,1.91988e-07,0.3,0
0.000000000,0,6.26431,-2.44923e-06,1.91988e-07,0.3,0
0.000000000,0,6.27931,-2.44634e-06,1.91988e-07,0.3,0
0.000000000,0,6.29431,-2.44346e-06,1.91988e-07,0.3,0
0.000000000,0,6.30931,-2.44057e-06,1.91988e-07,0.3,0
0.000000000,0,6.32431,-2.43769e-06,1.91988e-07,0.3,0
0.000000000,0,6.33931,-2.4348e-06,1.91988e-07,0.3,0
0.000000000,0,6.35431,-2.43192e-06,1.91988e-07,0.3,0
0.000000000,0,6.36931,-2.42903e-06,1.91988e-07,0.3,0
0.000000000,0,6.38431,-2.42614e-06,1.91988e-07,0.3,0
0.000000000,0,6.39931,-2.42326e-06,1.91988e-07,0.3,0
0.000000000,0,6.41431,-2.42037e-06,1.91988e-07,0.3,0
0.000000000,0,6.42931,-2.41749e-06,1.91988e-07,0.3,0
0.000000000,0,6.44431,-2.4146e-06,1.91988e-07,0.3,0
0.000000000,0,6.45931,-2.41172e-06,1.91988e-07,0.3,0
0.000000000,0,6.47431,-2.40883e-06,1.91988e-07,0.3,0
0.000000000,0,6.48931,-2.40595e-06,1.91988e-07,0.3,0
0.000000000,0,6.50431,-2.40306e-06,1.91988e-07,0.3,0
0.000000000,0,6.51931,-2.40018e-06,1.91988e-07,0.3,0
0.000000000,0,6.53431,-2.39729e-06,1.91988e-07,0.3,0
0.000000000,0,6.54931,-2.3944e-06,1.91988e-07,0.3,0
0.000000000,0,6.56431,-2.39152e-06,1.91988e-07,0.3,0
0.000000000,0,6.57931,-2.38863e-06,1.91988e-07,0.3,0
0.000000000,0,6.59431,-2.38575e-06,1.91988e-07,0.3,0
0.000000000,0,6.60931,-2.38286e-06,1.91988e-07,0.3,0
0.000000000,0,6.62431,-2.37998e-06,1.91988e-07,0.3,0
0.000000000,0,6.63931,-2.37709e-06,1.91988e-07,0.3,0
0.000000000,0,6.65431,-2.37421e-06,1.91988e-07,0.3,0
0.000000000,0,6.66931,-2.37132e-06,1.91988e-07,0.3,0
0.000000000,0,6.68431,-2.36844e-06,1.91988e-07,0.3,0
0.000000000,0,6.69931,-2.36555e-06,1.91988e-07,0.3,0
0.000000000,0,6.71431,-2.36267e-06,1.91988e-07,0.3,0
0.000000000,0,6.72931,-2.35978e-06,1.91988e-07,0.3,0
0.000000000,0,6.74431,-2.35689e-06,1.91988e-07,0.3,0
0.000000000,0,6.75931,-2.35401e-06,1.91988e-07,0.3,0
0.000000000,0,6.77431,-2.35112e-06,1.91988e-07,0.3,0
0.000000000,0,6.78931,-2.34824e-06,1.91988e-07,0.3,0
0.000000000,0,6.80431,-2.34535e-06,1.91988e-07,0.3,0
0.000000000,0,6.81931,-2.34247e-06,1.91988e-07,0.3,0
0.000000000,0,6.83431,-2.33958e-06,1.91988e-07,0.3,0
0.000000000,0,6.84931,-2.3367e-06,1.91988e-07,0.3,0
0.000000000,0,6.86431,-2.33381e-06,1.91988e-07,0.3,0
0.000000000,0,6.87931,-2.33093e-06,1.91988e-07,0.3,0
0.000000000,0,6.89431,-2.32804e-06,1.91988e-07,0.3,0
0.000000000,0,6.90931,-2.32515e-06,1.91988e-07,0.3,0
0.000000000,0,6.92431,-2.32227e-06,1.91988e-07,0.3,0
0.000000000,0,6.93931,-2.31938e-06,1.91988e-07,0.3,0
0.000000000,0,6.95431,-2.3165e-06,1.91988e-07,0.3,0
0.000000000,0,6.96931,-2.31361e-06,1.91988e-07,0.3,0
0.000000000,0,6.98431,-2.31073e-06,1.91988e-07,0.3,0
0.000000000,0,6.99931,-2.30784e-06,1.91988e-07,0.3,0
0.000000000,0,7.01431,-2.30496e-06,1.91988e-07,0.3,0
0.000000000,0,7.02931,-2.30207e-06,1.91988e-07,0.3,0
0.000000000,0,7.04431,-2.29919e-06,1.91988e-07,0.3,0
0.000000000,0,7.05931,-2.2963e-06,1.91988e-07,0.3,0
0.000000000,0,7.07431,-2.29342e-06,1.91988e-07,0.3,0
0.000000000,0,7.08931,-2.29053e-06,1.91988e-07,0.3,0
0.000000000,0,7.10431,-2.28764e-06,1.91988e-07,0.3,0
0.000000000,0,7.11931,-2.28476e-06,1.91988e-07,0.3,0
0.000000000,0,7.13431,-2.28187e-06,1.91988e-07,0.3,0
0.000000000,0,7.14931,-2.27899e-06,1.91988e-07,0.3,0
0.000000000,0,7.16431,-2.2761e-06,1.91988e-07,0.3,0
0.000000000,0,7.17931,-2.27322e-06,1.91988e-07,0.3,0
0.000000000,0,7.19431,-2.27033e-06,1.91988e-07,0.3,0
0.000000000,0,7.20931,-2.26745e-06,1.91988e-07,0.3,0
0.000000000,0,7.22431,-2.26456e-06,1.91988e-07,0.3,0
0.000000000,0,7.23931,-2.26168e-06,1.91988e-07,0.3,0
0.000000000,0,7.25431,-2.25879e-06,1.91988e-07,0.3,0
0.000000000,0,7.26931,-2.2559e-06,1.91988e-07,0.3,0
0.000000000,0,7.28431,-2.25302e-06,1.91988e-07,0.3,0
0.000000000,0,7.29931,-2.25013e-06,1.91988e-07,0.3,0
0.000000000,0,7.31431,-2.24725e-06,1.91988e-07,0.3,0
0.000000000,0,7.32931,-2.24436e-06,1.91988e-07,0.3,0
0.000000000,0,7.34431,-2.24148e-06,1.91988e-07,0.3,0
0.000000000,0,7.35931,-2.23859e-06,1.91988e-07,0.3,0
0.000000000,0,7.37431,-2.23571e-06,1.91988e-07,0.3,0
0.000000000,0,7.38931,-2.23282e-06,1.91988e-07,0.3,0
0.000000000,0,7.40431,-2.22994e-06,1.91988e-07,0.3,0
0.000000000,0,7.41931,-2.22705e-06,1.91988e-07,0.3,0
0.000000000,0,7.43431,-2.22416e-06,1.91988e-07,0.3,0
0.000000000,0,7.44931,-2.22128e-06,1.91988e-07,0.3,0
0.000000000,0,7.46431,-2.21839e-06,1.91988e-07,0.3,0
0.000000000,0,7.47931,-2.21551e-06,1.91988e-07,0.3,0
0.000000000,0,7.49431,-2.21262e-06,1.91988e-07,0.3,0
0.000000000,0,7.50931,-2.20974e-06,1.91988e-07,0.3,0
0.000000000,0,7.52431,-2.20685e-06,1.91988e-07,0.3,0
0.000000000,0,7.53931,-2.20397e-06,1.91988e-07,0.3,0
0.000000000,0,7.55431,-2.20108e-06,1.91988e-07,0.3,0
0.000000000,0,7.56931,-2.1982e-06,1.91988e-07,0.3,0
0.000000000,0,7.58431,-2.19531e-06,1.91988e-07,0.3,0
0.000000000,0,7.59931,-2.19243e-06,1.91988e-07,0.3,0
0.000000000,0,7.61431,-2.18954e-06,1.91988e-07,0.3,0
0.000000000,0,7.62931,-2.18665e-06,1.91988e-07,0.3,0
0.000000000,0,7.64431,-2.18377e-06,1.91988e-07,0.3,0
0.000000000,0,7.65931,-2.18088e-06,1.91988e-07,0.3,0
0.000000000,0,7.67431,-2.178e-06,1.91988e-07,0.3,0
0.000000000,0,7.68931,-2.17511e-06,1.91988e-07,0.3,0
0.000000000,0,7.70431,-2.17223e-06,1.91988e-07,0.3,0
0.000000000,0,7.71931,-2.16934e-06,1.91988e-07,0.3,0
0.000000000,0,7.73431,-2.16646e-06,1.91988e-07,0.3,0
0.000000000,0,7.74931,-2.16357e-06,1.91988e-07,0.3,0
0.000000000,0,7.76431,-2.16069e-06,1.91988e-07,0.3,0
0.000000000,0,7.77931,-2.1578e-06,1.91988e-07,0.3,0
0.000000000,0,7.79431,-2.15491e-06,1.91988e-07,0.3,0
0.000000000,0,7.80931,-2.15203e-06,1.91988e-07,0.3,0
0.000000000,0,7.82431,-2.14914e-06,1.91988e-07,0.3,0
0.000000000,0,7.83931,-2.14626e-06,1.91988e-07,0.3,0
0.000000000,0,7.85431,-2.14337e-06,1.91988e-07,0.3,0
0.000000000,0,7.86931,-2.14049e-06,1.91988e-07,0.3,0
0.000000000,0,7.88431,-2.1376e-06,1.91988e-07,0.3,0
0.000000000,0,7.89931,-2.13472e-06,1.91988e-07,0.3,0
0.000000000,0,7.91431,-2.13183e-06,1.91988e-07,0.3,0
0.000000000,0,7.92931,-2.12895e-06,1.91988e-07,0.3,0
0.000000000,0,7.94431,-2.12606e-06,1.91988e-07,0.3,0
0.000000000,0,7.95931,-2.12318e-06,1.91988e-07,0.3,0
0.000000000,0,7.97431,-2.12029e-06,1.91988e-07,0.3,0
0.000000000,0,7.98931,-2.1174e-06,1.91988e-07,0.3,0
0.000000000,0,8.00431,-2.11452e-06,1.91988e-07,0.3,0
0.000000000,0,8.01931,-2.11163e-06,1.91988e-07,0.3,0
0.000000000,0,8.03431,-2.10875e-06,1.91988e-07,0.3,0
0.000000000,0,8.04931,-2.10586e-06,1.91988e-07,0.3,0
0.000000000,0,8.06431,-2.10298e-06,1.91988e-07,0.3,0
0.000000000,0,8.07931,-2.10009e-06,1.91988e-07,0.3,0
0.000000000,0,8.09431,-2.09721e-06,1.91988e-07,0.3,0
0.000000000,0,8.10931,-2.09432e-06,1.91988e-07,0.3,0
0.000000000,0,8.12431,-2.09144e-06,1.91988e-07,0.3,0
0.000000000,0,8.13931,-2.08855e-06,1.91988e-07,0.3,0
0.000000000,0,8.15431,-2.08566e-06,1.91988e-07,0.3,0
0.000000000,0,8.16931,-2.08278e-06,1.91988e-07,0.3,0
0.000000000,0,8.18431,-2.07989e-06,1.91988e-07,0.3,0
0.000000000,0,8.19931,-2.07701e-06,1.91988e-07,0.3,0
0.000000000,0,8.21431,-2.07412e-06,1.91988e-07,0.3,0
0.000000000,0,8.22931,-2.07124e-06,1.91988e-07,0.3,0
0.000000000,0,8.24431,-2.06835e-06,1.91988e-07,0.3,0
0.000000000,0,8.25931,-2.06547e-06,1.91988e-07,0.3,0
0.000000000,0,8.27431,-2.06258e-06,1.91988e-07,0.3,0
0.000000000,0,8.28931,-2.0597e-06,1.91988e-07,0.3,0
0.000000000,0,8.30431,-2.05681e-06,1.91988e-07,0.3,0
0.000000000,0,8.31931,-2.05393e-06,1.91988e-07,0.3,0
0.000000000,0,8.33431,-2.05104e-06,1.91988e-07,0.3,0
0.000000000,0,8.34931,-2.04815e-06,1.91988e-07,0.3,0
0.000000000,0,8.36431,-2.04527e-06,1.91988e-07,0.3,0
0.000000000,0,8.37931,-2.04238e-06,1.91988e-07,0.3,0
0.000000000,0,8.39431,-2.0395e-06,1.91988e-07,0.3,0
0.000000000,0,8.40931,-2.03661e-06,1.91988e-07,0.3,0
0.000000000,0,8.42431,-2.03373e-06,1.91988e-07,0.3,0
0.000000000,0,8.43931,-2.03084e-06,1.91988e-07,0.3,0
0.000000000,0,8.45431,-2.02796e-06,1.91988e-07,0.3,0
0.000000000,0,8.46931,-2.02507e-06,1.91988e-07,0.3,0
0.000000000,0,8.48431,-2.02219e-06,1.91988e-07,0.3,0
0.000000000,0,8.49931,-2.0193e-06,1.91988e-07,0.3,0
0.000000000,0,8.51431,-2.01641e-06,1.91988e-07,0.3,0
0.000000000,0,8.52931,-2.01353e-06,1.91988e-07,0.3,0
0.000000000,0,8.54431,-2.01064e-06,1.91988e-07,0.3,0
0.000000000,0,8.55931,-2.00776e-06,1.91988e-07,0.3,0
0.000000000,0,8.57431,-2.00487e-06,1.91988e-07,0.3,0
0.000000000,0,8.58931,-2.00199e-06,1.91988e-07,0.3,0
0.000000000,0,8.60431,-1.9991e-06,1.91988e-07,0.3,0
0.000000000,0,8.61931,-1.99622e-06,1.91988e-07,0.3,0
0.000000000,0,8.63431,-1.99333e-06,1.91988e-07,0.3,0
0.000000000,0,8.64931,-1.99045e-06,1.91988e-07,0.3,0
0.000000000,0,8.66431,-1.98756e-06,1.91988e-07,0.3,0
0.000000000,0,8.67931,-1.98468e-06,1.91988e-07,0.3,0
0.000000000,0,8.69431,-1.98179e-06,1.91988e-07,0.3,0
0.000000000,0,8.70931,-1.9789e-06,1.91988e-07,0.3,0
0.000000000,0,8.72431,-1.97602e-06,1.91988e-07,0.3,0
0.000000000,0,8.73931,-1.97313e-06,1.91988e-07,0.3,0
0.000000000,0,8.75431,-1.97025e-06,1.91988e-07,0.3,0
0.000000000,0,8.76931,-1.96736e-06,1.91988e-07,0.3,0
0.000000000,0,8.78431,-1.96448e-06,1.91988e-07,0.3,0
0.000000000,0,8.79931,-1.96159e-06,1.91988e-07,0.3,0
0.000000000,0,8.81431,-1.95871e-06,1.91988e-07,0.3,0
0.000000000,0,8.82931,-1.95582e-06,1.91988e-07,0.3,0
0.000000000,0,8.84431,-1.95294e-06,1.91988e-07,0.3,0
0.000000000,0,8.85931,-1.95005e-06,1.91988e-07,0.3,0
0.000000000,0,8.87431,-1.94716e-06,1.91988e-07,0.3,0
0.000000000,0,8.88931,-1.94428e-06,1.91988e-07,0.3,0
0.000000000,0,8.90431,-1.94139e-06,1.91988e-07,0.3,0
0.000000000,0,8.91931,-1.93851e-06,1.91988e-07,0.3,0
0.000000000,0,8.93431,-1.93562e-06,1.91988e-07,0.3,0
0.000000000,0,8.94931,-1.93274e-06,1.91988e-07,0.3,0
0.000000000,0,8.96431,-1.92985e-06,1.91988e-07,0.3,0
0.000000000,0,8.97931,-1.92697e-06,1.91988e-07,0.3,0
0.000000000,0,8.99431,-1.92408e-06,1.91988e-07,0.3,0
0.000000000,0,9.00931,-1.9212e-06,1.91988e-07,0.3,0
0.000000000,0,9.02431,-1.91831e-06,1.91988e-07,0.3,0
0.000000000,0,9.03931,-1.91542e-06,1.91988e-07,0.3,0
0.000000000,0,9.05431,-1.91254e-06,1.91988e-07,0.3,0
0.000000000,0,9.06931,-1.90965e-06,1.91988e-07,0.3,0
0.000000000,0,9.08431,-1.90677e-06,1.91988e-07,0.3,0
0.000000000,0,9.09931,-1.90388e-06,1.91988e-07,0.3,0
0.000000000,0,9.11431,-1.901e-06,1.91988e-07,0.3,0
0.000000000,0,9.12931,-1.89811e-06,1.91988e-07,0.3,0
0.000000000,0,9.14431,-1.89523e-06,1.91988e-07,0.3,0
0.000000000,0,9.15931,-1.89234e-06,1.91988e-07,0.3,0
0.000000000,0,9.17431,-1.88946e-06,1.91988e-07,0.3,0
0.000000000,0,9.18931,-1.88657e-06,1.91988e-07,0.3,0
0.000000000,0,9.20431,-1.88369e-06,1.91988e-07,0.3,0
0.000000000,0,9.21931,-1.8808e-06,1.91988e-07,0.3,0
0.000000000,0,9.23431,-1.87791e-06,1.91988e-07,0.3,0
0.000000000,0,9.24931,-1.87503e-06,1.91988e-07,0.3,0
0.000000000,0,9.26431,-1.87214e-06,1.91988e-07,0.3,0
0.000000000,0,9.27931,-1.86926e-06,1.91988e-07,0.3,0
0.000000000,0,9.29431,-1.86637e-06,1.91988e-07,0.3,0
0.000000000,0,9.30931,-1.86349e-06,1.91988e-07,0.3,0
0.000000000,0,9.32431,-1.8606e-06,1.91988e-07,0.3,0
0.000000000,0,9.33931,-1.85772e-06,1.91988e-07,0.3,0
0.000000000,0,9.35431,-1.85483e-06,1.91988e-07,0.3,0
0.000000000,0,9.36931,-1.85195e-06,1.91988e-07,0.3,0
0.000000000,0,9.38431,-1.84906e-06,1.91988e-07,0.3,0
0.000000000,0,9.39931,-1.84617e-06,1.91988e-07,0.3,0
0.000000000,0,9.41431,-1.84329e-06,1.91988e-07,0.3,0
0.000000000,0,9.42931,-1.8404e-06,1.91988e-07,0.3,0
0.000000000,0,9.44431,-1.83752e-06,1.91988e-07,0.3,0
0.000000000,0,9.45931,-1.83463e-06,1.91988e-07,0.3,0
0.000000000,0,9.47431,-1.83175e-06,1.91988e-07,0.3,0
0.000000000,0,9.48931,-1.82886e-06,1.91988e-07,0.3,0
0.000000000,0,9.50431,-1.82598e-06,1.91988e-07,0.3,0
0.000000000,0,9.51931,-1.82309e-06,1.91988e-07,0.3,0
0.000000000,0,9.53431,-1.82021e-06,1.91988e-07,0.3,0
0.000000000,0,9.54931,-1.81732e-06,1.91988e-07,0.3,0
0.000000000,0,9.56431,-1.81444e-06,1.91988e-07,0.3,0
0.000000000,0,9.57931,-1.81155e-06,1.91988e-07,0.3,0
0.000000000,0,9.59431,-1.80866e-06,1.91988e-07,0.3,0
0.000000000,0,9.60931,-1.80578e-06,1.91988e-07,0.3,0
0.000000000,0,9.62431,-1.80289e-06,1.91988e-07,0.3,0
0.000000000,0,9.63931,-1.80001e-06,1.91988e-07,0.3,0
0.000000000,0,9.65431,-1.79712e-06,1.91988e-07,0.3,0
0.000000000,0,9.66931,-1.79424e-06,1.91988e-07,0.3,0
0.000000000,0,9.68431,-1.79135e-06,1.91988e-07,0.3,0
0.000000000,0,9.69931,-1.78847e-06,1.91988e-07,0.3,0
0.000000000,0,9.71431,-1.78558e-06,1.91988e-07,0.3,0
0.000000000,0,9.72931,-1.7827e-06,1.91988e-07,0.3,0
0.000000000,0,9.74431,-1.77981e-06,1.91988e-07,0.3,0
0.000000000,0,9.75931,-1.77692e-06,1.91988e-07,0.3,0
0.000000000,0,9.77431,-1.77404e-06,1.91988e-07,0.3,0
0.000000000,0,9.78931,-1.77115e-06,1.91988e-07,0.3,0
0.000000000,0,9.80431,-1.76827e-06,1.91988e-07,0.3,0
0.000000000,0,9.81931,-1.76538e-06,1.91988e-07,0.3,0
0.000000000,0,9.83431,-1.7625e-06,1.91988e-07,0.3,0
0.000000000,0,9.84931,-1.75961e-06,1.91988e-07,0.3,0
0.000000000,0,9.86431,-1.75673e-06,1.91988e-07,0.3,0
0.000000000,0,9.87931,-1.75384e-06,1.91988e-07,0.3,0
0.000000000,0,9.89431,-1.75096e-06,1.91988e-07,0.3,0
0.000000000,0,9.90931,-1.74807e-06,1.91988e-07,0.3,0
0.000000000,0,9.92431,-1.74519e-06,1.91988e-07,0.3,0
0.000000000,0,9.93931,-1.7423e-06,1.91988e-07,0.3,0
0.000000000,0,9.95431,-1.73941e-06,1.91988e-07,0.3,0
0.000000000,0,9.96931,-1.73653e-06,1.91988e-07,0.3,0
0.000000000,0,9.98431,-1.73364e-06,1.91988e-07,0.3,0
0.000000000,0,9.99931,-1.73076e-06,1.91988e-07,0.3,0
0.000000000,0,10.0143,-1.72787e-06,1.91988e-07,0.3,0
0.000000000,0,10.0293,-1.72499e-06,1.91988e-07,0.3,0
0.000000000,0,10.0443,-1.7221e-06,1.91988e-07,0.3,0
0.000000000,0,10.0593,-1.71922e-06,1.91988e-07,0.3,0
0.000000000,0,10.0743,-1.71633e-06,1.91988e-07,0.3,0
0.000000000,0,10.0893,-1.71345e-06,1.91988e-07,0.3,0
0.000000000,0,10.1043,-1.71056e-06,1.91988e-07,0.3,0
0.000000000,0,10.1193,-1.70767e-06,1.91988e-07,0.3,0
0.000000000,0,10.1343,-1.70479e-06,1.91988e-07,0.3,0
0.000000000,0,10.1493,-1.7019e-06,1.91988e-07,0.3,0
0.000000000,0,10.1643,-1.69902e-06,1.91988e-07,0.3,0
0.000000000,0,10.1793,-1.69613e-06,1.91988e-07,0.3,0
0.000000000,0,10.1943,-1.69325e-06,1.91988e-07,0.3,0
0.000000000,0,10.2093,-1.69036e-06,1.91988e-07,0.3,0
0.000000000,0,10.2243,-1.68748e-06,1.91988e-07,0.3,0
0.000000000,0,10.2393,-1.68459e-06,1.91988e-07,0.3,0
0.000000000,0,10.2543,-1.68171e-06,1.91988e-07,0.3,0
0.000000000,0,10.2693,-1.67882e-06,1.91988e-07,0.3,0
0.000000000,0,10.2843,-1.67593e-06,1.91988e-07,0.3,0
0.000000000,0,10.2993,-1.67305e-06,1.91988e-07,0.3,0
0.000000000,0,10.3143,-1.67016e-06,1.91988e-07,0.3,0
0.000000000,0,10.3293,-1.66728e-06,1.91988e-07,0.3,0
0.000000000,0,10.3443,-1.66439e-06,1.91988e-07,0.3,0
0.000000000,0,10.3593,-1.66151e-06,1.91988e-07,0.3,0
0.000000000,0,10.3743,-1.65862e-06,1.91988e-07,0.3,0
0.000000000,0,10.3893,-1.65574e-06,1.91988e-07,0.3,0
0.000000000,0,10.4043,-1.65285e-06,1.91988e-07,0.3,0
0.000000000,0,10.4193,-1.64997e-06,1.91988e-07,0.3,0
0.000000000,0,10.4343,-1.64708e-06,1.91988e-07,0.3,0
0.000000000,0,10.4493,-1.6442e-06,1.91988e-07,0.3,0
0.000000000,0,10.4643,-1.64131e-06,1.91988e-07,0.3,0
0.000000000,0,10.4793,-1.63842e-06,1.91988e-07,0.3,0
0.000000000,0,10.4943,-1.63554e-06,1.91988e-07,0.3,0
0.000000000,0,10.5093,-1.63265e-06,1.91988e-07,0.3,0
0.000000000,0,10.5243,-1.62977e-06,1.91988e-07,0.3,0
0.000000000,0,10.5393,-1.62688e-06,1.91988e-07,0.3,0
0.000000000,0,10.5543,-1.624e-06,1.91988e-07,0.3,0
0.000000000,0,10.5693,-1.62111e-06,1.91988e-07,0.3,0
0.000000000,0,10.5843,-1.61823e-06,1.91988e-07,0.3,0
0.000000000,0,10.5993,-1.61534e-06,1.91988e-07,0.3,0
0.000000000,0,10.6143,-1.61246e-06,1.91988e-07,0.3,0
0.000000000,0,10.6293,-1.60957e-06,1.91988e-07,0.3,0
0.000000000,0,10.6443,-1.60668e-06,1.91988e-07,0.3,0
0.000000000,0,10.6593,-1.6038e-06,1.91988e-07,0.3,0
0.000000000,0,10.6743,-1.60091e-06,1.91988e-07,0.3,0
0.000000000,0,10.6893,-1.59803e-06,1.91988e-07,0.3,0
0.000000000,0,10.7043,-1.59514e-06,1.91988e-07,0.3,0
0.000000000,0,10.7193,-1.59226e-06,1.91988e-07,0.3,0
0.000000000,0,10.7343,-1.58937e-06,1.91988e-07,0.3,0
0.000000000,0,10.7493,-1.58649e-06,1.91988e-07,0.3,0
0.000000000,0,10.7643,-1.5836e-06,1.91988e-07,0.3,0
0.000000000,0,10.7793,-1.58072e-06,1.91988e-07,0.3,0
0.000000000,0,10.7943,-1.57783e-06,1.91988e-07,0.3,0
0.000000000,0,10.8093,-1.57495e-06,1.91988e-07,0.3,0
0.000000000,0,10.8243,-1.57206e-06,1.91988e-07,0.3,0
0.000000000,0,10.8393,-1.56917e-06,1.91988e-07,0.3,0
0.000000000,0,10.8543,-1.56629e-06,1.91988e-07,0.3,0
0.000000000,0,10.8693,-1.5634e-06,1.91988e-07,0.3,0
0.000000000,0,10.8843,-1.56052e-06,1.91988e-07,0.3,0
0.000000000,0,10.8993,-1.55763e-06,1.91988e-07,0.3,0
0.000000000,0,10.9143,-1.55475e-06,1.91988e-07,0.3,0
0.000000000,0,10.9293,-1.55186e-06,1.91988e-07,0.3,0
0.000000000,0,10.9443,-1.54898e-06,1.91988e-07,0.3,0
0.000000000,0,10.9593,-1.54609e-06,1.91988e-07,0.3,0
0.000000000,0,10.9743,-1.54321e-06,1.91988e-07,0.3,0
0.000000000,0,10.9893,-1.54032e-06,1.91988e-07,0.3,0
0.000000000,0,11.0043,-1.53743e-06,1.91988e-07,0.3,0
0.000000000,0,11.0193,-1.53455e-06,1.91988e-07,0.3,0
