time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,11.0343,1.33898e-06,-1.67265e-07,0.3,0
0.000000000,0,11.0493,1.33646e-06,-1.67265e-07,0.3,0
0.000000000,0,11.0643,1.33394e-06,-1.67265e-07,0.3,0
0.000000000,0,11.0793,1.33142e-06,-1.67265e-07,0.3,0
0.000000000,0,11.0943,1.32889e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1093,1.32637e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1243,1.32385e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1393,1.32133e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1543,1.31881e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1693,1.31628e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1843,1.31376e-06,-1.67265e-07,0.3,0
0.000000000,0,11.1993,1.31124e-06,-1.67265e-07,0.3,0
0.000000000,0,11.2143,1.30872e-06,-1.67265e-07,0.3,0
0.000000000,0,11.2293,1.3062e-06,-1.67265e-07,0.3,0
0.000000000,0,11.2443,1.30367e-06,-1.67265e-07,0.3,0
0.000000000,0,11.2593,1.30115e-06,-1.67265e-07,0.3,0
0.000000000,0,11.2743,1.29863e-06,-1.67265e-07,0.3,0
0.000000000,0,11.2893,1.29611e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3043,1.29359e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3193,1.29106e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3343,1.28854e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3493,1.28602e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3643,1.2835e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3793,1.28098e-06,-1.67265e-07,0.3,0
0.000000000,0,11.3943,1.27845e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4093,1.27593e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4243,1.27341e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4393,1.27089e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4543,1.26837e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4693,1.26584e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4843,1.26332e-06,-1.67265e-07,0.3,0
0.000000000,0,11.4993,1.2608e-06,-1.67265e-07,0.3,0
0.000000000,0,11.5143,1.25828e-06,-1.67265e-07,0.3,0
0.000000000,0,11.5293,1.25575e-06,-1.67265e-07,0.3,0
0.000000000,0,11.5443,1.25323e-06,-1.67265e-07,0.3,0
0.000000000,0,11.5593,1.25071e-06,-1.67265e-07,0.3,0
0.000000000,0,11.5743,1.24819e-06,-1.67265e-07,0.3,0
0.000000000,0,11.5893,1.24567e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6043,1.24314e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6193,1.24062e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6343,1.2381e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6493,1.23558e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6643,1.23306e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6793,1.23053e-06,-1.67265e-07,0.3,0
0.000000000,0,11.6943,1.22801e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7093,1.22549e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7243,1.22297e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7393,1.22045e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7543,1.21792e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7693,1.2154e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7843,1.21288e-06,-1.67265e-07,0.3,0
0.000000000,0,11.7993,1.21036e-06,-1.67265e-07,0.3,0
0.000000000,0,11.8143,1.20784e-06,-1.67265e-07,0.3,0
0.000000000,0,11.8293,1.20531e-06,-1.67265e-07,0.3,0
0.000000000,0,11.8443,1.20279e-06,-1.67265e-07,0.3,0
0.000000000,0,11.8593,1.20027e-06,-1.67265e-07,0.3,0
0.000000000,0,11.8743,1.19775e-06,-1.67265e-07,0.3,0
0.000000000,0,11.8893,1.19523e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9043,1.1927e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9193,1.19018e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9343,1.18766e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9493,1.18514e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9643,1.18261e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9793,1.18009e-06,-1.67265e-07,0.3,0
0.000000000,0,11.9943,1.17757e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0093,1.17505e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0243,1.17253e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0393,1.17e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0543,1.16748e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0693,1.16496e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0843,1.16244e-06,-1.67265e-07,0.3,0
0.000000000,0,12.0993,1.15992e-06,-1.67265e-07,0.3,0
0.000000000,0,12.1143,1.15739e-06,-1.67265e-07,0.3,0
0.000000000,0,12.1293,1.15487e-06,-1.67265e-07,0.3,0
0.000000000,0,12.1443,1.15235e-06,-1.67265e-07,0.3,0
0.000000000,0,12.1593,1.14983e-06,-1.67265e-07,0.3,0
0.000000000,0,12.1743,1.14731e-06,-1.67265e-07,0.3,0
0.000000000,0,12.1893,1.14478e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2043,1.14226e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2193,1.13974e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2343,1.13722e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2493,1.1347e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2643,1.13217e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2793,1.12965e-06,-1.67265e-07,0.3,0
0.000000000,0,12.2943,1.12713e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3093,1.12461e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3243,1.12208e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3393,1.11956e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3543,1.11704e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3693,1.11452e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3843,1.112e-06,-1.67265e-07,0.3,0
0.000000000,0,12.3993,1.10947e-06,-1.67265e-07,0.3,0
0.000000000,0,12.4143,1.10695e-06,-1.67265e-07,0.3,0
0.000000000,0,12.4293,1.10443e-06,-1.67265e-07,0.3,0
0.000000000,0,12.4443,1.10191e-06,-1.67265e-07,0.3,0
0.000000000,0,12.4593,1.09939e-06,-1.67265e-07,0.3,0
0.000000000,0,12.4743,1.09686e-06,-1.67265e-07,0.3,0
0.000000000,0,12.4893,1.09434e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5043,1.09182e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5193,1.0893e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5343,1.08678e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5493,1.08425e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5643,1.08173e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5793,1.07921e-06,-1.67265e-07,0.3,0
0.000000000,0,12.5943,1.07669e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6093,1.07417e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6243,1.07164e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6393,1.06912e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6543,1.0666e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6693,1.06408e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6843,1.06156e-06,-1.67265e-07,0.3,0
0.000000000,0,12.6993,1.05903e-06,-1.67265e-07,0.3,0
0.000000000,0,12.7143,1.05651e-06,-1.67265e-07,0.3,0
0.000000000,0,12.7293,1.05399e-06,-1.67265e-07,0.3,0
0.000000000,0,12.7443,1.05147e-06,-1.67265e-07,0.3,0
0.000000000,0,12.7593,1.04894e-06,-1.67265e-07,0.3,0
0.000000000,0,12.7743,1.04642e-06,-1.67265e-07,0.3,0
0.000000000,0,12.7893,1.0439e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8043,1.04138e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8193,1.03886e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8343,1.03633e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8493,1.03381e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8643,1.03129e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8793,1.02877e-06,-1.67265e-07,0.3,0
0.000000000,0,12.8943,1.02625e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9093,1.02372e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9243,1.0212e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9393,1.01868e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9543,1.01616e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9693,1.01364e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9843,1.01111e-06,-1.67265e-07,0.3,0
0.000000000,0,12.9993,1.00859e-06,-1.67265e-07,0.3,0
0.000000000,0,13.0143,1.00607e-06,-1.67265e-07,0.3,0
0.000000000,0,13.0293,1.00355e-06,-1.67265e-07,0.3,0
0.000000000,0,13.0443,1.00103e-06,-1.67265e-07,0.3,0
0.000000000,0,13.0593,9.98503e-07,-1.67265e-07,0.3,0
0.000000000,0,13.0743,9.95981e-07,-1.67265e-07,0.3,0
0.000000000,0,13.0893,9.93459e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1043,9.90937e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1193,9.88415e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1343,9.85893e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1493,9.83371e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1643,9.80849e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1793,9.78327e-07,-1.67265e-07,0.3,0
0.000000000,0,13.1943,9.75805e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2093,9.73283e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2243,9.70761e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2393,9.68239e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2543,9.65716e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2693,9.63194e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2843,9.60672e-07,-1.67265e-07,0.3,0
0.000000000,0,13.2993,9.5815e-07,-1.67265e-07,0.3,0
0.000000000,0,13.3143,9.55628e-07,-1.67265e-07,0.3,0
0.000000000,0,13.3293,9.53106e-07,-1.67265e-07,0.3,0
0.000000000,0,13.3443,9.50584e-07,-1.67265e-07,0.3,0
0.000000000,0,13.3593,9.48062e-07,-1.67265e-07,0.3,0
0.000000000,0,13.3743,9.4554e-07,-1.67265e-07,0.3,0
0.000000000,0,13.3893,9.43018e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4043,9.40496e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4193,9.37974e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4343,9.35452e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4493,9.32929e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4643,9.30407e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4793,9.27885e-07,-1.67265e-07,0.3,0
0.000000000,0,13.4943,9.25363e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5093,9.22841e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5243,9.20319e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5393,9.17797e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5543,9.15275e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5693,9.12753e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5843,9.10231e-07,-1.67265e-07,0.3,0
0.000000000,0,13.5993,9.07709e-07,-1.67265e-07,0.3,0
0.000000000,0,13.6143,9.05187e-07,-1.67265e-07,0.3,0
0.000000000,0,13.6293,9.02665e-07,-1.67265e-07,0.3,0
0.000000000,0,13.6443,9.00143e-07,-1.67265e-07,0.3,0
0.000000000,0,13.6593,8.9762e-07,-1.67265e-07,0.3,0
0.000000000,0,13.6743,8.95098e-07,-1.67265e-07,0.3,0
0.000000000,0,13.6893,8.92576e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7043,8.90054e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7193,8.87532e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7343,8.8501e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7493,8.82488e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7643,8.79966e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7793,8.77444e-07,-1.67265e-07,0.3,0
0.000000000,0,13.7943,8.74922e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8093,8.724e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8243,8.69878e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8393,8.67356e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8543,8.64834e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8693,8.62311e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8843,8.59789e-07,-1.67265e-07,0.3,0
0.000000000,0,13.8993,8.57267e-07,-1.67265e-07,0.3,0
0.000000000,0,13.9143,8.54745e-07,-1.67265e-07,0.3,0
0.000000000,0,13.9293,8.52223e-07,-1.67265e-07,0.3,0
0.000000000,0,13.9443,8.49701e-07,-1.67265e-07,0.3,0
0.000000000,0,13.9593,8.47179e-07,-1.67265e-07,0.3,0
0.000000000,0,13.9743,8.44657e-07,-1.67265e-07,0.3,0
0.000000000,0,13.9893,8.42135e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0043,8.39613e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0193,8.37091e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0343,8.34569e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0493,8.32047e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0643,8.29524e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0793,8.27002e-07,-1.67265e-07,0.3,0
0.000000000,0,14.0943,8.2448e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1093,8.21958e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1243,8.19436e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1393,8.16914e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1543,8.14392e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1693,8.1187e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1843,8.09348e-07,-1.67265e-07,0.3,0
0.000000000,0,14.1993,8.06826e-07,-1.67265e-07,0.3,0
0.000000000,0,14.2143,8.04304e-07,-1.67265e-07,0.3,0
0.000000000,0,14.2293,8.01782e-07,-1.67265e-07,0.3,0
0.000000000,0,14.2443,7.9926e-07,-1.67265e-07,0.3,0
0.000000000,0,14.2593,7.96738e-07,-1.67265e-07,0.3,0
0.000000000,0,14.2743,7.94215e-07,-1.67265e-07,0.3,0
0.000000000,0,14.2893,7.91693e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3043,7.89171e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3193,7.86649e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3343,7.84127e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3493,7.81605e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3643,7.79083e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3793,7.76561e-07,-1.67265e-07,0.3,0
0.000000000,0,14.3943,7.74039e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4093,7.71517e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4243,7.68995e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4393,7.66473e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4543,7.63951e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4693,7.61429e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4843,7.58906e-07,-1.67265e-07,0.3,0
0.000000000,0,14.4993,7.56384e-07,-1.67265e-07,0.3,0
0.000000000,0,14.5143,7.53862e-07,-1.67265e-07,0.3,0
0.000000000,0,14.5293,7.5134e-07,-1.67265e-07,0.3,0
0.000000000,0,14.5443,7.48818e-07,-1.67265e-07,0.3,0
0.000000000,0,14.5593,7.46296e-07,-1.67265e-07,0.3,0
0.000000000,0,14.5743,7.43774e-07,-1.67265e-07,0.3,0
0.000000000,0,14.5893,7.41252e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6043,7.3873e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6193,7.36208e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6343,7.33686e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6493,7.31164e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6643,7.28642e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6793,7.26119e-07,-1.67265e-07,0.3,0
0.000000000,0,14.6943,7.23597e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7093,7.21075e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7243,7.18553e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7393,7.16031e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7543,7.13509e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7693,7.10987e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7843,7.08465e-07,-1.67265e-07,0.3,0
0.000000000,0,14.7993,7.05943e-07,-1.67265e-07,0.3,0
0.000000000,0,14.8143,7.03421e-07,-1.67265e-07,0.3,0
0.000000000,0,14.8293,7.00899e-07,-1.67265e-07,0.3,0
0.000000000,0,14.8443,6.98377e-07,-1.67265e-07,0.3,0
0.000000000,0,14.8593,6.95855e-07,-1.67265e-07,0.3,0
0.000000000,0,14.8743,6.93332e-07,-1.67265e-07,0.3,0
0.000000000,0,14.8893,6.9081e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9043,6.88288e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9193,6.85766e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9343,6.83244e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9493,6.80722e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9643,6.782e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9793,6.75678e-07,-1.67265e-07,0.3,0
0.000000000,0,14.9943,6.73156e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0093,6.70634e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0243,6.68112e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0393,6.6559e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0543,6.63068e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0693,6.60546e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0843,6.58023e-07,-1.67265e-07,0.3,0
0.000000000,0,15.0993,6.55501e-07,-1.67265e-07,0.3,0
0.000000000,0,15.1143,6.52979e-07,-1.67265e-07,0.3,0
0.000000000,0,15.1293,6.50457e-07,-1.67265e-07,0.3,0
0.000000000,0,15.1443,6.47935e-07,-1.67265e-07,0.3,0
0.000000000,0,15.1593,6.45413e-07,-1.67265e-07,0.3,0
0.000000000,0,15.1743,6.42891e-07,-1.67265e-07,0.3,0
0.000000000,0,15.1893,6.40369e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2043,6.37847e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2193,6.35325e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2343,6.32803e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2493,6.30281e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2643,6.27759e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2793,6.25237e-07,-1.67265e-07,0.3,0
0.000000000,0,15.2943,6.22714e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3093,6.20192e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3243,6.1767e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3393,6.15148e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3543,6.12626e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3693,6.10104e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3843,6.07582e-07,-1.67265e-07,0.3,0
0.000000000,0,15.3993,6.0506e-07,-1.67265e-07,0.3,0
0.000000000,0,15.4143,6.02538e-07,-1.67265e-07,0.3,0
0.000000000,0,15.4293,6.00016e-07,-1.67265e-07,0.3,0
0.000000000,0,15.4443,5.97494e-07,-1.67265e-07,0.3,0
0.000000000,0,15.4593,5.94972e-07,-1.67265e-07,0.3,0
0.000000000,0,15.4743,5.9245e-07,-1.67265e-07,0.3,0
0.000000000,0,15.4893,5.89927e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5043,5.87405e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5193,5.84883e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5343,5.82361e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5493,5.79839e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5643,5.77317e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5793,5.74795e-07,-1.67265e-07,0.3,0
0.000000000,0,15.5943,5.72273e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6093,5.69751e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6243,5.67229e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6393,5.64707e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6543,5.62185e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6693,5.59663e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6843,5.57141e-07,-1.67265e-07,0.3,0
0.000000000,0,15.6993,5.54618e-07,-1.67265e-07,0.3,0
0.000000000,0,15.7143,5.52096e-07,-1.67265e-07,0.3,0
0.000000000,0,15.7293,5.49574e-07,-1.67265e-07,0.3,0
0.000000000,0,15.7443,5.47052e-07,-1.67265e-07,0.3,0
0.000000000,0,15.7593,5.4453e-07,-1.67265e-07,0.3,0
0.000000000,0,15.7743,5.42008e-07,-1.67265e-07,0.3,0
0.000000000,0,15.7893,5.39486e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8043,5.36964e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8193,5.34442e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8343,5.3192e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8493,5.29398e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8643,5.26876e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8793,5.24354e-07,-1.67265e-07,0.3,0
0.000000000,0,15.8943,5.21832e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9093,5.19309e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9243,5.16787e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9393,5.14265e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9543,5.11743e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9693,5.09221e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9843,5.06699e-07,-1.67265e-07,0.3,0
0.000000000,0,15.9993,5.04177e-07,-1.67265e-07,0.3,0
0.000000000,0,16.0143,5.01655e-07,-1.67265e-07,0.3,0
0.000000000,0,16.0293,4.99133e-07,-1.67265e-07,0.3,0
0.000000000,0,16.0443,4.96611e-07,-1.67265e-07,0.3,0
0.000000000,0,16.0593,4.94089e-07,-1.67265e-07,0.3,0
0.000000000,0,16.0743,4.91567e-07,-1.67265e-07,0.3,0
0.000000000,0,16.0893,4.89045e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1043,4.86522e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1193,4.84e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1343,4.81478e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1493,4.78956e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1643,4.76434e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1793,4.73912e-07,-1.67265e-07,0.3,0
0.000000000,0,16.1943,4.7139e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2093,4.68868e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2243,4.66346e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2393,4.63824e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2543,4.61302e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2693,4.5878e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2843,4.56258e-07,-1.67265e-07,0.3,0
0.000000000,0,16.2993,4.53736e-07,-1.67265e-07,0.3,0
0.000000000,0,16.3143,4.51213e-07,-1.67265e-07,0.3,0
0.000000000,0,16.3293,4.48691e-07,-1.67265e-07,0.3,0
0.000000000,0,16.3443,4.46169e-07,-1.67265e-07,0.3,0
0.000000000,0,16.3593,4.43647e-07,-1.67265e-07,0.3,0
0.000000000,0,16.3743,4.41125e-07,-1.67265e-07,0.3,0
0.000000000,0,16.3893,4.38603e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4043,4.36081e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4193,4.33559e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4343,4.31037e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4493,4.28515e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4643,4.25993e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4793,4.23471e-07,-1.67265e-07,0.3,0
0.000000000,0,16.4943,4.20949e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5093,4.18426e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5243,4.15904e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5393,4.13382e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5543,4.1086e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5693,4.08338e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5843,4.05816e-07,-1.67265e-07,0.3,0
0.000000000,0,16.5993,4.03294e-07,-1.67265e-07,0.3,0
0.000000000,0,16.6143,4.00772e-07,-1.67265e-07,0.3,0
0.000000000,0,16.6293,3.9825e-07,-1.67265e-07,0.3,0
0.000000000,0,16.6443,3.95728e-07,-1.67265e-07,0.3,0
0.000000000,0,16.6593,3.93206e-07,-1.67265e-07,0.3,0
0.000000000,0,16.6743,3.90684e-07,-1.67265e-07,0.3,0
0.000000000,0,16.6893,3.88162e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7043,3.8564e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7193,3.83117e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7343,3.80595e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7493,3.78073e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7643,3.75551e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7793,3.73029e-07,-1.67265e-07,0.3,0
0.000000000,0,16.7943,3.70507e-07,-1.67265e-07,0.3,0
0.000000000,0,16.8093,3.67985e-07,-1.67265e-07,0.3,0
0.000000000,0,16.8243,3.65463e-07,-1.67265e-07,0.3,0
