time_stamp [], traj_point [], x_pos [m], y_pos [m], heading [rad], lin_vel [m/s], ang_vel [rad/s]
0.000000000,0,11.0343,1.53772e-06,-1.93141e-07,0.3,0
0.000000000,0,11.0493,1.53483e-06,-1.93141e-07,0.3,0
0.000000000,0,11.0643,1.53193e-06,-1.93141e-07,0.3,0
0.000000000,0,11.0793,1.52904e-06,-1.93141e-07,0.3,0
0.000000000,0,11.0943,1.52614e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1093,1.52325e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1243,1.52035e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1393,1.51746e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1543,1.51456e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1693,1.51167e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1843,1.50877e-06,-1.93141e-07,0.3,0
0.000000000,0,11.1993,1.50588e-06,-1.93141e-07,0.3,0
0.000000000,0,11.2143,1.50298e-06,-1.93141e-07,0.3,0
0.000000000,0,11.2293,1.50009e-06,-1.93141e-07,0.3,0
0.000000000,0,11.2443,1.49719e-06,-1.93141e-07,0.3,0
0.000000000,0,11.2593,1.4943e-06,-1.93141e-07,0.3,0
0.000000000,0,11.2743,1.4914e-06,-1.93141e-07,0.3,0
0.000000000,0,11.2893,1.4885e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3043,1.48561e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3193,1.48271e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3343,1.47982e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3493,1.47692e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3643,1.47403e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3793,1.47113e-06,-1.93141e-07,0.3,0
0.000000000,0,11.3943,1.46824e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4093,1.46534e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4243,1.46245e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4393,1.45955e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4543,1.45666e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4693,1.45376e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4843,1.45087e-06,-1.93141e-07,0.3,0
0.000000000,0,11.4993,1.44797e-06,-1.93141e-07,0.3,0
0.000000000,0,11.5143,1.44508e-06,-1.93141e-07,0.3,0
0.000000000,0,11.5293,1.44218e-06,-1.93141e-07,0.3,0
0.000000000,0,11.5443,1.43929e-06,-1.93141e-07,0.3,0
0.000000000,0,11.5593,1.43639e-06,-1.93141e-07,0.3,0
0.000000000,0,11.5743,1.43349e-06,-1.93141e-07,0.3,0
0.000000000,0,11.5893,1.4306e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6043,1.4277e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6193,1.42481e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6343,1.42191e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6493,1.41902e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6643,1.41612e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6793,1.41323e-06,-1.93141e-07,0.3,0
0.000000000,0,11.6943,1.41033e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7093,1.40744e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7243,1.40454e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7393,1.40165e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7543,1.39875e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7693,1.39586e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7843,1.39296e-06,-1.93141e-07,0.3,0
0.000000000,0,11.7993,1.39007e-06,-1.93141e-07,0.3,0
0.000000000,0,11.8143,1.38717e-06,-1.93141e-07,0.3,0
0.000000000,0,11.8293,1.38428e-06,-1.93141e-07,0.3,0
0.000000000,0,11.8443,1.38138e-06,-1.93141e-07,0.3,0
0.000000000,0,11.8593,1.37848e-06,-1.93141e-07,0.3,0
0.000000000,0,11.8743,1.37559e-06,-1.93141e-07,0.3,0
0.000000000,0,11.8893,1.37269e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9043,1.3698e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9193,1.3669e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9343,1.36401e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9493,1.36111e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9643,1.35822e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9793,1.35532e-06,-1.93141e-07,0.3,0
0.000000000,0,11.9943,1.35243e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0093,1.34953e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0243,1.34664e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0393,1.34374e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0543,1.34085e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0693,1.33795e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0843,1.33506e-06,-1.93141e-07,0.3,0
0.000000000,0,12.0993,1.33216e-06,-1.93141e-07,0.3,0
0.000000000,0,12.1143,1.32927e-06,-1.93141e-07,0.3,0
0.000000000,0,12.1293,1.32637e-06,-1.93141e-07,0.3,0
0.000000000,0,12.1443,1.32347e-06,-1.93141e-07,0.3,0
0.000000000,0,12.1593,1.32058e-06,-1.93141e-07,0.3,0
0.000000000,0,12.1743,1.31768e-06,-1.93141e-07,0.3,0
0.000000000,0,12.1893,1.31479e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2043,1.31189e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2193,1.309e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2343,1.3061e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2493,1.30321e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2643,1.30031e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2793,1.29742e-06,-1.93141e-07,0.3,0
0.000000000,0,12.2943,1.29452e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3093,1.29163e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3243,1.28873e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3393,1.28584e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3543,1.28294e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3693,1.28005e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3843,1.27715e-06,-1.93141e-07,0.3,0
0.000000000,0,12.3993,1.27426e-06,-1.93141e-07,0.3,0
0.000000000,0,12.4143,1.27136e-06,-1.93141e-07,0.3,0
0.000000000,0,12.4293,1.26847e-06,-1.93141e-07,0.3,0
0.000000000,0,12.4443,1.26557e-06,-1.93141e-07,0.3,0
0.000000000,0,12.4593,1.26267e-06,-1.93141e-07,0.3,0
0.000000000,0,12.4743,1.25978e-06,-1.93141e-07,0.3,0
0.000000000,0,12.4893,1.25688e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5043,1.25399e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5193,1.25109e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5343,1.2482e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5493,1.2453e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5643,1.24241e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5793,1.23951e-06,-1.93141e-07,0.3,0
0.000000000,0,12.5943,1.23662e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6093,1.23372e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6243,1.23083e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6393,1.22793e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6543,1.22504e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6693,1.22214e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6843,1.21925e-06,-1.93141e-07,0.3,0
0.000000000,0,12.6993,1.21635e-06,-1.93141e-07,0.3,0
0.000000000,0,12.7143,1.21346e-06,-1.93141e-07,0.3,0
0.000000000,0,12.7293,1.21056e-06,-1.93141e-07,0.3,0
0.000000000,0,12.7443,1.20766e-06,-1.93141e-07,0.3,0
0.000000000,0,12.7593,1.20477e-06,-1.93141e-07,0.3,0
0.000000000,0,12.7743,1.20187e-06,-1.93141e-07,0.3,0
0.000000000,0,12.7893,1.19898e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8043,1.19608e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8193,1.19319e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8343,1.19029e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8493,1.1874e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8643,1.1845e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8793,1.18161e-06,-1.93141e-07,0.3,0
0.000000000,0,12.8943,1.17871e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9093,1.17582e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9243,1.17292e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9393,1.17003e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9543,1.16713e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9693,1.16424e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9843,1.16134e-06,-1.93141e-07,0.3,0
0.000000000,0,12.9993,1.15845e-06,-1.93141e-07,0.3,0
0.000000000,0,13.0143,1.15555e-06,-1.93141e-07,0.3,0
0.000000000,0,13.0293,1.15265e-06,-1.93141e-07,0.3,0
0.000000000,0,13.0443,1.14976e-06,-1.93141e-07,0.3,0
0.000000000,0,13.0593,1.14686e-06,-1.93141e-07,0.3,0
0.000000000,0,13.0743,1.14397e-06,-1.93141e-07,0.3,0
0.000000000,0,13.0893,1.14107e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1043,1.13818e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1193,1.13528e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1343,1.13239e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1493,1.12949e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1643,1.1266e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1793,1.1237e-06,-1.93141e-07,0.3,0
0.000000000,0,13.1943,1.12081e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2093,1.11791e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2243,1.11502e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2393,1.11212e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2543,1.10923e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2693,1.10633e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2843,1.10344e-06,-1.93141e-07,0.3,0
0.000000000,0,13.2993,1.10054e-06,-1.93141e-07,0.3,0
0.000000000,0,13.3143,1.09764e-06,-1.93141e-07,0.3,0
0.000000000,0,13.3293,1.09475e-06,-1.93141e-07,0.3,0
0.000000000,0,13.3443,1.09185e-06,-1.93141e-07,0.3,0
0.000000000,0,13.3593,1.08896e-06,-1.93141e-07,0.3,0
0.000000000,0,13.3743,1.08606e-06,-1.93141e-07,0.3,0
0.000000000,0,13.3893,1.08317e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4043,1.08027e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4193,1.07738e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4343,1.07448e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4493,1.07159e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4643,1.06869e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4793,1.0658e-06,-1.93141e-07,0.3,0
0.000000000,0,13.4943,1.0629e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5093,1.06001e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5243,1.05711e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5393,1.05422e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5543,1.05132e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5693,1.04843e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5843,1.04553e-06,-1.93141e-07,0.3,0
0.000000000,0,13.5993,1.04263e-06,-1.93141e-07,0.3,0
0.000000000,0,13.6143,1.03974e-06,-1.93141e-07,0.3,0
0.000000000,0,13.6293,1.03684e-06,-1.93141e-07,0.3,0
0.000000000,0,13.6443,1.03395e-06,-1.93141e-07,0.3,0
0.000000000,0,13.6593,1.03105e-06,-1.93141e-07,0.3,0
0.000000000,0,13.6743,1.02816e-06,-1.93141e-07,0.3,0
0.000000000,0,13.6893,1.02526e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7043,1.02237e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7193,1.01947e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7343,1.01658e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7493,1.01368e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7643,1.01079e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7793,1.00789e-06,-1.93141e-07,0.3,0
0.000000000,0,13.7943,1.005e-06,-1.93141e-07,0.3,0
0.000000000,0,13.8093,1.0021e-06,-1.93141e-07,0.3,0
0.000000000,0,13.8243,9.99206e-07,-1.93141e-07,0.3,0
0.000000000,0,13.8393,9.96311e-07,-1.93141e-07,0.3,0
0.000000000,0,13.8543,9.93415e-07,-1.93141e-07,0.3,0
0.000000000,0,13.8693,9.9052e-07,-1.93141e-07,0.3,0
0.000000000,0,13.8843,9.87625e-07,-1.93141e-07,0.3,0
0.000000000,0,13.8993,9.8473e-07,-1.93141e-07,0.3,0
0.000000000,0,13.9143,9.81834e-07,-1.93141e-07,0.3,0
0.000000000,0,13.9293,9.78939e-07,-1.93141e-07,0.3,0
0.000000000,0,13.9443,9.76044e-07,-1.93141e-07,0.3,0
0.000000000,0,13.9593,9.73149e-07,-1.93141e-07,0.3,0
0.000000000,0,13.9743,9.70253e-07,-1.93141e-07,0.3,0
0.000000000,0,13.9893,9.67358e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0043,9.64463e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0193,9.61568e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0343,9.58672e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0493,9.55777e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0643,9.52882e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0793,9.49987e-07,-1.93141e-07,0.3,0
0.000000000,0,14.0943,9.47091e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1093,9.44196e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1243,9.41301e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1393,9.38406e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1543,9.3551e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1693,9.32615e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1843,9.2972e-07,-1.93141e-07,0.3,0
0.000000000,0,14.1993,9.26824e-07,-1.93141e-07,0.3,0
0.000000000,0,14.2143,9.23929e-07,-1.93141e-07,0.3,0
0.000000000,0,14.2293,9.21034e-07,-1.93141e-07,0.3,0
0.000000000,0,14.2443,9.18139e-07,-1.93141e-07,0.3,0
0.000000000,0,14.2593,9.15244e-07,-1.93141e-07,0.3,0
0.000000000,0,14.2743,9.12348e-07,-1.93141e-07,0.3,0
0.000000000,0,14.2893,9.09453e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3043,9.06558e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3193,9.03662e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3343,9.00767e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3493,8.97872e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3643,8.94977e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3793,8.92081e-07,-1.93141e-07,0.3,0
0.000000000,0,14.3943,8.89186e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4093,8.86291e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4243,8.83396e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4393,8.805e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4543,8.77605e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4693,8.7471e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4843,8.71815e-07,-1.93141e-07,0.3,0
0.000000000,0,14.4993,8.68919e-07,-1.93141e-07,0.3,0
0.000000000,0,14.5143,8.66024e-07,-1.93141e-07,0.3,0
0.000000000,0,14.5293,8.63129e-07,-1.93141e-07,0.3,0
0.000000000,0,14.5443,8.60234e-07,-1.93141e-07,0.3,0
0.000000000,0,14.5593,8.57338e-07,-1.93141e-07,0.3,0
0.000000000,0,14.5743,8.54443e-07,-1.93141e-07,0.3,0
0.000000000,0,14.5893,8.51548e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6043,8.48653e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6193,8.45757e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6343,8.42862e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6493,8.39967e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6643,8.37071e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6793,8.34176e-07,-1.93141e-07,0.3,0
0.000000000,0,14.6943,8.31281e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7093,8.28386e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7243,8.2549e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7393,8.22595e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7543,8.197e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7693,8.16805e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7843,8.13909e-07,-1.93141e-07,0.3,0
0.000000000,0,14.7993,8.11014e-07,-1.93141e-07,0.3,0
0.000000000,0,14.8143,8.08119e-07,-1.93141e-07,0.3,0
0.000000000,0,14.8293,8.05224e-07,-1.93141e-07,0.3,0
0.000000000,0,14.8443,8.02328e-07,-1.93141e-07,0.3,0
0.000000000,0,14.8593,7.99433e-07,-1.93141e-07,0.3,0
0.000000000,0,14.8743,7.96538e-07,-1.93141e-07,0.3,0
0.000000000,0,14.8893,7.93643e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9043,7.90747e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9193,7.87852e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9343,7.84957e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9493,7.82062e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9643,7.79166e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9793,7.76271e-07,-1.93141e-07,0.3,0
0.000000000,0,14.9943,7.73376e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0093,7.70481e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0243,7.67585e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0393,7.6469e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0543,7.61795e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0693,7.58899e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0843,7.56004e-07,-1.93141e-07,0.3,0
0.000000000,0,15.0993,7.53109e-07,-1.93141e-07,0.3,0
0.000000000,0,15.1143,7.50214e-07,-1.93141e-07,0.3,0
0.000000000,0,15.1293,7.47318e-07,-1.93141e-07,0.3,0
0.000000000,0,15.1443,7.44423e-07,-1.93141e-07,0.3,0
0.000000000,0,15.1593,7.41528e-07,-1.93141e-07,0.3,0
0.000000000,0,15.1743,7.38633e-07,-1.93141e-07,0.3,0
0.000000000,0,15.1893,7.35737e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2043,7.32842e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2193,7.29947e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2343,7.27052e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2493,7.24156e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2643,7.21261e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2793,7.18366e-07,-1.93141e-07,0.3,0
0.000000000,0,15.2943,7.15471e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3093,7.12575e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3243,7.0968e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3393,7.06785e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3543,7.0389e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3693,7.00994e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3843,6.98099e-07,-1.93141e-07,0.3,0
0.000000000,0,15.3993,6.95204e-07,-1.93141e-07,0.3,0
0.000000000,0,15.4143,6.92309e-07,-1.93141e-07,0.3,0
0.000000000,0,15.4293,6.89413e-07,-1.93141e-07,0.3,0
0.000000000,0,15.4443,6.86518e-07,-1.93141e-07,0.3,0
0.000000000,0,15.4593,6.83623e-07,-1.93141e-07,0.3,0
0.000000000,0,15.4743,6.80728e-07,-1.93141e-07,0.3,0
0.000000000,0,15.4893,6.77832e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5043,6.74937e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5193,6.72042e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5343,6.69146e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5493,6.66251e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5643,6.63356e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5793,6.60461e-07,-1.93141e-07,0.3,0
0.000000000,0,15.5943,6.57565e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6093,6.5467e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6243,6.51775e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6393,6.4888e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6543,6.45984e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6693,6.43089e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6843,6.40194e-07,-1.93141e-07,0.3,0
0.000000000,0,15.6993,6.37299e-07,-1.93141e-07,0.3,0
0.000000000,0,15.7143,6.34403e-07,-1.93141e-07,0.3,0
0.000000000,0,15.7293,6.31508e-07,-1.93141e-07,0.3,0
0.000000000,0,15.7443,6.28613e-07,-1.93141e-07,0.3,0
0.000000000,0,15.7593,6.25718e-07,-1.93141e-07,0.3,0
0.000000000,0,15.7743,6.22822e-07,-1.93141e-07,0.3,0
0.000000000,0,15.7893,6.19927e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8043,6.17032e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8193,6.14137e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8343,6.11241e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8493,6.08346e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8643,6.05451e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8793,6.02555e-07,-1.93141e-07,0.3,0
0.000000000,0,15.8943,5.9966e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9093,5.96765e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9243,5.9387e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9393,5.90974e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9543,5.88079e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9693,5.85184e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9843,5.82289e-07,-1.93141e-07,0.3,0
0.000000000,0,15.9993,5.79393e-07,-1.93141e-07,0.3,0
0.000000000,0,16.0143,5.76498e-07,-1.93141e-07,0.3,0
0.000000000,0,16.0293,5.73603e-07,-1.93141e-07,0.3,0
0.000000000,0,16.0443,5.70708e-07,-1.93141e-07,0.3,0
0.000000000,0,16.0593,5.67812e-07,-1.93141e-07,0.3,0
0.000000000,0,16.0743,5.64917e-07,-1.93141e-07,0.3,0
0.000000000,0,16.0893,5.62022e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1043,5.59127e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1193,5.56231e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1343,5.53336e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1493,5.50441e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1643,5.47546e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1793,5.4465e-07,-1.93141e-07,0.3,0
0.000000000,0,16.1943,5.41755e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2093,5.3886e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2243,5.35965e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2393,5.33069e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2543,5.30174e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2693,5.27279e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2843,5.24383e-07,-1.93141e-07,0.3,0
0.000000000,0,16.2993,5.21488e-07,-1.93141e-07,0.3,0
0.000000000,0,16.3143,5.18593e-07,-1.93141e-07,0.3,0
0.000000000,0,16.3293,5.15698e-07,-1.93141e-07,0.3,0
0.000000000,0,16.3443,5.12802e-07,-1.93141e-07,0.3,0
0.000000000,0,16.3593,5.09907e-07,-1.93141e-07,0.3,0
0.000000000,0,16.3743,5.07012e-07,-1.93141e-07,0.3,0
0.000000000,0,16.3893,5.04117e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4043,5.01221e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4193,4.98326e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4343,4.95431e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4493,4.92536e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4643,4.8964e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4793,4.86745e-07,-1.93141e-07,0.3,0
0.000000000,0,16.4943,4.8385e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5093,4.80955e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5243,4.78059e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5393,4.75164e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5543,4.72269e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5693,4.69374e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5843,4.66478e-07,-1.93141e-07,0.3,0
0.000000000,0,16.5993,4.63583e-07,-1.93141e-07,0.3,0
0.000000000,0,16.6143,4.60688e-07,-1.93141e-07,0.3,0
0.000000000,0,16.6293,4.57793e-07,-1.93141e-07,0.3,0
0.000000000,0,16.6443,4.54897e-07,-1.93141e-07,0.3,0
0.000000000,0,16.6593,4.52002e-07,-1.93141e-07,0.3,0
0.000000000,0,16.6743,4.49107e-07,-1.93141e-07,0.3,0
0.000000000,0,16.6893,4.46212e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7043,4.43316e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7193,4.40421e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7343,4.37526e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7493,4.3463e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7643,4.31735e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7793,4.2884e-07,-1.93141e-07,0.3,0
0.000000000,0,16.7943,4.25945e-07,-1.93141e-07,0.3,0
0.000000000,0,16.8093,4.23049e-07,-1.93141e-07,0.3,0
0.000000000,0,16.8243,4.20154e-07,-1.93141e-07,0.3,0
